time_milisec,time,P1,P2,P3,P4,P5,P6,P7,P8(kPa),acX,acY,acZ(G),tem(℃),hum(%)
1421633779642,20:16:19.642,47.6,46.2,52.2,44.4,38.5,85.8,56.3,62.4,0.379,0.364,0.061,,
1421633779677,20:16:19.676,47.6,67.3,47.6,37.0,41.3,106.1,54.8,63.9,0.408,0.794,0.584,,
1421633779680,20:16:19.680,66.4,54.3,49.1,59.4,41.3,36.0,53.3,68.5,0.486,0.457,0.359,,
1421633779715,20:16:19.715,47.6,67.3,50.7,57.8,66.1,62.8,59.4,8.3,0.770,0.863,0.286,,
1421633779740,20:16:19.740,61.6,57.5,47.6,60.9,28.6,62.8,57.8,65.5,0.364,0.452,0.208,,
1421633779777,20:16:19.776,69.6,24.2,41.4,59.4,79.5,59.6,57.8,48.8,0.716,0.980,0.169,,
1421633779814,20:16:19.814,66.4,33.6,63.2,45.8,21.7,59.6,93.7,68.5,0.252,0.452,0.310,,
1421633779858,20:16:19.858,71.2,55.9,50.7,60.9,60.1,59.6,28.3,59.4,0.745,0.545,0.408,,
1421633779863,20:16:19.863,49.1,57.5,36.9,60.9,41.3,61.2,56.3,73.2,0.242,0.843,0.613,,
1421633779897,20:16:19.896,58.5,55.9,72.8,59.4,42.8,54.8,50.3,119.8,0.423,0.462,0.081,,
1421633779900,20:16:19.900,64.8,36.7,29.3,57.8,24.5,62.8,68.5,65.5,0.369,0.452,0.237,,
1421633779925,20:16:19.925,64.8,55.9,64.8,57.8,21.7,56.4,68.5,87.3,0.359,0.628,0.222,,
1421633779988,20:16:19.988,66.4,54.3,50.7,119.8,78.0,61.2,45.8,62.4,0.648,0.540,0.276,,
1421633779992,20:16:19.992,71.2,36.7,82.5,57.8,41.3,61.2,56.3,62.4,0.408,0.750,0.511,,
1421633780012,20:16:20.011,53.8,55.9,29.3,60.9,66.1,61.2,56.3,62.4,0.403,0.447,0.222,,
1421633780049,20:16:20.049,47.6,55.9,23.3,57.8,42.8,62.8,39.9,45.8,0.545,0.990,0.569,,
1421633780084,20:16:20.084,64.8,89.1,87.4,59.4,21.7,58.0,68.5,57.8,0.281,0.452,0.320,,
1421633780117,20:16:20.117,50.7,57.5,50.7,57.8,42.8,59.6,42.9,60.9,0.716,0.594,0.389,,
1421633780143,20:16:20.143,52.2,55.9,80.9,59.4,41.3,61.2,56.3,62.4,0.418,0.721,0.589,,
1421633780178,20:16:20.178,47.6,54.3,97.3,79.4,21.7,82.4,56.3,62.4,0.359,0.452,0.203,,
1421633780216,20:16:20.216,64.8,55.9,47.6,54.8,60.1,79.1,57.8,93.7,0.379,0.452,0.227,,
1421633780223,20:16:20.222,64.8,55.9,50.7,57.8,32.8,59.6,57.8,45.8,0.345,0.579,0.222,,
1421633780250,20:16:20.250,64.8,49.4,46.0,57.8,90.2,56.4,57.8,60.9,0.560,0.545,0.257,,
1421633780262,20:16:20.261,23.3,57.5,50.7,81.0,12.1,67.7,56.3,62.4,0.354,0.657,0.511,,
1421633780320,20:16:20.320,47.6,52.7,84.1,87.3,32.8,95.8,56.3,62.4,0.374,0.447,0.178,,
1421633780325,20:16:20.324,94.0,55.9,47.6,56.3,42.8,50.1,57.8,63.9,0.565,0.985,0.511,,
1421633780358,20:16:20.358,64.8,74.0,52.2,60.9,0.0,58.0,68.5,68.5,0.423,0.638,0.237,,
1421633780382,20:16:20.382,66.4,36.7,29.3,57.8,66.1,54.8,57.8,62.4,0.672,0.623,0.330,,
1421633780386,20:16:20.386,97.3,87.4,47.6,93.7,41.3,59.6,56.3,62.4,0.369,0.682,0.535,,
1421633780417,20:16:20.417,47.6,52.7,71.2,68.5,41.3,85.8,57.8,62.4,0.403,0.452,0.213,,
1421633780452,20:16:20.451,77.6,57.5,0.0,57.8,54.3,85.8,22.5,76.3,0.374,0.452,0.227,,
1421633780486,20:16:20.486,64.8,54.3,50.7,57.8,10.7,54.8,57.8,82.6,0.364,0.452,0.310,,
1421633780527,20:16:20.526,66.4,32.0,14.5,62.4,27.2,64.4,22.5,54.8,0.604,0.731,0.261,,
1421633780537,20:16:20.536,97.3,62.4,35.4,62.4,41.3,59.6,57.8,63.9,0.408,0.657,0.550,,
1421633780565,20:16:20.565,35.4,52.7,52.2,44.4,42.8,59.6,57.8,62.4,0.408,0.335,0.032,,
1421633780605,20:16:20.604,58.5,57.5,26.3,57.8,42.8,48.5,74.7,62.4,0.457,0.462,0.149,,
1421633780643,20:16:20.643,29.3,55.9,50.7,68.5,32.8,58.0,57.8,70.1,0.491,0.643,0.354,,
1421633780652,20:16:20.652,60.1,87.4,49.1,57.8,44.2,69.3,60.9,45.8,0.657,0.726,0.335,,
1421633780686,20:16:20.685,110.8,54.3,50.7,68.5,44.2,85.8,57.8,62.4,0.335,0.662,0.486,,
1421633780720,20:16:20.720,47.6,52.7,50.7,37.0,42.8,59.6,54.8,63.9,0.687,0.628,0.100,,
1421633780725,20:16:20.724,64.8,54.3,11.6,51.8,42.8,87.4,62.4,35.5,0.408,0.447,0.213,,
1421633780755,20:16:20.755,64.8,55.9,64.8,59.4,38.5,42.2,54.8,93.7,0.550,0.457,0.403,,
1421633780790,20:16:20.790,64.8,49.4,47.6,59.4,44.2,77.5,51.8,45.8,0.594,0.794,0.208,,
1421633780802,20:16:20.802,66.4,33.6,47.6,59.4,41.3,59.6,57.8,82.6,0.550,0.682,0.477,,
1421633780838,20:16:20.838,23.3,39.9,50.7,70.1,47.1,36.0,60.9,63.9,0.428,0.452,0.203,,
1421633780873,20:16:20.873,66.4,55.9,23.3,39.9,41.3,113.0,68.5,63.9,0.408,0.481,0.144,,
1421633780914,20:16:20.913,47.6,55.9,52.2,59.4,21.7,43.8,56.3,113.2,0.442,0.638,0.271,,
1421633780952,20:16:20.951,66.4,54.3,52.2,57.8,42.8,61.2,57.8,57.8,0.819,0.843,0.521,,
1421633780957,20:16:20.957,66.4,49.4,53.8,45.8,44.2,59.6,57.8,62.4,0.403,0.491,0.550,,
1421633780963,20:16:20.962,47.6,46.2,50.7,59.4,66.1,58.0,47.3,53.3,0.765,0.990,0.535,,
1421633780990,20:16:20.990,64.8,55.9,47.6,25.4,42.8,113.0,87.3,45.8,0.555,0.452,0.227,,
1421633781027,20:16:21.026,66.4,54.3,49.1,57.8,41.3,48.5,53.3,68.5,0.481,0.457,0.389,,
1421633781065,20:16:21.064,68.0,43.0,52.2,57.8,44.2,59.6,57.8,53.3,0.750,0.877,0.345,,
1421633781100,20:16:21.100,68.0,75.6,47.6,57.8,34.2,54.8,54.8,119.8,0.462,0.667,0.384,,
1421633781139,20:16:21.139,47.6,36.7,50.7,70.1,45.6,53.2,57.8,62.4,0.398,0.447,0.037,,
1421633781142,20:16:21.142,64.8,55.9,47.6,45.8,38.5,85.8,68.5,57.8,0.560,0.452,0.208,,
1421633781149,20:16:21.149,64.8,55.9,119.3,93.7,42.8,48.5,54.8,68.5,0.345,0.638,0.276,,
1421633781188,20:16:21.188,69.6,36.7,52.2,59.4,42.8,59.6,56.3,22.5,0.770,0.872,0.247,,
1421633781223,20:16:21.223,66.4,96.0,61.6,28.3,52.8,59.6,56.3,62.4,0.359,0.457,0.374,,
1421633781262,20:16:21.261,66.4,24.2,49.1,106.6,41.3,61.2,34.1,28.3,0.736,0.516,0.183,,
1421633781279,20:16:21.279,66.4,54.3,49.1,51.8,38.5,106.1,56.3,62.4,0.667,0.462,0.330,,
1421633781315,20:16:21.315,69.6,54.3,52.2,57.8,44.2,48.5,54.8,93.7,0.623,0.784,0.467,,
1421633781328,20:16:21.328,74.4,24.2,58.5,59.4,42.8,59.6,57.8,22.5,0.711,0.877,0.560,,
1421633781374,20:16:21.374,64.8,115.2,71.2,45.8,66.1,59.6,56.3,62.4,0.364,0.452,0.389,,
1421633781397,20:16:21.396,66.4,30.5,47.6,68.5,38.5,59.6,45.8,34.1,0.750,0.565,0.257,,
1421633781433,20:16:21.433,66.4,55.9,50.7,48.8,38.5,59.6,38.5,63.9,0.535,0.462,0.203,,
1421633781436,20:16:21.436,55.4,49.4,97.3,56.3,42.8,42.2,54.8,63.9,0.325,0.633,0.286,,
1421633781468,20:16:21.468,84.1,24.2,64.8,59.4,41.3,59.6,57.8,45.8,0.643,0.872,0.535,,
1421633781503,20:16:21.503,61.6,74.0,47.6,57.8,21.7,36.0,57.8,65.5,0.374,0.677,0.271,,
1421633781507,20:16:21.506,64.8,49.4,47.6,119.8,54.3,36.0,60.9,63.9,0.369,0.447,0.203,,
1421633781544,20:16:21.544,66.4,70.6,49.1,0.0,39.9,61.2,45.8,65.5,0.535,0.477,0.232,,
1421633781579,20:16:21.579,82.5,30.5,55.4,59.4,42.8,36.0,48.8,65.5,0.457,0.784,0.477,,
1421633781621,20:16:21.620,63.2,54.3,29.3,22.5,42.8,59.6,59.4,42.9,0.633,0.872,0.447,,
1421633781626,20:16:21.625,60.1,74.0,46.0,57.8,66.1,61.2,56.3,62.4,0.384,0.447,0.398,,
1421633781678,20:16:21.678,64.8,46.2,47.6,93.7,39.9,59.6,62.4,65.5,0.511,0.457,0.183,,
1421633781685,20:16:21.685,64.8,74.0,44.5,59.4,41.3,61.2,45.8,63.9,0.447,0.745,0.516,,
1421633781739,20:16:21.739,38.4,60.8,49.1,57.8,41.3,36.0,37.0,62.4,0.652,0.613,0.159,,
1421633781743,20:16:21.742,60.1,54.3,47.6,34.1,42.8,61.2,42.9,63.9,0.506,0.809,0.403,,
1421633781746,20:16:21.746,61.6,57.5,30.8,59.4,42.8,54.8,57.8,82.6,0.501,0.452,0.281,,
1421633781800,20:16:21.800,68.0,0.0,47.6,68.5,66.1,36.0,76.3,62.4,0.403,0.447,0.120,,
1421633781805,20:16:21.804,64.8,55.9,49.1,22.5,30.0,59.6,98.5,73.2,0.364,0.565,0.198,,
1421633781859,20:16:21.859,68.0,54.3,50.7,59.4,41.3,54.8,25.4,60.9,0.545,0.496,0.247,,
1421633781863,20:16:21.863,71.2,74.0,50.7,50.3,42.8,59.6,57.8,63.9,0.403,0.662,0.496,,
1421633781900,20:16:21.900,56.9,52.7,52.2,44.4,42.8,59.6,57.8,62.4,0.359,0.452,0.090,,
1421633781937,20:16:21.936,66.4,57.5,23.3,54.8,42.8,50.1,68.5,62.4,0.462,0.457,0.144,,
1421633781977,20:16:21.976,29.3,55.9,71.2,51.8,44.2,58.0,57.8,70.1,0.516,0.657,0.359,,
1421633781984,20:16:21.984,60.1,87.4,49.1,57.8,44.2,59.6,51.8,34.1,0.799,0.863,0.301,,
1421633782021,20:16:22.020,124.5,64.0,50.7,68.5,38.5,85.8,57.8,62.4,0.354,0.652,0.481,,
1421633782044,20:16:22.044,55.4,54.3,50.7,37.0,42.8,59.6,56.3,62.4,0.667,0.628,0.105,,
1421633782048,20:16:22.047,66.4,55.9,11.6,50.3,42.8,25.3,57.8,63.9,0.369,0.496,0.257,,
1421633782082,20:16:22.081,66.4,54.3,49.1,59.4,32.8,36.0,54.8,119.8,0.501,0.452,0.340,,
1421633782132,20:16:22.131,64.8,74.0,47.6,93.7,41.3,59.6,54.8,45.8,0.721,0.765,0.501,,
1421633782137,20:16:22.137,64.8,33.6,50.7,59.4,41.3,59.6,119.8,93.7,0.266,0.633,0.457,,
1421633782187,20:16:22.186,23.3,51.0,50.7,70.1,47.1,36.0,60.9,63.9,0.384,0.452,0.222,,
1421633782195,20:16:22.195,64.8,55.9,23.3,44.4,42.8,106.1,68.5,34.1,0.403,0.452,0.188,,
1421633782230,20:16:22.230,64.8,55.9,47.6,57.8,41.3,42.2,53.3,95.3,0.428,0.545,0.222,,
1421633782265,20:16:22.265,64.8,54.3,47.6,57.8,70.5,97.5,57.8,45.8,0.604,0.809,0.164,,
1421633782301,20:16:22.301,84.1,74.0,23.3,81.0,42.8,59.6,56.3,63.9,0.398,0.486,0.555,,
1421633782335,20:16:22.335,47.6,43.0,50.7,92.1,51.4,36.0,67.0,63.9,0.389,0.447,0.095,,
1421633782343,20:16:22.343,64.8,54.3,47.6,39.9,51.4,61.2,59.4,56.3,0.374,0.452,0.208,,
1421633782347,20:16:22.347,63.2,54.3,72.8,93.7,41.3,36.0,54.8,68.5,0.447,0.633,0.261,,
1421633782382,20:16:22.381,68.0,43.0,52.2,57.8,42.8,72.6,56.3,5.5,0.750,0.814,0.442,,
1421633782417,20:16:22.417,64.8,75.6,56.9,31.1,48.5,59.6,56.3,68.5,0.203,0.261,0.364,,
1421633782453,20:16:22.453,47.6,36.7,50.7,106.6,42.8,61.2,34.1,67.0,0.286,0.452,0.139,,
1421633782463,20:16:22.463,66.4,43.0,50.7,28.3,39.9,85.8,54.8,62.4,0.540,0.809,0.613,,
1421633782501,20:16:22.501,66.4,54.3,50.7,68.5,42.8,17.8,54.8,63.9,0.501,0.467,0.286,,
1421633782545,20:16:22.545,71.2,30.5,55.4,59.4,41.3,61.2,56.3,34.1,0.794,0.877,0.467,,
1421633782582,20:16:22.581,64.8,101.2,64.8,28.3,55.8,59.6,56.3,63.9,0.374,0.457,0.403,,
1421633782585,20:16:22.585,66.4,24.2,47.6,82.6,47.1,48.5,59.4,62.4,0.442,0.452,0.227,,
1421633782619,20:16:22.619,133.3,87.4,50.7,45.8,41.3,85.8,48.8,65.5,0.286,0.648,0.110,,
1421633782654,20:16:22.654,68.0,52.7,47.6,131.6,39.9,61.2,53.3,68.5,0.442,0.638,0.320,,
1421633782698,20:16:22.698,76.0,24.2,58.5,59.4,41.3,58.0,57.8,28.3,0.780,0.877,0.569,,
1421633782704,20:16:22.703,63.2,49.4,52.2,56.3,44.2,59.6,57.8,63.9,0.418,0.447,0.442,,
1421633782707,20:16:22.707,64.8,43.0,47.6,68.5,37.1,61.2,45.8,45.8,0.819,0.613,0.281,,
1421633782732,20:16:22.732,66.4,54.3,49.1,48.8,39.9,59.6,38.5,63.9,0.569,0.462,0.217,,
1421633782764,20:16:22.764,71.2,55.9,52.2,57.8,41.3,36.0,53.3,63.9,0.496,0.511,0.130,,
1421633782803,20:16:22.803,87.4,30.5,71.2,59.4,41.3,59.6,62.4,57.8,0.560,0.731,0.506,,
1421633782839,20:16:22.839,63.2,74.0,47.6,59.4,21.7,36.0,59.4,41.4,0.325,0.447,0.281,,
1421633782874,20:16:22.874,64.8,49.4,47.6,62.4,28.6,61.2,57.8,57.8,0.882,0.990,0.609,,
1421633782878,20:16:22.878,66.4,54.3,50.7,37.0,41.3,61.2,45.8,65.5,0.506,0.477,0.193,,
1421633782919,20:16:22.918,80.9,27.3,55.4,57.8,41.3,36.0,48.8,65.5,0.437,0.784,0.486,,
1421633782923,20:16:22.923,61.6,55.9,29.3,22.5,42.8,40.7,62.4,45.8,0.589,0.809,0.433,,
1421633782957,20:16:22.956,63.2,74.0,46.0,57.8,66.1,61.2,56.3,62.4,0.252,0.261,0.144,,
1421633782992,20:16:22.991,66.4,44.6,47.6,60.9,23.1,61.2,50.3,65.5,0.374,0.452,0.227,,
1421633783027,20:16:23.027,71.2,47.8,52.2,29.7,39.9,61.2,45.8,63.9,0.442,0.731,0.516,,
1421633783062,20:16:23.062,66.4,54.3,50.7,57.8,54.3,61.2,34.1,62.4,0.501,0.477,0.330,,
1421633783070,20:16:23.070,84.1,49.4,84.1,59.4,41.3,59.6,57.8,63.9,0.618,0.794,0.486,,
1421633783106,20:16:23.106,63.2,101.2,69.6,31.1,48.5,59.6,56.3,63.9,0.320,0.447,0.242,,
1421633783140,20:16:23.139,66.4,28.9,49.1,59.4,32.8,59.6,56.3,60.9,0.745,0.990,0.584,,
1421633783174,20:16:23.174,64.8,55.9,49.1,22.5,31.4,59.6,95.3,74.7,0.433,0.569,0.208,,
1421633783178,20:16:23.178,47.6,24.2,50.7,35.5,51.4,48.5,37.0,62.4,0.638,0.623,0.301,,
1421633783200,20:16:23.200,58.5,55.9,46.0,59.4,41.3,59.6,63.9,63.9,0.530,0.726,0.511,,
1421633783238,20:16:23.235,63.2,54.3,29.3,59.4,42.8,59.6,56.3,135.0,0.462,0.452,0.237,,
1421633783257,20:16:23.256,64.8,24.2,44.5,60.9,67.5,92.5,57.8,56.3,0.345,0.452,0.208,,
1421633783293,20:16:23.293,64.8,57.5,41.4,57.8,32.8,61.2,93.7,62.4,0.501,0.667,0.433,,
1421633783315,20:16:23.315,60.1,49.4,50.7,45.8,57.2,54.8,35.5,60.9,0.609,0.609,0.296,,
1421633783356,20:16:23.356,94.0,24.2,60.1,59.4,41.3,59.6,68.5,63.9,0.320,0.789,0.560,,
1421633783393,20:16:23.393,61.6,55.9,50.7,106.6,41.3,56.4,54.8,62.4,0.809,0.643,0.374,,
1421633783397,20:16:23.397,64.8,24.2,36.9,57.8,85.6,72.6,22.5,76.3,0.384,0.452,0.222,,
1421633783432,20:16:23.432,66.4,54.3,49.1,57.8,21.7,56.4,76.3,67.0,0.535,0.467,0.178,,
1421633783468,20:16:23.468,64.8,52.7,50.7,57.8,45.6,61.2,45.8,59.4,0.589,0.589,0.257,,
1421633783471,20:16:23.471,60.1,57.5,36.9,60.9,41.3,59.6,57.8,63.9,0.496,0.784,0.550,,
1421633783504,20:16:23.504,55.4,55.9,79.2,65.5,13.5,67.7,56.3,62.4,0.413,0.271,0.081,,
1421633783527,20:16:23.526,66.4,49.4,29.3,63.9,44.2,62.8,56.3,63.9,0.359,0.452,0.134,,
1421633783564,20:16:23.564,64.8,55.9,35.4,59.4,21.7,58.0,93.7,60.9,0.457,0.643,0.398,,
1421633783599,20:16:23.599,64.8,52.7,50.7,133.3,66.1,61.2,45.8,59.4,0.667,0.525,0.183,,
1421633783610,20:16:23.609,99.0,60.8,23.3,63.9,42.8,59.6,56.3,63.9,0.418,0.799,0.609,,
1421633783659,20:16:23.659,49.1,54.3,2.9,60.9,42.8,77.5,28.3,68.5,0.364,0.452,0.164,,
1421633783694,20:16:23.694,64.8,52.7,35.4,54.8,66.1,85.8,45.8,93.7,0.359,0.447,0.198,,
1421633783732,20:16:23.731,64.8,55.9,49.1,57.8,32.8,56.4,59.4,50.3,0.398,0.609,0.198,,
1421633783735,20:16:23.735,64.8,60.8,50.7,57.8,42.8,61.2,34.1,62.4,0.652,0.613,0.208,,
1421633783738,20:16:23.738,109.1,54.3,50.7,42.9,25.8,59.6,57.8,68.5,0.413,0.780,0.423,,
1421633783770,20:16:23.770,47.6,52.7,84.1,90.5,32.8,99.2,56.3,62.4,0.433,0.452,0.227,,
1421633783838,20:16:23.838,64.8,54.3,47.6,54.8,42.8,72.6,57.8,68.5,0.413,0.452,0.198,,
1421633783873,20:16:23.873,66.4,54.3,50.7,57.8,27.2,56.4,57.8,45.8,0.305,0.545,0.198,,
1421633783877,20:16:23.877,97.3,54.3,49.1,57.8,42.8,61.2,22.5,57.8,0.775,0.521,0.247,,
1421633783880,20:16:23.880,97.3,74.0,23.3,81.0,42.8,59.6,68.5,65.5,0.266,0.604,0.535,,
1421633783913,20:16:23.913,47.6,51.0,71.2,68.5,38.5,85.8,56.3,62.4,0.428,0.301,0.086,,
1421633783948,20:16:23.948,63.2,55.9,44.5,57.8,78.0,58.0,59.4,68.5,0.345,0.628,0.174,,
1421633783983,20:16:23.983,58.5,54.3,50.7,93.7,35.7,58.0,56.3,45.8,0.423,0.657,0.418,,
1421633783988,20:16:23.988,64.8,74.0,23.3,65.5,42.8,59.6,28.3,51.8,0.740,0.565,0.467,,
1421633784022,20:16:24.021,84.1,80.7,47.6,93.7,41.3,59.6,56.3,62.4,0.413,0.672,0.545,,
1421633784060,20:16:24.059,47.6,52.7,58.5,68.5,42.8,85.8,57.8,62.4,0.330,0.447,0.188,,
1421633784083,20:16:24.083,64.8,129.5,44.5,57.8,42.8,39.1,56.3,62.4,0.555,0.980,0.516,,
1421633784124,20:16:24.124,64.8,54.3,49.1,57.8,5.4,53.2,56.3,56.3,0.418,0.628,0.217,,
1421633784159,20:16:24.159,47.6,87.4,49.1,57.8,41.3,59.6,45.8,45.8,0.716,0.784,0.305,,
1421633784163,20:16:24.163,97.3,62.4,35.4,60.9,41.3,61.2,56.3,62.4,0.393,0.662,0.530,,
1421633784200,20:16:24.199,55.4,52.7,50.7,39.9,48.5,58.0,68.5,63.9,0.325,0.452,0.139,,
1421633784203,20:16:24.203,97.3,49.4,50.7,57.8,44.2,42.2,56.3,63.9,0.657,0.960,0.613,,
1421633784257,20:16:24.256,64.8,54.3,49.1,65.5,44.2,45.4,56.3,93.7,0.477,0.457,0.393,,
1421633784261,20:16:24.260,63.2,87.4,50.7,57.8,41.3,59.6,54.8,45.8,0.672,0.804,0.271,,
1421633784284,20:16:24.283,97.3,52.7,50.7,68.5,44.2,85.8,57.8,62.4,0.345,0.643,0.467,,
1421633784321,20:16:24.320,64.8,52.7,50.7,45.8,42.8,59.6,54.8,62.4,0.716,0.628,0.115,,
1421633784358,20:16:24.358,64.8,54.3,11.6,50.3,42.8,23.8,56.3,62.4,0.379,0.477,0.257,,
1421633784375,20:16:24.374,47.6,55.9,52.2,45.8,42.8,48.5,57.8,105.0,0.442,0.638,0.252,,
1421633784428,20:16:24.428,64.8,74.0,50.7,57.8,41.3,61.2,56.3,51.8,0.716,0.804,0.281,,
1421633784455,20:16:24.454,64.8,33.6,50.7,59.4,41.3,59.6,131.6,93.7,0.305,0.623,0.428,,
1421633784489,20:16:24.489,29.3,52.7,64.8,68.5,32.8,99.2,56.3,62.4,0.364,0.286,0.061,,
1421633784497,20:16:24.496,47.6,62.4,47.6,41.4,41.3,42.2,59.4,68.5,0.281,0.452,0.159,,
1421633784500,20:16:24.500,60.1,55.9,47.6,74.7,38.5,39.1,54.8,93.7,0.442,0.633,0.296,,
1421633784524,20:16:24.524,32.3,62.4,50.7,59.4,66.1,61.2,57.8,14.0,0.716,0.736,0.379,,
1421633784577,20:16:24.577,64.8,49.4,53.8,45.8,44.2,59.6,57.8,81.0,0.222,0.237,0.452,,
1421633784584,20:16:24.584,47.6,44.6,50.7,95.3,42.8,59.6,42.9,51.8,0.784,0.599,0.154,,
1421633784621,20:16:24.621,64.8,54.3,47.6,37.0,41.3,85.8,87.3,51.8,0.560,0.452,0.208,,
1421633784644,20:16:24.644,66.4,87.4,50.7,57.8,41.3,48.5,53.3,105.0,0.657,0.784,0.462,,
1421633784679,20:16:24.679,64.8,54.3,47.6,57.8,115.4,85.8,56.3,57.8,0.638,0.814,0.193,,
1421633784705,20:16:24.705,64.8,75.6,80.9,59.4,34.2,61.2,56.3,63.9,0.291,0.442,0.398,,
1421633784742,20:16:24.741,47.6,38.3,50.7,106.6,41.3,59.6,34.1,31.1,0.784,0.990,0.569,,
1421633784778,20:16:24.778,64.8,55.9,66.4,37.0,39.9,85.8,54.8,62.4,0.535,0.819,0.667,,
1421633784795,20:16:24.794,66.4,54.3,50.7,59.4,41.3,51.7,54.8,68.5,0.447,0.462,0.301,,
1421633784848,20:16:24.848,53.8,94.3,49.1,57.8,42.8,61.2,57.8,34.1,0.716,0.814,0.257,,
1421633784851,20:16:24.851,64.8,99.4,49.1,59.4,21.7,42.2,54.8,68.5,0.467,0.672,0.379,,
1421633784855,20:16:24.855,79.2,36.7,49.1,93.7,39.9,58.0,34.1,28.3,0.887,1.024,0.198,,
1421633784887,20:16:24.887,64.8,54.3,52.2,45.8,38.5,106.1,68.5,39.9,0.393,0.452,0.203,,
1421633784922,20:16:24.921,66.4,54.3,50.7,59.4,42.8,42.2,54.8,63.9,0.447,0.477,0.222,,
1421633784947,20:16:24.946,74.4,24.2,58.5,59.4,42.8,59.6,56.3,28.3,0.652,0.804,0.496,,
1421633784982,20:16:24.981,63.2,101.2,49.1,57.8,21.7,23.8,54.8,68.5,0.437,0.662,0.325,,
1421633785005,20:16:25.005,64.8,43.0,47.6,68.5,37.1,61.2,45.8,45.8,0.814,0.604,0.310,,
1421633785040,20:16:25.040,84.1,57.5,50.7,11.1,38.5,85.8,87.3,34.1,0.491,0.452,0.247,,
1421633785064,20:16:25.064,64.8,52.7,47.6,59.4,42.8,141.3,48.8,60.9,0.677,0.516,0.310,,
1421633785106,20:16:25.106,47.6,55.9,71.2,59.4,41.3,59.6,65.5,63.9,0.217,0.648,0.472,,
1421633785130,20:16:25.130,47.6,54.3,97.3,87.3,21.7,85.8,56.3,62.4,0.354,0.442,0.203,,
1421633785134,20:16:25.134,63.2,55.9,47.6,54.8,85.6,69.3,39.9,65.5,0.354,0.452,0.237,,
1421633785165,20:16:25.165,64.8,129.5,71.2,59.4,32.8,56.4,56.3,47.3,0.310,0.447,0.266,,
1421633785202,20:16:25.202,35.4,60.8,50.7,59.4,41.3,62.8,22.5,57.8,0.706,0.682,0.315,,
1421633785212,20:16:25.212,97.3,54.3,50.7,34.1,6.7,66.1,45.8,67.0,0.291,0.731,0.447,,
1421633785264,20:16:25.264,47.6,51.0,72.8,62.4,32.8,62.8,56.3,63.9,0.418,0.452,0.252,,
1421633785274,20:16:25.274,90.7,55.9,11.6,57.8,54.3,46.9,57.8,68.5,0.354,0.452,0.213,,
1421633785323,20:16:25.323,64.8,55.9,50.7,59.4,13.5,59.6,68.5,68.5,0.389,0.638,0.217,,
1421633785333,20:16:25.333,47.6,67.3,50.7,57.8,41.3,59.6,22.5,51.8,0.672,0.784,0.305,,
1421633785382,20:16:25.381,84.1,84.0,47.6,93.7,41.3,59.6,62.4,67.0,0.174,0.623,0.604,,
1421633785417,20:16:25.417,60.1,51.0,58.5,50.3,45.6,48.5,90.5,62.4,0.325,0.447,0.154,,
1421633785424,20:16:25.423,63.2,54.3,36.9,57.8,44.2,36.0,57.8,51.8,0.359,0.452,0.183,,
1421633785453,20:16:25.453,47.6,74.0,43.0,59.4,13.5,58.0,57.8,70.1,0.428,0.638,0.315,,
1421633785463,20:16:25.463,58.5,55.9,50.7,59.4,42.8,61.2,45.8,45.8,0.716,0.643,0.237,,
1421633785499,20:16:25.499,71.2,74.0,47.6,87.3,42.8,59.6,57.8,74.7,0.198,0.565,0.486,,
1421633785539,20:16:25.539,56.9,52.7,52.2,39.9,42.8,59.6,54.8,63.9,0.511,0.643,0.120,,
1421633785599,20:16:25.599,64.8,55.9,23.3,56.3,42.8,48.5,57.8,62.4,0.369,0.589,0.213,,
1421633785605,20:16:25.604,64.8,54.3,71.2,60.9,32.8,46.9,56.3,93.7,0.486,0.457,0.437,,
1421633785629,20:16:25.629,60.1,87.4,50.7,57.8,41.3,59.6,51.8,45.8,0.701,0.794,0.281,,
1421633785633,20:16:25.633,68.0,47.8,50.7,68.5,44.2,59.6,57.8,62.4,0.374,0.633,0.545,,
1421633785668,20:16:25.667,47.6,52.7,71.2,54.8,42.8,59.6,59.4,68.5,0.296,0.452,0.174,,
1421633785673,20:16:25.673,64.8,60.8,35.4,56.3,42.8,61.2,56.3,63.9,0.555,0.931,0.555,,
1421633785704,20:16:25.704,63.2,54.3,49.1,59.4,32.8,39.1,53.3,93.7,0.545,0.457,0.354,,
1421633785747,20:16:25.746,64.8,74.0,50.7,57.8,42.8,59.6,57.8,51.8,0.740,0.814,0.291,,
1421633785783,20:16:25.783,66.4,32.0,50.7,59.4,42.8,58.0,56.3,63.9,0.706,0.648,0.408,,
1421633785790,20:16:25.790,47.6,51.0,58.5,68.5,32.8,97.5,56.3,62.4,0.423,0.286,0.056,,
1421633785845,20:16:25.845,84.1,57.5,47.6,41.4,41.3,85.8,74.7,34.1,0.511,0.447,0.222,,
1421633785878,20:16:25.877,47.6,54.3,47.6,73.2,32.8,39.1,54.8,93.7,0.457,0.462,0.130,,
1421633785886,20:16:25.885,64.8,60.8,52.2,68.5,42.8,59.6,56.3,63.9,0.628,0.726,0.462,,
1421633785908,20:16:25.908,66.4,49.4,49.1,60.9,41.3,59.6,56.3,63.9,0.716,0.638,0.379,,
1421633785943,20:16:25.943,47.6,44.6,50.7,22.5,41.3,58.0,67.0,45.8,0.359,0.452,0.188,,
