22:54.7,1.42163E+12,GGG,gx,0.004263188, gy,0.001065797, gz,-0.003197924
22:54.7,1.42163E+12,GGG,gx,-0.017053818, gy,-0.008526909, gz,-0.005329518
22:54.8,1.42163E+12,GGG,gx,-0.002132127, gy,0.002131594, gz,-0.004263721
22:54.8,1.42163E+12,GGG,gx,0.001065797, gy,0.011724034, gz,-0.005329518
22:54.8,1.42163E+12,GGG,gx,-0.002132127, gy,-0.005329518, gz,-0.002132127
22:54.8,1.42163E+12,GGG,gx,-0.01279063, gy,-0.011724833, gz,-0.005329518
22:54.8,1.42163E+12,GGG,gx,-0.004263721, gy,-0.002132127, gz,-0.004263721
22:54.9,1.42163E+12,GGG,gx,-0.002132127, gy,0.02557993, gz,-0.005329518
22:54.9,1.42163E+12,GGG,gx,0.004263188, gy,-0.002132127, gz,-0.005329518
22:54.9,1.42163E+12,GGG,gx,-0.011724833, gy,-0.003197924, gz,-0.003197924
22:54.9,1.42163E+12,GGG,gx,-0.005329518, gy,-0.011724833, gz,-0.004263721
22:54.9,1.42163E+12,GGG,gx,-0.004263721, gy,0.002131594, gz,-0.004263721
22:55.0,1.42163E+12,GGG,gx,0.005328985, gy,0.013855628, gz,-0.002132127
22:55.0,1.42163E+12,GGG,gx,-0.006395315, gy,-0.00106633, gz,-0.004263721
22:55.0,1.42163E+12,GGG,gx,-0.01279063, gy,-0.017053818, gz,-0.005329518
22:55.0,1.42163E+12,GGG,gx,-0.003197924, gy,0.01705302, gz,-0.006395315
22:55.0,1.42163E+12,GGG,gx,0.00959244, gy,0.008526376, gz,-0.004263721
22:55.1,1.42163E+12,GGG,gx,-0.01279063, gy,-0.003197924, gz,-0.002132127
22:55.1,1.42163E+12,GGG,gx,-0.008526909, gy,-0.014922224, gz,-0.004263721
22:55.1,1.42163E+12,GGG,gx,-0.002132127, gy,0.011724034, gz,-0.004263721
22:55.1,1.42163E+12,GGG,gx,0.004263188, gy,0.011724034, gz,-0.002132127
22:55.1,1.42163E+12,GGG,gx,-0.009593239, gy,-0.01279063, gz,-0.005329518
22:55.2,1.42163E+12,GGG,gx,-0.011724833, gy,-0.008526909, gz,-0.005329518
22:55.2,1.42163E+12,GGG,gx,-0.002132127, gy,0.022382537, gz,-0.006395315
22:55.2,1.42163E+12,GGG,gx,0.003197391, gy,0.004263188, gz,-0.003197924
22:55.2,1.42163E+12,GGG,gx,-0.011724833, gy,-0.003197924, gz,-0.004263721
22:55.2,1.42163E+12,GGG,gx,-0.00106633, gy,-0.006395315, gz,-0.003197924
22:55.3,1.42163E+12,GGG,gx,-0.005329518, gy,0.004263188, gz,-0.004263721
22:55.3,1.42163E+12,GGG,gx,0.001065797, gy,0.004263188, gz,-0.003197924
22:55.3,1.42163E+12,GGG,gx,-0.005329518, gy,-0.00106633, gz,-0.002132127
22:55.3,1.42163E+12,GGG,gx,-0.008526909, gy,-0.00106633, gz,-0.003197924
22:55.3,1.42163E+12,GGG,gx,-0.007461112, gy,0.00959244, gz,-0.006395315
22:55.4,1.42163E+12,GGG,gx,0.003197391, gy,0.001065797, gz,-0.006395315
22:55.4,1.42163E+12,GGG,gx,-0.008526909, gy,0.004263188, gz,-0.005329518
22:55.4,1.42163E+12,GGG,gx,-0.006395315, gy,-0.013856427, gz,-0.002132127
22:55.4,1.42163E+12,GGG,gx,-0.004263721, gy,-0.002132127, gz,-0.002132127
22:55.4,1.42163E+12,GGG,gx,0.006394783, gy,0.013855628, gz,0
22:55.5,1.42163E+12,GGG,gx,-0.010659036, gy,-0.010659036, gz,-0.003197924
22:55.5,1.42163E+12,GGG,gx,-0.011724833, gy,-0.005329518, gz,-0.006395315
22:55.5,1.42163E+12,GGG,gx,0.005328985, gy,0.02557993, gz,-0.006395315
22:55.5,1.42163E+12,GGG,gx,-0.00106633, gy,0, gz,-0.005329518
22:55.5,1.42163E+12,GGG,gx,-0.01279063, gy,-0.015988022, gz,-0.005329518
22:55.6,1.42163E+12,GGG,gx,-0.007461112, gy,0.004263188, gz,-0.003197924
22:55.6,1.42163E+12,GGG,gx,-0.00106633, gy,0.012789832, gz,-0.004263721
22:55.6,1.42163E+12,GGG,gx,0.001065797, gy,0.008526376, gz,-0.003197924
22:55.6,1.42163E+12,GGG,gx,-0.009593239, gy,-0.014922224, gz,-0.002132127
22:55.6,1.42163E+12,GGG,gx,-0.011724833, gy,-0.002132127, gz,-0.004263721
22:55.7,1.42163E+12,GGG,gx,0, gy,0.008526376, gz,-0.006395315
22:55.7,1.42163E+12,GGG,gx,-0.00106633, gy,0.006394783, gz,-0.006395315
22:55.7,1.42163E+12,GGG,gx,-0.004263721, gy,0.001065797, gz,-0.004263721
22:55.7,1.42163E+12,GGG,gx,-0.011724833, gy,-0.006395315, gz,-0.005329518
22:55.7,1.42163E+12,GGG,gx,-0.002132127, gy,-0.00106633, gz,-0.005329518
22:55.8,1.42163E+12,GGG,gx,0.005328985, gy,0.015987223, gz,-0.002132127
22:55.8,1.42163E+12,GGG,gx,-0.010659036, gy,-0.015988022, gz,-0.004263721
22:55.8,1.42163E+12,GGG,gx,-0.011724833, gy,-0.003197924, gz,-0.007461112
22:55.8,1.42163E+12,GGG,gx,0.008526376, gy,0.019185146, gz,-0.006395315
22:55.8,1.42163E+12,GGG,gx,-0.003197924, gy,0.011724034, gz,-0.003197924
22:55.9,1.42163E+12,GGG,gx,-0.011724833, gy,-0.013856427, gz,-0.004263721
22:55.9,1.42163E+12,GGG,gx,-0.008526909, gy,-0.003197924, gz,-0.005329518
22:55.9,1.42163E+12,GGG,gx,0.005328985, gy,0.015987223, gz,-0.004263721
22:55.9,1.42163E+12,GGG,gx,-0.003197924, gy,0.002131594, gz,-0.004263721
22:55.9,1.42163E+12,GGG,gx,-0.011724833, gy,-0.024514664, gz,-0.004263721
22:56.0,1.42163E+12,GGG,gx,-0.006395315, gy,0.01705302, gz,-0.006395315
22:56.0,1.42163E+12,GGG,gx,0.006394783, gy,0.008526376, gz,-0.006395315
22:56.0,1.42163E+12,GGG,gx,-0.007461112, gy,0.004263188, gz,-0.005329518
