,ax Area Under Curve:,ax Average Slope:,ax Avg Peak:,ax Kurtosis:,ax Max Peak:,ax Max:,ax Median:,ax Min Peak:,ax Min:,ax Mode:,ax Skewness:,ax Standard Deviation:,ax Sum:,ax Time To Peak:,ay Area Under Curve:,ay Average Slope:,ay Avg Peak:,ay Kurtosis:,ay Max Peak:,ay Max:,ay Median:,ay Min Peak:,ay Min:,ay Mode:,ay Skewness:,ay Standard Deviation:,ay Sum:,ay Time To Peak:,az Area Under Curve:,az Average Slope:,az Avg Peak:,az Kurtosis:,az Max Peak:,az Max:,az Median:,az Min Peak:,az Min:,az Mode:,az Skewness:,az Standard Deviation:,az Sum:,az Time To Peak:,gx Area Under Curve:,gx Average Slope:,gx Avg Peak:,gx Kurtosis:,gx Max Peak:,gx Max:,gx Median:,gx Min Peak:,gx Min:,gx Mode:,gx Skewness:,gx Standard Deviation:,gx Sum:,gx Time To Peak:,gy Area Under Curve:,gy Average Slope:,gy Avg Peak:,gy Kurtosis:,gy Max Peak:,gy Max:,gy Median:,gy Min Peak:,gy Min:,gy Mode:,gy Skewness:,gy Standard Deviation:,gy Sum:,gy Time To Peak:,gz Area Under Curve:,gz Average Slope:,gz Avg Peak:,gz Kurtosis:,gz Max Peak:,gz Max:,gz Median:,gz Min Peak:,gz Min:,gz Mode:,gz Skewness:,gz Standard Deviation:,gz Sum:,gz Time To Peak:
0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009298288409113677,2.597040095233245,0.036593896875,0.4860836603166785,0.08313616,0.08313616,0.00959244,0.001065797,-0.074609786,0.008832555648514852,-0.19497024016158274,0.029087074416075723,0.8920881205,0.24881071607411118,0.005285425346945422,2.1838204579618146,0.029177326437499995,-0.006907255155113479,0.063950755,0.063950755,0.0063947826,0.002131594,-0.05542464,0.005022887961386138,0.09879310662790457,0.023456614148997555,0.5073116841,0.2571774328158905,-0.01619006721662494,1.1596028076299432,-0.004009909038095239,-0.19033582754104206,0.029843649,0.029843649,-0.014922224,-0.06501735,-0.08633409,-0.016325747105940595,-0.5375482339787025,0.0243111996078343,-1.6489004577,0.25762453203614943
1,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013322911720213283,5.366666225195109,0.047643166275,2.6649909176150812,0.23555261,0.23555261,0.002131594,-0.094861,-0.3176235,-0.013156578142424243,-0.8753042996611958,0.08364038606952462,-1.3025012361,0.26389029964448957,-0.008598824608811569,6.180420097541854,0.048447390854545455,3.4412870399175954,0.28564718,0.28564718,0.0,0.004263188,-0.23981632,-0.009108476685858586,0.030156708396651636,0.07434057112864605,-0.9017391919000001,0.24825707558059004,0.011360018164956846,2.7425856951598493,0.029792770952380948,3.771349320271778,0.31016186,0.31016186,-0.004263721,-0.087399885,-0.12044146,0.011465664260606061,1.7114357430380667,0.07649701363554778,1.1351007618,0.26716486493022806
2,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009416395842427447,6.779624973538241,0.05481480457142857,1.05374475021884,0.15348223,0.15348223,0.0037302896500000004,0.00959244,-0.16947025,0.001598485368,-0.5010509352868416,0.054986948541546024,0.1598485368,0.254680556567349,-0.007750952911856187,6.98814843219094,0.050348430190476176,1.0069284061968977,0.13536288,0.13536288,0.001065797,0.002131594,-0.2248949,-0.006875035655,-0.6034881619127411,0.0635317984721648,-0.6875035655,0.2561618221995581,-0.005654046202294747,4.173508670719794,0.016241237028571425,0.9941792519743804,0.095925994,0.095925994,-0.008526909,-0.036239497,-0.09166361,-0.005393511197000001,0.5253616207071723,0.034226029020289706,-0.5393511197,0.25720599305504965
3,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002676344964543633,2.041620618151029,0.018341179512499996,2.8045184980222135,0.04369928,0.08313616,0.002131594,-0.0010663297,-0.036239497,0.0032077986227722773,0.8387446591769089,0.018071440164294437,0.3239876609,0.24684470076897358,0.0034885642373620918,2.1044514053078034,0.0205752351,3.846553863714183,0.041567683,0.100189716,0.004263188,0.002131594,-0.043700077,0.0049490445247524755,0.88964555286097,0.020058721067125067,0.499853497,0.23736426671318303,-0.005673527951805411,1.2240945291331105,0.006821114489999999,-0.02146728823746802,0.037304495,0.037304495,-0.006395315,-0.009593239,-0.04263428,-0.00544564241980198,0.09762813575827058,0.016275719416988018,-0.5500098844,0.24601303911735206
4,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13791119282162986,59.642170624697535,0.39696225118750006,1.030918805814351,1.6605939,2.463179,0.05542411,-1.9600985,-2.0730784,0.13092700583838385,0.012731532343607771,0.8361507726536066,12.961773578,0.25176191696565864,-0.1669519727685802,79.2106160942485,0.3738466040624999,-0.06433924675707425,1.4218436,1.4218436,-0.005329518,-1.6073018,-2.781869,-0.172355789010101,-0.692315379942319,0.9702419949187373,-17.063223112,0.24570732957457714,-0.016348914785494686,47.80963292060596,0.38157394535294115,1.8409114497684849,1.9153322,1.9153322,0.04369928,-0.37944293,-1.906806,-0.01886264128989899,-0.3203070598735572,0.6676888863828703,-1.8674014876999998,0.23625893207103446
5,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2845942985581453,68.94485841585602,0.05259939549999999,-0.6065644722022174,1.426107,2.4386644,-0.28777987,-1.815143,-2.9556022,-0.2486494164257426,-0.26632084930017613,1.1106383851547539,-25.113591059,0.2755137844611529,-0.8332238819057645,51.40895887392409,-0.23259244938888882,-0.76484055308909,1.033874,1.033874,-0.7865979,-1.7757063,-3.0291457,-0.811893086,-0.04116522441409759,0.88841148774004,-82.001201686,0.2715678084099137,0.19193600947443606,34.31617920947434,0.5430815649588234,-0.7112168719079355,1.5007163,1.5007163,0.29737204,-0.640576,-1.2726253,0.20131868354752475,-0.26376633048606235,0.6325142373081679,20.3331870383,0.2685537372843874
6,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13048643603392407,34.818578245823765,0.6572145931666666,2.559578974837838,2.9929063,2.9929063,0.045298239000000004,-0.70239544,-1.1202086,0.1398178825,0.9775030429152025,0.6623427413737134,13.981788250000001,0.26129395218002816,-0.07563896281311394,59.614185560314354,0.35425663696296295,9.831453301048047,2.526064,2.526064,-0.0186526475,-0.6075347,-5.251443,-0.097919957652,-1.6957474927556966,0.9265516584779284,-9.791995765200001,0.2619034224097515,0.6348015683317974,53.31969515133684,1.110866122152941,0.5766679186504033,3.5567408,3.5567408,0.227558595,-0.058622036,-1.4698074,0.633146530382,1.0185803350859644,1.0179845636959992,63.3146530382,0.2964705882352941
7,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03127890205535353,4.77593525937917,0.06277262568421053,-0.026250908312193566,0.20784055,0.20784055,0.0255799285,-0.0959268,-0.1705366,0.032049808974,0.11600627970113184,0.07982264363477173,3.2049808974,0.24853801169590642,-0.25037306016666666,16.829056342724,-0.04057368026666666,-0.6476264836936418,0.95073783,0.95073783,-0.17213529,-0.8409562,-1.182028,-0.23170545154,0.18455760298627097,0.5365644121653284,-23.170545154,0.26016835016835016,0.0201515452649495,6.078738673412033,0.04395035017647059,-0.1910966011659463,0.13749447,0.13749447,0.029310751,-0.04796353,-0.15881175,0.01817244154,-0.6858735757959374,0.06739536472465503,1.817244154,0.2543374925727867
8,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3558741645349748,13.419368924731053,-0.16855686535714284,1.577334369710722,0.2494085,0.2494085,-0.025580461,-1.7042944,-2.7339053,-0.375989548745,-1.7766270129756316,0.8252451520865136,-37.5989548745,0.2668831168831169,0.07354603822348495,40.80530345328224,0.3546612734375,1.328191423163771,1.3493657,1.3493657,0.120440662,-0.38050872,-1.9110693,0.03980918171,-0.9871600793144689,0.5889370473317804,3.980918171,0.24248737373737375,0.41020605782633834,12.93259552214373,0.6298350642307693,0.9101559977248046,2.0773413,2.0773413,0.14069199999999998,-0.039436888,-0.08846568,0.406472244005,1.4210867112830288,0.6045328110330552,40.6472244005,0.2732711732711733
9,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6613599604494438,25.486403282290503,-0.4882416161538462,-1.4189827543277636,0.79725564,0.79725564,0.15401513,-3.0195532,-3.0739117,-0.67145383649,-0.6357429051393546,1.4934998602725222,-67.145383649,0.2945866065178502,0.6228976497671891,29.060333037487705,0.6973320345,-0.4562126124059742,1.758652,1.758652,0.7285081,-1.0861015,-1.117011,0.61786225653,-0.6289333226095697,0.7650508635939111,61.786225653,0.2861476238624874,-0.3408707622344793,17.827420628415815,-0.017527599555555568,-0.5601292154601802,0.5265293,0.5659662,-0.24621164,-0.4135503,-1.5636021,-0.319979115822,-0.43130369412463365,0.5223822597773586,-31.9979115822,0.32726659925851026
10,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3864926014780303,22.020281848253358,-0.33094670491666667,-0.8057187040137213,0.05542411,0.5073442,-0.475902345,-0.6640249,-0.9880431,-0.38419661006,0.30982095021134315,0.36688564266814766,-38.419661006,0.20361952861952862,0.06576071101999999,33.64125994535889,0.23745980453684212,-0.5169371686791866,1.1468544,1.1468544,0.17586478,-0.6661565,-0.8697341,0.058738651808,-0.3588419552349784,0.42947845693794273,5.8738651808,0.259197235513025,0.2309752908712121,19.29695930166782,0.40683460800000004,-0.8278743821807737,0.963528,0.963528,0.2605999,-0.20038024,-0.42207694,0.244441724972,-0.02216146058285114,0.3730925928484972,24.4441724972,0.2101010101010101
11,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.080920233571054,20.26762182280248,-0.048363293750000036,-1.2422474093253117,1.0050962,1.0050962,0.051160656,-1.3003374,-1.3184568,-0.06642408094699999,-0.2559060143599144,0.7377818158424847,-6.6424080946999995,0.22520768431983385,0.010716558453011404,24.632310084142905,0.1130559048571429,-0.525580957654673,1.13513,1.13513,-0.006395315,-0.5787568,-1.151118,0.013781111505999996,0.09123178394387406,0.5712591880657799,1.3781111505999997,0.2679498590713544,0.02140301242497407,10.845589661692815,0.09902681181818179,-1.2364882732736897,0.68427527,0.68427527,0.052759351499999996,-0.3154919,-0.62778616,0.03653701789,0.06250414101599912,0.3592128420318748,3.6537017890000003,0.29118285660341736
12,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09350581511495708,21.754628046635183,0.06851863814285715,-1.191710553570058,1.2438467,1.2438467,0.13536262,-1.3546957,-1.3909345,0.10485801959,-0.22299447912031933,0.7976397643398572,10.485801959,0.24377391178806035,0.13274217437695804,24.384799124286282,0.27128981458823537,-1.2027534027370126,1.4719385,1.4719385,0.037837393,-0.9176971,-1.0296116,0.16120948166,0.09380317199500221,0.670050133395915,16.120948165999998,0.23654251998929943,0.026955084596462876,17.56420270591403,0.52706262,-0.8279203575133227,0.9571332,0.9571332,0.10818346300000001,0.21530166,-1.0317432,0.035577754673000006,-0.3679236768634187,0.5517711265278035,3.557775467300001,0.2982566953006569
13,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006735650716277885,15.517239407458126,0.040288792,-1.3003896518763458,0.9315527,1.155381,0.032508009,-0.7077249,-1.3099298,-1.098666999999812e-05,-0.2089611322738131,0.7448268935509085,-0.001098666999999812,0.3057809330628803,0.1584526943362069,18.319080348954383,0.20315069666666663,-0.7713281594966204,1.1585786,1.5188357,0.19398439,-0.9390144,-1.1148794,0.17343477755,-0.13620269343734395,0.6476942938938877,17.343477755,0.27924273157538876,0.2023314797396045,14.605630168058982,0.3760670683333333,-0.9374018352104057,1.1937516,1.1937516,0.30216811499999996,-0.5382547,-0.86760247,0.20129611776,-0.1730780290673375,0.5639006643903651,20.129611776,0.3597025016903313
14,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16815728713488015,14.371924045880997,0.022116078124999994,-0.9219744354714035,1.0946276,1.0946276,-0.10658503,-1.3909345,-1.4857954,-0.15881194674747476,-0.18263908560692332,0.7300681122213859,-15.722382728,0.29003059663437025,0.04782815048862826,18.193739240090515,0.1937336292,-0.5112137692426164,0.95926476,0.95926476,0.03410684,-0.86440456,-0.88785344,0.056791208589898994,-0.029151732725540374,0.45434255110381,5.6223296504,0.2573416924138345,0.21931856067746053,9.207113775052182,0.3193447076923077,-0.500352482745587,0.8025846,0.82709926,0.32934728,-0.43699864,-0.5467816,0.22472176514141415,-0.6013723692481074,0.3596737298312113,22.247454749,0.27305534852704666
15,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0974822369416625,17.178071340537077,0.653247271111111,-1.2664771445538592,1.234254,1.234254,0.3378739,-0.7279759,-1.5422853,0.09755132504950495,-0.36647210555735155,0.8831514865531291,9.85268383,0.3358927279808602,0.024473941579118686,18.501667004072402,0.247010407125,-0.9648932231294371,0.94860625,0.94860625,0.008526376,-0.71411973,-1.1798965,0.0281444599009901,-0.08884008306788208,0.5553833978837694,2.84259045,0.28160991487230846,0.08331266644409109,6.766063405455714,0.20535348288888888,-1.0684670391607944,0.74289733,0.74289733,0.11511141,-0.12577072,-0.699198,0.08872907064653465,-0.1558255003191166,0.4165772481855763,8.9616361353,0.2986702275635676
16,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011277339115326208,21.074041763703796,0.12004104375000005,-1.1852103432933485,1.1596445,1.1596445,0.19451728499999998,-1.4325029,-1.6222241,0.022243948460000006,-0.38716446643612834,0.8894554009729025,2.224394846000001,0.23501517450682852,-0.04057429872422863,30.717354803425952,0.21079201399999997,-0.3759823759570837,1.1042204,1.1042204,0.012789831,-0.6576298,-1.1788301,-0.020763056233,0.12538188175814857,0.545034744273668,-2.0763056233,0.25251935722345437,0.0729281750753667,14.822491769472894,0.1593927157272727,-0.5009683748465954,0.67681444,0.67681444,0.130033365,-0.52013534,-0.6661565,0.08184628874000001,-0.2278224390590506,0.33762892730296035,8.184628874,0.2867521957051547
17,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1593155479626074,18.32973715865967,0.23189825542857148,-1.3814585929056813,1.1980153,1.1980153,-0.37837714,-0.6096665,-1.6701871,-0.17721920296,0.08710014801242741,0.9183996345304822,-17.721920296,0.3235400274308814,-0.1848545001051036,16.962633383918227,0.044765354715384606,-0.6564121871636655,1.1820272,1.1820272,-0.2968394,-0.8825239,-1.2523742,-0.199452863227,0.24677373989555962,0.5845895963378629,-19.9452863227,0.24542309635791193,-0.1391373878852956,15.611625812725025,-0.005542752000000028,-1.0340836697097755,0.6821437,0.6821437,-0.03304184,-1.1937524,-1.2033448,-0.15333352295,-0.4270673294365161,0.5666608200233146,-15.333352295,0.2977261243052046
18,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024550777684022463,24.733540162511904,0.29295619571428577,-1.363938365934207,1.2523736,1.2523736,-0.074609786,-1.4463586,-1.4921902,-0.023890439444444446,-0.05215525503130553,0.9024058096856916,-2.3651535050000003,0.31656092758696125,-0.234362745089076,17.939017496658696,0.07267124272727271,-0.7121882168194857,1.0434667,1.0434667,-0.28671405,-0.920895,-1.716019,-0.23325999974747474,0.07746146732594476,0.7054023389579611,-23.092739975,0.30367998515012296,-0.3608569394419347,11.2278113682512,-0.5726661999999998,-0.8842439856820805,0.6672217,0.6672217,-0.42527434,-1.1340646,-1.1660403,-0.3594394024292929,0.3013063649470571,0.5395642071253719,-35.5845008405,0.4278421935389776
19,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3120504480956477,22.166315540795242,0.43362299833333334,-1.1075031536904885,1.8002203,1.8002203,0.60273797,-1.1830939,-1.6915044,0.328196193306,-0.48793957028399293,1.0844680756668774,32.8196193306,0.24896373056994817,-0.013377260876165843,26.01050473343088,0.07147432499999999,-0.418334904479547,1.3451024,1.3451024,-0.1316326,-0.86333877,-1.5167049,0.0036982064199999995,-0.04939094052182182,0.675263181966033,0.369820642,0.25062480950929594,-0.13033416952616578,13.193412112817281,-0.1282303013076923,-0.910002170006698,0.63311434,0.63311434,-0.187056705,-0.56383514,-0.8249682,-0.13447861432799998,0.31916966000339375,0.39201637112258864,-13.4478614328,0.26265444400159427
20,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08771004374007221,30.570233366520572,0.15194256777777773,-1.1295704621359708,1.8279325,1.8279325,-0.17639833500000002,-1.2044106,-1.6488703,-0.0741515165,0.33753242122874305,1.0229427902391248,-7.41515165,0.3006704486848891,-0.14134115312996393,43.5756226385712,-0.041035572777777765,0.09730343020003529,1.7618499,1.7618499,-0.25740317,-1.3994613,-1.7565212,-0.16320326853,0.5432901197140128,0.7791717759898867,-16.320326853,0.2497564609477967,-0.4127288937599277,22.774050887778,-0.43955682299999993,-0.8446107233130364,0.84948236,0.84948236,-0.42900488999999997,-1.281152,-1.3003374,-0.40938265136,0.35259850973999,0.6240293686890949,-40.938265136,0.2748323878287777
21,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20297949830861722,31.78259423570465,0.46870715949999997,-1.2131573326813074,2.054958,2.054958,0.2344868,-1.6414093,-2.0709467,0.20605696834851484,-0.17445188939004097,1.1848786509308467,20.8117538032,0.26703406813627256,0.02972999471277558,35.26396868686807,0.15272080014285713,-0.7679416258601282,1.6264865,1.6264865,0.044765607,-1.1777643,-1.7991552,0.019142753774257424,-0.24437422576961113,0.9026232431899559,1.9334181312,0.28707414829659317,0.036888963151803615,15.98176469228901,0.1936290217777778,-1.0385991142179554,1.1031545,1.1031545,0.03943609,-1.0093602,-1.438898,0.040966296801980204,-0.25130201305359134,0.6694242073023219,4.137595977,0.30394121576486305
22,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23777268034360782,29.91547166622406,-0.24636390571428576,-1.3067204931164638,1.7629157,1.7629157,-0.43806456,-1.7352042,-2.1007907,-0.24779980199999999,0.19783646425525558,1.1575057431186047,-24.7799802,0.2748141196852667,-0.09969418978676105,29.247936580865684,0.21210382230555563,0.4291614091577469,1.4879262,1.4879262,0.01598748875,-0.6896053,-2.5463157,-0.135725661305,-0.7121283448558213,0.8711800365805965,-13.5725661305,0.24715063724664532,-0.19439001420717533,23.938775942690498,0.208240057,-0.721211251539001,0.9283548,0.9283548,-0.107651095,-0.40715498,-1.3365761,-0.165068495905,-0.15173820096769758,0.554166019781199,-16.5068495905,0.23370389085396664
23,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10780521310550227,30.181542202158912,0.18408717857142862,-1.238949501500932,1.441029,1.441029,0.28884512500000004,-1.6200925,-1.6360803,0.12021689994,-0.3006201374442679,0.9538870705370829,12.021689994,0.3601355736640946,0.14396257102397778,47.79038173635694,0.47003949753333335,-0.6884919171937258,1.7842325,1.7842325,0.232354945,-1.4847294,-1.7288091,0.16151857352000001,-0.256491441469393,0.9272319894827652,16.151857352,0.31755005889281507,0.08955422296426045,16.117126917856123,0.1685105795,-0.7654127837333511,0.9677917,0.9677917,0.165206405,-0.9059728,-0.9347506,0.111029273632,-0.31487852238423764,0.5360014006453795,11.102927363200001,0.22342251388187784
24,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11360482413776543,24.201771099255343,0.45453618818181823,-0.7733784306021616,1.3451024,1.3451024,0.035705667499999996,-0.74289787,-1.3280494,0.106243589,-0.09269267482510479,0.6926684238694176,10.624358899999999,0.3339001746484052,0.04846921058536398,41.136172144480796,0.27164928275333333,-0.3407365698835183,1.8940148,1.8940148,-0.020784242,-1.2694277,-1.8833572,0.038722036902999996,0.32443761868983517,0.8767467739759017,3.8722036902999992,0.29002359285473545,0.2277725807039939,24.6285908330404,0.5151250425,-1.1276956052814624,1.4975189,1.4975189,0.165739295,-1.2033448,-1.2566373,0.19888729358999999,-0.25071212196787523,0.821535413183765,19.888729359,0.3511122345803842
25,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25847188736402615,10.886259707104532,-0.15492920407142857,-0.2666720299826939,0.48922482,0.48922482,-0.027712321499999998,-1.117011,-1.62329,-0.254173545652,-0.9908698673919016,0.5736064067432668,-25.4173545652,0.29580510307049157,-0.2508703037219979,19.45602752428595,-0.017551349800000015,2.134686667177271,0.27498895,0.27498895,-0.1188424975,-0.635247,-1.9888763,-0.27168546674,-1.7091263598170747,0.5310526058515955,-27.168546674,0.26683484695593673,-0.43825557606710397,15.409177237304355,-0.36142030236363637,-0.7520179499960866,0.0,-0.0031979238,-0.42474143,-0.70239544,-1.1532502,-0.429346011898,-0.46130399559917135,0.2649670121624553,-42.9346011898,0.28378130446748007
