,gx Area Under Curve:,gx Average Slope:,gx Avg Peak:,gx Kurtosis:,gx Max Peak:,gx Max:,gx Median:,gx Min Peak:,gx Min:,gx Mode:,gx Skewness:,gx Standard Deviation:,gx Sum:,gx Time To Peak:,gy Area Under Curve:,gy Average Slope:,gy Avg Peak:,gy Kurtosis:,gy Max Peak:,gy Max:,gy Median:,gy Min Peak:,gy Min:,gy Mode:,gy Skewness:,gy Standard Deviation:,gy Sum:,gy Time To Peak:,gz Area Under Curve:,gz Average Slope:,gz Avg Peak:,gz Kurtosis:,gz Max Peak:,gz Max:,gz Median:,gz Min Peak:,gz Min:,gz Mode:,gz Skewness:,gz Standard Deviation:,gz Sum:,gz Time To Peak:
25,-0.09419370977058486,64.22154637751383,0.4026002190909091,-0.896467949282143,1.3056661,1.3056661,0.47909936,-1.0871674,-1.5103096,0.25857110669298244,-0.5375474894489977,0.7613043878817265,29.477106163,0.21506375509782666,-0.4272574963798977,98.19023349556085,0.1274628132941176,-0.72885575183677,1.4079875,1.4079875,-0.007994143999999998,-1.1660403,-1.46661,0.09755301428070175,-0.21980099138561318,0.7454197514914325,11.121043628,0.19123492667935998,-0.09545414413855763,50.88997021892508,0.4283745121818182,-1.2001115379519487,1.2054759,1.2054759,0.142290565,-0.80898046,-0.97418725,0.12772405168421053,-0.083080254149136,0.6372084051366882,14.560541892,0.23184141242062878
26,-0.4013843374977262,96.51112838373776,0.20433843000000002,-1.2998701857790071,1.3877364,1.3877364,-0.44925624,-1.0615869,-1.6883065,-0.31283838664583336,0.31870377171813263,1.010170767008166,-30.032485118,0.27293726990543565,-0.3201810840005052,85.41341578106343,0.10852265763636361,-0.8732768602642342,1.2417148,1.2417148,0.02184964,-1.9249253,-1.9654275,-0.23423195248958334,-0.2571462826527933,0.8777335209232052,-22.486267439,0.31949101933942764,-0.19365355496589187,54.9826237141637,0.402358,-0.8171948365804682,1.0146888,1.0146888,-0.18492511,-0.29737255,-1.1862912,-0.11009375098958334,0.21117503328303325,0.6016094542296327,-10.569000095,0.38226376958059627
27,0.43124050432592226,33.792532981555986,1.02865157,-1.1018373828855699,1.6755158,1.6755158,0.80844687,-0.41781348,-1.6158288,0.4235897934,-0.5572012351681108,1.0357127816247245,42.35897934,0.26609398686205155,0.15060066229105612,70.08165512643707,0.1842663466470588,-0.2877978375018424,1.2992707,1.2992707,0.102854212,-1.7895625,-1.8737645,0.09260072736,-0.6635047416446893,0.8751850021035402,9.260072736,0.2787206848378563,-0.028520236578019185,36.84447468336642,-0.052683789999999994,-0.6811122415735968,0.9827131,0.9827131,0.00959230665,-1.1532502,-1.2651643,-0.053068948187,-0.3021232390219503,0.5942489218712794,-5.3068948187,0.269833249115715
28,-0.06262386390353533,21.86107175170386,0.3082671906666667,-1.0516208052643436,1.0892981,1.0892981,-0.081538002,-1.7010971,-1.7192165,-0.06864106153,-0.32547567675660743,0.8664780829379654,-6.864106153,0.3176206509539843,-0.03615658997848481,27.310983454859038,0.30712840030769234,-0.5829394052720929,1.1308666,1.1308666,-0.010659036,-0.6469713,-1.4186465,-0.041419237766,-0.27452717341112026,0.6652682409341583,-4.1419237766,0.286985236985237,-0.040968795998737366,16.15051042785504,0.14399605799999998,-1.0971989099490198,0.985911,0.985911,-0.103920543,-0.92942137,-1.1244718,-0.04349766369,-0.06998247476285283,0.5990376987921012,-4.349766369,0.29363636363636364
29,-0.16494264045890064,20.45876419466898,0.5606367183333334,-1.1387039568666781,1.1202081,1.1202081,-0.252606945,-0.2739237,-1.6584628,-0.16669928016,-0.04841627463019651,0.8230222472550794,-16.669928016,0.2635737098672046,-0.29240009144175494,32.465643166743575,-0.16563341566666662,-1.127023333645949,1.1404591,1.1404591,-0.23182258,-1.5039147,-1.5390879,-0.29752167353,0.04984439324203832,0.8090355575104468,-29.752167353,0.28092116322070937,-0.13290073970751384,13.92049911160573,-0.06653989042857142,-1.1146014030163351,0.9198281,0.9198281,-0.039436755000000004,-1.2203987,-1.2672958,-0.13319959461,-0.1558976640534295,0.671637545054872,-13.319959461,0.3233916864779195
30,0.35344959396816583,20.20953978287768,0.741298421,-1.0972288487256723,1.331246,1.331246,0.59421116,-0.11511194,-1.2182671,0.36921012678,-0.48638767043866526,0.822263593036098,36.921012678,0.28367862556846896,0.0038731516942900526,24.609155776900327,0.081572672,-1.054789979669753,1.2577026,1.2577026,0.0229154355,-1.3141936,-1.4111856,0.019376828664,-0.26284354361542667,0.8041768762905166,1.9376828663999999,0.253292908876537,-0.1927266170856493,13.657507672819602,-0.014069577999999994,-0.8096003274149055,0.7823337,0.7823337,-0.17000342000000002,-1.2481107,-1.3248521,-0.18073650286,-0.2189154071297235,0.592941365582327,-18.073650286,0.39434057604850936
31,0.23524476227107524,16.50671800901686,0.297371768,-1.4098842889737973,1.4644773,1.4644773,0.196649015,-0.95180446,-1.0029653,0.22979693172000001,0.01565839626110472,0.7804336903623672,22.979693172,0.21706208985360928,-0.21172973896087835,21.311484232019655,-0.155947522875,-0.16925564536780824,1.2587684,1.2587684,-0.29577373500000004,-1.409054,-1.6829774,-0.21639986235,0.15141313359118266,0.7348689895134557,-21.639986235,0.275555275113579,-0.30766024373296313,15.10324192611264,-0.4928492139999999,-0.9261321438344883,0.879326,0.879326,-0.33521008500000005,-1.420778,-1.4420953,-0.30764724373,0.015217520273945193,0.6583373995215974,-30.764724373,0.22311963654719838
32,-0.14722784427863633,22.978827647064932,-0.05619969209090907,-1.00274701139919,1.7064253,1.7064253,-0.4146161,-1.1777643,-1.4623466,-0.1726027680377551,0.5316368835065028,0.9358525859990717,-16.9150712677,0.2374331550802139,-0.23724911314438502,32.4292385013335,0.04796295999999996,-1.0129284475737865,1.3685511,1.3685511,-0.151351035,-1.4794002,-1.8812256,-0.24789744004081632,-0.00869499500272477,0.8687013229409868,-24.293949124,0.24629010695187165,-0.2500586955470588,16.591877387974026,0.21814365666666666,-1.0754013857295577,1.02215,1.02215,-0.225960425,-1.0690477,-1.6723189,-0.28884566215306123,0.0034331270303172598,0.7373875535153507,-28.306874891,0.34688057040998216
33,0.34788280150734546,48.51741679372446,0.969123825,-0.9721607470055984,2.4365327,2.4365327,0.44126156,-1.5316268,-1.5902483,0.38859170511881186,-0.15529673956069134,1.0723174339946036,39.247762217,0.28394123606889565,0.1233251250757346,63.9081006559569,0.5509108890000001,-0.2048226094620107,2.121041,2.121041,0.14069188,-0.88465554,-1.8439208,0.1766458578950495,-0.3257772527923011,0.89462910734924,17.8412316474,0.2426228470111449,-0.06313542795248227,25.59630214106885,0.352156525,-0.719715879832505,0.9464744,0.9464744,-0.122573055,-0.35492826,-1.2086743,-0.03721007721188119,-0.19693414625397807,0.5757561484453775,-3.7582177983999996,0.3250253292806484
34,-0.24481696248536827,40.56043501564547,0.28022135181818175,-1.2102822374993363,1.5710623,1.5710623,-0.430070675,-1.4261075,-1.9132011,-0.22828405205,0.2277369801009291,1.0249464543113893,-22.828405205,0.322401614530777,-0.13658105021778508,55.02274543981382,0.20959591192352944,-0.8143771177317278,1.6147624,1.6147624,-0.0085271754,-1.4314371,-1.7682452,-0.134222811853,-0.006418750664944554,0.935335095554128,-13.4222811853,0.2409034249421262,-0.1643681569129667,22.823904979060167,0.04713395811111111,-0.5294437020300617,1.19162,1.19162,-0.21956538,-1.2843494,-1.2875473,-0.15044505133,0.20772891502539753,0.6048559273537173,-15.044505133000001,0.3188698284561049
35,0.13336524090808088,17.91605624238248,0.7555540575,-0.7251199979156846,1.2822173,1.2822173,0.26326466,-0.20464343,-1.573195,0.131728091,-0.570028579755648,0.8288663508725695,13.1728091,0.23005050505050506,0.16787672008406568,27.956247493148314,0.39182255600000004,-0.6733923717040695,1.6712526,1.6712526,0.088465283,-1.3717493,-1.4335687,0.162957494403,-0.12357032178857938,0.8593000962640196,16.2957494403,0.25955710955710953,0.25982808990606054,17.10580172483491,0.4111132928571429,-1.024973100859979,1.3930655,1.3930655,0.198780875,-1.0296116,-1.0381383,0.26423457414,-0.11099031194659423,0.7100568890801956,26.423457414,0.2589466089466089
36,-0.1687751922540486,24.335013819146543,0.04115794846153848,-0.9693504756736466,1.3280487,1.3280487,-0.25953476,-1.0519942,-1.3856055,-0.14295212378,0.33876305721977273,0.6919684040914061,-14.295212378,0.2617564621613205,-0.10780433869888673,49.19184170233639,0.30083585325000006,-0.34767034747589065,1.616894,1.616894,-0.017053952,-0.9390144,-1.4399637,-0.07548378935,0.11395807048197915,0.7639797030653874,-7.548378935,0.32249493927125505,-0.09655735889372472,21.27248374431531,0.021621228142857163,-1.1197389191692309,1.2321222,1.2321222,-0.28458233,-0.7791368,-1.1607108,-0.09266530221,0.3789661105151875,0.6999954273405532,-9.266530220999998,0.3597455176402545
37,0.08461839090849345,22.722783467478084,0.35093080649999997,-1.4675360805527977,1.3578923,1.3578923,-0.022383202499999998,-0.86333877,-1.2076086,0.08850789013,-0.0017372705811959195,0.8596726104679308,8.850789013,0.2564459049544995,-0.24465144034201214,32.686505031045726,0.06482276636363636,-1.0202513498427523,1.3781438,1.3781438,-0.31442599,-1.3951981,-1.7384015,-0.23860151144,0.09256602234235056,0.8850881187341517,-23.860151144,0.2676716609982535,-0.19690423892277548,18.31643553442642,0.21871209600000002,-0.8872255581432431,0.7354362,0.7354362,-0.12257292,-0.61499554,-1.4794002,-0.187643193275,-0.4319285383930101,0.6465563196325278,-18.7643193275,0.18746208291203237
38,0.33254893603230695,26.186896826670043,0.8556995749999999,-1.0764121493898422,1.6637915,1.6637915,0.32828146,-0.4583159,-1.4079882,0.32471789337373735,-0.3320752996092032,0.9220979075216685,32.147071444,0.30296146727242135,-0.07417858286370516,44.56538328193947,0.1304901644285714,-0.07926444447801728,1.4804654,1.4804654,-0.16307548,-1.0605211,-2.0197861,-0.0746636409040404,-0.16322006280154613,0.8054502623255527,-7.3917004495,0.29959616355376073,-0.04836252048308934,15.021261201259078,0.29985883888888887,-0.8041200233289705,1.0530595,1.0530595,-0.16094388,-1.1894891,-1.387737,-0.04623020665656566,-0.16084493614165232,0.6618086272049511,-4.576790459,0.3142632789275899
39,0.10586539919218992,9.658244131786894,0.16162819750000001,1.9322634501253608,0.4199443,0.4199443,0.11724327,0.027712055,-0.3400066,0.11138637289898991,-0.7473359568109,0.1360588036720782,11.027250917,0.2859695179756436,-0.28842700870740173,8.924354269663933,-0.23942895262727273,-0.6127025393227528,0.0,-0.0021321268,-0.28777987,-0.4114187,-0.5489132,-0.2970817781090909,0.005915125564515395,0.11852859282217867,-29.4110960328,0.2630980555942271,-0.24484435313448188,7.494381799064891,-0.17320085625,0.8452466532222545,0.14495532,0.14495532,-0.23981632,-0.39649647,-0.7247785,-0.24326169984545454,-0.36304486312859335,0.17448452558524663,-24.0829082847,0.33116385911179175
40,0.14107095058205127,31.34238523819426,0.37180379083333337,0.5918049215468346,1.5017824,1.5017824,0.21849905,-0.43273544,-1.6552655,0.1468442668019802,-0.6010514146290374,0.7247779474124716,14.831270947,0.20858974358974358,-0.21873242258410253,73.10900752019182,-0.02423682530434784,0.755623381227513,1.7831666,1.7831666,-0.36558676,-0.9635285,-1.7714431,-0.22226698714851484,0.87354996041664,0.8214969534082047,-22.448965702,0.22827201783723522,-0.5527602152615384,33.12500424267551,-0.6516222390909091,1.5061322951409633,0.0,1.13513,-0.5574398,-1.4953879,-1.9110693,-0.537864081920792,0.5827156002904477,0.5730334665425878,-54.324272274,0.2031235431235431
41,0.05191583717862559,29.194320741001764,0.33973936625,-1.2265363760165862,1.1191423,1.3749461,0.123105417,-1.1063524,-1.4069225,0.06590118422,-0.20406880771223182,0.7795876748137793,6.590118422000001,0.3168898433552299,0.07238078232945935,72.58287403531328,0.18553365285714282,-0.08445245338002216,1.7149522,1.7149522,0.0500948575,-1.8066161,-1.8279331,0.03472506297,-0.19312326887326256,0.8546920584626435,3.472506297,0.25803075146177723,0.06491448055785752,33.70200608069918,0.18423941428571425,-1.129111636577684,1.2566367,1.2566367,-0.093795205,-1.2342548,-1.2481107,0.04186625364,0.10177749069429162,0.7481715403149072,4.186625363999999,0.25077600519743015
42,-0.15924207508015079,16.79613740091379,0.023835969090909126,-1.5270035758971312,1.037072,1.037072,-0.273923695,-1.1191429,-1.3152593,-0.16281957826,0.10598451104495857,0.8085824120931835,-16.281957826,0.2951576062128826,-0.19135786956381906,32.67219303348448,0.3579314172727272,-0.9044083253137845,1.3994608,1.3994608,-0.0516940855,-1.4058566,-1.5646682,-0.197480985407,0.05282037223500379,0.8450163714518313,-19.7480985407,0.2777067153951576,-0.13675716282462314,15.964022377078262,0.3866368175,-0.7248660339053878,1.148986,1.148986,-0.24141529,-0.4039576,-1.0242821,-0.132730609577,0.4790108779992496,0.6028947639118555,-13.2730609577,0.3541457286432161
