time_milisec,time,P1,P2,P3,P4,P5,P6,P7,P8(kPa),acX,acY,acZ(G),tem(℃),hum(%)
1421106139778,17:42:19.778,36.2,19.1,28.8,23.9,29.3,26.7,22.5,34.5,-1.464,-1.444,-1.356,,
1421106139799,17:42:19.799,23.9,15.8,28.8,25.4,24.6,37.4,27.4,21.8,-1.483,-1.395,-1.332,,
1421106139834,17:42:19.834,25.4,30.4,27.2,25.4,21.5,20.7,22.5,9.2,-1.483,-1.425,-1.351,,
1421106139871,17:42:19.871,23.9,20.7,25.5,26.9,30.9,28.2,24.1,23.3,-1.474,-1.425,-1.361,,
1421106139906,17:42:19.905,22.4,23.9,28.8,23.9,45.2,28.2,24.1,26.5,-1.508,-1.425,-1.356,,
1421106139931,17:42:19.930,16.3,22.3,25.5,25.4,26.1,34.3,27.4,23.3,-1.488,-1.420,-1.351,,
1421106139966,17:42:19.966,25.4,22.3,28.8,14.8,27.7,31.3,27.4,26.5,-1.493,-1.425,-1.361,,
1421106139975,17:42:19.975,36.2,17.4,27.2,28.5,27.7,26.7,17.6,28.1,-1.493,-1.439,-1.366,,
1421106139990,17:42:19.989,23.9,17.4,28.8,25.4,26.1,23.7,34.0,29.7,-1.478,-1.410,-1.332,,
1421106140027,17:42:20.027,22.4,20.7,28.8,26.9,21.5,20.7,24.1,28.1,-1.488,-1.366,-1.371,,
1421106140062,17:42:20.062,11.8,14.2,25.5,25.4,30.9,28.2,24.1,23.3,-1.483,-1.425,-1.361,,
1421106140067,17:42:20.067,22.4,20.7,27.2,26.9,26.1,25.2,24.1,26.5,-1.498,-1.420,-1.347,,
1421106140108,17:42:20.108,30.0,19.1,25.5,25.4,26.1,25.2,22.5,26.5,-1.464,-1.415,-1.356,,
1421106140127,17:42:20.127,23.9,20.7,28.8,17.8,27.7,31.3,25.8,26.5,-1.493,-1.425,-1.391,,
1421106140166,17:42:20.165,22.4,32.1,27.2,23.9,27.7,28.2,20.9,29.7,-1.488,-1.439,-1.366,,
1421106140188,17:42:20.188,23.9,22.3,33.7,26.9,35.6,28.2,17.6,31.3,-1.483,-1.410,-1.337,,
1421106140223,17:42:20.223,23.9,23.9,22.3,19.3,32.5,25.2,25.8,24.9,-1.542,-1.449,-1.268,,
1421106140247,17:42:20.247,25.4,9.5,25.5,25.4,30.9,26.7,24.1,28.1,-1.483,-1.415,-1.356,,
1421106140253,17:42:20.252,22.4,20.7,30.4,26.9,26.1,19.2,24.1,39.4,-1.498,-1.444,-1.327,,
1421106140282,17:42:20.282,30.0,19.1,32.1,25.4,27.7,25.2,14.4,29.7,-1.449,-1.415,-1.351,,
1421106140323,17:42:20.323,44.0,23.9,28.8,22.4,26.1,31.3,25.8,26.5,-1.493,-1.425,-1.391,,
1421106140360,17:42:20.360,22.4,19.1,27.2,33.1,27.7,26.7,14.4,29.7,-1.493,-1.410,-1.410,,
1421106140403,17:42:20.403,22.4,25.5,35.4,25.4,27.7,26.7,24.1,32.9,-1.488,-1.400,-1.337,,
1421106140407,17:42:20.407,23.9,19.1,27.2,25.4,32.5,23.7,19.2,28.1,-1.493,-1.420,-1.361,,
1421106140439,17:42:20.439,22.4,12.6,27.2,26.9,19.9,26.7,27.4,28.1,-1.493,-1.425,-1.361,,
1421106140467,17:42:20.467,19.3,20.7,27.2,0.0,27.7,19.2,22.5,28.1,-1.474,-1.425,-1.356,,
1421106140470,17:42:20.470,25.4,20.7,32.1,23.9,30.9,26.7,25.8,28.1,-1.478,-1.415,-1.351,,
1421106140524,17:42:20.524,22.4,20.7,27.2,23.9,26.1,31.3,25.8,28.1,-1.493,-1.425,-1.351,,
1421106140529,17:42:20.529,22.4,14.2,25.5,30.0,27.7,26.7,14.4,24.9,-1.498,-1.459,-1.366,,
1421106140551,17:42:20.550,26.9,20.7,28.8,25.4,26.1,26.7,19.2,34.5,-1.483,-1.400,-1.332,,
1421106140587,17:42:20.587,25.4,14.2,22.3,17.8,16.8,26.7,24.1,26.5,-1.493,-1.439,-1.366,,
1421106140622,17:42:20.622,17.8,20.7,33.7,26.9,37.2,31.3,20.9,36.1,-1.493,-1.425,-1.361,,
1421106140658,17:42:20.658,14.8,20.7,27.2,25.4,30.9,20.7,22.5,28.1,-1.464,-1.449,-1.366,,
1421106140683,17:42:20.683,26.9,20.7,28.8,25.4,27.7,26.7,25.8,47.5,-1.508,-1.420,-1.351,,
1421106140721,17:42:20.720,25.4,19.1,38.7,25.4,21.5,17.7,24.1,26.5,-1.488,-1.430,-1.361,,
1421106140756,17:42:20.755,23.9,20.7,25.5,30.0,26.1,26.7,11.2,26.5,-1.488,-1.469,-1.366,,
1421106140763,17:42:20.763,28.5,22.3,27.2,25.4,26.1,28.2,3.2,32.9,-1.488,-1.410,-1.332,,
1421106140798,17:42:20.798,22.4,14.2,33.7,25.4,26.1,34.3,24.1,26.5,-1.498,-1.430,-1.366,,
1421106140801,17:42:20.801,31.5,20.7,32.1,26.9,37.2,25.2,24.1,23.3,-1.503,-1.415,-1.356,,
1421106140824,17:42:20.824,20.9,19.1,32.1,26.9,34.0,17.7,25.8,29.7,-1.527,-1.449,-1.356,,
1421106140859,17:42:20.859,31.5,20.7,32.1,25.4,27.7,25.2,24.1,26.5,-1.488,-1.415,-1.356,,
1421106140883,17:42:20.883,19.3,19.1,27.2,28.5,24.6,26.7,22.5,26.5,-1.488,-1.425,-1.361,,
1421106140919,17:42:20.918,22.4,33.7,28.8,25.4,27.7,26.7,9.6,28.1,-1.493,-1.430,-1.381,,
1421106140942,17:42:20.942,26.9,22.3,30.4,26.9,26.1,37.4,16.0,31.3,-1.488,-1.410,-1.337,,
1421106140979,17:42:20.979,22.4,14.2,28.8,25.4,26.1,26.7,25.8,31.3,-1.508,-1.435,-1.366,,
1421106141017,17:42:21.017,25.4,15.8,33.7,25.4,35.6,25.2,24.1,23.3,-1.503,-1.405,-1.327,,
1421106141041,17:42:21.040,20.9,20.7,28.8,23.9,24.6,23.7,25.8,34.5,-1.449,-1.435,-1.342,,
1421106141077,17:42:21.077,31.5,19.1,32.1,25.4,26.1,25.2,27.4,26.5,-1.425,-1.410,-1.356,,
1421106141080,17:42:21.080,19.3,19.1,28.8,28.5,24.6,23.7,25.8,24.9,-1.493,-1.425,-1.361,,
1421106141103,17:42:21.103,23.9,20.7,25.5,26.9,27.7,29.7,12.8,29.7,-1.464,-1.454,-1.361,,
1421106141128,17:42:21.127,22.4,19.1,28.8,36.2,24.6,25.2,27.4,28.1,-1.488,-1.395,-1.366,,
1421106141167,17:42:21.166,22.4,9.5,28.8,25.4,26.1,28.2,24.1,36.1,-1.498,-1.435,-1.376,,
1421106141193,17:42:21.192,22.4,17.4,33.7,25.4,18.3,26.7,22.5,28.1,-1.498,-1.420,-1.361,,
1421106141227,17:42:21.227,17.8,19.1,28.8,25.4,3.0,23.7,22.5,36.1,-1.483,-1.425,-1.361,,
1421106141247,17:42:21.247,20.9,20.7,33.7,25.4,26.1,7.3,27.4,26.5,-1.493,-1.415,-1.351,,
1421106141286,17:42:21.285,14.8,19.1,28.8,33.1,26.1,26.7,24.1,24.9,-1.493,-1.425,-1.366,,
1421106141289,17:42:21.289,22.4,20.7,28.8,25.4,26.1,26.7,19.2,28.1,-1.493,-1.400,-1.371,,
1421106141327,17:42:21.327,25.4,20.7,28.8,26.9,27.7,26.7,12.8,28.1,-1.488,-1.410,-1.366,,
1421106141395,17:42:21.395,23.9,7.9,33.7,25.4,26.1,26.7,24.1,28.1,-1.493,-1.425,-1.371,,
1421106141398,17:42:21.398,19.3,19.1,32.1,25.4,29.3,26.7,19.2,23.3,-1.518,-1.415,-1.361,,
1421106141433,17:42:21.433,23.9,20.7,27.2,25.4,19.9,23.7,24.1,23.3,-1.483,-1.410,-1.361,,
1421106141437,17:42:21.437,23.9,19.1,28.8,23.9,26.1,26.7,22.5,24.9,-1.503,-1.420,-1.351,,
1421106141457,17:42:21.457,17.8,19.1,23.9,17.8,30.9,25.2,27.4,29.7,-1.493,-1.420,-1.361,,
1421106141495,17:42:21.494,23.9,7.9,27.2,25.4,26.1,29.7,19.2,24.9,-1.493,-1.405,-1.361,,
1421106141531,17:42:21.530,22.4,19.1,25.5,47.1,27.7,23.7,30.7,26.5,-1.483,-1.435,-1.371,,
1421106141551,17:42:21.550,23.9,7.9,28.8,30.0,27.7,26.7,25.8,28.1,-1.508,-1.405,-1.381,,
1421106141591,17:42:21.590,22.4,7.9,30.4,25.4,29.3,20.7,16.0,23.3,-1.498,-1.425,-1.361,,
1421106141594,17:42:21.594,23.9,22.3,28.8,25.4,19.9,23.7,24.1,36.1,-1.474,-1.425,-1.361,,
1421106141631,17:42:21.630,20.9,19.1,33.7,25.4,30.9,25.2,24.1,26.5,-1.503,-1.415,-1.332,,
1421106141640,17:42:21.640,17.8,22.3,32.1,30.0,27.7,28.2,24.1,26.5,-1.488,-1.415,-1.356,,
1421106141663,17:42:21.663,22.4,19.1,27.2,23.9,27.7,35.8,24.1,24.9,-1.498,-1.430,-1.351,,
1421106141698,17:42:21.698,20.9,15.8,27.2,25.4,26.1,25.2,30.7,26.5,-1.483,-1.444,-1.366,,
1421106141733,17:42:21.733,22.4,7.9,30.4,31.5,27.7,26.7,24.1,36.1,-1.488,-1.444,-1.371,,
1421106141769,17:42:21.769,22.4,20.7,28.8,25.4,19.9,17.7,19.2,20.2,-1.498,-1.425,-1.366,,
1421106141807,17:42:21.806,23.9,19.1,27.2,25.4,29.3,26.7,24.1,34.5,-1.498,-1.425,-1.361,,
1421106141841,17:42:21.841,25.4,19.1,28.8,23.9,27.7,26.7,24.1,26.5,-1.513,-1.420,-1.332,,
1421106141849,17:42:21.849,17.8,20.7,32.1,36.2,26.1,29.7,27.4,28.1,-1.498,-1.425,-1.356,,
1421106141883,17:42:21.883,22.4,22.3,27.2,25.4,26.1,28.2,22.5,21.8,-1.498,-1.430,-1.361,,
1421106141920,17:42:21.920,22.4,19.1,27.2,26.9,27.7,29.7,24.1,26.5,-1.488,-1.454,-1.366,,
1421106141923,17:42:21.923,25.4,12.6,30.4,31.5,29.3,26.7,24.1,24.9,-1.488,-1.449,-1.371,,
1421106141948,17:42:21.948,23.9,27.2,27.2,25.4,29.3,28.2,24.1,9.2,-1.508,-1.425,-1.366,,
1421106141971,17:42:21.970,22.4,20.7,37.0,25.4,18.3,25.2,24.1,34.5,-1.498,-1.425,-1.361,,
1421106142009,17:42:22.009,20.9,20.7,19.1,17.8,26.1,5.8,16.0,26.5,-1.508,-1.420,-1.356,,
1421106142046,17:42:22.046,20.9,20.7,40.3,28.5,26.1,26.7,22.5,29.7,-1.483,-1.410,-1.371,,
1421106142056,17:42:22.056,22.4,14.2,33.7,31.5,27.7,35.8,25.8,28.1,-1.493,-1.415,-1.337,,
1421106142091,17:42:22.090,20.9,19.1,27.2,25.4,27.7,26.7,29.1,26.5,-1.483,-1.454,-1.366,,
1421106142126,17:42:22.126,22.4,12.6,28.8,25.4,30.9,31.3,25.8,24.9,-1.483,-1.449,-1.361,,
1421106142164,17:42:22.163,19.3,6.3,27.2,25.4,30.9,25.2,34.0,24.9,-1.493,-1.425,-1.361,,
1421106142200,17:42:22.200,22.4,22.3,37.0,26.9,19.9,37.4,24.1,34.5,-1.483,-1.425,-1.361,,
1421106142212,17:42:22.211,22.4,19.1,27.2,25.4,26.1,23.7,24.1,26.5,-1.508,-1.420,-1.327,,
1421106142226,17:42:22.226,20.9,20.7,40.3,25.4,27.7,25.2,24.1,28.1,-1.522,-1.410,-1.371,,
1421106142257,17:42:22.257,20.9,20.7,28.8,25.4,24.6,37.4,25.8,28.1,-1.493,-1.415,-1.337,,
1421106142267,17:42:22.267,23.9,20.7,28.8,25.4,16.8,26.7,39.1,26.5,-1.488,-1.444,-1.356,,
1421106142318,17:42:22.318,31.5,19.1,27.2,23.9,29.3,28.2,24.1,26.5,-1.493,-1.439,-1.361,,
1421106142322,17:42:22.322,23.9,27.2,28.8,26.9,19.9,25.2,22.5,21.8,-1.488,-1.425,-1.361,,
1421106142357,17:42:22.357,22.4,19.1,25.5,25.4,19.9,31.3,25.8,18.6,-1.483,-1.405,-1.351,,
1421106142392,17:42:22.392,17.8,12.6,22.3,23.9,26.1,25.2,24.1,26.5,-1.508,-1.410,-1.361,,
1421106142429,17:42:22.429,22.4,20.7,35.4,23.9,27.7,28.2,24.1,28.1,-1.522,-1.410,-1.371,,
1421106142463,17:42:22.463,23.9,20.7,28.8,25.4,24.6,37.4,17.6,29.7,-1.518,-1.420,-1.361,,
1421106142477,17:42:22.477,23.9,20.7,28.8,25.4,26.1,26.7,27.4,26.5,-1.488,-1.444,-1.395,,
1421106142508,17:42:22.508,31.5,20.7,22.3,17.8,26.1,26.7,27.4,28.1,-1.493,-1.430,-1.356,,
1421106142533,17:42:22.533,22.4,20.7,28.8,25.4,19.9,26.7,24.1,26.5,-1.488,-1.415,-1.449,,
1421106142537,17:42:22.537,22.4,23.9,28.8,25.4,18.3,32.8,24.1,15.5,-1.483,-1.405,-1.351,,
1421106142572,17:42:22.572,14.8,12.6,19.1,25.4,26.1,28.2,24.1,23.3,-1.493,-1.420,-1.361,,
1421106142608,17:42:22.608,20.9,20.7,14.2,26.9,24.6,26.7,22.5,28.1,-1.493,-1.425,-1.361,,
1421106142678,17:42:22.677,1.5,15.8,27.2,17.8,27.7,29.7,30.7,28.1,-1.493,-1.430,-1.317,,
1421106142688,17:42:22.684,23.9,20.7,28.8,25.4,35.6,25.2,39.1,28.1,-1.488,-1.444,-1.395,,
1421106142700,17:42:22.700,30.0,19.1,28.8,23.9,27.7,26.7,24.1,26.5,-1.493,-1.478,-1.342,,
1421106142737,17:42:22.737,22.4,25.5,27.2,26.9,40.4,26.7,25.8,20.2,-1.474,-1.469,-1.366,,
1421106142741,17:42:22.740,30.0,19.1,28.8,25.4,30.9,32.8,22.5,36.1,-1.498,-1.420,-1.361,,
1421106142759,17:42:22.758,20.9,32.1,27.2,25.4,27.7,16.2,25.8,23.3,-1.503,-1.420,-1.332,,
1421106142796,17:42:22.795,20.9,22.3,38.7,23.9,26.1,25.2,20.9,28.1,-1.488,-1.405,-1.356,,
1421106142831,17:42:22.830,5.9,12.6,27.2,17.8,27.7,29.7,29.1,29.7,-1.493,-1.410,-1.361,,
1421106142838,17:42:22.838,34.6,20.7,28.8,23.9,27.7,28.2,24.1,26.5,-1.488,-1.478,-1.391,,
1421106142889,17:42:22.889,30.0,17.4,25.5,16.3,26.1,25.2,35.7,29.7,-1.513,-1.464,-1.317,,
1421106142924,17:42:22.924,26.9,25.5,27.2,28.5,12.2,26.7,25.8,26.5,-1.493,-1.425,-1.371,,
1421106142961,17:42:22.960,22.4,20.7,27.2,26.9,24.6,31.3,22.5,26.5,-1.518,-1.444,-1.332,,
1421106142964,17:42:22.964,22.4,30.4,30.4,23.9,26.1,26.7,24.1,23.3,-1.493,-1.420,-1.332,,
1421106142980,17:42:22.980,23.9,20.7,38.7,22.4,27.7,19.2,14.4,28.1,-1.483,-1.444,-1.356,,
1421106143006,17:42:23.005,23.9,19.1,28.8,23.9,26.1,29.7,37.4,26.5,-1.488,-1.425,-1.361,,
1421106143041,17:42:23.041,25.4,19.1,30.4,25.4,26.1,25.2,22.5,29.7,-1.483,-1.474,-1.391,,
1421106143076,17:42:23.075,22.4,20.7,28.8,25.4,24.6,25.2,44.1,21.8,-1.503,-1.430,-1.327,,
1421106143112,17:42:23.112,25.4,22.3,28.8,34.6,30.9,19.2,27.4,24.9,-1.493,-1.420,-1.361,,
1421106143116,17:42:23.115,22.4,20.7,27.2,23.9,24.6,28.2,24.1,24.9,-1.518,-1.444,-1.332,,
1421106143154,17:42:23.153,25.4,20.7,12.6,25.4,32.5,25.2,24.1,23.3,-1.493,-1.420,-1.332,,
1421106143177,17:42:23.177,25.4,20.7,40.3,23.9,26.1,19.2,16.0,29.7,-1.601,-1.405,-1.366,,
1421106143212,17:42:23.212,23.9,20.7,37.0,17.8,26.1,34.3,32.4,26.5,-1.488,-1.425,-1.361,,
1421106143248,17:42:23.248,22.4,19.1,28.8,25.4,32.5,26.7,24.1,26.5,-1.493,-1.478,-1.356,,
1421106143251,17:42:23.251,22.4,25.5,28.8,23.9,24.6,25.2,24.1,26.5,-1.488,-1.430,-1.327,,
1421106143271,17:42:23.270,20.9,22.3,28.8,36.2,34.0,23.7,22.5,21.8,-1.469,-1.449,-1.366,,
1421106143308,17:42:23.308,25.4,32.1,28.8,25.4,26.1,28.2,24.1,23.3,-1.488,-1.425,-1.366,,
1421106143344,17:42:23.344,22.4,33.7,28.8,25.4,24.6,26.7,22.5,23.3,-1.488,-1.420,-1.337,,
1421106143379,17:42:23.379,28.5,20.7,37.0,23.9,26.1,20.7,16.0,28.1,-1.483,-1.415,-1.293,,
1421106143383,17:42:23.383,20.9,11.1,32.1,20.9,27.7,29.7,35.7,26.5,-1.488,-1.425,-1.361,,
1421106143418,17:42:23.418,31.5,19.1,28.8,23.9,26.1,29.7,20.9,29.7,-1.478,-1.469,-1.366,,
1421106143446,17:42:23.446,22.4,27.2,28.8,25.4,30.9,25.2,24.1,28.1,-1.488,-1.420,-1.327,,
1421106143489,17:42:23.489,37.7,20.7,28.8,28.5,18.3,25.2,24.1,32.9,-1.449,-1.415,-1.356,,
1421106143502,17:42:23.496,23.9,32.1,25.5,25.4,30.9,26.7,24.1,28.1,-1.488,-1.405,-1.366,,
1421106143517,17:42:23.516,20.9,19.1,23.9,25.4,26.1,26.7,14.4,23.3,-1.488,-1.415,-1.347,,
1421106143552,17:42:23.552,28.5,19.1,35.4,25.4,27.7,20.7,16.0,26.5,-1.576,-1.405,-1.356,,
1421106143589,17:42:23.589,23.9,19.1,27.2,23.9,26.1,19.2,24.1,29.7,-1.483,-1.425,-1.361,,
1421106143626,17:42:23.626,19.3,20.7,28.8,26.9,26.1,37.4,20.9,24.9,-1.488,-1.469,-1.361,,
1421106143651,17:42:23.650,23.9,25.5,27.2,23.9,26.1,26.7,25.8,26.5,-1.493,-1.395,-1.337,,
1421106143687,17:42:23.687,23.9,19.1,28.8,33.1,32.5,20.7,19.2,24.9,-1.493,-1.425,-1.361,,
1421106143697,17:42:23.697,22.4,19.1,27.2,19.3,18.3,26.7,25.8,34.5,-1.498,-1.430,-1.361,,
1421106143731,17:42:23.731,25.4,19.1,27.2,25.4,26.1,28.2,25.8,23.3,-1.469,-1.415,-1.351,,
1421106143735,17:42:23.735,25.4,20.7,27.2,25.4,27.7,23.7,19.2,29.7,-1.488,-1.420,-1.464,,
1421106143749,17:42:23.749,13.3,19.1,30.4,22.4,27.7,19.2,24.1,32.9,-1.483,-1.425,-1.361,,
1421106143784,17:42:23.784,28.5,19.1,28.8,25.4,24.6,25.2,16.0,28.1,-1.488,-1.449,-1.356,,
1421106143821,17:42:23.820,30.0,32.1,28.8,23.9,26.1,25.2,22.5,26.5,-1.493,-1.430,-1.361,,
1421106143856,17:42:23.855,23.9,19.1,28.8,33.1,32.5,20.7,16.0,29.7,-1.493,-1.425,-1.356,,
1421106143984,17:42:23.984,23.9,32.1,25.5,23.9,32.5,28.2,24.1,23.3,-1.488,-1.425,-1.366,,
1421106143990,17:42:23.990,25.4,23.9,30.4,25.4,27.7,34.3,24.1,23.3,-1.435,-1.420,-1.342,,
1421106144012,17:42:24.012,25.4,19.1,23.9,17.8,24.6,19.2,22.5,28.1,-1.488,-1.425,-1.356,,
1421106144039,17:42:24.039,22.4,33.7,28.8,23.9,27.7,32.8,22.5,28.1,-1.493,-1.420,-1.356,,
1421106144043,17:42:24.042,25.4,12.6,25.5,25.4,26.1,26.7,16.0,23.3,-1.464,-1.430,-1.366,,
1421106144046,17:42:24.046,25.4,14.2,33.7,28.5,26.1,26.7,30.7,26.5,-1.503,-1.410,-1.351,,
1421106144049,17:42:24.049,37.7,17.4,27.2,25.4,24.6,25.2,24.1,28.1,-1.478,-1.420,-1.356,,
1421106144098,17:42:24.098,22.4,23.9,28.8,36.2,26.1,26.7,24.1,12.3,-1.493,-1.425,-1.371,,
1421106144106,17:42:24.106,23.9,22.3,35.4,34.6,26.1,25.2,22.5,32.9,-1.459,-1.415,-1.332,,
1421106144142,17:42:24.142,25.4,19.1,20.7,17.8,18.3,17.7,25.8,24.9,-1.488,-1.415,-1.405,,
1421106144165,17:42:24.164,22.4,19.1,25.5,30.0,29.3,35.8,27.4,23.3,-1.464,-1.430,-1.361,,
1421106144188,17:42:24.188,25.4,19.1,28.8,26.9,26.1,35.8,12.8,29.7,-1.474,-1.430,-1.381,,
1421106144197,17:42:24.197,13.3,19.1,33.7,26.9,30.9,26.7,24.1,26.5,-1.493,-1.400,-1.351,,
1421106144229,17:42:24.229,22.4,14.2,28.8,34.6,24.6,23.7,16.0,24.9,-1.493,-1.430,-1.371,,
1421106144265,17:42:24.264,22.4,33.7,32.1,23.9,30.9,28.2,24.1,12.3,-1.488,-1.425,-1.371,,
1421106144280,17:42:24.279,20.9,19.1,28.8,28.5,26.1,26.7,24.1,36.1,-1.474,-1.415,-1.337,,
1421106144352,17:42:24.352,22.4,22.3,38.7,25.4,38.8,25.2,24.1,26.5,-1.503,-1.425,-1.381,,
1421106144356,17:42:24.355,22.4,19.1,25.5,31.5,27.7,37.4,27.4,23.3,-1.464,-1.420,-1.366,,
1421106144380,17:42:24.380,20.9,19.1,27.2,26.9,26.1,25.2,19.2,26.5,-1.522,-1.439,-1.381,,
1421106144404,17:42:24.403,25.4,20.7,30.4,25.4,27.7,26.7,32.4,29.7,-1.513,-1.351,-1.351,,
1421106144439,17:42:24.439,23.9,12.6,27.2,34.6,23.0,25.2,19.2,28.1,-1.493,-1.420,-1.361,,
1421106144493,17:42:24.492,22.4,19.1,30.4,23.9,27.7,28.2,22.5,18.6,-1.483,-1.430,-1.391,,
1421106144501,17:42:24.500,22.4,20.7,28.8,25.4,27.7,25.2,25.8,31.3,-1.483,-1.415,-1.327,,
1421106144513,17:42:24.513,22.4,20.7,27.2,25.4,26.1,28.2,24.1,28.1,-1.493,-1.425,-1.361,,
1421106144532,17:42:24.532,22.4,19.1,25.5,33.1,29.3,37.4,22.5,23.3,-1.483,-1.430,-1.361,,
1421106144567,17:42:24.567,22.4,19.1,28.8,23.9,18.3,19.2,22.5,29.7,-1.488,-1.400,-1.391,,
1421106144576,17:42:24.575,30.0,20.7,27.2,37.7,24.6,25.2,25.8,28.1,-1.488,-1.420,-1.351,,
1421106144626,17:42:24.626,22.4,12.6,28.8,28.5,18.3,29.7,24.1,28.1,-1.493,-1.410,-1.361,,
1421106144651,17:42:24.650,22.4,20.7,28.8,28.5,26.1,25.2,22.5,21.8,-1.483,-1.415,-1.410,,
1421106144673,17:42:24.673,20.9,22.3,27.2,25.4,29.3,28.2,24.1,31.3,-1.478,-1.420,-1.405,,
1421106144711,17:42:24.710,23.9,20.7,14.2,25.4,29.3,25.2,24.1,24.9,-1.488,-1.425,-1.361,,
1421106144748,17:42:24.747,22.4,19.1,25.5,28.5,26.1,31.3,17.6,23.3,-1.483,-1.430,-1.361,,
1421106144754,17:42:24.754,22.4,20.7,28.8,25.4,26.1,25.2,22.5,28.1,-1.522,-1.459,-1.371,,
1421106144783,17:42:24.783,30.0,19.1,25.5,17.8,16.8,26.7,24.1,28.1,-1.493,-1.420,-1.351,,
1421106144818,17:42:24.818,22.4,12.6,28.8,30.0,32.5,26.7,24.1,26.5,-1.488,-1.420,-1.332,,
1421106144826,17:42:24.825,22.4,20.7,27.2,26.9,24.6,23.7,34.0,29.7,-1.513,-1.405,-1.366,,
1421106144861,17:42:24.860,22.4,19.1,27.2,25.4,27.7,26.7,22.5,34.5,-1.488,-1.420,-1.332,,
1421106144885,17:42:24.885,22.4,20.7,15.8,25.4,29.3,31.3,32.4,28.1,-1.464,-1.439,-1.366,,
1421106144919,17:42:24.919,20.9,23.9,28.8,20.9,26.1,28.2,20.9,21.8,-1.532,-1.430,-1.361,,
1421106144943,17:42:24.943,19.3,28.8,32.1,20.9,23.0,26.7,25.8,34.5,-1.493,-1.430,-1.356,,
1421106144978,17:42:24.978,22.4,32.1,27.2,37.7,29.3,26.7,24.1,26.5,-1.483,-1.410,-1.332,,
1421106144981,17:42:24.981,22.4,19.1,35.4,23.9,27.7,26.7,22.5,26.5,-1.493,-1.425,-1.371,,
1421106145002,17:42:25.002,22.4,23.9,35.4,26.9,30.9,31.3,17.6,26.5,-1.498,-1.425,-1.361,,
1421106145039,17:42:25.038,25.4,22.3,28.8,25.4,29.3,28.2,24.1,28.1,-1.522,-1.425,-1.366,,
1421106145081,17:42:25.080,30.0,20.7,33.7,23.9,26.1,25.2,24.1,26.5,-1.513,-1.420,-1.351,,
1421106145119,17:42:25.116,17.8,27.2,28.8,31.5,27.7,26.7,16.0,23.3,-1.488,-1.435,-1.366,,
1421106145129,17:42:25.128,22.4,25.5,32.1,25.4,23.0,28.2,27.4,26.5,-1.464,-1.449,-1.361,,
1421106145159,17:42:25.159,22.4,27.2,27.2,25.4,27.7,26.7,24.1,23.3,-1.483,-1.415,-1.400,,
1421106145183,17:42:25.183,23.9,19.1,35.4,23.9,26.1,26.7,22.5,49.2,-1.488,-1.430,-1.371,,
1421106145227,17:42:25.227,23.9,20.7,28.8,26.9,30.9,40.5,17.6,29.7,-1.498,-1.425,-1.361,,
1421106145249,17:42:25.249,23.9,19.1,30.4,19.3,18.3,17.7,25.8,26.5,-1.503,-1.425,-1.361,,
1421106145284,17:42:25.284,37.7,20.7,30.4,20.9,30.9,28.2,22.5,26.5,-1.513,-1.430,-1.351,,
1421106145319,17:42:25.319,17.8,25.5,27.2,31.5,26.1,26.7,19.2,23.3,-1.488,-1.522,-1.337,,
1421106145323,17:42:25.323,22.4,19.1,28.8,25.4,24.6,28.2,34.0,32.9,-1.493,-1.430,-1.361,,
1421106145354,17:42:25.354,22.4,14.2,20.7,25.4,0.0,31.3,24.1,23.3,-1.488,-1.420,-1.405,,
1421106145358,17:42:25.358,22.4,20.7,19.1,30.0,27.7,28.2,24.1,26.5,-1.478,-1.430,-1.371,,
1421106145393,17:42:25.393,25.4,22.3,27.2,30.0,30.9,31.3,16.0,23.3,-1.498,-1.425,-1.366,,
1421106145428,17:42:25.428,22.4,19.1,27.2,16.3,23.0,5.8,24.1,28.1,-1.503,-1.449,-1.366,,
1421106145463,17:42:25.463,7.4,20.7,30.4,31.5,35.6,26.7,30.7,29.7,-1.508,-1.430,-1.351,,
1421106145508,17:42:25.508,20.9,22.3,28.8,25.4,26.1,28.2,19.2,23.3,-1.483,-1.415,-1.405,,
1421106145512,17:42:25.512,22.4,30.4,32.1,22.4,26.1,28.2,30.7,29.7,-1.493,-1.410,-1.361,,
1421106145547,17:42:25.547,22.4,14.2,20.7,25.4,3.0,31.3,24.1,23.3,-1.488,-1.425,-1.405,,
1421106145582,17:42:25.582,22.4,30.4,38.7,25.4,30.9,25.2,24.1,28.1,-1.493,-1.425,-1.361,,
1421106145586,17:42:25.585,19.3,20.7,27.2,26.9,34.0,31.3,19.2,18.6,-1.493,-1.425,-1.356,,
1421106145607,17:42:25.607,23.9,19.1,27.2,16.3,19.9,17.7,24.1,26.5,-1.522,-1.454,-1.366,,
1421106145642,17:42:25.642,8.9,20.7,28.8,31.5,35.6,29.7,27.4,28.1,-1.508,-1.425,-1.356,,
1421106145668,17:42:25.668,20.9,20.7,28.8,19.3,30.9,28.2,29.1,29.7,-1.488,-1.425,-1.366,,
1421106145704,17:42:25.704,23.9,19.1,27.2,11.8,24.6,31.3,32.4,24.9,-1.488,-1.420,-1.361,,
1421106145741,17:42:25.741,22.4,12.6,20.7,26.9,26.1,5.8,22.5,23.3,-1.488,-1.420,-1.400,,
1421106145748,17:42:25.748,22.4,27.2,32.1,25.4,30.9,25.2,24.1,26.5,-1.474,-1.415,-1.391,,
