41:17.8,1.42111E+12,AAA, ax,-1.0551558, ay,3.3177009, az,9.528436
41:17.8,1.42111E+12,AAA, ax,-0.9494755, ay,3.3977842, az,9.401649
41:17.8,1.42111E+12,AAA, ax,-0.84349597, ay,3.4425411, az,9.439819
41:17.9,1.42111E+12,AAA, ax,-1.1079959, ay,3.4355059, az,9.529334
41:17.9,1.42111E+12,AAA, ax,-1.0888357, ay,3.3242872, az,9.310788
41:17.9,1.42111E+12,AAA, ax,-0.9494755, ay,3.29405, az,9.3663225
41:17.9,1.42111E+12,AAA, ax,-0.8881032, ay,3.4390984, az,9.45898
41:17.9,1.42111E+12,AAA, ax,-0.98480207, ay,3.390749, az,9.433383
41:18.0,1.42111E+12,AAA, ax,-0.9873468, ay,3.2153137, az,9.379645
41:18.0,1.42111E+12,AAA, ax,-0.9849518, ay,3.1804361, az,9.414223
41:18.0,1.42111E+12,AAA, ax,-1.0639874, ay,3.2133677, az,9.636211
41:18.0,1.42111E+12,AAA, ax,-0.9024733, ay,3.2560291, az,9.583671
41:18.0,1.42111E+12,AAA, ax,-0.9940828, ay,3.3410523, az,9.354946
41:18.1,1.42111E+12,AAA, ax,-0.92208254, ay,3.2864158, az,9.409134
41:18.1,1.42111E+12,AAA, ax,-0.909359, ay,3.3162038, az,9.402996
41:18.1,1.42111E+12,AAA, ax,-0.8390053, ay,3.3121624, az,9.398356
41:18.1,1.42111E+12,AAA, ax,-0.9114546, ay,3.1826816, az,9.520053
41:18.1,1.42111E+12,AAA, ax,-0.74110883, ay,3.220553, az,9.601334
41:18.2,1.42111E+12,AAA, ax,-0.80622345, ay,3.0509555, az,9.457034
41:18.2,1.42111E+12,AAA, ax,-0.9223819, ay,3.2121704, az,9.571246
41:18.2,1.42111E+12,AAA, ax,-0.85786605, ay,3.323389, az,9.55014
41:18.2,1.42111E+12,AAA, ax,-0.7433542, ay,3.2465987, az,9.332942
41:18.2,1.42111E+12,AAA, ax,-0.7206015, ay,3.1058912, az,9.3944645
41:18.3,1.42111E+12,AAA, ax,-0.8812175, ay,3.2177088, az,9.436526
41:18.3,1.42111E+12,AAA, ax,-0.82343763, ay,3.2787817, az,9.521999
41:18.3,1.42111E+12,AAA, ax,-0.755479, ay,3.129093, az,9.294172
41:18.3,1.42111E+12,AAA, ax,-0.81565386, ay,3.3251853, az,9.329499
41:18.3,1.42111E+12,AAA, ax,-0.8747809, ay,3.184328, az,9.242081
41:18.4,1.42111E+12,AAA, ax,-0.7734416, ay,3.1816337, az,9.305998
41:18.4,1.42111E+12,AAA, ax,-1.0139914, ay,3.24121, az,9.378298
41:18.4,1.42111E+12,AAA, ax,-0.8559201, ay,3.3057258, az,9.457184
41:18.4,1.42111E+12,AAA, ax,-1.0376422, ay,3.3795223, az,9.640253
41:18.4,1.42111E+12,AAA, ax,-0.9131012, ay,3.3391063, az,9.425749
41:18.5,1.42111E+12,AAA, ax,-0.762664, ay,3.4961298, az,9.373358
41:18.5,1.42111E+12,AAA, ax,-0.83541274, ay,3.3067734, az,9.375304
41:18.5,1.42111E+12,AAA, ax,-0.89648575, ay,3.331622, az,9.288185
41:18.5,1.42111E+12,AAA, ax,-0.9234297, ay,3.276237, az,9.469459
41:18.5,1.42111E+12,AAA, ax,-0.75278455, ay,3.29884, az,9.515412
41:18.6,1.42111E+12,AAA, ax,-0.80367875, ay,3.2052846, az,9.460776
41:18.6,1.42111E+12,AAA, ax,-0.8333171, ay,3.264711, az,9.395961
41:18.6,1.42111E+12,AAA, ax,-0.8491841, ay,3.281027, az,9.410181
41:18.6,1.42111E+12,AAA, ax,-0.7905061, ay,3.2172596, az,9.4973
41:18.6,1.42111E+12,AAA, ax,-0.753533, ay,3.2015424, az,9.390722
41:18.7,1.42111E+12,AAA, ax,-0.8228389, ay,3.320545, az,9.315728
41:18.7,1.42111E+12,AAA, ax,-0.7551796, ay,3.2404613, az,9.377399
41:18.7,1.42111E+12,AAA, ax,-0.87627774, ay,3.2271392, az,9.334589
41:18.7,1.42111E+12,AAA, ax,-0.8479866, ay,3.3111145, az,9.326206
41:18.7,1.42111E+12,AAA, ax,-0.88600755, ay,3.2368689, az,9.494456
41:18.8,1.42111E+12,AAA, ax,-0.830473, ay,3.2073803, az,9.592503
41:18.8,1.42111E+12,AAA, ax,-0.8544232, ay,3.1362782, az,9.71345
41:18.8,1.42111E+12,AAA, ax,-0.8716374, ay,3.117118, az,9.611663
41:18.8,1.42111E+12,AAA, ax,-0.8360115, ay,3.1003528, az,9.5351715
41:18.8,1.42111E+12,AAA, ax,-0.7496411, ay,3.080145, az,9.509126
41:18.9,1.42111E+12,AAA, ax,-0.8322693, ay,3.3636553, az,9.502989
41:18.9,1.42111E+12,AAA, ax,-0.80742097, ay,3.3239877, az,9.455237
41:18.9,1.42111E+12,AAA, ax,-0.84229845, ay,3.5440302, az,9.48817
41:18.9,1.42111E+12,AAA, ax,-0.88720506, ay,3.2700999, az,9.296718
41:18.9,1.42111E+12,AAA, ax,-0.7319778, ay,3.1359787, az,9.379346
41:19.0,1.42111E+12,AAA, ax,-0.8137079, ay,3.2124696, az,9.543554
41:19.0,1.42111E+12,AAA, ax,-0.75996965, ay,3.1193633, az,9.481433
41:19.0,1.42111E+12,AAA, ax,-0.7141649, ay,3.0777497, az,9.475446
41:19.0,1.42111E+12,AAA, ax,-0.6788384, ay,3.1213093, az,9.398655
41:19.0,1.42111E+12,AAA, ax,-0.8662486, ay,3.2126193, az,9.380243
41:19.1,1.42111E+12,AAA, ax,-0.74006104, ay,3.188819, az,9.397608
41:19.1,1.42111E+12,AAA, ax,-0.8253836, ay,3.2395632, az,9.374705
41:19.1,1.42111E+12,AAA, ax,-0.8424481, ay,3.307971, az,9.419911
