time_milisec,time,P1,P2,P3,P4,P5,P6,P7,P8(kPa),acX,acY,acZ(G),tem(℃),hum(%)
1421106843816,17:54:03.815,30.8,6.2,19.2,22.4,25.9,29.5,22.5,36.0,-1.508,-1.430,-1.322,,
1421106843836,17:54:03.830,35.3,29.9,20.9,25.4,30.6,27.9,22.5,29.6,-1.498,-1.430,-1.351,,
1421106843877,17:54:03.876,29.3,31.5,19.2,22.4,32.1,29.5,19.2,28.0,-1.522,-1.435,-1.386,,
1421106843886,17:54:03.885,29.3,23.5,24.1,23.9,32.1,19.0,19.2,28.0,-1.508,-1.430,-1.347,,
1421106843939,17:54:03.938,29.3,26.6,19.2,25.4,29.0,23.5,24.1,28.0,-1.488,-1.439,-1.351,,
1421106843945,17:54:03.945,21.9,26.6,20.9,23.9,24.3,29.5,22.5,39.2,-1.503,-1.449,-1.351,,
1421106843952,17:54:03.951,20.4,25.0,24.1,30.0,27.5,27.9,20.9,26.4,-1.493,-1.405,-1.351,,
1421106843979,17:54:03.979,30.8,26.6,20.9,25.4,24.3,27.9,19.2,37.6,-1.513,-1.425,-1.342,,
1421106844014,17:54:04.014,30.8,31.5,19.2,23.9,29.0,29.5,19.2,29.6,-1.498,-1.430,-1.386,,
1421106844051,17:54:04.050,29.3,26.6,19.2,23.9,29.0,29.5,17.6,44.1,-1.518,-1.425,-1.371,,
1421106844062,17:54:04.062,30.8,28.2,24.1,25.4,30.6,14.6,19.2,28.0,-1.493,-1.449,-1.351,,
1421106844107,17:54:04.106,32.3,26.6,20.9,25.4,30.6,23.5,22.5,29.6,-1.474,-1.425,-1.351,,
1421106844124,17:54:04.124,27.8,26.6,20.9,22.4,24.3,29.5,19.2,23.2,-1.522,-1.444,-1.347,,
1421106844165,17:54:04.164,27.8,33.1,20.9,11.8,29.0,26.4,20.9,24.8,-1.508,-1.430,-1.371,,
1421106844206,17:54:04.206,30.8,28.2,20.9,34.6,24.3,29.5,25.8,37.6,-1.513,-1.430,-1.347,,
1421106844209,17:54:04.209,30.8,36.3,19.2,25.4,30.6,29.5,20.9,31.2,-1.493,-1.430,-1.386,,
1421106844212,17:54:04.212,29.3,25.0,24.1,23.9,30.6,26.4,19.2,49.0,-1.522,-1.430,-1.371,,
1421106844244,17:54:04.244,29.3,23.5,32.4,28.5,36.9,40.1,20.9,42.4,-1.508,-1.435,-1.351,,
1421106844283,17:54:04.283,33.8,26.6,20.9,23.9,32.1,23.5,24.1,31.2,-1.547,-1.425,-1.327,,
1421106844320,17:54:04.320,27.8,23.5,17.6,16.3,29.0,27.9,19.2,31.2,-1.522,-1.449,-1.351,,
1421106844334,17:54:04.333,26.3,33.1,19.2,34.6,29.0,27.9,14.4,26.4,-1.498,-1.425,-1.327,,
1421106844384,17:54:04.384,29.3,20.3,17.6,23.9,24.3,31.0,17.6,23.2,-1.483,-1.469,-1.351,,
1421106844393,17:54:04.393,30.8,36.3,17.6,25.4,29.0,27.9,20.9,29.6,-1.503,-1.425,-1.366,,
1421106844442,17:54:04.442,30.8,36.3,14.4,23.9,24.3,29.5,19.2,28.0,-1.503,-1.430,-1.371,,
1421106844453,17:54:04.453,38.4,25.0,25.8,23.9,29.0,13.1,20.9,28.0,-1.478,-1.430,-1.337,,
1421106844497,17:54:04.491,30.8,26.6,25.8,26.9,30.6,17.5,20.9,32.8,-1.527,-1.425,-1.337,,
1421106844533,17:54:04.533,27.8,28.2,19.2,23.9,30.6,29.5,27.4,31.2,-1.532,-1.449,-1.347,,
1421106844539,17:54:04.538,26.3,33.1,20.9,34.6,29.0,24.9,27.4,26.4,-1.503,-1.435,-1.351,,
1421106844542,17:54:04.542,30.8,25.0,19.2,19.3,30.6,29.5,25.8,42.4,-1.508,-1.439,-1.351,,
1421106844592,17:54:04.591,30.8,29.9,17.6,25.4,32.1,27.9,34.0,26.4,-1.503,-1.430,-1.395,,
1421106844603,17:54:04.603,30.8,29.9,24.1,23.9,30.6,26.4,22.5,26.4,-1.444,-1.449,-1.356,,
1421106844650,17:54:04.650,21.9,28.2,40.7,28.5,30.6,17.5,20.9,32.8,-1.498,-1.435,-1.351,,
1421106844661,17:54:04.660,30.8,26.6,19.2,25.4,29.0,11.6,22.5,29.6,-1.542,-1.435,-1.356,,
1421106844697,17:54:04.696,38.4,23.5,27.4,23.9,30.6,27.9,19.2,17.0,-1.522,-1.430,-1.347,,
1421106844732,17:54:04.731,26.3,31.5,19.2,31.5,29.0,27.9,16.0,26.4,-1.503,-1.522,-1.327,,
1421106844768,17:54:04.768,29.3,26.6,20.9,19.3,24.3,27.9,14.4,24.8,-1.483,-1.435,-1.351,,
1421106844777,17:54:04.777,30.8,39.6,19.2,23.9,32.1,24.9,19.2,39.2,-1.498,-1.430,-1.391,,
1421106844830,17:54:04.830,30.8,26.6,12.8,26.9,29.0,29.5,20.9,29.6,-1.513,-1.430,-1.371,,
1421106844837,17:54:04.836,27.8,26.6,19.2,25.4,29.0,23.5,20.9,28.0,-1.483,-1.410,-1.347,,
1421106844844,17:54:04.843,30.8,25.0,19.2,22.4,29.0,37.0,19.2,29.6,-1.493,-1.439,-1.356,,
1421106844878,17:54:04.878,18.9,26.6,19.2,28.5,35.3,27.9,19.2,24.8,-1.537,-1.439,-1.347,,
1421106844907,17:54:04.906,26.3,31.5,19.2,25.4,24.3,20.5,16.0,28.0,-1.508,-1.435,-1.361,,
1421106844944,17:54:04.943,30.8,26.6,19.2,2.9,27.5,27.9,27.4,28.0,-1.503,-1.430,-1.356,,
1421106844978,17:54:04.977,30.8,20.3,14.4,25.4,6.0,24.9,20.9,26.4,-1.503,-1.430,-1.405,,
1421106845014,17:54:05.014,30.8,31.5,32.4,25.4,36.9,27.9,20.9,26.4,-1.483,-1.420,-1.405,,
1421106845026,17:54:05.025,39.9,26.6,19.2,25.4,30.6,23.5,20.9,28.0,-1.483,-1.395,-1.347,,
1421106845062,17:54:05.061,30.8,25.0,19.2,23.9,29.0,32.5,20.9,31.2,-1.435,-1.425,-1.356,,
1421106845065,17:54:05.065,17.4,26.6,19.2,28.5,38.5,27.9,25.8,28.0,-1.508,-1.435,-1.347,,
1421106845102,17:54:05.102,16.0,28.2,20.9,19.3,22.8,23.5,14.4,28.0,-1.508,-1.439,-1.347,,
1421106845123,17:54:05.123,29.3,26.6,20.9,17.8,30.6,31.0,27.4,28.0,-1.513,-1.444,-1.317,,
1421106845160,17:54:05.160,30.8,20.3,14.4,23.9,29.0,29.5,14.4,26.4,-1.503,-1.430,-1.400,,
1421106845198,17:54:05.188,30.8,31.5,24.1,26.9,29.0,29.5,20.9,39.2,-1.488,-1.444,-1.356,,
1421106845222,17:54:05.222,27.8,25.0,17.6,22.4,33.7,23.5,19.2,28.0,-1.503,-1.430,-1.351,,
1421106845265,17:54:05.265,29.3,25.0,19.2,25.4,29.0,32.5,20.9,28.0,-1.522,-1.469,-1.366,,
1421106845273,17:54:05.272,17.4,28.2,24.1,25.4,30.6,29.5,30.7,29.6,-1.562,-1.415,-1.347,,
1421106845282,17:54:05.276,29.3,28.2,20.9,19.3,30.6,27.9,19.2,24.8,-1.498,-1.527,-1.327,,
1421106845303,17:54:05.303,29.3,31.5,19.2,17.8,30.6,31.0,25.8,26.4,-1.508,-1.435,-1.351,,
1421106845338,17:54:05.338,27.8,26.6,19.2,23.9,30.6,29.5,27.4,26.4,-1.498,-1.430,-1.391,,
1421106845389,17:54:05.389,30.8,36.3,25.8,23.9,36.9,26.4,20.9,28.0,-1.503,-1.435,-1.332,,
1421106845395,17:54:05.395,39.9,28.2,14.4,23.9,29.0,29.5,20.9,28.0,-1.508,-1.395,-1.347,,
1421106845438,17:54:05.437,29.3,25.0,20.9,23.9,29.0,37.0,20.9,31.2,-1.435,-1.420,-1.351,,
1421106845444,17:54:05.444,20.4,26.6,19.2,26.9,35.3,35.5,20.9,29.6,-1.513,-1.415,-1.347,,
1421106845476,17:54:05.475,29.3,25.0,20.9,19.3,30.6,29.5,20.9,24.8,-1.503,-1.430,-1.469,,
1421106845512,17:54:05.511,29.3,26.6,22.5,17.8,33.7,29.5,3.2,29.6,-1.508,-1.410,-1.366,,
1421106845534,17:54:05.534,30.8,25.0,12.8,25.4,18.2,17.5,19.2,26.4,-1.498,-1.430,-1.376,,
1421106845576,17:54:05.576,30.8,33.1,27.4,25.4,36.9,27.9,19.2,29.6,-1.503,-1.435,-1.317,,
1421106845612,17:54:05.611,24.8,31.5,27.4,25.4,30.6,34.0,20.9,28.0,-1.503,-1.405,-1.342,,
1421106845621,17:54:05.620,29.3,25.0,19.2,14.8,27.5,41.6,25.8,28.0,-1.562,-1.454,-1.371,,
1421106845624,17:54:05.624,26.3,18.7,16.0,23.9,30.6,27.9,19.2,28.0,-1.508,-1.400,-1.337,,
1421106845658,17:54:05.658,33.8,26.6,20.9,19.3,29.0,27.9,19.2,24.8,-1.498,-1.430,-1.469,,
1421106845694,17:54:05.694,30.8,26.6,19.2,17.8,35.3,29.5,30.7,28.0,-1.508,-1.420,-1.347,,
1421106845722,17:54:05.721,23.3,20.3,19.2,23.9,32.1,31.0,20.9,24.8,-1.498,-1.430,-1.371,,
1421106845760,17:54:05.760,30.8,26.6,19.2,17.8,29.0,26.4,20.9,29.6,-1.498,-1.410,-1.347,,
1421106845781,17:54:05.781,30.8,20.3,14.4,23.9,29.0,32.5,20.9,29.6,-1.508,-1.415,-1.351,,
1421106845825,17:54:05.825,30.8,26.6,20.9,31.5,29.0,47.8,22.5,29.6,-1.557,-1.449,-1.371,,
1421106845829,17:54:05.829,26.3,26.6,22.5,25.4,29.0,29.5,20.9,26.4,-1.508,-1.395,-1.342,,
1421106845867,17:54:05.867,36.9,26.6,19.2,19.3,29.0,23.5,16.0,29.6,-1.508,-1.430,-1.356,,
1421106845902,17:54:05.902,32.3,29.9,20.9,20.9,35.3,29.5,30.7,28.0,-1.508,-1.435,-1.347,,
1421106845932,17:54:05.932,29.3,20.3,12.8,14.8,30.6,27.9,17.6,24.8,-1.493,-1.410,-1.356,,
1421106845969,17:54:05.969,30.8,34.7,20.9,22.4,36.9,27.9,20.9,24.8,-1.503,-1.435,-1.327,,
1421106845974,17:54:05.974,30.8,26.6,12.8,23.9,30.6,29.5,14.4,26.4,-1.508,-1.425,-1.332,,
1421106846006,17:54:06.005,30.8,28.2,27.4,37.7,32.1,29.5,20.9,28.0,-1.557,-1.430,-1.356,,
1421106846018,17:54:06.018,29.3,25.0,19.2,25.4,30.6,29.5,22.5,31.2,-1.508,-1.400,-1.337,,
1421106846054,17:54:06.054,36.9,26.6,19.2,13.3,29.0,29.5,17.6,28.0,-1.503,-1.435,-1.386,,
1421106846093,17:54:06.093,32.3,29.9,20.9,20.9,36.9,29.5,27.4,28.0,-1.508,-1.435,-1.347,,
1421106846129,17:54:06.129,38.4,25.0,19.2,23.9,19.7,23.5,20.9,24.8,-1.498,-1.415,-1.361,,
1421106846135,17:54:06.135,30.8,37.9,20.9,25.4,38.5,27.9,20.9,28.0,-1.498,-1.469,-1.351,,
1421106846189,17:54:06.189,30.8,26.6,12.8,23.9,30.6,34.0,22.5,26.4,-1.464,-1.435,-1.356,,
1421106846194,17:54:06.193,29.3,29.9,20.9,25.4,30.6,31.0,20.9,28.0,-1.547,-1.430,-1.351,,
1421106846224,17:54:06.224,30.8,26.6,19.2,23.9,27.5,47.8,16.0,29.6,-1.474,-1.405,-1.347,,
1421106846229,17:54:06.229,35.3,26.6,20.9,10.3,33.7,31.0,19.2,29.6,-1.508,-1.430,-1.351,,
1421106846259,17:54:06.259,30.8,29.9,20.9,20.9,33.7,29.5,3.2,24.8,-1.508,-1.410,-1.366,,
1421106846295,17:54:06.295,26.3,18.7,19.2,23.9,29.0,31.0,14.4,24.8,-1.503,-1.430,-1.337,,
1421106846330,17:54:06.330,30.8,37.9,19.2,22.4,24.3,19.0,20.9,28.0,-1.503,-1.435,-1.327,,
1421106846374,17:54:06.374,30.8,7.7,12.8,23.9,36.9,32.5,19.2,29.6,-1.503,-1.430,-1.351,,
1421106846377,17:54:06.377,29.3,25.0,19.2,23.9,30.6,29.5,20.9,28.0,-1.527,-1.430,-1.371,,
1421106846388,17:54:06.388,30.8,26.6,20.9,34.6,32.1,27.9,19.2,24.8,-1.469,-1.405,-1.342,,
1421106846438,17:54:06.437,29.3,26.6,20.9,11.8,32.1,29.5,27.4,34.4,-1.503,-1.430,-1.376,,
1421106846448,17:54:06.447,30.8,26.6,19.2,23.9,33.7,27.9,19.2,31.2,-1.483,-1.444,-1.347,,
1421106846485,17:54:06.484,38.4,25.0,20.9,23.9,30.6,27.9,14.4,24.8,-1.498,-1.464,-1.371,,
1421106846526,17:54:06.525,29.3,31.5,20.9,25.4,36.9,27.9,20.9,29.6,-1.488,-1.435,-1.298,,
1421106846563,17:54:06.562,32.3,33.1,12.8,23.9,35.3,35.5,20.9,37.6,-1.508,-1.435,-1.351,,
1421106846570,17:54:06.569,29.3,28.2,20.9,25.4,30.6,27.9,19.2,29.6,-1.547,-1.435,-1.371,,
1421106846586,17:54:06.583,26.3,18.7,12.8,23.9,30.6,27.9,19.2,29.6,-1.474,-1.420,-1.347,,
1421106846628,17:54:06.628,29.3,29.9,19.2,11.8,29.0,29.5,27.4,34.4,-1.503,-1.430,-1.347,,
1421106846634,17:54:06.634,30.8,28.2,20.9,23.9,32.1,27.9,14.4,18.5,-1.522,-1.405,-1.356,,
1421106846669,17:54:06.669,26.3,23.5,20.9,23.9,29.0,29.5,12.8,29.6,-1.493,-1.464,-1.337,,
1421106846692,17:54:06.692,32.3,18.7,19.2,23.9,38.5,20.5,19.2,26.4,-1.503,-1.439,-1.347,,
1421106846742,17:54:06.741,32.3,20.3,17.6,23.9,36.9,35.5,20.9,24.8,-1.508,-1.435,-1.351,,
1421106846783,17:54:06.783,33.8,26.6,19.2,25.4,29.0,24.9,22.5,31.2,-1.527,-1.425,-1.371,,
1421106846788,17:54:06.788,23.3,29.9,19.2,25.4,29.0,29.5,20.9,29.6,-1.478,-1.425,-1.347,,
1421106846822,17:54:06.822,32.3,28.2,27.4,31.5,22.8,29.5,19.2,26.4,-1.503,-1.430,-1.351,,
1421106846857,17:54:06.856,29.3,44.5,17.6,25.4,29.0,27.9,14.4,29.6,-1.508,-1.444,-1.366,,
1421106846893,17:54:06.893,30.8,23.5,20.9,25.4,30.6,27.9,12.8,37.6,-1.498,-1.410,-1.312,,
1421106846897,17:54:06.897,29.3,18.7,19.2,23.9,29.0,27.9,20.9,28.0,-1.508,-1.435,-1.347,,
1421106846903,17:54:06.903,20.4,20.3,19.2,25.4,35.3,29.5,20.9,32.8,-1.503,-1.430,-1.332,,
1421106846953,17:54:06.953,29.3,26.6,19.2,25.4,32.1,24.9,19.2,28.0,-1.513,-1.430,-1.337,,
1421106846990,17:54:06.990,35.3,25.0,20.9,23.9,30.6,49.4,25.8,28.0,-1.483,-1.425,-1.351,,
1421106846996,17:54:06.995,52.2,26.6,20.9,11.8,32.1,32.5,25.8,28.0,-1.503,-1.439,-1.386,,
1421106847035,17:54:07.035,30.8,25.0,19.2,31.5,29.0,32.5,29.1,28.0,-1.488,-1.435,-1.356,,
1421106847063,17:54:07.063,27.8,31.5,24.1,25.4,38.5,31.0,12.8,36.0,-1.498,-1.410,-1.327,,
1421106847089,17:54:07.088,30.8,18.7,19.2,23.9,29.0,27.9,19.2,29.6,-1.503,-1.435,-1.351,,
1421106847124,17:54:07.124,32.3,26.6,20.9,26.9,36.9,37.0,17.6,39.2,-1.508,-1.435,-1.351,,
1421106847147,17:54:07.147,29.3,26.6,20.9,23.9,36.9,24.9,20.9,32.8,-1.503,-1.430,-1.337,,
1421106847185,17:54:07.184,38.4,25.0,19.2,23.9,30.6,29.5,27.4,31.2,-1.498,-1.430,-1.347,,
1421106847188,17:54:07.188,29.3,26.6,20.9,20.9,30.6,32.5,20.9,29.6,-1.503,-1.435,-1.356,,
1421106847206,17:54:07.206,30.8,18.7,20.9,17.8,30.6,29.5,25.8,26.4,-1.464,-1.435,-1.356,,
1421106847247,17:54:07.247,27.8,34.7,27.4,23.9,30.6,29.5,19.2,34.4,-1.498,-1.415,-1.327,,
1421106847270,17:54:07.270,29.3,18.7,19.2,23.9,29.0,27.9,19.2,28.0,-1.508,-1.435,-1.356,,
1421106847310,17:54:07.310,39.9,26.6,19.2,25.4,36.9,26.4,20.9,29.6,-1.498,-1.425,-1.342,,
1421106847329,17:54:07.329,27.8,29.9,20.9,0.0,29.0,19.0,20.9,28.0,-1.493,-1.430,-1.351,,
1421106847367,17:54:07.367,26.3,29.9,22.5,25.4,32.1,31.0,19.2,26.4,-1.493,-1.425,-1.347,,
1421106847370,17:54:07.370,26.3,26.6,22.5,20.9,30.6,31.0,20.9,26.4,-1.503,-1.435,-1.356,,
1421106847402,17:54:07.402,30.8,28.2,20.9,30.0,33.7,29.5,14.4,24.8,-1.527,-1.405,-1.356,,
1421106847426,17:54:07.425,35.3,28.2,20.9,23.9,30.6,29.5,12.8,36.0,-1.503,-1.400,-1.332,,
1421106847463,17:54:07.463,29.3,23.5,19.2,23.9,29.0,23.5,20.9,24.8,-1.547,-1.430,-1.356,,
1421106847484,17:54:07.484,29.3,20.3,19.2,23.9,40.0,26.4,19.2,26.4,-1.518,-1.435,-1.351,,
1421106847520,17:54:07.520,29.3,26.6,20.9,23.9,29.0,23.5,19.2,31.2,-1.478,-1.435,-1.327,,
1421106847559,17:54:07.559,33.8,26.6,19.2,25.4,30.6,29.5,27.4,29.6,-1.508,-1.430,-1.347,,
1421106847571,17:54:07.570,30.8,25.0,20.9,23.9,29.0,29.5,20.9,26.4,-1.503,-1.430,-1.351,,
1421106847605,17:54:07.605,29.3,26.6,20.9,31.5,30.6,35.5,25.8,26.4,-1.483,-1.435,-1.356,,
1421106847644,17:54:07.644,30.8,33.1,27.4,30.0,32.1,31.0,19.2,34.4,-1.503,-1.400,-1.342,,
1421106847677,17:54:07.677,30.8,33.1,19.2,34.6,29.0,31.0,19.2,20.1,-1.527,-1.430,-1.327,,
1421106847680,17:54:07.680,29.3,21.9,24.1,25.4,41.6,27.9,14.4,32.8,-1.508,-1.430,-1.356,,
1421106847699,17:54:07.699,20.4,29.9,20.9,23.9,19.7,23.5,20.9,31.2,-1.483,-1.425,-1.356,,
1421106847717,17:54:07.717,30.8,15.5,19.2,25.4,30.6,29.5,27.4,28.0,-1.503,-1.430,-1.347,,
1421106847753,17:54:07.752,27.8,26.6,20.9,26.9,29.0,29.5,20.9,26.4,-1.503,-1.435,-1.351,,
1421106847793,17:54:07.793,29.3,25.0,20.9,26.9,30.6,35.5,32.4,26.4,-1.483,-1.435,-1.356,,
1421106847828,17:54:07.828,29.3,25.0,22.5,20.9,29.0,27.9,19.2,36.0,-1.503,-1.400,-1.347,,
1421106847834,17:54:07.834,30.8,37.9,20.9,34.6,29.0,27.9,19.2,20.1,-1.498,-1.425,-1.361,,
1421106847871,17:54:07.870,33.8,20.3,29.1,25.4,36.9,27.9,14.4,32.8,-1.508,-1.430,-1.356,,
1421106847906,17:54:07.906,20.4,26.6,12.8,11.8,29.0,23.5,20.9,37.6,-1.483,-1.435,-1.361,,
1421106847945,17:54:07.945,36.9,26.6,27.4,23.9,27.5,26.4,19.2,26.4,-1.508,-1.430,-1.342,,
1421106847968,17:54:07.967,27.8,28.2,19.2,28.5,29.0,27.9,20.9,31.2,-1.503,-1.435,-1.351,,
1421106847992,17:54:07.991,29.3,25.0,20.9,28.5,30.6,35.5,24.1,26.4,-1.503,-1.493,-1.371,,
1421106848006,17:54:08.005,30.8,25.0,20.9,25.4,27.5,35.5,19.2,29.6,-1.503,-1.410,-1.361,,
1421106848029,17:54:08.029,29.3,20.3,19.2,23.9,30.6,27.9,20.9,26.4,-1.464,-1.435,-1.366,,
1421106848052,17:54:08.051,27.8,18.7,27.4,25.4,38.5,27.9,14.4,29.6,-1.508,-1.435,-1.351,,
1421106848088,17:54:08.088,26.3,28.2,17.6,16.3,25.9,23.5,20.9,37.6,-1.493,-1.435,-1.351,,
1421106848127,17:54:08.127,29.3,26.6,20.9,22.4,33.7,13.1,27.4,28.0,-1.513,-1.425,-1.347,,
1421106848167,17:54:08.167,23.3,26.6,27.4,17.8,32.1,27.9,20.9,32.8,-1.513,-1.435,-1.351,,
1421106848172,17:54:08.172,29.3,25.0,17.6,31.5,32.1,29.5,9.6,31.2,-1.483,-1.449,-1.351,,
1421106848207,17:54:08.206,29.3,26.6,22.5,36.2,27.5,27.9,22.5,31.2,-1.503,-1.410,-1.361,,
1421106848210,17:54:08.210,32.3,37.9,14.4,31.5,30.6,27.9,19.2,26.4,-1.503,-1.444,-1.371,,
1421106848243,17:54:08.243,33.8,20.3,25.8,23.9,24.3,27.9,19.2,26.4,-1.508,-1.430,-1.327,,
1421106848274,17:54:08.274,32.3,26.6,19.2,23.9,25.9,26.4,19.2,39.2,-1.488,-1.439,-1.342,,
1421106848315,17:54:08.315,29.3,18.7,14.4,25.4,30.6,13.1,27.4,28.0,-1.513,-1.425,-1.347,,
1421106848322,17:54:08.321,26.3,26.6,25.8,30.0,30.6,31.0,19.2,28.0,-1.503,-1.430,-1.351,,
1421106848359,17:54:08.359,29.3,20.3,22.5,44.0,35.3,29.5,12.8,31.2,-1.483,-1.449,-1.351,,
1421106848398,17:54:08.397,29.3,31.5,17.6,23.9,29.0,29.5,27.4,28.0,-1.503,-1.425,-1.361,,
1421106848421,17:54:08.421,30.8,20.3,19.2,23.9,35.3,34.0,20.9,28.0,-1.503,-1.527,-1.371,,
1421106848446,17:54:08.445,27.8,20.3,25.8,25.4,12.1,27.9,19.2,28.0,-1.527,-1.405,-1.356,,
1421106848482,17:54:08.481,27.8,26.6,20.9,23.9,25.9,27.9,22.5,39.2,-1.483,-1.435,-1.356,,
1421106848526,17:54:08.526,27.8,21.9,27.4,22.4,29.0,27.9,19.2,26.4,-1.522,-1.430,-1.347,,
1421106848530,17:54:08.529,26.3,25.0,25.8,28.5,29.0,27.9,20.9,29.6,-1.444,-1.449,-1.356,,
1421106848533,17:54:08.533,27.8,33.1,20.9,25.4,30.6,27.9,12.8,28.0,-1.508,-1.405,-1.351,,
1421106848567,17:54:08.566,29.3,26.6,17.6,25.4,22.8,22.0,0.0,29.6,-1.503,-1.444,-1.356,,
1421106848589,17:54:08.589,38.4,36.3,14.4,25.4,29.0,27.9,20.9,28.0,-1.518,-1.444,-1.356,,
1421106848627,17:54:08.626,29.3,26.6,22.5,23.9,25.9,27.9,19.2,24.8,-1.527,-1.425,-1.405,,
1421106848665,17:54:08.665,30.8,25.0,27.4,25.4,25.9,27.9,20.9,13.8,-1.503,-1.405,-1.371,,
1421106848708,17:54:08.707,27.8,26.6,14.4,14.8,30.6,27.9,0.0,28.0,-1.522,-1.425,-1.351,,
1421106848720,17:54:08.719,26.3,26.6,25.8,36.2,30.6,35.5,19.2,29.6,-1.508,-1.435,-1.347,,
1421106848744,17:54:08.744,29.3,26.6,19.2,22.4,30.6,37.0,19.2,24.8,-1.508,-1.439,-1.366,,
1421106848775,17:54:08.775,29.3,25.0,19.2,25.4,51.3,29.5,20.9,31.2,-1.503,-1.464,-1.356,,
1421106848794,17:54:08.794,38.4,26.6,19.2,25.4,32.1,37.0,22.5,28.0,-1.508,-1.454,-1.371,,
1421106848798,17:54:08.797,33.8,33.1,19.2,23.9,25.9,23.5,20.9,32.8,-1.498,-1.435,-1.356,,
1421106848829,17:54:08.829,29.3,26.6,19.2,23.9,22.8,29.5,20.9,28.0,-1.503,-1.483,-1.351,,
1421106848869,17:54:08.869,27.8,20.3,22.5,22.4,30.6,27.9,22.5,23.2,-1.518,-1.430,-1.347,,
1421106848908,17:54:08.908,26.3,26.6,14.4,23.9,35.3,31.0,19.2,31.2,-1.488,-1.430,-1.351,,
1421106848929,17:54:08.929,16.0,33.1,20.9,19.3,30.6,29.5,20.9,31.2,-1.508,-1.405,-1.337,,
1421106848967,17:54:08.967,26.3,26.6,19.2,25.4,19.7,20.5,25.8,26.4,-1.498,-1.454,-1.356,,
1421106849002,17:54:09.002,32.3,18.7,20.9,25.4,33.7,27.9,19.2,39.2,-1.513,-1.464,-1.361,,
1421106849023,17:54:09.023,30.8,33.1,19.2,23.9,25.9,23.5,12.8,18.5,-1.508,-1.430,-1.361,,
1421106849026,17:54:09.026,33.8,28.2,27.4,26.9,24.3,32.5,20.9,37.6,-1.518,-1.430,-1.351,,
1421106849062,17:54:09.062,29.3,26.6,12.8,17.8,30.6,20.5,9.6,26.4,-1.518,-1.430,-1.351,,
1421106849082,17:54:09.082,26.3,28.2,14.4,23.9,35.3,31.0,19.2,29.6,-1.508,-1.430,-1.356,,
1421106849123,17:54:09.123,30.8,26.6,27.4,25.4,24.3,29.5,24.1,26.4,-1.508,-1.420,-1.312,,
1421106849142,17:54:09.141,29.3,26.6,20.9,37.7,36.9,29.5,22.5,29.6,-1.503,-1.444,-1.356,,
1421106849180,17:54:09.180,30.8,18.7,20.9,28.5,32.1,27.9,19.2,28.0,-1.508,-1.449,-1.351,,
1421106849232,17:54:09.231,26.3,29.9,19.2,25.4,25.9,27.9,24.1,24.8,-1.508,-1.425,-1.459,,
1421106849241,17:54:09.240,30.8,25.0,17.6,23.9,24.3,35.5,19.2,36.0,-1.513,-1.435,-1.332,,
1421106849249,17:54:09.249,30.8,26.6,6.4,17.8,21.3,29.5,20.9,26.4,-1.508,-1.430,-1.322,,
1421106849289,17:54:09.289,27.8,26.6,22.5,28.5,32.1,37.0,19.2,29.6,-1.508,-1.474,-1.351,,
1421106849297,17:54:09.296,30.8,6.2,20.9,17.8,30.6,32.5,29.1,31.2,-1.503,-1.430,-1.307,,
1421106849348,17:54:09.348,32.3,26.6,20.9,23.9,30.6,27.9,22.5,29.6,-1.498,-1.444,-1.391,,
1421106849352,17:54:09.351,32.3,18.7,19.2,25.4,30.6,27.9,20.9,26.4,-1.513,-1.483,-1.327,,
1421106849389,17:54:09.389,21.9,18.7,20.9,30.0,36.9,24.9,27.4,26.4,-1.508,-1.430,-1.332,,
1421106849419,17:54:09.419,38.4,31.5,22.5,25.4,24.3,34.0,19.2,36.0,-1.488,-1.439,-1.366,,
1421106849457,17:54:09.457,30.8,26.6,19.2,23.9,32.1,29.5,22.5,3.1,-1.513,-1.425,-1.351,,
1421106849481,17:54:09.481,32.3,28.2,25.8,25.4,25.9,37.0,20.9,28.0,-1.513,-1.469,-1.351,,
1421106849516,17:54:09.516,29.3,26.6,17.6,17.8,30.6,31.0,12.8,24.8,-1.522,-1.430,-1.351,,
1421106849541,17:54:09.541,29.3,26.6,22.5,25.4,36.9,29.5,20.9,32.8,-1.508,-1.483,-1.386,,
1421106849548,17:54:09.547,29.3,28.2,19.2,23.9,30.6,27.9,20.9,28.0,-1.503,-1.449,-1.327,,
1421106849578,17:54:09.578,29.3,33.1,20.9,25.4,13.6,29.5,19.2,32.8,-1.493,-1.425,-1.420,,
1421106849600,17:54:09.600,26.3,26.6,22.5,22.4,24.3,31.0,20.9,29.6,-1.522,-1.444,-1.332,,
1421106849624,17:54:09.624,38.4,28.2,19.2,23.9,30.6,27.9,29.1,28.0,-1.513,-1.430,-1.347,,
1421106849660,17:54:09.660,30.8,28.2,30.7,22.4,30.6,24.9,14.4,28.0,-1.562,-1.410,-1.361,,
1421106849699,17:54:09.699,29.3,26.6,19.2,20.9,30.6,35.5,24.1,29.6,-1.513,-1.410,-1.361,,
1421106849723,17:54:09.723,30.8,26.6,19.2,25.4,29.0,49.4,19.2,28.0,-1.503,-1.483,-1.351,,
1421106849748,17:54:09.748,38.4,23.5,19.2,17.8,24.3,23.5,20.9,28.0,-1.508,-1.449,-1.327,,
1421106849788,17:54:09.788,30.8,28.2,20.9,25.4,18.2,29.5,27.4,28.0,-1.503,-1.435,-1.347,,
