time_milisec,time,P1,P2,P3,P4,P5,P6,P7,P8(kPa),acX,acY,acZ(G),tem(℃),hum(%)
1421104361897,17:12:41.897,27.0,6.4,22.6,31.5,23.2,25.2,19.4,23.7,-1.469,-1.430,-1.351,,
1421104361933,17:12:41.933,25.5,20.9,22.6,25.4,13.8,31.3,19.4,26.9,-1.469,-1.410,-1.347,,
1421104361959,17:12:41.959,25.5,19.2,24.2,34.6,21.7,26.7,21.1,31.8,-1.478,-1.405,-1.347,,
1421104361963,17:12:41.963,23.9,14.4,25.8,25.4,21.7,25.2,19.4,23.7,-1.483,-1.400,-1.332,,
1421104361997,17:12:41.997,22.4,19.2,24.2,36.2,21.7,29.7,21.1,23.7,-1.478,-1.405,-1.351,,
1421104362033,17:12:42.033,25.5,12.8,20.9,31.5,21.7,26.7,19.4,22.1,-1.464,-1.400,-1.347,,
1421104362057,17:12:42.057,25.5,17.6,22.6,44.0,24.8,23.7,22.7,23.7,-1.464,-1.444,-1.332,,
1421104362092,17:12:42.092,25.5,12.8,22.6,31.5,23.2,25.2,19.4,22.1,-1.478,-1.430,-1.351,,
1421104362137,17:12:42.137,25.5,20.9,20.9,26.9,13.8,25.2,19.4,23.7,-1.488,-1.400,-1.342,,
1421104362147,17:12:42.147,25.5,17.6,20.9,26.9,15.4,31.3,21.1,31.8,-1.474,-1.410,-1.342,,
1421104362150,17:12:42.150,25.5,19.2,22.6,26.9,20.1,25.2,19.4,22.1,-1.478,-1.405,-1.342,,
1421104362186,17:12:42.185,22.4,19.2,27.5,25.4,21.7,25.2,17.8,23.7,-1.469,-1.405,-1.332,,
1421104362222,17:12:42.222,1.5,17.6,20.9,25.4,21.7,25.2,22.7,23.7,-1.474,-1.391,-1.307,,
1421104362259,17:12:42.259,25.5,19.2,24.2,37.7,24.8,25.2,22.7,23.7,-1.469,-1.444,-1.332,,
1421104362265,17:12:42.265,25.5,16.0,20.9,26.9,21.7,26.7,19.4,38.3,-1.493,-1.405,-1.347,,
1421104362299,17:12:42.299,25.5,25.8,22.6,26.9,13.8,23.7,17.8,15.7,-1.469,-1.410,-1.347,,
1421104362323,17:12:42.323,25.5,19.2,32.5,30.0,7.7,31.3,21.1,33.4,-1.478,-1.410,-1.332,,
1421104362359,17:12:42.359,28.5,22.5,20.9,23.9,21.7,23.7,11.3,20.5,-1.488,-1.400,-1.342,,
1421104362385,17:12:42.384,22.4,19.2,27.5,25.4,21.7,25.2,17.8,23.7,-1.522,-1.376,-1.361,,
1421104362420,17:12:42.420,23.9,16.0,27.5,17.8,21.7,26.7,26.0,22.1,-1.478,-1.405,-1.347,,
1421104362443,17:12:42.443,28.5,17.6,20.9,25.4,23.2,25.2,21.1,25.3,-1.469,-1.444,-1.342,,
1421104362447,17:12:42.446,34.7,19.2,20.9,25.4,23.2,25.2,19.4,22.1,-1.474,-1.410,-1.347,,
1421104362478,17:12:42.478,23.9,22.5,22.6,26.9,9.2,25.2,19.4,20.5,-1.474,-1.410,-1.342,,
1421104362518,17:12:42.518,25.5,19.2,29.1,25.4,3.1,28.2,19.4,26.9,-1.483,-1.415,-1.332,,
1421104362542,17:12:42.542,33.2,19.2,25.8,28.5,21.7,25.2,19.4,20.5,-1.469,-1.400,-1.342,,
1421104362578,17:12:42.578,25.5,19.2,30.8,23.9,20.1,19.2,14.5,23.7,-1.469,-1.400,-1.312,,
1421104362622,17:12:42.622,10.4,9.6,20.9,23.9,23.2,29.7,24.4,22.1,-1.474,-1.410,-1.317,,
1421104362626,17:12:42.626,34.7,17.6,22.6,25.4,21.7,23.7,31.0,23.7,-1.469,-1.459,-1.371,,
1421104362681,17:12:42.680,28.5,17.6,20.9,23.9,23.2,26.7,19.4,22.1,-1.469,-1.415,-1.322,,
1421104362684,17:12:42.684,27.0,17.6,22.6,26.9,9.2,25.2,19.4,28.5,-1.439,-1.400,-1.391,,
1421104362753,17:12:42.753,25.5,17.6,20.9,25.4,21.7,29.7,19.4,26.9,-1.449,-1.415,-1.366,,
1421104362757,17:12:42.757,25.5,19.2,19.3,23.9,21.7,25.2,27.7,23.7,-1.478,-1.400,-1.342,,
1421104362776,17:12:42.775,30.1,17.6,11.2,28.5,18.5,25.2,19.4,23.7,-1.474,-1.410,-1.351,,
1421104362779,17:12:42.779,25.5,17.6,22.6,23.9,21.7,20.7,22.7,25.3,-1.469,-1.405,-1.327,,
1421104362799,17:12:42.799,36.3,17.6,22.6,25.4,20.1,25.2,17.8,23.7,-1.474,-1.459,-1.361,,
1421104362837,17:12:42.837,25.5,24.1,19.3,23.9,21.7,25.2,21.1,23.7,-1.478,-1.410,-1.312,,
1421104362873,17:12:42.872,25.5,25.8,25.8,25.4,21.7,28.2,24.4,25.3,-1.474,-1.405,-1.347,,
1421104362907,17:12:42.907,28.5,20.9,17.7,33.1,21.7,34.3,19.4,22.1,-1.488,-1.430,-1.347,,
1421104362943,17:12:42.943,22.4,12.8,24.2,26.9,24.8,26.7,16.2,23.7,-1.449,-1.386,-1.347,,
1421104362954,17:12:42.954,28.5,20.9,19.3,37.7,20.1,25.2,17.8,18.9,-1.444,-1.337,-1.337,,
1421104363002,17:12:43.002,25.5,12.8,22.6,28.5,12.3,28.2,19.4,23.7,-1.469,-1.410,-1.347,,
1421104363037,17:12:43.037,27.0,14.4,32.5,28.5,21.7,26.7,19.4,15.7,-1.474,-1.410,-1.342,,
1421104363073,17:12:43.073,22.4,9.6,22.6,26.9,24.8,28.2,14.5,12.5,-1.469,-1.400,-1.400,,
1421104363077,17:12:43.076,25.5,19.2,8.0,26.9,21.7,29.7,24.4,23.7,-1.444,-1.439,-1.351,,
1421104363082,17:12:43.082,25.5,17.6,17.7,30.0,21.7,17.7,19.4,25.3,-1.474,-1.415,-1.342,,
1421104363108,17:12:43.108,16.4,19.2,20.9,36.2,24.8,20.7,16.2,25.3,-1.454,-1.371,-1.351,,
1421104363143,17:12:43.143,34.7,17.6,19.3,31.5,20.1,25.2,19.4,23.7,-1.474,-1.405,-1.332,,
1421104363181,17:12:43.181,25.5,12.8,20.9,30.0,26.4,28.2,21.1,26.9,-1.474,-1.410,-1.347,,
1421104363211,17:12:43.211,27.0,19.2,12.8,26.9,20.1,25.2,19.4,18.9,-1.474,-1.405,-1.342,,
1421104363246,17:12:43.246,23.9,17.6,22.6,25.4,23.2,22.2,17.8,12.5,-1.464,-1.400,-1.312,,
1421104363268,17:12:43.268,25.5,19.2,8.0,25.4,20.1,26.7,19.4,22.1,-1.469,-1.410,-1.347,,
1421104363307,17:12:43.307,23.9,17.6,20.9,30.0,20.1,25.2,12.9,15.7,-1.469,-1.410,-1.342,,
1421104363310,17:12:43.310,22.4,17.6,22.6,28.5,18.5,19.2,17.8,23.7,-1.444,-1.386,-1.342,,
1421104363329,17:12:43.329,13.4,20.9,19.3,26.9,20.1,25.2,19.4,25.3,-1.474,-1.410,-1.332,,
1421104363365,17:12:43.364,25.5,12.8,20.9,36.2,26.4,25.2,21.1,23.7,-1.469,-1.400,-1.342,,
1421104363402,17:12:43.402,25.5,8.0,25.8,26.9,20.1,25.2,19.4,20.5,-1.474,-1.405,-1.337,,
1421104363406,17:12:43.406,22.4,12.8,22.6,26.9,20.1,23.7,19.4,30.1,-1.469,-1.400,-1.391,,
1421104363441,17:12:43.440,27.0,19.2,11.2,28.5,24.8,28.2,21.1,23.7,-1.444,-1.395,-1.366,,
1421104363483,17:12:43.483,23.9,17.6,22.6,28.5,23.2,25.2,19.4,31.8,-1.474,-1.415,-1.342,,
1421104363489,17:12:43.489,25.5,19.2,22.6,26.9,21.7,28.2,17.8,25.3,-1.444,-1.391,-1.347,,
1421104363507,17:12:43.506,33.2,17.6,14.4,26.9,20.1,25.2,19.4,18.9,-1.474,-1.386,-1.327,,
1421104363541,17:12:43.540,23.9,17.6,22.6,34.6,24.8,26.7,19.4,23.7,-1.478,-1.405,-1.342,,
1421104363597,17:12:43.597,36.3,17.6,22.6,25.4,20.1,26.7,31.0,25.3,-1.478,-1.405,-1.391,,
1421104363602,17:12:43.601,25.5,17.6,22.6,26.9,39.2,29.7,19.4,26.9,-1.469,-1.400,-1.317,,
1421104363628,17:12:43.628,25.5,24.1,20.9,23.9,20.1,28.2,24.4,23.7,-1.474,-1.410,-1.347,,
1421104363670,17:12:43.669,22.4,16.0,24.2,26.9,21.7,19.2,19.4,23.7,-1.488,-1.430,-1.337,,
1421104363710,17:12:43.710,27.0,20.9,22.6,31.5,23.2,17.7,22.7,23.7,-1.439,-1.405,-1.347,,
1421104363713,17:12:43.713,33.2,17.6,20.9,23.9,12.3,25.2,6.4,14.1,-1.478,-1.405,-1.337,,
1421104363744,17:12:43.744,23.9,17.6,22.6,25.4,26.4,25.2,32.7,22.1,-1.435,-1.410,-1.351,,
1421104363781,17:12:43.780,27.0,19.2,22.6,8.9,13.8,23.7,19.4,23.7,-1.474,-1.405,-1.322,,
1421104363784,17:12:43.784,23.9,19.2,20.9,26.9,21.7,25.2,19.4,26.9,-1.474,-1.405,-1.347,,
1421104363840,17:12:43.840,25.5,19.2,17.7,26.9,26.4,28.2,19.4,23.7,-1.444,-1.395,-1.366,,
1421104363856,17:12:43.853,25.5,19.2,29.1,25.4,21.7,19.2,16.2,18.9,-1.518,-1.415,-1.347,,
1421104363898,17:12:43.898,22.4,22.5,24.2,26.9,21.7,23.7,26.0,23.7,-1.547,-1.405,-1.337,,
1421104363902,17:12:43.902,30.1,17.6,20.9,23.9,12.3,25.2,12.9,12.5,-1.478,-1.405,-1.337,,
1421104363957,17:12:43.957,23.9,19.2,22.6,25.4,21.7,25.2,34.4,22.1,-1.478,-1.405,-1.347,,
1421104363964,17:12:43.963,25.5,19.2,0.0,26.9,13.8,25.2,19.4,26.9,-1.474,-1.405,-1.312,,
1421104364017,17:12:44.017,27.0,17.6,34.0,26.9,21.7,23.7,21.1,26.9,-1.464,-1.405,-1.371,,
1421104364021,17:12:44.021,25.5,19.2,19.2,26.9,20.1,26.7,21.1,23.7,-1.474,-1.405,-1.410,,
1421104364025,17:12:44.025,45.7,17.6,24.1,26.9,21.7,10.2,19.4,23.7,-1.474,-1.410,-1.337,,
1421104364067,17:12:44.067,23.9,17.6,22.5,25.4,20.1,19.2,29.4,23.7,-1.527,-1.410,-1.317,,
1421104364103,17:12:44.103,23.9,17.6,22.5,23.9,18.5,26.7,16.2,12.5,-1.483,-1.405,-1.337,,
1421104364140,17:12:44.140,16.4,17.6,25.8,33.1,20.1,25.2,17.8,20.5,-1.464,-1.395,-1.278,,
1421104364163,17:12:44.162,25.5,19.2,20.9,26.9,15.4,26.7,27.7,17.3,-1.488,-1.449,-1.351,,
1421104364199,17:12:44.199,34.7,19.2,25.8,25.4,20.1,23.7,19.4,22.1,-1.464,-1.400,-1.342,,
1421104364233,17:12:44.233,23.9,19.2,24.1,23.9,20.1,26.7,19.4,22.1,-1.469,-1.410,-1.347,,
1421104364248,17:12:44.248,25.5,17.6,22.5,31.5,21.7,26.7,34.4,23.7,-1.464,-1.439,-1.366,,
1421104364256,17:12:44.256,25.5,22.5,30.7,30.0,26.4,26.7,16.2,28.5,-1.469,-1.386,-1.327,,
1421104364271,17:12:44.270,25.5,14.4,24.1,26.9,18.5,23.7,19.4,22.1,-1.464,-1.410,-1.347,,
1421104364306,17:12:44.305,23.9,12.8,20.9,28.5,28.0,31.3,17.8,33.4,-1.474,-1.410,-1.347,,
1421104364342,17:12:44.341,23.9,17.6,24.1,26.9,20.1,20.7,19.4,25.3,-1.449,-1.415,-1.322,,
1421104364379,17:12:44.378,34.7,19.2,25.8,25.4,21.7,23.7,11.3,30.1,-1.410,-1.400,-1.342,,
1421104364413,17:12:44.413,23.9,17.6,22.5,26.9,23.2,23.7,19.4,23.7,-1.469,-1.405,-1.332,,
1421104364442,17:12:44.442,23.9,8.0,20.9,30.0,23.2,29.7,32.7,22.1,-1.444,-1.420,-1.342,,
1421104364447,17:12:44.447,30.1,20.9,22.5,26.9,20.1,25.2,12.9,26.9,-1.464,-1.391,-1.317,,
1421104364478,17:12:44.478,25.5,14.4,22.5,26.9,21.7,23.7,19.4,25.3,-1.508,-1.415,-1.347,,
1421104364515,17:12:44.515,27.0,12.8,25.8,26.9,31.2,23.7,17.8,18.9,-1.508,-1.410,-1.342,,
1421104364541,17:12:44.541,16.4,19.2,24.1,17.8,21.7,17.7,19.4,25.3,-1.454,-1.410,-1.347,,
1421104364582,17:12:44.582,22.4,22.5,25.8,26.9,21.7,23.7,19.4,23.7,-1.459,-1.405,-1.337,,
1421104364591,17:12:44.591,23.9,16.0,22.5,28.5,20.1,25.2,19.4,22.1,-1.469,-1.410,-1.342,,
1421104364627,17:12:44.627,25.5,19.2,24.1,28.5,21.7,29.7,31.0,17.3,-1.444,-1.405,-1.347,,
1421104364662,17:12:44.662,25.5,20.9,27.4,36.2,20.1,25.2,19.4,26.9,-1.469,-1.391,-1.337,,
1421104364666,17:12:44.666,25.5,14.4,19.2,23.9,12.3,26.7,19.4,23.7,-1.474,-1.405,-1.347,,
1421104364686,17:12:44.686,22.4,12.8,30.7,28.5,24.8,25.2,14.5,26.9,-1.478,-1.410,-1.347,,
1421104364721,17:12:44.721,16.4,19.2,12.8,16.3,20.1,23.7,19.4,25.3,-1.449,-1.405,-1.347,,
1421104364756,17:12:44.756,23.9,17.6,16.0,20.9,20.1,25.2,21.1,23.7,-1.469,-1.391,-1.337,,
1421104364794,17:12:44.793,23.9,19.2,22.5,31.5,21.7,26.7,19.4,22.1,-1.469,-1.371,-1.342,,
1421104364830,17:12:44.830,23.9,19.2,20.9,30.0,23.2,29.7,27.7,17.3,-1.464,-1.410,-1.347,,
1421104364838,17:12:44.837,30.1,19.2,22.5,26.9,26.4,25.2,0.0,23.7,-1.469,-1.376,-1.327,,
1421104364891,17:12:44.891,25.5,14.4,27.4,25.4,26.4,26.7,19.4,25.3,-1.474,-1.415,-1.361,,
1421104364922,17:12:44.922,27.0,17.6,29.1,26.9,29.6,25.2,19.4,15.7,-1.483,-1.400,-1.342,,
1421104364925,17:12:44.925,22.4,17.6,20.9,17.8,20.1,23.7,19.4,33.4,-1.444,-1.405,-1.347,,
1421104364951,17:12:44.950,25.5,16.0,40.7,25.4,26.4,25.2,19.4,22.1,-1.474,-1.395,-1.332,,
1421104364961,17:12:44.961,23.9,19.2,25.8,33.1,20.1,23.7,19.4,22.1,-1.474,-1.405,-1.347,,
1421104365012,17:12:45.012,23.9,19.2,22.5,26.9,21.7,29.7,19.4,22.1,-1.474,-1.449,-1.371,,
1421104365036,17:12:45.035,27.0,17.6,22.5,26.9,21.7,23.7,24.4,23.7,-1.469,-1.386,-1.347,,
1421104365039,17:12:45.039,27.0,8.0,22.5,23.9,18.5,25.2,19.4,25.3,-1.474,-1.405,-1.361,,
1421104365072,17:12:45.072,27.0,12.8,29.1,26.9,29.6,25.2,19.4,18.9,-1.483,-1.400,-1.366,,
1421104365107,17:12:45.107,25.5,17.6,22.5,25.4,20.1,25.2,19.4,33.4,-1.444,-1.415,-1.337,,
1421104365115,17:12:45.115,23.9,17.6,20.9,25.4,21.7,25.2,19.4,40.0,-1.474,-1.400,-1.337,,
1421104365151,17:12:45.150,23.9,19.2,27.4,17.8,24.8,25.2,21.1,23.7,-1.444,-1.395,-1.312,,
1421104365191,17:12:45.191,23.9,17.6,22.5,26.9,21.7,28.2,12.9,23.7,-1.444,-1.420,-1.342,,
1421104365227,17:12:45.227,25.5,17.6,20.9,25.4,37.6,23.7,21.1,22.1,-1.469,-1.386,-1.351,,
1421104365262,17:12:45.262,27.0,4.8,24.1,28.5,20.1,25.2,19.4,33.4,-1.464,-1.430,-1.371,,
1421104365266,17:12:45.266,23.9,16.0,27.4,26.9,23.2,20.7,12.9,22.1,-1.478,-1.410,-1.347,,
1421104365300,17:12:45.299,27.0,19.2,22.5,26.9,13.8,23.7,21.1,33.4,-1.444,-1.415,-1.342,,
1421104365322,17:12:45.321,22.4,17.6,20.9,25.4,21.7,25.2,19.4,26.9,-1.483,-1.405,-1.342,,
1421104365356,17:12:45.356,22.4,19.2,20.9,19.3,24.8,26.7,21.1,22.1,-1.474,-1.410,-1.342,,
1421104365359,17:12:45.359,25.5,17.6,40.7,23.9,20.1,25.2,12.9,22.1,-1.474,-1.386,-1.342,,
1421104365383,17:12:45.383,16.4,19.2,22.5,26.9,21.7,23.7,26.0,23.7,-1.469,-1.430,-1.337,,
1421104365419,17:12:45.418,25.5,6.4,24.1,31.5,21.7,25.2,19.4,20.5,-1.469,-1.439,-1.351,,
1421104365454,17:12:45.454,23.9,17.6,27.4,26.9,20.1,17.7,12.9,18.9,-1.478,-1.405,-1.347,,
1421104365491,17:12:45.490,22.4,14.4,24.1,26.9,12.3,23.7,21.1,28.5,-1.464,-1.410,-1.347,,
1421104365525,17:12:45.524,23.9,17.6,16.0,25.4,21.7,25.2,19.4,12.5,-1.483,-1.405,-1.342,,
1421104365535,17:12:45.535,22.4,19.2,30.7,36.2,21.7,29.7,19.4,23.7,-1.474,-1.444,-1.347,,
1421104365586,17:12:45.585,23.9,17.6,22.5,22.4,20.1,25.2,17.8,22.1,-1.454,-1.405,-1.342,,
1421104365589,17:12:45.589,23.9,17.6,24.1,44.0,21.7,23.7,24.4,23.7,-1.464,-1.435,-1.347,,
1421104365624,17:12:45.624,22.4,27.4,16.0,26.9,20.1,25.2,19.4,22.1,-1.449,-1.405,-1.351,,
1421104365660,17:12:45.659,34.7,16.0,24.1,25.4,21.7,29.7,24.4,18.9,-1.488,-1.400,-1.381,,
1421104365666,17:12:45.665,25.5,16.0,24.1,25.4,17.0,25.2,21.1,14.1,-1.469,-1.386,-1.351,,
1421104365697,17:12:45.697,23.9,14.4,27.4,25.4,21.7,25.2,17.8,26.9,-1.483,-1.405,-1.337,,
1421104365722,17:12:45.722,22.4,19.2,25.8,36.2,21.7,29.7,21.1,22.1,-1.478,-1.410,-1.332,,
1421104365747,17:12:45.747,23.9,19.2,40.7,25.4,21.7,25.2,19.4,23.7,-1.474,-1.381,-1.337,,
1421104365788,17:12:45.787,25.5,17.6,22.5,44.0,24.8,23.7,24.4,23.7,-1.464,-1.439,-1.347,,
1421104365824,17:12:45.824,25.5,6.4,22.5,25.4,26.4,32.8,26.0,23.7,-1.464,-1.430,-1.351,,
1421104365837,17:12:45.836,23.9,22.5,24.1,28.5,17.0,17.7,12.9,12.5,-1.474,-1.405,-1.351,,
1421104365886,17:12:45.886,25.5,17.6,24.1,26.9,15.4,25.2,21.1,31.8,-1.464,-1.410,-1.351,,
1421104365922,17:12:45.922,22.4,17.6,19.2,17.8,21.7,11.7,12.9,22.1,-1.483,-1.405,-1.342,,
1421104365929,17:12:45.929,22.4,19.2,14.4,26.9,20.1,29.7,17.8,33.4,-1.469,-1.415,-1.347,,
1421104365958,17:12:45.958,25.5,17.6,34.0,25.4,21.7,25.2,19.4,22.1,-1.469,-1.386,-1.332,,
1421104365963,17:12:45.963,22.4,17.6,22.5,26.9,21.7,25.2,22.7,23.7,-1.469,-1.395,-1.347,,
1421104365998,17:12:45.998,28.5,12.8,24.1,31.5,21.7,25.2,19.4,22.1,-1.474,-1.420,-1.347,,
1421104366026,17:12:46.025,25.5,24.1,24.1,28.5,24.8,23.7,31.0,22.1,-1.474,-1.405,-1.342,,
1421104366049,17:12:46.049,27.0,17.6,22.5,26.9,18.5,29.7,19.4,33.4,-1.483,-1.405,-1.337,,
1421104366086,17:12:46.085,25.5,24.1,19.2,23.9,21.7,25.2,19.4,6.2,-1.488,-1.405,-1.347,,
1421104366119,17:12:46.119,22.4,17.6,30.7,26.9,21.7,25.2,21.1,23.7,-1.483,-1.410,-1.351,,
1421104366156,17:12:46.155,20.9,12.8,24.1,25.4,21.7,29.7,17.8,22.1,-1.508,-1.415,-1.342,,
1421104366191,17:12:46.191,22.4,17.6,22.5,26.9,21.7,25.2,22.7,23.7,-1.474,-1.435,-1.376,,
1421104366195,17:12:46.195,33.2,20.9,16.0,23.9,20.1,25.2,21.1,23.7,-1.478,-1.420,-1.347,,
1421104366226,17:12:46.226,22.4,24.1,22.5,26.9,13.8,26.7,19.4,22.1,-1.469,-1.405,-1.449,,
1421104366231,17:12:46.231,25.5,17.6,22.5,26.9,15.4,31.3,21.1,0.0,-1.478,-1.405,-1.332,,
1421104366267,17:12:46.267,20.9,12.8,19.2,25.4,20.1,23.7,19.4,23.7,-1.488,-1.405,-1.347,,
1421104366307,17:12:46.307,22.4,19.2,14.4,26.9,21.7,37.4,14.5,26.9,-1.478,-1.410,-1.347,,
1421104366344,17:12:46.344,4.4,17.6,22.5,25.4,21.7,25.2,24.4,23.7,-1.474,-1.400,-1.303,,
1421104366351,17:12:46.351,22.4,17.6,22.5,25.4,13.8,17.7,32.7,25.3,-1.469,-1.405,-1.376,,
1421104366401,17:12:46.400,30.1,17.6,19.2,19.3,21.7,25.2,21.1,23.7,-1.474,-1.420,-1.347,,
1421104366406,17:12:46.406,22.4,19.2,22.5,26.9,13.8,25.2,19.4,22.1,-1.469,-1.400,-1.342,,
1421104366523,17:12:46.523,25.5,17.6,24.1,28.5,18.5,32.8,21.1,33.4,-1.478,-1.415,-1.332,,
1421104366558,17:12:46.548,25.5,19.2,19.2,23.9,21.7,25.2,19.4,1.6,-1.488,-1.400,-1.342,,
1421104366578,17:12:46.578,22.4,19.2,29.1,28.5,20.1,34.3,19.4,23.7,-1.469,-1.410,-1.337,,
1421104366582,17:12:46.581,25.5,17.6,22.5,25.4,21.7,26.7,26.0,22.1,-1.478,-1.405,-1.347,,
1421104366598,17:12:46.598,25.5,14.4,16.0,26.9,20.1,25.2,21.1,23.7,-1.449,-1.327,-1.332,,
1421104366602,17:12:46.601,31.6,16.0,19.2,17.8,21.7,25.2,19.4,23.7,-1.474,-1.444,-1.307,,
1421104366605,17:12:46.605,27.0,19.2,24.1,30.0,34.4,25.2,27.7,22.1,-1.474,-1.410,-1.356,,
1421104366625,17:12:46.625,23.9,17.6,22.5,26.9,18.5,29.7,19.4,26.9,-1.478,-1.415,-1.332,,
1421104366681,17:12:46.681,19.4,12.8,12.8,26.9,20.1,29.7,22.7,18.9,-1.488,-1.400,-1.342,,
1421104366691,17:12:46.691,23.9,19.2,9.6,28.5,21.7,25.2,19.4,25.3,-1.474,-1.410,-1.337,,
1421104366694,17:12:46.694,25.5,16.0,22.5,23.9,21.7,25.2,12.9,26.9,-1.478,-1.410,-1.347,,
1421104366731,17:12:46.731,27.0,17.6,24.1,33.1,20.1,22.2,34.4,23.7,-1.464,-1.371,-1.351,,
1421104366753,17:12:46.753,34.7,16.0,19.2,17.8,21.7,25.2,29.4,26.9,-1.483,-1.444,-1.298,,
1421104366797,17:12:46.797,42.5,16.0,22.5,26.9,9.2,25.2,19.4,28.5,-1.444,-1.400,-1.342,,
1421104366815,17:12:46.814,28.5,25.8,20.9,25.4,20.1,28.2,19.4,20.5,-1.474,-1.405,-1.342,,
1421104366851,17:12:46.850,27.0,20.9,11.2,23.9,18.5,25.2,19.4,14.1,-1.469,-1.405,-1.312,,
1421104366893,17:12:46.893,31.6,19.2,34.0,25.4,13.8,31.3,19.4,23.7,-1.474,-1.405,-1.347,,
1421104366898,17:12:46.898,23.9,17.6,20.9,23.9,21.7,29.7,31.0,23.7,-1.469,-1.410,-1.347,,
1421104366936,17:12:46.936,36.3,17.6,24.1,25.4,21.7,22.2,17.8,23.7,-1.459,-1.459,-1.356,,
1421104366988,17:12:46.988,25.5,24.1,24.1,26.9,23.2,23.7,19.4,46.6,-1.474,-1.410,-1.312,,
1421104366992,17:12:46.992,23.9,19.2,24.1,34.6,24.8,19.2,21.1,22.1,-1.474,-1.415,-1.337,,
1421104367011,17:12:47.010,27.0,25.8,20.9,25.4,21.7,26.7,19.4,20.5,-1.493,-1.425,-1.307,,
1421104367014,17:12:47.014,23.9,27.4,22.5,26.9,20.1,23.7,19.4,15.7,-1.474,-1.395,-1.317,,
1421104367049,17:12:47.049,30.1,17.6,30.7,25.4,13.8,26.7,17.8,23.7,-1.469,-1.430,-1.332,,
1421104367069,17:12:47.069,23.9,17.6,20.9,23.9,21.7,19.2,16.2,26.9,-1.464,-1.410,-1.347,,
1421104367107,17:12:47.107,23.9,14.4,24.1,5.9,26.4,25.2,14.5,22.1,-1.469,-1.459,-1.327,,
1421104367143,17:12:47.143,30.1,11.2,25.8,25.4,21.7,25.2,27.7,25.3,-1.493,-1.449,-1.322,,
1421104367178,17:12:47.178,25.5,19.2,24.1,26.9,12.3,25.2,19.4,26.9,-1.435,-1.405,-1.347,,
1421104367203,17:12:47.203,23.9,19.2,22.5,30.0,24.8,26.7,19.4,17.3,-1.508,-1.430,-1.327,,
1421104367243,17:12:47.243,23.9,27.4,22.5,26.9,20.1,20.7,26.0,20.5,-1.444,-1.400,-1.347,,
1421104367248,17:12:47.248,30.1,17.6,27.4,23.9,13.8,26.7,17.8,23.7,-1.469,-1.410,-1.342,,
1421104367285,17:12:47.284,28.5,17.6,14.4,23.9,23.2,19.2,19.4,26.9,-1.464,-1.405,-1.347,,
1421104367293,17:12:47.292,23.9,14.4,22.5,2.9,26.4,25.2,14.5,23.7,-1.469,-1.405,-1.312,,
1421104367349,17:12:47.349,25.5,25.8,22.5,23.9,20.1,25.2,21.1,23.7,-1.474,-1.376,-1.322,,
1421104367366,17:12:47.365,23.9,30.7,22.5,31.5,26.4,19.2,21.1,22.1,-1.478,-1.405,-1.317,,
1421104367403,17:12:47.403,23.9,25.8,25.8,22.4,12.3,25.2,19.4,31.8,-1.478,-1.410,-1.347,,
1421104367408,17:12:47.407,23.9,20.9,22.5,26.9,21.7,25.2,19.4,18.9,-1.459,-1.400,-1.332,,
1421104367441,17:12:47.440,27.0,17.6,19.2,25.4,24.8,25.2,19.4,22.1,-1.518,-1.425,-1.356,,
1421104367469,17:12:47.469,27.0,16.0,14.4,23.9,21.7,32.8,17.8,23.7,-1.464,-1.405,-1.347,,
1421104367526,17:12:47.525,23.9,17.6,22.5,25.4,20.1,23.7,14.5,22.1,-1.449,-1.405,-1.366,,
1421104367530,17:12:47.529,28.5,22.5,22.5,26.9,21.7,25.2,19.4,40.0,-1.469,-1.410,-1.332,,
1421104367533,17:12:47.533,25.5,17.6,22.5,25.4,21.7,22.2,19.4,23.7,-1.459,-1.400,-1.317,,
1421104367584,17:12:47.584,23.9,19.2,22.5,26.9,28.0,25.2,19.4,14.1,-1.498,-1.430,-1.327,,
1421104367588,17:12:47.588,25.5,22.5,24.1,26.9,21.7,25.2,19.4,18.9,-1.439,-1.405,-1.332,,
1421104367643,17:12:47.643,27.0,17.6,17.6,19.3,15.4,17.7,19.4,22.1,-1.478,-1.405,-1.347,,
1421104367648,17:12:47.647,25.5,17.6,16.0,25.4,21.7,32.8,21.1,23.7,-1.444,-1.415,-1.351,,
1421104367687,17:12:47.687,25.5,16.0,22.5,25.4,21.7,23.7,12.9,25.3,-1.444,-1.405,-1.366,,
1421104367708,17:12:47.708,34.7,20.9,22.5,26.9,21.7,26.7,21.1,33.4,-1.474,-1.386,-1.337,,
1421104367746,17:12:47.746,23.9,17.6,22.5,25.4,18.5,25.2,21.1,23.7,-1.474,-1.410,-1.342,,
1421104367785,17:12:47.783,23.9,17.6,47.5,26.9,21.7,25.2,19.4,14.1,-1.474,-1.410,-1.347,,
1421104367792,17:12:47.791,25.5,20.9,25.8,26.9,21.7,25.2,22.7,18.9,-1.435,-1.400,-1.332,,
1421104367824,17:12:47.824,25.5,17.6,24.1,28.5,21.7,14.7,16.2,12.5,-1.469,-1.410,-1.342,,
1421104367858,17:12:47.858,25.5,17.6,17.6,28.5,21.7,35.8,17.8,23.7,-1.483,-1.405,-1.337,,
1421104367875,17:12:47.875,30.1,9.6,22.5,25.4,20.1,23.7,12.9,23.7,-1.464,-1.410,-1.347,,
