,ax Area Under Curve:,ax Average Slope:,ax Avg Peak:,ax Kurtosis:,ax Max Peak:,ax Max:,ax Median:,ax Min Peak:,ax Min:,ax Mode:,ax Skewness:,ax Standard Deviation:,ax Sum:,ax Time To Peak:,ay Area Under Curve:,ay Average Slope:,ay Avg Peak:,ay Kurtosis:,ay Max Peak:,ay Max:,ay Median:,ay Min Peak:,ay Min:,ay Mode:,ay Skewness:,ay Standard Deviation:,ay Sum:,ay Time To Peak:,az Area Under Curve:,az Average Slope:,az Avg Peak:,az Kurtosis:,az Max Peak:,az Max:,az Median:,az Min Peak:,az Min:,az Mode:,az Skewness:,az Standard Deviation:,az Sum:,az Time To Peak:
48,7.651459759098406,249.0304657347067,8.081309204761904,-0.5262195165282084,9.675131,9.675131,7.4837625,6.6512685,6.106551,7.646749967647059,0.41421748812629455,0.8423220079460628,779.9684967,0.28047854655881044,3.1775405723199555,169.49048534738537,3.4344181000000003,-0.8200451944085625,4.533173,4.533173,3.3329690999999997,2.1811144,1.8976039,3.151886799019608,-0.1354351084115409,0.637591876566476,321.4924535,0.2530694520798974,-4.658464366767455,208.24349000990492,-4.082859652380952,0.10754772607063812,0.0,-2.0984862,-4.59978485,-6.083948,-6.771768,-4.686891804901961,0.024088056209817455,0.8777825503305253,-478.0629641,0.2502421529359407
49,7.659020030221996,167.28162841857971,8.3684321125,-0.4398223172059432,10.332414,10.332414,7.60059465,5.980214,5.1082773,7.64324169375,0.2214767381451947,1.2312154051008222,733.7512025999999,0.2674066599394551,3.035485122325934,128.86640532423084,3.254700525,-0.2862506498040944,4.1367974,4.1367974,3.0234128499999997,2.0113673,1.2989987,3.0236903291666666,-0.4025581294069464,0.6189645948218033,290.2742716,0.2785906491759166,-4.564496809006054,131.89898901970201,-3.9256751863636365,-0.099217085472866,0.0,-2.58243,-4.5014395,-5.441784,-6.5565157,-4.536795396875,0.06685074755690984,0.8016262977320266,-435.5323581,0.2798137785524264
50,7.721728267913088,133.21747479365672,8.22163051,0.9412673074439977,10.462792,10.462792,7.58293115,6.617289,5.908513,7.704153611,0.654053261076096,0.8340768876915807,770.4153611,0.26811520970186964,2.72872304158666,149.0943913707245,3.028732089285714,1.0182593120284933,3.9613624,3.9613624,2.6732161000000003,2.2733226,1.6595988,2.713525693,0.3674477919276319,0.3542807284995487,271.3525693,0.24177073558074064,-4.763553946286003,88.66574267474688,-4.3818798679999995,0.1787146315674888,0.0,-3.031945,-4.81376475,-5.2732344,-6.166726,-4.777703237,0.5362171359075509,0.6619337051486806,-477.7703237,0.2588175846387064
51,7.692375459545454,97.61591852567264,8.17643205,4.512819315122198,12.227024,12.227024,7.6405617,5.436395,4.752467,7.7106860610000005,1.001624652218947,1.0776628740926815,771.0686061,0.2657070707070707,2.2537451232828283,101.55135800198691,2.4745929407407403,5.394561259098143,3.474874,3.474874,2.2558838999999997,1.986519,0.6978488,2.250360347,-0.7178303630934519,0.33124115607423793,225.0360347,0.2709689487467265,-5.117516002979799,89.84478915806328,-4.7583391,0.4114489495067257,0.0,-3.5727704,-5.16598235,-5.480703,-6.5017295,-5.099126844,0.31648503135938405,0.5365347653697062,-509.9126844,0.24515610651974287
52,7.814178866147959,109.8381277384038,8.288272268421052,-0.5742609618459928,9.320218,9.320218,7.895481,6.562952,6.1587925,7.827929271717172,-0.12621644119049352,0.7347418212227581,774.9649979,0.27491944146079483,2.3281160471938773,61.34099717228345,2.538977310714286,3.239130470588214,3.5362463,3.5362463,2.3376887,1.8585352,1.1261083,2.354833402020202,0.4003213179451998,0.33070553484424103,233.1285068,0.2618622448979592,-4.822696393443877,87.12935004367837,-4.334552866666666,0.4203127412895009,0.0,-2.8912377,-4.7753696,-5.67425,-6.9377728,-4.811323571717172,-0.049791513173144106,0.6817775942370713,-476.3210336,0.24348072562358278
53,7.5848476203156325,98.73228150948542,8.126283705882352,-0.17284638720359036,9.177416,9.177416,7.6880126,7.6880126,6.289471,7.57948693960396,-0.14010443680930013,0.5853858518356236,765.5281809,0.26246610868796416,1.913574519013026,45.455214042425716,2.0644236851851856,-0.775149655066949,2.7812164,2.7812164,1.9505937,1.3109738,1.1825409,1.9140266851485148,-0.06609423755758609,0.36324358450752753,193.3166952,0.2541007941809545,-5.381689092685371,94.10812169423788,-5.023159547368421,1.2975037260968092,0.0,-3.8715491,-5.344935,-6.625522,-7.6856174,-5.357511962376238,-0.7354156519681287,0.6723891996123476,-541.1087082,0.24464718911507224
54,7.140688360741886,108.98416197525302,7.632698305882353,0.7635932423895575,8.830586,8.830586,7.171811249999999,6.824309,5.3491263,7.101316955102041,-0.33478439135787136,0.6457259785770294,695.9290616,0.2532351425887202,2.4436544843894903,84.6115880778057,2.6246586814814816,-0.02058432552029199,3.747457,3.747457,2.5208329000000003,1.3015435,1.2184662,2.453700563265306,-0.2464163997510343,0.5754111834505866,240.4626552,0.24664644036102049,-5.869153548068006,102.39954146802866,-5.46231482105263,-0.6406177248819551,0.0,-4.446354,-5.70052085,-6.597231,-7.450756,-5.8542387948979595,-0.1867082882268331,0.6851774514289288,-573.7154019,0.2577618698988584
55,6.581115392602173,90.48422525359898,6.60175151,-1.1055993326244056,7.29014,7.29014,6.452931,5.9496775,5.6667657,6.440335577319588,0.009549870139722,0.404792148806888,624.712551,0.2461458872219348,3.431100194309364,54.951001528748066,3.5154395923076915,-1.5391388502633676,4.2028103,4.2028103,3.6048038,2.7408004,2.6077273,3.4155262391752577,-0.19067991903158896,0.5074873051861036,331.30604519999997,0.26328146762704446,-6.168310417227109,95.92455127305008,-6.127125183333333,-0.45495702012820605,0.0,-4.9425716,-6.344257,-6.818321,-7.100634,-6.261625798969072,0.5711794568168916,0.5121207306631903,-607.3777025,0.27613956429269415
56,6.517644264263882,132.69447094296189,7.091195494444444,0.29630832220233705,8.79077,8.79077,6.5087647,4.949308,3.9709425,6.511514201980198,-0.16051431045094963,0.949218398365428,657.6629344,0.2894945378389087,4.665039404559347,69.0013696646914,4.861046985185186,1.7831619695839187,5.8700433,5.8700433,4.641997,4.349954,3.7519479,4.65093821980198,0.603575877366463,0.3662615182163021,469.7447602,0.2661270542065244,-5.4243423720835455,180.58022649181098,-4.54430628125,1.17739435876432,0.0,-2.4007077,-5.2174006,-7.6992393,-9.899215,-5.456330220792079,-0.7952305228665276,1.39053045904824,-551.0893523,0.296389454915945
57,7.139762661155982,58.31179430052124,7.312219090909088,-0.612901403953177,8.2285385,8.2285385,7.10624765,6.6084576,6.2858787,7.120884023,0.44749918410521405,0.46303728585712156,712.0884023,0.25141113303657475,4.088316059363957,47.7651635690222,4.251660511538461,-0.890074163909623,4.983437,4.983437,4.0795414999999995,3.3876054,2.9068053,4.072103488,-0.14663954411802557,0.4671455103396391,407.2103488,0.25336853958762084,-4.892303185562847,73.20099676234646,-4.604817138095238,0.5653128360501585,0.0,-3.4896932,-4.939428250000001,-5.199288,-6.3372216,-4.909284113,0.07283995647540364,0.4769198984396828,-490.9284113,0.2723492223744622
58,7.231220405401314,67.33748840957593,7.474631429166666,2.5590313888213165,8.046517,8.046517,7.25331665,6.826255,5.694907,7.238992905,-0.9646939326602643,0.4014377257148725,723.8992905,0.25231364630657915,3.342498250252398,54.54312057922977,3.478583440625,-0.33957988303984976,3.7712576,3.7712576,3.3810191,3.1265483,2.7569668,3.332534968,-0.4302484814043449,0.2052655282123448,333.2534968,0.2605060575466936,-5.161228073725391,98.0668770281788,-4.91126471851852,0.08856383239695909,0.0,-4.229754,-5.1712215,-5.369484,-5.910908,-5.164450966,0.2422121752431736,0.3441867247403061,-516.4450966,0.25557612130050295
59,7.5963054875,114.58809067383075,7.976202491304346,5.011759186508337,8.962313,8.962313,7.56788755,7.336244,4.4441085,7.591048847,-1.3365220179230621,0.6511002315842915,759.1048847,0.2517566974088713,2.4934987290404043,48.72554302869953,2.6427820740740744,1.4327152878314795,3.432063,3.432063,2.4361090499999998,2.2839506,2.0314257,2.500752168,1.29150931308952,0.292676254812672,250.0752168,0.27441077441077444,-5.091077881363637,95.03219437827629,-4.6409627409090906,1.942475446837542,0.0,-3.1364279,-5.1004185500000006,-5.5121374,-6.888525,-5.078342553,0.08427854740036979,0.6084176185230971,-507.8342553,0.2649219467401286
60,7.626628321515152,90.0407031002929,8.00930454,-0.557518673371554,8.551268,8.551268,7.650066499999999,6.9027457,6.515052,7.637715774,-0.2769694041216901,0.4785700478233701,763.7715774,0.28983164983164983,2.6802266581818177,57.22308414529576,2.8281510806451604,-1.1577898715843389,3.4191897,3.4191897,2.6426045,2.2137465,1.9455043,2.697407211,0.13843025223153937,0.3794833070745528,269.7407211,0.24995112414467255,-4.926102208055556,98.07216727723575,-4.608322703846154,-0.5518044215062043,0.0,-3.8645136,-4.904401249999999,-5.4112473,-5.8092694,-4.900638089,0.11010176257545211,0.4067908984945986,-490.0638089,0.2388888888888889
61,7.481250722050489,74.66072336240441,7.7341018350000015,-0.2130559281626332,8.310418,8.310418,7.4653506499999995,7.1254826,6.9018474,7.483519555102041,0.49557444559992536,0.31349638588333884,733.3849164,0.2507727975270479,2.9425072795466254,49.54435211447793,3.0421425708333327,-0.37968737669480435,3.4634976,3.4634976,2.933375,2.7205925,2.56312,2.942304392857143,0.24747532655258972,0.2062911498239612,288.3458305,0.25579598145285937,-4.82877183464709,75.55046040383564,-4.604472631818182,-0.11359144791472353,0.0,-3.9281313,-4.8673535,-5.133724,-5.4639378,-4.819866823469388,0.5551702993231014,0.3371041070805199,-472.3469487,0.2554447098496557
62,7.379695137353987,67.97442575750581,7.5684633956521745,-0.5762919671559712,8.923393,8.923393,7.385866,6.379434,6.132597,7.361067546078432,0.1606113943398715,0.6550616778710167,750.8288897,0.29328504868946936,3.015235744946673,61.059989130438886,3.184937625,-0.7684085350519387,3.8130207,3.8130207,3.0059741,2.6207502,2.3625371,3.0239117470588237,0.08441607001478306,0.3343327635392248,308.4389982,0.2669955742581441,-5.201623555535804,74.9277488347701,-4.916218742105263,-0.826121850725932,0.0,-3.5875895,-5.00192325,-6.4875093,-6.6770153,-5.167148979411765,-0.2624704857167042,0.8058680143504101,-527.0491959,0.2675416321402796
63,7.462096855934344,86.11301579766992,7.681348503999999,0.28706714408496437,8.236023,8.236023,7.46849415,7.2673874,6.3180614,7.439575813,-0.2869380718867028,0.35119022583475584,743.9575813,0.25771717171717173,2.8744534856565656,66.53015700124159,2.998303892592593,-0.7462114117082326,3.533552,3.533552,2.78915,2.569407,2.237996,2.856557753,0.3950193534201158,0.3205730698994456,285.6557753,0.25925925925925924,-5.214093169671718,77.18949562560626,-4.847448657894736,0.22702796082888188,0.0,-4.031566,-5.1573002,-5.3880453,-6.398145,-5.185962746,-0.07606242273105793,0.47868408209433333,-518.5962746,0.2731525784157363
