time_milisec,time,P1,P2,P3,P4,P5,P6,P7,P8(kPa),acX,acY,acZ(G),tem(℃),hum(%)
1421715390363,18:56:30.362,60.8,59.8,87.4,47.6,64.6,155.9,130.5,118.8,0.491,0.609,-0.017,,
1421715390397,18:56:30.397,49.4,61.5,87.4,87.4,70.5,140.5,67.5,110.0,0.530,0.555,0.002,,
1421715390435,18:56:30.435,74.0,56.4,84.0,72.8,44.2,152.0,101.6,91.2,0.569,0.760,0.193,,
1421715390440,18:56:30.439,55.9,54.7,87.4,71.2,70.5,165.6,98.3,106.6,0.481,0.525,-0.017,,
1421715390473,18:56:30.473,60.8,59.8,64.0,80.9,90.2,165.6,77.1,129.4,0.437,0.521,-0.017,,
1421715390512,18:56:30.512,30.5,63.2,64.0,85.8,32.8,138.6,95.0,136.6,0.516,0.701,0.012,,
1421715390519,18:56:30.519,62.4,91.0,82.4,80.9,69.0,165.6,96.6,71.3,0.843,0.912,0.071,,
1421715390556,18:56:30.555,59.1,92.7,92.6,80.9,115.4,121.7,120.2,103.1,0.413,0.521,0.095,,
1421715390581,18:56:30.581,64.0,54.7,79.0,80.9,49.9,138.6,91.7,103.1,0.853,0.960,0.037,,
1421715390615,18:56:30.614,64.0,61.5,106.4,47.6,64.6,140.5,90.0,104.8,0.535,0.565,-0.017,,
1421715390663,18:56:30.663,36.7,70.0,82.4,79.2,66.1,138.6,58.1,91.2,0.828,0.794,0.130,,
1421715390667,18:56:30.667,65.7,12.5,85.7,80.9,84.1,107.1,96.6,99.7,0.393,0.525,0.120,,
1421715390671,18:56:30.671,65.7,38.2,80.7,99.0,78.0,134.8,142.8,84.5,0.609,0.525,-0.037,,
1421715390721,18:56:30.720,65.7,73.5,87.4,53.8,64.6,132.9,72.3,98.0,0.618,0.530,-0.002,,
1421715390726,18:56:30.725,52.7,66.6,85.7,84.1,66.1,131.0,77.1,99.7,0.819,0.652,0.017,,
1421715390779,18:56:30.779,74.0,76.9,75.6,117.6,66.1,129.2,90.0,108.3,0.428,0.530,0.252,,
1421715390787,18:56:30.787,55.9,44.7,82.4,124.5,81.1,107.1,104.9,125.8,0.418,0.516,-0.164,,
1421715390825,18:56:30.824,60.8,61.5,84.0,72.8,38.5,136.7,149.9,183.2,0.418,0.706,-0.032,,
1421715390863,18:56:30.863,59.1,58.1,82.4,99.0,99.5,138.6,77.1,177.4,0.706,0.648,-0.110,,
1421715390898,18:56:30.897,38.3,56.4,80.7,77.6,67.5,138.6,157.1,196.8,0.574,0.916,0.222,,
1421715390932,18:56:30.932,55.9,56.4,75.6,77.6,47.1,140.5,98.3,204.7,0.325,0.521,-0.115,,
1421715390936,18:56:30.936,60.8,38.2,55.9,71.2,115.4,152.0,67.5,210.6,0.345,0.525,-0.139,,
1421715390971,18:56:30.970,60.8,51.4,90.8,66.4,44.2,123.6,128.8,190.9,0.457,0.701,0.022,,
1421715390974,18:56:30.974,54.3,54.7,69.0,68.0,61.6,112.5,83.5,181.2,0.892,0.589,-0.291,,
1421715391016,18:56:31.015,62.4,56.4,49.4,68.0,61.6,105.3,85.1,147.5,0.437,0.892,0.110,,
1421715391055,18:56:31.054,24.2,46.4,67.3,41.4,61.6,98.1,88.4,118.8,0.545,0.525,-0.330,,
1421715391069,18:56:31.069,60.8,38.2,64.0,47.6,60.1,134.8,80.3,117.0,1.053,0.887,-0.496,,
1421715391111,18:56:31.110,59.1,53.1,84.0,64.8,60.1,64.9,73.9,110.0,1.078,0.711,-0.882,,
1421715391133,18:56:31.133,47.8,51.4,60.8,64.8,58.7,83.9,83.5,106.6,0.589,0.843,-0.017,,
1421715391137,18:56:31.136,51.0,48.1,101.2,90.7,27.2,91.0,73.9,99.7,0.540,0.521,-0.369,,
1421715391169,18:56:31.169,59.1,49.7,27.3,60.1,58.7,92.7,78.7,71.3,0.511,0.521,-0.418,,
1421715391205,18:56:31.205,59.1,49.7,60.8,77.6,58.7,78.7,51.9,94.6,0.486,0.540,0.139,,
1421715391241,18:56:31.241,101.2,48.1,59.1,47.6,21.7,76.9,51.9,98.0,0.286,0.750,0.540,,
1421715391244,18:56:31.244,36.7,49.7,89.1,68.0,45.6,80.4,70.7,91.2,0.330,0.330,0.266,,
1421715391279,18:56:31.279,59.1,48.1,59.1,47.6,55.8,76.9,75.5,87.8,0.628,0.530,0.496,,
1421715391306,18:56:31.306,60.8,48.1,59.1,77.6,55.8,25.2,67.5,86.2,0.545,0.565,0.530,,
1421715391344,18:56:31.344,82.4,48.1,57.5,50.7,48.5,105.3,62.8,84.5,0.428,0.828,0.843,,
1421715391368,18:56:31.367,38.3,48.1,101.2,60.1,57.2,53.1,33.6,82.8,0.481,0.569,0.525,,
1421715391402,18:56:31.402,57.5,48.1,43.0,56.9,78.0,98.1,64.3,110.0,0.481,0.521,0.530,,
1421715391426,18:56:31.425,57.5,48.1,67.3,61.6,18.9,71.7,69.1,59.9,0.736,0.701,0.648,,
1421715391466,18:56:31.465,59.1,48.1,60.8,58.5,57.2,71.7,69.1,69.6,0.956,0.872,0.237,,
1421715391474,18:56:31.474,57.5,64.9,64.0,35.4,63.1,73.5,69.1,77.8,0.794,0.530,-0.007,,
1421715391501,18:56:31.501,49.4,28.4,55.9,23.3,55.8,71.7,95.0,45.6,0.882,0.525,-0.213,,
1421715391524,18:56:31.524,59.1,46.4,57.5,47.6,52.8,99.9,78.7,79.5,1.254,0.530,0.037,,
1421715391559,18:56:31.559,57.5,46.4,62.4,112.5,61.6,78.7,65.9,82.8,1.659,0.706,-0.442,,
1421715391583,18:56:31.583,59.1,46.4,59.1,61.6,90.2,91.0,70.7,55.1,0.286,0.941,0.090,,
1421715391618,18:56:31.618,57.5,25.2,65.7,84.1,61.6,110.7,75.5,87.8,0.310,0.525,0.125,,
1421715391645,18:56:31.645,57.5,38.2,43.0,64.8,90.2,123.6,81.9,91.2,0.780,1.068,0.403,,
1421715391681,18:56:31.681,59.1,48.1,65.7,68.0,44.2,131.0,137.5,147.5,0.623,0.555,0.037,,
1421715391688,18:56:31.687,57.5,43.1,70.6,72.8,64.6,146.2,101.6,143.8,0.706,0.877,0.051,,
1421715391705,18:56:31.704,74.0,63.2,55.9,110.8,66.1,155.9,110.0,167.9,0.276,0.315,0.120,,
1421715391742,18:56:31.742,57.5,12.5,69.0,84.1,91.8,171.6,86.8,173.6,0.325,0.525,-0.086,,
1421715391763,18:56:31.763,57.5,48.1,77.3,72.8,49.9,171.6,110.0,175.5,0.609,0.530,-0.017,,
1421715391804,18:56:31.804,36.7,38.2,75.6,82.5,55.8,189.6,116.8,154.8,0.687,0.863,-0.042,,
1421715391823,18:56:31.823,101.2,66.6,49.4,89.0,69.0,173.5,121.9,175.5,0.247,0.374,0.247,,
1421715391862,18:56:31.862,54.3,46.4,75.6,82.5,47.1,173.5,120.2,167.9,0.882,1.053,0.296,,
1421715391899,18:56:31.899,74.0,38.2,77.3,47.6,64.6,171.6,130.5,166.0,0.521,0.731,0.144,,
1421715391903,18:56:31.902,80.7,46.4,74.0,77.6,67.5,152.0,96.6,164.1,0.824,0.682,-0.027,,
1421715391937,18:56:31.937,74.0,44.7,101.2,77.6,67.5,167.6,115.1,160.4,0.652,0.921,0.286,,
1421715391964,18:56:31.964,54.3,98.1,74.0,76.0,78.0,167.6,128.8,160.4,0.423,0.525,0.017,,
1421715391984,18:56:31.984,51.0,46.4,72.3,74.4,49.9,163.7,113.4,154.8,0.951,1.053,0.340,,
1421715392034,18:56:32.034,55.9,44.7,74.0,50.7,61.6,163.7,144.6,153.0,0.550,0.721,0.125,,
1421715392062,18:56:32.062,49.4,25.2,75.6,50.7,78.0,152.0,80.3,151.1,0.726,0.687,0.046,,
1421715392081,18:56:32.080,70.6,25.2,79.0,71.2,69.0,159.7,110.0,147.5,0.682,0.916,0.320,,
1421715392127,18:56:32.127,54.3,44.7,55.9,72.8,51.4,161.7,110.0,145.6,0.374,0.521,-0.095,,
1421715392131,18:56:32.130,55.9,7.8,77.3,77.6,66.1,152.0,142.8,142.0,0.442,0.516,-0.042,,
1421715392167,18:56:32.167,24.2,49.7,65.7,77.6,44.2,148.1,108.3,177.4,0.511,0.521,-0.125,,
1421715392170,18:56:32.170,54.3,31.6,55.9,76.0,67.5,144.3,108.3,111.8,0.804,0.902,0.056,,
1421715392191,18:56:32.190,101.2,58.1,57.5,79.2,69.0,157.8,135.8,134.8,0.271,0.359,0.296,,
1421715392227,18:56:32.227,55.9,36.5,79.0,74.4,47.1,157.8,98.3,133.0,0.423,0.525,-0.022,,
1421715392267,18:56:32.266,54.3,44.7,80.7,74.4,44.2,157.8,125.3,138.4,0.462,0.706,-0.017,,
1421715392306,18:56:32.305,55.9,20.4,49.4,84.1,55.8,159.7,77.1,124.1,0.667,0.804,0.027,,
1421715392317,18:56:32.317,89.1,54.7,80.7,124.5,49.9,185.6,106.6,136.6,0.408,0.750,0.266,,
1421715392349,18:56:32.349,36.7,39.8,87.4,71.2,69.0,165.6,110.0,147.5,0.423,0.398,-0.183,,
1421715392382,18:56:32.382,54.3,105.3,77.3,72.8,64.6,214.5,110.0,167.9,0.560,0.530,-0.081,,
1421715392401,18:56:32.400,49.4,38.2,79.0,72.8,90.2,167.6,111.7,192.8,0.349,0.701,-0.032,,
1421715392454,18:56:32.454,74.0,15.6,90.8,69.6,66.1,193.7,115.1,200.7,0.530,0.858,0.076,,
1421715392493,18:56:32.493,24.2,44.7,129.5,71.2,66.1,144.3,121.9,198.7,0.232,0.521,-0.174,,
1421715392497,18:56:32.496,87.4,44.7,49.4,63.2,78.0,152.0,108.3,192.8,0.545,1.043,0.134,,
1421715392508,18:56:32.508,55.9,44.7,67.3,64.8,55.8,136.7,101.6,169.8,0.692,0.721,-0.056,,
1421715392531,18:56:32.530,27.3,49.7,64.0,63.2,90.2,125.4,51.9,149.3,0.892,0.824,-0.105,,
1421715392566,18:56:32.565,55.9,85.7,62.4,61.6,37.1,89.2,91.7,138.4,0.951,0.584,-0.423,,
1421715392589,18:56:32.589,49.4,12.5,59.1,97.3,58.7,105.3,67.5,84.5,1.503,0.613,-0.643,,
1421715392624,18:56:32.624,57.5,43.1,60.8,53.8,55.8,105.3,73.9,108.3,1.048,0.853,-0.638,,
1421715392648,18:56:32.648,54.3,43.1,57.5,136.8,55.8,92.7,80.3,106.6,0.770,0.775,-0.066,,
1421715392683,18:56:32.683,55.9,44.7,65.7,47.6,90.2,89.2,80.3,68.0,0.902,0.941,-0.467,,
1421715392716,18:56:32.716,55.9,91.0,80.7,47.6,82.6,87.4,78.7,98.0,0.516,0.506,-0.213,,
1421715392728,18:56:32.728,55.9,25.2,52.7,92.3,63.1,73.5,80.3,96.3,0.398,0.521,-0.037,,
1421715392742,18:56:32.742,55.9,49.7,59.1,14.5,55.8,85.7,55.0,94.6,0.545,0.535,0.310,,
1421715392783,18:56:32.783,43.0,44.7,55.9,60.1,57.2,83.9,58.1,91.2,0.740,0.682,0.560,,
1421715392823,18:56:32.823,96.0,43.1,54.3,38.4,35.7,91.0,65.9,91.2,0.369,0.843,0.794,,
1421715392828,18:56:32.828,24.2,41.4,49.4,61.6,54.3,82.2,75.5,89.5,0.403,0.325,0.389,,
1421715392922,18:56:32.922,54.3,46.4,59.1,47.6,52.8,91.0,95.0,87.8,0.731,0.525,0.613,,
1421715392926,18:56:32.925,49.4,70.0,54.3,56.9,55.8,80.4,64.3,84.5,0.809,0.648,0.511,,
1421715392949,18:56:32.948,49.4,39.8,55.9,55.4,55.8,78.7,151.7,82.8,0.721,0.916,0.765,,
1421715392983,18:56:32.983,47.8,43.1,47.8,53.8,90.2,78.7,73.9,82.8,0.521,0.330,0.110,,
1421715392991,18:56:32.989,54.3,49.7,49.4,35.4,54.3,64.9,75.5,71.3,0.780,0.525,-0.042,,
1421715393008,18:56:33.008,55.9,41.4,55.9,64.8,58.7,78.7,58.1,77.8,1.112,0.579,-0.046,,
1421715393012,18:56:33.012,92.6,48.1,43.0,58.5,55.8,78.7,72.3,81.2,0.936,0.731,0.247,,
1421715393044,18:56:33.044,55.9,25.2,51.0,97.3,69.0,64.9,73.9,81.2,0.980,0.525,0.017,,
1421715393066,18:56:33.065,55.9,63.2,64.0,0.0,60.1,134.8,101.6,58.3,0.442,0.521,0.736,,
1421715393102,18:56:33.102,55.9,34.9,59.1,97.3,60.1,142.4,59.6,103.1,0.574,0.721,0.110,,
1421715393139,18:56:33.139,36.7,44.7,74.0,64.8,66.1,159.7,96.6,127.6,0.555,0.755,0.134,,
1421715393161,18:56:33.160,49.4,12.5,67.3,97.3,67.5,171.6,91.7,140.2,0.775,0.604,0.046,,
1421715393217,18:56:33.217,55.9,44.7,70.6,53.8,67.5,195.8,128.8,154.8,0.648,0.530,-0.037,,
1421715393222,18:56:33.222,55.9,46.4,74.0,68.0,141.5,175.5,113.4,160.4,0.525,0.711,0.061,,
1421715393272,18:56:33.272,60.8,18.8,82.4,69.6,75.0,210.3,116.8,140.2,0.775,0.882,0.281,,
1421715393340,18:56:33.340,46.2,46.4,109.9,69.6,75.0,171.6,104.9,154.8,0.941,0.696,0.071,,
1421715393361,18:56:33.361,70.6,38.2,57.5,68.0,115.4,183.6,116.8,140.2,0.716,1.053,0.032,,
1421715393366,18:56:33.365,54.3,70.0,79.0,69.6,44.2,171.6,142.8,181.2,0.535,0.638,0.002,,
1421715393371,18:56:33.371,55.9,39.8,79.0,68.0,73.5,179.5,113.4,142.0,0.902,0.946,0.081,,
1421715393398,18:56:33.398,55.9,48.1,129.5,68.0,70.5,175.5,157.1,153.0,0.340,0.589,0.139,,
1421715393419,18:56:33.419,24.2,36.5,77.3,49.1,73.5,197.8,113.4,145.6,0.477,0.525,-0.002,,
1421715393443,18:56:33.443,54.3,46.4,75.6,47.6,69.0,183.6,115.1,140.2,0.491,0.521,-0.012,,
1421715393478,18:56:33.478,54.3,48.1,77.3,66.4,70.5,167.6,108.3,198.7,0.491,0.530,0.027,,
1421715393502,18:56:33.502,36.7,66.6,75.6,66.4,70.5,169.6,111.7,122.3,0.833,0.931,0.164,,
1421715393506,18:56:33.506,54.3,78.7,85.7,38.4,78.0,167.6,108.3,136.6,0.467,0.521,0.134,,
1421715393549,18:56:33.548,55.9,28.4,80.7,124.5,69.0,165.6,83.5,99.7,0.882,0.584,-0.022,,
1421715393562,18:56:33.562,57.5,53.1,79.0,47.6,67.5,189.6,128.8,133.0,0.604,0.525,-0.037,,
1421715393601,18:56:33.600,55.9,54.7,129.5,97.3,70.5,152.0,103.3,131.2,0.423,0.706,0.027,,
1421715393623,18:56:33.623,57.5,56.4,74.0,68.0,90.2,153.9,104.9,99.7,0.716,0.941,0.144,,
1421715393654,18:56:33.654,57.5,103.5,94.3,50.7,73.5,157.8,101.6,124.1,0.491,0.525,0.174,,
1421715393673,18:56:33.673,57.5,26.8,80.7,124.5,67.5,155.9,90.0,91.2,0.804,1.024,0.002,,
1421715393713,18:56:33.713,57.5,56.4,129.5,60.1,66.1,165.6,95.0,118.8,0.462,0.838,0.296,,
1421715393736,18:56:33.736,54.3,56.4,129.5,97.3,69.0,140.5,99.9,117.0,0.389,0.706,0.042,,
1421715393791,18:56:33.790,57.5,54.7,90.8,63.2,70.5,150.1,101.6,84.5,0.721,0.941,0.002,,
1421715393796,18:56:33.795,54.3,105.3,108.2,72.8,99.5,148.1,98.3,124.1,0.242,0.325,0.081,,
1421715393853,18:56:33.853,84.0,54.7,52.7,77.6,90.2,146.2,99.9,111.8,0.599,1.053,0.188,,
1421715393858,18:56:33.858,55.9,56.4,79.0,79.2,61.6,152.0,101.6,131.2,0.398,0.692,-0.037,,
1421715393862,18:56:33.861,87.4,53.1,79.0,97.3,70.5,159.7,51.9,166.0,0.677,0.609,-0.086,,
1421715393910,18:56:33.910,59.1,78.7,84.0,47.6,75.0,155.9,104.9,190.9,0.261,0.462,-0.022,,
1421715393915,18:56:33.915,55.9,25.2,62.4,69.6,110.6,171.6,77.1,202.7,0.257,0.525,-0.174,,
1421715393950,18:56:33.950,55.9,51.4,80.7,68.0,44.2,148.1,121.9,206.6,0.354,0.706,-0.183,,
1421715393984,18:56:33.984,55.9,70.0,69.0,64.8,63.1,136.7,96.6,169.8,0.819,0.941,-0.232,,
1421715394019,18:56:34.019,55.9,25.2,62.4,64.8,61.6,123.6,90.0,208.6,0.521,0.745,-0.081,,
1421715394056,18:56:34.055,24.2,44.7,62.4,72.8,64.6,87.4,93.3,127.6,0.677,0.525,-0.413,,
1421715394059,18:56:34.059,74.0,48.1,55.9,26.3,60.1,165.6,104.9,84.5,1.195,0.521,-0.706,,
1421715394094,18:56:34.094,55.9,46.4,60.8,61.6,58.7,92.7,59.6,101.4,1.151,0.565,-0.965,,
1421715394131,18:56:34.130,43.0,46.4,59.1,60.1,58.7,92.7,78.7,111.8,0.740,0.926,-0.056,,
1421715394147,18:56:34.145,54.3,76.9,87.4,29.3,72.0,89.2,78.7,94.6,0.623,0.521,-0.286,,
1421715394175,18:56:34.174,74.0,44.7,24.2,56.9,58.7,92.7,81.9,68.0,0.643,0.521,-0.345,,
1421715394195,18:56:34.194,43.0,46.4,57.5,61.6,58.7,51.4,67.5,91.2,0.662,0.618,-0.056,,
1421715394231,18:56:34.230,52.7,44.7,36.7,26.3,57.2,87.4,64.3,87.8,0.618,0.936,0.530,,
1421715394247,18:56:34.247,52.7,49.7,49.4,56.9,55.8,78.7,75.5,87.8,0.447,0.745,0.565,,
1421715394270,18:56:34.270,54.3,36.5,52.7,60.1,39.9,83.9,69.1,87.8,0.442,0.525,0.530,,
1421715394311,18:56:34.310,74.0,38.2,55.9,29.3,54.3,82.2,77.1,84.5,0.574,0.745,0.765,,
1421715394335,18:56:34.335,24.2,49.7,54.3,58.5,57.2,64.9,51.9,82.8,0.784,0.692,0.472,,
1421715394374,18:56:34.374,51.0,43.1,49.4,47.6,57.2,82.2,55.0,82.8,0.750,0.926,0.902,,
1421715394413,18:56:34.413,52.7,49.7,39.9,55.4,57.2,78.7,73.9,82.8,0.662,0.736,0.584,,
1421715394421,18:56:34.420,64.0,0.0,54.3,60.1,44.2,82.2,55.0,82.8,0.604,0.525,0.345,,
1421715394511,18:56:34.510,39.9,49.7,49.4,60.1,27.2,75.2,72.3,84.5,0.677,0.521,0.174,,
1421715394515,18:56:34.515,54.3,25.2,24.2,56.9,60.1,71.7,72.3,71.3,1.048,0.824,0.027,,
1421715394519,18:56:34.519,74.0,39.8,55.9,53.8,44.2,78.7,70.7,79.5,0.838,0.740,0.027,,
1421715394533,18:56:34.533,49.4,41.4,101.2,74.4,27.2,83.9,70.7,77.8,0.736,0.525,-0.154,,
1421715394571,18:56:34.570,54.3,44.7,27.3,55.4,66.1,63.2,70.7,79.5,0.667,0.657,0.012,,
1421715394606,18:56:34.605,54.3,43.1,59.1,64.8,44.2,85.7,73.9,125.8,0.305,0.525,-0.589,,
1421715394612,18:56:34.611,54.3,98.1,49.4,90.7,58.7,101.7,70.7,58.3,-0.081,0.780,0.521,,
1421715394615,18:56:34.614,54.3,34.9,64.0,64.8,58.7,119.9,123.6,124.1,0.569,0.711,0.012,,
1421715394646,18:56:34.645,0.0,44.7,65.7,47.6,63.1,123.6,86.8,111.8,0.540,0.521,0.042,,
1421715394669,18:56:34.669,54.3,48.1,30.5,64.8,64.6,167.6,99.9,91.2,0.418,0.521,-0.046,,
1421715394705,18:56:34.704,54.3,53.1,72.3,74.4,55.8,121.7,96.6,167.9,0.579,0.525,0.090,,
1421715394733,18:56:34.732,55.9,76.9,77.3,79.2,66.1,152.0,101.6,98.0,0.838,0.921,-0.012,,
1421715394767,18:56:34.767,57.5,41.4,79.0,80.9,67.5,153.9,157.1,138.4,0.364,0.687,0.188,,
1421715394791,18:56:34.790,27.3,66.6,80.7,79.2,72.0,132.9,103.3,117.0,0.447,0.525,-0.046,,
1421715394826,18:56:34.825,65.7,75.2,87.4,61.6,64.6,150.1,116.8,115.3,0.535,0.755,0.105,,
1421715394851,18:56:34.850,55.9,51.4,82.4,60.1,75.0,136.7,72.3,111.8,0.745,0.696,0.027,,
1421715394886,18:56:34.885,75.6,87.4,129.5,72.8,102.7,142.4,95.0,108.3,0.648,0.863,0.222,,
1421715394919,18:56:34.919,79.0,91.0,59.1,80.9,66.1,142.4,95.0,106.6,0.902,0.941,0.076,,
1421715394956,18:56:34.955,80.7,54.7,79.0,82.5,73.5,142.4,70.7,108.3,0.457,0.525,-0.022,,
1421715394960,18:56:34.959,49.4,91.0,65.7,82.5,27.2,129.2,93.3,133.0,0.535,0.706,0.032,,
1421715394992,18:56:34.992,82.4,142.4,55.9,97.3,64.6,132.9,90.0,77.8,0.726,0.740,0.193,,
1421715394999,18:56:34.999,87.4,78.7,75.6,76.0,55.8,132.9,88.4,84.5,0.560,0.750,0.144,,
1421715395051,18:56:35.050,69.0,85.7,79.0,53.8,64.6,121.7,88.4,91.2,0.486,0.521,-0.022,,
1421715395058,18:56:35.058,111.7,85.7,49.4,66.4,63.1,159.7,95.0,58.3,0.530,0.521,-0.002,,
1421715395111,18:56:35.110,85.7,87.4,79.0,80.9,66.1,121.7,59.6,89.5,0.599,0.545,0.100,,
1421715395121,18:56:35.120,129.5,119.9,75.6,107.4,63.1,123.6,83.5,106.6,0.266,0.701,0.305,,
1421715395170,18:56:35.170,85.7,64.9,82.4,99.0,67.5,110.7,85.1,87.8,0.477,0.521,-0.007,,
1421715395188,18:56:35.188,89.1,92.7,102.9,76.0,44.2,119.9,101.6,84.5,0.491,0.701,0.115,,
1421715395212,18:56:35.211,87.4,94.5,90.8,74.4,63.1,165.6,77.1,84.5,0.809,0.599,0.081,,
1421715395247,18:56:35.247,117.0,98.1,62.4,82.5,63.1,123.6,101.6,86.2,0.271,0.726,0.281,,
1421715395251,18:56:35.251,75.6,75.2,94.3,121.1,78.0,107.1,98.3,87.8,0.452,0.521,-0.027,,
1421715395267,18:56:35.267,108.2,87.4,94.3,72.8,32.8,125.4,128.8,117.0,0.418,0.711,-0.061,,
1421715395304,18:56:35.304,101.2,87.4,96.0,76.0,66.1,131.0,77.1,87.8,0.804,0.609,-0.056,,
1421715395341,18:56:35.340,77.3,85.7,97.7,77.6,66.1,138.6,86.8,99.7,0.618,0.916,0.261,,
1421715395380,18:56:35.380,75.6,85.7,102.9,74.4,69.0,146.2,86.8,138.4,0.511,0.535,-0.134,,
1421715395387,18:56:35.387,77.3,78.7,69.0,72.8,128.3,171.6,101.6,118.8,0.819,1.053,0.374,,
1421715395418,18:56:35.418,69.0,78.7,104.7,77.6,55.8,187.6,121.9,190.9,0.467,0.706,-0.056,,
1421715395453,18:56:35.453,39.9,76.9,94.3,74.4,69.0,206.1,120.2,192.8,0.657,0.863,-0.002,,
1421715395489,18:56:35.489,65.7,68.3,69.0,71.2,69.0,206.1,121.9,288.6,0.437,0.525,-0.252,,
1421715395513,18:56:35.513,65.7,34.9,82.4,71.2,78.0,183.6,155.3,218.7,0.398,0.521,-0.242,,
1421715395549,18:56:35.549,65.7,63.2,101.2,68.0,44.2,167.6,110.0,253.9,0.452,0.530,-0.100,,
1421715395590,18:56:35.589,92.6,51.4,101.2,64.8,61.6,165.6,101.6,200.7,0.560,0.931,-0.110,,
1421715395593,18:56:35.593,62.4,92.7,80.7,53.8,63.1,152.0,95.0,164.1,0.477,0.521,-0.178,,
1421715395599,18:56:35.598,94.3,59.8,62.4,61.6,66.1,129.2,91.7,138.4,0.799,1.058,0.086,,
1421715395631,18:56:35.631,64.0,61.5,69.0,60.1,44.2,119.9,101.6,138.4,0.692,0.716,-0.310,,
1421715395667,18:56:35.667,30.5,68.3,65.7,60.1,60.1,107.1,51.9,99.7,0.975,0.814,-0.002,,
1421715395708,18:56:35.708,62.4,105.3,74.0,61.6,38.5,105.3,81.9,103.1,0.672,0.525,-0.130,,
1421715395734,18:56:35.734,109.9,28.4,60.8,97.3,55.8,96.3,77.1,84.5,0.804,0.985,0.872,,
1421715395778,18:56:35.778,62.4,53.1,62.4,53.8,55.8,98.1,62.8,98.0,0.442,0.530,0.750,,
1421715395786,18:56:35.786,57.5,53.1,129.5,58.5,58.7,76.9,77.1,96.3,0.364,0.706,0.305,,
1421715395789,18:56:35.789,64.0,76.9,62.4,58.5,55.8,89.2,78.7,58.3,0.540,0.877,0.169,,
1421715395836,18:56:35.835,46.2,54.7,49.4,61.6,66.1,89.2,75.5,92.9,0.027,0.335,-0.012,,
1421715395846,18:56:35.845,60.8,53.1,55.9,47.6,54.3,105.3,73.9,89.5,0.227,0.809,0.369,,
1421715395899,18:56:35.899,60.8,54.7,59.1,56.9,55.8,78.7,73.9,138.4,0.037,0.535,-0.086,,
1421715395903,18:56:35.903,64.0,39.8,60.8,58.5,57.2,101.7,73.9,33.1,0.257,0.814,-0.217,,
1421715395939,18:56:35.939,55.9,63.2,74.0,47.6,90.2,83.9,73.9,87.8,0.086,0.325,-0.604,,
1421715395976,18:56:35.975,43.0,58.1,24.2,47.6,55.8,121.7,101.6,87.8,0.364,0.555,-0.565,,
1421715396011,18:56:36.010,62.4,53.1,75.6,35.4,54.3,105.3,72.3,84.5,0.276,0.858,-0.183,,
1421715396046,18:56:36.045,62.4,53.1,57.5,84.1,57.2,26.8,72.3,86.2,0.437,0.545,-0.252,,
1421715396056,18:56:36.055,62.4,59.8,39.9,60.1,55.8,83.9,75.5,84.5,0.731,0.897,0.174,,
1421715396059,18:56:36.059,65.7,70.0,109.9,84.1,57.2,64.9,75.5,84.5,0.594,0.521,-0.701,,
1421715396081,18:56:36.080,117.0,108.9,59.1,64.8,90.2,83.9,72.3,64.7,-0.125,1.048,0.716,,
1421715396133,18:56:36.133,129.5,107.1,77.3,66.4,44.2,87.4,75.5,76.2,0.633,0.701,0.276,,
1421715396170,18:56:36.169,129.5,107.1,79.0,66.4,129.9,96.3,70.7,84.5,0.794,0.584,0.027,,
1421715396175,18:56:36.175,129.5,114.4,115.2,69.6,60.1,103.5,72.3,86.2,0.462,0.789,0.291,,
1421715396207,18:56:36.207,131.3,114.4,84.0,52.2,61.6,105.3,75.5,87.8,0.462,0.521,-0.007,,
1421715396233,18:56:36.233,144.1,121.7,89.1,60.1,58.7,134.8,101.6,84.5,0.589,0.521,-0.027,,
1421715396273,18:56:36.273,142.3,121.7,129.5,109.1,63.1,107.1,73.9,92.9,0.731,0.701,0.027,,
1421715396308,18:56:36.308,142.3,119.9,90.8,74.4,141.5,127.3,75.5,81.2,0.775,0.946,0.081,,
1421715396345,18:56:36.345,140.4,152.0,101.2,47.6,72.0,118.0,75.5,117.0,0.315,0.310,0.125,,
1421715396379,18:56:36.379,136.8,107.1,75.6,74.4,115.4,132.9,51.9,108.3,0.437,0.521,-0.056,,
1421715396383,18:56:36.383,133.1,114.4,94.3,72.8,49.9,118.0,103.3,96.3,0.745,0.809,-0.061,,
1421715396388,18:56:36.388,129.5,112.5,94.3,74.4,91.8,121.7,64.3,92.9,0.755,0.628,0.056,,
1421715396446,18:56:36.445,111.7,110.7,96.0,76.0,57.2,127.3,77.1,98.0,0.584,0.843,0.242,,
1421715396561,18:56:36.560,109.9,112.5,129.5,84.1,44.2,142.4,78.7,99.7,0.467,0.521,-0.037,,
1421715396570,18:56:36.569,115.2,107.1,75.6,53.8,69.0,121.7,85.1,110.0,0.467,0.521,-0.037,,
1421715396578,18:56:36.578,102.9,103.5,97.7,56.9,70.5,123.6,83.5,124.1,0.511,0.701,-0.012,,
1421715396582,18:56:36.582,106.4,94.5,99.4,71.2,73.5,155.9,88.4,50.3,0.843,0.872,0.164,,
1421715396586,18:56:36.586,101.2,98.1,79.0,74.4,61.6,150.1,88.4,106.6,0.413,0.325,-0.193,,
1421715396625,18:56:36.624,101.2,94.5,65.7,68.0,76.5,167.6,96.6,84.5,0.462,0.521,-0.046,,
