time_milisec,time,P1,P2,P3,P4,P5,P6,P7,P8(kPa),acX,acY,acZ(G),tem(℃),hum(%)
1421714742857,18:45:42.857,173.5,167.6,87.4,80.9,44.2,119.9,60.1,85.8,0.696,0.843,0.002,,
1421714742878,18:45:42.878,173.5,167.6,99.2,87.4,58.7,112.5,112.5,145.7,0.379,0.711,0.174,,
1421714742915,18:45:42.914,153.9,175.5,99.2,56.9,63.1,107.1,76.0,152.9,0.447,0.511,-0.007,,
1421714742918,18:45:42.918,163.7,173.5,64.4,76.0,63.1,116.2,97.3,1568.9,0.716,0.951,0.389,,
1421714742951,18:45:42.951,157.8,169.6,113.0,82.5,63.1,107.1,72.8,1617.3,0.648,0.516,0.154,,
1421714742987,18:45:42.987,157.8,155.9,100.9,79.2,63.1,118.0,74.4,147.5,0.711,0.916,0.310,,
1421714743009,18:45:43.008,123.6,171.6,99.2,97.3,63.1,119.9,74.4,156.5,0.565,0.843,0.208,,
1421714743048,18:45:43.047,132.9,159.7,121.7,80.9,63.1,114.4,71.2,165.6,0.941,0.692,0.130,,
1421714743067,18:45:43.067,138.6,136.7,87.4,80.9,90.2,129.2,82.5,158.3,0.696,1.048,-0.037,,
1421714743106,18:45:43.106,123.6,152.0,113.0,82.5,44.2,131.0,110.8,213.2,0.462,0.706,-0.027,,
1421714743146,18:45:43.146,116.2,148.1,99.2,79.2,117.0,138.6,85.8,199.6,0.775,0.574,0.066,,
1421714743152,18:45:43.152,107.1,146.2,80.8,80.9,64.6,148.1,92.3,221.1,0.535,0.814,0.266,,
1421714743196,18:45:43.196,89.2,134.8,61.2,77.6,63.1,165.6,72.8,239.3,0.413,0.516,-0.056,,
1421714743232,18:45:43.232,78.7,129.2,67.7,76.0,90.2,161.7,104.0,231.2,0.701,1.048,0.252,,
1421714743269,18:45:43.268,89.2,121.7,94.1,79.2,55.8,171.6,110.8,262.0,0.462,0.687,-0.046,,
1421714743276,18:45:43.275,83.9,116.2,95.8,152.9,78.0,189.6,107.4,276.9,0.784,0.613,0.022,,
1421714743307,18:45:43.306,105.3,110.7,95.8,71.2,49.9,201.9,138.5,285.5,0.672,0.809,0.193,,
1421714743318,18:45:43.317,58.1,105.3,141.3,104.0,44.2,244.5,124.5,405.9,0.472,0.516,-0.110,,
1421714743334,18:45:43.333,75.2,99.9,87.4,68.0,104.3,220.8,109.1,405.9,0.481,0.516,-0.149,,
1421714743370,18:45:43.370,71.7,96.3,135.9,97.3,64.6,199.9,119.3,402.0,0.433,0.696,-0.198,,
1421714743387,18:45:43.387,51.4,119.9,90.8,69.6,61.6,199.9,114.2,272.6,0.672,0.804,-0.364,,
1421714743425,18:45:43.424,71.7,129.2,89.1,69.6,44.2,163.7,110.8,1692.0,0.477,0.521,-0.467,,
1421714743460,18:45:43.459,58.1,64.9,85.8,124.5,66.1,161.7,69.6,199.6,0.584,0.516,-0.428,,
1421714743496,18:45:43.496,68.3,89.2,84.1,47.6,57.2,150.1,84.1,165.6,0.838,0.843,0.007,,
1421714743533,18:45:43.533,70.0,87.4,79.1,90.7,61.6,59.8,85.8,154.7,0.701,0.535,-0.203,,
1421714743567,18:45:43.567,76.9,78.7,113.0,63.2,58.7,108.9,80.9,142.1,0.540,0.809,-0.281,,
1421714743571,18:45:43.571,56.4,83.9,111.2,90.7,58.7,89.2,82.5,138.5,0.335,0.511,-0.037,,
1421714743574,18:45:43.574,66.6,91.0,74.2,47.6,55.8,134.8,77.6,135.0,0.359,0.760,1.014,,
1421714743608,18:45:43.608,98.1,82.2,74.2,63.2,57.2,92.7,53.8,128.0,0.628,0.648,0.046,,
1421714743644,18:45:43.644,64.9,83.9,85.8,63.2,87.2,96.3,76.0,128.0,0.276,0.848,0.276,,
1421714743678,18:45:43.678,63.2,82.2,61.2,63.2,57.2,92.7,77.6,152.9,0.115,0.521,0.002,,
1421714743714,18:45:43.714,63.2,51.4,62.8,63.2,34.2,94.5,97.3,126.3,0.042,0.516,0.037,,
1421714743721,18:45:43.720,63.2,80.4,70.9,63.2,44.2,75.2,72.8,152.9,0.203,0.516,0.154,,
1421714743753,18:45:43.752,89.2,78.7,106.1,61.6,55.8,91.0,74.4,119.3,0.276,0.848,0.286,,
1421714743787,18:45:43.787,59.8,83.9,61.2,61.6,55.8,85.7,74.4,151.1,0.174,0.516,-0.027,,
1421714743823,18:45:43.823,75.2,25.2,70.9,64.8,44.2,91.0,60.1,121.1,0.144,0.516,-0.076,,
1421714743858,18:45:43.858,63.2,78.7,99.2,61.6,44.2,80.4,72.8,147.5,0.301,0.521,0.105,,
1421714743862,18:45:43.862,63.2,105.3,70.9,60.1,54.3,89.2,74.4,99.0,0.579,0.858,0.051,,
1421714743868,18:45:43.868,59.8,105.3,69.3,61.6,44.2,54.7,71.2,92.3,0.315,0.516,-0.066,,
1421714743903,18:45:43.903,63.2,64.9,66.1,64.8,54.3,87.4,84.1,115.9,0.447,0.516,-0.144,,
1421714743938,18:45:43.938,59.8,78.7,67.7,60.1,49.9,85.7,72.8,94.0,0.501,0.648,0.027,,
1421714743973,18:45:43.973,76.9,76.9,72.6,61.6,54.3,87.4,69.6,90.7,0.848,0.863,-0.061,,
1421714744010,18:45:44.009,61.5,105.3,69.3,61.6,35.7,66.6,71.2,114.2,1.087,0.579,-0.032,,
1421714744020,18:45:44.019,51.4,58.1,69.3,97.3,84.1,78.7,104.0,112.5,0.643,0.511,0.012,,
1421714744055,18:45:44.054,59.8,78.7,67.7,47.6,51.4,105.3,80.9,92.3,0.667,0.511,0.261,,
1421714744090,18:45:44.089,61.5,78.7,69.3,63.2,91.8,83.9,66.4,109.1,0.931,0.574,-0.227,,
1421714744125,18:45:44.124,76.9,64.9,99.2,64.8,55.8,87.4,71.2,112.5,0.838,0.814,0.301,,
1421714744161,18:45:44.161,51.4,76.9,107.8,77.6,21.7,98.1,71.2,109.1,0.061,0.511,0.125,,
1421714744165,18:45:44.164,59.8,76.9,61.2,47.6,55.8,78.7,72.8,110.8,0.525,0.511,-0.046,,
1421714744168,18:45:44.168,58.1,82.2,114.7,97.3,57.2,78.7,68.0,109.1,0.643,0.657,0.071,,
1421714744200,18:45:44.199,68.3,78.7,82.4,71.2,58.7,105.3,74.4,47.6,0.716,0.799,0.188,,
1421714744236,18:45:44.236,64.9,105.3,106.1,47.6,84.1,110.7,79.2,109.1,0.369,0.516,-0.037,,
1421714744271,18:45:44.271,64.9,85.7,48.5,72.8,60.1,119.9,85.8,145.7,0.408,0.516,-0.002,,
1421714744307,18:45:44.307,31.6,89.2,92.5,72.8,61.6,121.7,94.0,152.9,0.428,0.701,0.042,,
1421714744343,18:45:44.343,56.4,91.0,94.1,85.8,61.6,152.0,102.3,162.0,0.550,0.853,0.232,,
1421714744379,18:45:44.379,61.5,91.0,92.5,102.3,66.1,159.7,105.7,131.5,0.296,0.315,-0.193,,
1421714744413,18:45:44.413,63.2,89.2,87.4,107.4,66.1,148.1,112.5,121.1,0.403,0.516,-0.017,,
1421714744417,18:45:44.417,51.4,82.2,141.3,104.0,69.0,142.4,110.8,142.1,0.418,0.682,-0.105,,
1421714744420,18:45:44.420,59.8,87.4,97.5,72.8,69.0,173.5,105.7,152.9,0.648,0.868,0.232,,
1421714744452,18:45:44.452,56.4,98.1,134.1,105.7,90.2,179.5,114.2,156.5,0.291,0.320,-0.056,,
1421714744492,18:45:44.492,59.8,85.7,100.9,102.3,72.0,165.6,114.2,160.1,0.423,0.511,-0.012,,
1421714744517,18:45:44.517,58.1,83.9,186.1,124.5,70.5,171.6,112.5,158.3,0.374,0.696,0.032,,
1421714744557,18:45:44.557,56.4,82.2,113.0,90.7,72.0,175.5,110.8,126.3,0.677,0.868,0.090,,
1421714744592,18:45:44.592,56.4,105.3,123.4,72.8,88.7,173.5,109.1,152.9,0.462,0.516,0.139,,
1421714744597,18:45:44.596,54.7,64.9,102.6,117.6,90.2,167.6,138.5,149.3,0.442,0.511,-0.032,,
1421714744630,18:45:44.630,54.7,78.7,104.3,85.8,67.5,197.8,105.7,147.5,0.706,0.521,0.061,,
1421714744653,18:45:44.653,49.7,75.2,141.3,97.3,69.0,155.9,105.7,145.7,0.418,0.692,0.032,,
1421714744688,18:45:44.688,53.1,64.9,104.3,85.8,70.5,169.6,109.1,126.3,0.770,0.858,0.203,,
1421714744723,18:45:44.723,34.9,76.9,141.3,104.0,44.2,189.6,104.0,142.1,0.477,0.506,-0.017,,
1421714744727,18:45:44.726,51.4,73.5,87.4,79.2,104.3,181.5,92.3,143.9,0.477,0.516,-0.027,,
1421714744761,18:45:44.761,53.1,73.5,100.9,87.4,73.5,152.0,102.3,145.7,0.530,0.525,0.046,,
1421714744790,18:45:44.789,31.6,83.9,99.2,97.3,72.0,183.6,105.7,151.1,0.525,0.902,0.261,,
1421714744830,18:45:44.829,51.4,71.7,100.9,72.8,72.0,187.6,105.7,163.8,0.902,1.034,0.330,,
1421714744834,18:45:44.834,73.5,71.7,87.4,61.6,72.0,231.5,131.5,154.7,0.574,0.511,-0.022,,
1421714744868,18:45:44.868,87.4,71.7,99.2,79.2,72.0,199.9,92.3,205.4,0.784,0.667,-0.066,,
1421714744903,18:45:44.903,41.4,73.5,87.4,104.0,72.0,218.7,129.7,225.1,0.594,0.902,0.237,,
1421714744940,18:45:44.939,44.7,68.3,100.9,79.2,91.8,229.3,133.3,239.3,0.789,0.897,-0.046,,
1421714744976,18:45:44.976,49.7,71.7,54.8,76.0,90.2,222.9,133.3,243.4,0.398,0.667,-0.154,,
1421714744986,18:45:44.986,49.7,70.0,95.8,76.0,44.2,227.2,133.3,272.6,0.389,0.516,-0.002,,
1421714745021,18:45:45.021,49.7,38.2,102.6,74.4,69.0,225.0,126.3,203.4,0.643,0.902,-0.134,,
1421714745024,18:45:45.024,49.7,59.8,92.5,72.8,67.5,208.2,119.3,227.1,0.457,0.721,0.037,,
1421714745042,18:45:45.042,0.0,66.6,90.8,47.6,66.1,177.5,110.8,445.4,0.423,0.457,-0.291,,
1421714745081,18:45:45.081,49.7,70.0,84.1,47.6,63.1,163.7,99.0,156.5,0.530,0.555,-0.159,,
1421714745103,18:45:45.103,76.9,66.6,84.1,71.2,63.1,140.5,60.1,131.5,1.273,0.584,-0.565,,
1421714745142,18:45:45.142,51.4,68.3,79.1,69.6,61.6,125.4,97.3,131.5,1.268,0.643,-0.809,,
1421714745161,18:45:45.161,48.1,44.7,77.5,85.8,66.1,107.1,87.4,124.5,0.872,0.452,-0.706,,
1421714745198,18:45:45.198,48.1,64.9,74.2,68.0,44.2,107.1,97.3,117.6,0.745,0.696,0.017,,
1421714745223,18:45:45.222,48.1,76.9,77.5,66.4,61.6,107.1,71.2,119.3,0.833,0.623,-0.208,,
1421714745257,18:45:45.257,78.7,71.7,48.5,74.4,60.1,105.3,80.9,117.6,0.525,0.833,0.090,,
1421714745281,18:45:45.281,25.2,53.1,75.8,109.1,60.1,101.7,56.9,89.0,0.848,1.068,0.115,,
1421714745319,18:45:45.319,46.4,63.2,74.2,47.6,58.7,107.1,87.4,114.2,0.667,0.521,0.457,,
1421714745340,18:45:45.339,48.1,63.2,72.6,66.4,57.2,92.7,76.0,117.6,0.574,0.516,0.560,,
1421714745343,18:45:45.343,49.7,51.4,74.2,66.4,58.7,98.1,79.2,92.3,0.892,0.863,0.711,,
1421714745377,18:45:45.377,48.1,92.7,80.8,35.4,66.1,98.1,77.6,110.8,0.555,0.525,0.643,,
1421714745401,18:45:45.401,46.4,51.4,56.4,64.8,35.7,98.1,97.3,110.8,0.633,0.516,0.506,,
1421714745436,18:45:45.436,48.1,54.7,92.5,63.2,32.8,94.5,97.3,105.7,0.540,0.516,0.618,,
1421714745471,18:45:45.471,43.1,63.2,70.9,66.4,66.1,94.5,41.4,105.7,0.995,0.594,0.428,,
1421714745507,18:45:45.507,46.4,41.4,72.6,64.8,57.2,94.5,152.9,124.5,0.535,0.638,0.555,,
1421714745543,18:45:45.543,14.1,59.8,72.6,43.0,58.7,94.5,80.9,99.0,0.623,0.516,0.090,,
1421714745552,18:45:45.552,49.7,63.2,67.7,26.3,57.2,134.8,97.3,99.0,0.838,0.516,0.007,,
1421714745592,18:45:45.592,76.9,61.5,70.9,63.2,58.7,92.7,53.8,104.0,1.019,0.657,-0.090,,
1421714745595,18:45:45.595,30.0,61.5,69.3,63.2,55.8,140.5,109.1,105.7,0.838,0.858,0.061,,
1421714745628,18:45:45.627,46.4,61.5,50.1,64.8,57.2,89.2,74.4,152.9,0.843,0.521,0.022,,
1421714745666,18:45:45.666,63.2,38.2,69.3,71.2,88.7,116.2,47.6,114.2,0.897,0.516,0.174,,
1421714745670,18:45:45.670,12.5,70.0,62.8,79.2,44.2,98.1,76.0,104.0,0.213,0.623,0.159,,
1421714745705,18:45:45.704,38.2,71.7,82.4,74.4,61.6,123.6,79.2,89.0,0.677,0.784,0.193,,
1421714745740,18:45:45.739,48.1,91.0,85.8,80.9,84.1,140.5,87.4,104.0,0.521,0.516,0.095,,
1421714745776,18:45:45.776,54.7,94.5,90.8,85.8,66.1,127.3,97.3,99.0,0.486,0.516,-0.051,,
1421714745811,18:45:45.811,54.7,107.1,99.2,97.3,58.7,152.0,99.0,99.0,0.535,0.696,0.037,,
1421714745818,18:45:45.818,76.9,114.4,104.3,100.7,69.0,150.1,72.8,95.7,0.701,0.623,0.027,,
1421714745855,18:45:45.854,91.0,134.8,100.9,135.0,67.5,150.1,97.3,107.4,0.408,0.731,0.252,,
1421714745878,18:45:45.878,64.9,114.4,113.0,89.0,69.0,148.1,95.7,104.0,0.594,0.706,-0.095,,
1421714745913,18:45:45.913,71.7,119.9,97.5,99.0,87.2,142.4,95.7,104.0,0.374,0.687,-0.056,,
1421714745917,18:45:45.917,75.2,118.0,109.5,97.3,32.8,138.6,95.7,133.3,0.462,0.516,0.154,,
1421714745937,18:45:45.937,78.7,157.8,87.4,110.8,66.1,140.5,79.2,72.8,0.736,0.721,0.007,,
1421714745975,18:45:45.974,76.9,150.1,134.1,92.3,90.2,138.6,89.0,99.0,0.413,0.511,0.139,,
1421714745996,18:45:45.996,82.2,78.7,107.8,138.5,87.2,108.9,95.7,99.0,0.442,0.506,-0.139,,
1421714746036,18:45:46.036,80.4,114.4,109.5,92.3,55.8,134.8,89.0,76.0,0.398,0.604,-0.027,,
1421714746056,18:45:46.056,105.3,114.4,109.5,90.7,66.1,134.8,47.6,92.3,0.848,0.574,0.007,,
1421714746092,18:45:46.092,80.4,155.9,111.2,90.7,44.2,107.1,85.8,97.3,0.731,0.574,0.002,,
1421714746128,18:45:46.128,78.7,82.2,111.2,99.0,69.0,123.6,84.1,95.7,0.433,0.511,-0.022,,
1421714746164,18:45:46.164,78.7,110.7,107.8,85.8,44.2,127.3,97.3,92.3,0.511,0.692,0.130,,
1421714746201,18:45:46.201,68.3,112.5,118.2,85.8,75.0,131.0,23.3,94.0,0.804,0.643,0.042,,
1421714746210,18:45:46.210,76.9,107.1,125.2,68.0,69.0,134.8,84.1,114.2,0.276,0.296,0.159,,
1421714746260,18:45:46.259,75.2,78.7,119.9,90.7,47.1,138.6,80.9,102.3,0.530,0.535,-0.061,,
1421714746263,18:45:46.263,73.5,108.9,125.2,60.1,57.2,144.3,124.5,99.0,0.560,0.721,0.169,,
1421714746270,18:45:46.269,71.7,107.1,125.2,85.8,90.2,152.0,72.8,102.3,0.692,0.643,0.051,,
1421714746321,18:45:46.321,68.3,105.3,127.0,84.1,90.2,161.7,85.8,110.8,0.604,0.848,0.232,,
1421714746325,18:45:46.324,64.9,101.7,114.7,85.8,55.8,173.5,92.3,131.5,0.389,0.320,-0.193,,
1421714746360,18:45:46.360,63.2,96.3,87.4,74.4,75.0,208.2,104.0,112.5,0.501,0.511,-0.027,,
1421714746395,18:45:46.394,59.8,94.5,127.0,85.8,76.5,167.6,100.7,182.4,0.604,0.516,0.115,,
1421714746431,18:45:46.431,53.1,91.0,114.7,72.8,76.5,199.9,129.7,169.3,0.535,0.916,0.188,,
1421714746467,18:45:46.466,54.7,87.4,104.3,79.2,76.5,212.4,110.8,188.1,0.604,0.716,0.056,,
1421714746502,18:45:46.502,54.7,59.8,114.7,97.3,90.2,199.9,138.5,190.0,0.310,0.511,-0.130,,
1421714746508,18:45:46.508,53.1,80.4,113.0,80.9,44.2,201.9,107.4,213.2,0.379,0.516,-0.007,,
1421714746540,18:45:46.540,53.1,78.7,87.4,41.4,72.0,187.6,105.7,154.7,0.594,0.931,0.076,,
1421714746543,18:45:46.543,49.7,105.3,100.9,71.2,55.8,167.6,95.7,158.3,0.457,0.731,-0.110,,
1421714746575,18:45:46.574,53.1,51.4,97.5,71.2,54.3,153.9,84.1,131.5,0.496,0.516,-0.110,,
1421714746611,18:45:46.611,51.4,71.7,95.8,71.2,55.8,129.2,124.5,149.3,0.740,0.648,-0.530,,
1421714746650,18:45:46.649,51.4,66.6,85.8,97.3,57.2,118.0,53.8,110.8,1.405,0.740,-0.472,,
1421714746654,18:45:46.654,105.3,71.7,89.1,47.6,28.6,110.7,84.1,100.7,1.171,0.760,-0.628,,
1421714746688,18:45:46.688,25.2,66.6,106.1,95.7,55.8,134.8,77.6,107.4,0.721,0.511,-0.222,,
1421714746725,18:45:46.724,48.1,70.0,80.8,66.4,90.2,119.9,47.6,112.5,0.604,0.516,-0.291,,
1421714746761,18:45:46.761,48.1,70.0,141.3,84.1,61.6,92.7,72.8,104.0,0.550,0.696,-0.374,,
1421714746775,18:45:46.774,58.1,38.2,89.1,66.4,60.1,96.3,74.4,66.4,0.936,0.931,-0.002,,
1421714746810,18:45:46.809,48.1,105.3,102.6,47.6,84.1,96.3,74.4,117.6,0.354,0.315,0.164,,
1421714746852,18:45:46.851,70.0,64.9,50.1,66.4,90.2,94.5,74.4,72.8,0.506,0.511,0.164,,
1421714746858,18:45:46.858,48.1,68.3,79.1,66.4,55.8,92.7,77.6,84.1,0.579,0.672,0.354,,
1421714746886,18:45:46.886,33.3,70.0,77.5,66.4,60.1,105.3,23.3,99.0,0.965,0.672,0.423,,
1421714746922,18:45:46.921,85.7,68.3,79.1,47.6,39.9,105.3,60.1,100.7,0.574,0.784,0.633,,
1421714746929,18:45:46.929,18.8,68.3,61.2,68.0,66.1,92.7,71.2,99.0,0.701,0.516,0.462,,
1421714746960,18:45:46.959,48.1,66.6,61.2,63.2,78.0,105.3,72.8,124.5,0.706,0.516,0.467,,
1421714747000,18:45:46.999,43.1,68.3,75.8,64.8,24.5,89.2,97.3,94.0,1.019,0.838,0.359,,
1421714747036,18:45:47.036,48.1,59.8,67.7,97.3,54.3,92.7,47.6,94.0,0.995,0.721,0.433,,
1421714747053,18:45:47.053,25.2,64.9,75.8,90.7,58.7,83.9,71.2,95.7,0.731,0.745,0.437,,
1421714747075,18:45:47.074,31.6,63.2,99.2,90.7,55.8,105.3,71.2,95.7,0.692,0.516,0.110,,
1421714747138,18:45:47.138,46.4,64.9,75.8,53.8,54.3,91.0,61.6,92.3,0.804,0.848,0.257,,
1421714747143,18:45:47.143,48.1,64.9,75.8,63.2,84.1,38.2,69.6,97.3,0.682,0.696,-0.046,,
1421714747146,18:45:47.146,30.0,64.9,75.8,68.0,49.9,89.2,69.6,94.0,0.701,0.824,0.100,,
1421714747196,18:45:47.196,34.9,66.6,53.2,64.8,78.0,89.2,69.6,92.3,0.613,0.516,0.217,,
1421714747200,18:45:47.199,46.4,75.2,80.8,50.7,57.2,134.8,97.3,85.8,0.174,0.516,0.037,,
1421714747235,18:45:47.234,76.9,66.6,85.8,71.2,61.6,118.0,60.1,90.7,0.667,0.643,-0.134,,
1421714747271,18:45:47.271,70.0,38.2,95.8,71.2,61.6,132.9,79.2,94.0,0.618,0.828,0.247,,
1421714747306,18:45:47.306,44.7,68.3,87.4,74.4,64.6,146.2,84.1,152.9,0.550,0.525,-0.076,,
1421714747341,18:45:47.341,46.4,51.4,90.8,79.2,90.2,173.5,60.1,110.8,0.457,0.521,0.002,,
1421714747376,18:45:47.376,44.7,71.7,109.5,90.7,55.8,148.1,97.3,124.5,0.609,0.521,0.110,,
1421714747379,18:45:47.379,49.7,64.9,119.9,105.7,72.0,165.6,100.7,95.7,0.589,0.833,0.227,,
1421714747385,18:45:47.384,38.2,70.0,134.1,109.1,72.0,159.7,99.0,97.3,0.530,0.706,-0.125,,
1421714747420,18:45:47.419,44.7,91.0,87.4,122.8,78.0,136.7,100.7,85.8,0.452,0.521,-0.012,,
1421714747456,18:45:47.456,44.7,73.5,135.9,131.5,32.8,152.0,99.0,112.5,0.447,0.525,0.100,,
1421714747478,18:45:47.478,44.7,73.5,118.2,104.0,78.0,138.6,100.7,53.8,0.574,0.877,0.193,,
1421714747516,18:45:47.516,41.4,91.0,170.8,126.3,102.7,146.2,94.0,92.3,0.286,0.320,0.017,,
1421714747540,18:45:47.540,51.4,73.5,143.1,129.7,67.5,142.4,74.4,85.8,0.604,1.043,0.281,,
1421714747576,18:45:47.576,43.1,73.5,146.7,131.5,60.1,140.5,92.3,66.4,0.403,0.643,0.012,,
1421714747611,18:45:47.611,46.4,58.1,146.7,131.5,70.5,136.7,87.4,66.4,0.731,0.868,0.217,,
1421714747647,18:45:47.646,43.1,31.6,143.1,131.5,76.5,110.7,89.0,89.0,0.369,0.521,0.110,,
1421714747652,18:45:47.652,38.2,38.2,143.1,152.9,90.2,107.1,114.2,87.4,0.374,0.516,0.012,,
1421714747686,18:45:47.686,92.7,105.3,144.9,126.3,64.6,134.8,76.0,87.4,0.442,0.828,0.359,,
1421714747691,18:45:47.691,43.1,68.3,152.2,149.3,64.6,101.7,82.5,85.8,0.403,0.540,0.046,,
1421714747722,18:45:47.722,51.4,73.5,143.1,160.1,66.1,112.5,82.5,85.8,0.403,0.868,0.364,,
1421714747757,18:45:47.757,28.4,68.3,144.9,165.6,90.2,110.7,80.9,84.1,0.364,0.511,-0.139,,
1421714747792,18:45:47.792,18.8,76.9,150.4,154.7,64.6,150.1,79.2,85.8,0.472,0.838,0.325,,
1421714747828,18:45:47.828,41.4,70.0,163.3,169.3,64.6,92.7,77.6,124.5,0.457,0.545,0.110,,
1421714747836,18:45:47.836,23.6,68.3,155.9,171.2,63.1,107.1,87.4,89.0,0.340,0.775,0.271,,
1421714747860,18:45:47.859,30.0,64.9,161.5,154.7,64.6,94.5,80.9,84.1,0.354,0.516,0.012,,
1421714747895,18:45:47.894,31.6,70.0,143.1,165.6,63.1,121.7,79.2,84.1,0.501,0.887,0.345,,
1421714747918,18:45:47.917,6.2,68.3,143.1,176.8,44.2,83.9,79.2,124.5,0.437,0.696,0.081,,
1421714747956,18:45:47.956,43.1,105.3,143.1,213.2,61.6,99.9,79.2,60.1,0.638,0.814,0.291,,
1421714747962,18:45:47.962,41.4,48.1,155.9,176.8,63.1,101.7,80.9,143.9,0.457,0.731,0.315,,
1421714747992,18:45:47.992,0.0,51.4,157.8,176.8,66.1,78.7,82.5,84.1,0.369,0.511,0.051,,
1421714748021,18:45:48.021,39.8,91.0,155.9,154.7,51.4,98.1,110.8,97.3,0.359,0.701,0.042,,
1421714748042,18:45:48.042,41.4,41.4,118.2,174.9,44.2,101.7,47.6,68.0,0.604,0.882,0.090,,
1421714748081,18:45:48.081,49.7,61.5,154.1,169.3,44.2,98.1,72.8,100.7,0.208,0.736,0.266,,
1421714748117,18:45:48.117,31.6,61.5,155.9,154.7,63.1,96.3,79.2,85.8,0.574,0.692,-0.066,,
1421714748152,18:45:48.152,46.4,64.9,87.4,169.3,63.1,107.1,84.1,89.0,0.589,0.902,0.403,,
1421714748162,18:45:48.162,39.8,63.2,152.2,173.0,32.8,108.9,92.3,136.8,0.354,0.521,0.188,,
1421714748213,18:45:48.213,38.2,101.7,146.7,173.0,63.1,138.6,99.0,119.3,0.692,0.848,0.017,,
1421714748217,18:45:48.217,38.2,76.9,134.1,165.6,44.2,179.5,110.8,180.5,0.222,0.511,0.061,,
1421714748252,18:45:48.252,43.1,58.1,125.2,152.9,63.1,159.7,117.6,213.2,0.418,0.516,-0.188,,
1421714748275,18:45:48.274,41.4,63.2,141.3,117.6,64.6,152.0,110.8,262.0,0.359,0.814,0.086,,
1421714748278,18:45:48.278,41.4,63.2,114.7,119.3,66.1,110.7,95.7,211.3,0.452,0.530,-0.130,,
1421714748334,18:45:48.333,63.2,58.1,141.3,112.5,61.6,127.3,102.3,1344.2,0.589,0.907,0.193,,
1421714748345,18:45:48.345,25.2,56.4,113.0,124.5,61.6,134.8,94.0,167.5,0.433,0.496,-0.261,,
1421714748420,18:45:48.420,39.8,59.8,100.9,99.0,57.2,108.9,77.6,138.5,0.569,0.521,-0.296,,
1421714748426,18:45:48.426,43.1,59.8,99.2,124.5,60.1,51.4,84.1,128.0,1.053,0.569,-0.584,,
1421714748445,18:45:48.444,23.6,58.1,127.0,102.3,58.7,91.0,84.1,117.6,0.956,0.780,-0.516,,
1421714748480,18:45:48.479,25.2,58.1,87.4,104.0,54.3,89.2,79.2,114.2,0.648,0.315,-0.447,,
1421714748503,18:45:48.503,41.4,58.1,87.4,85.8,57.2,105.3,107.4,105.7,0.726,0.516,-0.017,,
1421714748507,18:45:48.507,39.8,58.1,92.5,99.0,57.2,78.7,74.4,110.8,0.731,0.521,-0.208,,
1421714748540,18:45:48.540,63.2,58.1,85.8,100.7,57.2,83.9,76.0,82.5,0.926,0.931,-0.144,,
1421714748575,18:45:48.574,38.2,63.2,74.2,99.0,57.2,85.7,66.4,105.7,0.364,0.516,0.002,,
1421714748610,18:45:48.610,25.2,58.1,70.9,97.3,90.2,80.4,76.0,79.2,0.555,1.039,0.247,,
1421714748614,18:45:48.614,76.9,56.4,87.4,95.7,32.8,76.9,99.0,112.5,0.579,0.804,0.261,,
1421714748650,18:45:48.650,36.5,58.1,87.4,97.3,66.1,80.4,26.3,99.0,0.589,0.599,0.335,,
1421714748685,18:45:48.685,41.4,34.9,89.1,85.8,58.7,78.7,74.4,99.0,0.257,0.579,0.662,,
1421714748720,18:45:48.720,39.8,53.1,89.1,112.5,57.2,78.7,63.2,90.7,0.623,1.034,0.775,,
1421714748755,18:45:48.754,48.1,56.4,87.4,76.0,55.8,103.5,77.6,85.8,0.310,0.516,0.462,,
1421714748790,18:45:48.789,70.0,56.4,85.8,94.0,66.1,80.4,47.6,95.7,0.609,0.633,0.462,,
1421714748794,18:45:48.793,76.9,66.6,67.7,97.3,57.2,76.9,71.2,95.7,0.296,0.706,0.696,,
1421714748830,18:45:48.830,39.8,51.4,84.1,94.0,37.1,76.9,71.2,97.3,0.726,0.960,0.403,,
1421714748833,18:45:48.833,38.2,56.4,85.8,66.4,55.8,76.9,90.7,79.2,0.609,0.516,0.310,,
1421714748869,18:45:48.868,56.4,56.4,85.8,92.3,57.2,51.4,53.8,97.3,0.731,0.672,0.134,,
1421714748908,18:45:48.908,36.5,56.4,61.2,105.7,55.8,75.2,69.6,95.7,0.740,0.853,0.144,,
1421714748916,18:45:48.916,31.6,51.4,85.8,85.8,57.2,75.2,66.4,97.3,1.171,1.034,0.130,,
1421714748970,18:45:48.969,49.7,54.7,36.0,89.0,66.1,70.0,69.6,95.7,0.770,0.682,-0.022,,
1421714748974,18:45:48.973,38.2,56.4,84.1,92.3,23.1,71.7,69.6,105.7,0.760,0.521,0.144,,
1421714749030,18:45:49.030,49.7,56.4,82.4,92.3,54.3,73.5,47.6,77.6,0.819,0.662,-0.066,,
1421714749035,18:45:49.034,49.7,56.4,90.8,99.0,44.2,78.7,72.8,115.9,0.325,0.736,0.247,,
1421714749088,18:45:49.088,3.1,58.1,127.0,117.6,27.2,82.2,68.0,92.3,0.213,0.330,-0.056,,
1421714749092,18:45:49.092,41.4,59.8,141.3,90.7,55.8,76.9,47.6,92.3,0.594,0.814,0.301,,
