time_milisec,time,P1,P2,P3,P4,P5,P6,P7,P8(kPa),acX,acY,acZ(G),tem(℃),hum(%)
1421715035610,18:50:35.610,47.8,61.9,106.1,46.6,103.2,94.9,67.3,52.1,-1.435,-1.483,-1.444,,
1421715035646,18:50:35.645,47.8,69.1,106.1,46.6,103.2,105.6,69.1,42.0,-1.405,-1.464,-1.488,,
1421715035680,18:50:35.680,44.6,67.3,111.8,45.0,99.5,88.0,63.7,42.0,-1.425,-1.518,-1.498,,
1421715035721,18:50:35.721,46.2,65.5,104.3,48.3,103.2,98.5,56.5,40.3,-1.449,-1.469,-1.493,,
1421715035725,18:50:35.724,51.0,78.2,106.1,46.6,103.2,96.7,60.1,48.7,-1.420,-1.503,-1.469,,
1421715035728,18:50:35.728,55.8,85.6,106.1,45.0,101.4,94.9,61.9,38.7,-1.478,-1.478,-1.488,,
1421715035760,18:50:35.760,51.0,56.5,108.0,48.3,81.3,94.9,61.9,53.8,-1.435,-1.469,-1.493,,
1421715035796,18:50:35.795,47.8,69.1,104.3,49.9,101.4,91.4,69.1,40.3,-1.425,-1.469,-1.488,,
1421715035831,18:50:35.830,43.0,65.5,104.3,51.5,106.9,103.8,85.6,43.7,-1.425,-1.474,-1.483,,
1421715035868,18:50:35.867,33.6,60.1,106.1,53.1,116.3,116.4,81.9,43.7,-1.425,-1.469,-1.474,,
1421715035875,18:50:35.874,33.6,45.9,102.4,49.9,123.9,129.2,106.4,50.4,-1.410,-1.474,-1.493,,
1421715035909,18:50:35.909,28.9,38.9,104.3,46.6,129.7,138.4,106.4,64.0,-1.425,-1.449,-1.459,,
1421715035945,18:50:35.944,28.9,18.3,106.1,45.0,133.5,147.9,121.9,72.7,-1.488,-1.478,-1.488,,
1421715035979,18:50:35.979,24.2,15.0,108.0,43.4,122.0,161.2,125.8,86.8,-1.430,-1.474,-1.488,,
1421715036019,18:50:36.019,27.3,21.7,108.0,38.6,129.7,163.2,127.8,103.0,-1.420,-1.469,-1.488,,
1421715036024,18:50:36.024,25.8,20.0,104.3,38.6,131.6,165.1,123.8,112.2,-1.420,-1.469,-1.488,,
1421715036028,18:50:36.028,18.1,20.0,100.5,45.0,125.8,163.2,114.1,117.7,-1.410,-1.454,-1.513,,
1421715036058,18:50:36.058,24.2,18.3,83.9,56.4,108.8,146.0,85.6,114.0,-1.430,-1.508,-1.493,,
1421715036097,18:50:36.097,22.7,21.7,74.9,37.0,88.5,121.8,83.8,108.5,-1.420,-1.454,-1.459,,
1421715036132,18:50:36.132,22.7,1.6,66.0,35.5,72.4,96.7,70.9,83.2,-1.488,-1.478,-1.488,,
1421715036168,18:50:36.168,22.7,8.3,62.4,35.5,48.0,79.3,60.1,72.7,-1.439,-1.478,-1.488,,
1421715036177,18:50:36.176,21.2,9.9,57.1,35.5,54.8,69.1,56.5,62.3,-1.405,-1.474,-1.464,,
1421715036227,18:50:36.227,22.7,6.6,53.6,33.9,49.7,64.0,52.9,57.2,-1.420,-1.464,-1.488,,
1421715036231,18:50:36.231,15.0,9.9,53.6,38.6,46.2,60.7,49.4,55.5,-1.425,-1.464,-1.488,,
1421715036266,18:50:36.266,22.7,8.3,50.2,32.3,39.4,62.3,60.1,53.8,-1.405,-1.474,-1.493,,
1421715036300,18:50:36.300,21.2,6.6,46.7,33.9,46.2,49.1,47.6,60.6,-1.425,-1.444,-1.469,,
1421715036304,18:50:36.304,27.3,18.3,41.5,38.6,34.4,52.4,45.9,53.8,-1.430,-1.474,-1.488,,
1421715036336,18:50:36.335,16.6,0.0,46.7,33.9,41.1,50.7,42.4,60.6,-1.430,-1.474,-1.483,,
1421715036370,18:50:36.370,21.2,19.6,43.3,32.3,27.7,47.4,47.6,52.1,-1.400,-1.478,-1.464,,
1421715036417,18:50:36.414,18.1,19.6,34.7,29.2,29.4,45.8,45.9,60.6,-1.425,-1.469,-1.488,,
1421715036423,18:50:36.423,18.1,19.6,41.5,32.3,29.4,45.8,42.4,48.7,-1.435,-1.474,-1.488,,
1421715036441,18:50:36.441,18.1,19.6,38.1,30.7,26.0,49.1,44.1,50.4,-1.420,-1.547,-1.513,,
1421715036493,18:50:36.493,18.1,19.6,38.1,46.6,22.7,40.9,45.9,52.1,-1.430,-1.449,-1.459,,
1421715036498,18:50:36.497,19.6,9.7,41.5,37.0,26.0,42.5,42.4,47.0,-1.439,-1.474,-1.488,,
1421715036532,18:50:36.532,18.1,21.3,38.1,32.3,19.4,40.9,40.6,48.7,-1.435,-1.474,-1.493,,
1421715036557,18:50:36.557,22.7,18.0,45.0,33.9,21.1,39.3,42.4,57.2,-1.405,-1.474,-1.488,,
1421715036592,18:50:36.592,18.1,14.7,36.4,30.7,24.4,49.1,45.9,48.7,-1.405,-1.464,-1.488,,
1421715036595,18:50:36.595,15.0,16.3,39.8,35.5,24.4,40.9,42.4,48.7,-1.425,-1.469,-1.488,,
1421715036627,18:50:36.627,18.1,13.0,57.1,35.5,41.1,49.1,37.1,50.4,-1.400,-1.508,-1.493,,
1421715036663,18:50:36.663,19.6,16.3,46.7,30.7,67.1,86.2,58.3,53.8,-1.425,-1.518,-1.488,,
1421715036684,18:50:36.684,22.7,18.0,60.7,35.5,114.4,147.9,70.9,53.8,-1.430,-1.474,-1.493,,
1421715036721,18:50:36.720,21.2,28.0,113.7,37.0,120.1,146.0,91.2,48.7,-1.444,-1.469,-1.483,,
1421715036757,18:50:36.757,80.6,150.7,115.6,76.3,108.8,136.6,104.5,58.9,-1.420,-1.469,-1.493,,
1421715036793,18:50:36.792,55.8,123.2,104.3,71.3,125.8,140.3,100.7,58.9,-1.386,-1.464,-1.483,,
1421715036802,18:50:36.801,57.5,121.3,117.5,84.8,129.7,147.9,112.2,60.6,-1.425,-1.469,-1.488,,
1421715036836,18:50:36.835,57.5,121.3,108.0,74.6,125.8,147.9,108.3,55.5,-1.430,-1.478,-1.488,,
1421715036871,18:50:36.870,65.6,132.9,108.0,102.0,122.0,134.7,112.2,57.2,-1.420,-1.444,-1.498,,
1421715036907,18:50:36.907,68.9,129.0,100.5,72.9,116.3,132.9,100.7,52.1,-1.361,-1.459,-1.508,,
1421715036910,18:50:36.910,57.5,123.2,102.4,76.3,112.6,125.5,93.1,52.1,-1.435,-1.474,-1.493,,
1421715036930,18:50:36.930,51.0,109.9,102.4,72.9,108.8,129.2,96.9,47.0,-1.439,-1.474,-1.527,,
1421715036953,18:50:36.953,47.8,98.7,98.7,66.3,114.4,129.2,95.0,42.0,-1.435,-1.464,-1.488,,
1421715037000,18:50:37.000,44.6,93.1,106.1,64.6,110.7,127.3,89.4,52.1,-1.366,-1.488,-1.478,,
1421715037021,18:50:37.020,24.2,83.9,95.0,61.3,105.1,123.6,83.8,50.4,-1.425,-1.454,-1.488,,
1421715037061,18:50:37.060,44.6,87.6,95.0,61.3,101.4,120.0,85.6,48.7,-1.415,-1.488,-1.483,,
1421715037066,18:50:37.065,39.8,82.1,91.3,63.0,99.5,118.2,81.9,57.2,-1.425,-1.508,-1.498,,
1421715037121,18:50:37.120,35.1,80.3,89.4,59.7,105.1,110.9,76.4,38.7,-1.435,-1.474,-1.493,,
1421715037125,18:50:37.124,36.7,67.7,91.3,61.3,92.2,118.2,83.8,55.5,-1.430,-1.464,-1.488,,
1421715037160,18:50:37.159,24.2,53.6,78.5,58.0,95.8,114.6,87.5,57.2,-1.444,-1.469,-1.483,,
1421715037196,18:50:37.195,28.9,57.1,93.1,56.4,95.8,118.2,104.5,76.2,-1.386,-1.488,-1.483,,
1421715037218,18:50:37.218,22.7,51.9,85.8,49.9,95.8,131.0,118.0,86.8,-1.469,-1.478,-1.488,,
1421715037222,18:50:37.221,32.0,45.0,85.8,56.4,97.7,131.0,135.7,108.5,-1.425,-1.503,-1.483,,
1421715037253,18:50:37.253,21.2,45.0,83.9,58.0,99.5,138.4,143.7,125.2,-1.469,-1.483,-1.498,,
1421715037288,18:50:37.288,19.6,39.8,87.6,56.4,90.4,147.9,145.7,140.4,-1.430,-1.474,-1.493,,
1421715037324,18:50:37.324,19.6,31.3,83.9,48.3,95.8,163.2,151.8,177.8,-1.439,-1.474,-1.488,,
1421715037336,18:50:37.335,18.1,29.7,82.1,45.0,97.7,157.4,145.7,167.8,-1.444,-1.469,-1.483,,
1421715037387,18:50:37.387,21.2,28.0,71.3,45.0,97.7,153.6,143.7,165.8,-1.430,-1.474,-1.488,,
1421715037391,18:50:37.390,18.1,24.6,83.9,40.2,99.5,151.6,143.7,167.8,-1.420,-1.459,-1.493,,
1421715037425,18:50:37.425,35.1,24.6,91.3,41.8,92.2,151.6,127.8,171.8,-1.420,-1.488,-1.488,,
1421715037461,18:50:37.460,16.6,31.3,71.3,41.8,84.9,131.0,110.2,173.8,-1.425,-1.483,-1.488,,
1421715037499,18:50:37.499,18.1,24.6,66.0,40.2,54.8,112.7,96.9,152.0,-1.430,-1.469,-1.483,,
1421715037521,18:50:37.521,16.6,21.3,58.9,35.5,48.0,100.2,83.8,115.9,-1.425,-1.474,-1.498,,
1421715037526,18:50:37.526,13.5,28.0,53.6,38.6,51.4,79.3,67.3,90.4,-1.439,-1.469,-1.454,,
1421715037558,18:50:37.558,21.2,19.6,60.7,37.0,44.5,67.4,63.7,85.0,-1.444,-1.469,-1.498,,
1421715037579,18:50:37.579,16.6,16.3,48.4,33.9,41.1,70.8,54.7,78.0,-1.469,-1.483,-1.488,,
1421715037616,18:50:37.615,13.5,16.3,48.4,37.0,34.4,59.0,58.3,78.0,-1.425,-1.503,-1.488,,
1421715037656,18:50:37.655,15.0,22.9,46.7,37.0,46.2,57.3,54.7,74.4,-1.420,-1.488,-1.488,,
1421715037659,18:50:37.659,15.0,38.1,45.0,37.0,22.7,52.4,52.9,72.7,-1.430,-1.469,-1.483,,
1421715037694,18:50:37.694,13.5,16.3,46.7,38.6,21.1,49.1,52.9,81.5,-1.425,-1.469,-1.498,,
1421715037747,18:50:37.747,10.5,28.0,41.5,35.5,29.4,49.1,49.4,67.5,-1.430,-1.478,-1.474,,
1421715037784,18:50:37.784,16.6,16.3,41.5,35.5,31.0,44.2,49.4,71.0,-1.464,-1.469,-1.503,,
1421715037792,18:50:37.791,13.5,14.7,34.7,33.9,27.7,49.1,58.3,67.5,-1.430,-1.469,-1.488,,
1421715037800,18:50:37.798,10.5,14.7,39.8,35.5,26.0,64.0,47.6,67.5,-1.425,-1.483,-1.488,,
1421715037819,18:50:37.819,15.0,19.6,38.1,33.9,27.7,45.8,47.6,67.5,-1.425,-1.488,-1.488,,
1421715037869,18:50:37.869,15.0,13.0,38.1,35.5,12.9,44.2,49.4,64.0,-1.425,-1.474,-1.493,,
1421715037906,18:50:37.905,12.0,14.7,28.0,33.9,19.4,42.5,45.9,74.4,-1.430,-1.474,-1.488,,
1421715037909,18:50:37.909,16.6,18.0,34.7,33.9,22.7,42.5,44.1,60.6,-1.430,-1.464,-1.488,,
1421715037944,18:50:37.944,18.1,16.3,39.8,33.9,31.0,50.7,42.4,74.4,-1.430,-1.474,-1.488,,
1421715037979,18:50:37.979,52.6,82.1,41.5,33.9,46.2,55.7,56.5,65.8,-1.430,-1.478,-1.444,,
1421715038016,18:50:38.015,70.6,113.7,50.2,43.4,51.4,45.8,70.9,69.2,-1.410,-1.439,-1.493,,
1421715038051,18:50:38.051,64.0,98.7,46.7,27.6,49.7,55.7,60.1,55.5,-1.430,-1.483,-1.488,,
1421715038086,18:50:38.085,70.6,104.3,51.9,33.9,46.2,64.0,67.3,65.8,-1.425,-1.474,-1.488,,
1421715038093,18:50:38.092,82.3,140.8,51.9,35.5,63.6,65.7,67.3,67.5,-1.430,-1.469,-1.488,,
1421715038100,18:50:38.099,94.2,136.8,57.1,40.2,63.6,77.6,70.9,64.0,-1.435,-1.469,-1.478,,
1421715038124,18:50:38.124,108.0,140.8,58.9,35.5,56.6,77.6,69.1,64.0,-1.430,-1.508,-1.527,,
1421715038162,18:50:38.161,108.0,136.8,57.1,43.4,68.8,70.8,67.3,69.2,-1.425,-1.469,-1.488,,
1421715038186,18:50:38.185,101.0,129.0,67.7,21.4,75.9,74.2,70.9,64.0,-1.425,-1.522,-1.488,,
1421715038223,18:50:38.223,111.5,138.8,69.5,46.6,72.4,77.6,72.7,60.6,-1.444,-1.562,-1.444,,
1421715038261,18:50:38.261,101.0,125.2,69.5,45.0,67.1,79.3,78.2,65.8,-1.425,-1.474,-1.488,,
1421715038265,18:50:38.265,99.3,125.2,73.1,43.4,81.3,81.0,74.6,60.6,-1.454,-1.483,-1.488,,
1421715038296,18:50:38.295,95.9,119.4,78.5,51.5,77.7,84.5,72.7,60.6,-1.430,-1.469,-1.469,,
1421715038331,18:50:38.330,94.2,119.4,71.3,46.6,74.2,82.8,63.7,64.0,-1.527,-1.444,-1.498,,
1421715038372,18:50:38.372,92.4,117.5,71.3,46.6,74.2,91.4,72.7,69.2,-1.415,-1.469,-1.493,,
1421715038409,18:50:38.409,94.2,113.7,82.1,49.9,74.2,112.7,76.4,65.8,-1.420,-1.527,-1.518,,
1421715038416,18:50:38.416,92.4,113.7,83.9,48.3,83.1,102.0,80.1,65.8,-1.425,-1.469,-1.469,,
1421715038447,18:50:38.445,87.3,106.1,83.9,51.5,81.3,103.8,80.1,69.2,-1.386,-1.469,-1.483,,
1421715038452,18:50:38.452,80.6,108.0,85.8,51.5,94.0,105.6,83.8,60.6,-1.464,-1.478,-1.488,,
1421715038506,18:50:38.505,67.3,100.5,85.8,53.1,92.2,110.9,89.4,62.3,-1.420,-1.469,-1.454,,
1421715038509,18:50:38.509,65.6,98.7,83.9,59.7,95.8,116.4,91.2,72.7,-1.430,-1.469,-1.488,,
1421715038551,18:50:38.550,59.1,91.3,82.1,54.7,101.4,105.6,100.7,74.4,-1.410,-1.488,-1.483,,
1421715038589,18:50:38.589,46.2,74.9,87.6,49.9,81.3,121.8,100.7,81.5,-1.425,-1.527,-1.488,,
1421715038593,18:50:38.592,51.0,76.7,87.6,59.7,101.4,127.3,114.1,99.4,-1.420,-1.562,-1.439,,
1421715038617,18:50:38.617,39.8,55.4,87.6,49.9,103.2,131.0,123.8,103.0,-1.425,-1.474,-1.488,,
1421715038655,18:50:38.655,36.7,69.5,89.4,46.6,108.8,140.3,129.7,106.7,-1.425,-1.474,-1.488,,
1421715038689,18:50:38.689,32.0,43.3,87.6,49.9,105.1,147.9,131.7,123.3,-1.420,-1.469,-1.483,,
1421715038693,18:50:38.693,33.6,38.1,83.9,38.6,99.5,144.1,131.7,134.7,-1.425,-1.498,-1.488,,
1421715038728,18:50:38.728,30.4,33.0,78.5,46.6,103.2,167.0,133.7,144.2,-1.410,-1.478,-1.488,,
1421715038763,18:50:38.763,32.0,31.3,82.1,37.0,101.4,159.3,131.7,150.0,-1.415,-1.527,-1.483,,
1421715038800,18:50:38.799,30.4,28.0,80.3,38.6,99.5,151.6,121.9,140.4,-1.410,-1.464,-1.469,,
1421715038834,18:50:38.834,30.4,26.3,78.5,46.6,90.4,144.1,98.8,132.8,-1.425,-1.478,-1.522,,
1421715038860,18:50:38.859,27.3,26.3,74.9,33.9,92.2,138.4,95.0,117.7,-1.449,-1.483,-1.444,,
1421715038874,18:50:38.874,22.7,26.3,67.7,35.5,79.5,116.4,81.9,86.8,-1.410,-1.469,-1.488,,
1421715038878,18:50:38.878,25.8,26.3,55.4,35.5,67.1,89.7,69.1,81.5,-1.415,-1.469,-1.430,,
1421715038909,18:50:38.909,30.4,14.7,41.5,35.5,56.6,82.8,63.7,71.0,-1.410,-1.474,-1.493,,
1421715038945,18:50:38.945,24.2,21.3,48.4,32.3,46.2,67.4,52.9,67.5,-1.425,-1.493,-1.483,,
1421715038980,18:50:38.979,30.4,19.6,45.0,27.6,39.4,59.0,52.9,65.8,-1.430,-1.439,-1.478,,
1421715039003,18:50:39.002,24.2,16.3,45.0,32.3,41.1,55.7,51.2,62.3,-1.410,-1.469,-1.483,,
1421715039038,18:50:39.038,35.1,19.6,43.3,33.9,34.4,54.0,54.7,72.7,-1.415,-1.474,-1.435,,
1421715039063,18:50:39.063,21.2,18.0,41.5,32.3,32.7,52.4,47.6,58.9,-1.405,-1.469,-1.488,,
1421715039067,18:50:39.066,22.7,19.6,48.4,32.3,32.7,40.9,47.6,55.5,-1.420,-1.474,-1.493,,
1421715039099,18:50:39.099,21.2,9.7,21.3,35.5,29.4,60.7,45.9,60.6,-1.386,-1.474,-1.493,,
1421715039134,18:50:39.134,15.0,19.6,38.1,32.3,26.0,40.9,40.6,58.9,-1.415,-1.488,-1.483,,
1421715039159,18:50:39.159,27.3,16.3,34.7,30.7,26.0,47.4,44.1,58.9,-1.425,-1.444,-1.478,,
1421715039194,18:50:39.194,22.7,13.0,36.4,30.7,31.0,47.4,45.9,57.2,-1.420,-1.469,-1.483,,
1421715039231,18:50:39.231,22.7,16.3,28.0,30.7,24.4,45.8,44.1,45.3,-1.425,-1.474,-1.503,,
1421715039273,18:50:39.273,21.2,13.0,36.4,30.7,24.4,37.7,60.1,42.0,-1.430,-1.464,-1.483,,
1421715039277,18:50:39.277,21.2,16.3,22.9,32.3,27.7,42.5,44.1,55.5,-1.425,-1.469,-1.483,,
1421715039281,18:50:39.280,16.6,14.7,14.7,27.6,26.0,49.1,42.4,53.8,-1.405,-1.474,-1.493,,
1421715039332,18:50:39.332,18.1,16.3,34.7,30.7,17.8,54.0,38.9,57.2,-1.420,-1.474,-1.483,,
1421715039336,18:50:39.336,28.9,19.6,38.1,22.9,21.1,42.5,42.4,33.7,-1.425,-1.474,-1.488,,
1421715039371,18:50:39.371,41.4,60.7,43.3,33.9,32.7,42.5,38.9,55.5,-1.430,-1.474,-1.498,,
1421715039409,18:50:39.405,118.6,162.8,50.2,45.0,61.8,50.7,42.4,42.0,-1.420,-1.488,-1.483,,
1421715039441,18:50:39.440,129.3,160.7,69.5,30.7,54.8,55.7,47.6,57.2,-1.410,-1.469,-1.464,,
1421715039476,18:50:39.475,122.1,154.7,50.2,32.3,63.6,65.7,52.9,57.2,-1.420,-1.469,-1.542,,
1421715039512,18:50:39.512,122.1,154.7,66.0,35.5,70.6,62.3,54.7,53.8,-1.430,-1.474,-1.493,,
1421715039516,18:50:39.515,131.1,160.7,67.7,37.0,70.6,64.0,54.7,55.5,-1.410,-1.464,-1.483,,
1421715039551,18:50:39.550,143.9,175.1,69.5,40.2,65.3,72.5,58.3,55.5,-1.425,-1.454,-1.483,,
1421715039586,18:50:39.585,116.8,158.7,71.3,46.6,72.4,77.6,60.1,55.5,-1.425,-1.474,-1.483,,
1421715039589,18:50:39.589,132.9,160.7,73.1,43.4,70.6,79.3,63.7,65.8,-1.425,-1.449,-1.493,,
1421715039622,18:50:39.622,127.5,154.7,74.9,41.8,74.2,72.5,56.5,38.7,-1.430,-1.469,-1.483,,
1421715039657,18:50:39.657,122.1,154.7,76.7,37.0,75.9,82.8,61.9,53.8,-1.425,-1.474,-1.488,,
1421715039693,18:50:39.693,118.6,158.7,71.3,45.0,75.9,84.5,61.9,55.5,-1.439,-1.474,-1.478,,
1421715039697,18:50:39.696,111.5,142.7,74.9,41.8,94.0,88.0,67.3,57.2,-1.444,-1.498,-1.508,,
1421715039732,18:50:39.732,108.0,131.0,69.5,48.3,75.9,94.9,65.5,55.5,-1.425,-1.405,-1.478,,
1421715039757,18:50:39.757,94.2,132.9,76.7,54.7,79.5,100.2,63.7,64.0,-1.425,-1.478,-1.488,,
1421715039792,18:50:39.792,94.2,127.1,76.7,61.3,83.1,112.7,83.8,65.8,-1.425,-1.474,-1.498,,
1421715039828,18:50:39.828,85.6,117.5,76.7,48.3,97.7,136.6,106.4,103.0,-1.415,-1.469,-1.469,,
1421715039831,18:50:39.831,73.9,115.6,73.1,40.2,74.2,192.8,172.4,157.9,-1.410,-1.469,-1.488,,
1421715039871,18:50:39.871,67.3,102.4,67.7,46.6,79.5,200.9,170.3,157.9,-1.405,-1.478,-1.488,,
1421715039897,18:50:39.896,67.3,96.8,74.9,49.9,79.5,190.8,174.5,148.1,-1.410,-1.444,-1.483,,
1421715039935,18:50:39.934,60.7,87.6,71.3,37.0,67.1,125.5,123.8,114.0,-1.425,-1.478,-1.483,,
1421715039957,18:50:39.956,47.8,73.1,69.5,48.3,79.5,96.7,98.8,83.2,-1.425,-1.469,-1.464,,
1421715039993,18:50:39.993,43.0,62.4,67.7,45.0,68.8,93.2,98.8,79.7,-1.420,-1.474,-1.562,,
1421715039999,18:50:39.998,43.0,67.7,64.2,43.4,68.8,96.7,102.6,94.0,-1.415,-1.469,-1.469,,
1421715040031,18:50:40.028,39.8,55.4,64.2,43.4,75.9,120.0,123.8,106.7,-1.395,-1.459,-1.503,,
1421715040064,18:50:40.064,36.7,46.7,69.5,43.4,77.7,134.7,137.7,119.6,-1.459,-1.478,-1.493,,
1421715040076,18:50:40.075,36.7,48.4,64.2,43.4,79.5,225.7,226.6,200.3,-1.425,-1.469,-1.503,,
1421715040123,18:50:40.123,28.9,39.8,58.9,35.5,84.9,192.8,200.1,185.9,-1.425,-1.478,-1.483,,
1421715040133,18:50:40.133,27.3,46.7,64.2,49.9,90.4,196.8,213.3,192.1,-1.425,-1.474,-1.488,,
1421715040170,18:50:40.170,30.4,36.4,64.2,40.2,77.7,163.2,166.2,165.8,-1.430,-1.444,-1.522,,
1421715040206,18:50:40.205,32.0,33.0,64.2,38.6,90.4,163.2,153.8,155.9,-1.415,-1.474,-1.469,,
1421715040253,18:50:40.253,30.4,39.8,60.7,33.9,74.2,149.7,149.8,150.0,-1.425,-1.483,-1.488,,
1421715040268,18:50:40.268,38.3,29.7,67.7,35.5,83.1,142.2,145.7,146.2,-1.469,-1.478,-1.488,,
1421715040288,18:50:40.288,30.4,29.7,64.2,33.9,79.5,144.1,147.7,155.9,-1.405,-1.449,-1.498,,
1421715040291,18:50:40.291,36.7,28.0,73.1,35.5,70.6,129.2,119.9,153.9,-1.415,-1.474,-1.483,,
1421715040334,18:50:40.334,24.2,34.7,55.4,40.2,56.6,109.2,102.6,152.0,-1.410,-1.474,-1.449,,
1421715040345,18:50:40.344,27.3,26.3,48.4,32.3,48.0,89.7,85.6,127.1,-1.420,-1.474,-1.488,,
1421715040398,18:50:40.398,28.9,39.8,45.0,33.9,44.5,75.9,72.7,97.6,-1.420,-1.469,-1.527,,
1421715040406,18:50:40.406,27.3,22.9,48.4,30.7,39.4,65.7,65.5,85.0,-1.430,-1.474,-1.493,,
1421715040437,18:50:40.437,27.3,22.9,41.5,32.3,39.4,70.8,63.7,81.5,-1.498,-1.498,-1.464,,
1421715040461,18:50:40.461,28.9,21.3,38.1,30.7,31.0,49.1,63.7,76.2,-1.508,-1.474,-1.483,,
1421715040496,18:50:40.495,16.6,21.3,38.1,30.7,27.7,52.4,56.5,74.4,-1.483,-1.474,-1.483,,
1421715040517,18:50:40.517,21.2,26.3,36.4,40.2,24.4,49.1,51.2,69.2,-1.430,-1.474,-1.493,,
1421715040554,18:50:40.554,24.2,26.3,38.1,35.5,19.4,49.1,54.7,78.0,-1.430,-1.454,-1.493,,
1421715040591,18:50:40.590,25.8,21.3,31.3,29.2,14.5,57.3,54.7,72.7,-1.420,-1.469,-1.483,,
1421715040622,18:50:40.622,24.2,19.6,38.1,27.6,19.4,45.8,52.9,71.0,-1.415,-1.478,-1.503,,
1421715040632,18:50:40.632,24.2,18.0,33.0,30.7,26.0,59.0,52.9,81.5,-1.425,-1.474,-1.488,,
1421715040674,18:50:40.674,25.8,19.6,31.3,27.6,19.4,32.8,56.5,72.7,-1.469,-1.469,-1.464,,
1421715040678,18:50:40.678,10.5,21.3,33.0,26.0,19.4,45.8,56.5,71.0,-1.425,-1.483,-1.483,,
1421715040733,18:50:40.733,21.2,21.3,29.7,21.4,17.8,42.5,54.7,71.0,-1.420,-1.478,-1.488,,
1421715040737,18:50:40.737,24.2,24.6,26.3,22.9,12.9,47.4,54.7,76.2,-1.425,-1.474,-1.459,,
1421715040789,18:50:40.789,21.2,16.3,29.7,29.2,16.2,44.2,54.7,71.0,-1.420,-1.474,-1.498,,
1421715040793,18:50:40.793,22.7,19.6,34.7,29.2,16.2,44.2,52.9,69.2,-1.410,-1.483,-1.488,,
1421715040799,18:50:40.799,28.9,18.0,28.0,29.2,14.5,36.1,56.5,72.7,-1.415,-1.464,-1.488,,
1421715040837,18:50:40.837,25.8,14.7,28.0,33.9,12.9,55.7,65.5,81.5,-1.395,-1.483,-1.488,,
1421715040872,18:50:40.872,12.0,18.0,33.0,27.6,14.5,77.6,85.6,104.8,-1.425,-1.478,-1.483,,
1421715040911,18:50:40.910,22.7,16.3,26.3,30.7,19.4,132.9,137.7,152.0,-1.425,-1.474,-1.493,,
1421715040947,18:50:40.947,22.7,14.7,28.0,9.1,12.9,84.5,96.9,114.0,-1.420,-1.474,-1.464,,
1421715040951,18:50:40.951,16.6,14.7,29.7,27.6,31.0,64.0,70.9,110.3,-1.415,-1.469,-1.483,,
1421715040986,18:50:40.986,22.7,14.7,36.4,30.7,51.4,82.8,61.9,76.2,-1.425,-1.474,-1.508,,
1421715041024,18:50:41.023,28.9,14.7,39.8,27.6,83.1,118.2,72.7,72.7,-1.400,-1.488,-1.483,,
1421715041044,18:50:41.044,21.2,13.0,57.1,22.9,106.9,134.7,102.6,83.2,-1.415,-1.474,-1.488,,
1421715041103,18:50:41.103,15.0,38.1,89.4,40.2,120.1,663.4,638.8,563.6,-1.459,-1.488,-1.483,,
1421715041118,18:50:41.118,49.4,104.3,98.7,81.4,114.4,165.1,172.4,123.3,-1.420,-1.478,-1.493,,
1421715041154,18:50:41.153,39.8,85.8,96.8,76.3,127.7,157.4,155.9,112.2,-1.395,-1.508,-1.493,,
1421715041161,18:50:41.161,35.1,60.7,87.6,81.4,110.7,149.7,151.8,106.7,-1.415,-1.469,-1.503,,
1421715041181,18:50:41.181,32.0,55.4,93.1,84.8,133.5,140.3,139.7,95.8,-1.464,-1.483,-1.522,,
1421715041213,18:50:41.212,28.9,50.2,91.3,76.3,135.5,138.4,131.7,95.8,-1.425,-1.474,-1.493,,
1421715041231,18:50:41.231,25.8,41.5,91.3,69.6,127.7,142.2,133.7,94.0,-1.444,-1.478,-1.488,,
1421715041268,18:50:41.268,15.0,34.7,89.4,67.9,129.7,134.7,137.7,94.0,-1.444,-1.478,-1.483,,
1421715041294,18:50:41.293,15.0,29.7,85.8,54.7,120.1,132.9,127.8,88.6,-1.420,-1.474,-1.493,,
1421715041331,18:50:41.331,21.2,24.6,82.1,43.4,118.2,132.9,131.7,95.8,-1.420,-1.478,-1.483,,
1421715041334,18:50:41.334,25.8,19.6,71.3,46.6,105.1,142.2,131.7,95.8,-1.415,-1.469,-1.503,,
1421715041352,18:50:41.352,21.2,14.7,78.5,48.3,118.2,140.3,129.7,94.0,-1.420,-1.474,-1.498,,
1421715041391,18:50:41.390,0.0,36.4,76.7,48.3,112.6,132.9,123.8,92.2,-1.395,-1.469,-1.483,,
1421715041411,18:50:41.410,35.0,67.7,91.3,53.1,108.8,142.2,121.9,88.6,-1.444,-1.478,-1.493,,
1421715041448,18:50:41.448,42.8,102.4,80.3,56.4,106.9,127.3,123.8,86.8,-1.464,-1.483,-1.488,,
1421715041489,18:50:41.489,57.2,98.7,76.7,54.7,99.5,120.0,106.4,72.7,-1.415,-1.562,-1.454,,
1421715041493,18:50:41.493,47.6,93.1,73.1,53.1,95.8,120.0,116.0,85.0,-1.420,-1.483,-1.488,,
1421715041534,18:50:41.534,42.8,85.8,73.1,61.3,94.0,118.2,114.1,81.5,-1.410,-1.449,-1.459,,
1421715041553,18:50:41.553,39.7,83.9,71.3,61.3,95.8,123.6,125.8,103.0,-1.410,-1.483,-1.508,,
1421715041592,18:50:41.592,33.4,57.1,69.5,58.0,103.2,134.7,133.7,90.4,-1.425,-1.474,-1.493,,
