time_milisec,time,P1,P2,P3,P4,P5,P6,P7,P8(kPa),acX,acY,acZ(G),tem(℃),hum(%)
1421714503349,18:41:43.348,21.0,25.8,66.6,32.4,70.6,50.7,42.5,53.5,-1.483,-1.483,-1.562,,
1421714503357,18:41:43.357,21.0,25.8,61.3,30.8,74.0,57.3,65.6,51.7,-1.395,-1.508,-1.557,,
1421714503409,18:41:43.408,22.5,30.7,82.5,32.4,80.8,49.1,53.1,51.7,-1.381,-1.522,-1.596,,
1421714503417,18:41:43.417,33.2,64.7,87.9,34.0,93.0,54.0,54.9,71.6,-1.410,-1.518,-1.552,,
1421714503452,18:41:43.452,81.5,130.3,87.9,41.9,89.5,59.0,60.2,48.1,-1.366,-1.547,-1.562,,
1421714503487,18:41:43.487,107.0,153.5,106.1,32.4,89.5,60.7,63.8,49.9,-1.386,-1.503,-1.562,,
1421714503493,18:41:43.493,113.9,155.5,87.9,32.4,93.0,64.0,65.6,49.9,-1.410,-1.498,-1.552,,
1421714503524,18:41:43.523,121.0,163.5,93.3,34.0,105.3,67.4,69.3,49.9,-1.361,-1.508,-1.503,,
1421714503545,18:41:43.545,153.5,187.8,87.9,32.4,96.5,75.9,72.9,49.9,-1.391,-1.508,-1.532,,
1421714503583,18:41:43.582,164.7,200.3,96.9,41.9,98.2,72.5,71.1,48.1,-1.381,-1.522,-1.596,,
1421714503605,18:41:43.605,170.3,204.5,96.9,41.9,98.2,75.9,82.1,48.1,-1.405,-1.513,-1.522,,
1421714503642,18:41:43.642,155.3,202.4,102.4,45.1,100.0,77.6,80.3,49.9,-1.386,-1.513,-1.557,,
1421714503679,18:41:43.678,149.8,185.8,95.1,34.0,84.3,82.8,80.3,49.9,-1.420,-1.522,-1.527,,
1421714503682,18:41:43.682,146.1,181.7,100.6,46.8,107.1,82.8,78.4,41.0,-1.391,-1.503,-1.557,,
1421714503738,18:41:43.737,142.5,177.6,108.0,51.6,108.9,72.5,74.8,41.0,-1.395,-1.508,-1.562,,
1421714503745,18:41:43.745,137.0,181.7,108.0,51.6,112.5,98.5,80.3,51.7,-1.386,-1.513,-1.547,,
1421714503780,18:41:43.780,131.6,169.5,109.8,53.2,116.1,93.2,84.0,51.7,-1.366,-1.454,-1.562,,
1421714503784,18:41:43.784,138.8,173.5,109.8,54.9,114.3,98.5,89.6,64.3,-1.386,-1.513,-1.527,,
1421714503819,18:41:43.818,122.7,161.5,111.7,58.2,112.5,102.0,99.0,57.1,-1.386,-1.513,-1.557,,
1421714503855,18:41:43.855,115.7,155.5,109.8,59.8,128.8,107.4,100.9,57.1,-1.356,-1.518,-1.562,,
1421714503860,18:41:43.859,108.7,151.6,113.6,66.4,121.5,112.7,108.6,68.0,-1.371,-1.508,-1.547,,
1421714503894,18:41:43.893,98.4,143.8,106.1,51.6,116.1,120.0,118.3,77.2,-1.395,-1.508,-1.562,,
1421714503930,18:41:43.930,84.8,139.9,106.1,63.1,128.8,134.7,140.0,103.6,-1.381,-1.508,-1.562,,
1421714503965,18:41:43.965,78.2,113.3,109.8,38.7,136.2,176.8,179.2,143.2,-1.381,-1.547,-1.552,,
1421714504005,18:41:44.005,71.6,105.9,108.0,58.2,134.4,464.0,499.0,472.2,-1.386,-1.508,-1.542,,
1421714504009,18:41:44.008,61.8,82.3,108.0,58.2,132.5,415.2,437.2,259.1,-1.391,-1.508,-1.562,,
1421714504044,18:41:44.044,53.7,77.0,106.1,50.0,134.4,266.8,273.6,266.2,-1.395,-1.518,-1.562,,
1421714504070,18:41:44.070,52.1,68.2,108.0,54.9,130.7,172.9,172.9,163.7,-1.395,-1.508,-1.557,,
1421714504107,18:41:44.107,48.9,66.4,108.0,43.5,128.8,153.6,160.4,159.6,-1.386,-1.513,-1.566,,
1421714504111,18:41:44.111,47.3,61.2,93.3,43.5,121.5,170.9,162.5,161.7,-1.347,-1.513,-1.557,,
1421714504144,18:41:44.143,47.3,52.6,89.7,40.3,116.1,157.4,142.0,155.4,-1.351,-1.503,-1.557,,
1421714504179,18:41:44.179,53.7,57.7,95.1,34.0,114.3,144.1,128.1,137.1,-1.381,-1.508,-1.537,,
1421714504215,18:41:44.215,47.3,54.3,87.9,37.1,107.1,131.0,114.4,99.8,-1.351,-1.503,-1.557,,
1421714504219,18:41:44.219,44.2,54.3,73.6,34.0,91.2,110.9,95.2,79.0,-1.410,-1.527,-1.522,,
1421714504255,18:41:44.255,39.5,42.4,77.1,37.1,89.5,89.7,69.3,64.3,-1.366,-1.503,-1.562,,
1421714504296,18:41:44.296,42.6,52.6,66.6,46.8,84.3,84.5,76.6,62.5,-1.391,-1.503,-1.566,,
1421714504333,18:41:44.333,39.5,54.3,70.1,38.7,79.1,79.3,69.3,60.7,-1.381,-1.508,-1.557,,
1421714504340,18:41:44.340,36.4,49.2,66.6,35.5,68.9,77.6,63.8,55.3,-1.386,-1.547,-1.566,,
1421714504375,18:41:44.375,48.9,45.8,64.8,34.0,79.1,62.3,67.5,53.5,-1.381,-1.488,-1.532,,
1421714504410,18:41:44.410,39.5,44.1,64.8,35.5,68.9,60.7,63.8,51.7,-1.361,-1.503,-1.557,,
1421714504414,18:41:44.413,39.5,45.8,61.3,34.0,72.3,60.7,62.0,49.9,-1.410,-1.522,-1.522,,
1421714504480,18:41:44.480,39.5,47.5,63.1,34.0,67.2,67.4,63.8,49.9,-1.361,-1.503,-1.547,,
1421714504485,18:41:44.485,39.5,45.8,52.7,34.0,65.5,54.0,53.1,49.9,-1.410,-1.542,-1.562,,
1421714504504,18:41:44.504,37.9,47.5,52.7,38.7,67.2,42.5,62.0,49.9,-1.386,-1.508,-1.562,,
1421714504542,18:41:44.541,39.5,44.1,57.9,32.4,62.2,57.3,54.9,48.1,-1.356,-1.503,-1.562,,
1421714504578,18:41:44.578,42.6,47.5,59.6,45.1,62.2,55.7,56.6,49.9,-1.381,-1.625,-1.527,,
1421714504588,18:41:44.588,37.9,40.7,57.9,43.5,65.5,55.7,56.6,49.9,-1.371,-1.503,-1.552,,
1421714504598,18:41:44.597,45.8,42.4,57.9,34.0,67.2,54.0,60.2,58.9,-1.386,-1.503,-1.562,,
1421714504641,18:41:44.641,37.9,42.4,57.9,34.0,65.5,52.4,54.9,48.1,-1.371,-1.508,-1.547,,
1421714504649,18:41:44.649,37.9,44.1,52.7,32.4,62.2,49.1,53.1,46.3,-1.410,-1.537,-1.562,,
1421714504680,18:41:44.680,37.9,40.7,61.3,37.1,63.9,60.7,54.9,42.8,-1.347,-1.513,-1.562,,
1421714504715,18:41:44.715,37.9,50.9,77.1,34.0,68.9,50.7,54.9,48.1,-1.386,-1.527,-1.562,,
1421714504751,18:41:44.751,84.8,109.6,84.3,26.1,70.6,49.1,53.1,44.6,-1.381,-1.464,-1.537,,
1421714504786,18:41:44.786,119.2,183.7,86.1,32.4,100.0,59.0,54.9,44.6,-1.391,-1.508,-1.557,,
1421714504821,18:41:44.821,144.3,181.7,91.5,32.4,103.5,64.0,58.4,35.8,-1.410,-1.532,-1.522,,
1421714504825,18:41:44.825,138.8,169.5,100.6,34.0,110.7,65.7,58.4,41.0,-1.371,-1.503,-1.562,,
1421714504951,18:41:44.951,146.1,177.6,89.7,34.0,110.7,69.1,62.0,42.8,-1.391,-1.503,-1.562,,
1421714504971,18:41:44.971,157.2,187.8,108.0,40.3,112.5,84.5,63.8,42.8,-1.405,-1.498,-1.552,,
1421714504975,18:41:44.975,148.0,192.0,106.1,41.9,112.5,77.6,67.5,42.8,-1.381,-1.527,-1.557,,
1421714504980,18:41:44.979,140.7,189.9,104.3,45.1,114.3,86.2,71.1,42.8,-1.405,-1.508,-1.547,,
1421714504987,18:41:44.987,148.0,171.5,106.1,46.8,108.9,89.7,72.9,44.6,-1.391,-1.498,-1.581,,
1421714504994,18:41:44.994,142.5,175.5,96.9,32.4,143.7,88.0,76.6,30.5,-1.386,-1.527,-1.562,,
1421714505013,18:41:45.012,137.0,169.5,104.3,45.1,117.9,89.7,78.4,46.3,-1.371,-1.503,-1.562,,
1421714505064,18:41:45.063,133.4,171.5,108.0,40.3,121.5,86.2,78.4,44.6,-1.435,-1.513,-1.562,,
1421714505067,18:41:45.067,140.7,157.5,100.6,46.8,116.1,94.9,78.4,46.3,-1.386,-1.503,-1.557,,
1421714505087,18:41:45.087,128.1,165.5,102.4,53.2,114.3,77.6,76.6,46.3,-1.366,-1.478,-1.562,,
1421714505114,18:41:45.113,131.6,157.5,100.6,40.3,107.1,84.5,54.9,49.9,-1.386,-1.488,-1.547,,
1421714505158,18:41:45.158,100.1,153.5,100.6,45.1,114.3,82.8,76.6,42.8,-1.381,-1.469,-1.537,,
1421714505174,18:41:45.173,117.4,153.5,98.8,43.5,108.9,81.0,71.1,34.0,-1.386,-1.493,-1.606,,
1421714505209,18:41:45.208,122.7,155.5,98.8,43.5,105.3,77.6,71.1,46.3,-1.381,-1.498,-1.601,,
1421714505260,18:41:45.260,119.2,155.5,86.1,43.5,107.1,88.0,80.3,41.0,-1.361,-1.518,-1.562,,
1421714505264,18:41:45.264,112.2,141.8,78.9,45.1,107.1,75.9,71.1,37.5,-1.391,-1.508,-1.557,,
1421714505293,18:41:45.293,101.8,141.8,95.1,45.1,105.3,77.6,71.1,41.0,-1.405,-1.547,-1.576,,
1421714505300,18:41:45.299,103.5,134.1,87.9,46.8,105.3,81.0,69.3,39.3,-1.395,-1.503,-1.547,,
1421714505345,18:41:45.344,103.5,137.9,98.8,53.2,116.1,94.9,71.1,41.0,-1.376,-1.503,-1.557,,
1421714505353,18:41:45.353,93.3,111.4,102.4,50.0,121.5,98.5,76.6,30.5,-1.391,-1.513,-1.566,,
1421714505406,18:41:45.406,95.0,130.3,102.4,54.9,123.3,103.8,82.1,41.0,-1.371,-1.503,-1.606,,
1421714505411,18:41:45.411,86.5,132.2,109.8,54.9,138.1,121.8,102.8,66.1,-1.386,-1.513,-1.557,,
1421714505445,18:41:45.445,78.2,117.0,121.1,66.4,151.3,138.4,120.2,79.0,-1.386,-1.513,-1.557,,
1421714505489,18:41:45.489,68.3,105.9,113.6,68.1,157.0,147.9,144.1,103.6,-1.405,-1.547,-1.576,,
1421714505524,18:41:45.523,58.5,94.9,121.1,58.2,157.0,170.9,152.2,107.5,-1.391,-1.503,-1.557,,
1421714505528,18:41:45.528,47.3,80.5,115.4,73.1,174.4,192.8,177.1,137.1,-1.386,-1.508,-1.557,,
1421714505563,18:41:45.562,47.3,71.7,113.6,56.5,166.6,202.9,185.6,139.1,-1.391,-1.503,-1.625,,
1421714505599,18:41:45.598,48.9,69.9,115.4,53.2,174.4,211.1,156.3,135.1,-1.376,-1.508,-1.527,,
1421714505603,18:41:45.602,47.3,64.7,108.0,45.1,166.6,194.8,150.1,127.1,-1.391,-1.508,-1.562,,
1421714505635,18:41:45.635,37.9,59.5,108.0,46.8,160.8,188.7,128.1,123.1,-1.435,-1.518,-1.562,,
1421714505670,18:41:45.670,44.2,61.2,108.0,34.0,145.6,165.1,120.2,121.2,-1.405,-1.537,-1.566,,
1421714505677,18:41:45.677,47.3,57.7,98.8,38.7,127.0,146.0,97.1,92.2,-1.381,-1.513,-1.547,,
1421714505714,18:41:45.714,39.5,59.5,86.1,34.0,116.1,112.7,80.3,69.8,-1.381,-1.474,-1.552,,
1421714505758,18:41:45.757,42.6,54.3,78.9,40.3,93.0,89.7,71.1,60.7,-1.391,-1.474,-1.576,,
1421714505782,18:41:45.781,42.6,50.9,75.4,38.7,93.0,91.4,69.3,53.5,-1.376,-1.503,-1.527,,
1421714505818,18:41:45.817,41.0,59.5,73.6,32.4,75.7,72.5,62.0,49.9,-1.405,-1.503,-1.562,,
1421714505844,18:41:45.842,41.0,47.5,75.4,37.1,82.6,54.0,60.2,48.1,-1.420,-1.513,-1.557,,
1421714505875,18:41:45.875,39.5,47.5,70.1,37.1,77.4,59.0,65.6,49.9,-1.444,-1.527,-1.566,,
1421714505910,18:41:45.910,34.8,44.1,63.1,26.1,72.3,62.3,56.6,46.3,-1.386,-1.513,-1.552,,
1421714505919,18:41:45.919,33.2,54.3,64.8,26.1,72.3,59.0,56.6,44.6,-1.386,-1.508,-1.547,,
1421714505923,18:41:45.922,39.5,39.1,52.7,34.0,63.9,60.7,56.6,49.9,-1.381,-1.513,-1.542,,
1421714505979,18:41:45.979,39.5,47.5,61.3,35.5,74.0,59.0,47.8,55.3,-1.386,-1.503,-1.566,,
1421714505984,18:41:45.984,39.5,47.5,68.3,34.0,63.9,55.7,53.1,42.8,-1.386,-1.508,-1.562,,
1421714506026,18:41:46.025,37.9,44.1,61.3,34.0,67.2,50.7,53.1,41.0,-1.425,-1.513,-1.557,,
1421714506062,18:41:46.061,39.5,44.1,59.6,45.1,60.5,52.4,56.6,44.6,-1.371,-1.513,-1.562,,
1421714506067,18:41:46.066,50.5,42.4,59.6,19.9,63.9,49.1,53.1,41.0,-1.386,-1.522,-1.562,,
1421714506100,18:41:46.100,22.5,49.2,57.9,43.5,65.5,50.7,62.0,41.0,-1.386,-1.513,-1.562,,
1421714506141,18:41:46.140,36.4,45.8,51.0,30.8,60.5,54.0,53.1,46.3,-1.386,-1.513,-1.562,,
1421714506146,18:41:46.145,37.9,40.7,52.7,34.0,62.2,26.5,53.1,42.8,-1.381,-1.503,-1.581,,
1421714506179,18:41:46.178,36.4,45.8,64.8,34.0,58.9,52.4,51.3,41.0,-1.386,-1.503,-1.591,,
1421714506215,18:41:46.215,36.4,40.7,56.2,32.4,70.6,59.0,51.3,39.3,-1.410,-1.527,-1.562,,
1421714506251,18:41:46.251,34.8,39.1,78.9,29.2,84.3,62.3,58.4,44.6,-1.386,-1.513,-1.557,,
1421714506286,18:41:46.286,22.5,40.7,75.4,29.2,134.4,110.9,67.5,44.6,-1.327,-1.508,-1.557,,
1421714506294,18:41:46.293,22.5,39.1,117.3,26.1,176.4,151.6,84.0,53.5,-1.391,-1.503,-1.527,,
1421714506329,18:41:46.328,36.4,50.9,144.1,40.3,178.4,157.4,114.4,62.5,-1.391,-1.552,-1.562,,
1421714506369,18:41:46.369,42.6,75.2,140.2,64.8,180.3,134.7,128.1,80.9,-1.386,-1.503,-1.562,,
1421714506376,18:41:46.375,41.0,66.4,153.9,59.8,186.3,157.4,122.2,80.9,-1.386,-1.498,-1.562,,
1421714506404,18:41:46.403,39.5,59.5,148.0,58.2,190.3,144.1,122.2,75.3,-1.410,-1.508,-1.557,,
1421714506441,18:41:46.440,39.5,61.2,150.0,58.2,188.3,159.3,116.3,69.8,-1.405,-1.513,-1.552,,
1421714506476,18:41:46.476,30.1,73.4,153.9,54.9,184.3,151.6,112.4,64.3,-1.386,-1.513,-1.557,,
1421714506485,18:41:46.485,42.6,71.7,152.0,51.6,182.3,151.6,114.4,57.1,-1.381,-1.508,-1.562,,
1421714506520,18:41:46.519,44.2,68.2,150.0,46.8,176.4,157.4,114.4,64.3,-1.376,-1.513,-1.571,,
1421714506557,18:41:46.556,48.9,68.2,140.2,51.6,176.4,178.8,170.8,129.1,-1.386,-1.508,-1.557,,
1421714506563,18:41:46.563,50.5,80.5,153.9,48.4,168.6,726.3,645.8,550.0,-1.391,-1.503,-1.562,,
1421714506590,18:41:46.590,50.5,80.5,150.0,48.4,170.5,262.3,205.0,174.2,-1.391,-1.508,-1.562,,
1421714506625,18:41:46.625,50.5,80.5,163.9,45.1,166.6,221.5,162.5,119.2,-1.405,-1.508,-1.552,,
1421714506635,18:41:46.635,60.1,82.3,148.0,45.1,166.6,501.8,420.0,224.5,-1.386,-1.513,-1.557,,
1421714506660,18:41:46.659,47.3,107.7,146.1,46.8,160.8,476.5,222.7,176.4,-1.386,-1.508,-1.601,,
1421714506695,18:41:46.694,83.2,143.8,138.3,40.3,162.8,249.2,202.8,174.2,-1.381,-1.508,-1.562,,
1421714506730,18:41:46.730,86.5,145.7,140.2,45.1,157.0,518.9,213.8,178.5,-1.376,-1.503,-1.562,,
1421714506766,18:41:46.765,95.0,147.7,138.3,34.0,155.1,240.6,194.2,170.0,-1.391,-1.513,-1.566,,
1421714506790,18:41:46.790,86.5,143.8,140.2,45.1,155.1,238.4,181.3,145.2,-1.386,-1.508,-1.557,,
1421714506827,18:41:46.827,89.9,139.9,134.4,40.3,138.1,630.5,432.8,242.8,-1.376,-1.503,-1.562,,
1421714506864,18:41:46.863,71.6,137.9,138.3,50.0,147.5,240.6,202.8,157.5,-1.405,-1.527,-1.552,,
1421714506869,18:41:46.868,84.8,132.2,132.5,54.9,145.6,262.3,218.3,172.1,-1.386,-1.508,-1.562,,
1421714506872,18:41:46.872,76.5,137.9,134.4,46.8,149.4,464.0,250.0,193.5,-1.386,-1.503,-1.557,,
1421714506922,18:41:46.922,61.8,126.5,132.5,54.9,153.2,255.7,236.3,182.8,-1.371,-1.503,-1.562,,
1421714506928,18:41:46.928,58.5,109.6,132.5,53.2,158.9,427.3,257.0,189.2,-1.381,-1.498,-1.566,,
1421714506988,18:41:46.982,48.9,89.5,132.5,50.0,164.7,271.2,259.4,191.4,-1.376,-1.508,-1.557,,
1421714506992,18:41:46.992,44.2,78.7,132.5,40.3,151.3,506.0,517.2,252.1,-1.405,-1.503,-1.557,,
1421714507042,18:41:47.042,39.5,68.2,130.6,53.2,166.6,536.2,521.8,266.2,-1.405,-1.508,-1.557,,
1421714507052,18:41:47.052,45.8,64.7,134.4,40.3,157.0,415.2,415.7,215.5,-1.386,-1.518,-1.562,,
1421714507079,18:41:47.078,37.9,54.3,152.0,43.5,158.9,200.9,166.6,129.1,-1.361,-1.513,-1.557,,
1421714507114,18:41:47.114,39.5,56.0,130.6,40.3,149.4,176.8,158.3,109.4,-1.376,-1.508,-1.615,,
1421714507139,18:41:47.138,36.4,62.9,130.6,40.3,158.9,184.8,144.1,125.1,-1.371,-1.518,-1.566,,
1421714507178,18:41:47.177,36.4,56.0,117.3,37.1,153.2,165.1,120.2,103.6,-1.391,-1.503,-1.562,,
1421714507186,18:41:47.185,36.4,50.9,108.0,37.1,130.7,153.6,116.3,84.6,-1.405,-1.522,-1.562,,
1421714507212,18:41:47.211,33.2,49.2,96.9,40.3,125.2,121.8,95.2,60.7,-1.400,-1.503,-1.557,,
1421714507235,18:41:47.235,44.2,47.5,93.3,34.0,114.3,100.2,82.1,53.5,-1.386,-1.508,-1.557,,
1421714507273,18:41:47.272,33.2,45.8,87.9,40.3,107.1,88.0,80.3,44.6,-1.376,-1.503,-1.562,,
1421714507308,18:41:47.307,39.5,39.1,78.9,35.5,91.2,69.1,62.0,41.0,-1.371,-1.503,-1.615,,
1421714507343,18:41:47.342,34.8,54.3,87.9,34.0,98.2,70.8,63.8,41.0,-1.351,-1.498,-1.562,,
1421714507348,18:41:47.348,31.7,40.7,73.6,35.5,91.2,69.1,60.2,39.3,-1.366,-1.478,-1.586,,
1421714507383,18:41:47.382,31.7,40.7,75.4,34.0,79.1,70.8,60.2,41.0,-1.405,-1.527,-1.562,,
1421714507409,18:41:47.408,21.0,42.4,73.6,34.0,84.3,69.1,60.2,39.3,-1.400,-1.508,-1.547,,
1421714507433,18:41:47.433,36.4,40.7,71.8,45.1,72.3,70.8,56.6,37.5,-1.386,-1.552,-1.562,,
1421714507471,18:41:47.471,31.7,39.1,70.1,26.1,77.4,62.3,60.2,37.5,-1.381,-1.508,-1.557,,
1421714507474,18:41:47.474,25.5,29.1,68.3,34.0,70.6,55.7,56.6,28.8,-1.376,-1.503,-1.620,,
1421714507506,18:41:47.506,31.7,45.8,66.6,30.8,77.4,54.0,54.9,34.0,-1.356,-1.493,-1.640,,
1421714507543,18:41:47.542,28.6,40.7,57.9,34.0,75.7,50.7,49.5,27.1,-1.386,-1.508,-1.562,,
1421714507578,18:41:47.578,33.2,40.7,66.6,32.4,63.9,57.3,53.1,35.8,-1.405,-1.503,-1.557,,
1421714507604,18:41:47.603,31.7,37.4,64.8,34.0,65.5,50.7,53.1,37.5,-1.400,-1.508,-1.552,,
1421714507608,18:41:47.607,33.2,40.7,64.8,45.1,62.2,64.0,51.3,32.3,-1.386,-1.552,-1.562,,
1421714507640,18:41:47.640,30.1,37.4,63.1,26.1,65.5,50.7,60.2,35.8,-1.386,-1.508,-1.566,,
1421714507676,18:41:47.676,33.2,22.5,51.0,23.0,63.9,49.1,49.5,27.1,-1.376,-1.478,-1.547,,
1421714507716,18:41:47.716,31.7,45.8,57.9,32.4,62.2,50.7,51.3,28.8,-1.347,-1.527,-1.566,,
1421714507753,18:41:47.752,31.7,27.4,54.4,32.4,65.5,52.4,53.1,34.0,-1.381,-1.483,-1.552,,
1421714507756,18:41:47.756,28.6,37.4,57.9,32.4,60.5,52.4,51.3,34.0,-1.405,-1.547,-1.562,,
1421714507800,18:41:47.800,25.5,32.4,51.0,32.4,62.2,49.1,51.3,30.5,-1.410,-1.498,-1.547,,
1421714507834,18:41:47.834,27.1,35.7,63.1,15.2,74.0,55.7,53.1,34.0,-1.376,-1.498,-1.552,,
1421714507870,18:41:47.870,30.1,39.1,78.9,13.7,108.9,86.2,67.5,37.5,-1.386,-1.488,-1.557,,
1421714507874,18:41:47.873,30.1,40.7,108.0,30.8,168.6,149.7,72.9,39.3,-1.376,-1.488,-1.522,,
1421714507878,18:41:47.877,30.1,47.5,152.0,34.0,178.4,159.3,99.0,42.8,-1.386,-1.503,-1.552,,
1421714507909,18:41:47.909,30.1,75.2,152.0,48.4,176.4,244.9,202.8,139.1,-1.381,-1.503,-1.557,,
1421714507944,18:41:47.943,36.4,73.4,152.0,46.8,164.7,493.3,420.0,195.7,-1.430,-1.527,-1.562,,
1421714507980,18:41:47.980,44.2,77.0,155.9,69.8,184.3,701.8,626.1,536.0,-1.391,-1.474,-1.552,,
1421714508015,18:41:48.015,39.5,94.9,153.9,51.6,182.3,682.4,640.9,517.5,-1.376,-1.503,-1.645,,
1421714508025,18:41:48.025,48.9,102.2,153.9,63.1,180.3,447.6,247.7,189.2,-1.391,-1.464,-1.566,,
1421714508079,18:41:48.078,44.2,93.1,150.0,61.5,176.4,527.5,463.3,261.5,-1.371,-1.503,-1.586,,
1421714508083,18:41:48.083,44.2,96.7,146.1,59.8,166.6,721.3,670.9,583.3,-1.347,-1.518,-1.547,,
1421714508118,18:41:48.117,41.0,75.2,138.3,58.2,166.6,129.2,99.0,35.8,-1.381,-1.508,-1.557,,
1421714508152,18:41:48.152,37.9,80.5,140.2,56.5,180.3,125.5,93.4,35.8,-1.439,-1.503,-1.557,,
1421714508188,18:41:48.187,31.7,80.5,134.4,54.9,157.0,132.9,93.4,28.8,-1.439,-1.449,-1.547,,
1421714508223,18:41:48.222,42.6,84.1,134.4,41.9,155.1,127.3,89.6,37.5,-1.381,-1.503,-1.557,,
1421714508227,18:41:48.227,44.2,96.7,132.5,51.6,155.1,129.2,89.6,39.3,-1.386,-1.503,-1.562,,
1421714508230,18:41:48.230,56.9,126.5,134.4,53.2,149.4,121.8,78.4,34.0,-1.376,-1.498,-1.566,,
1421714508265,18:41:48.265,55.3,120.8,124.9,46.8,151.3,116.4,89.6,34.0,-1.386,-1.508,-1.527,,
1421714508317,18:41:48.317,50.5,111.4,123.0,54.9,138.1,107.4,93.4,34.0,-1.381,-1.508,-1.562,,
1421714508334,18:41:48.333,47.3,109.6,109.8,59.8,140.0,114.6,91.5,35.8,-1.420,-1.508,-1.552,,
1421714508354,18:41:48.353,39.5,109.6,124.9,53.2,138.1,112.7,89.6,34.0,-1.371,-1.478,-1.542,,
1421714508394,18:41:48.393,45.8,104.0,121.1,45.1,138.1,120.0,95.2,37.5,-1.381,-1.503,-1.557,,
1421714508431,18:41:48.430,45.8,93.1,111.7,32.4,140.0,116.4,99.0,32.3,-1.405,-1.464,-1.562,,
1421714508463,18:41:48.462,45.8,96.7,119.2,53.2,149.4,121.8,106.7,42.8,-1.366,-1.488,-1.566,,
1421714508469,18:41:48.469,39.5,80.5,119.2,51.6,138.1,125.5,128.1,49.9,-1.386,-1.508,-1.532,,
1421714508502,18:41:48.501,45.8,82.3,117.3,54.9,143.7,140.3,146.1,68.0,-1.381,-1.508,-1.532,,
1421714508507,18:41:48.506,33.2,77.0,119.2,51.6,145.6,153.6,172.9,94.1,-1.366,-1.513,-1.527,,
1421714508537,18:41:48.536,25.5,73.4,121.1,53.2,145.6,170.9,187.7,97.9,-1.449,-1.498,-1.547,,
1421714508574,18:41:48.573,30.1,62.9,119.2,45.1,145.6,172.9,196.3,115.3,-1.381,-1.503,-1.552,,
1421714508609,18:41:48.608,44.2,59.5,117.3,58.2,143.7,170.9,192.0,125.1,-1.376,-1.522,-1.552,,
1421714508645,18:41:48.644,34.8,56.0,121.1,45.1,155.1,170.9,179.2,137.1,-1.371,-1.488,-1.552,,
1421714508651,18:41:48.651,27.1,54.3,115.4,34.0,147.5,159.3,181.3,139.1,-1.405,-1.493,-1.566,,
1421714508674,18:41:48.674,25.5,45.8,119.2,41.9,151.3,165.1,160.4,139.1,-1.386,-1.508,-1.557,,
1421714508709,18:41:48.708,22.5,50.9,111.7,19.9,127.0,134.7,148.1,131.1,-1.410,-1.513,-1.552,,
1421714508744,18:41:48.744,28.6,45.8,100.6,38.7,117.9,132.9,136.0,96.0,-1.337,-1.488,-1.547,,
1421714508779,18:41:48.778,22.5,42.4,100.6,35.5,101.8,100.2,114.4,75.3,-1.386,-1.508,-1.557,,
1421714508782,18:41:48.782,25.5,40.7,86.1,43.5,101.8,96.7,104.8,60.7,-1.351,-1.508,-1.562,,
1421714508805,18:41:48.805,31.7,42.4,82.5,37.1,101.8,84.5,84.0,58.9,-1.366,-1.488,-1.532,,
1421714508841,18:41:48.840,24.0,39.1,78.9,41.9,84.3,69.1,80.3,51.7,-1.449,-1.508,-1.557,,
1421714508876,18:41:48.876,24.0,32.4,78.9,37.1,91.2,65.7,72.9,41.0,-1.366,-1.503,-1.562,,
1421714508886,18:41:48.886,17.9,39.1,75.4,34.0,79.1,55.7,72.9,48.1,-1.376,-1.508,-1.562,,
1421714508937,18:41:48.936,24.0,35.7,78.9,32.4,77.4,60.7,67.5,44.6,-1.342,-1.498,-1.562,,
1421714508946,18:41:48.946,22.5,35.7,70.1,32.4,72.3,60.7,67.5,44.6,-1.381,-1.488,-1.566,,
1421714508999,18:41:48.998,22.5,35.7,68.3,38.7,70.6,54.0,54.9,42.8,-1.391,-1.527,-1.562,,
1421714509003,18:41:49.002,27.1,35.7,68.3,35.5,68.9,55.7,60.2,46.3,-1.376,-1.522,-1.596,,
1421714509037,18:41:49.037,21.0,45.8,64.8,45.1,65.5,52.4,62.0,35.8,-1.405,-1.527,-1.508,,
1421714509074,18:41:49.073,33.2,34.0,70.1,32.4,74.0,49.1,62.0,41.0,-1.376,-1.503,-1.527,,
1421714509080,18:41:49.079,22.5,34.0,63.1,30.8,65.5,50.7,60.2,48.1,-1.386,-1.527,-1.522,,
1421714509109,18:41:49.108,28.6,35.7,73.6,32.4,63.9,50.7,71.1,44.6,-1.410,-1.498,-1.552,,
1421714509147,18:41:49.147,22.5,35.7,71.8,34.0,57.2,39.3,60.2,42.8,-1.386,-1.508,-1.557,,
1421714509153,18:41:49.153,28.6,44.1,61.3,35.5,63.9,50.7,54.9,42.8,-1.381,-1.518,-1.562,,
1421714509186,18:41:49.186,11.9,32.4,59.6,34.0,62.2,52.4,53.1,48.1,-1.371,-1.522,-1.601,,
1421714509210,18:41:49.210,24.0,27.4,59.6,29.2,53.9,54.0,63.8,44.6,-1.376,-1.498,-1.557,,
1421714509245,18:41:49.245,21.0,25.8,68.3,30.8,89.5,60.7,65.6,42.8,-1.371,-1.488,-1.547,,
1421714509276,18:41:49.276,21.0,32.4,71.8,29.2,108.9,91.4,71.1,48.1,-1.356,-1.508,-1.532,,
1421714509336,18:41:49.334,21.0,30.7,108.0,30.8,182.3,202.9,120.2,79.0,-1.361,-1.493,-1.566,,
