time_milisec,time,P1,P2,P3,P4,P5,P6,P7,P8(kPa),acX,acY,acZ(G),tem(℃),hum(%)
1421362528461,16:55:28.461,65.7,67.9,36.4,41.4,42.8,0.0,90.7,70.3,0.110,0.349,-0.565,,
1421362528496,16:55:28.496,77.3,69.7,44.6,33.8,47.1,13.4,82.5,75.4,0.032,0.174,-1.146,,
1421362528536,16:55:28.536,87.4,57.6,38.1,23.3,38.5,0.0,110.8,96.1,-0.149,0.320,-1.469,,
1421362528550,16:55:28.550,62.4,71.4,36.4,41.4,45.6,0.0,79.2,63.6,-0.247,0.467,-1.405,,
1421362528554,16:55:28.553,82.4,38.9,41.3,47.6,84.1,0.0,97.3,70.3,0.076,0.208,-1.522,,
1421362528637,16:55:28.637,82.4,66.2,26.7,43.0,51.4,0.0,76.0,78.8,-0.188,0.501,-1.293,,
1421362528645,16:55:28.644,104.7,98.2,41.3,47.6,44.2,406.5,77.6,73.7,-0.110,0.305,0.599,,
1421362528648,16:55:28.648,157.2,163.1,39.7,47.6,47.1,95.7,76.0,67.0,-0.310,0.340,0.090,,
1421362528669,16:55:28.669,160.9,195.7,58.0,46.0,44.2,489.7,76.0,70.3,0.868,0.105,-1.371,,
1421362528706,16:55:28.705,203.8,185.3,56.3,50.7,21.7,0.0,76.0,103.2,0.276,0.320,-0.296,,
1421362528725,16:55:28.725,203.8,185.3,66.4,50.7,49.9,0.0,66.4,73.7,0.208,0.428,0.066,,
1421362528764,16:55:28.763,176.2,177.2,69.9,58.5,34.2,0.0,72.8,68.7,0.315,0.486,-0.022,,
1421362528802,16:55:28.802,189.9,175.1,66.4,47.6,55.8,0.0,63.2,68.7,0.071,0.301,-0.120,,
1421362528821,16:55:28.821,189.9,175.1,69.9,64.8,61.6,0.0,47.6,67.0,0.349,0.369,0.022,,
1421362528849,16:55:28.848,189.9,185.3,52.9,76.0,54.3,1.0,85.8,68.7,0.139,0.183,0.027,,
1421362528855,16:55:28.855,153.4,155.1,69.9,60.1,67.5,6.2,56.9,89.2,0.110,0.183,-0.105,,
1421362528882,16:55:28.881,146.0,149.2,99.6,61.6,55.8,0.0,80.9,103.2,0.232,0.198,0.002,,
1421362528911,16:55:28.911,135.0,145.3,51.3,47.6,54.3,0.0,92.3,85.7,0.193,0.437,0.076,,
1421362528948,16:55:28.947,109.9,128.0,92.5,77.6,58.7,15.5,97.3,99.7,0.120,0.174,-0.110,,
1421362528970,16:55:28.970,122.3,118.6,76.7,47.6,55.8,0.0,89.0,119.3,0.203,0.217,-0.081,,
1421362529000,16:55:29.000,108.2,103.7,61.3,58.5,107.4,0.0,109.1,141.4,0.271,0.340,-0.076,,
1421362529056,16:55:29.056,101.2,87.4,71.6,60.1,54.3,0.0,121.1,175.9,0.071,0.188,-0.017,,
1421362529062,16:55:29.062,96.0,80.3,64.7,58.5,73.5,0.0,133.3,181.8,0.174,0.516,-0.076,,
1421362529085,16:55:29.085,92.6,78.5,63.0,63.2,44.2,0.0,143.9,278.9,0.154,0.198,-0.046,,
1421362529120,16:55:29.120,90.8,85.6,43.0,27.8,58.7,2.0,133.3,261.1,0.081,0.467,-0.071,,
1421362529295,16:55:29.295,75.6,71.4,92.5,52.2,57.2,0.0,140.3,265.5,0.286,0.462,-0.237,,
1421362529317,16:55:29.317,87.4,74.9,51.3,47.6,57.2,5.1,126.3,263.3,0.056,0.198,-0.359,,
1421362529322,16:55:29.322,101.2,73.2,44.6,53.8,48.5,0.0,112.5,265.5,0.217,0.340,-0.398,,
1421362529407,16:55:29.407,89.1,62.7,43.0,46.0,60.1,0.0,114.2,243.7,0.002,0.340,-0.364,,
1421362529411,16:55:29.411,85.7,61.0,46.3,52.2,58.7,4.1,112.5,128.4,0.159,0.535,-0.486,,
1421362529415,16:55:29.414,87.4,64.5,51.3,47.6,44.2,0.0,102.3,147.0,0.237,0.193,-0.848,,
1421362529418,16:55:29.418,87.4,50.7,41.3,43.0,49.9,15.5,92.3,105.0,0.208,0.437,-0.501,,
1421362529423,16:55:29.423,79.0,62.7,26.7,55.4,51.4,0.0,85.8,92.6,0.472,0.188,0.002,,
1421362529446,16:55:29.446,89.1,64.5,39.7,47.6,51.4,3.1,77.6,92.6,0.755,0.174,0.833,,
1421362529451,16:55:29.451,101.2,64.5,39.7,47.6,39.9,0.0,72.8,87.4,0.892,0.359,0.609,,
1421362529455,16:55:29.454,129.5,76.7,17.2,58.5,48.5,0.0,82.5,82.3,0.437,0.188,0.213,,
1421362529458,16:55:29.457,82.4,22.4,38.1,46.0,60.1,0.0,97.3,77.1,0.354,0.193,-0.037,,
1421362529486,16:55:29.486,84.0,61.0,51.3,43.0,47.1,0.0,80.9,82.3,0.408,0.217,-0.027,,
1421362529493,16:55:29.493,85.7,38.9,47.9,46.0,42.8,7.2,82.5,77.1,0.257,0.447,-0.110,,
1421362529530,16:55:29.530,77.3,62.7,17.2,52.2,48.5,1.0,82.5,84.0,-0.017,0.051,-0.569,,
1421362529560,16:55:29.560,75.6,78.5,39.7,47.6,48.5,7.2,69.6,75.4,0.086,0.403,-0.819,,
1421362529606,16:55:29.606,101.2,55.8,31.6,53.8,47.1,0.0,74.4,78.8,0.193,0.330,-1.371,,
1421362529610,16:55:29.609,87.4,54.1,33.2,46.0,49.9,0.0,76.0,117.5,-0.227,0.340,-1.420,,
1421362529626,16:55:29.626,79.0,22.4,34.8,47.6,44.2,5.1,53.8,78.8,-0.056,0.193,-1.464,,
1421362529646,16:55:29.646,82.4,57.6,31.6,39.9,42.8,0.0,79.2,103.2,0.105,0.315,-1.376,,
1421362529671,16:55:29.671,80.7,61.0,23.5,20.4,49.9,36.9,61.6,70.3,-0.051,0.467,-0.486,,
1421362529709,16:55:29.708,131.3,120.4,75.0,47.6,47.1,210.8,66.4,73.7,0.090,0.315,0.457,,
1421362529747,16:55:29.747,207.8,179.2,46.3,47.6,42.8,489.7,82.5,72.0,-0.472,0.203,-1.219,,
1421362529772,16:55:29.772,224.1,187.4,61.3,50.7,49.9,33.7,69.6,73.7,0.086,0.266,0.511,,
1421362529793,16:55:29.792,251.4,197.8,38.1,66.4,45.6,1.0,71.2,62.0,0.242,0.203,-0.012,,
1421362529829,16:55:29.828,207.8,179.2,59.7,55.4,44.2,0.0,50.7,72.0,0.120,0.188,-0.120,,
1421362529852,16:55:29.852,203.8,183.3,78.5,63.2,32.8,2.0,77.6,89.2,0.203,0.310,0.066,,
1421362529907,16:55:29.907,207.8,155.1,80.2,61.6,52.8,0.0,74.4,70.3,0.217,0.447,0.130,,
1421362529912,16:55:29.912,178.2,171.1,106.8,74.4,49.9,32.6,79.2,70.3,0.110,0.178,-0.090,,
1421362529922,16:55:29.922,174.3,159.1,66.4,47.6,48.5,27.2,82.5,75.4,0.301,0.203,-0.022,,
1421362529957,16:55:29.957,189.9,155.1,96.0,66.4,49.9,0.0,72.8,80.5,0.354,0.345,0.037,,
1421362529992,16:55:29.992,144.1,135.7,66.4,61.6,49.9,0.0,124.5,89.2,0.032,0.169,-0.027,,
1421362529997,16:55:29.997,131.3,111.1,52.9,84.1,54.3,0.0,97.3,106.7,0.159,0.193,-0.086,,
1421362530034,16:55:30.033,113.4,114.8,73.3,56.9,44.2,0.0,95.7,119.3,0.130,0.291,-0.061,,
1421362530059,16:55:30.058,108.2,94.6,73.3,53.8,61.6,1.0,105.7,148.9,0.276,0.437,0.095,,
1421362530094,16:55:30.093,90.8,101.9,92.5,58.5,60.1,0.0,99.0,183.8,0.100,0.330,-0.169,,
1421362530117,16:55:30.117,75.6,91.0,56.3,47.6,64.6,15.5,119.3,203.9,0.081,0.384,0.090,,
1421362530155,16:55:30.154,90.8,82.0,58.0,79.2,57.2,0.0,109.1,226.7,0.271,0.252,-0.144,,
1421362530201,16:55:30.201,94.3,73.2,54.6,49.1,66.1,0.0,126.3,403.2,0.130,0.335,-0.071,,
1421362530205,16:55:30.205,90.8,73.2,59.7,53.8,55.8,3.1,104.0,274.4,0.056,0.164,-0.242,,
1421362530230,16:55:30.230,89.1,66.2,68.1,52.2,44.2,0.0,115.9,245.9,0.061,0.281,-0.315,,
1421362530375,16:55:30.374,90.8,66.2,34.8,39.9,51.4,0.0,105.7,245.9,0.095,0.433,-0.374,,
1421362530420,16:55:30.419,82.4,74.9,78.5,69.6,44.2,15.5,97.3,237.3,0.061,0.203,-0.349,,
1421362530436,16:55:30.436,87.4,64.5,33.2,32.3,48.5,22.9,102.3,124.8,0.066,0.193,-0.692,,
1421362530456,16:55:30.455,75.6,59.3,41.3,50.7,49.9,0.0,92.3,119.3,0.296,0.257,-0.902,,
1421362530459,16:55:30.459,101.2,64.5,41.3,46.0,45.6,0.0,85.8,106.7,0.037,0.051,-0.408,,
1421362530462,16:55:30.462,80.7,45.6,34.8,49.1,10.7,1.0,85.8,92.6,0.657,0.213,-0.271,,
1421362530465,16:55:30.465,87.4,61.0,38.1,47.6,32.8,0.0,77.6,117.5,0.726,0.193,0.912,,
1421362530468,16:55:30.468,85.7,45.6,43.0,53.8,49.9,0.0,72.8,84.0,0.799,0.447,1.019,,
1421362530471,16:55:30.471,79.0,57.6,64.7,44.5,51.4,0.0,60.1,84.0,0.545,0.481,0.271,,
1421362530501,16:55:30.501,69.0,67.9,26.7,27.8,48.5,15.5,74.4,85.7,0.120,0.330,-0.086,,
1421362530541,16:55:30.541,75.6,52.4,39.7,56.9,73.5,0.0,66.4,84.0,0.252,0.252,-0.037,,
1421362530556,16:55:30.556,87.4,64.5,31.6,39.9,44.2,0.0,72.8,87.4,-0.154,0.032,-0.198,,
1421362530605,16:55:30.605,72.3,62.7,38.1,44.5,32.8,0.0,60.1,82.3,-0.134,0.213,-0.550,,
1421362530608,16:55:30.608,80.7,92.8,31.6,46.0,32.8,0.0,64.8,105.0,-0.154,0.301,-1.063,,
1421362530615,16:55:30.615,75.6,57.6,25.1,44.5,45.6,0.0,71.2,63.6,-0.154,0.447,-1.361,,
1421362530666,16:55:30.666,79.0,62.7,64.7,44.5,44.2,0.0,53.8,75.4,-0.022,0.530,-1.254,,
1421362530702,16:55:30.702,82.4,52.4,39.7,26.3,41.3,0.0,72.8,63.6,-0.051,0.389,-1.327,,
1421362530709,16:55:30.709,99.4,64.5,34.8,46.0,45.6,0.0,69.6,70.3,0.291,0.276,-1.307,,
1421362530741,16:55:30.741,124.1,80.3,44.6,58.5,48.5,7.2,71.2,75.4,-0.066,0.208,0.848,,
1421362530777,16:55:30.777,159.0,143.4,39.7,52.2,30.0,3.1,68.0,65.3,-0.071,0.193,0.110,,
1421362530819,16:55:30.818,211.8,185.3,61.3,58.5,39.9,442.8,64.8,90.9,0.628,0.340,-1.405,,
1421362530822,16:55:30.822,211.8,171.1,58.0,55.4,48.5,0.0,66.4,63.6,-0.188,0.447,0.286,,
1421362530860,16:55:30.860,195.8,181.2,20.3,60.1,57.2,26.1,47.6,82.3,-0.017,0.203,-0.066,,
1421362530901,16:55:30.901,195.8,183.3,52.9,43.0,55.8,0.0,71.2,53.7,0.110,0.418,0.164,,
1421362530918,16:55:30.918,220.0,183.3,66.4,61.6,57.2,0.0,66.4,63.6,0.354,0.247,-0.061,,
1421362530926,16:55:30.922,205.8,185.3,63.0,58.5,58.7,0.0,72.8,68.7,0.125,0.169,0.042,,
1421362530951,16:55:30.951,182.0,171.1,66.4,61.6,32.8,0.0,74.4,70.3,0.364,0.535,0.125,,
1421362530987,16:55:30.987,166.6,219.0,64.7,55.4,39.9,0.0,72.8,105.0,0.183,0.301,-0.037,,
1421362531024,16:55:31.023,149.7,151.2,63.0,53.8,60.1,0.0,72.8,63.6,0.198,0.442,0.095,,
1421362531027,16:55:31.027,133.1,141.4,97.8,64.8,44.2,15.5,76.0,90.9,0.125,0.203,-0.090,,
1421362531065,16:55:31.065,125.9,137.6,52.9,41.4,49.9,24.0,94.0,96.1,0.217,0.203,-0.105,,
1421362531101,16:55:31.101,155.3,113.0,85.4,53.8,52.8,0.0,85.8,115.7,0.345,0.413,0.061,,
1421362531124,16:55:31.123,129.5,111.1,58.0,58.5,54.3,0.0,152.9,147.0,0.051,0.217,0.007,,
1421362531201,16:55:31.201,102.9,109.3,56.3,61.6,39.9,6.2,105.7,164.2,0.115,0.174,-0.081,,
1421362531206,16:55:31.206,96.0,100.1,69.9,50.7,21.7,0.0,126.3,220.4,0.149,0.203,-0.134,,
1421362531224,16:55:31.223,96.0,80.3,58.0,58.5,54.3,0.0,140.3,218.3,0.178,0.442,0.130,,
1421362531228,16:55:31.227,87.4,82.0,41.3,58.5,66.1,2.0,147.5,252.4,0.022,0.193,-0.130,,
1421362531260,16:55:31.260,82.4,71.4,54.6,35.4,55.8,15.5,143.9,270.0,0.061,0.374,-0.061,,
1421362531295,16:55:31.295,75.6,59.3,52.9,47.6,81.1,1.0,133.3,272.2,0.193,0.213,-0.276,,
1421362531336,16:55:31.336,106.4,73.2,41.3,53.8,60.1,0.0,131.5,270.0,0.017,0.183,-0.369,,
1421362531471,16:55:31.471,92.6,66.2,47.9,53.8,35.7,1.0,109.1,267.7,-0.110,0.188,-0.613,,
1421362531478,16:55:31.477,89.1,64.5,46.3,52.2,35.7,0.0,117.6,203.9,-0.130,0.169,-0.589,,
1421362531506,16:55:31.506,79.0,71.4,39.7,56.9,47.1,0.0,105.7,126.6,0.100,0.447,-0.638,,
1421362531510,16:55:31.510,82.4,71.4,73.3,55.4,54.3,0.0,72.8,106.7,0.604,0.296,-0.242,,
1421362531514,16:55:31.514,82.4,69.7,26.7,35.4,52.8,15.5,110.8,92.6,0.516,0.188,-0.169,,
1421362531518,16:55:31.517,75.6,38.9,41.3,50.7,52.8,18.7,72.8,97.9,0.853,0.193,0.897,,
1421362531522,16:55:31.521,97.7,61.0,39.7,49.1,42.8,0.0,89.0,85.7,0.745,0.291,0.863,,
1421362531556,16:55:31.556,80.7,59.3,39.7,47.6,28.6,0.0,79.2,87.4,0.560,0.535,0.433,,
1421362531560,16:55:31.560,82.4,66.2,44.6,49.1,35.7,0.0,84.1,75.4,0.134,0.296,0.002,,
1421362531591,16:55:31.591,94.3,62.7,33.2,52.2,44.2,0.0,82.5,63.6,0.227,0.437,0.154,,
1421362531595,16:55:31.595,74.0,64.5,52.9,49.1,45.6,0.0,52.2,84.0,0.335,0.252,-0.105,,
1421362531630,16:55:31.630,80.7,66.2,14.0,39.9,45.6,0.0,77.6,77.1,-0.017,0.193,-0.398,,
1421362531666,16:55:31.666,101.2,66.2,34.8,52.2,49.9,7.2,66.4,73.7,0.266,0.208,-0.965,,
1421362531689,16:55:31.688,101.2,55.8,38.1,35.4,75.0,0.0,72.8,77.1,-0.120,0.217,-1.386,,
1421362531728,16:55:31.727,75.6,52.4,30.0,44.5,32.8,2.0,77.6,78.8,0.125,0.477,-1.347,,
1421362531765,16:55:31.765,77.3,92.8,38.1,39.9,32.8,0.0,72.8,90.9,0.174,0.301,-1.405,,
1421362531769,16:55:31.769,75.6,52.4,33.2,47.6,42.8,1.0,79.2,63.6,0.237,0.447,-1.332,,
1421362531800,16:55:31.800,89.1,71.4,31.6,47.6,66.1,0.0,72.8,75.4,-0.594,0.046,0.066,,
1421362531835,16:55:31.835,138.6,153.2,14.0,35.4,44.2,24.0,69.6,70.3,-0.301,0.310,0.159,,
1421362531871,16:55:31.871,203.8,173.1,58.0,52.2,51.4,25.1,60.1,70.3,1.694,0.217,-1.405,,
1421362531875,16:55:31.875,230.3,210.4,54.6,71.2,52.8,0.0,68.0,96.1,-0.393,0.061,0.154,,
1421362531910,16:55:31.910,205.8,187.4,54.6,84.1,76.5,0.0,90.7,70.3,0.056,0.203,-0.149,,
1421362531952,16:55:31.952,207.8,236.4,78.5,60.1,37.1,1.0,72.8,90.9,0.154,0.188,-0.125,,
1421362531990,16:55:31.990,191.8,185.3,64.7,53.8,52.8,7.2,76.0,77.1,0.276,0.462,0.115,,
1421362531997,16:55:31.996,187.9,189.5,80.2,63.2,32.8,6.2,76.0,72.0,0.115,0.051,-0.198,,
1421362532024,16:55:32.023,166.6,179.2,52.9,52.2,54.3,32.6,79.2,82.3,0.051,0.310,-0.144,,
1421362532030,16:55:32.030,172.4,163.1,59.7,64.8,55.8,0.0,72.8,84.0,0.398,0.213,-0.002,,
1421362532061,16:55:32.061,159.0,143.4,59.7,61.6,49.9,0.0,89.0,156.5,0.164,0.305,0.007,,
1421362532097,16:55:32.097,127.7,124.2,58.0,66.4,38.5,1.0,82.5,126.6,0.125,0.174,-0.090,,
1421362532126,16:55:32.126,118.7,120.4,64.7,60.1,48.5,1.0,90.7,128.4,0.296,0.389,0.071,,
1421362532151,16:55:32.151,108.2,111.1,52.9,58.5,54.3,15.5,97.3,168.1,0.213,0.452,0.066,,
1421362532175,16:55:32.175,96.0,100.1,66.4,56.9,48.5,0.0,85.8,199.8,0.345,0.511,0.110,,
1421362532201,16:55:32.201,97.7,98.2,43.0,49.1,54.3,32.6,121.1,218.3,0.139,0.393,0.120,,
1421362532256,16:55:32.256,75.6,66.2,54.6,33.8,61.6,4.1,126.3,243.7,0.232,0.222,-0.061,,
1421362532266,16:55:32.266,115.2,83.8,52.9,53.8,49.9,2.0,180.5,278.9,-0.022,0.247,-0.042,,
1421362532291,16:55:32.291,90.8,66.2,52.9,56.9,37.1,0.0,126.3,276.7,0.027,0.193,-0.247,,
1421362532335,16:55:32.335,90.8,73.2,96.0,49.1,57.2,0.0,129.7,281.2,0.086,0.305,-0.301,,
1421362532340,16:55:32.339,94.3,74.9,52.9,53.8,51.4,0.0,152.9,265.5,0.144,0.423,-0.227,,
1421362532474,16:55:32.473,92.6,78.5,38.1,50.7,52.8,4.1,89.0,283.4,-0.051,0.193,-0.662,,
1421362532522,16:55:32.522,80.7,73.2,52.9,41.4,48.5,32.6,128.0,212.1,0.061,0.193,-0.569,,
1421362532531,16:55:32.531,92.6,67.9,47.9,44.5,44.2,1.0,99.0,150.8,0.193,0.203,-0.863,,
1421362532543,16:55:32.543,115.2,82.0,39.7,47.6,66.1,2.0,94.0,128.4,0.095,0.056,-0.565,,
1421362532548,16:55:32.547,85.7,42.3,41.3,52.2,41.3,1.0,87.4,105.0,0.525,0.525,-0.335,,
1421362532551,16:55:32.551,87.4,64.5,41.3,58.5,1.3,1.0,97.3,103.2,0.623,0.305,0.667,,
1421362532554,16:55:32.554,79.0,61.0,43.0,44.5,55.8,7.2,72.8,97.9,0.770,0.447,1.068,,
1421362532563,16:55:32.562,79.0,66.2,39.7,46.0,45.6,0.0,52.2,87.4,0.662,0.227,0.310,,
1421362532580,16:55:32.580,87.4,92.8,34.8,41.4,49.9,32.6,77.6,85.7,0.198,0.403,0.144,,
1421362532617,16:55:32.617,67.3,37.3,36.4,47.6,35.7,2.0,60.1,84.0,0.291,0.242,0.017,,
1421362532653,16:55:32.653,115.2,61.0,31.6,29.3,64.6,0.0,72.8,77.1,-0.037,0.232,-0.042,,
1421362532676,16:55:32.676,82.4,45.6,31.6,49.1,42.8,0.0,71.2,82.3,-0.100,0.188,-0.477,,
1421362532706,16:55:32.706,101.2,61.0,31.6,50.7,32.8,1.0,90.7,75.4,0.105,0.423,-0.863,,
1421362532736,16:55:32.736,75.6,52.4,36.4,43.0,47.1,1.0,71.2,63.6,-0.037,0.393,-1.332,,
1421362532740,16:55:32.739,84.0,62.7,26.7,47.6,27.2,0.0,77.6,75.4,-0.154,0.208,-1.444,,
1421362532771,16:55:32.771,77.3,57.6,14.0,33.8,51.4,32.6,69.6,73.7,0.174,0.408,-1.332,,
1421362532795,16:55:32.795,87.4,52.4,33.2,47.6,44.2,0.0,61.6,78.8,0.467,0.203,-1.430,,
1421362532831,16:55:32.831,115.2,62.7,36.4,41.4,44.2,0.0,92.3,103.2,0.027,0.281,-0.956,,
1421362532867,16:55:32.867,124.1,94.6,36.4,46.0,44.2,3.1,74.4,89.2,0.149,0.193,0.276,,
1421362532902,16:55:32.902,191.8,171.1,41.3,97.3,37.1,0.0,72.8,57.0,-0.682,0.330,-0.897,,
1421362532909,16:55:32.908,195.8,204.1,54.6,47.6,54.3,1.0,74.4,63.6,0.667,0.393,0.037,,
1421362532965,16:55:32.965,209.8,185.3,52.9,55.4,34.2,7.2,69.6,68.7,0.144,0.174,-0.208,,
1421362532991,16:55:32.991,191.8,183.3,31.6,53.8,55.8,32.6,69.6,72.0,0.154,0.369,0.110,,
1421362533017,16:55:33.017,174.3,153.2,66.4,66.4,39.9,0.0,53.8,68.7,0.257,0.247,-0.066,,
1421362533041,16:55:33.041,222.1,179.2,76.7,61.6,52.8,0.0,72.8,97.9,0.154,0.330,0.027,,
1421362533076,16:55:33.076,160.9,159.1,69.9,71.2,48.5,0.0,82.5,78.8,0.369,0.540,0.139,,
1421362533080,16:55:33.079,160.9,165.1,69.9,117.6,47.1,4.1,80.9,92.6,0.232,0.296,-0.100,,
1421362533111,16:55:33.111,140.4,145.3,66.4,61.6,66.1,0.0,84.1,80.5,0.310,0.457,0.076,,
1421362533120,16:55:33.120,125.9,153.2,64.7,63.2,55.8,0.0,77.6,124.8,0.090,0.193,-0.115,,
1421362533175,16:55:33.175,115.2,120.4,39.7,63.2,55.8,0.0,94.0,132.1,0.276,0.188,-0.007,,
1421362533182,16:55:33.182,118.7,107.4,64.7,61.6,57.2,0.0,84.1,150.8,0.369,0.227,-0.115,,
1421362533205,16:55:33.205,96.0,96.4,54.6,58.5,57.2,1.0,117.6,183.8,0.012,0.022,0.120,,
1421362533261,16:55:33.261,89.1,94.6,56.3,71.2,51.4,0.0,122.8,212.1,0.310,0.540,0.095,,
1421362533285,16:55:33.285,96.0,105.6,87.2,58.5,48.5,0.0,122.8,220.4,0.032,0.164,-0.061,,
1421362533288,16:55:33.288,67.3,82.0,58.0,55.4,58.7,0.0,136.8,237.3,0.222,0.457,-0.002,,
1421362533324,16:55:33.323,90.8,78.5,52.9,53.8,60.1,0.0,115.9,274.4,0.261,0.237,-0.149,,
1421362533345,16:55:33.345,85.7,67.9,26.7,46.0,49.9,32.6,131.5,270.0,-0.017,0.315,-0.296,,
1421362533368,16:55:33.367,89.1,73.2,51.3,50.7,54.3,0.0,99.0,267.7,0.320,0.227,-0.340,,
1421362533455,16:55:33.455,129.5,71.4,49.6,47.6,55.8,2.0,115.9,272.2,0.281,0.286,-0.364,,
1421362533501,16:55:33.501,82.4,54.1,44.6,71.2,54.3,0.0,104.0,263.3,-0.056,0.193,-0.555,,
1421362533571,16:55:33.571,108.2,73.2,38.1,52.2,45.6,6.2,124.5,170.0,0.110,0.408,-0.477,,
1421362533575,16:55:33.575,84.0,64.5,41.3,56.9,55.8,3.1,102.3,119.3,0.198,0.452,-0.902,,
1421362533578,16:55:33.578,82.4,64.5,33.2,49.1,54.3,0.0,76.0,106.7,0.652,0.525,-0.252,,
1421362533582,16:55:33.581,87.4,59.3,39.7,44.5,52.8,0.0,84.1,90.9,0.447,0.193,-0.222,,
1421362533599,16:55:33.598,69.0,47.3,38.1,49.1,49.9,0.0,60.1,92.6,0.784,0.271,0.765,,
1421362533602,16:55:33.602,115.2,64.5,43.0,47.6,44.2,2.0,80.9,94.4,0.442,0.315,0.848,,
1421362533606,16:55:33.606,87.4,38.9,31.6,58.5,42.8,1.0,71.2,89.2,0.305,0.198,0.174,,
1421362533654,16:55:33.653,75.6,54.1,33.2,39.9,48.5,0.0,72.8,77.1,0.203,0.193,0.115,,
1421362533661,16:55:33.661,77.3,57.6,39.7,49.1,48.5,3.1,72.8,63.6,0.393,0.433,0.193,,
1421362533697,16:55:33.697,87.4,54.1,23.5,47.6,30.0,0.0,68.0,80.5,0.095,0.095,-0.330,,
1421362533755,16:55:33.755,77.3,59.3,18.8,41.4,45.6,0.0,82.5,78.8,0.188,0.198,-0.433,,
1421362533760,16:55:33.760,62.4,47.3,38.1,41.4,44.2,0.0,53.8,82.3,0.291,0.276,-1.039,,
1421362533814,16:55:33.813,36.7,64.5,31.6,82.5,32.8,24.0,77.6,75.4,0.061,0.301,-1.361,,
1421362533817,16:55:33.817,75.6,33.9,38.1,64.8,66.1,1.0,71.2,73.7,-0.242,0.169,-1.464,,
1421362533837,16:55:33.837,79.0,66.2,68.1,47.6,44.2,0.0,76.0,60.3,0.139,0.310,-1.464,,
1421362533851,16:55:33.851,77.3,54.1,38.1,44.5,49.9,0.0,76.0,63.6,0.369,0.437,-1.215,,
1421362533886,16:55:33.886,90.8,67.9,38.1,84.1,47.1,0.0,68.0,77.1,-0.315,0.252,0.428,,
1421362533923,16:55:33.923,162.8,149.2,14.0,43.0,51.4,22.9,79.2,63.6,-0.217,0.178,0.042,,
1421362533947,16:55:33.947,220.0,181.2,58.0,39.9,45.6,0.0,50.7,73.7,0.941,0.281,-1.386,,
1421362534011,16:55:34.010,207.8,191.5,58.0,60.1,49.9,6.2,72.8,68.7,-0.501,0.315,0.345,,
1421362534032,16:55:34.032,207.8,171.1,66.4,71.2,66.1,1.0,71.2,68.7,-0.032,0.183,0.012,,
1421362534037,16:55:34.036,209.8,185.3,83.7,63.2,41.3,0.0,72.8,55.3,0.125,0.183,0.037,,
1421362534077,16:55:34.077,184.0,179.2,73.3,68.0,54.3,3.1,72.8,63.6,0.335,0.437,0.144,,
1421362534084,16:55:34.083,189.9,181.2,56.3,66.4,44.2,0.0,77.6,80.5,0.090,0.174,-0.071,,
1421362534114,16:55:34.113,172.4,165.1,52.9,60.1,52.8,0.0,84.1,89.2,0.110,0.174,-0.110,,
1421362534118,16:55:34.117,146.0,141.4,68.1,71.2,52.8,5.1,74.4,105.0,0.291,0.433,-0.086,,
1421362534154,16:55:34.153,170.5,149.2,52.9,92.3,55.8,0.0,89.0,122.9,-0.022,0.115,0.100,,
1421362534191,16:55:34.191,117.0,101.9,66.4,71.2,75.0,1.0,97.3,137.7,0.086,0.174,-0.071,,
1421362534236,16:55:34.235,108.2,109.3,94.3,60.1,55.8,0.0,105.7,134.0,0.095,0.193,-0.130,,
1421362534245,16:55:34.244,99.4,100.1,64.7,60.1,57.2,0.0,112.5,134.0,0.354,0.442,0.125,,
1421362534269,16:55:34.268,94.3,89.2,52.9,61.6,44.2,6.2,115.9,201.9,0.120,0.193,-0.095,,
1421362534320,16:55:34.320,129.5,74.9,58.0,50.7,55.8,25.1,119.3,216.3,0.086,0.374,0.090,,
1421362534331,16:55:34.331,82.4,71.4,58.0,58.5,49.9,0.0,114.2,237.3,0.242,0.286,-0.090,,
1421362534379,16:55:34.379,118.7,92.8,52.9,80.9,58.7,0.0,126.3,254.5,-0.032,0.144,-0.017,,
1421362534405,16:55:34.405,89.1,57.6,52.9,71.2,54.3,0.0,121.1,258.9,0.237,0.511,-0.232,,
1421362534409,16:55:34.409,85.7,73.2,78.5,47.6,55.8,0.0,114.2,245.9,0.022,0.164,-0.359,,
1421362534418,16:55:34.417,94.3,74.9,52.9,50.7,51.4,2.0,152.9,245.9,0.193,0.437,-0.266,,
1421362534514,16:55:34.514,84.0,67.9,36.4,53.8,48.5,1.0,95.7,256.7,0.032,0.452,-0.819,,
1421362534584,16:55:34.584,85.7,64.5,26.7,49.1,49.9,24.0,104.0,148.9,0.056,0.188,-0.648,,
1421362534612,16:55:34.612,79.0,52.4,46.3,49.1,54.3,0.0,89.0,130.3,0.291,0.286,-0.912,,
1421362534627,16:55:34.627,115.2,66.2,39.7,47.6,44.2,0.0,84.1,90.9,0.579,0.301,-0.051,,
1421362534631,16:55:34.630,75.6,45.6,39.7,71.2,49.9,0.0,82.5,89.2,0.569,0.511,-0.154,,
1421362534634,16:55:34.634,85.7,62.7,44.6,94.0,44.2,0.0,79.2,77.1,0.589,0.310,0.794,,
1421362534637,16:55:34.637,85.7,64.5,41.3,50.7,47.1,59.3,69.6,90.9,0.760,0.462,1.000,,
1421362534641,16:55:34.640,80.7,78.5,36.4,49.1,49.9,1.0,68.0,82.3,0.374,0.169,0.261,,
