time_milisec,time,P1,P2,P3,P4,P5,P6,P7,P8(kPa),acX,acY,acZ(G),tem(℃),hum(%)
1421715362756,18:56:02.755,10.3,15.7,75.6,45.2,108.0,583.8,598.8,497.8,-1.381,-1.464,-1.493,,
1421715362783,18:56:02.783,10.3,17.3,81.1,48.5,128.7,253.8,246.1,197.1,-1.439,-1.459,-1.488,,
1421715362803,18:56:02.803,16.3,15.7,81.1,46.9,106.1,474.1,274.3,229.3,-1.337,-1.449,-1.488,,
1421715362812,18:56:02.812,11.8,17.3,82.9,37.2,108.0,436.6,434.2,220.6,-1.386,-1.464,-1.488,,
1421715362842,18:56:02.841,13.3,14.1,75.6,37.2,109.8,420.2,271.9,207.7,-1.386,-1.425,-1.488,,
1421715362878,18:56:02.878,11.8,14.1,81.1,45.2,108.0,249.4,239.2,190.9,-1.371,-1.459,-1.508,,
1421715362899,18:56:02.899,11.8,17.3,77.5,38.8,109.8,229.8,241.5,184.7,-1.386,-1.464,-1.449,,
1421715362948,18:56:02.948,25.4,15.7,79.3,42.0,106.1,196.2,194.7,154.3,-1.391,-1.459,-1.493,,
1421715362963,18:56:02.963,11.8,18.9,82.9,38.8,109.8,245.0,241.5,242.5,-1.356,-1.464,-1.488,,
1421715362983,18:56:02.983,23.9,17.3,75.6,37.2,115.4,158.2,136.4,123.3,-1.439,-1.435,-1.478,,
1421715363040,18:56:03.040,11.8,17.3,72.0,24.6,109.8,164.1,152.6,132.8,-1.376,-1.454,-1.478,,
1421715363044,18:56:03.044,23.9,15.7,63.0,42.0,95.1,156.3,128.4,115.7,-1.386,-1.454,-1.483,,
1421715363105,18:56:03.105,13.3,15.7,59.5,34.0,77.1,137.1,108.9,93.5,-1.376,-1.435,-1.483,,
1421715363119,18:56:03.119,11.8,14.1,50.7,34.0,64.8,94.8,89.8,75.6,-1.508,-1.459,-1.488,,
1421715363123,18:56:03.123,16.3,14.1,42.0,34.0,63.1,77.2,73.1,58.0,-1.356,-1.464,-1.493,,
1421715363158,18:56:03.158,11.8,15.7,40.2,34.0,49.3,63.4,64.0,63.2,-1.366,-1.464,-1.449,,
1421715363163,18:56:03.163,13.3,17.3,38.5,32.5,44.2,58.3,80.5,56.3,-1.381,-1.444,-1.478,,
1421715363202,18:56:03.201,10.3,15.7,40.2,30.9,37.5,51.6,60.4,58.0,-1.376,-1.459,-1.488,,
1421715363241,18:56:03.240,11.8,15.7,36.8,37.2,37.5,49.9,53.2,42.6,-1.405,-1.444,-1.493,,
1421715363278,18:56:03.278,13.3,18.9,42.0,30.9,39.2,49.9,47.9,49.4,-1.381,-1.459,-1.488,,
1421715363282,18:56:03.282,11.8,14.1,26.6,24.6,27.5,44.9,53.2,49.4,-1.391,-1.444,-1.474,,
1421715363318,18:56:03.318,10.3,14.1,36.8,32.5,25.8,46.6,56.8,51.1,-1.386,-1.464,-1.483,,
1421715363353,18:56:03.353,2.9,15.7,16.5,32.5,30.8,41.6,51.4,47.7,-1.410,-1.464,-1.488,,
1421715363388,18:56:03.388,19.3,15.7,33.4,30.9,30.8,44.9,51.4,49.4,-1.356,-1.454,-1.488,,
1421715363425,18:56:03.425,13.3,14.1,40.2,32.5,24.2,38.3,53.2,49.4,-1.386,-1.483,-1.493,,
1421715363432,18:56:03.431,10.3,17.3,31.6,35.6,29.1,54.9,53.2,49.4,-1.400,-1.444,-1.488,,
1421715363435,18:56:03.435,11.8,15.7,36.8,30.9,30.8,85.9,84.2,89.9,-1.376,-1.449,-1.474,,
1421715363468,18:56:03.468,11.8,22.1,28.2,30.9,27.5,256.0,425.6,244.7,-1.405,-1.469,-1.410,,
1421715363503,18:56:03.503,13.3,6.2,31.6,32.5,34.1,424.3,451.6,467.5,-1.386,-1.464,-1.488,,
1421715363532,18:56:03.531,13.3,14.1,28.2,29.3,29.1,172.0,186.1,184.7,-1.410,-1.454,-1.508,,
1421715363555,18:56:03.555,10.3,14.1,28.2,30.9,29.1,208.6,230.1,222.7,-1.381,-1.459,-1.483,,
1421715363590,18:56:03.590,8.9,12.5,28.2,30.9,27.5,204.5,214.4,216.3,-1.386,-1.454,-1.488,,
1421715363615,18:56:03.615,25.4,25.3,36.8,32.5,35.8,87.7,89.8,91.7,-1.386,-1.483,-1.483,,
1421715363652,18:56:03.651,0.0,15.7,40.2,29.3,40.8,51.6,47.9,49.4,-1.381,-1.483,-1.527,,
1421715363675,18:56:03.675,11.8,14.1,45.4,24.6,47.6,72.0,62.2,44.3,-1.381,-1.459,-1.483,,
1421715363710,18:56:03.710,10.3,1.6,50.7,30.9,71.8,94.8,75.0,58.0,-1.386,-1.464,-1.488,,
1421715363785,18:56:03.785,11.8,14.1,50.7,29.3,82.5,103.8,88.0,54.6,-1.371,-1.459,-1.488,,
1421715363789,18:56:03.789,11.8,14.1,73.8,29.3,106.1,125.8,106.9,61.5,-1.361,-1.459,-1.483,,
1421715363793,18:56:03.792,5.9,14.1,64.8,35.6,108.0,135.2,122.5,72.0,-1.371,-1.435,-1.527,,
1421715363808,18:56:03.808,11.8,12.5,68.4,32.5,111.7,144.7,148.5,82.7,-1.371,-1.464,-1.503,,
1421715363846,18:56:03.845,11.8,14.1,68.4,30.9,115.4,146.6,142.4,95.4,-1.366,-1.454,-1.459,,
1421715363882,18:56:03.881,13.3,1.6,70.2,30.9,108.0,172.0,173.3,117.6,-1.381,-1.459,-1.488,,
1421715363886,18:56:03.886,7.4,0.0,77.5,37.2,109.8,264.9,425.6,222.7,-1.381,-1.464,-1.488,,
1421715363920,18:56:03.920,11.8,17.2,73.8,40.4,111.7,583.8,532.6,446.2,-1.400,-1.478,-1.464,,
1421715363944,18:56:03.944,10.3,17.2,73.8,45.2,111.7,611.4,537.3,446.2,-1.381,-1.459,-1.488,,
1421715363979,18:56:03.979,5.9,18.8,70.2,35.6,108.0,217.0,221.1,164.3,-1.386,-1.464,-1.493,,
1421715363983,18:56:03.983,10.3,17.2,73.8,43.6,108.0,221.3,199.0,160.3,-1.391,-1.483,-1.493,,
1421715364007,18:56:04.006,8.9,17.2,70.2,43.6,109.8,256.0,239.2,201.3,-1.376,-1.444,-1.449,,
1421715364042,18:56:04.041,10.3,6.2,73.8,43.6,102.4,486.9,500.6,265.1,-1.386,-1.464,-1.488,,
1421715364082,18:56:04.082,11.8,15.6,73.8,42.0,113.6,420.2,271.9,224.9,-1.386,-1.464,-1.488,,
1421715364106,18:56:04.106,11.8,18.8,72.0,51.7,102.4,196.2,196.8,140.6,-1.356,-1.454,-1.488,,
1421715364144,18:56:04.143,8.9,18.8,77.5,38.8,106.1,186.0,183.9,125.2,-1.376,-1.454,-1.483,,
1421715364179,18:56:04.179,5.9,22.0,75.6,46.9,100.6,180.0,177.6,119.5,-1.376,-1.464,-1.483,,
1421715364190,18:56:04.189,14.8,17.2,70.2,58.3,100.6,188.1,171.2,130.9,-1.371,-1.508,-1.493,,
1421715364218,18:56:04.218,10.3,22.0,70.2,42.0,89.7,137.1,118.6,77.3,-1.371,-1.513,-1.508,,
1421715364247,18:56:04.246,11.8,23.6,79.3,43.6,102.4,135.2,126.4,70.3,-1.337,-1.459,-1.488,,
1421715364250,18:56:04.250,13.3,23.6,72.0,48.5,93.3,125.8,118.6,63.2,-1.386,-1.459,-1.488,,
1421715364283,18:56:04.283,11.8,22.0,72.0,43.6,95.1,118.4,112.7,63.2,-1.351,-1.469,-1.464,,
1421715364314,18:56:04.314,13.3,17.2,77.5,50.1,96.9,120.2,112.7,54.6,-1.376,-1.454,-1.483,,
1421715364352,18:56:04.351,8.9,23.6,72.0,51.7,84.3,116.6,110.8,52.9,-1.332,-1.464,-1.474,,
1421715364373,18:56:04.373,0.0,23.6,72.0,50.1,98.8,116.6,106.9,56.3,-1.376,-1.449,-1.508,,
1421715364410,18:56:04.410,20.5,20.4,70.2,50.1,95.1,116.6,110.8,65.0,-1.376,-1.449,-1.454,,
1421715364434,18:56:04.434,22.0,12.5,70.2,46.9,104.3,133.3,130.4,82.7,-1.327,-1.459,-1.493,,
1421715364469,18:56:04.469,20.5,28.4,73.8,40.4,95.1,137.1,128.4,108.3,-1.386,-1.459,-1.488,,
1421715364473,18:56:04.472,22.0,20.4,70.2,37.2,95.1,148.5,138.4,121.4,-1.351,-1.469,-1.464,,
1421715364507,18:56:04.507,20.5,22.0,66.6,35.6,100.6,139.0,128.4,113.9,-1.307,-1.430,-1.488,,
1421715364529,18:56:04.529,22.0,22.0,61.3,43.6,87.9,144.7,116.6,104.6,-1.381,-1.459,-1.493,,
1421715364565,18:56:04.564,22.0,18.8,63.0,35.6,78.9,131.4,103.1,93.5,-1.381,-1.459,-1.508,,
1421715364589,18:56:04.589,20.5,18.8,47.2,51.7,68.3,103.8,95.5,72.0,-1.381,-1.430,-1.493,,
1421715364624,18:56:04.624,22.0,15.6,40.2,32.5,59.6,87.7,71.3,58.0,-1.347,-1.459,-1.503,,
1421715364660,18:56:04.660,20.5,20.4,36.8,34.0,49.3,68.5,64.0,51.1,-1.405,-1.454,-1.444,,
1421715364695,18:56:04.695,26.5,22.0,36.8,32.5,37.5,58.3,60.4,51.1,-1.366,-1.454,-1.488,,
1421715364699,18:56:04.698,13.1,12.5,29.9,30.9,39.2,53.3,55.0,49.4,-1.376,-1.454,-1.483,,
1421715364720,18:56:04.720,19.0,18.8,38.5,38.8,35.8,51.6,53.2,47.7,-1.381,-1.459,-1.488,,
1421715364756,18:56:04.755,0.0,17.2,29.9,29.3,32.5,46.6,51.4,47.7,-1.381,-1.454,-1.498,,
1421715364779,18:56:04.779,22.0,18.8,31.6,45.2,37.5,43.3,56.8,47.7,-1.376,-1.435,-1.498,,
1421715364814,18:56:04.814,26.4,17.2,23.2,24.6,29.1,43.3,51.4,42.6,-1.366,-1.454,-1.483,,
1421715364849,18:56:04.849,23.5,17.2,28.2,30.9,25.8,43.3,49.6,42.6,-1.400,-1.449,-1.488,,
1421715364872,18:56:04.872,23.5,17.2,28.2,30.9,24.2,44.9,49.6,51.1,-1.395,-1.459,-1.532,,
1421715364890,18:56:04.890,24.9,15.6,16.5,24.6,17.7,40.0,47.9,44.3,-1.376,-1.454,-1.483,,
1421715364928,18:56:04.927,23.5,18.8,8.2,30.9,25.8,51.6,47.9,49.4,-1.386,-1.464,-1.488,,
1421715364932,18:56:04.932,22.0,3.1,26.6,21.5,25.8,40.0,47.9,42.6,-1.381,-1.439,-1.488,,
1421715364962,18:56:04.961,24.9,17.2,28.2,29.3,29.1,38.3,49.6,42.6,-1.381,-1.488,-1.483,,
1421715364997,18:56:04.996,22.0,15.6,26.6,32.5,27.5,38.3,46.1,42.6,-1.381,-1.483,-1.498,,
1421715365069,18:56:05.068,23.5,18.8,26.6,32.5,34.1,36.7,51.4,40.9,-1.381,-1.454,-1.483,,
1421715365076,18:56:05.075,27.9,15.6,26.6,30.9,32.5,41.6,46.1,51.1,-1.386,-1.459,-1.488,,
1421715365092,18:56:05.091,17.5,12.5,19.8,29.3,35.8,35.0,44.3,40.9,-1.386,-1.454,-1.478,,
1421715365119,18:56:05.118,24.9,20.4,21.5,30.9,45.9,49.9,53.2,42.6,-1.386,-1.464,-1.488,,
1421715365154,18:56:05.154,11.6,6.2,35.1,21.5,42.5,58.3,62.2,40.9,-1.366,-1.454,-1.488,,
1421715365190,18:56:05.190,34.0,17.2,40.2,27.7,57.9,73.7,75.0,42.6,-1.376,-1.483,-1.483,,
1421715365194,18:56:05.193,23.5,22.0,38.5,26.1,70.1,91.3,86.1,49.4,-1.381,-1.478,-1.488,,
1421715365197,18:56:05.197,22.0,18.8,45.4,29.3,80.7,107.4,103.1,61.5,-1.391,-1.449,-1.522,,
1421715365249,18:56:05.249,23.5,17.2,52.4,30.9,70.1,124.0,122.5,77.3,-1.366,-1.459,-1.493,,
1421715365286,18:56:05.286,20.5,14.0,70.2,32.5,102.4,127.7,136.4,79.1,-1.381,-1.464,-1.488,,
1421715365322,18:56:05.321,24.9,17.2,40.2,35.6,104.3,146.6,144.4,93.5,-1.386,-1.459,-1.488,,
1421715365329,18:56:05.329,23.5,20.4,66.6,34.0,108.0,137.1,156.7,88.1,-1.376,-1.444,-1.488,,
1421715365365,18:56:05.365,34.0,17.2,77.5,38.8,108.0,482.6,518.8,247.0,-1.371,-1.449,-1.488,,
1421715365401,18:56:05.401,22.0,23.6,68.4,40.4,108.0,172.0,188.2,125.2,-1.376,-1.488,-1.498,,
1421715365404,18:56:05.404,22.0,17.2,68.4,43.6,95.1,135.2,142.4,79.1,-1.381,-1.459,-1.488,,
1421715365435,18:56:05.435,22.0,17.2,68.4,42.0,104.3,131.4,144.4,70.3,-1.376,-1.439,-1.493,,
1421715365470,18:56:05.470,22.0,17.2,68.4,40.4,104.3,122.1,130.4,75.6,-1.386,-1.459,-1.483,,
1421715365474,18:56:05.474,24.9,17.2,57.7,42.0,100.6,124.0,136.4,73.8,-1.381,-1.459,-1.483,,
1421715365509,18:56:05.509,23.5,20.4,70.2,37.2,100.6,124.0,140.4,68.5,-1.381,-1.444,-1.488,,
1421715365545,18:56:05.545,22.0,18.8,68.4,51.7,104.3,120.2,142.4,68.5,-1.371,-1.449,-1.483,,
1421715365569,18:56:05.569,23.5,25.2,64.8,40.4,96.9,118.4,134.4,59.8,-1.381,-1.478,-1.493,,
1421715365605,18:56:05.605,23.5,18.8,68.4,40.4,84.3,118.4,124.5,56.3,-1.376,-1.464,-1.488,,
1421715365628,18:56:05.628,22.0,18.8,75.6,35.6,96.9,116.6,118.6,63.2,-1.391,-1.459,-1.483,,
1421715365655,18:56:05.654,23.5,15.6,61.3,40.4,95.1,112.9,116.6,51.1,-1.381,-1.459,-1.488,,
1421715365690,18:56:05.690,26.4,20.4,73.8,38.8,87.9,116.6,114.7,56.3,-1.381,-1.454,-1.488,,
1421715365725,18:56:05.725,23.5,18.8,63.0,40.4,93.3,114.7,120.5,56.3,-1.381,-1.444,-1.464,,
1421715365729,18:56:05.729,27.9,17.2,66.6,43.6,96.9,112.9,114.7,54.6,-1.371,-1.464,-1.498,,
1421715365750,18:56:05.750,19.0,17.2,68.4,45.2,91.5,109.2,114.7,52.9,-1.376,-1.488,-1.498,,
1421715365785,18:56:05.785,23.5,17.2,68.4,45.2,82.5,112.9,116.6,58.0,-1.361,-1.454,-1.596,,
1421715365820,18:56:05.820,22.0,17.2,66.6,40.4,96.9,114.7,122.5,58.0,-1.371,-1.469,-1.503,,
1421715365856,18:56:05.856,22.0,17.2,72.0,46.9,96.9,116.6,126.4,42.6,-1.391,-1.454,-1.483,,
1421715365892,18:56:05.891,24.9,17.2,61.3,42.0,96.9,127.7,134.4,73.8,-1.381,-1.459,-1.498,,
1421715365895,18:56:05.895,20.5,18.8,63.0,37.2,100.6,152.4,150.5,89.9,-1.391,-1.459,-1.483,,
1421715365902,18:56:05.901,20.5,14.0,68.4,34.0,98.8,152.4,138.4,106.4,-1.347,-1.430,-1.493,,
1421715365937,18:56:05.936,23.5,22.0,64.8,34.0,102.4,180.0,171.2,164.3,-1.391,-1.459,-1.493,,
1421715365972,18:56:05.971,20.5,17.2,63.0,32.5,89.7,174.0,160.8,130.9,-1.381,-1.464,-1.488,,
1421715366008,18:56:06.008,22.0,17.2,57.7,32.5,93.3,512.7,248.4,238.1,-1.400,-1.464,-1.488,,
1421715366047,18:56:06.047,22.0,17.2,57.7,38.8,78.9,424.3,255.4,238.1,-1.381,-1.459,-1.488,,
1421715366050,18:56:06.050,22.0,17.2,42.0,34.0,64.8,102.0,82.4,65.0,-1.386,-1.459,-1.493,,
1421715366085,18:56:06.085,20.5,15.6,35.1,29.3,51.0,80.7,80.5,56.3,-1.381,-1.464,-1.488,,
1421715366109,18:56:06.109,14.6,6.2,38.5,7.6,52.7,66.8,64.0,51.1,-1.376,-1.513,-1.464,,
1421715366147,18:56:06.146,23.5,17.2,35.1,30.9,40.8,60.0,60.4,75.6,-1.386,-1.464,-1.488,,
1421715366169,18:56:06.169,31.0,14.0,31.6,29.3,34.1,54.9,58.6,52.9,-1.342,-1.454,-1.547,,
1421715366207,18:56:06.207,22.0,15.6,29.9,29.3,44.2,51.6,58.6,44.3,-1.405,-1.464,-1.449,,
1421715366212,18:56:06.212,23.5,20.4,31.6,29.3,34.1,51.6,56.8,42.6,-1.371,-1.459,-1.483,,
1421715366231,18:56:06.228,22.0,15.6,28.2,21.5,25.8,49.9,56.8,51.1,-1.386,-1.498,-1.488,,
1421715366266,18:56:06.266,20.5,17.2,19.8,26.1,30.8,65.1,80.5,63.2,-1.381,-1.469,-1.488,,
1421715366287,18:56:06.287,19.0,9.3,19.8,27.7,29.1,196.2,230.1,220.6,-1.361,-1.439,-1.483,,
1421715366350,18:56:06.350,22.0,17.2,16.5,27.7,29.1,420.2,434.2,262.8,-1.395,-1.469,-1.474,,
1421715366385,18:56:06.385,22.0,10.9,26.6,37.2,24.2,262.7,434.2,207.7,-1.356,-1.469,-1.493,,
1421715366392,18:56:06.392,22.0,15.6,29.9,27.7,30.8,137.1,144.4,140.6,-1.386,-1.469,-1.488,,
1421715366448,18:56:06.447,22.0,15.6,26.6,32.5,30.8,124.0,136.4,119.5,-1.381,-1.454,-1.488,,
1421715366453,18:56:06.453,22.0,15.6,29.9,27.7,24.2,102.0,110.8,106.4,-1.371,-1.459,-1.488,,
1421715366457,18:56:06.457,31.0,14.0,21.5,32.5,25.8,94.8,105.0,102.7,-1.371,-1.464,-1.488,,
1421715366487,18:56:06.486,14.6,14.0,23.2,26.1,22.6,78.9,86.1,80.9,-1.371,-1.508,-1.493,,
1421715366522,18:56:06.521,14.6,15.6,28.2,29.3,22.6,65.1,75.0,70.3,-1.381,-1.454,-1.469,,
1421715366558,18:56:06.558,20.5,10.9,23.2,27.7,22.6,66.8,75.0,70.3,-1.342,-1.454,-1.498,,
1421715366593,18:56:06.593,22.0,14.0,14.8,27.7,24.2,61.7,71.3,73.8,-1.386,-1.459,-1.488,,
1421715366629,18:56:06.629,22.0,17.2,28.2,26.1,22.6,60.0,67.6,59.8,-1.376,-1.459,-1.488,,
1421715366633,18:56:06.632,23.5,18.8,36.8,26.1,35.8,53.3,64.0,59.8,-1.376,-1.459,-1.478,,
1421715366640,18:56:06.640,71.5,119.6,33.4,30.9,44.2,58.3,51.4,51.1,-1.376,-1.454,-1.478,,
1421715366689,18:56:06.689,81.2,145.9,42.0,27.7,51.0,70.3,69.5,61.5,-1.376,-1.498,-1.488,,
1421715366698,18:56:06.698,86.1,128.9,48.9,29.3,64.8,82.4,73.1,65.0,-1.376,-1.464,-1.469,,
1421715366749,18:56:06.749,76.3,117.8,57.7,32.5,87.9,78.9,64.0,44.3,-1.381,-1.464,-1.483,,
1421715366758,18:56:06.758,71.5,116.0,66.6,35.6,95.1,87.7,64.0,37.6,-1.400,-1.483,-1.444,,
1421715366793,18:56:06.793,66.7,103.3,66.6,42.0,95.1,93.0,75.0,30.9,-1.356,-1.454,-1.483,,
1421715366828,18:56:06.828,71.5,112.3,55.9,43.6,96.9,91.3,73.1,44.3,-1.410,-1.464,-1.483,,
1421715366863,18:56:06.863,68.3,112.3,68.4,48.5,104.3,85.9,76.8,42.6,-1.381,-1.459,-1.488,,
1421715366900,18:56:06.899,57.2,106.9,75.6,46.9,108.0,103.8,73.1,44.3,-1.376,-1.488,-1.483,,
1421715366907,18:56:06.906,73.1,101.5,77.5,55.0,108.0,105.6,76.8,44.3,-1.381,-1.425,-1.474,,
1421715366914,18:56:06.914,58.7,97.9,79.3,45.2,108.0,109.2,82.4,47.7,-1.366,-1.454,-1.478,,
1421715366942,18:56:06.941,60.3,89.0,79.3,45.2,109.8,111.1,88.0,58.0,-1.376,-1.459,-1.444,,
1421715366977,18:56:06.976,50.9,83.8,79.3,43.6,108.0,112.9,89.8,46.0,-1.356,-1.449,-1.469,,
1421715367012,18:56:07.011,44.7,71.6,64.8,42.0,108.0,111.1,93.6,52.9,-1.376,-1.459,-1.488,,
1421715367047,18:56:07.046,43.2,64.8,84.8,45.2,109.8,129.6,95.5,54.6,-1.381,-1.454,-1.488,,
1421715367058,18:56:07.058,38.6,58.0,75.6,32.5,108.0,122.1,99.3,58.0,-1.356,-1.464,-1.503,,
1421715367093,18:56:07.093,47.8,56.4,77.5,51.7,109.8,124.0,106.9,59.8,-1.381,-1.488,-1.469,,
1421715367128,18:56:07.128,35.5,48.0,75.6,40.4,115.4,125.8,110.8,61.5,-1.376,-1.449,-1.464,,
1421715367163,18:56:07.163,35.5,49.7,75.6,38.8,109.8,127.7,124.5,77.3,-1.386,-1.449,-1.488,,
1421715367199,18:56:07.199,34.0,49.7,75.6,38.8,109.8,131.4,122.5,51.1,-1.347,-1.449,-1.469,,
1421715367203,18:56:07.203,35.5,53.0,84.8,38.8,124.9,133.3,128.4,79.1,-1.376,-1.459,-1.488,,
1421715367206,18:56:07.206,31.0,43.0,72.0,40.4,111.7,146.6,130.4,89.9,-1.376,-1.454,-1.483,,
1421715367238,18:56:07.238,32.5,44.7,73.8,27.7,108.0,146.6,126.4,104.6,-1.381,-1.425,-1.493,,
1421715367280,18:56:07.279,35.5,43.0,70.2,38.8,109.8,152.4,134.4,119.5,-1.386,-1.449,-1.483,,
1421715367315,18:56:07.315,31.0,38.1,72.0,34.0,115.4,154.3,132.4,125.2,-1.381,-1.449,-1.454,,
1421715367323,18:56:07.323,37.0,39.8,68.4,30.9,109.8,156.3,128.4,119.5,-1.381,-1.459,-1.503,,
1421715367358,18:56:07.358,31.0,38.1,63.0,29.3,111.7,148.5,122.5,113.9,-1.361,-1.454,-1.469,,
1421715367394,18:56:07.394,32.5,41.4,66.6,29.3,104.3,140.9,110.8,125.2,-1.391,-1.459,-1.488,,
1421715367437,18:56:07.437,34.0,41.4,59.5,32.5,95.1,135.2,110.8,125.2,-1.386,-1.454,-1.488,,
1421715367473,18:56:07.473,29.5,38.1,48.9,30.9,84.3,116.6,103.1,97.2,-1.371,-1.459,-1.483,,
1421715367476,18:56:07.476,23.5,36.5,40.2,29.3,68.3,102.0,97.4,82.7,-1.376,-1.439,-1.483,,
1421715367508,18:56:07.508,5.8,34.9,36.8,30.9,61.3,87.7,88.0,77.3,-1.381,-1.454,-1.483,,
1421715367511,18:56:07.511,31.0,34.9,36.8,29.3,47.6,77.2,80.5,79.1,-1.386,-1.425,-1.488,,
1421715367547,18:56:07.547,31.0,34.9,33.4,27.7,45.9,68.5,69.5,70.3,-1.361,-1.454,-1.474,,
1421715367588,18:56:07.588,32.5,41.4,42.0,26.1,52.7,60.0,65.8,61.5,-1.376,-1.503,-1.498,,
1421715367617,18:56:07.617,27.9,31.6,33.4,29.3,37.5,56.6,62.2,59.8,-1.386,-1.454,-1.478,,
1421715367638,18:56:07.638,31.0,33.2,31.6,26.1,35.8,53.3,60.4,58.0,-1.371,-1.439,-1.488,,
1421715367675,18:56:07.674,23.5,31.6,29.9,27.7,32.5,53.3,53.2,56.3,-1.371,-1.415,-1.478,,
1421715367698,18:56:07.698,24.9,31.6,29.9,30.9,37.5,56.6,65.8,63.2,-1.386,-1.459,-1.488,,
1421715367735,18:56:07.734,29.5,33.2,29.9,26.1,30.8,63.4,71.3,63.2,-1.376,-1.459,-1.527,,
1421715367741,18:56:07.741,29.5,31.6,28.2,26.1,49.3,72.0,78.6,86.3,-1.371,-1.454,-1.464,,
1421715367758,18:56:07.758,27.9,31.6,19.8,27.7,24.2,72.0,86.1,88.1,-1.376,-1.459,-1.483,,
1421715367780,18:56:07.780,31.0,31.6,33.4,27.7,27.5,56.6,67.6,70.3,-1.400,-1.464,-1.474,,
1421715367819,18:56:07.819,37.0,39.8,28.2,32.5,29.1,41.6,58.6,63.2,-1.371,-1.435,-1.483,,
1421715367844,18:56:07.844,29.5,30.0,26.6,26.1,25.8,43.3,49.6,52.9,-1.381,-1.454,-1.478,,
1421715367879,18:56:07.879,17.5,30.0,26.6,30.9,25.8,40.0,46.1,51.1,-1.371,-1.459,-1.483,,
1421715367915,18:56:07.915,29.5,9.3,24.9,26.1,22.6,38.3,46.1,42.6,-1.376,-1.459,-1.488,,
1421715367950,18:56:07.950,34.0,34.9,26.6,26.1,22.6,36.7,44.3,54.6,-1.376,-1.454,-1.522,,
1421715367959,18:56:07.959,27.9,41.4,24.9,19.9,20.9,33.4,44.3,47.7,-1.376,-1.464,-1.498,,
1421715368012,18:56:08.011,19.0,33.2,24.9,27.7,24.2,33.4,35.6,39.2,-1.381,-1.464,-1.488,,
1421715368015,18:56:08.015,31.0,39.8,29.9,32.5,25.8,25.3,40.8,46.0,-1.347,-1.435,-1.483,,
1421715368050,18:56:08.050,49.4,83.8,33.4,24.6,20.9,31.8,25.2,51.1,-1.386,-1.459,-1.483,,
1421715368054,18:56:08.054,133.7,193.2,52.4,19.9,68.3,58.3,49.6,51.1,-1.381,-1.459,-1.483,,
1421715368075,18:56:08.075,148.0,189.1,54.2,29.3,73.6,60.0,58.6,51.1,-1.400,-1.444,-1.493,,
1421715368111,18:56:08.111,142.6,187.1,63.0,29.3,87.9,63.4,49.6,51.1,-1.371,-1.454,-1.469,,
1421715368148,18:56:08.148,139.1,179.1,68.4,27.7,93.3,70.3,49.6,46.0,-1.381,-1.464,-1.483,,
1421715368187,18:56:08.185,140.8,167.2,77.5,29.3,98.8,66.8,47.9,44.3,-1.391,-1.464,-1.478,,
1421715368206,18:56:08.205,142.6,167.2,77.5,29.3,98.8,65.1,49.6,44.3,-1.366,-1.439,-1.488,,
1421715368244,18:56:08.243,135.5,159.4,75.6,18.3,100.6,77.2,47.9,42.6,-1.391,-1.464,-1.474,,
1421715368279,18:56:08.279,132.0,167.2,88.5,34.0,106.1,78.9,51.4,40.9,-1.381,-1.459,-1.483,,
1421715368283,18:56:08.282,135.5,173.1,92.2,26.1,109.8,82.4,51.4,39.2,-1.391,-1.444,-1.488,,
1421715368318,18:56:08.318,137.3,163.3,94.0,27.7,109.8,85.9,46.1,46.0,-1.371,-1.459,-1.537,,
1421715368322,18:56:08.322,130.2,159.4,97.8,27.7,111.7,91.3,51.4,49.4,-1.376,-1.454,-1.493,,
1421715368358,18:56:08.358,121.5,147.8,111.0,32.5,113.6,87.7,49.6,39.2,-1.430,-1.464,-1.488,,
1421715368394,18:56:08.394,126.7,151.6,99.7,30.9,119.2,84.2,56.8,44.3,-1.405,-1.478,-1.493,,
1421715368417,18:56:08.416,118.1,149.7,101.5,29.3,115.4,103.8,51.4,32.5,-1.386,-1.459,-1.483,,
1421715368443,18:56:08.443,112.9,147.8,107.2,15.3,121.1,105.6,55.0,42.6,-1.381,-1.464,-1.522,,
1421715368478,18:56:08.478,114.6,138.3,105.3,29.3,117.3,109.2,58.6,46.0,-1.376,-1.459,-1.488,,
1421715368507,18:56:08.506,109.5,132.6,107.2,29.3,117.3,122.1,62.2,47.7,-1.376,-1.454,-1.464,,
1421715368550,18:56:08.550,102.7,134.5,111.0,29.3,123.0,120.2,64.0,49.4,-1.381,-1.459,-1.503,,
1421715368585,18:56:08.585,91.1,116.0,111.0,30.9,123.0,111.1,67.6,49.4,-1.420,-1.469,-1.488,,
1421715368589,18:56:08.589,87.8,103.3,111.0,27.7,124.9,122.1,73.1,49.4,-1.351,-1.435,-1.493,,
1421715368594,18:56:08.594,63.5,94.3,112.9,29.3,126.8,127.7,73.1,39.2,-1.386,-1.464,-1.483,,
1421715368649,18:56:08.649,60.3,87.3,112.9,6.1,123.0,125.8,80.5,51.1,-1.347,-1.464,-1.493,,
1421715368653,18:56:08.653,60.3,73.4,111.0,26.1,123.0,131.4,80.5,58.0,-1.391,-1.435,-1.498,,
1421715368682,18:56:08.682,54.0,66.5,109.1,27.7,138.3,137.1,89.8,70.3,-1.356,-1.454,-1.508,,
1421715368733,18:56:08.733,54.0,64.8,114.9,26.1,134.4,137.1,91.7,59.8,-1.381,-1.464,-1.503,,
