time_milisec,time,P1,P2,P3,P4,P5,P6,P7,P8(kPa),acX,acY,acZ(G),tem(℃),hum(%)
1421714782555,18:46:22.555,109.5,150.5,79.7,45.2,97.7,82.3,52.5,26.3,-1.366,-1.430,-1.493,,
1421714782585,18:46:22.585,106.1,146.6,72.4,43.6,101.4,78.7,52.5,38.1,-1.356,-1.444,-1.459,,
1421714782620,18:46:22.620,99.4,125.8,74.2,45.2,103.2,85.9,54.3,38.1,-1.376,-1.454,-1.493,,
1421714782656,18:46:22.656,89.4,120.2,76.0,43.6,103.2,82.3,56.1,33.0,-1.366,-1.464,-1.488,,
1421714782691,18:46:22.691,82.8,111.1,74.2,45.2,105.1,85.9,76.5,29.7,-1.366,-1.439,-1.488,,
1421714782699,18:46:22.698,74.7,105.6,76.0,43.6,105.1,89.5,65.3,28.0,-1.371,-1.454,-1.513,,
1421714782752,18:46:22.752,71.5,96.6,79.7,53.4,110.7,91.3,69.0,26.3,-1.391,-1.439,-1.498,,
1421714782757,18:46:22.757,68.3,93.0,79.7,50.1,110.7,96.7,70.9,36.4,-1.361,-1.430,-1.474,,
1421714782793,18:46:22.792,65.1,102.0,76.0,46.9,105.1,87.7,69.0,33.0,-1.371,-1.454,-1.488,,
1421714782834,18:46:22.833,60.3,85.9,76.0,46.9,114.4,94.9,84.0,38.1,-1.366,-1.449,-1.488,,
1421714782872,18:46:22.872,57.2,73.7,76.0,42.0,112.6,96.7,91.7,41.5,-1.381,-1.444,-1.508,,
1421714782880,18:46:22.879,55.6,70.3,74.2,43.6,112.6,102.2,99.4,48.4,-1.347,-1.439,-1.483,,
1421714782887,18:46:22.886,49.4,65.1,74.2,43.6,114.4,113.3,109.2,66.0,-1.351,-1.430,-1.547,,
1421714782916,18:46:22.916,47.8,61.7,74.2,45.2,112.6,124.6,125.0,74.9,-1.337,-1.449,-1.498,,
1421714782986,18:46:22.986,49.4,58.3,74.2,37.2,110.7,130.3,113.1,91.3,-1.371,-1.425,-1.469,,
1421714782990,18:46:22.990,49.4,53.3,72.4,34.0,112.6,124.6,113.1,89.4,-1.405,-1.444,-1.488,,
1421714783024,18:46:23.024,49.4,40.0,72.4,34.0,105.1,128.4,107.2,98.7,-1.371,-1.449,-1.493,,
1421714783028,18:46:23.028,47.8,51.6,72.4,37.2,108.8,118.9,99.4,95.0,-1.347,-1.444,-1.488,,
1421714783064,18:46:23.064,49.4,49.9,54.4,34.0,86.7,100.4,89.8,91.3,-1.351,-1.444,-1.488,,
1421714783099,18:46:23.098,41.6,49.9,47.4,38.8,74.2,85.9,85.9,71.3,-1.351,-1.425,-1.518,,
1421714783122,18:46:23.122,46.3,53.3,38.7,50.1,61.8,94.9,85.9,83.9,-1.376,-1.478,-1.498,,
1421714783160,18:46:23.159,44.7,46.6,35.2,30.9,49.7,236.8,232.7,226.3,-1.361,-1.425,-1.469,,
1421714783167,18:46:23.166,44.7,33.4,35.2,30.9,39.4,247.9,265.8,255.5,-1.371,-1.449,-1.488,,
1421714783184,18:46:23.183,46.3,43.3,37.0,32.5,46.2,141.8,151.6,160.7,-1.371,-1.449,-1.493,,
1421714783221,18:46:23.221,43.2,44.9,30.1,23.0,34.4,117.0,123.0,119.4,-1.347,-1.449,-1.488,,
1421714783242,18:46:23.242,41.6,41.6,26.7,18.3,32.7,111.4,123.0,121.3,-1.366,-1.439,-1.488,,
1421714783279,18:46:23.278,35.5,48.2,30.1,35.6,32.7,77.0,84.0,85.8,-1.366,-1.439,-1.444,,
1421714783316,18:46:23.316,37.0,53.3,30.1,30.9,31.0,71.7,69.0,80.3,-1.371,-1.449,-1.503,,
1421714783320,18:46:23.319,40.1,41.6,26.7,30.9,27.7,68.2,78.4,83.9,-1.361,-1.425,-1.469,,
1421714783352,18:46:23.352,41.6,31.8,28.4,30.9,26.0,77.0,84.0,83.9,-1.371,-1.449,-1.498,,
1421714783374,18:46:23.373,40.1,38.3,30.1,29.3,19.4,75.2,82.1,85.8,-1.371,-1.449,-1.498,,
1421714783412,18:46:23.412,41.6,41.6,28.4,38.8,24.4,73.4,85.9,89.4,-1.347,-1.444,-1.493,,
1421714783449,18:46:23.448,41.6,40.0,23.3,18.3,24.4,71.7,82.1,89.4,-1.371,-1.439,-1.488,,
1421714783485,18:46:23.485,38.6,41.6,30.1,34.0,24.4,75.2,84.0,85.8,-1.366,-1.430,-1.454,,
1421714783489,18:46:23.488,40.1,40.0,26.7,27.7,24.4,77.0,70.9,89.4,-1.356,-1.493,-1.503,,
1421714783522,18:46:23.522,41.6,38.3,26.7,29.3,22.7,77.0,85.9,91.3,-1.371,-1.483,-1.483,,
1421714783559,18:46:23.559,41.6,31.8,26.7,29.3,27.7,64.7,72.7,82.1,-1.395,-1.454,-1.493,,
1421714783562,18:46:23.562,40.1,43.3,28.4,29.3,24.4,59.5,69.0,76.7,-1.371,-1.449,-1.493,,
1421714783597,18:46:23.597,44.7,43.3,28.4,27.7,21.1,59.5,70.9,82.1,-1.332,-1.454,-1.469,,
1421714783622,18:46:23.622,61.9,80.7,35.2,26.1,26.0,59.5,67.2,74.9,-1.371,-1.439,-1.483,,
1421714783656,18:46:23.656,112.9,168.0,50.9,32.5,58.3,185.8,183.5,189.6,-1.332,-1.449,-1.488,,
1421714783692,18:46:23.692,91.1,162.1,52.7,29.3,75.9,82.3,59.8,67.7,-1.366,-1.449,-1.518,,
1421714783728,18:46:23.728,111.2,150.5,59.8,29.3,90.4,57.7,41.7,34.7,-1.366,-1.430,-1.488,,
1421714783763,18:46:23.763,111.2,146.6,61.6,32.5,99.5,64.7,38.1,26.3,-1.303,-1.435,-1.483,,
1421714783775,18:46:23.775,109.5,150.5,72.4,32.5,101.4,68.2,36.3,31.3,-1.376,-1.449,-1.493,,
1421714783782,18:46:23.782,112.9,140.9,81.5,37.2,105.1,78.7,47.0,38.1,-1.347,-1.444,-1.493,,
1421714783809,18:46:23.808,102.7,133.3,74.2,34.0,108.8,84.1,45.2,39.8,-1.288,-1.435,-1.488,,
1421714783845,18:46:23.845,102.7,139.0,81.5,43.6,108.8,87.7,48.8,33.0,-1.371,-1.449,-1.493,,
1421714783869,18:46:23.868,79.6,139.0,76.0,35.6,108.8,91.3,45.2,26.3,-1.376,-1.425,-1.493,,
1421714783904,18:46:23.903,99.4,131.4,76.0,35.6,118.2,94.9,31.0,33.0,-1.366,-1.415,-1.498,,
1421714783929,18:46:23.928,94.4,122.1,76.0,35.6,112.6,100.4,54.3,33.0,-1.327,-1.444,-1.503,,
1421714783966,18:46:23.966,89.4,122.1,76.0,35.6,103.2,93.1,56.1,41.5,-1.391,-1.425,-1.498,,
1421714783970,18:46:23.969,87.8,112.9,76.0,35.6,105.1,91.3,57.9,39.8,-1.337,-1.454,-1.478,,
1421714784001,18:46:24.001,73.1,100.2,72.4,37.2,106.9,93.1,59.8,34.7,-1.366,-1.430,-1.488,,
1421714784025,18:46:24.025,77.9,103.8,81.5,48.5,108.8,94.9,63.5,34.7,-1.371,-1.449,-1.508,,
1421714784060,18:46:24.060,54.0,96.6,76.0,38.8,108.8,96.7,67.2,38.1,-1.366,-1.449,-1.508,,
1421714784089,18:46:24.088,68.3,98.4,77.9,42.0,110.7,102.2,84.0,43.3,-1.366,-1.425,-1.503,,
1421714784126,18:46:24.126,66.7,78.9,77.9,42.0,116.3,118.9,91.7,53.6,-1.337,-1.444,-1.503,,
1421714784161,18:46:24.161,63.5,65.1,81.5,42.0,116.3,155.5,141.3,100.5,-1.376,-1.449,-1.498,,
1421714784250,18:46:24.250,54.0,72.0,72.4,42.0,116.3,521.0,472.3,260.1,-1.332,-1.449,-1.493,,
1421714784260,18:46:24.260,50.9,63.4,79.7,38.8,118.2,529.9,258.6,437.5,-1.347,-1.410,-1.498,,
1421714784271,18:46:24.271,55.6,60.0,79.7,34.0,118.2,439.2,427.9,244.1,-1.386,-1.449,-1.488,,
1421714784282,18:46:24.282,47.8,53.3,79.7,40.4,120.1,157.5,131.1,113.7,-1.371,-1.449,-1.483,,
1421714784289,18:46:24.289,47.8,53.3,76.0,32.5,125.8,151.6,115.1,111.8,-1.356,-1.449,-1.449,,
1421714784312,18:46:24.310,46.3,46.6,72.4,38.8,108.8,147.7,107.2,104.3,-1.376,-1.449,-1.488,,
1421714784331,18:46:24.331,44.7,49.9,59.8,24.6,84.9,111.4,85.9,87.6,-1.366,-1.478,-1.527,,
1421714784378,18:46:24.377,41.6,49.9,43.9,30.9,79.5,89.5,82.1,73.1,-1.356,-1.449,-1.493,,
1421714784394,18:46:24.394,41.6,38.3,42.2,30.9,39.4,71.7,57.9,51.9,-1.371,-1.483,-1.493,,
1421714784420,18:46:24.420,37.0,46.6,42.2,32.5,53.1,61.2,52.5,43.3,-1.376,-1.483,-1.469,,
1421714784454,18:46:24.454,43.2,40.0,35.2,29.3,44.5,52.6,50.7,48.4,-1.371,-1.449,-1.493,,
1421714784506,18:46:24.505,43.2,44.9,35.2,27.7,44.5,57.7,56.1,48.4,-1.400,-1.469,-1.464,,
1421714784510,18:46:24.510,41.6,43.3,33.5,32.5,37.8,69.9,69.0,67.7,-1.361,-1.444,-1.493,,
1421714784518,18:46:24.518,41.6,43.3,31.8,24.6,29.4,73.4,84.0,89.4,-1.376,-1.444,-1.493,,
1421714784563,18:46:24.562,41.6,41.6,30.1,30.9,34.4,113.3,137.2,134.9,-1.351,-1.459,-1.483,,
1421714784586,18:46:24.586,26.4,38.3,21.6,27.7,31.0,159.5,164.2,166.8,-1.361,-1.449,-1.464,,
1421714784604,18:46:24.603,26.4,43.3,31.8,27.7,29.4,189.9,174.9,173.0,-1.371,-1.415,-1.464,,
1421714784624,18:46:24.623,37.0,38.3,30.1,27.7,34.4,181.7,192.2,200.2,-1.366,-1.449,-1.488,,
1421714784660,18:46:24.660,41.6,41.6,31.8,27.7,27.7,435.0,261.0,274.0,-1.366,-1.449,-1.503,,
1421714784702,18:46:24.702,40.1,40.0,28.4,27.7,32.7,175.5,181.3,183.4,-1.332,-1.444,-1.488,,
1421714784726,18:46:24.726,41.6,40.0,18.2,26.1,27.7,225.9,225.8,228.5,-1.366,-1.557,-1.493,,
1421714784745,18:46:24.745,38.6,38.3,23.3,32.5,29.4,155.5,177.0,179.2,-1.371,-1.444,-1.493,,
1421714784748,18:46:24.748,38.6,38.3,26.7,26.1,26.0,239.0,246.7,260.1,-1.347,-1.444,-1.503,,
1421714784777,18:46:24.774,26.4,40.0,26.7,26.1,26.0,167.5,179.2,181.3,-1.356,-1.469,-1.478,,
1421714784812,18:46:24.812,43.2,35.0,38.7,24.6,41.1,163.5,168.5,175.1,-1.361,-1.444,-1.488,,
1421714784847,18:46:24.847,41.6,40.0,52.7,26.1,44.5,40.7,41.7,31.3,-1.356,-1.449,-1.508,,
1421714784872,18:46:24.871,41.6,49.9,58.0,27.7,70.6,47.5,43.4,33.0,-1.347,-1.439,-1.488,,
1421714784908,18:46:24.908,40.1,48.2,42.2,29.3,90.4,66.4,56.1,36.4,-1.366,-1.444,-1.522,,
1421714784943,18:46:24.943,38.6,53.3,63.4,43.6,99.5,82.3,70.9,39.8,-1.366,-1.439,-1.493,,
1421714784979,18:46:24.978,43.2,58.3,68.8,46.9,103.2,93.1,82.1,46.7,-1.366,-1.444,-1.513,,
1421714784982,18:46:24.982,52.5,56.6,67.0,71.6,106.9,94.9,91.7,50.2,-1.371,-1.420,-1.483,,
1421714785015,18:46:25.015,43.2,51.6,72.4,64.9,99.5,94.9,93.6,53.6,-1.371,-1.444,-1.483,,
1421714785025,18:46:25.025,43.2,40.0,74.2,68.3,105.1,93.1,97.5,51.9,-1.361,-1.435,-1.508,,
1421714785081,18:46:25.081,43.2,56.6,70.6,68.3,101.4,93.1,99.4,50.2,-1.347,-1.430,-1.483,,
1421714785116,18:46:25.116,46.3,65.1,54.4,68.3,103.2,87.7,95.5,50.2,-1.366,-1.449,-1.498,,
1421714785120,18:46:25.120,50.9,66.8,50.9,68.3,99.5,80.5,91.7,46.7,-1.371,-1.449,-1.493,,
1421714785156,18:46:25.156,49.4,72.0,65.2,64.9,95.8,82.3,89.8,48.4,-1.361,-1.449,-1.483,,
1421714785177,18:46:25.177,55.6,72.0,63.4,58.3,90.4,84.1,87.9,46.7,-1.366,-1.454,-1.493,,
1421714785215,18:46:25.215,43.2,68.5,61.6,69.9,95.8,80.5,82.1,43.3,-1.371,-1.449,-1.498,,
1421714785219,18:46:25.218,47.8,68.5,59.8,61.6,86.7,78.7,82.1,33.0,-1.366,-1.459,-1.483,,
1421714785271,18:46:25.271,47.8,68.5,59.8,59.9,84.9,75.2,80.3,39.8,-1.351,-1.435,-1.488,,
1421714785281,18:46:25.281,47.8,68.5,50.9,61.6,90.4,75.2,78.4,39.8,-1.366,-1.449,-1.493,,
1421714785317,18:46:25.317,47.8,70.3,63.4,61.6,81.3,66.4,76.5,38.1,-1.371,-1.444,-1.498,,
1421714785354,18:46:25.353,52.5,75.5,56.2,58.3,90.4,71.7,74.6,39.8,-1.351,-1.430,-1.493,,
1421714785389,18:46:25.388,49.4,66.8,50.9,59.9,79.5,69.9,76.5,34.7,-1.386,-1.381,-1.483,,
1421714785392,18:46:25.392,49.4,70.3,56.2,58.3,74.2,78.7,76.5,39.8,-1.366,-1.449,-1.493,,
1421714785424,18:46:25.424,46.3,70.3,58.0,58.3,79.5,75.2,76.5,33.0,-1.361,-1.454,-1.508,,
1421714785427,18:46:25.427,47.8,70.3,56.2,59.9,79.5,93.1,76.5,39.8,-1.361,-1.444,-1.474,,
1421714785463,18:46:25.462,61.9,68.5,63.4,64.9,75.9,75.2,76.5,41.5,-1.371,-1.449,-1.493,,
1421714785499,18:46:25.498,46.3,60.0,56.2,37.2,77.7,73.4,74.6,41.5,-1.376,-1.449,-1.493,,
1421714785534,18:46:25.534,50.9,66.8,59.8,63.3,79.5,75.2,70.9,39.8,-1.371,-1.444,-1.508,,
1421714785549,18:46:25.548,44.7,66.8,59.8,64.9,75.9,68.2,84.0,21.3,-1.347,-1.449,-1.459,,
1421714785584,18:46:25.583,41.6,54.9,56.2,64.9,79.5,84.1,101.3,58.9,-1.381,-1.444,-1.483,,
1421714785607,18:46:25.607,38.6,54.9,58.0,66.6,83.1,98.5,115.1,78.5,-1.410,-1.454,-1.518,,
1421714785643,18:46:25.643,41.6,49.9,63.4,58.3,83.1,130.3,121.0,98.7,-1.351,-1.430,-1.483,,
1421714785672,18:46:25.672,35.5,46.6,59.8,43.6,86.7,109.6,119.0,108.0,-1.361,-1.449,-1.508,,
1421714785707,18:46:25.707,34.0,35.0,52.7,30.9,81.3,109.6,107.2,96.8,-1.366,-1.444,-1.503,,
1421714785744,18:46:25.744,40.1,44.9,50.9,43.6,70.6,94.9,91.7,83.9,-1.361,-1.444,-1.498,,
1421714785751,18:46:25.750,35.5,40.0,37.0,34.0,58.3,75.2,78.4,69.5,-1.366,-1.444,-1.469,,
1421714785781,18:46:25.780,34.0,31.8,37.0,42.0,48.0,62.9,67.2,60.7,-1.366,-1.449,-1.488,,
1421714785816,18:46:25.816,26.4,38.3,13.2,38.8,44.5,47.5,50.7,50.2,-1.391,-1.449,-1.493,,
1421714785820,18:46:25.820,43.2,38.3,37.0,38.8,39.4,40.7,47.0,46.7,-1.332,-1.439,-1.474,,
1421714785850,18:46:25.850,34.0,36.7,37.0,38.8,29.4,42.4,48.8,51.9,-1.371,-1.449,-1.493,,
1421714785900,18:46:25.900,32.5,26.9,18.2,30.9,32.7,102.2,115.1,109.9,-1.391,-1.425,-1.498,,
1421714785909,18:46:25.909,37.0,40.0,28.4,37.2,29.4,219.4,185.7,187.5,-1.366,-1.449,-1.488,,
1421714785963,18:46:25.963,32.5,30.1,19.9,32.5,19.4,561.5,210.0,204.5,-1.371,-1.454,-1.474,,
1421714785999,18:46:25.998,37.0,28.5,26.7,37.2,34.4,157.5,170.6,166.8,-1.361,-1.449,-1.488,,
1421714786002,18:46:26.002,32.5,35.0,25.0,35.6,22.7,169.5,181.3,185.4,-1.381,-1.444,-1.508,,
1421714786010,18:46:26.010,31.0,33.4,25.0,37.2,24.4,213.0,225.8,239.6,-1.371,-1.435,-1.488,,
1421714786034,18:46:26.033,31.0,31.8,30.1,35.6,22.7,252.4,273.0,416.5,-1.356,-1.444,-1.493,,
1421714786070,18:46:26.070,31.0,30.1,23.3,38.8,22.7,165.5,172.7,166.8,-1.391,-1.439,-1.498,,
1421714786105,18:46:26.105,31.0,35.0,25.0,34.0,21.1,165.5,174.9,179.2,-1.361,-1.483,-1.488,,
1421714786140,18:46:26.140,34.0,26.9,23.3,34.0,19.4,204.5,232.7,226.3,-1.386,-1.444,-1.478,,
1421714786175,18:46:26.175,32.5,25.3,26.7,35.6,0.0,200.3,216.7,226.3,-1.371,-1.449,-1.498,,
1421714786215,18:46:26.215,32.5,31.8,23.3,37.2,37.8,230.3,256.2,257.8,-1.371,-1.444,-1.498,,
1421714786219,18:46:26.219,34.0,33.4,23.3,34.0,21.1,230.3,249.1,255.5,-1.342,-1.435,-1.493,,
1421714786222,18:46:26.222,24.9,31.8,21.6,30.9,21.1,243.5,239.7,248.7,-1.351,-1.420,-1.547,,
1421714786247,18:46:26.246,31.0,22.1,28.4,46.9,21.1,247.9,253.8,262.4,-1.381,-1.444,-1.498,,
1421714786297,18:46:26.297,37.0,31.8,33.5,34.0,54.8,543.4,253.8,429.1,-1.356,-1.410,-1.508,,
1421714786302,18:46:26.301,38.6,53.3,50.9,35.6,56.6,45.8,45.2,26.3,-1.410,-1.444,-1.488,,
1421714786337,18:46:26.337,38.6,51.6,58.0,37.2,74.2,61.2,54.3,39.8,-1.366,-1.449,-1.488,,
1421714786359,18:46:26.358,37.0,51.6,54.4,42.0,77.7,66.4,69.0,48.4,-1.366,-1.469,-1.464,,
1421714786396,18:46:26.396,40.1,66.8,56.2,50.1,83.1,82.3,99.4,46.7,-1.366,-1.449,-1.488,,
1421714786433,18:46:26.432,47.8,84.2,68.8,53.4,81.3,132.2,147.5,109.9,-1.366,-1.483,-1.498,,
1421714786467,18:46:26.467,61.9,105.6,63.4,63.3,86.7,111.4,103.3,74.9,-1.366,-1.459,-1.503,,
1421714786508,18:46:26.508,57.2,94.8,61.6,63.3,84.9,163.5,179.2,148.7,-1.356,-1.464,-1.474,,
1421714786514,18:46:26.514,61.9,85.9,63.4,63.3,77.7,183.7,187.8,158.7,-1.356,-1.395,-1.425,,
1421714786546,18:46:26.546,63.5,100.2,68.8,63.3,88.5,179.6,170.6,127.1,-1.366,-1.449,-1.493,,
1421714786550,18:46:26.550,60.3,105.6,61.6,64.9,81.3,252.4,419.1,244.1,-1.347,-1.449,-1.493,,
1421714786586,18:46:26.585,68.3,103.8,74.2,58.3,90.4,225.9,230.4,191.7,-1.307,-1.439,-1.488,,
1421714786616,18:46:26.616,66.7,105.6,61.6,64.9,75.9,77.0,78.4,43.3,-1.361,-1.449,-1.493,,
1421714786652,18:46:26.651,71.5,107.4,58.0,58.3,77.7,75.2,69.0,41.5,-1.366,-1.430,-1.537,,
1421714786689,18:46:26.689,73.1,105.6,58.0,56.7,88.5,66.4,69.0,39.8,-1.361,-1.444,-1.493,,
1421714786693,18:46:26.692,76.3,94.8,58.0,56.7,68.8,69.9,67.2,36.4,-1.366,-1.439,-1.493,,
1421714786727,18:46:26.727,66.7,100.2,58.0,56.7,83.1,68.2,61.6,41.5,-1.366,-1.449,-1.493,,
1421714786763,18:46:26.762,79.6,112.9,58.0,50.1,68.8,62.9,65.3,39.8,-1.337,-1.478,-1.498,,
1421714786824,18:46:26.823,81.2,116.6,52.7,51.7,72.4,66.4,69.0,34.7,-1.361,-1.444,-1.488,,
1421714786828,18:46:26.828,79.6,116.6,58.0,63.3,68.8,62.9,61.6,33.0,-1.366,-1.444,-1.518,,
1421714786847,18:46:26.846,81.2,116.6,54.4,53.4,72.4,73.4,63.5,33.0,-1.356,-1.518,-1.518,,
1421714786850,18:46:26.850,76.3,116.6,54.4,53.4,70.6,62.9,59.8,36.4,-1.361,-1.483,-1.527,,
1421714786884,18:46:26.883,77.9,100.2,59.8,53.4,70.6,64.7,61.6,34.7,-1.366,-1.444,-1.493,,
1421714786905,18:46:26.905,77.9,107.4,58.0,55.0,67.1,64.7,57.9,33.0,-1.371,-1.444,-1.488,,
1421714786945,18:46:26.945,77.9,109.2,63.4,50.1,61.8,62.9,61.6,39.8,-1.337,-1.444,-1.488,,
1421714786964,18:46:26.963,79.6,107.4,54.4,43.6,70.6,64.7,61.6,33.0,-1.366,-1.444,-1.488,,
1421714787006,18:46:27.006,71.5,109.2,65.2,58.3,72.4,66.4,63.5,34.7,-1.361,-1.415,-1.464,,
1421714787042,18:46:27.042,61.9,109.2,61.6,53.4,74.2,71.7,59.8,36.4,-1.361,-1.449,-1.518,,
1421714787078,18:46:27.077,66.7,100.2,61.6,55.0,81.3,80.5,67.2,39.8,-1.356,-1.449,-1.464,,
1421714787085,18:46:27.085,63.5,85.9,65.2,59.9,86.7,91.3,89.8,50.2,-1.366,-1.444,-1.493,,
1421714787110,18:46:27.110,54.0,80.7,63.4,56.7,90.4,109.6,105.2,64.2,-1.410,-1.454,-1.493,,
1421714787163,18:46:27.162,50.9,65.1,63.4,51.7,90.4,117.0,111.1,82.1,-1.347,-1.444,-1.493,,
1421714787167,18:46:27.167,46.3,58.3,59.8,35.6,83.1,94.9,107.2,80.3,-1.366,-1.444,-1.488,,
1421714787171,18:46:27.170,41.6,54.9,67.0,45.2,81.3,105.9,89.8,67.7,-1.332,-1.454,-1.483,,
1421714787201,18:46:27.201,41.6,48.2,59.8,37.2,72.4,100.4,69.0,62.4,-1.337,-1.474,-1.498,,
1421714787244,18:46:27.243,41.6,49.9,47.4,38.8,63.6,77.0,65.3,46.7,-1.361,-1.415,-1.474,,
1421714787284,18:46:27.283,41.6,38.3,38.7,38.8,60.1,68.2,45.2,45.0,-1.371,-1.454,-1.503,,
1421714787287,18:46:27.287,41.6,58.3,35.2,37.2,44.5,49.2,38.1,41.5,-1.386,-1.425,-1.498,,
1421714787325,18:46:27.324,40.1,46.6,42.2,38.8,27.7,44.1,36.3,39.8,-1.332,-1.459,-1.474,,
1421714787364,18:46:27.363,47.8,46.6,35.2,34.0,34.4,32.4,31.0,26.3,-1.371,-1.435,-1.488,,
1421714787400,18:46:27.400,38.6,44.9,35.2,35.6,31.0,27.4,31.0,29.7,-1.361,-1.410,-1.503,,
1421714787407,18:46:27.404,40.1,41.6,21.6,32.5,27.7,25.8,24.0,28.0,-1.342,-1.464,-1.493,,
1421714787439,18:46:27.439,41.6,43.3,26.7,34.0,24.4,22.5,24.0,28.0,-1.356,-1.410,-1.483,,
1421714787477,18:46:27.477,38.6,43.3,28.4,34.0,26.0,27.4,25.7,26.3,-1.361,-1.469,-1.503,,
1421714787481,18:46:27.481,38.6,44.9,25.0,34.0,29.4,19.2,36.3,24.6,-1.366,-1.449,-1.488,,
1421714787500,18:46:27.500,38.6,41.6,31.8,34.0,8.0,27.4,25.7,28.0,-1.337,-1.454,-1.483,,
1421714787526,18:46:27.526,46.3,41.6,28.4,35.6,21.1,17.6,24.0,22.9,-1.366,-1.439,-1.483,,
1421714787561,18:46:27.561,40.1,41.6,31.8,38.8,21.1,25.8,22.3,24.6,-1.366,-1.444,-1.498,,
1421714787600,18:46:27.600,37.0,40.0,23.3,26.1,21.1,19.2,25.7,16.3,-1.366,-1.449,-1.493,,
1421714787614,18:46:27.614,37.0,43.3,25.0,45.2,19.4,14.4,25.7,22.9,-1.356,-1.464,-1.503,,
1421714787665,18:46:27.665,47.8,40.0,16.6,23.0,19.4,14.4,22.3,31.3,-1.366,-1.449,-1.508,,
1421714787701,18:46:27.700,37.0,43.3,23.3,34.0,14.5,9.6,17.1,13.0,-1.371,-1.449,-1.498,,
1421714787708,18:46:27.708,37.0,38.3,31.8,32.5,8.0,20.9,22.3,33.0,-1.356,-1.449,-1.498,,
1421714787739,18:46:27.738,43.2,36.7,26.7,35.6,19.4,12.8,20.5,21.3,-1.366,-1.444,-1.493,,
1421714787763,18:46:27.762,40.1,38.3,31.8,29.3,17.8,12.8,20.5,22.9,-1.361,-1.439,-1.488,,
1421714787797,18:46:27.797,37.0,36.7,21.6,24.6,17.8,20.9,17.1,13.0,-1.410,-1.454,-1.493,,
1421714787801,18:46:27.801,46.3,41.6,31.8,32.5,34.4,16.0,22.3,21.3,-1.366,-1.464,-1.483,,
1421714787834,18:46:27.833,46.3,44.9,33.5,30.9,34.4,22.5,24.0,21.3,-1.366,-1.478,-1.503,,
1421714787869,18:46:27.868,37.0,44.9,38.7,32.5,48.0,37.4,31.0,13.0,-1.366,-1.444,-1.498,,
1421714787892,18:46:27.892,38.6,58.3,42.2,32.5,60.1,61.2,48.8,33.0,-1.376,-1.449,-1.493,,
1421714787928,18:46:27.927,38.6,66.8,50.9,38.8,74.2,68.2,59.8,26.3,-1.381,-1.454,-1.488,,
1421714787951,18:46:27.951,41.6,66.8,58.0,45.2,83.1,71.7,67.2,29.7,-1.361,-1.444,-1.493,,
1421714787989,18:46:27.989,43.2,70.3,59.8,53.4,88.5,82.3,70.9,29.7,-1.410,-1.454,-1.493,,
1421714788025,18:46:28.024,55.6,68.5,61.6,56.7,83.1,87.7,91.7,34.7,-1.356,-1.483,-1.483,,
1421714788032,18:46:28.031,46.3,80.7,59.8,59.9,90.4,80.5,82.1,33.0,-1.366,-1.469,-1.498,,
1421714788065,18:46:28.064,50.9,87.7,61.6,69.9,101.4,75.2,87.9,34.7,-1.371,-1.444,-1.493,,
1421714788102,18:46:28.101,57.2,98.4,59.8,69.9,90.4,78.7,76.5,39.8,-1.376,-1.449,-1.488,,
1421714788105,18:46:28.105,60.3,103.8,54.4,63.3,84.9,75.2,72.7,28.0,-1.366,-1.444,-1.488,,
1421714788127,18:46:28.127,63.5,103.8,43.9,59.9,81.3,82.3,69.0,34.7,-1.371,-1.449,-1.488,,
1421714788169,18:46:28.168,65.1,105.6,50.9,56.7,79.5,69.9,72.7,26.3,-1.361,-1.430,-1.474,,
1421714788204,18:46:28.204,68.3,102.0,56.2,45.2,90.4,68.2,65.3,26.3,-1.361,-1.464,-1.493,,
1421714788211,18:46:28.211,69.9,109.2,58.0,56.7,74.2,62.9,59.8,22.9,-1.361,-1.469,-1.498,,
1421714788236,18:46:28.236,81.2,131.4,56.2,56.7,60.1,64.7,61.6,21.3,-1.361,-1.449,-1.493,,
1421714788290,18:46:28.290,76.3,122.1,50.9,53.4,74.2,62.9,52.5,28.0,-1.366,-1.449,-1.488,,
1421714788325,18:46:28.325,84.5,122.1,54.4,55.0,72.4,59.5,52.5,14.7,-1.371,-1.449,-1.488,,
1421714788329,18:46:28.329,86.1,127.7,59.8,51.7,63.6,61.2,48.8,21.3,-1.371,-1.483,-1.527,,
1421714788365,18:46:28.365,92.7,131.4,45.7,51.7,68.8,59.5,52.5,21.3,-1.366,-1.449,-1.498,,
1421714788399,18:46:28.398,87.8,131.4,54.4,55.0,68.8,32.4,47.0,21.3,-1.361,-1.483,-1.488,,
1421714788436,18:46:28.436,99.4,144.7,52.7,50.1,67.1,52.6,47.0,18.0,-1.366,-1.459,-1.498,,
1421714788440,18:46:28.439,73.1,137.1,52.7,51.7,60.1,50.9,43.4,24.6,-1.351,-1.439,-1.586,,
1421714788471,18:46:28.471,96.0,137.1,52.7,51.7,72.4,49.2,45.2,13.0,-1.371,-1.444,-1.483,,
1421714788480,18:46:28.480,94.4,133.3,59.8,58.3,67.1,50.9,54.3,19.6,-1.376,-1.449,-1.493,,
1421714788532,18:46:28.532,94.4,133.3,50.9,51.7,63.6,49.2,41.7,19.6,-1.366,-1.449,-1.493,,
1421714788537,18:46:28.537,89.4,127.7,49.2,55.0,67.1,52.6,52.5,18.0,-1.371,-1.449,-1.493,,
