52:51.6,1.42111E+12,AAA, ax,-1.5627502, ay,4.0209384, az,9.355096
52:51.6,1.42111E+12,AAA, ax,-1.2014017, ay,3.9631586, az,9.2449255
52:51.6,1.42111E+12,AAA, ax,-1.0943742, ay,3.924988, az,9.11784
52:51.6,1.42111E+12,AAA, ax,-1.19736, ay,3.9172041, az,9.141789
52:51.6,1.42111E+12,AAA, ax,-1.045426, ay,3.854185, az,9.237591
52:51.6,1.42111E+12,AAA, ax,-0.8196954, ay,3.637436, az,9.153016
52:51.7,1.42111E+12,AAA, ax,-0.9548643, ay,3.585494, az,9.341475
52:51.7,1.42111E+12,AAA, ax,-0.94273955, ay,3.552263, az,9.433682
52:51.7,1.42111E+12,AAA, ax,-0.9147478, ay,3.642675, az,9.374256
52:51.7,1.42111E+12,AAA, ax,-0.85307604, ay,3.8574784, az,9.338032
52:51.7,1.42111E+12,AAA, ax,-0.84634, ay,3.870651, az,9.361832
52:51.8,1.42111E+12,AAA, ax,-0.86295545, ay,3.8146675, az,9.354946
52:51.8,1.42111E+12,AAA, ax,-0.8491841, ay,3.6606376, az,9.220975
52:51.8,1.42111E+12,AAA, ax,-0.80367875, ay,3.5408866, az,9.267827
52:51.8,1.42111E+12,AAA, ax,-0.69754946, ay,3.6525545, az,9.373807
52:51.8,1.42111E+12,AAA, ax,-0.7433542, ay,3.5351985, az,9.34821
52:51.9,1.42111E+12,AAA, ax,-0.76461, ay,3.442242, az,9.480685
52:51.9,1.42111E+12,AAA, ax,-0.82089293, ay,3.4200878, az,9.2360935
52:51.9,1.42111E+12,AAA, ax,-0.7696994, ay,3.612887, az,9.201964
52:51.9,1.42111E+12,AAA, ax,-0.9108559, ay,3.6986587, az,9.142538
52:51.9,1.42111E+12,AAA, ax,-0.7842192, ay,3.7503011, az,9.2890835
52:52.0,1.42111E+12,AAA, ax,-0.6164181, ay,3.5823505, az,9.036858
52:52.0,1.42111E+12,AAA, ax,-0.57001466, ay,3.6259098, az,9.181308
52:52.0,1.42111E+12,AAA, ax,-0.68018556, ay,3.5247202, az,9.199719
52:52.0,1.42111E+12,AAA, ax,-0.73347473, ay,3.4995725, az,9.147778
52:52.0,1.42111E+12,AAA, ax,-0.818947, ay,3.7242553, az,9.166339
52:52.1,1.42111E+12,AAA, ax,-0.8063731, ay,3.7483552, az,9.279952
52:52.1,1.42111E+12,AAA, ax,-0.7774832, ay,3.6673737, az,9.2449255
52:52.1,1.42111E+12,AAA, ax,-0.7933502, ay,3.670068, az,9.1555605
52:52.1,1.42111E+12,AAA, ax,-0.6882687, ay,3.6702178, az,9.296568
52:52.1,1.42111E+12,AAA, ax,-0.83436495, ay,3.781736, az,9.2239685
52:52.2,1.42111E+12,AAA, ax,-0.69350785, ay,3.5694773, az,9.328002
52:52.2,1.42111E+12,AAA, ax,-0.9068143, ay,3.4899926, az,9.332343
52:52.2,1.42111E+12,AAA, ax,-0.7887099, ay,3.7083883, az,9.207054
52:52.2,1.42111E+12,AAA, ax,-0.80337936, ay,3.7905674, az,9.304951
52:52.2,1.42111E+12,AAA, ax,-0.95755875, ay,3.8420603, az,9.388327
52:52.3,1.42111E+12,AAA, ax,-0.86579955, ay,3.7107835, az,9.409284
52:52.3,1.42111E+12,AAA, ax,-0.70278853, ay,3.732638, az,8.700208
52:52.3,1.42111E+12,AAA, ax,-1.1320958, ay,3.916755, az,9.175619
52:52.3,1.42111E+12,AAA, ax,-1.1073972, ay,3.6751575, az,9.757609
52:52.3,1.42111E+12,AAA, ax,-0.96294755, ay,3.4952316, az,9.537117
52:52.4,1.42111E+12,AAA, ax,-0.803529, ay,3.7479062, az,9.283545
52:52.4,1.42111E+12,AAA, ax,-0.8225395, ay,3.7497025, az,9.094488
52:52.4,1.42111E+12,AAA, ax,-1.0618918, ay,3.7712576, az,9.242979
52:52.4,1.42111E+12,AAA, ax,-0.9397458, ay,3.858077, az,9.33384
52:52.5,1.42111E+12,AAA, ax,-0.8533754, ay,3.7862265, az,9.201964
52:52.5,1.42111E+12,AAA, ax,-0.69290906, ay,3.7332368, az,8.890761
52:52.5,1.42111E+12,AAA, ax,-0.7857161, ay,3.7230577, az,9.047935
52:52.5,1.42111E+12,AAA, ax,-0.8548723, ay,3.6621346, az,9.123528
52:52.5,1.42111E+12,AAA, ax,-0.77044785, ay,3.5357974, az,9.334439
52:52.5,1.42111E+12,AAA, ax,-0.7447014, ay,3.740272, az,9.1869955
52:52.6,1.42111E+12,AAA, ax,-0.7773335, ay,3.6718643, az,9.100775
52:52.6,1.42111E+12,AAA, ax,-0.8184979, ay,3.6844382, az,9.111103
52:52.6,1.42111E+12,AAA, ax,-0.77583665, ay,3.6938686, az,9.263337
52:52.6,1.42111E+12,AAA, ax,-0.805475, ay,3.7814364, az,9.358838
52:52.6,1.42111E+12,AAA, ax,-0.74889266, ay,3.935466, az,9.195378
52:52.7,1.42111E+12,AAA, ax,-0.84424436, ay,3.7964053, az,8.941656
52:52.7,1.42111E+12,AAA, ax,-0.90022796, ay,3.773952, az,9.102122
52:52.7,1.42111E+12,AAA, ax,-0.88705534, ay,3.6289036, az,9.188942
52:52.7,1.42111E+12,AAA, ax,-0.8770262, ay,3.545527, az,9.150322
52:52.7,1.42111E+12,AAA, ax,-1.015638, ay,3.7559893, az,9.136401
52:52.8,1.42111E+12,AAA, ax,-0.96668977, ay,3.7890706, az,9.07907
52:52.8,1.42111E+12,AAA, ax,-0.7908055, ay,3.79416, az,8.955128
52:52.8,1.42111E+12,AAA, ax,-0.83945435, ay,3.6444712, az,8.984766
52:52.8,1.42111E+12,AAA, ax,-0.94827807, ay,3.776796, az,9.21888
52:52.8,1.42111E+12,AAA, ax,-1.0009685, ay,3.7779937, az,9.308693
52:52.9,1.42111E+12,AAA, ax,-1.1744577, ay,3.8357735, az,9.397608
52:52.9,1.42111E+12,AAA, ax,-1.1653267, ay,3.7752993, az,9.354647
52:52.9,1.42111E+12,AAA, ax,-1.1341914, ay,3.8529878, az,9.210796
52:52.9,1.42111E+12,AAA, ax,-1.1576926, ay,3.8582268, az,9.328301
52:53.0,1.42111E+12,AAA, ax,-1.275797, ay,3.972589, az,9.302106
52:53.0,1.42111E+12,AAA, ax,-1.1931688, ay,4.050427, az,9.245973
52:53.0,1.42111E+12,AAA, ax,-1.2174183, ay,4.0131545, az,9.17532
52:53.0,1.42111E+12,AAA, ax,-1.3446537, ay,3.857179, az,9.139994
52:53.0,1.42111E+12,AAA, ax,-1.1692185, ay,4.0712337, az,8.161029
52:53.0,1.42111E+12,AAA, ax,-1.5395485, ay,4.0688386, az,9.475745
52:53.1,1.42111E+12,AAA, ax,-1.1686199, ay,3.4682877, az,9.56481
52:53.1,1.42111E+12,AAA, ax,-0.9852512, ay,3.4736764, az,9.258547
52:53.1,1.42111E+12,AAA, ax,-1.0078541, ay,3.7209623, az,9.09359
52:53.1,1.42111E+12,AAA, ax,-1.1105406, ay,3.9954913, az,9.043893
52:53.1,1.42111E+12,AAA, ax,-1.1280541, ay,3.804339, az,9.321865
52:53.2,1.42111E+12,AAA, ax,-1.1003618, ay,3.821553, az,9.320817
