time_milisec,time,P1,P2,P3,P4,P5,P6,P7,P8(kPa),acX,acY,acZ(G),tem(℃),hum(%)
1421714511195,18:41:51.195,30.0,76.9,76.0,60.1,38.5,480.2,84.1,119.0,1.117,0.696,-0.090,,
1421714511230,18:41:51.230,44.7,39.8,50.7,58.5,47.1,489.7,60.1,106.7,1.107,0.863,0.046,,
1421714511237,18:41:51.237,49.7,83.9,85.8,84.1,69.0,483.4,82.5,96.2,1.610,0.535,-0.809,,
1421714511292,18:41:51.291,46.4,38.2,85.8,97.3,84.1,436.7,87.4,91.1,0.638,0.521,-0.012,,
1421714511296,18:41:51.295,43.1,63.2,94.0,58.5,61.6,480.2,82.5,74.2,0.481,0.638,-0.105,,
1421714511330,18:41:51.330,31.6,91.0,105.7,63.2,90.2,535.2,87.4,47.9,0.315,0.814,-0.164,,
1421714511365,18:41:51.365,80.4,110.7,126.3,76.0,81.1,528.6,94.0,113.7,-0.012,0.540,-0.154,,
1421714511389,18:41:51.388,110.7,136.7,100.7,80.9,67.5,545.2,97.3,113.7,0.134,0.525,0.056,,
1421714511392,18:41:51.392,134.8,138.6,115.9,80.9,67.5,545.2,126.3,113.7,0.794,0.824,-0.081,,
1421714511424,18:41:51.423,78.7,140.5,119.3,84.1,84.1,548.5,85.8,137.1,0.868,0.613,-0.046,,
1421714511447,18:41:51.447,107.1,138.6,99.0,90.7,84.1,548.5,117.6,278.3,0.183,0.770,0.281,,
1421714511485,18:41:51.485,64.9,125.4,117.6,112.5,90.2,496.1,99.0,4340.7,0.325,0.521,-0.095,,
1421714511506,18:41:51.506,94.5,129.2,99.0,63.2,81.1,492.9,90.7,4536.0,0.609,0.530,0.115,,
1421714511544,18:41:51.543,85.7,125.4,126.3,117.6,82.6,518.8,89.0,119.0,0.648,0.672,0.027,,
1421714511586,18:41:51.585,51.4,131.0,112.5,80.9,81.1,545.2,90.7,115.5,0.731,0.868,0.037,,
1421714511590,18:41:51.590,76.9,121.7,112.5,79.2,73.5,535.2,87.4,188.4,0.560,0.745,0.130,,
1421714511619,18:41:51.618,51.4,92.7,109.1,124.5,99.5,505.8,109.1,144.5,0.472,0.521,-0.007,,
1421714511654,18:41:51.653,68.3,105.3,110.8,77.6,67.5,548.5,97.3,172.8,0.447,0.706,0.007,,
1421714511680,18:41:51.680,68.3,92.7,99.0,76.0,91.8,610.2,92.3,129.8,0.692,0.921,-0.086,,
1421714511716,18:41:51.716,66.6,73.5,105.7,74.4,81.1,603.2,97.3,239.3,0.618,0.745,0.203,,
1421714511751,18:41:51.751,63.2,89.2,107.4,72.8,79.5,631.4,100.7,204.3,0.843,0.980,0.007,,
1421714511791,18:41:51.791,76.9,91.0,99.0,56.9,81.1,712.4,131.5,206.3,0.638,0.521,-0.007,,
1421714511823,18:41:51.822,105.3,58.1,119.3,69.6,81.1,656.7,79.2,239.3,0.579,0.902,0.183,,
1421714511830,18:41:51.829,51.4,87.4,99.0,104.0,81.1,704.8,117.6,269.4,0.609,0.858,0.193,,
1421714511833,18:41:51.833,58.1,83.9,79.2,68.0,82.6,9.3,122.8,397.6,0.858,0.965,-0.007,,
1421714511860,18:41:51.860,58.1,51.4,99.0,66.4,91.8,731.5,99.0,434.0,0.418,0.525,-0.134,,
1421714511896,18:41:51.896,56.4,80.4,110.8,66.4,67.5,40.2,117.6,417.7,0.491,0.692,-0.027,,
1421714511933,18:41:51.932,63.2,80.4,72.8,72.8,79.5,1.0,115.9,458.9,0.589,0.926,0.134,,
1421714511966,18:41:51.966,53.1,105.3,99.0,66.4,79.5,0.0,112.5,2722.5,0.736,0.877,-0.252,,
1421714511975,18:41:51.975,56.4,31.6,100.7,64.8,55.8,675.0,100.7,492.7,0.198,0.525,-0.393,,
1421714512011,18:41:52.011,54.7,76.9,100.7,63.2,60.1,638.6,124.5,800.9,0.164,0.716,-0.467,,
1421714512046,18:41:52.046,51.4,56.4,79.2,71.2,67.5,617.3,60.1,421.8,0.584,0.794,-0.183,,
1421714512086,18:41:52.086,51.4,76.9,90.7,63.2,75.0,575.6,124.5,6720.3,0.354,0.672,0.916,,
1421714512096,18:41:52.095,54.7,58.1,90.7,84.1,90.2,531.9,124.5,8015.8,0.183,0.525,0.037,,
1421714512102,18:41:52.101,53.1,71.7,92.3,60.1,67.5,518.8,90.7,8813.0,0.491,0.521,0.261,,
1421714512121,18:41:52.121,53.1,70.0,90.7,58.5,141.5,509.0,87.4,230.9,0.740,0.609,0.511,,
1421714512171,18:41:52.171,85.7,80.4,60.1,68.0,70.5,505.8,85.8,206.3,0.648,0.833,0.271,,
1421714512191,18:41:52.191,25.2,76.9,72.8,61.6,66.1,502.6,84.1,202.3,0.609,0.340,-0.452,,
1421714512230,18:41:52.229,53.1,53.1,89.0,29.3,66.1,568.8,80.9,163.2,0.780,0.877,-0.271,,
1421714512264,18:41:52.263,51.4,73.5,140.3,94.0,69.0,467.6,80.9,142.6,0.750,0.711,-0.824,,
1421714512274,18:41:52.274,56.4,58.1,89.0,60.1,69.0,522.1,80.9,74.2,1.298,0.872,-0.784,,
1421714512311,18:41:52.311,48.1,76.9,69.6,60.1,67.5,489.7,72.8,131.6,1.053,0.525,-1.073,,
1421714512346,18:41:52.346,59.8,51.4,69.6,58.5,67.5,489.7,72.8,108.4,1.835,1.053,-1.014,,
1421714512381,18:41:52.381,87.4,70.0,84.1,56.9,49.9,489.7,112.5,190.4,1.943,0.550,-0.975,,
1421714512417,18:41:52.417,53.1,76.9,85.8,58.5,67.5,489.7,82.5,155.7,1.640,0.819,-0.252,,
1421714512421,18:41:52.421,51.4,105.3,110.8,24.8,75.0,473.9,79.2,182.5,1.542,0.525,-0.506,,
1421714512425,18:41:52.424,53.1,38.2,80.9,58.5,67.5,473.9,79.2,170.9,1.625,1.039,0.027,,
1421714512458,18:41:52.457,63.2,85.7,90.7,53.8,49.9,470.8,124.5,202.3,1.386,0.711,-0.501,,
1421714512480,18:41:52.480,98.1,140.5,85.8,58.5,75.0,470.8,77.6,144.5,0.579,0.794,0.022,,
1421714512515,18:41:52.515,142.4,206.1,110.8,53.8,90.2,470.8,76.0,120.8,0.266,0.525,-0.305,,
1421714512539,18:41:52.538,165.6,195.8,94.0,58.5,45.6,470.8,71.2,144.5,0.652,0.530,-0.486,,
1421714512575,18:41:52.574,163.7,231.5,97.3,60.1,54.3,467.6,76.0,129.8,0.486,0.711,0.051,,
1421714512610,18:41:52.610,140.5,208.2,104.0,61.6,67.5,467.6,47.6,122.6,0.848,0.784,0.100,,
1421714512645,18:41:52.645,173.5,201.9,110.8,56.9,44.2,409.5,77.6,115.5,0.276,0.530,0.051,,
1421714512670,18:41:52.670,169.6,171.6,100.7,99.0,78.0,464.5,124.5,115.5,0.477,0.525,-0.046,,
1421714512712,18:41:52.712,167.6,201.9,109.1,35.4,67.5,464.5,55.4,129.8,0.579,0.535,0.022,,
1421714512720,18:41:52.720,144.3,195.8,110.8,68.0,69.0,461.4,60.1,128.0,0.726,0.662,-0.027,,
1421714512724,18:41:52.723,163.7,199.9,138.5,68.0,66.1,464.5,74.4,115.5,0.379,0.530,0.169,,
1421714512774,18:41:52.774,152.0,179.5,110.8,97.3,70.5,464.5,53.8,87.7,0.912,1.053,0.403,,
1421714512778,18:41:52.778,144.3,206.1,112.5,47.6,73.5,489.7,80.9,129.8,0.457,0.877,0.354,,
1421714512831,18:41:52.831,146.2,181.5,114.2,76.0,76.5,492.9,87.4,7083.1,0.467,0.530,0.086,,
1421714512837,18:41:52.836,138.6,159.7,115.9,77.6,81.1,538.5,99.0,7275.5,0.784,0.946,0.237,,
1421714512877,18:41:52.876,127.3,167.6,126.3,77.6,81.1,562.0,100.7,7476.0,0.452,0.535,-0.134,,
1421714512915,18:41:52.915,125.4,152.0,92.3,77.6,67.5,599.7,110.8,8492.3,0.403,0.525,-0.037,,
1421714512936,18:41:52.936,107.1,157.8,114.2,60.1,84.1,565.4,119.3,454.7,0.423,0.721,0.032,,
1421714512974,18:41:52.974,114.4,165.6,114.2,76.0,84.1,627.9,122.8,599.2,0.819,0.941,0.042,,
1421714513009,18:41:53.008,107.1,153.9,94.0,76.0,78.0,638.6,126.3,249.9,0.252,0.325,-0.232,,
1421714513044,18:41:53.044,105.3,140.5,47.6,72.8,90.2,682.4,112.5,749.2,0.423,0.525,-0.002,,
1421714513047,18:41:53.046,87.4,134.8,110.8,76.0,82.6,599.7,128.0,128.0,0.555,0.594,-0.076,,
1421714513049,18:41:53.049,92.7,150.1,105.7,49.1,61.6,649.4,152.9,131.6,0.501,0.858,0.217,,
1421714513084,18:41:53.084,64.9,121.7,138.5,97.3,79.5,712.4,142.1,155.7,0.398,0.359,-0.144,,
1421714513115,18:41:53.115,85.7,118.0,109.1,47.6,81.1,712.4,152.9,182.5,0.569,0.525,-0.032,,
1421714513154,18:41:53.153,82.2,116.2,152.9,97.3,85.6,686.1,154.7,212.4,0.369,0.711,0.032,,
1421714513174,18:41:53.173,80.4,110.7,100.7,63.2,90.2,697.3,162.0,214.4,0.584,0.882,0.095,,
1421714513215,18:41:53.215,78.7,150.1,121.1,47.6,99.5,704.8,162.0,256.4,0.208,0.320,0.022,,
1421714513234,18:41:53.234,58.1,103.5,72.8,66.4,84.1,697.3,145.7,256.4,0.501,1.048,-0.115,,
1421714513271,18:41:53.271,76.9,103.5,102.3,64.8,67.5,686.1,167.5,271.6,0.232,0.696,-0.193,,
1421714513275,18:41:53.275,64.9,101.7,100.7,66.4,78.0,675.0,142.1,260.7,0.574,0.652,-0.266,,
1421714513327,18:41:53.327,76.9,107.1,104.0,47.6,78.0,649.4,147.5,280.5,0.217,0.315,-0.296,,
1421714513352,18:41:53.352,73.5,58.1,92.3,63.2,104.3,631.4,105.7,5782.2,0.330,0.525,-0.291,,
1421714513375,18:41:53.375,91.0,94.5,95.7,47.6,44.2,582.4,99.0,8248.7,0.643,0.809,-0.310,,
1421714513450,18:41:53.450,105.3,92.7,124.5,60.1,70.5,548.5,112.5,8747.4,0.995,0.838,-0.276,,
1421714513454,18:41:53.454,51.4,92.7,82.5,61.6,70.5,528.6,110.8,646.0,0.604,0.912,-0.149,,
1421714513457,18:41:53.457,70.0,105.3,97.3,47.6,102.7,515.5,105.7,553.9,0.745,0.511,0.002,,
1421714513489,18:41:53.489,73.5,85.7,68.0,60.1,67.5,512.3,97.3,865.3,0.604,0.525,0.457,,
1421714513492,18:41:53.492,68.3,89.2,97.3,61.6,70.5,449.0,97.3,188.4,0.828,0.525,0.354,,
1421714513514,18:41:53.514,91.0,85.7,117.6,60.1,67.5,496.1,97.3,151.9,0.916,0.926,0.413,,
1421714513549,18:41:53.548,64.9,91.0,71.2,58.5,66.1,492.9,94.0,150.1,0.613,0.525,0.105,,
1421714513588,18:41:53.588,70.0,51.4,82.5,58.5,67.5,496.1,72.8,128.0,0.726,0.525,-0.086,,
1421714513620,18:41:53.620,70.0,87.4,85.8,58.5,27.2,473.9,94.0,144.5,0.843,0.525,-0.203,,
1421714513644,18:41:53.644,68.3,66.6,50.7,58.5,67.5,489.7,72.8,96.2,1.131,0.902,-0.232,,
1421714513681,18:41:53.681,105.3,94.5,68.0,60.1,66.1,486.6,90.7,111.9,0.828,0.736,-0.203,,
1421714513716,18:41:53.716,66.6,51.4,80.9,58.5,48.5,483.4,84.1,111.9,0.868,0.525,-0.721,,
1421714513727,18:41:53.727,66.6,85.7,87.4,61.6,5.4,477.1,97.3,128.0,1.092,0.711,-0.868,,
1421714513775,18:41:53.775,91.0,85.7,84.1,58.5,64.6,480.2,89.0,80.9,1.537,0.872,-0.530,,
1421714513779,18:41:53.779,66.6,105.3,82.5,55.4,44.2,424.5,89.0,128.0,1.087,0.740,-0.447,,
1421714513810,18:41:53.810,64.9,68.3,80.9,71.2,63.1,477.1,85.8,74.2,1.733,0.643,-0.501,,
1421714513814,18:41:53.813,66.6,85.7,82.5,47.6,60.1,541.9,85.8,106.7,1.449,0.535,-0.354,,
1421714513849,18:41:53.848,75.2,91.0,85.8,56.9,66.1,445.9,85.8,128.0,1.263,0.853,0.335,,
1421714513884,18:41:53.884,105.3,107.1,95.7,58.5,63.1,473.9,87.4,74.2,0.472,0.877,0.037,,
1421714513921,18:41:53.921,129.2,214.5,97.3,64.8,38.5,483.4,87.4,106.7,0.198,0.525,-0.310,,
1421714513956,18:41:53.956,144.3,167.6,95.7,71.2,61.6,480.2,85.8,101.4,0.056,1.053,0.760,,
1421714513991,18:41:53.991,146.2,181.5,100.7,56.9,67.5,492.9,66.4,103.2,0.525,0.535,-0.012,,
1421714513995,18:41:53.995,179.5,181.5,104.0,68.0,70.5,502.6,64.8,98.0,0.784,0.628,-0.012,,
1421714514041,18:41:54.040,191.7,181.5,107.4,47.6,44.2,541.9,80.9,103.2,0.257,0.784,0.193,,
1421714514075,18:41:54.075,129.2,179.5,152.9,69.6,73.5,492.9,61.6,99.7,0.853,0.623,0.134,,
1421714514081,18:41:54.081,146.2,177.5,99.0,66.4,78.0,541.9,95.7,113.7,0.374,0.521,-0.007,,
1421714514089,18:41:54.088,150.1,231.5,124.5,69.6,66.1,531.9,94.0,74.2,0.462,0.706,0.120,,
1421714514121,18:41:54.121,140.5,181.5,99.0,71.2,73.5,538.5,60.1,92.8,0.643,0.613,0.217,,
1421714514144,18:41:54.144,197.8,191.7,99.0,90.7,73.5,541.9,92.3,94.5,0.403,0.760,0.315,,
1421714514179,18:41:54.178,121.7,165.6,124.5,63.2,72.0,545.2,85.8,96.2,0.804,0.687,0.071,,
1421714514202,18:41:54.201,132.9,165.6,109.1,66.4,84.1,528.6,95.7,92.8,0.389,0.521,-0.007,,
1421714514239,18:41:54.238,129.2,197.8,110.8,69.6,52.8,551.9,97.3,80.9,0.477,0.706,0.046,,
1421714514277,18:41:54.276,129.2,144.3,121.1,69.6,75.0,558.6,72.8,84.3,0.692,0.633,-0.012,,
1421714514311,18:41:54.311,127.3,197.8,119.3,71.2,55.8,505.8,100.7,94.5,0.872,0.584,0.130,,
1421714514346,18:41:54.346,127.3,136.7,117.6,84.1,90.2,568.8,124.5,98.0,0.418,0.525,-0.076,,
1421714514350,18:41:54.350,125.4,157.8,122.8,76.0,73.5,575.6,107.4,228.8,0.369,0.687,-0.002,,
1421714514414,18:41:54.414,123.6,153.9,121.1,124.5,78.0,582.4,94.0,3216.0,0.628,0.657,0.051,,
1421714514419,18:41:54.418,107.1,155.9,149.3,76.0,78.0,596.2,114.2,660.3,0.413,0.765,0.281,,
1421714514423,18:41:54.423,107.1,148.1,99.0,74.4,79.5,712.4,99.0,258.5,0.393,0.525,-0.042,,
1421714514469,18:41:54.469,105.3,140.5,99.0,69.6,128.3,675.0,131.5,3546.4,0.301,0.711,-0.086,,
1421714514473,18:41:54.473,98.1,131.0,119.3,76.0,72.0,701.1,140.3,137.1,0.364,0.633,-0.037,,
1421714514507,18:41:54.507,89.2,127.3,102.3,74.4,81.1,739.2,115.9,172.8,0.648,0.643,0.076,,
1421714514546,18:41:54.546,51.4,116.2,114.2,97.3,44.2,743.1,143.9,180.6,0.198,0.760,-0.022,,
1421714514569,18:41:54.568,54.7,105.3,138.5,63.2,75.0,716.2,126.3,174.7,0.648,0.696,-0.227,,
1421714514605,18:41:54.604,105.3,105.3,69.6,61.6,75.0,645.8,129.7,161.3,0.384,0.521,-0.359,,
1421714514640,18:41:54.640,80.4,101.7,105.7,76.0,72.0,545.2,119.3,8308.6,0.472,0.555,-0.389,,
1421714514675,18:41:54.675,99.9,105.3,76.0,68.0,72.0,599.7,138.5,7903.1,0.178,0.770,0.134,,
1421714514684,18:41:54.684,51.4,89.2,99.0,99.0,78.0,499.4,115.9,8248.7,0.511,0.521,-0.188,,
1421714514689,18:41:54.688,58.1,105.3,85.8,47.6,69.0,596.2,99.0,8369.1,0.325,0.858,0.149,,
1421714514730,18:41:54.729,71.7,105.3,95.7,60.1,69.0,492.9,94.0,7476.0,0.716,0.843,0.496,,
1421714514751,18:41:54.751,73.5,94.5,95.7,71.2,69.0,512.3,95.7,8618.3,0.780,0.863,0.555,,
1421714514786,18:41:54.786,71.7,121.7,92.3,60.1,57.2,492.9,89.0,1743.6,0.652,0.745,0.755,,
1421714514821,18:41:54.821,71.7,78.7,90.7,97.3,66.1,502.6,68.0,1044.5,0.965,0.584,0.349,,
1421714514831,18:41:54.831,91.0,94.5,92.3,47.6,61.6,558.6,97.3,260.7,0.560,0.521,0.213,,
1421714514881,18:41:54.881,76.9,92.7,89.0,58.5,64.6,492.9,72.8,269.4,0.941,0.589,0.022,,
1421714514891,18:41:54.891,58.1,92.7,76.0,60.1,66.1,492.9,87.4,216.5,0.657,0.848,0.330,,
1421714514946,18:41:54.945,63.2,91.0,112.5,64.8,35.7,502.6,87.4,206.3,0.687,0.521,-0.007,,
1421714514953,18:41:54.953,46.4,94.5,60.1,43.0,66.1,568.8,97.3,200.3,0.882,0.569,-0.301,,
1421714514982,18:41:54.982,82.2,89.2,85.8,58.5,64.6,455.2,82.5,222.6,1.039,0.599,-0.203,,
1421714515017,18:41:55.017,58.1,89.2,85.8,53.8,66.1,486.6,87.4,247.8,1.288,0.858,0.257,,
1421714515021,18:41:55.021,66.6,89.2,63.2,58.5,57.2,483.4,84.1,192.3,1.034,0.525,0.149,,
1421714515054,18:41:55.053,89.2,89.2,47.6,52.2,64.6,492.9,89.0,161.3,1.087,0.521,0.051,,
1421714515090,18:41:55.090,51.4,75.2,97.3,47.6,64.6,418.5,80.9,186.4,1.014,0.692,-0.105,,
1421714515126,18:41:55.126,66.6,87.4,66.4,23.3,61.6,483.4,72.8,182.5,1.234,0.877,0.076,,
1421714515138,18:41:55.136,63.2,98.1,97.3,56.9,90.2,473.9,82.5,182.5,0.824,0.335,-0.232,,
1421714515165,18:41:55.165,64.9,85.7,79.2,55.4,66.1,452.1,84.1,180.6,0.794,0.525,0.046,,
1421714515199,18:41:55.198,63.2,105.3,84.1,56.9,47.1,477.1,82.5,190.4,0.912,0.525,-0.408,,
1421714515235,18:41:55.235,66.6,64.9,72.8,56.9,90.2,531.9,89.0,2263.8,0.012,0.784,-0.002,,
1421714515270,18:41:55.270,64.9,105.3,110.8,66.4,78.0,603.2,107.4,2935.5,0.374,0.872,0.027,,
1421714515276,18:41:55.276,99.9,114.4,129.7,80.9,84.1,585.9,112.5,3385.2,0.105,0.633,0.061,,
1421714515310,18:41:55.310,68.3,136.7,131.5,99.0,115.4,599.7,110.8,128.0,0.061,0.525,-0.017,,
1421714515314,18:41:55.314,96.3,132.9,131.5,79.2,87.2,631.4,147.5,131.6,0.696,0.721,0.105,,
1421714515345,18:41:55.345,105.3,121.7,129.7,97.3,96.4,645.8,102.3,126.2,0.853,0.657,-0.032,,
1421714515380,18:41:55.380,105.3,134.8,129.7,124.5,93.3,642.2,128.0,128.0,0.203,0.491,0.232,,
1421714515416,18:41:55.416,83.9,114.4,126.3,104.0,78.0,645.8,126.3,157.6,0.335,0.525,-0.095,,
1421714515451,18:41:55.451,80.4,116.2,152.9,89.0,88.7,642.2,105.7,122.6,0.584,0.838,0.310,,
1421714515459,18:41:55.458,87.4,108.9,124.5,94.0,90.2,613.7,114.2,122.6,0.672,0.682,-0.007,,
1421714515494,18:41:55.493,105.3,127.3,99.0,114.2,90.2,635.0,124.5,126.2,0.457,0.755,0.301,,
1421714515531,18:41:55.531,51.4,98.1,152.9,84.1,88.7,627.9,112.5,128.0,0.423,0.716,-0.115,,
1421714515568,18:41:55.567,68.3,98.1,72.8,72.8,115.4,675.0,99.0,146.3,0.477,0.525,0.002,,
1421714515577,18:41:55.577,68.3,94.5,119.3,104.0,88.7,545.2,124.5,129.8,0.584,0.574,-0.027,,
1421714515581,18:41:55.581,49.7,92.7,149.3,82.5,85.6,620.8,124.5,128.0,0.374,0.804,0.252,,
1421714515612,18:41:55.612,51.4,92.7,152.9,79.2,85.6,599.7,99.0,137.1,0.794,0.648,0.056,,
1421714515649,18:41:55.648,63.2,89.2,85.8,76.0,90.2,682.4,126.3,172.8,0.437,0.521,-0.017,,
1421714515690,18:41:55.690,63.2,87.4,110.8,77.6,79.5,638.6,152.9,169.0,0.506,0.652,-0.032,,
1421714515694,18:41:55.694,61.5,83.9,105.7,124.5,84.1,667.6,126.3,148.2,0.711,0.677,0.012,,
1421714515729,18:41:55.729,105.3,98.1,72.8,87.4,85.6,708.6,154.7,155.7,0.389,0.780,0.296,,
1421714515764,18:41:55.764,31.6,85.7,138.5,107.4,73.5,790.5,160.1,153.8,0.433,0.354,-0.208,,
1421714515799,18:41:55.799,78.7,119.9,109.1,60.1,84.1,15.5,154.7,150.1,0.657,0.848,0.354,,
1421714515836,18:41:55.835,59.8,83.9,105.7,74.4,85.6,0.0,154.7,148.2,0.511,0.716,0.125,,
1421714515846,18:41:55.846,64.9,58.1,112.5,74.4,85.6,3.1,160.1,129.8,0.736,0.882,0.222,,
1421714515881,18:41:55.881,49.7,83.9,97.3,72.8,115.4,0.0,154.7,142.6,0.310,0.521,-0.296,,
1421714515916,18:41:55.916,38.2,91.0,99.0,52.2,85.6,50.2,152.9,142.6,0.286,0.858,-0.012,,
1421714515921,18:41:55.920,61.5,82.2,105.7,71.2,82.6,0.0,147.5,172.8,0.403,0.530,-0.149,,
1421714515954,18:41:55.953,25.2,91.0,104.0,69.6,109.0,631.4,142.1,91.1,0.506,0.814,0.032,,
1421714515966,18:41:55.966,58.1,82.2,79.2,69.6,78.0,585.9,128.0,220.6,0.437,0.525,0.002,,
1421714516005,18:41:56.005,58.1,78.7,90.7,68.0,110.6,565.4,89.0,3546.4,0.638,0.525,0.110,,
1421714516040,18:41:56.040,25.2,89.2,95.7,68.0,55.8,492.9,114.2,54.4,1.053,0.853,0.208,,
1421714516075,18:41:56.075,39.8,78.7,85.8,66.4,73.5,518.8,112.5,74.2,0.745,0.941,0.286,,
1421714516086,18:41:56.086,91.0,98.1,61.6,72.8,72.0,502.6,104.0,101.4,0.413,0.320,0.760,,
1421714516137,18:41:56.137,58.1,66.6,89.0,64.8,47.1,499.4,89.0,98.0,0.516,0.525,0.462,,
1421714516141,18:41:56.141,51.4,105.3,84.1,64.8,47.1,492.9,97.3,87.7,0.530,0.706,0.389,,
1421714516176,18:41:56.176,70.0,78.7,89.0,63.2,70.5,489.7,72.8,74.2,0.765,0.648,0.232,,
1421714516212,18:41:56.212,54.7,105.3,87.4,63.2,47.1,430.6,95.7,92.8,0.413,0.750,0.164,,
1421714516216,18:41:56.216,58.1,64.9,85.8,71.2,84.1,486.6,117.6,91.1,0.428,0.525,0.007,,
1421714516234,18:41:56.234,56.4,105.3,89.0,64.8,24.5,480.2,124.5,117.3,0.574,0.638,-0.247,,
1421714516271,18:41:56.271,58.1,64.9,87.4,63.2,69.0,480.2,90.7,74.2,1.063,0.946,-0.213,,
1421714516309,18:41:56.308,56.4,76.9,85.8,97.3,67.5,480.2,92.3,89.4,0.877,0.535,-0.271,,
1421714516344,18:41:56.344,51.4,51.4,85.8,124.5,66.1,480.2,72.8,51.2,1.366,0.594,-0.237,,
1421714516379,18:41:56.379,54.7,80.4,87.4,47.6,63.1,489.7,97.3,87.7,1.097,0.530,-0.105,,
1421714516383,18:41:56.383,63.2,75.2,84.1,90.7,67.5,477.1,47.6,84.3,1.215,0.677,-0.056,,
1421714516417,18:41:56.417,54.7,51.4,85.8,52.2,69.0,473.9,89.0,84.3,0.755,0.555,0.374,,
1421714516453,18:41:56.453,18.8,70.0,84.1,72.8,66.1,477.1,80.9,77.5,1.097,0.667,0.022,,
1421714516489,18:41:56.489,54.7,73.5,60.1,46.0,66.1,394.7,90.7,85.9,0.833,0.530,-0.027,,
1421714516531,18:41:56.531,54.7,71.7,84.1,64.8,69.0,442.8,85.8,122.6,1.205,0.853,0.125,,
1421714516535,18:41:56.535,54.7,70.0,84.1,60.1,66.1,477.1,85.8,77.5,1.043,0.877,0.237,,
1421714516571,18:41:56.571,41.4,71.7,110.8,90.7,44.2,505.8,87.4,82.6,0.076,0.525,0.833,,
1421714516578,18:41:56.578,54.7,71.7,60.1,56.9,75.0,585.9,97.3,57.7,-0.042,0.525,0.066,,
1421714516598,18:41:56.598,56.4,71.7,119.3,77.6,82.6,572.2,85.8,99.7,0.521,0.677,-0.095,,
1421714516630,18:41:56.630,134.8,165.6,112.5,124.5,79.5,572.2,109.1,108.4,0.095,0.740,0.120,,
1421714516666,18:41:56.666,107.1,157.8,138.5,110.8,81.1,596.2,110.8,104.9,0.169,0.525,0.046,,
1421714516691,18:41:56.691,105.3,153.9,117.6,95.7,84.1,535.2,110.8,144.5,0.677,1.043,0.271,,
1421714516729,18:41:56.728,87.4,152.0,128.0,99.0,49.9,579.0,117.6,89.4,0.721,0.853,0.017,,
1421714516766,18:41:56.766,78.7,165.6,126.3,97.3,82.6,582.4,99.0,92.8,0.731,0.824,0.110,,
1421714516770,18:41:56.770,105.3,165.6,126.3,124.5,82.6,575.6,109.1,103.2,0.408,0.731,0.242,,
1421714516791,18:41:56.791,96.3,136.7,121.1,145.7,90.2,572.2,138.5,101.4,0.569,0.525,-0.071,,
1421714516826,18:41:56.826,105.3,134.8,122.8,80.9,79.5,572.2,85.8,99.7,0.496,0.819,0.252,,
1421714516850,18:41:56.850,78.7,131.0,121.1,92.3,81.1,505.8,104.0,99.7,0.599,0.692,-0.076,,
1421714516893,18:41:56.892,80.4,123.6,99.0,53.8,79.5,568.8,107.4,74.2,0.672,0.941,0.247,,
1421714516906,18:41:56.905,76.9,134.8,114.2,87.4,79.5,545.2,107.4,101.4,0.452,0.525,0.042,,
1421714516930,18:41:56.930,78.7,78.7,115.9,87.4,60.1,562.0,100.7,98.0,0.452,0.525,-0.002,,
1421714516988,18:41:56.986,76.9,165.6,124.5,87.4,64.6,565.4,105.7,75.8,0.486,0.706,0.071,,
1421714516995,18:41:56.995,78.7,107.1,100.7,97.3,69.0,596.2,74.4,91.1,0.706,0.784,0.037,,
1421714517045,18:41:57.045,78.7,119.9,110.8,87.4,79.5,610.2,138.5,98.0,0.247,0.677,0.257,,
1421714517050,18:41:57.050,71.7,107.1,115.9,117.6,76.5,624.3,112.5,74.2,0.863,0.711,0.037,,
1421714517073,18:41:57.073,148.1,134.8,117.6,79.2,79.5,660.3,115.9,111.9,0.384,0.706,-0.095,,
1421714517114,18:41:57.113,61.5,99.9,114.2,90.7,90.2,664.0,140.3,115.5,0.413,0.711,0.076,,
1421714517156,18:41:57.155,76.9,64.9,124.5,84.1,82.6,712.4,143.9,101.4,0.809,0.936,0.359,,
1421714517163,18:41:57.162,38.2,96.3,152.9,107.4,67.5,24.0,138.5,110.2,0.472,0.530,-0.042,,
1421714517171,18:41:57.170,63.2,94.5,112.5,53.8,79.5,16.6,149.3,113.7,0.652,0.535,-0.002,,
1421714517217,18:41:57.216,61.5,94.5,114.2,82.5,155.0,0.0,143.9,128.0,0.472,0.716,-0.007,,
1421714517223,18:41:57.223,64.9,78.7,115.9,82.5,85.6,15.5,149.3,74.2,0.819,0.877,0.213,,
1421714517289,18:41:57.288,56.4,92.7,126.3,85.8,58.7,4.1,151.1,131.6,0.433,0.340,-0.222,,
1421714517311,18:41:57.311,61.5,91.0,79.2,68.0,82.6,0.0,149.3,157.6,0.418,0.530,-0.169,,
1421714517347,18:41:57.347,51.4,105.3,110.8,76.0,79.5,0.0,143.9,159.4,0.687,0.858,-0.022,,
1421714517371,18:41:57.371,64.9,89.2,105.7,74.4,79.5,1.0,207.3,129.8,0.423,0.941,-0.384,,
1421714517374,18:41:57.374,59.8,66.6,105.7,72.8,76.5,656.7,213.2,157.6,0.193,0.638,-0.110,,
1421714517409,18:41:57.408,25.2,80.4,104.0,47.6,76.5,624.3,135.0,129.8,0.496,0.525,-0.032,,
