time_milisec,time,P1,P2,P3,P4,P5,P6,P7,P8(kPa),acX,acY,acZ(G),tem(℃),hum(%)
1421715840825,19:04:00.825,49.8,68.2,87.6,58.3,93.1,145.3,145.7,87.7,-1.391,-1.478,-1.498,,
1421715840882,19:04:00.881,46.7,59.5,89.4,55.0,91.3,139.7,145.7,98.4,-1.405,-1.483,-1.498,,
1421715840885,19:04:00.885,48.2,56.0,80.3,45.2,87.7,136.1,116.0,98.4,-1.405,-1.498,-1.503,,
1421715840892,19:04:00.892,48.2,52.6,73.1,43.6,91.3,117.9,112.2,96.6,-1.400,-1.464,-1.474,,
1421715840947,19:04:00.946,53.0,54.3,66.0,43.6,66.4,114.4,98.8,89.5,-1.410,-1.483,-1.498,,
1421715840957,19:04:00.955,45.1,45.8,62.4,38.8,71.7,95.1,78.2,87.7,-1.405,-1.483,-1.493,,
1421715841003,19:04:01.003,46.7,44.1,53.6,38.8,54.3,79.7,70.9,66.8,-1.386,-1.488,-1.498,,
1421715841007,19:04:01.007,43.6,40.7,55.4,37.2,50.9,72.9,65.5,61.7,-1.400,-1.478,-1.493,,
1421715841062,19:04:01.061,42.0,42.4,48.4,38.8,45.8,67.9,60.1,58.3,-1.410,-1.483,-1.498,,
1421715841067,19:04:01.066,31.3,54.3,46.7,37.2,40.7,63.0,45.9,58.3,-1.405,-1.488,-1.522,,
1421715841103,19:04:01.103,42.0,40.7,43.3,43.6,42.4,61.3,40.6,54.9,-1.400,-1.537,-1.513,,
1421715841139,19:04:01.139,42.0,29.1,41.5,37.2,37.4,59.7,56.5,56.6,-1.376,-1.488,-1.498,,
1421715841143,19:04:01.142,42.0,39.1,43.3,37.2,40.7,54.7,49.4,66.8,-1.410,-1.483,-1.498,,
1421715841174,19:04:01.174,42.0,39.1,33.0,43.6,35.7,53.1,54.7,53.3,-1.439,-1.498,-1.483,,
1421715841209,19:04:01.209,42.0,37.4,33.0,24.6,29.1,53.1,52.9,53.3,-1.405,-1.483,-1.488,,
1421715841218,19:04:01.218,35.8,39.1,39.8,38.8,29.1,51.5,51.2,53.3,-1.400,-1.483,-1.483,,
1421715841253,19:04:01.253,42.0,37.4,38.1,34.0,27.4,58.0,56.5,46.6,-1.386,-1.483,-1.498,,
1421715841298,19:04:01.298,38.9,35.7,36.4,35.6,27.4,49.9,52.9,53.3,-1.405,-1.469,-1.488,,
1421715841336,19:04:01.336,40.5,25.8,38.1,40.4,27.4,48.3,49.4,53.3,-1.405,-1.488,-1.493,,
1421715841352,19:04:01.348,40.5,39.1,34.7,35.6,22.5,46.6,47.6,51.6,-1.410,-1.483,-1.498,,
1421715841373,19:04:01.373,40.5,35.7,34.7,34.0,14.4,46.6,49.4,49.9,-1.439,-1.508,-1.464,,
1421715841409,19:04:01.409,40.5,35.7,28.0,32.5,22.5,46.6,49.4,66.8,-1.410,-1.483,-1.488,,
1421715841432,19:04:01.432,37.4,37.4,28.0,30.9,27.4,48.3,49.4,53.3,-1.410,-1.522,-1.522,,
1421715841436,19:04:01.435,38.9,34.0,33.0,32.5,20.9,45.0,40.6,53.3,-1.381,-1.518,-1.503,,
1421715841470,19:04:01.469,38.9,34.0,33.0,48.5,19.2,43.4,54.7,51.6,-1.405,-1.454,-1.503,,
1421715841532,19:04:01.532,43.6,34.0,26.3,32.5,19.2,45.0,47.6,51.6,-1.405,-1.483,-1.503,,
1421715841535,19:04:01.535,38.9,34.0,31.3,34.0,17.6,45.0,45.9,44.9,-1.405,-1.474,-1.444,,
1421715841557,19:04:01.557,38.9,32.4,33.0,34.0,12.8,41.8,45.9,56.6,-1.376,-1.493,-1.483,,
1421715841592,19:04:01.591,37.4,39.1,31.3,32.5,19.2,45.0,45.9,49.9,-1.405,-1.478,-1.498,,
1421715841615,19:04:01.615,37.4,32.4,38.1,42.0,19.2,46.6,45.9,49.9,-1.405,-1.488,-1.503,,
1421715841651,19:04:01.650,35.8,32.4,31.3,32.5,19.2,49.9,44.1,49.9,-1.405,-1.527,-1.518,,
1421715841675,19:04:01.675,42.0,30.7,31.3,32.5,20.9,41.8,49.4,51.6,-1.400,-1.464,-1.483,,
1421715841721,19:04:01.721,38.9,30.7,33.0,37.2,39.1,51.5,45.9,60.0,-1.395,-1.503,-1.508,,
1421715841725,19:04:01.724,37.4,35.7,43.3,35.6,54.3,59.7,40.6,43.3,-1.410,-1.488,-1.498,,
1421715841745,19:04:01.745,37.4,30.7,57.1,32.5,98.5,128.8,61.9,58.3,-1.386,-1.488,-1.503,,
1421715841780,19:04:01.780,37.4,30.7,82.1,27.7,109.6,114.4,72.7,53.3,-1.405,-1.483,-1.493,,
1421715841817,19:04:01.816,70.5,134.1,96.8,48.5,107.7,123.3,83.8,54.9,-1.400,-1.483,-1.493,,
1421715841822,19:04:01.821,107.1,171.5,95.0,58.3,105.9,121.5,83.8,51.6,-1.395,-1.474,-1.493,,
1421715841857,19:04:01.856,102.0,157.5,98.7,61.6,122.7,121.5,93.1,53.3,-1.400,-1.527,-1.493,,
1421715841893,19:04:01.893,97.0,155.5,98.7,63.3,124.6,127.0,98.8,54.9,-1.395,-1.503,-1.508,,
1421715841923,19:04:01.923,95.3,159.5,96.8,63.3,128.4,119.7,96.9,53.3,-1.405,-1.483,-1.483,,
1421715841958,19:04:01.958,95.3,149.6,93.1,58.3,111.4,123.3,83.8,54.9,-1.395,-1.488,-1.498,,
1421715841982,19:04:01.981,91.9,145.7,89.4,56.7,111.4,107.3,69.1,49.9,-1.405,-1.478,-1.493,,
1421715841985,19:04:01.985,95.3,139.9,96.8,58.3,107.7,127.0,78.2,51.6,-1.405,-1.483,-1.498,,
1421715842019,19:04:02.019,82.0,130.3,98.7,51.7,105.9,114.4,80.1,51.6,-1.410,-1.454,-1.493,,
1421715842043,19:04:02.043,75.4,124.6,89.4,58.3,109.6,114.4,76.4,51.6,-1.400,-1.493,-1.498,,
1421715842080,19:04:02.080,80.3,124.6,89.4,53.4,104.0,110.8,72.7,49.9,-1.400,-1.508,-1.498,,
1421715842102,19:04:02.101,67.3,139.9,89.4,53.4,96.7,112.6,74.6,53.3,-1.420,-1.478,-1.493,,
1421715842138,19:04:02.138,73.8,118.9,85.8,55.0,98.5,119.7,76.4,58.3,-1.405,-1.488,-1.508,,
1421715842177,19:04:02.176,72.2,117.0,82.1,53.4,100.4,110.8,72.7,53.3,-1.405,-1.483,-1.498,,
1421715842180,19:04:02.180,78.7,115.2,71.3,55.0,98.5,110.8,74.6,51.6,-1.386,-1.474,-1.532,,
1421715842212,19:04:02.211,70.5,113.3,82.1,50.1,98.5,116.2,72.7,48.2,-1.449,-1.493,-1.493,,
1421715842216,19:04:02.215,68.9,115.2,83.9,53.4,96.7,114.4,76.4,51.6,-1.400,-1.503,-1.498,,
1421715842251,19:04:02.251,72.2,102.2,82.1,45.2,98.5,109.1,81.9,53.3,-1.395,-1.508,-1.498,,
1421715842285,19:04:02.285,60.9,126.5,83.9,55.0,84.1,112.6,95.0,53.3,-1.405,-1.483,-1.503,,
1421715842325,19:04:02.325,51.4,91.3,82.1,53.4,94.9,121.5,112.2,51.6,-1.410,-1.483,-1.493,,
1421715842362,19:04:02.362,48.2,77.0,82.1,51.7,96.7,121.5,106.4,68.5,-1.405,-1.483,-1.493,,
1421715842366,19:04:02.366,49.8,71.7,67.7,50.1,94.9,130.6,112.2,80.7,-1.405,-1.483,-1.493,,
1421715842407,19:04:02.407,42.0,64.7,80.3,50.1,100.4,136.1,137.7,78.9,-1.405,-1.474,-1.498,,
1421715842442,19:04:02.441,40.5,57.7,82.1,45.2,109.6,149.0,149.8,94.8,-1.391,-1.483,-1.498,,
1421715842477,19:04:02.476,42.0,56.0,80.3,46.9,102.2,150.9,151.8,100.2,-1.410,-1.508,-1.498,,
1421715842512,19:04:02.512,40.5,45.8,80.3,55.0,109.6,152.8,155.9,100.2,-1.405,-1.483,-1.503,,
1421715842516,19:04:02.515,35.8,52.6,74.9,42.0,105.9,168.0,166.2,122.1,-1.410,-1.483,-1.503,,
1421715842519,19:04:02.519,37.4,42.4,82.1,42.0,107.7,173.8,183.0,127.7,-1.420,-1.483,-1.493,,
1421715842551,19:04:02.551,40.5,40.7,87.6,38.8,104.0,179.6,168.3,133.3,-1.400,-1.488,-1.542,,
1421715842583,19:04:02.583,35.8,40.7,80.3,37.2,109.6,175.7,153.8,135.2,-1.430,-1.488,-1.503,,
1421715842619,19:04:02.618,31.3,34.0,74.9,37.2,82.3,162.2,139.7,129.6,-1.400,-1.483,-1.493,,
1421715842643,19:04:02.643,35.8,40.7,66.0,35.6,82.3,139.7,145.7,114.7,-1.415,-1.498,-1.503,,
1421715842678,19:04:02.678,35.8,35.7,57.1,43.6,78.7,117.9,116.0,93.0,-1.405,-1.483,-1.498,,
1421715842714,19:04:02.714,34.3,34.0,53.6,34.0,66.4,107.3,91.2,87.7,-1.405,-1.483,-1.498,,
1421715842750,19:04:02.749,31.3,34.0,50.2,32.5,59.5,102.0,78.2,73.7,-1.415,-1.478,-1.488,,
1421715842758,19:04:02.758,35.8,32.4,48.4,32.5,47.5,88.2,72.7,72.0,-1.410,-1.488,-1.488,,
1421715842761,19:04:02.761,40.5,32.4,41.5,30.9,49.2,86.5,72.7,68.5,-1.410,-1.488,-1.454,,
1421715842827,19:04:02.827,34.3,22.5,43.3,30.9,45.8,74.6,69.1,66.8,-1.400,-1.522,-1.493,,
1421715842831,19:04:02.830,40.5,39.1,43.3,30.9,42.4,67.9,63.7,56.6,-1.415,-1.562,-1.488,,
1421715842849,19:04:02.849,32.8,27.4,41.5,38.8,37.4,64.6,61.9,65.1,-1.381,-1.518,-1.503,,
1421715842891,19:04:02.890,32.8,29.1,62.4,30.9,37.4,63.0,61.9,63.4,-1.400,-1.488,-1.498,,
1421715842929,19:04:02.929,32.8,29.1,45.0,38.8,37.4,67.9,61.9,54.9,-1.410,-1.478,-1.493,,
1421715842966,19:04:02.966,32.8,29.1,39.8,30.9,32.4,58.0,56.5,61.7,-1.410,-1.522,-1.503,,
1421715842984,19:04:02.976,32.8,30.7,29.7,30.9,32.4,58.0,67.3,61.7,-1.410,-1.488,-1.498,,
1421715843002,19:04:03.002,26.7,19.2,38.1,9.1,29.1,54.7,56.5,60.0,-1.405,-1.537,-1.474,,
1421715843032,19:04:03.032,34.3,27.4,36.4,30.9,22.5,54.7,54.7,87.7,-1.410,-1.488,-1.488,,
1421715843036,19:04:03.036,43.6,27.4,34.7,30.9,25.8,53.1,54.7,65.1,-1.361,-1.478,-1.493,,
1421715843062,19:04:03.062,31.3,27.4,33.0,32.5,34.0,53.1,54.7,61.7,-1.410,-1.488,-1.493,,
1421715843111,19:04:03.110,32.8,32.4,34.7,30.9,25.8,51.5,52.9,51.6,-1.410,-1.483,-1.493,,
1421715843146,19:04:03.146,31.3,27.4,31.3,29.3,24.1,46.6,47.6,58.3,-1.488,-1.464,-1.498,,
1421715843153,19:04:03.153,31.3,27.4,24.6,29.3,25.8,54.7,60.1,58.3,-1.410,-1.488,-1.498,,
1421715843189,19:04:03.189,25.2,25.8,29.7,29.3,22.5,51.5,49.4,56.6,-1.391,-1.469,-1.493,,
1421715843225,19:04:03.225,31.3,25.8,22.9,30.9,25.8,49.9,63.7,65.1,-1.420,-1.488,-1.478,,
1421715843267,19:04:03.266,32.8,24.1,29.7,37.2,27.4,43.4,44.1,56.6,-1.405,-1.478,-1.498,,
1421715843294,19:04:03.294,31.3,27.4,33.0,19.9,25.8,51.5,52.9,53.3,-1.439,-1.483,-1.464,,
1421715843320,19:04:03.319,31.3,25.8,36.4,34.0,52.6,69.6,56.5,51.6,-1.410,-1.478,-1.498,,
1421715843330,19:04:03.329,31.3,25.8,60.7,29.3,122.7,123.3,63.7,61.7,-1.410,-1.478,-1.498,,
1421715843353,19:04:03.353,29.7,37.4,98.7,38.8,128.4,123.3,91.2,66.8,-1.395,-1.483,-1.498,,
1421715843388,19:04:03.388,48.2,94.9,104.3,56.7,124.6,123.3,108.3,66.8,-1.405,-1.527,-1.498,,
1421715843392,19:04:03.392,56.1,118.9,106.1,63.3,130.3,132.4,112.2,68.5,-1.405,-1.474,-1.474,,
1421715843428,19:04:03.428,56.1,111.4,108.0,63.3,143.8,139.7,116.0,72.0,-1.405,-1.488,-1.488,,
1421715843463,19:04:03.463,62.5,122.7,108.0,73.3,141.8,139.7,116.0,66.8,-1.386,-1.488,-1.518,,
1421715843500,19:04:03.500,64.1,118.9,106.1,75.0,136.0,132.4,108.3,65.1,-1.400,-1.483,-1.493,,
1421715843504,19:04:03.504,65.7,113.3,98.7,68.3,128.4,121.5,104.5,65.1,-1.400,-1.478,-1.498,,
1421715843536,19:04:03.536,56.1,105.9,100.5,71.6,130.3,107.3,102.6,63.4,-1.371,-1.498,-1.508,,
1421715843561,19:04:03.561,54.5,96.7,102.4,64.9,128.4,130.6,93.1,61.7,-1.400,-1.508,-1.483,,
1421715843598,19:04:03.598,54.5,80.5,100.5,61.6,126.5,128.8,98.8,61.7,-1.371,-1.474,-1.483,,
1421715843633,19:04:03.633,43.6,73.4,98.7,58.3,130.3,123.3,93.1,60.0,-1.391,-1.478,-1.488,,
1421715843657,19:04:03.656,43.6,73.4,87.6,56.7,139.9,123.3,91.2,53.3,-1.420,-1.508,-1.464,,
1421715843692,19:04:03.691,42.0,71.7,96.8,56.7,120.8,121.5,89.4,58.3,-1.356,-1.478,-1.503,,
1421715843716,19:04:03.715,43.6,69.9,83.9,55.0,117.0,112.6,87.5,58.3,-1.400,-1.483,-1.498,,
1421715843720,19:04:03.720,42.0,69.9,93.1,58.3,117.0,107.3,89.4,58.3,-1.405,-1.483,-1.498,,
1421715843751,19:04:03.751,40.5,66.4,95.0,55.0,105.9,117.9,85.6,58.3,-1.405,-1.508,-1.498,,
1421715843779,19:04:03.779,42.0,61.2,91.3,64.9,113.3,117.9,87.5,58.3,-1.405,-1.454,-1.483,,
1421715843799,19:04:03.799,20.7,54.3,93.1,55.0,118.9,117.9,89.4,58.3,-1.400,-1.478,-1.488,,
1421715843837,19:04:03.837,37.4,59.5,95.0,69.9,111.4,121.5,93.1,53.3,-1.405,-1.483,-1.503,,
1421715843873,19:04:03.872,37.4,54.3,96.8,53.4,113.3,119.7,96.9,65.1,-1.371,-1.478,-1.522,,
1421715843897,19:04:03.897,34.3,54.3,80.3,53.4,113.3,119.7,91.2,65.1,-1.405,-1.586,-1.498,,
1421715843932,19:04:03.931,35.8,57.7,73.1,50.1,113.3,103.8,93.1,63.4,-1.405,-1.483,-1.498,,
1421715843954,19:04:03.954,26.7,45.8,91.3,56.7,117.0,116.2,106.4,77.2,-1.400,-1.488,-1.493,,
1421715843989,19:04:03.989,17.7,44.1,89.4,53.4,111.4,134.2,129.7,93.0,-1.405,-1.469,-1.498,,
1421715843994,19:04:03.994,28.2,37.4,91.3,56.7,120.8,136.1,121.9,91.3,-1.405,-1.483,-1.498,,
1421715844012,19:04:04.012,29.7,35.7,82.1,68.3,126.5,143.4,137.7,89.5,-1.405,-1.508,-1.483,,
1421715844052,19:04:04.051,28.2,35.7,96.8,51.7,115.2,152.8,149.8,120.2,-1.376,-1.474,-1.488,,
1421715844094,19:04:04.093,29.7,44.1,93.1,45.2,115.2,160.3,153.8,139.0,-1.405,-1.483,-1.498,,
1421715844128,19:04:04.128,28.2,32.4,95.0,43.6,115.2,171.8,145.7,150.5,-1.405,-1.478,-1.493,,
1421715844164,19:04:04.163,26.7,30.7,85.8,32.5,128.4,164.1,133.7,154.3,-1.415,-1.483,-1.513,,
1421715844199,19:04:04.199,34.3,29.1,83.9,38.8,117.0,164.1,135.7,148.5,-1.376,-1.420,-1.493,,
1421715844203,19:04:04.203,25.2,25.8,83.9,43.6,107.7,154.7,119.9,150.5,-1.405,-1.469,-1.469,,
1421715844209,19:04:04.206,29.7,29.1,73.1,35.6,91.3,143.4,114.1,154.3,-1.405,-1.449,-1.498,,
1421715844238,19:04:04.238,25.2,27.4,69.5,35.6,78.7,125.1,96.9,122.1,-1.386,-1.474,-1.522,,
1421715844281,19:04:04.280,28.2,34.0,62.4,32.5,68.2,102.0,80.1,98.4,-1.405,-1.488,-1.542,,
1421715844317,19:04:04.317,23.7,22.5,55.4,35.6,57.7,89.9,70.9,85.9,-1.405,-1.478,-1.493,,
1421715844354,19:04:04.354,26.7,24.1,51.9,32.5,52.6,74.6,65.5,80.7,-1.425,-1.478,-1.503,,
1421715844358,19:04:04.358,31.3,16.0,41.5,34.0,47.5,72.9,63.7,77.2,-1.405,-1.469,-1.493,,
1421715844392,19:04:04.391,5.8,19.2,46.7,40.4,47.5,67.9,60.1,73.7,-1.400,-1.454,-1.474,,
1421715844398,19:04:04.398,31.3,20.9,43.3,32.5,40.7,64.6,63.7,72.0,-1.405,-1.474,-1.522,,
1421715844429,19:04:04.429,25.2,22.5,43.3,32.5,39.1,63.0,56.5,78.9,-1.395,-1.478,-1.464,,
1421715844471,19:04:04.471,23.7,27.4,45.0,32.5,40.7,59.7,54.7,68.5,-1.430,-1.488,-1.488,,
1421715844508,19:04:04.507,23.7,19.2,48.4,32.5,35.7,54.7,52.9,68.5,-1.405,-1.483,-1.488,,
1421715844514,19:04:04.514,28.2,20.9,39.8,32.5,32.4,48.3,51.2,68.5,-1.381,-1.459,-1.503,,
1421715844547,19:04:04.547,23.7,19.2,41.5,34.0,32.4,56.4,51.2,66.8,-1.395,-1.478,-1.493,,
1421715844590,19:04:04.590,19.2,19.2,38.1,42.0,30.7,54.7,51.2,66.8,-1.400,-1.449,-1.483,,
1421715844626,19:04:04.625,25.2,20.9,36.4,30.9,27.4,53.1,51.2,61.7,-1.405,-1.488,-1.547,,
1421715844631,19:04:04.631,26.7,22.5,33.0,30.9,29.1,51.5,49.4,73.7,-1.400,-1.483,-1.474,,
1421715844635,19:04:04.634,25.2,20.9,34.7,38.8,27.4,56.4,58.3,65.1,-1.376,-1.518,-1.503,,
1421715844668,19:04:04.668,25.2,19.2,38.1,30.9,29.1,56.4,51.2,65.1,-1.405,-1.483,-1.464,,
1421715844703,19:04:04.703,28.2,20.9,34.7,42.0,30.7,41.8,56.5,65.1,-1.395,-1.454,-1.503,,
1421715844728,19:04:04.728,22.2,25.8,34.7,35.6,27.4,51.5,47.6,63.4,-1.391,-1.483,-1.493,,
1421715844763,19:04:04.763,26.7,22.5,31.3,32.5,25.8,49.9,49.4,65.1,-1.347,-1.488,-1.498,,
1421715844787,19:04:04.786,0.0,19.2,31.3,30.9,27.4,46.6,47.6,63.4,-1.366,-1.488,-1.488,,
1421715844823,19:04:04.822,31.0,19.2,43.3,32.5,73.4,84.8,51.2,63.4,-1.410,-1.483,-1.483,,
1421715844859,19:04:04.858,23.5,19.2,69.5,34.0,104.0,121.5,72.7,66.8,-1.405,-1.488,-1.503,,
1421715844894,19:04:04.894,35.5,69.9,91.3,43.6,105.9,136.1,100.7,75.5,-1.405,-1.483,-1.493,,
1421715844899,19:04:04.898,68.3,124.6,91.3,56.7,109.6,136.1,123.8,93.0,-1.410,-1.474,-1.488,,
1421715844933,19:04:04.933,60.3,102.2,85.8,61.6,111.4,145.3,123.8,87.7,-1.400,-1.483,-1.522,,
1421715844937,19:04:04.937,55.6,96.7,91.3,61.6,130.3,154.7,137.7,100.2,-1.405,-1.478,-1.488,,
1421715844957,19:04:04.957,47.8,89.5,91.3,64.9,128.4,168.0,157.9,122.1,-1.395,-1.488,-1.498,,
1421715844993,19:04:04.993,47.8,73.4,93.1,63.3,126.5,160.3,143.7,102.0,-1.435,-1.483,-1.498,,
1421715845033,19:04:05.033,43.2,66.4,87.6,66.6,126.5,156.5,139.7,102.0,-1.420,-1.488,-1.493,,
1421715845054,19:04:05.054,44.7,56.0,89.4,58.3,120.8,152.8,137.7,93.0,-1.400,-1.562,-1.464,,
1421715845094,19:04:05.094,37.0,56.0,89.4,45.2,124.6,152.8,139.7,105.6,-1.400,-1.488,-1.498,,
1421715845136,19:04:05.136,37.0,39.1,82.1,51.7,109.6,147.2,131.7,94.8,-1.400,-1.478,-1.522,,
1421715845143,19:04:05.142,37.0,45.8,87.6,48.5,126.5,152.8,133.7,98.4,-1.400,-1.488,-1.508,,
1421715845194,19:04:05.193,34.0,35.7,83.9,43.6,124.6,150.9,129.7,93.0,-1.386,-1.474,-1.547,,
1421715845200,19:04:05.200,35.5,34.0,83.9,46.9,124.6,147.2,127.8,93.0,-1.405,-1.483,-1.493,,
1421715845206,19:04:05.206,35.5,32.4,82.1,43.6,117.0,158.4,125.8,94.8,-1.420,-1.488,-1.488,,
1421715845233,19:04:05.233,47.8,32.4,82.1,45.2,109.6,145.3,118.0,91.3,-1.405,-1.483,-1.498,,
1421715845272,19:04:05.271,34.0,32.4,82.1,32.5,115.2,150.9,137.7,94.8,-1.405,-1.488,-1.503,,
1421715845309,19:04:05.309,32.5,32.4,83.9,43.6,115.2,154.7,135.7,98.4,-1.400,-1.464,-1.454,,
1421715845338,19:04:05.338,34.0,29.1,83.9,37.2,115.2,160.3,143.7,111.1,-1.366,-1.488,-1.503,,
1421715845374,19:04:05.373,32.5,29.1,80.3,43.6,122.7,168.0,145.7,116.6,-1.395,-1.459,-1.522,,
1421715845389,19:04:05.388,31.0,29.1,82.1,38.8,113.3,175.7,147.7,127.7,-1.405,-1.513,-1.503,,
1421715845423,19:04:05.423,34.0,29.1,80.3,37.2,113.3,175.7,143.7,131.4,-1.410,-1.488,-1.493,,
1421715845461,19:04:05.461,35.5,27.4,78.5,32.5,118.9,173.8,137.7,129.6,-1.405,-1.483,-1.493,,
1421715845513,19:04:05.511,32.5,27.4,74.9,30.9,109.6,895.3,604.7,530.1,-1.405,-1.469,-1.503,,
1421715845517,19:04:05.517,43.2,25.8,71.3,34.0,93.1,442.1,242.5,240.6,-1.395,-1.464,-1.469,,
1421715845533,19:04:05.533,32.5,34.0,62.4,34.0,85.9,446.1,261.0,247.2,-1.405,-1.483,-1.493,,
1421715845538,19:04:05.537,31.0,24.1,53.6,34.0,78.7,121.5,93.1,85.9,-1.400,-1.483,-1.503,,
1421715845571,19:04:05.571,31.0,22.5,50.2,23.0,73.4,121.5,74.6,75.5,-1.444,-1.527,-1.513,,
1421715845606,19:04:05.605,23.5,22.5,43.3,34.0,57.7,89.9,67.3,72.0,-1.483,-1.474,-1.493,,
1421715845642,19:04:05.641,27.9,20.9,45.0,18.3,50.9,81.4,65.5,65.1,-1.395,-1.478,-1.562,,
1421715845677,19:04:05.676,31.0,22.5,43.3,30.9,49.2,76.3,52.9,66.8,-1.405,-1.474,-1.498,,
1421715845712,19:04:05.712,29.5,17.6,41.5,30.9,42.4,71.3,56.5,61.7,-1.405,-1.483,-1.547,,
1421715845716,19:04:05.715,29.5,12.8,41.5,29.3,39.1,67.9,56.5,63.4,-1.405,-1.483,-1.474,,
1421715845751,19:04:05.751,37.0,19.2,36.4,30.9,39.1,66.3,56.5,61.7,-1.410,-1.449,-1.488,,
1421715845755,19:04:05.754,29.5,20.9,36.4,29.3,37.4,64.6,54.7,65.1,-1.371,-1.488,-1.498,,
1421715845872,19:04:05.871,38.6,19.2,34.7,30.9,34.0,64.6,49.4,58.3,-1.478,-1.449,-1.493,,
1421715845885,19:04:05.885,29.5,19.2,36.4,18.3,34.0,63.0,56.5,60.0,-1.395,-1.527,-1.483,,
1421715845901,19:04:05.900,29.5,17.6,36.4,30.9,34.0,61.3,56.5,60.0,-1.405,-1.483,-1.493,,
1421715845904,19:04:05.904,31.0,17.6,38.1,29.3,34.0,59.7,42.4,56.6,-1.400,-1.454,-1.503,,
1421715845908,19:04:05.908,29.5,12.8,33.0,27.7,32.4,58.0,49.4,53.3,-1.425,-1.513,-1.527,,
1421715845957,19:04:05.957,29.5,19.2,33.0,29.3,39.1,61.3,49.4,58.3,-1.405,-1.474,-1.488,,
1421715845960,19:04:05.960,29.5,17.6,33.0,30.9,32.4,56.4,49.4,58.3,-1.449,-1.488,-1.518,,
1421715845972,19:04:05.972,34.0,17.6,33.0,29.3,30.7,56.4,69.1,56.6,-1.400,-1.464,-1.493,,
1421715845991,19:04:05.990,27.9,16.0,34.7,32.5,27.4,61.3,45.9,56.6,-1.400,-1.488,-1.498,,
1421715846027,19:04:06.026,31.0,16.0,33.0,37.2,30.7,54.7,45.9,49.9,-1.405,-1.444,-1.498,,
1421715846071,19:04:06.071,24.9,20.9,38.1,29.3,29.1,54.7,49.4,49.9,-1.410,-1.478,-1.483,,
1421715846094,19:04:06.094,47.8,56.0,48.4,24.6,27.4,61.3,45.9,56.6,-1.410,-1.483,-1.498,,
1421715846134,19:04:06.134,104.4,132.2,43.3,27.7,47.5,54.7,40.6,60.0,-1.400,-1.478,-1.503,,
1421715846180,19:04:06.180,121.5,143.8,50.2,29.3,42.4,71.3,56.5,56.6,-1.400,-1.522,-1.532,,
1421715846184,19:04:06.184,112.9,141.8,46.7,27.7,49.2,64.6,54.7,56.6,-1.444,-1.542,-1.493,,
1421715846209,19:04:06.209,111.2,130.3,48.4,30.9,49.2,69.6,61.9,60.0,-1.405,-1.488,-1.493,,
1421715846233,19:04:06.233,112.9,136.0,53.6,32.5,64.7,78.0,61.9,54.9,-1.425,-1.483,-1.488,,
1421715846270,19:04:06.269,119.8,151.6,55.4,35.6,61.2,81.4,58.3,53.3,-1.400,-1.478,-1.469,,
1421715846291,19:04:06.290,139.1,163.5,62.4,40.4,66.4,86.5,72.7,60.0,-1.395,-1.488,-1.483,,
1421715846294,19:04:06.294,142.6,165.5,53.6,43.6,66.4,88.2,72.7,66.8,-1.395,-1.478,-1.498,,
1421715846327,19:04:06.326,137.3,161.5,64.2,48.5,66.4,96.8,85.6,70.3,-1.400,-1.542,-1.518,,
1421715846363,19:04:06.363,142.6,157.5,66.0,48.5,69.9,103.8,100.7,72.0,-1.415,-1.488,-1.483,,
1421715846388,19:04:06.388,130.2,153.5,64.2,50.1,66.4,100.3,87.5,70.3,-1.405,-1.483,-1.493,,
1421715846425,19:04:06.424,128.5,151.6,83.9,48.5,69.9,100.3,83.8,66.8,-1.400,-1.483,-1.498,,
1421715846453,19:04:06.453,125.0,147.7,66.0,51.7,73.4,105.5,85.6,63.4,-1.395,-1.478,-1.493,,
1421715846457,19:04:06.457,119.8,141.8,67.7,46.9,80.5,109.1,87.5,68.5,-1.376,-1.474,-1.498,,
1421715846488,19:04:06.488,121.5,134.1,55.4,53.4,78.7,117.9,100.7,73.7,-1.371,-1.488,-1.498,,
1421715846526,19:04:06.526,114.6,132.2,69.5,51.7,75.2,143.4,106.4,93.0,-1.395,-1.518,-1.503,,
1421715846562,19:04:06.562,87.8,128.4,69.5,56.7,84.1,169.9,141.7,114.7,-1.405,-1.449,-1.478,,
1421715846597,19:04:06.596,92.7,118.9,69.5,53.4,87.7,158.4,143.7,116.6,-1.376,-1.478,-1.498,,
1421715846664,19:04:06.664,97.7,113.3,69.5,53.4,89.5,136.1,125.8,103.8,-1.395,-1.488,-1.444,,
1421715846668,19:04:06.668,79.6,107.7,71.3,56.7,91.3,134.2,118.0,66.8,-1.347,-1.478,-1.493,,
1421715846687,19:04:06.686,74.7,98.5,69.5,55.0,91.3,121.5,123.8,85.9,-1.400,-1.488,-1.503,,
1421715846724,19:04:06.723,68.3,89.5,67.7,59.9,96.7,130.6,131.7,94.8,-1.391,-1.483,-1.498,,
1421715846733,19:04:06.732,50.9,75.2,69.5,56.7,98.5,145.3,129.7,103.8,-1.400,-1.508,-1.493,,
1421715846742,19:04:06.741,66.7,59.5,69.5,50.1,94.9,158.4,147.7,124.0,-1.395,-1.478,-1.478,,
1421715846764,19:04:06.763,55.6,45.8,67.7,43.6,98.5,166.1,145.7,129.6,-1.400,-1.488,-1.503,,
1421715846797,19:04:06.797,52.5,47.5,66.0,42.0,94.9,257.6,228.9,210.7,-1.415,-1.508,-1.483,,
