35:36.6,1.42111E+12,GGG,gx,0.09272861, gy,0.060753096, gz,-0.10978296
35:36.6,1.42111E+12,GGG,gx,0.12683597, gy,0.09805759, gz,-0.10871716
35:36.6,1.42111E+12,GGG,gx,0.10445291, gy,0.06501655, gz,-0.1289681
35:36.7,1.42111E+12,GGG,gx,0.07780665, gy,0.003197391, gz,-0.17586558
35:36.7,1.42111E+12,GGG,gx,0.10338711, gy,0.023448335, gz,-0.23342155
35:36.7,1.42111E+12,GGG,gx,0.13962607, gy,0.09699179, gz,-0.24194846
35:36.7,1.42111E+12,GGG,gx,0.12470385, gy,0.11191402, gz,-0.17479977
35:36.7,1.42111E+12,GGG,gx,0.06821394, gy,0.044765607, gz,-0.10232185
35:36.7,1.42111E+12,GGG,gx,0.05542411, gy,0.029843649, gz,-0.10338764
35:36.8,1.42111E+12,GGG,gx,0.08313616, gy,0.07247766, gz,-0.13749501
35:36.8,1.42111E+12,GGG,gx,0.075675055, gy,0.06501655, gz,-0.15454857
35:36.8,1.42111E+12,GGG,gx,0.070345536, gy,0.03304104, gz,-0.12150726
35:36.8,1.42111E+12,GGG,gx,0.060753096, gy,-0.003197924, gz,-0.08846568
35:36.8,1.42111E+12,GGG,gx,-0.45618433, gy,0.1918528, gz,0.026645726
35:36.9,1.42111E+12,GGG,gx,-0.20144603, gy,-0.026646258, gz,0.07780665
35:36.9,1.42111E+12,GGG,gx,0.17160158, gy,0.028777853, gz,-0.01811988
35:37.1,1.42111E+12,GGG,gx,0.024514131, gy,-0.003197924, gz,0.09699179
35:37.1,1.42111E+12,GGG,gx,-0.19505072, gy,-0.074609786, gz,0.2376842
35:37.1,1.42111E+12,GGG,gx,-0.10019025, gy,-0.075675584, gz,0.25367194
35:37.1,1.42111E+12,GGG,gx,0.030909447, gy,-0.045831937, gz,0.20037943
35:37.1,1.42111E+12,GGG,gx,0.00959244, gy,0.008526376, gz,0.19718204
35:37.1,1.42111E+12,GGG,gx,-0.07034633, gy,0.002131594, gz,0.26539627
35:37.1,1.42111E+12,GGG,gx,-0.06608315, gy,-0.025580462, gz,0.27818662
35:37.1,1.42111E+12,GGG,gx,-0.049029328, gy,-0.03837109, gz,0.2259599
35:37.1,1.42111E+12,GGG,gx,-0.0842025, gy,-0.025580462, gz,0.16627233
35:37.1,1.42111E+12,GGG,gx,-0.0831367, gy,-0.024514664, gz,0.17266738
35:37.1,1.42111E+12,GGG,gx,-0.021317273, gy,-0.039436888, gz,0.19931364
35:37.1,1.42111E+12,GGG,gx,-0.006395315, gy,-0.037305295, gz,0.19505018
35:37.2,1.42111E+12,GGG,gx,-0.039436888, gy,-0.051160924, gz,0.19931364
35:37.2,1.42111E+12,GGG,gx,-0.04476614, gy,-0.05968783, gz,0.16840392
35:37.2,1.42111E+12,GGG,gx,-0.031975776, gy,-0.06075363, gz,0.123638056
35:37.2,1.42111E+12,GGG,gx,-0.008526909, gy,-0.050095126, gz,0.118309066
35:37.2,1.42111E+12,GGG,gx,0.027712055, gy,0.001065797, gz,0.15454803
35:37.2,1.42111E+12,GGG,gx,0.047962997, gy,0.015987223, gz,0.18119429
35:37.3,1.42111E+12,GGG,gx,0.036238696, gy,-0.014922224, gz,0.15135011
35:37.3,1.42111E+12,GGG,gx,0.023448335, gy,-0.053292517, gz,0.07993824
35:37.3,1.42111E+12,GGG,gx,0.022382537, gy,-0.061819427, gz,-0.007461112
35:37.3,1.42111E+12,GGG,gx,0.007460579, gy,-0.067148946, gz,-0.024514664
35:37.4,1.42111E+12,GGG,gx,-0.002132127, gy,-0.05542464, gz,-0.009593239
35:37.4,1.42111E+12,GGG,gx,0.024514131, gy,-0.007461112, gz,-0.037305295
35:37.4,1.42111E+12,GGG,gx,-0.008526909, gy,-0.029844182, gz,-0.07034633
35:37.4,1.42111E+12,GGG,gx,-0.051160924, gy,-0.05222672, gz,-0.06608315
35:37.4,1.42111E+12,GGG,gx,-0.015988022, gy,-0.021317273, gz,-0.073543996
35:37.4,1.42111E+12,GGG,gx,0.020250943, gy,-0.023448868, gz,-0.067148946
35:37.5,1.42111E+12,GGG,gx,0.027712055, gy,-0.011724833, gz,-0.05968783
35:37.5,1.42111E+12,GGG,gx,0.037304495, gy,0.028777853, gz,-0.053292517
35:37.5,1.42111E+12,GGG,gx,0.010658237, gy,0.020250943, gz,-0.031975776
35:37.5,1.42111E+12,GGG,gx,-0.01279063, gy,-0.004263721, gz,0
35:37.5,1.42111E+12,GGG,gx,0.001065797, gy,0.018119348, gz,0
35:37.6,1.42111E+12,GGG,gx,0.010658237, gy,0.03943609, gz,-0.009593239
35:37.6,1.42111E+12,GGG,gx,0.001065797, gy,0.010658237, gz,-0.011724833
35:37.6,1.42111E+12,GGG,gx,-0.01811988, gy,-0.029844182, gz,-0.005329518
35:37.6,1.42111E+12,GGG,gx,-0.036239497, gy,-0.02238307, gz,-0.008526909
35:37.6,1.42111E+12,GGG,gx,-0.04796353, gy,-0.005329518, gz,-0.013856427
35:37.7,1.42111E+12,GGG,gx,-0.036239497, gy,-0.007461112, gz,-0.020251475
35:37.7,1.42111E+12,GGG,gx,0.3719813, gy,0.44659054, gz,-0.0852683
35:37.7,1.42111E+12,GGG,gx,0.087399356, gy,0.19505018, gz,0.02557993
35:37.7,1.42111E+12,GGG,gx,-0.3932991, gy,-0.43486705, gz,0.070345536
35:37.8,1.42111E+12,GGG,gx,-0.25900173, gy,-0.22915809, gz,-0.057556238
35:37.8,1.42111E+12,GGG,gx,0.14175767, gy,0.21103793, gz,-0.01811988
35:37.8,1.42111E+12,GGG,gx,0.21530166, gy,0.25154036, gz,0.08953121
35:37.8,1.42111E+12,GGG,gx,0.070345536, gy,0.12257226, gz,0.058621503
35:37.8,1.42111E+12,GGG,gx,-0.10765136, gy,-0.04263428, gz,-0.002132127
35:37.9,1.42111E+12,GGG,gx,-0.10445344, gy,-0.10338764, gz,-0.017053818
35:37.9,1.42111E+12,GGG,gx,0.040501885, gy,0.026645726, gz,0.013855628
35:37.9,1.42111E+12,GGG,gx,0.087399356, gy,0.10978243, gz,0.037304495
35:37.9,1.42111E+12,GGG,gx,-0.010659036, gy,0.010658237, gz,0.010658237
35:37.9,1.42111E+12,GGG,gx,-0.057556238, gy,-0.087399885, gz,-0.046897735
35:38.0,1.42111E+12,GGG,gx,-0.014922224, gy,-0.069280535, gz,-0.05649044
35:38.0,1.42111E+12,GGG,gx,0.03304104, gy,-0.017053818, gz,-0.020251475
35:38.0,1.42111E+12,GGG,gx,0.075675055, gy,0.045831405, gz,0.012789832
35:38.0,1.42111E+12,GGG,gx,0.059687298, gy,0.044765607, gz,0.010658237
35:38.0,1.42111E+12,GGG,gx,-0.024514664, gy,-0.011724833, gz,0.004263188
35:38.1,1.42111E+12,GGG,gx,-0.035173167, gy,-0.021317273, gz,0.012789832
35:38.1,1.42111E+12,GGG,gx,0.035172634, gy,0.045831405, gz,0.014921425
35:38.1,1.42111E+12,GGG,gx,0.070345536, gy,0.07887244, gz,0.018119348
35:38.1,1.42111E+12,GGG,gx,0.037304495, gy,0.053291984, gz,0.012789832
35:38.1,1.42111E+12,GGG,gx,0.00959244, gy,0.004263188, gz,0.004263188
35:38.1,1.42111E+12,GGG,gx,0.004263188, gy,-0.007461112, gz,-0.020251475
35:38.2,1.42111E+12,GGG,gx,0.011724034, gy,0.011724034, gz,-0.026646258
35:38.2,1.42111E+12,GGG,gx,0.022382537, gy,0.023448335, gz,-0.023448868
35:38.2,1.42111E+12,GGG,gx,0.008526376, gy,0.018119348, gz,-0.028778385
35:38.2,1.42111E+12,GGG,gx,-0.005329518, gy,-0.00106633, gz,-0.033041574
35:38.2,1.42111E+12,GGG,gx,0, gy,-0.003197924, gz,-0.043700077
35:38.3,1.42111E+12,GGG,gx,0.003197391, gy,0.020250943, gz,-0.046897735
35:38.3,1.42111E+12,GGG,gx,0.028777853, gy,0.050094593, gz,-0.041568484
