,ax Area Under Curve:,ax Average Slope:,ax Avg Peak:,ax Kurtosis:,ax Max Peak:,ax Max:,ax Median:,ax Min Peak:,ax Min:,ax Mode:,ax Skewness:,ax Standard Deviation:,ax Sum:,ax Time To Peak:,ay Area Under Curve:,ay Average Slope:,ay Avg Peak:,ay Kurtosis:,ay Max Peak:,ay Max:,ay Median:,ay Min Peak:,ay Min:,ay Mode:,ay Skewness:,ay Standard Deviation:,ay Sum:,ay Time To Peak:,az Area Under Curve:,az Average Slope:,az Avg Peak:,az Kurtosis:,az Max Peak:,az Max:,az Median:,az Min Peak:,az Min:,az Mode:,az Skewness:,az Standard Deviation:,az Sum:,az Time To Peak:
8,0.39480771150800376,240.01751874936508,1.86119751,0.3648379010176974,4.052972,4.052972,0.64044317,-1.0759625,-5.015171,0.47934370675,-0.2997678361178836,1.637424737047436,47.934370675000004,0.2617737440148646,-9.599536839469735,307.662828248805,-7.656225823529413,2.734560975784686,0.0,-4.7081594,-8.737480000000001,-8.96396,-19.112106,-9.462123418000001,-1.6098396919783555,2.711285706866537,-946.2123418,0.2650148603713621,-1.3894323010105052,371.6205543151554,0.07988387833333338,5.240331749939802,7.782766,7.782766,-1.6996406,-1.859583,-13.205239,-1.3594744486,0.6913266555334444,2.8434753595564497,-135.94744486,0.25918514812962035
9,0.029551737050504984,249.9140366276801,1.3935932111764706,-0.2652189022248179,4.5267367,4.5267367,0.253797225,-2.5795858,-3.7723055,0.16817528339,0.07862292819797054,1.6699024429360736,16.817528339,0.25885323826500295,-9.457455938156565,443.6736422782897,-7.5728720466666655,1.865102476468623,0.0,-5.5670733,-8.777746,-10.450667,-19.123932,-9.668922849,-1.5337907719177686,3.0800084072198004,-966.8922849,0.2672053872053872,-1.5478779042575752,492.320351023025,-0.21538442882352926,4.474622249674295,6.8883758,6.8883758,-1.6169376,-2.862198,-9.583221,-1.7349701014,0.7125323459934878,2.251265043821229,-173.49701014,0.25080213903743315
10,-0.39415124564081605,368.1305901417171,1.749287325,-0.7194168064045292,6.0992165,6.0992165,-0.4209247,-3.6306999,-5.409451,-0.39348174584848483,0.12345071771232452,2.652411839833037,-38.954692838999996,0.28239795918367344,-9.491638814311226,356.34644739708904,-7.890017635714286,0.7853164582344383,0.0,-3.7259018,-9.59355,-10.244546,-17.502205,-9.49235146969697,-0.2392195201579439,2.4768045130111194,-939.7427954999999,0.2479591836734694,-0.8343993808831637,361.2933236307833,1.2033975280000002,-0.28463855164356966,5.9561143,5.9561143,-0.38814285,-3.2563283,-7.693102,-0.8026309268686869,-0.26053705439885533,3.1013233667265765,-79.46046176,0.27061224489795915
11,0.03567930565638089,146.12731073937366,1.3162041082352942,1.4955897802050329,3.5091527,3.5091527,0.32317793,-0.7825726,-5.231022,-0.005960332868686877,-0.9359292489654819,1.6003216131290945,-0.5900729540000008,0.30417794732955944,-9.446524412238496,225.27817063050927,-8.418772973333335,2.2496891030620754,0.0,-4.685706,-9.358838,-11.198513,-18.809586,-9.395425770707071,-0.7711692402951807,2.390114480344916,-930.1471513,0.24096931659693166,-0.8007488905959731,257.4588420271149,0.44821292565000004,1.3904790914741305,6.1709175,6.1709175,-0.77433974,-2.9210258,-6.3345275,-0.759190955,0.5795919628738115,2.246536199868293,-75.159904545,0.26618723849372383
12,-0.11034311978047566,337.11358276425483,1.6779664978823527,-0.23674976302721884,5.3075128,5.3075128,0.041538618,-0.67329985,-3.7983513,0.0006442416666666579,0.22419833054303143,1.8635567106503252,0.06571264999999911,0.2570442441012824,-9.31889344731917,596.1794185964618,-6.986806535714286,1.5570334549614158,0.0,-4.148623,-8.7200415,-9.048084,-19.418518,-9.466955953921568,-1.3123489447940662,3.341578004321874,-965.6295073,0.2646867548233254,-2.103867129064239,537.2307319279981,-0.41496074210526324,4.9289964152295695,7.9540095,7.9540095,-2.19593345,-3.3741333,-13.070969,-2.239017472745098,0.185387301517891,2.704623988865628,-228.37978222,0.26145409046135826
13,0.11110733316931388,258.51593814184093,1.7620420428125,-0.05790498618695139,5.4519625,5.4519625,-0.048499145,-1.7416283,-3.3506324,0.023522297898989904,0.2898150016125118,1.8446091422228352,2.328707492000001,0.2679623463114754,-9.451449894313525,449.08052241232815,-7.1369764,1.1602797691353626,0.0,-4.4176135,-8.751102,-9.478589,-19.001936,-9.570446650505051,-1.2406282770721606,3.250821987865403,-947.4742184,0.2569525761124122,-1.6893430883304308,463.1948296353202,0.9325139364999999,4.22010265735919,8.588989,8.588989,-1.8579364,-3.2142658,-16.22551,-1.719704175818182,0.05214372800668679,3.3170190466843565,-170.250713406,0.27010758196721313
14,-0.4958650630351181,327.8333990090394,1.3374874074999998,-0.6997180614412213,4.678072,4.678072,0.10635383749999999,-2.2932312,-5.5290523,-0.28870014229,-0.2951099228569078,2.210605645719517,-28.870014229,0.25694795351187466,-9.700841513895908,411.22430626833847,-8.359543622727273,2.011926101867278,0.0,-4.168232,-9.141340750000001,-11.310031,-19.187998,-9.712858018,-1.147585419955226,2.7800545768945644,-971.2858018,0.2808810694106298,-1.1242044550631634,439.4853426863163,0.6409745644999999,1.3876568638220759,9.490564,9.490564,-1.11877345,-5.8200474,-6.9268456,-1.1342513065,0.6022365269552881,2.9689583454275503,-113.42513065,0.28883274381000507
15,-0.37658412333666647,269.1308191642983,0.9860637457142857,1.229388886830181,7.196884,7.196884,-0.020133132999999998,-3.9839654,-6.1011624,-0.338550980634,-0.08088324762067517,2.1570581704387317,-33.8550980634,0.29455266955266957,-9.591599617171719,327.77463442820454,-8.563458833333335,0.7208187831735948,0.0,-4.660259,-9.478514,-11.201656,-16.182398,-9.542176898,-0.17271181772342037,2.076692088497241,-954.2176898,0.24494949494949494,-0.26570385612323233,628.8299068492495,1.860241570666667,1.59896783257369,5.5271063,5.5271063,-0.2017803875,-1.6006215,-9.888587,-0.32466587032,-0.9518138443786321,2.973604655331449,-32.466587032,0.2991245791245791
16,0.09808986964300187,229.49383479727072,1.175127364,-0.6394171778498601,3.9857616,3.9857616,0.161139905,-3.4858012,-3.9698946,0.037844300709999994,-0.17332474171619786,1.855092061079921,3.7844300709999996,0.28198718119198957,-9.593115340045477,364.57847288011493,-7.787651892857143,2.4985982828306543,0.0,-4.6421466,-9.017024,-12.346625,-18.806742,-9.558934612,-1.4383400027456423,2.8853900781836055,-955.8934612,0.27084386053562404,-1.7569646051440124,438.9746418667959,-0.16899070105263164,4.670791852147406,7.560328,7.560328,-1.7916243,-2.9142897,-11.541899,-1.89846312856,0.340300586582454,2.389119487892915,-189.846312856,0.2680779766495572
17,0.08339070305650856,201.0513585591152,1.6903426284615384,-0.5291348716604025,4.8635364,4.8635364,0.0081580355,-1.4603631,-3.4727783,0.06630910931,0.3834560667567906,1.887186714223299,6.630910931,0.2834355352014282,-9.288983034207869,376.26116590167805,-7.518076059999999,2.836034652068422,0.0,-3.3766782,-8.704249,-10.642569,-18.986517,-9.164376055,-1.2235618713563987,2.8994289926487467,-916.4376055,0.2594012781701984,-2.193180345741675,320.7326230183006,-0.001965900666666686,3.7403075892714437,6.6201334,6.6201334,-2.2429358500000003,-2.3546035,-11.719579,-2.133037329,0.2152652584675071,2.436725586552772,-213.3037329,0.24389505549949544
18,0.2931191460186668,380.6861999340169,1.866909417222223,0.3308939824648611,6.0011706,6.0011706,0.5255571,-2.226021,-3.165617,0.42432972448787876,0.16780223923593446,1.6530224201012411,42.008642724299996,0.27125184428555216,-9.43062256672625,519.8094142749374,-7.496120488235296,1.6988047989182808,0.0,-4.2867856,-9.058113,-9.364377,-19.19249,-9.573488817171716,-1.226346869403969,2.9726125935723338,-947.7753929,0.2660277594183741,-1.2688718554443308,627.4508654473826,0.5456311489473686,2.239547934192516,7.8149486,7.8149486,-1.7938696,-2.5152197,-7.909103,-1.5537386955555557,1.028955442570941,2.873290593070006,-153.82013086,0.2439384979302188
19,-0.4087940582688344,289.5689713795251,1.3468903079999999,0.49247225593086874,5.663323,5.663323,0.07364685,-3.6010616,-7.786508,-0.28025729875247524,-0.3496694806309564,2.2744176830650784,-28.305987174000002,0.2557214836398956,-9.369684023916406,429.0850172904589,-7.920535424999999,1.826502172562079,0.0,-4.5060797,-9.322763,-11.06993,-19.199224,-9.59157001089109,-1.2189117657713617,3.0663753127277773,-968.7485711,0.280766253869969,-1.2348046165242001,455.7494938790942,0.14298797025294116,1.4612086459695028,7.320677,7.320677,-0.9849518,-3.7558396,-10.190808,-1.4158463269475248,0.049660048960339834,2.8100651627019517,-143.0004790217,0.2573301766527044
20,-0.3415372314376899,419.95496993685146,1.65127865,0.8682257249565049,7.355105,7.355105,-0.31816338499999997,-3.9680984,-5.3313136,-0.32962055616,-0.021615547953712778,2.235356095999463,-32.962055616,0.2743161094224924,-9.831387793693008,601.8482234955928,-7.937974225,0.9646471741985718,0.0,-3.686534,-9.5396615,-10.7115755,-18.892363,-9.746002065,-0.5195227165501591,2.970321979781623,-974.6002065,0.25937183383991896,-0.7160878358447316,752.3058093334764,1.7377831203125,0.48836368854578716,7.1891003,7.1891003,-0.23239175,-1.4221926,-9.888737,-0.695250247,-0.47678723180738575,3.542357316192387,-69.5250247,0.2690919452887538
21,0.7957456184237377,280.7904185627212,1.7980344635294117,-0.2591015988376397,4.154311,4.154311,0.7148385,-0.55519545,-2.8880942,0.581278725867,-0.05395196803282992,1.6189094184318649,58.1278725867,0.31853832442067737,-9.91856157939394,375.8776018189359,-7.678591229411764,2.27019509617158,0.0,-4.849166,-9.026603999999999,-10.090068,-19.362535,-9.643031235,-1.4048097764023777,2.9409181229222208,-964.3031235,0.2609625668449198,-1.9161012335303036,360.4891813782067,-0.13247450050000004,4.521916029864797,5.690417,5.690417,-1.55698725,-2.6041346,-10.744207,-1.58004228,-0.27729949142044963,2.110818469039376,-158.004228,0.2612878787878788
