time_milisec,time,P1,P2,P3,P4,P5,P6,P7,P8(kPa),acX,acY,acZ(G),tem(℃),hum(%)
1421631523857,19:38:43.857,96.3,119.1,159.0,178.6,91.8,790.5,171.2,279.7,0.354,0.540,-0.183,,
1421631523892,19:38:43.892,99.9,89.2,89.1,122.8,115.4,24.0,169.3,457.3,0.271,0.540,-0.369,,
1421631523967,19:38:43.967,131.0,83.7,96.0,110.8,88.7,716.2,158.3,290.9,0.305,0.545,-0.349,,
1421631523975,19:38:43.974,134.8,78.3,87.4,104.0,79.5,656.7,152.9,275.3,0.447,0.956,-0.232,,
1421631523985,19:38:43.985,92.7,96.5,87.4,74.4,81.1,596.2,112.5,253.6,0.403,0.545,-0.139,,
1421631524001,19:38:44.000,89.2,50.0,67.3,99.0,60.1,568.8,105.7,168.5,0.232,0.540,-0.188,,
1421631524087,19:38:44.087,89.2,69.3,77.3,99.0,44.2,538.5,152.9,153.4,0.662,0.721,-0.281,,
1421631524123,19:38:44.123,85.7,67.5,72.3,94.0,73.5,512.3,79.2,133.1,0.863,0.623,-0.887,,
1421631524129,19:38:44.128,105.3,39.7,85.7,94.0,70.5,496.1,92.3,120.5,1.190,0.912,-0.853,,
1421631524150,19:38:44.149,64.9,65.8,60.8,85.8,102.7,486.6,90.7,113.4,0.545,0.540,-0.975,,
1421631524153,19:38:44.153,87.4,69.3,62.4,66.4,69.0,582.4,87.4,109.9,0.931,0.897,-0.398,,
1421631524170,19:38:44.169,78.7,32.9,65.7,85.8,55.8,477.1,66.4,106.4,0.843,0.711,-0.090,,
1421631524191,19:38:44.190,76.9,64.0,60.8,90.7,67.5,473.9,87.4,104.7,0.599,0.936,0.672,,
1421631524215,19:38:44.214,78.7,62.2,43.0,90.7,60.1,470.8,85.8,102.9,0.501,0.540,0.198,,
1421631524255,19:38:44.254,80.4,80.1,55.9,87.4,67.5,442.8,82.5,101.2,0.657,1.043,0.242,,
1421631524271,19:38:44.270,80.4,60.5,64.0,87.4,44.2,442.8,85.8,129.5,0.423,0.545,-0.100,,
1421631524306,19:38:44.305,80.4,65.8,62.4,87.4,67.5,464.5,85.8,89.1,0.423,0.936,-0.257,,
1421631524342,19:38:44.342,51.4,60.5,101.2,85.8,67.5,442.8,53.8,96.0,0.208,0.657,-1.039,,
1421631524377,19:38:44.377,78.7,60.5,30.5,85.8,90.2,489.7,53.8,101.2,0.589,0.540,-1.058,,
1421631524412,19:38:44.412,78.7,58.7,62.4,85.8,67.5,439.8,79.2,92.6,1.239,0.560,-1.092,,
1421631524421,19:38:44.421,64.9,80.1,60.8,85.8,66.1,452.1,82.5,57.5,2.324,0.946,-1.014,,
1421631524424,19:38:44.424,76.9,80.1,60.8,85.8,44.2,394.7,80.9,69.0,1.679,0.540,0.090,,
1421631524450,19:38:44.450,76.9,39.7,67.3,97.3,90.2,455.2,110.8,90.8,2.050,0.540,-1.004,,
1421631524485,19:38:44.485,587.0,243.7,94.3,97.3,67.5,449.0,84.1,87.4,1.772,0.706,-1.039,,
1421631524508,19:38:44.508,518.2,237.0,104.7,129.7,75.0,467.6,87.4,82.4,-0.765,0.951,2.011,,
1421631524544,19:38:44.543,398.0,225.9,144.1,163.8,81.1,568.8,105.7,122.3,0.193,0.545,0.247,,
1421631524567,19:38:44.567,248.9,174.7,117.0,186.2,129.9,642.2,99.0,176.2,0.403,0.540,-0.071,,
1421631524602,19:38:44.602,206.1,183.0,144.1,184.3,70.5,686.1,197.6,207.8,0.506,0.731,0.081,,
1421631524639,19:38:44.639,157.8,174.7,135.0,199.6,134.9,731.5,154.7,236.6,0.745,0.657,-0.198,,
1421631524675,19:38:44.674,107.1,130.7,129.5,176.8,99.5,739.2,235.2,260.0,0.628,0.931,0.130,,
1421631524697,19:38:44.697,110.7,105.9,131.3,142.1,79.5,743.1,165.6,282.0,0.208,0.540,-0.349,,
1421631524704,19:38:44.703,108.9,91.0,75.6,109.1,88.7,794.6,171.2,257.9,0.315,0.540,-0.501,,
1421631524757,19:38:44.757,78.7,87.3,94.3,109.1,67.5,606.7,124.5,457.3,0.271,0.721,-0.369,,
1421631524766,19:38:44.765,101.7,81.9,122.3,104.0,76.5,596.2,112.5,224.1,0.516,0.887,-0.369,,
1421631524788,19:38:44.788,96.3,80.1,64.0,104.0,67.5,562.0,102.3,182.0,0.149,0.545,-0.310,,
1421631524809,19:38:44.808,105.3,74.7,77.3,100.7,73.5,492.9,100.7,151.5,0.609,1.034,0.002,,
1421631524878,19:38:44.878,71.7,74.7,101.2,92.3,72.0,492.9,99.0,153.4,0.555,0.740,-0.623,,
1421631524907,19:38:44.907,94.5,121.0,49.4,110.8,70.5,486.6,79.2,89.1,1.469,0.780,-0.824,,
1421631524914,19:38:44.914,105.3,67.5,69.0,95.7,67.5,489.7,89.0,109.9,1.034,0.740,-0.877,,
1421631524918,19:38:44.918,82.2,71.1,101.2,97.3,70.5,477.1,89.0,115.2,0.706,0.540,-0.843,,
1421631524937,19:38:44.937,105.3,69.3,24.2,87.4,69.0,518.8,92.3,75.6,0.794,0.535,-0.213,,
1421631525009,19:38:45.009,98.1,43.1,72.3,94.0,69.0,442.8,72.8,99.4,0.882,0.696,0.335,,
1421631525014,19:38:45.013,134.8,67.5,65.7,72.8,44.2,464.5,87.4,82.4,0.809,0.770,0.569,,
1421631525031,19:38:45.030,64.9,64.0,102.9,97.3,55.8,464.5,84.1,96.0,0.692,0.540,-0.042,,
1421631525052,19:38:45.052,87.4,104.0,64.0,79.2,63.1,464.5,72.8,94.3,0.609,0.843,0.232,,
1421631525087,19:38:45.087,85.7,65.8,129.5,97.3,66.1,442.8,80.9,92.6,0.354,0.721,-0.183,,
1421631525125,19:38:45.125,85.7,80.1,64.0,89.0,66.1,458.3,84.1,55.9,0.633,0.951,-0.897,,
1421631525167,19:38:45.167,85.7,124.9,62.4,90.7,44.2,394.7,82.5,69.0,0.594,0.540,-1.014,,
1421631525171,19:38:45.171,85.7,53.5,62.4,97.3,84.1,455.2,97.3,89.1,1.307,0.540,-1.063,,
1421631525202,19:38:45.202,85.7,64.0,64.0,89.0,61.6,449.0,124.5,108.2,2.187,0.609,-1.000,,
1421631525238,19:38:45.238,85.7,69.3,69.0,89.0,141.5,489.7,80.9,82.4,2.500,0.951,-0.428,,
1421631525248,19:38:45.248,287.2,208.4,89.1,72.8,72.0,452.1,79.2,85.7,0.433,0.545,-0.794,,
1421631525281,19:38:45.280,268.9,183.0,90.8,152.9,90.2,418.5,102.3,87.4,-0.907,0.535,1.459,,
1421631525322,19:38:45.322,229.3,180.9,104.7,133.3,55.8,548.5,138.5,136.8,0.760,0.545,0.090,,
1421631525350,19:38:45.350,201.9,170.6,122.3,174.9,90.2,712.4,112.5,191.8,0.521,0.633,0.007,,
1421631525371,19:38:45.371,167.6,172.6,120.5,186.2,91.8,678.7,152.9,232.4,0.198,0.824,0.237,,
1421631525406,19:38:45.406,110.7,156.4,131.3,184.3,98.0,678.7,156.5,257.9,0.384,0.540,-0.174,,
1421631525412,19:38:45.412,112.5,117.2,125.9,154.7,82.6,720.0,191.9,290.9,0.408,0.667,-0.203,,
1421631525442,19:38:45.442,134.8,92.8,113.4,131.5,94.9,2.0,126.3,290.9,0.589,0.667,-0.345,,
1421631525538,19:38:45.538,105.3,105.9,99.4,138.5,82.6,701.1,140.3,284.2,0.232,0.740,-0.115,,
1421631525558,19:38:45.557,89.2,76.5,90.8,87.4,73.5,624.3,115.9,279.7,0.657,0.980,-0.120,,
1421631525562,19:38:45.561,92.7,80.1,75.6,102.3,73.5,551.9,105.7,245.0,0.516,1.029,0.012,,
1421631525578,19:38:45.578,58.1,74.7,80.7,100.7,52.8,545.2,100.7,207.8,0.305,0.721,-0.134,,
1421631525586,19:38:45.585,91.0,124.9,62.4,124.5,70.5,528.6,92.3,131.3,0.887,0.799,-0.037,,
1421631525606,19:38:45.605,91.0,60.5,72.3,97.3,79.5,502.6,94.0,146.0,0.599,0.760,-0.731,,
1421631525652,19:38:45.652,78.7,67.5,70.6,74.4,67.5,489.7,87.4,118.7,1.503,1.087,-1.048,,
1421631525656,19:38:45.656,91.0,60.5,69.0,90.7,69.0,518.8,87.4,111.7,0.589,0.902,-0.804,,
1421631525726,19:38:45.725,61.5,67.5,69.0,94.0,44.2,452.1,85.8,129.5,0.667,0.721,-0.584,,
1421631525734,19:38:45.734,85.7,60.5,62.4,94.0,67.5,512.3,82.5,75.6,0.819,0.941,-0.081,,
1421631525741,19:38:45.740,105.3,65.8,65.7,97.3,67.5,489.7,84.1,101.2,0.457,0.701,0.721,,
1421631525763,19:38:45.763,25.2,62.2,55.9,99.0,69.0,418.5,89.0,99.4,0.569,0.540,0.315,,
1421631525817,19:38:45.817,91.0,53.5,67.3,53.8,58.7,461.4,112.5,97.7,0.569,0.731,0.149,,
1421631525822,19:38:45.822,51.4,71.1,64.0,90.7,66.1,442.8,50.7,94.3,0.687,0.692,-0.203,,
1421631525856,19:38:45.855,91.0,62.2,101.2,90.7,66.1,458.3,80.9,94.3,0.359,0.931,-0.237,,
1421631525891,19:38:45.890,78.7,62.2,43.0,90.7,64.6,455.2,80.9,129.5,0.433,0.540,-1.092,,
1421631525926,19:38:45.925,82.2,36.3,60.8,97.3,49.9,455.2,79.2,96.0,1.263,0.550,-1.058,,
1421631525951,19:38:45.950,89.2,60.5,64.0,72.8,52.8,452.1,47.6,92.6,2.173,0.784,-1.073,,
1421631525954,19:38:45.954,105.3,60.5,65.7,87.4,63.1,449.0,53.8,87.4,2.427,0.667,-0.985,,
1421631525987,19:38:45.987,105.3,78.3,79.0,85.8,102.7,449.0,77.6,89.1,1.532,0.726,-0.501,,
1421631526009,19:38:46.009,427.1,219.3,96.0,89.0,72.0,455.2,84.1,89.1,2.031,0.540,-1.048,,
1421631526049,19:38:46.048,278.0,197.7,129.5,121.1,78.0,551.9,79.2,120.5,1.219,0.833,-0.345,,
1421631526084,19:38:46.084,218.7,150.3,122.3,140.3,90.2,572.2,109.1,174.3,0.652,0.721,-0.056,,
1421631526095,19:38:46.094,231.5,174.7,166.6,173.0,93.3,689.8,147.5,220.0,0.589,0.863,0.188,,
1421631526156,19:38:46.156,152.0,166.5,159.0,182.4,98.0,774.5,158.3,242.9,0.486,0.540,-0.149,,
1421631526159,19:38:46.159,197.8,156.4,129.5,154.7,91.8,743.1,145.7,268.7,0.447,0.848,0.154,,
1421631526163,19:38:46.162,107.1,96.5,117.0,152.9,88.7,0.0,162.0,288.7,0.452,0.902,-0.301,,
1421631526251,19:38:46.250,103.5,109.6,102.9,110.8,84.1,743.1,156.5,275.3,0.496,0.877,-0.188,,
1421631526264,19:38:46.263,75.2,81.9,129.5,124.5,55.8,704.8,124.5,273.1,0.320,0.369,-0.393,,
1421631526285,19:38:46.284,96.3,78.3,82.4,72.8,73.5,627.9,114.2,247.2,0.457,0.545,-0.276,,
1421631526303,19:38:46.303,94.5,74.7,82.4,100.7,72.0,572.2,100.7,238.7,0.633,0.863,-0.042,,
1421631526310,19:38:46.310,89.2,72.9,75.6,94.0,73.5,682.4,97.3,155.3,0.731,0.956,-0.222,,
1421631526376,19:38:46.375,91.0,104.0,72.3,95.7,55.8,492.9,95.7,159.0,0.550,0.750,-0.956,,
1421631526382,19:38:46.382,78.7,43.1,70.6,152.9,78.0,496.1,63.2,125.9,0.990,0.540,-1.058,,
1421631526404,19:38:46.403,87.4,69.3,74.0,95.7,44.2,480.2,97.3,106.4,0.682,0.721,-0.789,,
1421631526467,19:38:46.467,85.7,67.5,69.0,94.0,67.5,480.2,140.3,82.4,0.868,0.941,-0.447,,
1421631526489,19:38:46.489,87.4,46.6,69.0,82.5,69.0,473.9,87.4,102.9,0.545,0.609,0.276,,
1421631526494,19:38:46.493,68.3,62.2,67.3,105.7,66.1,470.8,76.0,92.6,0.838,1.058,0.692,,
1421631526513,19:38:46.513,85.7,71.1,43.0,76.0,66.1,541.9,84.1,99.4,0.530,0.868,0.521,,
1421631526517,19:38:46.517,78.7,64.0,65.7,87.4,79.5,412.5,82.5,129.5,0.565,0.726,-0.012,,
1421631526552,19:38:46.552,83.9,58.7,65.7,87.4,66.1,461.4,82.5,89.1,0.897,0.951,-0.115,,
1421631526612,19:38:46.612,82.2,64.0,43.0,89.0,55.8,464.5,80.9,94.3,0.340,0.349,-0.858,,
1421631526648,19:38:46.646,83.9,60.5,36.7,85.8,66.1,455.2,104.0,92.6,0.784,0.545,-1.053,,
1421631526662,19:38:46.662,80.4,62.2,64.0,89.0,44.2,427.6,85.8,75.6,1.557,0.716,-1.048,,
1421631526667,19:38:46.667,64.9,53.5,49.4,87.4,55.8,483.4,79.2,75.6,2.500,0.872,-1.034,,
1421631526683,19:38:46.683,83.9,51.7,69.0,84.1,64.6,452.1,80.9,115.2,2.036,0.413,-0.692,,
1421631526721,19:38:46.720,155.9,81.9,75.6,92.3,44.2,455.2,68.0,90.8,-0.159,0.540,0.046,,
1421631526744,19:38:46.743,275.7,193.5,92.6,112.5,44.2,467.6,97.3,101.2,-0.105,0.726,-0.310,,
1421631526781,19:38:46.780,222.9,150.3,75.6,126.3,90.2,545.2,95.7,124.1,1.542,0.863,-0.599,,
1421631526822,19:38:46.821,214.5,158.4,129.5,162.0,67.5,635.0,102.3,197.8,0.418,0.770,0.125,,
1421631526828,19:38:46.828,167.6,158.4,144.1,182.4,98.0,712.4,147.5,6946.3,0.369,0.545,-0.061,,
1421631526864,19:38:46.863,138.6,152.3,136.8,165.6,98.0,806.7,186.2,224.1,0.462,0.540,-0.178,,
1421631526900,19:38:46.899,101.7,107.7,159.0,160.1,98.0,720.0,162.0,279.7,0.403,0.721,-0.130,,
1421631526987,19:38:46.986,101.7,109.6,118.7,126.3,96.4,754.8,162.0,275.3,0.496,0.951,-0.232,,
1421631527007,19:38:47.006,64.9,80.1,129.5,138.5,67.5,790.5,145.7,279.7,0.281,0.408,-0.501,,
1421631527013,19:38:47.013,92.7,76.5,109.9,76.0,75.0,712.4,115.9,275.3,0.349,0.858,0.056,,
1421631527017,19:38:47.017,89.2,72.9,87.4,102.3,141.5,599.7,104.0,238.7,0.389,0.721,-0.217,,
1421631527021,19:38:47.021,91.0,46.6,89.1,99.0,75.0,631.4,102.3,131.3,0.726,0.882,-0.002,,
1421631527045,19:38:47.044,80.4,69.3,102.9,102.3,72.0,525.3,102.3,146.0,0.467,0.540,-0.389,,
1421631527067,19:38:47.067,83.9,53.5,51.0,95.7,128.3,558.6,72.8,157.2,0.398,0.540,-0.692,,
1421631527119,19:38:47.119,78.7,67.5,55.9,109.1,67.5,449.0,89.0,129.5,1.039,0.721,-0.965,,
1421631527168,19:38:47.168,83.9,64.0,70.6,92.3,123.4,541.9,89.0,102.9,1.009,0.951,-1.043,,
1421631527224,19:38:47.224,82.2,53.5,70.6,92.3,66.1,483.4,94.0,106.4,0.941,0.701,-0.227,,
1421631527229,19:38:47.229,51.4,55.2,69.0,126.3,75.0,421.5,94.0,102.9,0.545,0.540,-0.007,,
1421631527240,19:38:47.239,80.4,60.5,55.9,60.1,69.0,568.8,114.2,89.1,0.736,0.540,0.149,,
1421631527247,19:38:47.247,105.3,62.2,65.7,89.0,66.1,467.6,60.1,94.3,0.902,0.667,0.203,,
1421631527283,19:38:47.283,59.8,58.7,67.3,90.7,66.1,467.6,126.3,94.3,0.584,0.931,0.208,,
1421631527293,19:38:47.293,78.7,62.2,49.4,92.3,51.4,467.6,82.5,96.0,0.408,0.535,-0.310,,
1421631527342,19:38:47.342,78.7,26.2,67.3,89.0,48.5,455.2,110.8,92.6,0.203,0.540,-0.677,,
1421631527347,19:38:47.347,51.4,60.5,65.7,90.7,49.9,442.8,82.5,129.5,0.408,0.721,-0.995,,
1421631527382,19:38:47.382,76.9,80.1,62.4,122.8,64.6,458.3,79.2,75.6,1.219,0.828,-0.916,,
1421631527389,19:38:47.388,76.9,39.7,65.7,87.4,64.6,458.3,151.1,115.2,1.586,0.696,-0.868,,
1421631527417,19:38:47.417,25.2,57.0,67.3,85.8,67.5,424.5,82.5,89.1,1.669,0.530,-0.662,,
1421631527453,19:38:47.453,103.5,89.2,70.6,53.8,57.2,455.2,112.5,96.0,1.855,0.618,-0.565,,
1421631527488,19:38:47.488,414.5,206.3,94.3,104.0,70.5,458.3,60.1,75.6,2.500,0.701,-1.019,,
1421631527525,19:38:47.524,260.0,206.3,101.2,115.9,67.5,492.9,89.0,84.0,0.931,0.540,-0.193,,
1421631527559,19:38:47.559,214.5,158.4,118.7,167.5,90.2,606.7,124.5,157.2,0.584,0.545,-0.217,,
1421631527563,19:38:47.563,193.7,164.4,136.8,176.8,85.6,671.3,135.0,185.9,0.423,0.677,-0.051,,
1421631527601,19:38:47.601,197.8,162.4,138.6,182.4,101.1,727.7,112.5,230.3,0.833,0.609,-0.095,,
1421631527625,19:38:47.625,129.2,174.7,135.0,173.0,85.6,720.0,167.5,249.3,0.345,0.555,-0.037,,
1421631527663,19:38:47.663,112.5,81.9,131.3,197.6,126.7,716.2,190.0,273.1,0.472,0.540,-0.320,,
1421631527690,19:38:47.690,101.7,91.0,99.4,126.3,67.5,750.9,197.6,282.0,0.281,0.721,-0.261,,
1421631527699,19:38:47.698,91.0,80.1,102.9,112.5,85.6,739.2,140.3,270.9,0.574,0.613,-0.374,,
1421631527746,19:38:47.746,92.7,78.3,92.6,124.5,79.5,649.4,117.6,270.9,0.349,0.902,0.095,,
1421631527752,19:38:47.752,54.7,67.5,87.4,112.5,81.1,558.6,110.8,213.9,0.398,0.540,-0.203,,
1421631527771,19:38:47.771,91.0,57.0,84.0,79.2,75.0,653.0,99.0,162.8,0.384,0.897,0.110,,
1421631527807,19:38:47.807,87.4,67.5,80.7,97.3,72.0,492.9,97.3,159.0,0.716,0.545,-0.305,,
1421631527853,19:38:47.853,85.7,62.2,75.6,95.7,73.5,509.0,95.7,117.0,0.824,0.931,-0.467,,
1421631527891,19:38:47.890,85.7,60.5,72.3,94.0,67.5,492.9,124.5,115.2,0.897,0.584,-0.916,,
1421631527938,19:38:47.938,51.4,55.2,69.0,77.6,67.5,489.7,87.4,108.2,0.516,0.545,-0.868,,
1421631527952,19:38:47.952,83.9,65.8,72.3,60.1,66.1,489.7,110.8,102.9,0.887,0.545,-0.506,,
1421631528001,19:38:48.001,82.2,53.5,69.0,92.3,51.4,477.1,60.1,97.7,0.824,0.672,-0.193,,
1421631528004,19:38:48.004,59.8,62.2,57.5,92.3,67.5,473.9,84.1,97.7,0.599,0.931,0.648,,
1421631528027,19:38:48.027,78.7,62.2,62.4,90.7,67.5,461.4,79.2,96.0,0.877,0.980,0.227,,
1421631528031,19:38:48.030,78.7,26.2,52.7,89.0,45.6,470.8,97.3,96.0,0.472,0.545,0.042,,
1421631528049,19:38:48.049,80.4,62.2,44.6,89.0,44.2,461.4,124.5,92.6,0.516,0.721,-0.046,,
1421631528094,19:38:48.093,80.4,60.5,65.7,90.7,91.8,461.4,72.8,89.1,0.604,0.956,-0.252,,
1421631528128,19:38:48.128,64.9,60.5,65.7,85.8,64.6,489.7,97.3,92.6,0.452,0.926,-0.833,,
1421631528158,19:38:48.158,71.7,62.2,36.7,89.0,66.1,470.8,69.6,92.6,0.740,0.545,-1.092,,
1421631528162,19:38:48.162,76.9,53.5,32.0,87.4,90.2,489.7,72.8,120.5,1.532,0.540,-1.063,,
1421631528191,19:38:48.190,76.9,58.7,64.0,87.4,61.6,424.5,76.0,117.0,2.348,0.609,-0.916,,
1421631528227,19:38:48.227,89.2,39.7,74.0,89.0,66.1,452.1,77.6,87.4,2.148,0.936,-0.628,,
1421631528267,19:38:48.267,291.9,180.9,69.0,95.7,70.5,458.3,79.2,129.5,0.174,0.545,-0.819,,
1421631528302,19:38:48.302,402.1,166.5,92.6,117.6,66.1,492.9,121.1,92.6,-0.975,0.535,1.879,,
1421631528337,19:38:48.337,246.7,180.9,113.4,136.8,55.8,572.2,105.7,180.1,0.535,0.545,0.330,,
1421631528341,19:38:48.341,218.7,158.4,102.9,165.6,73.5,675.0,126.3,160.9,0.784,0.941,-0.090,,
1421631528344,19:38:48.344,231.5,185.1,109.9,174.9,96.4,708.6,174.9,218.0,0.237,0.384,0.227,,
1421631528376,19:38:48.376,153.9,113.4,131.3,197.6,128.3,716.2,173.0,245.0,0.457,0.540,-0.247,,
1421631528403,19:38:48.403,118.0,122.9,127.7,156.5,75.0,754.8,167.5,260.0,0.496,0.604,-0.115,,
1421631528430,19:38:48.429,105.3,72.9,89.1,131.5,82.6,762.7,154.7,277.5,0.540,0.863,-0.266,,
1421631528533,19:38:48.533,105.3,83.7,102.9,79.2,99.5,750.9,162.0,282.0,0.095,0.770,-0.354,,
1421631528543,19:38:48.543,78.7,76.5,101.2,95.7,81.1,656.7,152.9,275.3,0.188,0.540,-0.457,,
1421631528546,19:38:48.546,92.7,74.7,75.6,99.0,90.2,617.3,112.5,251.4,0.354,0.716,-0.389,,
1421631528574,19:38:48.574,78.7,71.1,101.2,92.3,73.5,579.0,107.4,199.8,0.144,0.545,-0.002,,
1421631528578,19:38:48.578,78.7,94.7,77.3,95.7,72.0,538.5,99.0,131.3,0.990,0.902,-0.393,,
1421631528657,19:38:48.657,105.3,64.0,74.0,85.8,67.5,512.3,99.0,149.7,0.374,0.760,-0.301,,
1421631528661,19:38:48.660,78.7,64.0,74.0,74.4,70.5,499.4,92.3,117.0,1.415,1.063,-0.667,,
1421631528671,19:38:48.670,105.3,46.6,39.9,89.0,70.5,492.9,94.0,89.1,0.643,0.540,-0.633,,
1421631528706,19:38:48.705,68.3,50.0,69.0,90.7,72.0,461.4,85.8,106.4,0.599,0.721,-0.628,,
1421631528752,19:38:48.752,82.2,64.0,57.5,60.1,69.0,473.9,72.8,102.9,0.951,0.951,-0.100,,
1421631528769,19:38:48.769,78.7,104.0,74.0,72.8,70.5,473.9,85.8,99.4,0.696,0.540,0.379,,
1421631528773,19:38:48.773,82.2,132.6,49.4,85.8,72.0,449.0,84.1,97.7,0.868,1.000,0.521,,
1421631528788,19:38:48.788,78.7,62.2,65.7,97.3,60.1,467.6,84.1,75.6,0.755,0.721,0.061,,
1421631528826,19:38:48.825,51.4,69.3,64.0,87.4,66.1,464.5,47.6,84.0,0.887,0.863,0.071,,
1421631528861,19:38:48.860,105.3,58.7,64.0,72.8,44.2,464.5,60.1,101.2,0.227,0.775,-0.095,,
1421631528871,19:38:48.871,64.9,57.0,74.0,97.3,66.1,489.7,82.5,90.8,0.340,0.511,-1.073,,
1421631528907,19:38:48.906,78.7,58.7,62.4,79.2,61.6,489.7,102.3,62.4,0.765,0.540,-1.058,,
1421631528942,19:38:48.942,75.2,57.0,101.2,84.1,66.1,430.6,80.9,90.8,1.552,0.721,-0.975,,
1421631528964,19:38:48.964,78.7,58.7,77.3,61.6,69.0,455.2,80.9,55.9,2.412,0.892,-0.936,,
1421631529002,19:38:49.002,80.4,80.1,101.2,72.8,102.7,452.1,79.2,101.2,1.488,0.345,0.100,,
1421631529006,19:38:49.005,456.8,195.6,75.6,99.0,90.2,489.7,82.5,115.2,1.870,0.540,-1.029,,
1421631529046,19:38:49.045,233.6,176.7,101.2,124.5,72.0,525.3,124.5,113.4,0.692,0.868,0.213,,
1421631529052,19:38:49.052,195.8,154.3,111.7,152.9,84.1,617.3,94.0,159.0,0.868,0.740,-0.086,,
1421631529104,19:38:49.103,210.3,168.5,102.9,182.4,98.0,682.4,152.9,209.8,0.271,0.706,0.169,,
1421631529131,19:38:49.131,121.7,115.3,135.0,213.2,133.2,716.2,193.8,234.5,0.437,0.540,-0.100,,
1421631529138,19:38:49.138,108.9,117.2,129.5,162.0,91.8,743.1,182.4,282.0,0.374,0.716,-0.159,,
1421631529176,19:38:49.175,91.0,92.8,124.1,136.8,109.0,0.0,115.9,277.5,0.569,0.633,-0.266,,
1421631529272,19:38:49.272,92.7,60.5,117.0,114.2,90.2,747.0,160.1,279.7,0.203,0.609,-0.257,,
1421631529293,19:38:49.293,89.2,71.1,99.4,140.3,82.6,693.6,121.1,262.2,0.696,1.068,0.007,,
1421631529297,19:38:49.297,98.1,72.9,89.1,72.8,76.5,682.4,138.5,257.9,0.579,0.545,-0.188,,
1421631529332,19:38:49.332,78.7,53.5,82.4,97.3,76.5,599.7,74.4,197.8,0.569,0.706,-0.237,,
1421631529336,19:38:49.335,76.9,67.5,101.2,95.7,73.5,555.2,100.7,157.2,0.540,0.926,-0.032,,
1421631529341,19:38:49.340,82.2,65.8,55.9,92.3,73.5,505.8,97.3,136.8,0.907,0.731,-0.550,,
1421631529403,19:38:49.403,83.9,26.2,65.7,94.0,60.1,499.4,124.5,124.1,0.452,0.540,-0.628,,
1421631529418,19:38:49.418,51.4,64.0,74.0,82.5,70.5,470.8,90.7,113.4,1.175,0.662,-1.014,,
1421631529462,19:38:49.462,66.6,64.0,69.0,89.0,69.0,486.6,85.8,82.4,1.058,0.872,-0.833,,
1421631529466,19:38:49.466,76.9,80.1,74.0,89.0,90.2,477.1,85.8,102.9,0.731,0.540,-0.320,,
1421631529491,19:38:49.491,105.3,55.2,65.7,89.0,45.6,473.9,85.8,99.4,0.960,1.063,0.677,,
1421631529514,19:38:49.514,78.7,58.7,65.7,53.8,63.1,467.6,99.0,102.9,0.623,0.609,0.310,,
1421631529551,19:38:49.551,58.1,26.2,65.7,87.4,66.1,424.5,72.8,97.7,0.848,0.941,-0.037,,
1421631529555,19:38:49.554,70.0,57.0,62.4,85.8,66.1,464.5,66.4,96.0,0.599,0.936,0.188,,
1421631529583,19:38:49.583,73.5,80.1,84.0,56.9,73.5,461.4,82.5,92.6,0.364,0.535,-0.183,,
1421631529636,19:38:49.636,76.9,80.1,55.9,85.8,67.5,421.5,79.2,94.3,0.491,1.058,-0.579,,
1421631529671,19:38:49.670,58.1,80.1,54.3,87.4,32.8,452.1,82.5,109.9,0.706,0.721,-1.014,,
1421631529676,19:38:49.676,75.2,39.7,30.5,85.8,44.2,470.8,60.1,75.6,1.630,0.863,-1.000,,
1421631529684,19:38:49.682,105.3,64.0,49.4,87.4,66.1,458.3,97.3,90.8,1.840,0.477,-0.828,,
1421631529711,19:38:49.710,75.2,53.5,64.0,84.1,54.3,455.2,84.1,89.1,1.855,0.545,-0.921,,
1421631529756,19:38:49.756,150.1,107.7,80.7,72.8,66.1,489.7,97.3,75.6,0.819,0.540,-0.794,,
1421631529792,19:38:49.792,275.7,183.0,92.6,112.5,90.2,492.9,85.8,89.1,0.032,0.755,0.345,,
1421631529796,19:38:49.795,216.6,174.7,115.2,138.5,85.6,603.2,114.2,157.2,0.496,0.696,0.139,,
1421631529819,19:38:49.819,191.7,142.4,129.5,213.2,126.7,656.7,167.5,203.8,0.452,0.540,-0.090,,
1421631529855,19:38:49.854,220.8,189.3,136.8,154.7,99.5,731.5,156.5,240.8,0.462,0.853,0.203,,
1421631529893,19:38:49.893,129.2,138.5,189.9,182.4,102.7,739.2,163.8,260.0,0.413,0.648,-0.237,,
1421631529927,19:38:49.927,105.3,105.9,115.2,138.5,99.5,754.8,167.5,266.5,0.662,0.960,-0.002,,
1421631529931,19:38:49.931,98.1,140.4,129.5,99.0,125.1,750.9,165.6,286.4,0.213,0.540,-0.310,,
1421631529951,19:38:49.950,92.7,74.7,75.6,105.7,91.8,750.9,149.3,457.3,0.208,0.736,-0.349,,
1421631530011,19:38:50.010,89.2,74.7,92.6,133.3,67.5,649.4,124.5,266.5,0.340,0.721,-0.076,,
1421631530033,19:38:50.032,87.4,72.9,80.7,99.0,75.0,610.2,95.7,228.3,0.784,0.833,-0.086,,
1421631530051,19:38:50.050,78.7,69.3,87.4,97.3,73.5,582.4,102.3,172.4,0.447,0.819,0.002,,
1421631530066,19:38:50.066,105.3,80.1,75.6,124.5,72.0,545.2,100.7,146.0,0.433,0.760,-0.017,,
