time_milisec,time,P1,P2,P3,P4,P5,P6,P7,P8(kPa),acX,acY,acZ(G),tem(℃),hum(%)
1421632245365,19:50:45.364,252.5,268.5,67.7,75.0,98.5,67.6,74.6,48.9,-1.293,-1.420,-1.518,,
1421632245402,19:50:45.402,220.8,256.9,76.7,92.1,165.5,114.8,129.7,72.0,-1.278,-1.405,-1.469,,
1421632245406,19:50:45.406,190.3,231.9,82.1,114.9,171.5,144.4,168.3,109.1,-1.283,-1.425,-1.464,,
1421632245427,19:50:45.427,144.2,209.9,93.1,122.1,177.6,153.9,195.8,152.3,-1.219,-1.410,-1.469,,
1421632245462,19:50:45.462,104.3,176.0,89.4,116.7,177.6,169.4,202.3,174.8,-1.293,-1.425,-1.454,,
1421632245502,19:50:45.502,69.9,108.6,87.6,95.5,173.5,161.6,206.7,200.2,-1.278,-1.425,-1.459,,
1421632245506,19:50:45.505,56.7,86.2,74.9,81.8,173.5,159.7,206.7,215.4,-1.283,-1.425,-1.464,,
1421632245541,19:50:45.541,50.1,55.7,67.7,69.9,151.6,159.7,193.6,217.6,-1.273,-1.415,-1.508,,
1421632245576,19:50:45.576,51.7,62.7,57.1,64.9,107.7,138.8,151.8,206.7,-1.273,-1.435,-1.508,,
1421632245611,19:50:45.610,42.0,45.2,46.7,63.3,87.7,175.3,174.5,246.7,-1.278,-1.395,-1.459,,
1421632245652,19:50:45.652,45.2,46.9,43.3,61.6,73.4,86.4,112.2,144.2,-1.327,-1.449,-1.483,,
1421632245656,19:50:45.655,50.1,45.2,34.7,58.3,61.2,69.2,106.4,109.1,-1.307,-1.376,-1.459,,
1421632245691,19:50:45.690,43.6,43.5,33.0,46.9,54.3,55.8,85.6,86.6,-1.278,-1.425,-1.459,,
1421632245694,19:50:45.694,42.0,41.7,29.7,56.7,49.2,49.2,78.2,72.0,-1.278,-1.425,-1.469,,
1421632245717,19:50:45.717,45.2,40.0,29.7,55.0,34.0,55.8,69.1,61.3,-1.268,-1.395,-1.444,,
1421632245752,19:50:45.752,40.4,40.0,26.3,48.5,40.7,42.6,67.3,61.3,-1.307,-1.420,-1.488,,
1421632245776,19:50:45.776,38.8,31.5,24.6,56.7,30.7,34.5,67.3,59.5,-1.278,-1.425,-1.469,,
1421632245811,19:50:45.810,30.9,36.6,28.0,55.0,35.7,39.4,63.7,57.7,-1.322,-1.435,-1.464,,
1421632245846,19:50:45.845,43.6,36.6,26.3,55.0,32.4,39.4,61.9,55.9,-1.259,-1.391,-1.459,,
1421632245906,19:50:45.906,37.2,34.9,26.3,43.6,32.4,39.4,65.5,59.5,-1.283,-1.449,-1.464,,
1421632245935,19:50:45.935,37.2,33.2,26.3,43.6,30.7,37.8,54.7,52.4,-1.283,-1.425,-1.464,,
1421632245944,19:50:45.943,43.6,36.6,26.3,53.4,29.1,36.1,56.5,50.7,-1.273,-1.425,-1.488,,
1421632245972,19:50:45.972,37.2,31.5,19.6,45.2,30.7,34.5,58.3,50.7,-1.303,-1.430,-1.449,,
1421632245993,19:50:45.993,37.2,31.5,24.6,53.4,37.4,44.3,56.5,50.7,-1.283,-1.425,-1.464,,
1421632246029,19:50:46.029,32.5,38.3,24.6,53.4,27.4,32.9,56.5,55.9,-1.283,-1.425,-1.459,,
1421632246033,19:50:46.033,38.8,31.5,26.3,55.0,29.1,52.5,54.7,47.2,-1.254,-1.405,-1.459,,
1421632246065,19:50:46.065,40.4,31.5,26.3,50.1,29.1,37.8,58.3,48.9,-1.283,-1.410,-1.469,,
1421632246072,19:50:46.072,35.6,34.9,39.8,51.7,30.7,34.5,54.7,54.2,-1.259,-1.425,-1.459,,
1421632246108,19:50:46.108,216.6,245.4,66.0,53.4,54.3,47.5,60.1,61.3,-1.273,-1.435,-1.459,,
1421632246133,19:50:46.133,239.6,256.9,67.7,81.8,87.7,72.7,78.2,48.9,-1.283,-1.420,-1.444,,
1421632246177,19:50:46.176,204.4,229.7,87.6,116.7,141.8,116.6,133.7,79.3,-1.273,-1.420,-1.464,,
1421632246226,19:50:46.226,163.0,220.8,98.7,140.4,159.5,140.7,170.3,126.5,-1.293,-1.425,-1.464,,
1421632246231,19:50:46.230,123.9,194.9,111.8,144.2,171.5,155.9,193.6,166.5,-1.254,-1.410,-1.454,,
1421632246234,19:50:46.234,85.2,153.5,102.4,140.4,157.5,159.7,202.3,198.0,-1.273,-1.395,-1.518,,
1421632246266,19:50:46.266,61.6,91.7,98.7,136.7,157.5,165.5,215.5,222.0,-1.278,-1.405,-1.464,,
1421632246306,19:50:46.305,58.3,68.1,87.6,90.3,153.5,159.7,189.4,233.1,-1.268,-1.410,-1.444,,
1421632246346,19:50:46.346,50.1,52.2,71.3,76.7,124.6,153.9,183.0,211.0,-1.303,-1.420,-1.454,,
1421632246383,19:50:46.382,55.0,45.2,69.5,71.6,82.3,131.3,147.7,215.4,-1.278,-1.425,-1.459,,
1421632246417,19:50:46.417,43.6,46.9,51.9,58.3,77.0,95.2,123.8,200.2,-1.283,-1.415,-1.469,,
1421632246431,19:50:46.430,42.0,43.5,41.5,63.3,66.4,91.7,114.1,144.2,-1.254,-1.420,-1.459,,
1421632246435,19:50:46.435,38.8,43.5,39.8,66.6,54.3,69.2,95.0,109.1,-1.273,-1.420,-1.459,,
1421632246457,19:50:46.457,48.5,41.7,31.3,73.3,42.4,57.5,83.8,86.6,-1.254,-1.425,-1.464,,
1421632246493,19:50:46.493,40.4,40.0,34.7,61.6,40.7,57.5,70.9,86.6,-1.268,-1.410,-1.439,,
1421632246531,19:50:46.531,40.4,38.3,41.5,59.9,34.0,55.8,72.7,73.8,-1.283,-1.420,-1.459,,
1421632246539,19:50:46.538,38.8,43.5,38.1,59.9,45.8,45.9,69.1,68.4,-1.273,-1.420,-1.464,,
1421632246575,19:50:46.574,37.2,36.6,29.7,58.3,32.4,37.8,67.3,66.6,-1.268,-1.420,-1.459,,
1421632246613,19:50:46.613,35.6,34.9,22.9,58.3,30.7,44.3,65.5,63.0,-1.259,-1.420,-1.464,,
1421632246648,19:50:46.648,32.5,34.9,28.0,56.7,29.1,42.6,63.7,61.3,-1.278,-1.415,-1.444,,
1421632246683,19:50:46.683,35.6,34.9,29.7,59.9,29.1,37.8,56.5,55.9,-1.293,-1.405,-1.469,,
1421632246693,19:50:46.693,27.7,33.2,28.0,58.3,22.5,37.8,45.9,61.3,-1.268,-1.410,-1.439,,
1421632246716,19:50:46.716,35.6,24.7,28.0,56.7,25.8,34.5,58.3,52.4,-1.332,-1.425,-1.459,,
1421632246722,19:50:46.722,34.0,29.8,34.7,58.3,35.7,34.5,58.3,52.4,-1.278,-1.410,-1.449,,
1421632246754,19:50:46.754,34.0,31.5,33.0,59.9,34.0,28.1,58.3,52.4,-1.268,-1.420,-1.454,,
1421632246777,19:50:46.777,35.6,29.8,28.0,56.7,25.8,32.9,54.7,52.4,-1.263,-1.415,-1.454,,
1421632246816,19:50:46.816,32.5,29.8,29.7,61.6,25.8,31.3,54.7,50.7,-1.283,-1.420,-1.464,,
1421632246838,19:50:46.838,32.5,21.4,34.7,64.9,29.1,32.9,44.1,48.9,-1.293,-1.425,-1.469,,
1421632246876,19:50:46.875,35.6,36.6,38.1,69.9,29.1,34.5,54.7,54.2,-1.273,-1.410,-1.444,,
1421632246911,19:50:46.911,241.7,254.6,69.5,59.9,68.2,42.6,54.7,48.9,-1.283,-1.425,-1.464,,
1421632246940,19:50:46.940,206.4,236.4,76.7,92.1,107.7,84.7,91.2,55.9,-1.278,-1.410,-1.459,,
1421632246979,19:50:46.978,170.7,209.9,91.3,120.3,137.9,122.1,141.7,92.2,-1.268,-1.420,-1.464,,
1421632247001,19:50:47.001,142.3,192.7,106.1,142.3,157.5,146.3,178.7,142.2,-1.273,-1.410,-1.469,,
1421632247029,19:50:47.028,97.3,176.0,104.3,151.7,161.5,155.9,195.8,174.8,-1.273,-1.400,-1.449,,
1421632247037,19:50:47.037,58.3,141.5,102.4,140.4,159.5,161.6,191.5,200.2,-1.278,-1.430,-1.483,,
1421632247061,19:50:47.061,55.0,78.9,96.8,140.4,149.6,159.7,202.3,222.0,-1.278,-1.400,-1.454,,
1421632247100,19:50:47.100,50.1,50.4,85.8,92.1,149.6,159.7,195.8,228.7,-1.278,-1.420,-1.469,,
1421632247103,19:50:47.103,46.9,55.7,69.5,76.7,118.9,163.6,180.8,222.0,-1.288,-1.410,-1.415,,
1421632247175,19:50:47.174,43.6,46.9,58.9,69.9,82.3,127.6,139.7,219.8,-1.254,-1.430,-1.439,,
1421632247182,19:50:47.179,42.0,43.5,55.4,68.3,73.4,105.8,125.8,195.9,-1.278,-1.420,-1.469,,
1421632247205,19:50:47.205,37.2,41.7,41.5,61.6,68.2,114.8,141.7,162.4,-1.283,-1.430,-1.469,,
1421632247241,19:50:47.241,15.3,41.7,38.1,63.3,52.6,69.2,91.2,103.4,-1.273,-1.420,-1.483,,
1421632247276,19:50:47.276,37.2,40.0,33.0,63.3,44.1,60.8,89.4,86.6,-1.283,-1.391,-1.439,,
1421632247311,19:50:47.311,37.2,29.8,34.7,66.6,40.7,70.9,93.1,94.0,-1.278,-1.420,-1.464,,
1421632247320,19:50:47.320,37.2,43.5,33.0,61.6,34.0,54.1,85.6,92.2,-1.283,-1.420,-1.469,,
1421632247341,19:50:47.341,40.4,34.9,38.1,61.6,27.4,54.1,78.2,86.6,-1.259,-1.420,-1.464,,
1421632247345,19:50:47.345,35.6,34.9,28.0,53.4,29.1,49.2,72.7,70.2,-1.278,-1.415,-1.464,,
1421632247376,19:50:47.376,30.9,34.9,38.1,68.3,30.7,47.5,70.9,66.6,-1.278,-1.454,-1.483,,
1421632247414,19:50:47.413,32.5,31.5,31.3,61.6,29.1,47.5,61.9,66.6,-1.254,-1.464,-1.474,,
1421632247468,19:50:47.467,37.2,29.8,26.3,58.3,27.4,44.3,74.6,63.0,-1.273,-1.391,-1.444,,
1421632247472,19:50:47.472,34.0,29.8,28.0,58.3,29.1,52.5,65.5,66.6,-1.273,-1.425,-1.483,,
1421632247491,19:50:47.491,27.7,23.1,26.3,58.3,25.8,42.6,69.1,61.3,-1.283,-1.420,-1.435,,
1421632247530,19:50:47.530,40.4,31.5,26.3,56.7,27.4,41.0,65.5,61.3,-1.278,-1.444,-1.464,,
1421632247553,19:50:47.553,32.5,29.8,22.9,50.1,25.8,24.9,61.9,57.7,-1.278,-1.415,-1.459,,
1421632247593,19:50:47.593,32.5,31.5,34.7,64.9,25.8,47.5,61.9,57.7,-1.283,-1.420,-1.469,,
1421632247614,19:50:47.614,32.5,29.8,38.1,58.3,27.4,37.8,54.7,54.2,-1.278,-1.405,-1.488,,
1421632247657,19:50:47.657,30.9,28.1,26.3,55.0,17.6,34.5,63.7,55.9,-1.273,-1.410,-1.464,,
1421632247669,19:50:47.669,30.9,36.6,36.4,59.9,30.7,34.5,56.5,50.7,-1.278,-1.425,-1.478,,
1421632247694,19:50:47.694,248.1,419.1,66.0,61.6,77.0,3484.6,127785.5,485992.3,-1.278,-1.425,-1.459,,
1421632247728,19:50:47.728,220.8,245.4,74.9,90.3,102.2,88.2,98.8,64.8,-1.283,-1.425,-1.464,,
1421632247745,19:50:47.744,170.7,214.3,74.9,109.6,137.9,118.5,135.7,84.8,-1.278,-1.415,-1.459,,
1421632247781,19:50:47.780,140.4,201.3,96.8,127.6,157.5,152.0,170.3,126.5,-1.283,-1.420,-1.464,,
1421632247792,19:50:47.792,99.0,169.8,95.0,127.6,163.5,152.0,191.5,160.4,-1.263,-1.415,-1.459,,
1421632247831,19:50:47.831,71.6,129.7,93.1,125.8,173.5,157.8,195.8,183.2,-1.268,-1.435,-1.474,,
1421632247852,19:50:47.852,55.0,84.4,89.4,114.9,153.5,159.7,195.8,204.5,-1.268,-1.444,-1.478,,
1421632247889,19:50:47.889,43.6,64.5,78.5,85.2,143.8,153.9,187.2,208.8,-1.278,-1.420,-1.469,,
1421632247925,19:50:47.924,45.2,53.9,67.7,71.6,124.6,161.6,178.7,222.0,-1.283,-1.420,-1.464,,
1421632247951,19:50:47.951,40.4,43.5,48.4,68.3,96.7,129.5,137.7,202.3,-1.288,-1.420,-1.454,,
1421632247992,19:50:47.992,48.5,45.2,58.9,64.9,78.7,111.2,116.0,189.5,-1.283,-1.415,-1.464,,
1421632247996,19:50:47.996,40.4,41.7,26.3,58.3,66.4,81.2,112.2,138.2,-1.273,-1.395,-1.454,,
1421632247999,19:50:47.999,32.5,38.3,36.4,61.6,57.7,65.9,96.9,103.4,-1.268,-1.444,-1.469,,
1421632248032,19:50:48.032,38.8,45.2,31.3,58.3,45.8,54.1,80.1,82.9,-1.268,-1.444,-1.469,,
1421632248069,19:50:48.068,38.8,38.3,33.0,63.3,52.6,45.9,78.2,70.2,-1.278,-1.425,-1.459,,
1421632248098,19:50:48.098,37.2,34.9,29.7,61.6,32.4,49.2,67.3,75.6,-1.283,-1.425,-1.464,,
1421632248118,19:50:48.118,35.6,34.9,29.7,56.7,35.7,41.0,67.3,38.5,-1.293,-1.415,-1.459,,
1421632248154,19:50:48.153,42.0,34.9,38.1,55.0,32.4,39.4,60.1,59.5,-1.268,-1.366,-1.478,,
1421632248192,19:50:48.192,30.9,26.4,24.6,50.1,32.4,41.0,65.5,55.9,-1.278,-1.405,-1.444,,
1421632248216,19:50:48.216,45.2,31.5,26.3,55.0,20.9,34.5,76.4,57.7,-1.254,-1.395,-1.469,,
1421632248261,19:50:48.261,34.0,38.3,24.6,53.4,27.4,36.1,58.3,55.9,-1.283,-1.444,-1.474,,
1421632248265,19:50:48.264,35.6,29.8,26.3,55.0,16.0,36.1,58.3,48.9,-1.273,-1.420,-1.469,,
1421632248277,19:50:48.277,32.5,31.5,24.6,58.3,9.6,36.1,56.5,59.5,-1.278,-1.420,-1.469,,
1421632248313,19:50:48.313,32.5,29.8,26.3,55.0,25.8,32.9,63.7,50.7,-1.293,-1.420,-1.464,,
1421632248351,19:50:48.351,35.6,28.1,31.3,55.0,25.8,29.7,49.4,50.7,-1.327,-1.410,-1.478,,
1421632248355,19:50:48.355,32.5,29.8,16.3,53.4,25.8,34.5,58.3,48.9,-1.273,-1.415,-1.425,,
1421632248413,19:50:48.413,38.8,28.1,28.0,53.4,25.8,32.9,52.9,48.9,-1.268,-1.435,-1.488,,
1421632248418,19:50:48.418,37.2,36.6,26.3,51.7,25.8,29.7,52.9,47.2,-1.322,-1.444,-1.454,,
1421632248471,19:50:48.471,64.9,84.4,48.4,53.4,24.1,32.9,56.5,47.2,-1.278,-1.420,-1.469,,
1421632248476,19:50:48.476,235.4,419.1,67.7,80.1,78.7,54.1,61.9,52.4,-1.278,-1.420,-1.464,,
1421632248531,19:50:48.531,208.4,243.2,83.9,120.3,109.6,102.3,106.4,57.7,-1.293,-1.415,-1.459,,
1421632248536,19:50:48.536,172.7,218.6,96.8,140.4,139.9,118.5,131.7,94.0,-1.347,-1.410,-1.474,,
1421632248539,19:50:48.539,131.2,192.7,98.7,147.9,153.5,146.3,170.3,134.3,-1.278,-1.410,-1.469,,
1421632248582,19:50:48.582,85.2,147.5,102.4,146.0,147.7,155.9,185.1,166.5,-1.268,-1.405,-1.493,,
1421632248618,19:50:48.617,69.9,95.4,100.5,140.4,147.7,152.0,183.0,193.8,-1.273,-1.395,-1.454,,
1421632248642,19:50:48.642,71.6,62.7,93.1,107.8,136.0,150.1,178.7,217.6,-1.254,-1.415,-1.459,,
1421632248677,19:50:48.677,46.9,55.7,76.7,81.8,137.9,146.3,174.5,213.2,-1.273,-1.425,-1.410,,
1421632248702,19:50:48.702,45.2,53.9,66.0,75.0,94.9,140.7,145.7,198.0,-1.278,-1.415,-1.464,,
1421632248735,19:50:48.734,42.0,45.2,51.9,71.6,75.2,105.8,116.0,195.9,-1.283,-1.425,-1.464,,
1421632248752,19:50:48.752,42.0,43.5,41.5,66.6,66.4,96.9,114.1,162.4,-1.273,-1.425,-1.464,,
1421632248756,19:50:48.755,40.4,41.7,39.8,64.9,54.3,70.9,100.7,114.9,-1.254,-1.386,-1.469,,
1421632248790,19:50:48.789,45.2,45.2,36.4,69.9,47.5,60.8,87.5,84.8,-1.288,-1.469,-1.430,,
1421632248826,19:50:48.826,38.8,31.5,33.0,69.9,39.1,49.2,72.7,79.3,-1.254,-1.435,-1.464,,
1421632248896,19:50:48.896,37.2,36.6,33.0,61.6,42.4,45.9,69.1,72.0,-1.263,-1.425,-1.449,,
1421632248904,19:50:48.904,45.2,34.9,34.7,68.3,34.0,44.3,67.3,63.0,-1.273,-1.420,-1.469,,
1421632248939,19:50:48.938,38.8,34.9,41.5,63.3,32.4,32.9,54.7,54.2,-1.283,-1.420,-1.469,,
1421632248965,19:50:48.960,45.2,34.9,28.0,68.3,30.7,42.6,63.7,55.9,-1.273,-1.469,-1.469,,
1421632248976,19:50:48.976,34.0,23.1,29.7,58.3,29.1,36.1,56.5,55.9,-1.273,-1.469,-1.464,,
1421632249016,19:50:49.016,32.5,33.2,31.3,61.6,27.4,36.1,56.5,52.4,-1.278,-1.415,-1.430,,
1421632249025,19:50:49.024,34.0,24.7,26.3,59.9,25.8,34.5,56.5,52.4,-1.249,-1.415,-1.469,,
1421632249040,19:50:49.039,43.6,31.5,28.0,58.3,29.1,32.9,52.9,66.6,-1.263,-1.425,-1.425,,
1421632249077,19:50:49.077,32.5,31.5,26.3,61.6,24.1,34.5,49.4,50.7,-1.254,-1.420,-1.459,,
1421632249101,19:50:49.101,34.0,31.5,21.3,58.3,24.1,31.3,47.6,48.9,-1.312,-1.405,-1.459,,
1421632249137,19:50:49.137,32.5,28.1,22.9,63.3,25.8,37.8,56.5,48.9,-1.254,-1.425,-1.464,,
1421632249173,19:50:49.173,23.0,29.8,28.0,58.3,27.4,31.3,44.1,48.9,-1.293,-1.449,-1.464,,
1421632249177,19:50:49.177,37.2,31.5,28.0,64.9,24.1,29.7,49.4,48.9,-1.273,-1.386,-1.444,,
1421632249213,19:50:49.213,30.9,43.5,41.5,56.7,39.1,29.7,49.4,45.4,-1.278,-1.425,-1.449,,
1421632249238,19:50:49.238,241.7,261.5,83.9,78.4,82.3,62.5,69.1,42.0,-1.273,-1.420,-1.464,,
1421632249242,19:50:49.242,204.4,236.4,80.3,113.2,115.2,98.7,116.0,68.4,-1.259,-1.415,-1.459,,
1421632249273,19:50:49.273,172.7,216.4,83.9,138.6,145.7,124.0,162.0,122.6,-1.273,-1.415,-1.464,,
1421632249317,19:50:49.317,127.6,190.6,98.7,144.2,159.5,155.9,183.0,162.4,-1.254,-1.425,-1.469,,
1421632249345,19:50:49.344,88.6,153.5,98.7,138.6,159.5,155.9,187.2,189.5,-1.268,-1.430,-1.483,,
1421632249369,19:50:49.369,69.9,93.6,96.8,131.2,153.5,155.9,193.6,204.5,-1.273,-1.415,-1.454,,
1421632249425,19:50:49.425,32.5,61.0,91.3,100.8,157.5,155.9,189.4,224.2,-1.273,-1.415,-1.454,,
1421632249434,19:50:49.434,48.5,53.9,69.5,78.4,137.9,153.9,183.0,215.4,-1.278,-1.420,-1.478,,
1421632249467,19:50:49.467,46.9,50.4,67.7,73.3,100.4,144.4,147.7,217.6,-1.249,-1.405,-1.483,,
1421632249503,19:50:49.503,42.0,45.2,43.3,68.3,80.5,111.2,119.9,206.7,-1.263,-1.488,-1.469,,
1421632249507,19:50:49.506,42.0,43.5,46.7,68.3,68.2,96.9,108.3,162.4,-1.259,-1.425,-1.469,,
1421632249527,19:50:49.527,30.9,43.5,38.1,64.9,57.7,69.2,98.8,118.7,-1.288,-1.415,-1.469,,
1421632249562,19:50:49.562,48.5,40.0,36.4,58.3,44.1,60.8,85.6,99.7,-1.273,-1.400,-1.459,,
1421632249597,19:50:49.597,32.5,36.6,34.7,69.9,45.8,49.2,72.7,75.6,-1.273,-1.410,-1.435,,
1421632249633,19:50:49.632,48.5,38.3,31.3,59.9,37.4,45.9,70.9,57.7,-1.273,-1.420,-1.483,,
1421632249647,19:50:49.646,35.6,33.2,29.7,58.3,35.7,42.6,63.7,64.8,-1.259,-1.410,-1.483,,
1421632249665,19:50:49.664,35.6,33.2,19.6,61.6,37.4,41.0,61.9,61.3,-1.278,-1.415,-1.469,,
1421632249701,19:50:49.701,35.6,33.2,34.7,59.9,30.7,42.6,60.1,59.5,-1.278,-1.415,-1.459,,
1421632249727,19:50:49.727,38.8,36.6,28.0,64.9,29.1,36.1,54.7,57.7,-1.273,-1.410,-1.464,,
1421632249768,19:50:49.768,38.8,28.1,21.3,58.3,27.4,36.1,54.7,50.7,-1.273,-1.371,-1.464,,
1421632249818,19:50:49.818,32.5,29.8,28.0,69.9,32.4,34.5,56.5,54.2,-1.273,-1.410,-1.439,,
1421632249822,19:50:49.822,34.0,29.8,26.3,58.3,25.8,34.5,54.7,47.2,-1.268,-1.430,-1.483,,
1421632249825,19:50:49.825,21.5,29.8,26.3,56.7,25.8,31.3,61.9,55.9,-1.273,-1.410,-1.444,,
1421632249852,19:50:49.852,34.0,33.2,24.6,55.0,24.1,36.1,58.3,52.4,-1.278,-1.420,-1.464,,
1421632249890,19:50:49.889,32.5,31.5,36.4,56.7,27.4,26.5,45.9,43.7,-1.249,-1.425,-1.464,,
1421632249913,19:50:49.913,38.8,38.3,29.7,61.6,30.7,24.9,51.2,48.9,-1.254,-1.395,-1.498,,
1421632249948,19:50:49.948,32.5,21.4,19.6,58.3,25.8,29.7,51.2,47.2,-1.249,-1.342,-1.454,,
1421632249974,19:50:49.973,32.5,31.5,36.4,61.6,30.7,32.9,51.2,47.2,-1.273,-1.415,-1.464,,
1421632250016,19:50:50.016,261.1,423.3,69.5,61.6,68.2,41.0,58.3,45.4,-1.278,-1.410,-1.518,,
1421632250033,19:50:50.033,233.3,259.2,76.7,109.6,98.5,89.9,100.7,68.4,-1.268,-1.420,-1.444,,
1421632250071,19:50:50.071,198.3,245.4,89.4,125.8,136.0,129.5,151.8,107.2,-1.278,-1.420,-1.469,,
1421632250093,19:50:50.093,151.7,216.4,104.3,140.4,155.5,140.7,170.3,144.2,-1.303,-1.425,-1.464,,
1421632250129,19:50:50.128,107.8,182.2,102.4,140.4,161.5,152.0,193.6,179.0,-1.254,-1.391,-1.469,,
1421632250135,19:50:50.135,71.6,133.6,98.7,133.1,147.7,161.6,195.8,185.3,-1.278,-1.425,-1.459,,
1421632250166,19:50:50.166,53.4,84.4,98.7,127.6,157.5,161.6,195.8,219.8,-1.278,-1.420,-1.464,,
1421632250172,19:50:50.171,51.7,61.0,67.7,85.2,141.8,157.8,191.5,226.4,-1.283,-1.430,-1.464,,
1421632250207,19:50:50.207,48.5,64.5,69.5,75.0,118.9,159.7,172.4,222.0,-1.268,-1.415,-1.430,,
1421632250233,19:50:50.233,45.2,52.2,60.7,68.3,91.3,125.8,131.7,211.0,-1.259,-1.410,-1.474,,
1421632250270,19:50:50.269,43.6,46.9,53.6,66.6,75.2,96.9,114.1,191.6,-1.293,-1.444,-1.449,,
1421632250306,19:50:50.306,43.6,46.9,53.6,64.9,68.2,74.4,112.2,136.3,-1.254,-1.405,-1.464,,
1421632250342,19:50:50.342,30.9,43.5,39.8,61.6,47.5,62.5,91.2,103.4,-1.273,-1.420,-1.459,,
1421632250410,19:50:50.409,32.5,50.4,36.4,69.9,47.5,54.1,83.8,82.9,-1.278,-1.415,-1.469,,
1421632250417,19:50:50.417,30.9,38.3,33.0,61.6,34.0,47.5,72.7,72.0,-1.278,-1.395,-1.508,,
1421632250440,19:50:50.439,38.8,38.3,31.3,61.6,34.0,55.8,67.3,68.4,-1.268,-1.415,-1.435,,
1421632250443,19:50:50.443,37.2,45.2,28.0,56.7,25.8,42.6,63.7,63.0,-1.278,-1.425,-1.464,,
1421632250467,19:50:50.467,32.5,36.6,39.8,59.9,32.4,47.5,60.1,70.2,-1.278,-1.425,-1.459,,
1421632250471,19:50:50.471,37.2,34.9,29.7,58.3,30.7,34.5,67.3,59.5,-1.254,-1.415,-1.464,,
1421632250507,19:50:50.507,32.5,33.2,28.0,58.3,34.0,36.1,58.3,57.7,-1.278,-1.425,-1.454,,
1421632250561,19:50:50.560,32.5,38.3,28.0,66.6,27.4,36.1,70.9,54.2,-1.273,-1.420,-1.449,,
1421632250569,19:50:50.567,34.0,33.2,19.6,55.0,19.2,34.5,56.5,59.5,-1.273,-1.420,-1.444,,
1421632250612,19:50:50.612,34.0,31.5,26.3,56.7,25.8,34.5,54.7,54.2,-1.268,-1.425,-1.488,,
1421632250621,19:50:50.621,34.0,33.2,31.3,56.7,25.8,31.3,52.9,61.3,-1.283,-1.410,-1.483,,
1421632250674,19:50:50.674,26.1,34.9,38.1,58.3,25.8,23.3,54.7,50.7,-1.312,-1.425,-1.464,,
1421632250680,19:50:50.680,32.5,31.5,39.8,53.4,25.8,31.3,58.3,48.9,-1.254,-1.420,-1.469,,
1421632250716,19:50:50.716,19.9,29.8,28.0,56.7,25.8,32.9,54.7,42.0,-1.283,-1.425,-1.459,,
1421632250738,19:50:50.738,30.9,33.2,29.7,64.9,27.4,23.3,56.5,47.2,-1.278,-1.425,-1.464,,
1421632250742,19:50:50.742,93.8,131.7,46.7,55.0,29.1,34.5,51.2,54.2,-1.283,-1.400,-1.464,,
1421632250775,19:50:50.774,229.1,266.1,66.0,78.4,78.7,57.5,69.1,54.2,-1.278,-1.415,-1.474,,
1421632250813,19:50:50.813,202.4,240.9,89.4,106.1,117.0,89.9,102.6,68.4,-1.278,-1.425,-1.483,,
1421632250836,19:50:50.836,180.5,220.8,96.8,133.1,145.7,102.3,135.7,101.5,-1.263,-1.430,-1.459,,
1421632250873,19:50:50.872,127.6,197.0,102.4,142.3,157.5,109.4,155.9,144.2,-1.254,-1.405,-1.464,,
1421632250912,19:50:50.912,80.1,161.6,100.5,140.4,165.5,131.3,168.3,181.1,-1.273,-1.439,-1.464,,
1421632250916,19:50:50.916,61.6,102.9,98.7,129.4,151.6,133.2,172.4,198.0,-1.273,-1.425,-1.469,,
1421632250951,19:50:50.951,51.7,78.9,96.8,100.8,149.6,131.3,170.3,228.7,-1.278,-1.405,-1.454,,
1421632250993,19:50:50.993,48.5,50.4,69.5,80.1,118.9,133.2,157.9,224.2,-1.268,-1.415,-1.498,,
1421632251028,19:50:51.028,46.9,57.4,74.9,71.6,98.5,120.3,127.8,217.6,-1.268,-1.464,-1.483,,
1421632251065,19:50:51.064,43.6,46.9,55.4,68.3,80.5,88.2,110.2,211.0,-1.273,-1.420,-1.464,,
1421632251068,19:50:51.068,42.0,43.5,66.0,63.3,66.4,88.2,98.8,176.9,-1.288,-1.430,-1.464,,
1421632251072,19:50:51.071,38.8,40.0,41.5,64.9,64.7,69.2,93.1,124.5,-1.288,-1.435,-1.469,,
1421632251125,19:50:51.124,43.6,40.0,36.4,58.3,44.1,49.2,85.6,99.7,-1.273,-1.425,-1.464,,
1421632251128,19:50:51.128,37.2,38.3,33.0,58.3,40.7,49.2,81.9,90.3,-1.278,-1.420,-1.454,,
1421632251156,19:50:51.156,37.2,36.6,31.3,59.9,39.1,42.6,65.5,70.2,-1.268,-1.410,-1.454,,
1421632251223,19:50:51.223,37.2,36.6,31.3,61.6,34.0,49.2,61.9,64.8,-1.278,-1.405,-1.478,,
1421632251230,19:50:51.230,38.8,34.9,28.0,58.3,34.0,34.5,58.3,66.6,-1.268,-1.420,-1.464,,
1421632251248,19:50:51.247,35.6,33.2,28.0,58.3,34.0,44.3,56.5,59.5,-1.303,-1.410,-1.444,,
1421632251309,19:50:51.309,30.9,33.2,28.0,61.6,34.0,34.5,54.7,57.7,-1.337,-1.430,-1.459,,
1421632251345,19:50:51.344,42.0,31.5,26.3,58.3,20.9,28.1,47.6,54.2,-1.273,-1.430,-1.503,,
1421632251348,19:50:51.348,34.0,33.2,28.0,50.1,25.8,32.9,49.4,52.4,-1.254,-1.444,-1.469,,
