time_milisec,time,P1,P2,P3,P4,P5,P6,P7,P8(kPa),acX,acY,acZ(G),tem(℃),hum(%)
1421110489095,18:54:49.094,36.2,48.5,22.5,30.1,28.5,31.8,31.3,26.4,-1.493,-1.439,-1.332,,
1421110489131,18:54:49.131,31.5,56.9,22.5,30.1,22.1,31.8,31.3,31.2,-1.474,-1.449,-1.381,,
1421110489166,18:54:49.166,48.7,56.9,25.8,28.6,25.3,31.8,29.7,31.2,-1.493,-1.444,-1.376,,
1421110489175,18:54:49.174,37.7,55.2,32.4,28.6,18.9,24.1,29.7,28.0,-1.498,-1.459,-1.371,,
1421110489226,18:54:49.226,37.7,56.9,24.1,34.8,23.7,33.4,16.3,29.6,-1.503,-1.493,-1.391,,
1421110489234,18:54:49.234,37.7,60.3,30.7,30.1,25.3,30.3,29.7,32.8,-1.488,-1.430,-1.371,,
1421110489268,18:54:49.268,39.3,50.2,19.2,27.1,12.5,33.4,28.0,28.0,-1.508,-1.449,-1.386,,
1421110489273,18:54:49.272,39.3,62.0,24.1,31.7,23.7,33.4,26.3,26.4,-1.503,-1.439,-1.327,,
1421110489293,18:54:49.293,37.7,55.2,25.8,30.1,23.7,30.3,29.7,29.6,-1.537,-1.469,-1.381,,
1421110489329,18:54:49.328,48.7,55.2,37.4,31.7,22.1,33.4,29.7,31.2,-1.493,-1.444,-1.376,,
1421110489352,18:54:49.352,37.7,55.2,34.0,28.6,18.9,27.2,29.7,28.0,-1.498,-1.483,-1.391,,
1421110489390,18:54:49.389,56.7,62.0,22.5,33.2,25.3,33.4,16.3,31.2,-1.488,-1.488,-1.386,,
1421110489428,18:54:49.427,39.3,53.5,24.1,30.1,22.1,31.8,26.3,29.6,-1.498,-1.498,-1.391,,
1421110489462,18:54:49.462,39.3,50.2,24.1,30.1,23.7,30.3,29.7,36.0,-1.527,-1.454,-1.386,,
1421110489506,18:54:49.506,37.7,48.5,25.8,34.8,35.0,31.8,28.0,32.8,-1.503,-1.449,-1.386,,
1421110489513,18:54:49.512,37.7,53.5,25.8,28.6,26.9,33.4,28.0,37.6,-1.469,-1.459,-1.356,,
1421110489522,18:54:49.519,48.7,55.2,25.8,28.6,23.7,33.4,29.7,29.6,-1.493,-1.439,-1.376,,
1421110489557,18:54:49.557,37.7,55.2,34.0,25.5,23.7,28.7,29.7,31.2,-1.508,-1.449,-1.381,,
1421110489601,18:54:49.601,50.3,62.0,24.1,34.8,25.3,33.4,16.3,29.6,-1.493,-1.449,-1.391,,
1421110489627,18:54:49.627,34.6,55.2,25.8,28.6,25.3,33.4,29.7,31.2,-1.493,-1.415,-1.386,,
1421110489668,18:54:49.668,37.7,62.0,24.1,41.0,23.7,33.4,26.3,23.2,-1.478,-1.444,-1.391,,
1421110489672,18:54:49.671,39.3,48.5,29.1,31.7,35.0,31.8,28.0,39.2,-1.503,-1.449,-1.386,,
1421110489702,18:54:49.702,30.0,53.5,19.2,21.0,20.5,30.3,28.0,37.6,-1.478,-1.449,-1.381,,
1421110489742,18:54:49.742,36.2,58.6,24.1,28.6,23.7,33.4,28.0,32.8,-1.503,-1.444,-1.381,,
1421110489750,18:54:49.750,36.2,53.5,25.8,36.4,23.7,30.3,28.0,28.0,-1.498,-1.444,-1.386,,
1421110489803,18:54:49.803,37.7,55.2,24.1,31.7,25.3,31.8,19.6,31.2,-1.474,-1.469,-1.386,,
1421110489807,18:54:49.807,39.3,55.2,24.1,30.1,38.3,28.7,29.7,31.2,-1.493,-1.425,-1.391,,
1421110489811,18:54:49.810,37.7,50.2,24.1,30.1,26.9,35.0,29.7,36.0,-1.508,-1.454,-1.386,,
1421110489845,18:54:49.844,36.2,36.8,25.8,30.1,33.4,31.8,24.6,29.6,-1.503,-1.449,-1.386,,
1421110489880,18:54:49.879,36.2,48.5,24.1,30.1,20.5,31.8,28.0,36.0,-1.459,-1.459,-1.366,,
1421110489915,18:54:49.914,36.2,53.5,19.2,21.0,25.3,31.8,28.0,31.2,-1.503,-1.444,-1.381,,
1421110489952,18:54:49.952,34.6,55.2,25.8,34.8,23.7,33.4,29.7,28.0,-1.493,-1.410,-1.395,,
1421110489967,18:54:49.967,37.7,53.5,24.1,30.1,23.7,38.1,28.0,29.6,-1.503,-1.474,-1.391,,
1421110489987,18:54:49.987,39.3,55.2,22.5,31.7,25.3,35.0,33.0,31.2,-1.498,-1.425,-1.386,,
1421110490026,18:54:50.026,37.7,40.1,22.5,30.1,26.9,35.0,29.7,31.2,-1.464,-1.449,-1.391,,
1421110490061,18:54:50.061,37.7,53.5,27.4,30.1,26.9,31.8,29.7,26.4,-1.527,-1.439,-1.405,,
1421110490085,18:54:50.084,39.3,55.2,35.7,31.7,20.5,31.8,29.7,32.8,-1.464,-1.454,-1.376,,
1421110490122,18:54:50.122,37.7,53.5,30.7,30.1,25.3,30.3,29.7,29.6,-1.503,-1.444,-1.376,,
1421110490125,18:54:50.125,36.2,60.3,25.8,34.8,22.1,31.8,28.0,28.0,-1.444,-1.464,-1.381,,
1421110490158,18:54:50.157,39.3,53.5,24.1,28.6,23.7,39.7,26.3,28.0,-1.503,-1.474,-1.391,,
1421110490168,18:54:50.167,37.7,55.2,22.5,28.6,23.7,42.8,28.0,31.2,-1.498,-1.444,-1.391,,
1421110490204,18:54:50.203,37.7,41.8,24.1,31.7,23.7,33.4,28.0,29.6,-1.503,-1.478,-1.381,,
1421110490239,18:54:50.238,39.3,55.2,25.8,30.1,26.9,27.2,22.9,28.0,-1.508,-1.449,-1.386,,
1421110490273,18:54:50.273,36.2,55.2,29.1,27.1,15.7,30.3,28.0,39.2,-1.498,-1.449,-1.381,,
1421110490419,18:54:50.418,39.3,51.8,24.1,28.6,23.7,30.3,33.0,31.2,-1.503,-1.444,-1.371,,
1421110490424,18:54:50.423,36.2,55.2,25.8,39.5,23.7,36.5,29.7,28.0,-1.503,-1.454,-1.386,,
1421110490428,18:54:50.427,44.0,48.5,25.8,42.6,23.7,39.7,28.0,24.8,-1.522,-1.449,-1.381,,
1421110490431,18:54:50.431,36.2,53.5,22.5,45.8,22.1,30.3,36.4,29.6,-1.498,-1.444,-1.386,,
1421110490435,18:54:50.435,44.0,62.0,17.6,34.8,22.1,33.4,28.0,24.8,-1.464,-1.449,-1.391,,
1421110490439,18:54:50.438,39.3,53.5,27.4,30.1,22.1,24.1,22.9,26.4,-1.503,-1.444,-1.381,,
1421110490453,18:54:50.453,36.2,55.2,24.1,41.0,23.7,31.8,29.7,34.4,-1.503,-1.449,-1.381,,
1421110490487,18:54:50.487,36.2,53.5,22.5,21.0,25.3,31.8,29.7,31.2,-1.503,-1.444,-1.371,,
1421110490527,18:54:50.527,34.6,55.2,25.8,33.2,23.7,31.8,29.7,31.2,-1.493,-1.444,-1.376,,
1421110490536,18:54:50.536,39.3,55.2,24.1,28.6,22.1,33.4,26.3,28.0,-1.483,-1.439,-1.381,,
1421110490588,18:54:50.588,36.2,53.5,22.5,33.2,23.7,31.8,34.7,32.8,-1.498,-1.469,-1.381,,
1421110490597,18:54:50.597,37.7,53.5,34.0,28.6,30.1,41.2,33.0,32.8,-1.483,-1.478,-1.386,,
1421110490601,18:54:50.600,36.2,56.9,25.8,30.1,20.5,41.2,31.3,36.0,-1.493,-1.449,-1.381,,
1421110490648,18:54:50.648,37.7,55.2,32.4,33.2,20.5,36.5,29.7,31.2,-1.483,-1.449,-1.386,,
1421110490652,18:54:50.652,36.2,53.5,16.0,22.5,25.3,30.3,28.0,24.8,-1.513,-1.444,-1.381,,
1421110490687,18:54:50.687,33.1,56.9,25.8,41.0,25.3,42.8,28.0,28.0,-1.503,-1.449,-1.376,,
1421110490711,18:54:50.711,36.2,55.2,25.8,28.6,23.7,33.4,26.3,31.2,-1.474,-1.459,-1.381,,
1421110490746,18:54:50.746,37.7,56.9,22.5,44.2,25.3,30.3,34.7,31.2,-1.493,-1.464,-1.381,,
1421110490792,18:54:50.792,39.3,45.1,25.8,34.8,28.5,33.4,31.3,32.8,-1.503,-1.469,-1.381,,
1421110490815,18:54:50.815,37.7,58.6,25.8,30.1,20.5,33.4,31.3,24.8,-1.508,-1.444,-1.478,,
1421110490824,18:54:50.824,37.7,53.5,24.1,30.1,18.9,36.5,31.3,15.4,-1.493,-1.425,-1.386,,
1421110490847,18:54:50.847,36.2,46.8,22.5,28.6,23.7,36.5,31.3,28.0,-1.508,-1.444,-1.371,,
1421110490887,18:54:50.887,34.6,58.6,25.8,37.9,25.3,42.8,28.0,29.6,-1.503,-1.483,-1.391,,
1421110490923,18:54:50.923,14.8,63.7,24.1,28.6,25.3,33.4,31.3,31.2,-1.498,-1.430,-1.351,,
1421110490952,18:54:50.952,37.7,53.5,24.1,30.1,25.3,30.3,34.7,29.6,-1.498,-1.464,-1.381,,
1421110490993,18:54:50.993,37.7,48.5,24.1,34.8,26.9,33.4,29.7,36.0,-1.503,-1.483,-1.386,,
1421110491002,18:54:51.002,37.7,62.0,25.8,31.7,20.5,30.3,26.3,20.1,-1.498,-1.444,-1.386,,
1421110491038,18:54:51.037,37.7,51.8,24.1,30.1,18.9,38.1,31.3,37.6,-1.508,-1.454,-1.395,,
1421110491042,18:54:51.042,37.7,55.2,19.2,21.0,25.3,35.0,29.7,7.7,-1.508,-1.444,-1.376,,
1421110491072,18:54:51.072,31.5,55.2,29.1,34.8,25.3,42.8,29.7,29.6,-1.503,-1.444,-1.381,,
1421110491114,18:54:51.114,37.7,51.8,20.9,27.1,23.7,41.2,22.9,24.8,-1.532,-1.454,-1.381,,
1421110491118,18:54:51.118,36.2,53.5,24.1,47.3,35.0,33.4,33.0,29.6,-1.493,-1.444,-1.371,,
1421110491154,18:54:51.154,44.0,53.5,19.2,21.0,25.3,31.8,29.7,29.6,-1.493,-1.469,-1.381,,
1421110491188,18:54:51.188,36.2,60.3,29.1,30.1,15.7,33.4,26.3,23.2,-1.498,-1.449,-1.381,,
1421110491223,18:54:51.223,44.0,55.2,27.4,34.8,18.9,36.5,29.7,39.2,-1.508,-1.444,-1.381,,
1421110491250,18:54:51.249,36.2,62.0,22.5,27.1,22.1,33.4,29.7,26.4,-1.498,-1.449,-1.361,,
1421110491287,18:54:51.287,39.3,55.2,29.1,34.8,23.7,41.2,29.7,31.2,-1.503,-1.483,-1.391,,
1421110491322,18:54:51.322,36.2,55.2,20.9,27.1,23.7,33.4,36.4,26.4,-1.503,-1.444,-1.376,,
1421110491327,18:54:51.327,39.3,53.5,24.1,30.1,25.3,33.4,29.7,29.6,-1.488,-1.410,-1.386,,
1421110491331,18:54:51.330,36.2,53.5,24.1,28.6,22.1,31.8,39.8,26.4,-1.508,-1.459,-1.376,,
1421110491361,18:54:51.361,34.6,55.2,25.8,30.1,38.3,31.8,41.5,29.6,-1.503,-1.449,-1.356,,
1421110491397,18:54:51.397,37.7,53.5,22.5,31.7,18.9,36.5,29.7,24.8,-1.498,-1.439,-1.371,,
1421110491432,18:54:51.432,30.0,48.5,12.8,30.1,22.1,33.4,29.7,26.4,-1.508,-1.449,-1.381,,
1421110491472,18:54:51.472,36.2,53.5,32.4,28.6,20.5,31.8,28.0,29.6,-1.562,-1.415,-1.391,,
1421110491476,18:54:51.476,36.2,56.9,24.1,27.1,25.3,38.1,22.9,31.2,-1.513,-1.449,-1.381,,
1421110491512,18:54:51.512,48.7,51.8,24.1,31.7,22.1,22.6,41.5,29.6,-1.493,-1.503,-1.410,,
1421110491547,18:54:51.547,37.7,53.5,24.1,28.6,22.1,31.8,39.8,26.4,-1.508,-1.454,-1.371,,
1421110491582,18:54:51.582,37.7,58.6,24.1,30.1,14.1,33.4,29.7,32.8,-1.483,-1.439,-1.376,,
1421110491620,18:54:51.620,39.3,55.2,27.4,28.6,14.1,33.4,29.7,29.6,-1.518,-1.464,-1.347,,
1421110491623,18:54:51.623,30.0,48.5,14.4,33.2,22.1,33.4,31.3,26.4,-1.498,-1.444,-1.376,,
1421110491655,18:54:51.654,36.2,53.5,35.7,27.1,23.7,31.8,28.0,31.2,-1.562,-1.415,-1.386,,
1421110491691,18:54:51.691,36.2,51.8,25.8,27.1,25.3,36.5,34.7,29.6,-1.493,-1.449,-1.351,,
1421110491695,18:54:51.694,47.1,51.8,25.8,30.1,23.7,31.8,29.7,29.6,-1.498,-1.483,-1.410,,
1421110491730,18:54:51.729,42.4,51.8,19.2,21.0,23.7,33.4,29.7,29.6,-1.503,-1.459,-1.366,,
1421110491768,18:54:51.768,36.2,55.2,25.8,31.7,14.1,35.0,31.3,34.4,-1.464,-1.439,-1.430,,
1421110491813,18:54:51.813,37.7,53.5,25.8,31.7,14.1,36.5,31.3,32.8,-1.498,-1.444,-1.381,,
1421110491818,18:54:51.818,30.0,48.5,16.0,30.1,23.7,42.8,33.0,26.4,-1.513,-1.444,-1.376,,
1421110491851,18:54:51.851,39.3,53.5,34.0,28.6,23.7,31.8,21.3,28.0,-1.606,-1.425,-1.386,,
1421110491854,18:54:51.854,37.7,50.2,24.1,28.6,25.3,36.5,39.8,28.0,-1.488,-1.449,-1.381,,
1421110491892,18:54:51.892,37.7,55.2,24.1,34.8,23.7,30.3,41.5,29.6,-1.498,-1.508,-1.395,,
1421110491928,18:54:51.928,37.7,53.5,24.1,28.6,23.7,33.4,39.8,31.2,-1.513,-1.449,-1.361,,
1421110491932,18:54:51.932,37.7,55.2,24.1,39.5,26.9,30.3,28.0,29.6,-1.474,-1.469,-1.381,,
1421110491968,18:54:51.968,37.7,51.8,24.1,31.7,0.0,35.0,29.7,26.4,-1.532,-1.464,-1.347,,
1421110491997,18:54:51.997,37.7,55.2,16.0,33.2,23.7,33.4,29.7,26.4,-1.498,-1.444,-1.356,,
1421110492039,18:54:52.038,39.3,51.8,12.8,30.1,22.1,44.4,22.9,29.6,-1.503,-1.449,-1.386,,
1421110492077,18:54:52.077,36.2,53.5,1.6,27.1,23.7,31.8,26.3,28.0,-1.503,-1.415,-1.386,,
1421110492081,18:54:52.081,37.7,50.2,24.1,10.4,26.9,31.8,28.0,28.0,-1.498,-1.488,-1.381,,
1421110492098,18:54:52.098,44.0,46.8,24.1,25.5,23.7,31.8,33.0,32.8,-1.503,-1.488,-1.356,,
1421110492136,18:54:52.136,48.7,50.2,22.5,31.7,15.7,31.8,29.7,32.8,-1.454,-1.439,-1.376,,
1421110492172,18:54:52.172,37.7,53.5,22.5,30.1,30.1,33.4,28.0,26.4,-1.474,-1.454,-1.391,,
1421110492208,18:54:52.208,34.6,53.5,20.9,30.1,23.7,31.8,28.0,26.4,-1.498,-1.444,-1.371,,
1421110492246,18:54:52.246,42.4,53.5,34.0,25.5,17.3,44.4,28.0,31.2,-1.498,-1.474,-1.391,,
1421110492252,18:54:52.252,36.2,51.8,20.9,28.6,22.1,31.8,26.3,32.8,-1.488,-1.449,-1.381,,
1421110492257,18:54:52.257,37.7,50.2,25.8,10.4,26.9,31.8,28.0,29.6,-1.498,-1.498,-1.381,,
1421110492302,18:54:52.302,36.2,62.0,22.5,33.2,23.7,31.8,29.7,39.2,-1.493,-1.527,-1.366,,
1421110492313,18:54:52.313,34.6,51.8,24.1,30.1,22.1,31.8,28.0,34.4,-1.469,-1.444,-1.376,,
1421110492351,18:54:52.351,36.2,51.8,22.5,31.7,31.8,33.4,33.0,26.4,-1.532,-1.469,-1.356,,
1421110492392,18:54:52.392,37.7,53.5,19.2,34.8,23.7,31.8,29.7,26.4,-1.488,-1.449,-1.386,,
1421110492427,18:54:52.427,40.9,53.5,27.4,30.1,23.7,30.3,26.3,29.6,-1.498,-1.557,-1.381,,
1421110492431,18:54:52.431,37.7,53.5,16.0,30.1,28.5,38.1,39.8,31.2,-1.498,-1.449,-1.381,,
1421110492467,18:54:52.467,44.0,45.1,27.4,28.6,23.7,33.4,28.0,31.2,-1.469,-1.449,-1.381,,
1421110492506,18:54:52.505,36.2,56.9,22.5,31.7,23.7,33.4,41.5,37.6,-1.503,-1.415,-1.366,,
1421110492539,18:54:52.538,40.9,58.6,24.1,34.8,26.9,27.2,22.9,31.2,-1.503,-1.449,-1.425,,
1421110492575,18:54:52.574,34.6,51.8,17.6,28.6,12.5,33.4,29.7,26.4,-1.527,-1.469,-1.366,,
1421110492578,18:54:52.578,37.7,51.8,24.1,30.1,23.7,35.0,31.3,24.8,-1.483,-1.439,-1.395,,
1421110492582,18:54:52.581,39.3,53.5,27.4,30.1,23.7,30.3,26.3,31.2,-1.488,-1.557,-1.381,,
1421110492614,18:54:52.613,36.2,45.1,20.9,28.6,23.7,33.4,31.3,29.6,-1.464,-1.454,-1.386,,
1421110492642,18:54:52.642,50.3,53.5,22.5,30.1,23.7,30.3,26.3,31.2,-1.498,-1.469,-1.376,,
1421110492669,18:54:52.668,42.4,56.9,24.1,28.6,25.3,33.4,41.5,37.6,-1.503,-1.415,-1.366,,
1421110492707,18:54:52.707,48.7,50.2,25.8,30.1,22.1,33.4,31.3,28.0,-1.483,-1.430,-1.347,,
1421110492742,18:54:52.742,34.6,70.6,25.8,27.1,28.5,33.4,29.7,26.4,-1.483,-1.449,-1.391,,
1421110492766,18:54:52.766,37.7,56.9,25.8,28.6,25.3,33.4,29.7,24.8,-1.459,-1.439,-1.371,,
1421110492801,18:54:52.801,36.2,53.5,22.5,28.6,25.3,31.8,29.7,31.2,-1.503,-1.439,-1.381,,
1421110492825,18:54:52.824,37.7,51.8,16.0,31.7,26.9,44.4,28.0,29.6,-1.464,-1.454,-1.386,,
1421110492860,18:54:52.860,44.0,51.8,22.5,30.1,33.4,35.0,22.9,29.6,-1.469,-1.449,-1.381,,
1421110492863,18:54:52.863,42.4,62.0,22.5,33.2,23.7,31.8,29.7,28.0,-1.493,-1.420,-1.371,,
1421110492895,18:54:52.894,40.9,53.5,22.5,28.6,25.3,31.8,31.3,29.6,-1.503,-1.444,-1.386,,
1421110492930,18:54:52.929,34.6,70.6,25.8,27.1,26.9,33.4,29.7,26.4,-1.483,-1.449,-1.386,,
1421110492939,18:54:52.939,37.7,53.5,29.1,36.4,25.3,36.5,28.0,31.2,-1.483,-1.444,-1.356,,
1421110492973,18:54:52.973,36.2,51.8,20.9,24.0,18.9,24.1,29.7,28.0,-1.503,-1.444,-1.381,,
1421110493008,18:54:53.008,34.6,50.2,16.0,30.1,23.7,19.5,31.3,29.6,-1.498,-1.449,-1.381,,
1421110493036,18:54:53.035,30.0,45.1,25.8,31.7,26.9,30.3,26.3,31.2,-1.498,-1.444,-1.366,,
1421110493072,18:54:53.072,31.5,50.2,27.4,30.1,23.7,31.8,28.0,28.0,-1.503,-1.430,-1.371,,
1421110493107,18:54:53.107,44.0,50.2,24.1,30.1,25.3,30.3,29.7,28.0,-1.503,-1.449,-1.351,,
1421110493146,18:54:53.142,37.7,62.0,27.4,24.0,31.8,35.0,33.0,42.4,-1.522,-1.415,-1.386,,
1421110493149,18:54:53.149,37.7,56.9,27.4,30.1,23.7,33.4,29.7,24.8,-1.474,-1.435,-1.347,,
1421110493182,18:54:53.182,36.2,51.8,24.1,41.0,25.3,30.3,26.3,32.8,-1.493,-1.498,-1.386,,
1421110493194,18:54:53.194,36.2,50.2,19.2,36.4,25.3,11.9,26.3,28.0,-1.483,-1.464,-1.347,,
1421110493217,18:54:53.217,36.2,50.2,24.1,33.2,26.9,28.7,24.6,29.6,-1.488,-1.425,-1.381,,
1421110493252,18:54:53.252,31.5,51.8,22.5,44.2,23.7,38.1,28.0,31.2,-1.508,-1.425,-1.371,,
1421110493287,18:54:53.287,36.2,51.8,22.5,25.5,23.7,31.8,28.0,50.6,-1.513,-1.444,-1.395,,
1421110493291,18:54:53.291,36.2,51.8,30.7,30.1,28.5,42.8,28.0,39.2,-1.503,-1.449,-1.386,,
1421110493356,18:54:53.356,36.2,51.8,24.1,37.9,26.9,19.5,33.0,31.2,-1.488,-1.435,-1.381,,
1421110493363,18:54:53.362,34.6,51.8,25.8,28.6,23.7,31.8,28.0,29.6,-1.513,-1.454,-1.376,,
1421110493382,18:54:53.382,26.9,48.5,25.8,22.5,23.7,33.4,29.7,29.6,-1.498,-1.449,-1.381,,
1421110493437,18:54:53.437,36.2,53.5,25.8,28.6,22.1,30.3,29.7,39.2,-1.498,-1.449,-1.351,,
1421110493473,18:54:53.473,37.7,51.8,24.1,31.7,23.7,35.0,39.8,24.8,-1.493,-1.444,-1.405,,
1421110493480,18:54:53.479,37.7,53.5,22.5,27.1,25.3,42.8,28.0,28.0,-1.503,-1.449,-1.400,,
1421110493483,18:54:53.483,36.2,53.5,29.1,31.7,23.7,25.7,28.0,29.6,-1.493,-1.449,-1.376,,
1421110493511,18:54:53.511,39.3,56.9,24.1,28.6,23.7,30.3,31.3,28.0,-1.566,-1.449,-1.371,,
1421110493546,18:54:53.546,34.6,46.8,19.2,19.4,25.3,33.4,29.7,32.8,-1.527,-1.444,-1.381,,
1421110493571,18:54:53.571,30.0,51.8,24.1,36.4,25.3,31.8,22.9,28.0,-1.508,-1.449,-1.381,,
1421110493612,18:54:53.612,36.2,51.8,24.1,22.5,22.1,33.4,33.0,36.0,-1.498,-1.449,-1.361,,
1421110493622,18:54:53.622,36.2,53.5,24.1,31.7,26.9,42.8,29.7,29.6,-1.493,-1.444,-1.395,,
1421110493672,18:54:53.672,37.7,55.2,24.1,28.6,25.3,31.8,28.0,31.2,-1.503,-1.444,-1.405,,
1421110493683,18:54:53.683,36.2,50.2,27.4,30.1,25.3,21.1,29.7,32.8,-1.513,-1.449,-1.381,,
1421110493733,18:54:53.732,31.5,50.2,24.1,30.1,18.9,19.5,31.3,31.2,-1.557,-1.454,-1.356,,
1421110493777,18:54:53.776,31.5,60.3,24.1,34.8,26.9,31.8,29.7,26.4,-1.503,-1.459,-1.381,,
1421110493789,18:54:53.789,30.0,53.5,25.8,17.9,23.7,30.3,29.7,29.6,-1.498,-1.449,-1.381,,
1421110493793,18:54:53.792,37.7,53.5,22.5,22.5,22.1,33.4,33.0,36.0,-1.503,-1.454,-1.361,,
1421110493815,18:54:53.815,36.2,62.0,22.5,30.1,23.7,30.3,29.7,29.6,-1.493,-1.444,-1.405,,
1421110493850,18:54:53.849,36.2,62.0,19.2,27.1,18.9,33.4,28.0,29.6,-1.498,-1.449,-1.391,,
1421110493885,18:54:53.884,36.2,51.8,27.4,30.1,22.1,19.5,29.7,28.0,-1.474,-1.454,-1.376,,
1421110493920,18:54:53.920,39.3,53.5,24.1,30.1,22.1,30.3,31.3,29.6,-1.503,-1.444,-1.381,,
1421110493956,18:54:53.956,42.4,53.5,34.0,30.1,25.3,33.4,28.0,28.0,-1.518,-1.449,-1.376,,
1421110493960,18:54:53.959,30.0,56.9,27.4,37.9,23.7,31.8,41.5,29.6,-1.498,-1.449,-1.425,,
1421110493996,18:54:53.995,37.7,46.8,12.8,28.6,22.1,35.0,36.4,32.8,-1.503,-1.449,-1.371,,
1421110494007,18:54:54.005,37.7,62.0,20.9,34.8,23.7,35.0,28.0,29.6,-1.493,-1.415,-1.317,,
1421110494035,18:54:54.034,36.2,53.5,27.4,28.6,22.1,31.8,28.0,26.4,-1.469,-1.439,-1.366,,
1421110494072,18:54:54.072,47.1,53.5,25.8,30.1,23.7,21.1,29.7,28.0,-1.483,-1.439,-1.381,,
1421110494081,18:54:54.081,39.3,56.9,24.1,39.5,18.9,31.8,29.7,28.0,-1.513,-1.454,-1.381,,
1421110494108,18:54:54.108,37.7,50.2,19.2,21.0,23.7,31.8,39.8,31.2,-1.522,-1.449,-1.376,,
1421110494146,18:54:54.146,30.0,56.9,22.5,41.0,20.5,31.8,22.9,26.4,-1.493,-1.439,-1.376,,
1421110494181,18:54:54.181,37.7,51.8,24.1,27.1,25.3,33.4,34.7,32.8,-1.493,-1.444,-1.371,,
1421110494222,18:54:54.221,36.2,60.3,22.5,30.1,22.1,33.4,28.0,29.6,-1.498,-1.444,-1.405,,
1421110494228,18:54:54.228,36.2,51.8,29.1,27.1,20.5,33.4,28.0,29.6,-1.503,-1.444,-1.391,,
1421110494261,18:54:54.261,34.6,50.2,25.8,28.6,30.1,38.1,21.3,29.6,-1.503,-1.449,-1.381,,
1421110494318,18:54:54.317,39.3,53.5,25.8,39.5,22.1,31.8,29.7,29.6,-1.513,-1.454,-1.381,,
1421110494323,18:54:54.321,31.5,50.2,24.1,25.5,23.7,31.8,29.7,26.4,-1.518,-1.449,-1.376,,
1421110494327,18:54:54.327,25.4,58.6,25.8,41.0,26.9,25.7,29.7,31.2,-1.503,-1.454,-1.415,,
1421110494380,18:54:54.380,36.2,55.2,25.8,36.4,12.5,31.8,31.3,37.6,-1.498,-1.454,-1.381,,
1421110494385,18:54:54.385,37.7,63.7,22.5,30.1,20.5,31.8,28.0,26.4,-1.493,-1.444,-1.405,,
1421110494420,18:54:54.420,36.2,56.9,16.0,31.7,23.7,31.8,29.7,28.0,-1.503,-1.444,-1.391,,
1421110494455,18:54:54.454,47.1,53.5,25.8,30.1,25.3,24.1,28.0,29.6,-1.474,-1.439,-1.366,,
1421110494478,18:54:54.478,37.7,51.8,25.8,30.1,14.1,18.0,29.7,31.2,-1.503,-1.449,-1.386,,
1421110494482,18:54:54.482,50.3,53.5,27.4,21.0,26.9,31.8,29.7,29.6,-1.527,-1.449,-1.376,,
1421110494515,18:54:54.514,30.0,55.2,24.1,34.8,20.5,25.7,29.7,31.2,-1.503,-1.454,-1.381,,
1421110494551,18:54:54.551,26.9,53.5,24.1,22.5,25.3,33.4,28.0,28.0,-1.493,-1.449,-1.376,,
1421110494573,18:54:54.572,37.7,50.2,25.8,28.6,23.7,31.8,29.7,31.2,-1.503,-1.444,-1.371,,
1421110494611,18:54:54.611,33.1,51.8,25.8,34.8,22.1,33.4,28.0,31.2,-1.444,-1.459,-1.376,,
1421110494648,18:54:54.648,36.2,53.5,22.5,30.1,25.3,31.8,16.3,26.4,-1.503,-1.425,-1.376,,
1421110494652,18:54:54.652,36.2,51.8,22.5,30.1,23.7,36.5,31.3,29.6,-1.493,-1.425,-1.391,,
1421110494688,18:54:54.688,37.7,36.8,24.1,33.2,22.1,31.8,26.3,29.6,-1.498,-1.464,-1.391,,
1421110494723,18:54:54.723,36.2,48.5,27.4,31.7,22.1,31.8,33.0,31.2,-1.503,-1.444,-1.381,,
1421110494759,18:54:54.759,36.2,51.8,25.8,27.1,15.7,30.3,29.7,39.2,-1.498,-1.449,-1.381,,
1421110494788,18:54:54.788,37.7,48.5,22.5,28.6,23.7,35.0,29.7,28.0,-1.503,-1.439,-1.371,,
1421110494826,18:54:54.826,30.0,51.8,25.8,39.5,22.1,36.5,28.0,28.0,-1.503,-1.483,-1.391,,
1421110494861,18:54:54.861,37.7,62.0,22.5,28.6,23.7,31.8,22.9,32.8,-1.498,-1.425,-1.376,,
1421110494867,18:54:54.867,36.2,51.8,22.5,45.8,18.9,30.3,36.4,28.0,-1.493,-1.444,-1.391,,
1421110494870,18:54:54.870,36.2,38.5,24.1,30.1,31.8,41.2,29.7,28.0,-1.483,-1.444,-1.391,,
1421110494900,18:54:54.899,37.7,48.5,24.1,28.6,26.9,25.7,26.3,26.4,-1.508,-1.449,-1.381,,
1421110494940,18:54:54.939,34.6,48.5,25.8,30.1,15.7,30.3,29.7,26.4,-1.493,-1.439,-1.381,,
1421110494978,18:54:54.976,34.6,51.8,16.0,22.5,25.3,11.9,28.0,28.0,-1.503,-1.444,-1.376,,
1421110495011,18:54:55.011,30.0,53.5,25.8,44.2,25.3,36.5,28.0,29.6,-1.503,-1.420,-1.371,,
1421110495016,18:54:55.016,34.6,53.5,24.1,30.1,26.9,35.0,26.3,32.8,-1.478,-1.444,-1.381,,
1421110495050,18:54:55.049,34.6,51.8,22.5,28.6,23.7,31.8,34.7,29.6,-1.493,-1.464,-1.386,,
1421110495086,18:54:55.086,34.6,50.2,24.1,30.1,28.5,41.2,33.0,32.8,-1.493,-1.478,-1.381,,
