,ax Area Under Curve:,ax Average Slope:,ax Avg Peak:,ax Kurtosis:,ax Max Peak:,ax Max:,ax Median:,ax Min Peak:,ax Min:,ax Mode:,ax Skewness:,ax Standard Deviation:,ax Sum:,ax Time To Peak:,ay Area Under Curve:,ay Average Slope:,ay Avg Peak:,ay Kurtosis:,ay Max Peak:,ay Max:,ay Median:,ay Min Peak:,ay Min:,ay Mode:,ay Skewness:,ay Standard Deviation:,ay Sum:,ay Time To Peak:,az Area Under Curve:,az Average Slope:,az Avg Peak:,az Kurtosis:,az Max Peak:,az Max:,az Median:,az Min Peak:,az Min:,az Mode:,az Skewness:,az Standard Deviation:,az Sum:,az Time To Peak:
10,-0.1395819368426121,1153.9764979711135,4.398565681250001,-0.683735694449493,9.058263,9.058263,0.88054393,-4.256249,-11.455678,-0.07582482634599999,-0.3270122150244795,4.734756493740357,-7.582482634599999,0.26569591527987896,-8.742181785046068,1391.2177239029347,-4.717776938333333,-1.4392250482941873,3.9748342,3.9748342,-9.8834965,-19.309696,-19.580782,-9.674612461833,0.16121691513563266,7.877396876952037,-967.4612461833,0.24625987560934612,-0.43951762493696456,1150.1846458733498,2.327889919615384,-0.21607271163153596,12.451258,12.451258,-0.6027964800000001,-6.77566,-16.165934,-0.79700115875,-0.11585791566936858,6.126688288971176,-79.700115875,0.2577679506575119
11,0.04736512129938381,918.1143938981702,4.101312470588234,-0.5270984276144004,9.81015,9.81015,1.3063334,-4.118386,-14.787748,-0.10617375113861385,-0.26939747410110904,5.076449074452638,-10.723548865,0.2622460990553225,-9.830125957152383,1723.6361295178522,-3.799808264666667,-1.3434223486573662,6.411318,6.411318,-9.898766,-19.021395,-19.580782,-9.248771067524752,0.1887219446130467,7.977737237038841,-934.12587782,0.23677099367196855,-1.3238633947870722,1709.6062238912523,3.5204916529166677,-0.04523409523094113,15.492783,15.492783,-0.6180647,-8.058792,-17.382902,-0.6999370066336634,0.08387125436613406,6.819782825150246,-70.69363767,0.25795279630579787
12,-0.7659787247790402,801.1952505336211,4.065730608235295,-0.0981470061632721,7.980804,7.980804,0.5654491500000001,-4.884343,-16.654816,-0.30397887645,-0.5857978230011347,5.166181098041335,-30.397887645,0.2764111705288176,-9.601070335699495,1514.9075137541715,-4.666007039999999,-1.1521118395268204,7.7106156,7.7106156,-10.64444,-17.923428,-19.580332,-9.5274595557,0.36744289644227346,8.264708756713171,-952.74595557,0.27262626262626266,0.2612664440444424,1325.1686779925556,4.850608601636363,0.0719863087981869,16.20575,16.20575,-0.806597675,-5.4188814,-17.428856,-0.10814409434000001,0.01476961125115433,6.8887660018319945,-10.814409434000002,0.26053719008264464
13,0.6515475423529418,1149.4867989162326,4.692352220666667,-0.4723686387155528,9.138946,9.138946,1.4099181,-3.2822247,-12.765604,0.4907537245454545,-0.4127790485026191,4.726978914141542,48.584618729999995,0.27563512361466325,-9.928044835300257,1304.0259541635987,-2.9685769391666668,-1.2202240332771177,5.918842,5.918842,-10.99284,-16.255747,-19.581081,-9.919848904606061,0.28729209102427117,7.806661721409676,-982.065041556,0.24774083546462064,-1.2096229994475698,1237.2943088217758,3.282780543809524,0.07640416884295664,11.053464,11.053464,-1.0350975,-2.8410919,-15.819853,-1.07106819,-0.28925086039019,5.572777814376228,-106.03575081,0.2654975033491658
14,-0.06821133527888942,898.5067657059392,4.7363195,-0.78692664380134,8.820108,8.820108,1.2696598,-6.1098447,-11.289523,-0.0277012944059406,-0.4311282808567276,5.257228188901567,-2.7978307350000007,0.2767008504252126,-9.485834040995499,1496.117386876786,-3.881308767333333,-1.136808347796731,7.4687185,7.4687185,-10.062225,-16.35993,-19.581081,-9.39369192930693,0.36941274345234154,8.156853479163367,-948.76288486,0.2653326663331666,-0.3857349823096549,1607.4739489299552,3.4410638121739128,-0.32508431069973964,14.122083,14.122083,-0.081430666,-8.778345,-18.082996,-0.7673369647128713,-0.19195134020595472,6.899632585655278,-77.501033436,0.27326706831676706
15,-0.6126150440433682,744.7943331768247,4.841136342857142,-0.8512111655690187,9.302405,9.302405,0.9380992,-3.6148329,-11.887529,-0.4577556531313131,-0.3579719489250162,4.976171387345338,-45.31780966,0.2786807580174927,-9.87362274959694,1525.5493061698444,-3.539004852142857,-1.1203426267383945,6.564,6.564,-10.303524,-16.134048,-19.581081,-9.642513403838384,0.3871401662948445,8.206381013741966,-954.60882698,0.2807944606413994,-0.014174958573469051,987.8169903723516,4.088441537391305,0.10232401418425896,15.487992,15.487992,0.407303,-7.8905416,-18.130747,-0.1589497778888889,-0.338942195005739,6.611000624244036,-15.736028011,0.2595385980479148
16,0.4655509535932964,698.942888068216,4.869922833333333,-0.5674049852404166,10.754236,10.754236,1.7206719,-5.8007374,-10.51219,0.42977555560396036,-0.44317456800241983,4.8489900700993545,43.407331115999995,0.2721694180423545,-10.034931581755377,1186.211035316092,-4.393463846333333,-1.1973257309094498,7.61706,7.61706,-11.160642,-16.584463,-19.580782,-10.045346280950495,0.3498180980981365,7.998461619725202,-1014.579974376,0.2546690011672503,-1.055267701218109,1088.3157529450732,3.5299529021739127,0.22316221498231403,14.241085,14.241085,-0.19414628,-7.652087,-17.832716,-0.8815598898514851,-0.22932316450160986,6.082371631559971,-89.037548875,0.27785631946407985
17,0.08983980449422363,714.7189385459973,3.3019482705882353,-0.697330027374818,10.8418045,10.8418045,0.76707985,-6.4488893,-9.103619,-0.01503149792857142,-0.22531581244862436,4.698108031698056,-1.4730867969999992,0.27242956005931784,-10.257466331152834,972.3961690658872,-4.414790843571429,-1.1402551993323355,6.805897,6.805897,-10.53883475,-15.559394,-19.580183,-9.379725867244899,0.2897272068072417,7.907525880289943,-919.21313499,0.274047118847539,-0.6567073158849791,1188.9195581718145,4.024361689739131,-0.18958174861364885,14.230008,14.230008,-0.5598358,-6.48721,-18.275047,-0.6329113946530612,-0.15908557575060742,6.902818246866976,-62.025316676,0.26249086591158205
18,-0.6657702903171299,865.62960215997,3.77902274375,-0.5512243166623656,7.9430823,7.9430823,0.571361835,-4.0790176,-13.427977,-0.3260088286497059,-0.46388213738494194,4.765005561863496,-33.25290052227,0.26666456653225806,-9.780097156307964,1504.311353071978,-3.6953867742857147,-1.0828010376962625,6.8383794,6.8383794,-11.4497655,-16.456778,-19.58093,-9.934979719411764,0.44396663094212213,8.220752940999697,-1013.36793138,0.29464285714285715,0.4981548985685494,1241.867917632615,4.408410947826087,-0.026572360065733935,13.082794,13.082794,0.2979554,-7.340585,-17.39802,-0.07516135029411765,-0.3212175884672174,6.49384325599013,-7.66645773,0.24763323983169705
19,0.2526915867644063,590.0939356913059,3.3407129466666663,-0.8073741715528646,7.563322,7.563322,1.006956,-3.997138,-9.483379,0.05250596901010101,-0.49535671154891053,4.322737441835415,5.1980909319999995,0.27132415434302226,-9.646437536256501,793.1203157498036,-4.092742899999999,-1.2799457239168237,6.7383876,6.7383876,-10.468631,-19.53288,-19.58093,-9.548197387858586,0.28227415724687477,8.126717751552018,-945.271541398,0.2681128152826266,-0.8169225620109616,777.4779599670188,3.801719293181819,-0.1037386144011827,12.978761,12.978761,-0.97237796,-8.094268,-16.323555,-0.8268184975454546,-0.09746337244289609,5.915963223011874,-81.855031257,0.24757776644569096
20,0.14340603023080795,825.0253112445682,3.9954497711111108,-0.4553131097638272,9.913136,9.913136,1.01219512,-6.2990513,-12.986245,0.32138318239999997,-0.3655891991639176,4.781610648698629,32.13831824,0.25394436081842003,-9.863847654727975,1053.4441183040642,-3.9691994541928572,-1.0382917602553168,6.7961674,6.7961674,-10.912607,-16.028667,-19.58093,-10.053414781587,0.41413693926623885,7.714291762271394,-1005.3414781586999,0.26076983728764963,-1.306672934189664,1454.532806764313,4.200374331909091,-0.07574610700687234,14.970967,14.970967,-0.6348298800000001,-6.140231,-17.771345,-0.71672759798,-0.062244932869146334,6.673342592808587,-71.672759798,0.2673219906034758
21,0.026454846229135656,1206.6498607556462,4.290705506250001,-0.55537954121613,8.820707,8.820707,0.8704399,-4.468807,-12.714111,-0.24053480499999996,-0.5050534584980446,4.85945220260255,-24.0534805,0.26950556398583714,-10.085182851745069,1421.098668596673,-3.768573887142858,-1.1065538903750276,7.003037,7.003037,-11.2859315,-15.627053,-19.58093,-9.8706987826,0.4299623705574414,8.126610229614213,-987.06987826,0.28061998699327984,-0.10938030981284715,1336.893681040107,4.297114134347827,-0.014650152048194531,13.394446,13.394446,-0.01601670000000001,-7.300169,-17.459843,-0.08023317929999997,-0.2872953079798128,6.563949784580829,-8.023317929999997,0.2566251017131798
22,-0.2054121886735724,812.9740742743918,3.4139599625000003,-0.6436184193661232,9.267827,9.267827,1.26277405,-4.766538,-9.020841,-0.013323800440000031,-0.36592058799546523,4.32232008044377,-1.332380044000003,0.2683489135927236,-9.127032371129358,1633.8495140147143,-3.0956501750000007,-1.2508443966034513,5.9935365,5.9935365,-10.047331,-16.4704,-19.581081,-9.4272833822,0.22049347853607607,7.96367757374962,-942.72833822,0.26903318174162033,-0.837049377091966,1658.8858464857326,3.649910027142857,0.05747265675640145,11.312575,11.312575,-0.63542865,-6.8600845,-17.049397,-1.0345391854,-0.45636598734868644,6.005612149841666,-103.45391854,0.2632642748863062
23,0.2922708426944446,1034.756453858427,3.6706352842105265,0.17907760689601337,8.938512,8.938512,1.1049273,-2.1324656,-13.304334,0.06077662291,-0.6469414249027106,4.4316772678970535,6.077662291,0.2674641148325359,-10.520215498767678,1244.1402566241704,-4.142635320769231,-1.0683423064258215,6.4038334,6.4038334,-11.5181725,-15.550861,-19.581081,-10.2650821797,0.3988785976800196,7.68079789767446,-1026.50821797,0.2691142191142191,-0.30565209846565733,1234.9787769951142,3.23403167090909,-0.20962584132540663,12.795542,12.795542,-1.08052805,-7.574848,-17.759369,-0.49820295870000003,-0.02088893197687016,6.093744549768511,-49.82029587,0.26634527089072546
24,-0.3126938253404334,518.1449009762589,3.6587798117647052,-0.5127010847329703,8.777447,8.777447,1.0666819,-3.7035983,-12.27238,-0.12010478125959596,-0.4365772820657459,4.519057909912485,-11.8903733447,0.2619747899159664,-9.499678834637754,1064.2378876056305,-4.372706908857142,-1.124271775910826,5.2480865,5.2480865,-11.813583,-16.11429,-19.58093,-9.937713132262626,0.4026320153599059,7.758505827606911,-983.833600094,0.278899416909621,0.27504363488494893,847.4588137188058,5.178560032105264,-0.16313442961612967,12.011771,12.011771,-0.46223876,-1.0981164,-17.072897,-0.10652695473737375,-0.33472719900245,6.282907007846258,-10.546168519000002,0.2559881847475832
25,-0.610683017647657,829.0275955760246,3.422526970588235,-0.7087686373605071,8.091424,8.091424,0.6692583,-5.2552714,-9.42994,-0.08225913306930696,-0.3394924664567896,4.193947203742562,-8.308172440000003,0.26114172756679044,-9.494102609615581,1485.909558512693,-2.8701315,-1.2129174372714355,5.584886,5.584886,-9.3679695,-15.139517,-19.58093,-9.461200116039604,0.22918061265295048,7.864198757061721,-955.58121172,0.26383231500339444,-0.8134280858059303,1778.632130402556,2.8818072559320007,0.08314035735109027,14.584172,14.584172,-0.56312895,-7.2519693,-17.61926,-1.0180581703138614,-0.27050587549742194,6.202165430002333,-102.82387520169999,0.24464358452138493
26,0.45266370445780635,883.7008401939763,4.11869518,-0.35692689841007086,8.462353,8.462353,0.81969544,-2.8907886,-11.3958025,0.16326101608,-0.5915351685973822,4.312991819531086,16.326101608,0.28236483072258717,-10.600643000589692,1174.388199397231,-4.8249280961538465,-1.1005397450776637,6.226302,6.226302,-11.268941000000002,-15.704292,-19.58093,-10.36586012576,0.40001496345648246,7.65672517962192,-1036.586012576,0.269910988455708,-0.6790595188125316,1230.6850739873948,3.189089686190477,-0.4319809033127169,12.172836,12.4210205,-0.654813325,-6.9320846,-15.650255,-0.5903768192,0.008817015124320931,6.318656188167859,-59.03768192,0.26278303135301617
27,-0.06058405368819468,644.6319294559576,3.724854135294118,-0.46749430411722237,9.09853,9.09853,0.845142525,-1.253643,-9.360036,-0.08145012059999998,-0.4066264060738031,4.17712086377731,-8.145012059999999,0.24873864783047425,-9.452288653536833,1093.7210694970543,-4.619034800666666,-1.1516820541920196,6.0620937,6.0620937,-10.6133795,-18.809586,-19.58093,-9.5110446593,0.32995834056100715,7.760180916231358,-951.10446593,0.28099562731247896,-0.23833888743642784,1191.840587682098,3.4318351882608704,-0.15257153388910583,11.958781,11.958781,-0.43013052500000004,-8.2671585,-16.693886,-0.49937655616000004,-0.26552300613892926,6.109569065574655,-49.937655616,0.26418198569736323
28,0.42874339494191943,756.4194449583595,3.434730941176471,-0.7029022546713395,8.615484,8.615484,1.3525873000000002,-6.5418463,-9.812844,0.011202712700000004,-0.4493030709915986,4.285844068791567,1.1202712700000006,0.27314319667260845,-10.052115580995455,1105.5613137042715,-5.36751684,-1.2019027065397134,6.2745023,6.2745023,-10.848166500000001,-19.53423,-19.580631,-9.52512140726,0.2382848188088154,7.81514574393784,-952.512140726,0.2756132756132756,-0.7375472834924264,1321.2482251702252,3.8670771995833335,-0.0967670116278656,12.236604,12.236604,-0.73938745,-7.0186048,-16.351696,-0.7758994774,-0.1521303639370393,6.027463253499596,-77.58994774,0.2811026936026936
29,0.705109452436868,951.1818891182431,4.250351386666666,-0.2934092168217517,8.5220785,8.5220785,1.55309535,-4.0585103,-11.432027,0.35306779927,-0.6587767688365843,4.245192202131859,35.306779927,0.2630976430976431,-10.52277813511616,1363.126690677686,-4.5081325,-1.07651887242647,5.5360875,5.5360875,-10.9718835,-15.452367,-19.580782,-9.9851193724,0.3742614511914074,7.35940618631035,-998.51193724,0.266991341991342,-0.6983764546401504,2122.199619190908,3.404152266666667,-0.43774641687142646,13.566888,13.566888,-0.66050147,-7.352261,-15.784975,-0.746719199575,-0.24622163333377464,6.4182333870699155,-74.6719199575,0.26832912457912456
30,-0.611323048934444,730.3403504778406,3.592700335714286,-0.8158101821221098,7.644453,8.465197,0.252824245,-5.4134927,-9.557475,-0.25102949034,-0.289384506819279,4.462123799427902,-25.102949033999998,0.2733592680642605,-10.01519703991175,958.5416009932478,-3.5079090876923074,-1.1371177408619453,5.477709,5.477709,-10.895393,-14.745836,-19.58093,-10.1125299187,0.3540880949747603,7.715062594179643,-1011.25299187,0.2832150199775011,-0.6671248606757415,1475.2082876064617,3.4110407280000006,-0.1832813049362758,12.008628,12.008628,-0.377140725,-7.4851847,-17.92747,-0.24202121940000001,-0.2857997693118917,6.416053345863319,-24.20212194,0.26291477559253656
31,0.24382602848368903,1188.1021161134158,4.705914021428572,-0.12445307986236509,9.998009,9.998009,1.0084529,2.8045678,-12.870236,0.12627075696969695,-0.4398043357269799,4.24493244632576,12.500804939999998,0.2695864278433086,-10.02815187478084,1222.128747798252,-4.003275195833334,-1.3159676474473443,5.2226396,5.2226396,-10.468631,-19.248173,-19.577188,-9.759694008181818,0.24996275714718097,7.9781312647098535,-966.2097068100001,0.25174142031940194,-0.6263786757956173,1270.1970264450401,3.3623499908,0.25517574524622955,13.528717,13.528717,-0.36718643,-6.925199,-17.522562,-0.7504273647777778,-0.08001971275283397,6.007965193145193,-74.292309113,0.2756371049949032
32,-0.415012328417791,1428.6757356376,3.8029299152941176,0.7255040477663663,8.658444,8.658444,0.8728349,-3.6275566,-15.434704,0.07112781619191917,-0.7281786051351357,4.242815341317918,7.041653802999998,0.27131758363722847,-10.2355115570938,2655.214083742036,-4.573988373333333,-1.2513417397832318,5.403164,5.422923,-9.941726,-18.267113,-19.577787,-9.416687523090909,0.2333009691525287,7.598910568235278,-932.252064786,0.2591194968553459,-0.2713186539946094,2595.015137395999,3.413526509166666,-0.10510698772410931,15.627053,15.627053,-0.6062393,-6.7392855,-17.774338,-0.9424356436363637,-0.1373477038670219,6.5809080697144475,-93.30112872000001,0.27151841868823
33,-0.4503898243472512,994.8742079544486,3.465593244375,0.14881450338631108,6.572532,6.572532,0.18546433,-1.1505075,-12.917238,-0.3463591614313725,-0.5993992316830581,3.828764025085318,-35.328634466,0.2625528541226216,-9.190048099408035,1081.9942534961608,-4.322201979066666,-1.3075492051952302,5.538333,5.538333,-10.4340525,-19.522104,-19.57599,-9.628681389421569,0.26861620842486844,7.829560365277158,-982.125501721,0.261768851303735,-0.7994084544450333,1557.1239602768094,3.743643336521739,-0.34086032898727314,13.067975,13.067975,-0.44270438,-5.676795,-16.70107,-0.4283709624509804,-0.16159507508235177,6.314638423553784,-43.69383817,0.22552624322088427
34,0.18680930139226845,739.6850773880825,4.839556086666666,-0.11847217286938339,9.586964,9.586964,1.27796745,1.4507831,-10.452913,0.421652171647,-0.40202434113365293,4.053484612549323,42.165217164699996,0.23513513513513512,-10.136788077067067,1403.3368032440485,-6.510920518000001,-1.2691814225936593,5.2304235,5.2304235,-11.893967,-18.849403,-19.579285,-10.3639066227,0.37362532757650635,7.7751412736609815,-1036.39066227,0.2631965298631965,-0.8347079267117111,1196.8365112345994,3.1183216500000004,0.19065390768558155,14.750326,14.750326,-0.80981598,-7.103179,-18.128052,-0.99976197555,-0.11410514451767216,5.917362156193927,-99.976197555,0.26637053720387055
35,-0.21265375422087707,675.9119621379006,3.724180565,0.30766878602753334,9.425749,9.425749,0.20851639,-3.01997,-14.418017,-0.26910737072,-0.5219681236949409,4.359685913278131,-26.910737072,0.24694276348966213,-9.685891884631872,1157.3754423143423,-4.8807970606249995,-1.3822724020368293,5.3367023,5.3367023,-9.226662999999999,-18.936071,-19.56701,-9.3138117608,0.19379122356756964,7.686350673512997,-931.3811760799999,0.2737014624306606,-0.5502391228769541,1245.3845110601608,4.438765163695653,-0.2303165411267103,11.921209,11.921209,-0.6686595,-0.81026506,-16.429085,-0.41111408495,-0.18174191261012276,5.968404925493194,-41.111408495,0.2531737157140038
36,0.2884250939408489,995.4060412340605,3.715778314736842,-0.08262414491958259,8.302036,8.302036,0.78137512,-3.0340407,-12.449311,-0.011470628300000006,-0.5580235007855952,4.171996023446637,-1.1470628300000008,0.23774679367782448,-8.581778696966634,1841.952905992635,-4.383142391428572,-1.4000136189712205,4.52524,4.52524,-9.098978500000001,-18.98532,-19.580631,-9.0873343298,0.10572732204757809,7.782047170412325,-908.73343298,0.24451105012277913,-0.33324978681294215,2057.4195347235723,3.3548735217500005,0.3492372192674673,13.069023,13.069023,-0.664094,-6.7253647,-17.92747,-0.87842429232,0.03275902918720656,5.890097960867143,-87.842429232,0.26912706437478934
37,-0.11507836028282885,1050.3386193289352,3.8753178117647065,-0.5282795556708817,8.183782,8.183782,0.73624397,-3.6856356,-12.300072,0.312443790695,-0.35423285114929387,4.35370792747126,31.2443790695,0.27070707070707073,-9.645602024204543,1418.3826691586853,-6.5442693490625,-1.241638174809769,4.4002495,4.4002495,-11.258612,-18.407822,-19.554586,-10.06871748695,0.3308709231921184,7.511600524271675,-1006.871748695,0.25722853535353535,-0.3575048339747462,1376.5944754624443,4.637298038260869,-0.3906221240113843,11.351345,11.351345,-0.21300705,-5.7598724,-14.872922,-0.6518973574,-0.2136375203860433,6.19023686925356,-65.18973573999999,0.2665568730786122
38,-0.5108328003387747,703.0612754526275,3.8277838500000008,-0.5342166780349702,6.949149,6.949149,0.6623726,-3.7514987,-11.470347,-0.14406555652525252,-0.5276971247534068,4.077046885569737,-14.262490095999999,0.26332908163265306,-9.36840858032398,1268.9661550172375,-6.679438070625,-1.346830616660844,4.479884,4.479884,-11.172018,-19.260448,-19.556232,-9.538727743838384,0.23132953136384604,7.776264448913554,-944.33404664,0.2674426020408163,-0.4915660278749989,1425.0798852695352,3.377751978695651,0.7517639327104448,10.679092,10.679092,-0.25806335,-6.8874774,-18.05231,-0.6975509771717171,-0.5344484423691663,5.78922938249902,-69.05754673999999,0.2473824312333629
39,0.2007030344710527,731.5867958207366,3.1120783944444437,-0.02195275953791409,7.695946,7.695946,1.1717633,-3.285368,-11.727962,0.2040317814141414,-0.5543905561430054,4.055887843424298,20.19914636,0.27614035087719296,-9.97971848359737,1359.938241577967,-3.6071240014285713,-1.2513178136188923,4.7725253,4.7725253,-9.777368,-14.838643,-19.579285,-9.595520248080808,0.223582425417651,7.363878010364837,-949.95650456,0.25842105263157894,-0.5803656533605261,1375.949701991719,3.950707086363636,-0.14866598556173471,12.750036,12.750036,0.3408412,-6.6446824,-18.397942,-0.36092371666666667,-0.296356482689913,6.280800092290763,-35.731447949999996,0.26454545454545453
