,ax Area Under Curve:,ax Average Slope:,ax Avg Peak:,ax Kurtosis:,ax Max Peak:,ax Max:,ax Median:,ax Min Peak:,ax Min:,ax Mode:,ax Skewness:,ax Standard Deviation:,ax Sum:,ax Time To Peak:,ay Area Under Curve:,ay Average Slope:,ay Avg Peak:,ay Kurtosis:,ay Max Peak:,ay Max:,ay Median:,ay Min Peak:,ay Min:,ay Mode:,ay Skewness:,ay Standard Deviation:,ay Sum:,ay Time To Peak:,az Area Under Curve:,az Average Slope:,az Avg Peak:,az Kurtosis:,az Max Peak:,az Max:,az Median:,az Min Peak:,az Min:,az Mode:,az Skewness:,az Standard Deviation:,az Sum:,az Time To Peak:
17,-1.0420354673869674,1226.7038348881238,3.5526153,-0.10049698941947716,8.45906,8.45906,-0.28321105,-2.8349547,-12.625345,-0.41917927528155335,-0.3156238691935659,4.213122870925862,-43.175465353999996,0.26074008550788735,-9.637753689776947,1525.4822828257527,-5.2362171994117634,-1.2930389009966943,4.766089,4.766089,-10.2949915,-19.346819,-19.56252,-9.291271935533981,0.21093572944279104,7.610723629456484,-957.00100936,0.25513784461152883,-0.6995715581979958,1830.7378882745238,2.740245402083333,-0.1322134756425135,13.828843,13.828843,-0.95366687,-8.385861,-17.733173,-0.9521365115533981,0.0016044637939924475,6.699661886562861,-98.07006069,0.26574770258980784
18,-0.15613987876868698,752.1487509796817,2.793774573473684,0.14608124138132617,7.8692856,7.8692856,0.5344635600000001,-5.3543653,-13.98422,-0.22373522684,-0.6239543571491807,4.119679928920381,-22.373522684,0.2375332270069112,-8.990941473194445,1217.2943938004246,-5.206493181333332,-1.2671686803937519,5.314997,5.314997,-10.408231,-19.26868,-19.579433,-9.3893881592,0.2515084336337773,7.800470031015804,-938.93881592,0.2784175084175084,-1.0314511977525251,1320.3884515344876,2.313308129166667,0.4321444037345099,15.34968,15.34968,-0.222138065,-7.441775,-18.149158,-1.07796687815,-0.1899626162600266,6.620510625340487,-107.796687815,0.26534090909090907
19,-0.1644194917106056,997.009200739024,3.1278373055555555,0.10838487082528614,6.3363237,6.3363237,0.19212547,-1.5164964,-12.016861,-0.34787059125,-0.653169341764821,3.7277568370642484,-34.787059125,0.2807800224466891,-10.14894382235101,1215.426252443688,-5.6780189505882355,-1.0315016189888049,5.2006354,5.2006354,-10.7534135,-19.322718,-19.577639,-10.2225031695,0.384566514507543,7.154070391348708,-1022.25031695,0.23960190136660725,-0.4849126190934353,1077.1554377609266,3.2868648909090905,0.36653315563569233,14.766643,14.766643,-0.5700146500000001,-7.6428065,-18.396444,-0.5971158037,-0.275326336081168,6.250979498228717,-59.71158037,0.26352157943067034
20,-0.25530579969914197,833.7934834025567,2.7605672489473685,-0.46047695523780696,8.959918,8.959918,0.41531134999999997,-4.7957273,-10.313852,-0.43546547278000003,-0.3354356675923015,4.128562829992113,-43.546547278,0.28483753553495045,-9.169543303987886,1193.5334978783774,-5.314442677058825,-1.1914581334759275,6.441854,6.441854,-9.673558499999999,-19.194584,-19.52854,-9.1397777532,0.24146225528092358,7.6359078413899,-913.97777532,0.2622264453484574,-0.8866271062334686,1034.2040069191141,3.338253749565218,-0.40301309904657767,14.087954,14.087954,-0.660127275,-8.049062,-16.357683,-0.68334999077,-0.09279106403285521,7.060156249975469,-68.334999077,0.2799640058819656
21,-0.2429815397035356,887.3975000663331,3.3157631666666667,-0.578101953113979,8.119266,8.119266,-0.072000276,-4.073479,-11.154055,-0.37258421131999997,-0.2148213310655315,4.210128947991771,-37.258421131999995,0.2817620650953984,-9.740026544254041,1179.7076700031764,-5.211542539733333,-1.2238876390750033,5.142706,5.142706,-9.678573,-18.833685,-19.530785,-9.37046603896,0.23195135396104616,7.36108234540031,-937.046603896,0.2762289562289562,-0.6221764222863647,1195.3313165685931,2.8186999372727275,-0.14430655604804254,14.704822,14.704822,-0.6959777,-8.329878,-18.684296,-0.73478000508,-0.19834022751051597,6.721327377995459,-73.478000508,0.2633838383838384
22,-0.48742660637556745,982.1505796980642,3.147463126111111,-0.5275287031931333,6.493796,6.493796,0.50924103,-1.4874568,-9.797576,-0.5322466923,-0.5198951906002627,3.9459483632934083,-53.224669229999996,0.2558472152111728,-8.965335290999494,1023.6424631114318,-5.232706088125,-1.1685548701413042,5.714966,5.714966,-9.5882365,-18.791023,-19.578238,-9.4032494022,0.25901015490618057,7.480762815807748,-940.32494022,0.295557799091368,-0.4411020009245324,1808.9419997513126,3.7552213924782603,0.07920668165248301,13.36361,13.36361,-0.058752821499999996,-7.606133,-16.587755,-0.37506905773000004,-0.15509581297115013,6.460777496778083,-37.506905773,0.25961855013936747
23,-0.6966962632976986,810.5804752011144,3.2978978823529412,-0.8329419406339489,8.115823,8.115823,0.13337264999999998,-4.1968226,-8.313711,-0.4622540301887755,-0.2837092524136187,3.9279052109797834,-45.300894958499995,0.26557734204793026,-9.36438641626984,907.0873639223394,-4.468611337692307,-1.066693006437565,5.701793,5.701793,-9.630597999999999,-19.108812,-19.56716,-9.329899378469388,0.2397058126405146,7.515743839339879,-914.33013909,0.254008954008954,-0.9388679175767182,1568.9223163535655,3.4433253000000006,-0.1118486368920748,14.917529,14.917529,-0.2528242575,-6.720724,-18.084044,-1.0153553854591837,-0.3529227730856436,6.60718479529182,-99.504827775,0.24719072814310908
24,0.09550385551822865,919.1388634820703,3.6453507000000003,-0.48003037763257517,6.652167,6.652167,0.52480865,-1.9502944,-10.197694,-0.15555353720999998,-0.5116825604072346,3.8454232553423666,-15.555353721,0.26754557291666664,-9.902344885290105,1714.7868101229244,-6.470584196400001,-1.1654754260755409,4.3815384,4.3815384,-10.691292,-19.320772,-19.57704,-10.239352093920001,0.33485149216271565,7.26799650419088,-1023.935209392,0.2506597222222222,-1.0638474114453131,1769.9027031669314,2.710732584347826,-0.3578901905331131,14.182557,14.182557,-0.200508035,-7.745194,-16.690592,-0.41522006009999995,-0.12417262746938237,6.4460498478021675,-41.52200601,0.2563858695652174
25,-0.4118662400217617,1275.4513229673466,3.4368613999999997,-0.7388554629245965,8.809181,8.809181,0.30154793,-5.1897078,-9.697584,-0.28054209043000006,-0.23216411382439714,4.237576718096338,-28.054209043000004,0.24964614295824486,-10.811692818630574,1708.8790044364098,-3.9648450366666665,-1.1840024595109588,4.8144383,4.8144383,-10.336231,-14.340928,-19.577639,-9.4171090547,0.2600828865808265,7.468802863351721,-941.71090547,0.24642604387827316,0.571191672967091,1668.6763597553993,3.491395862500001,-0.08444568186690793,13.829741,13.829741,-0.688193885,-6.550528,-18.16772,-0.8280001656,-0.23629722525542682,6.631589365211987,-82.80001656,0.23852176220806795
26,0.06407001712702755,1014.4599066562469,4.0094789055555555,-0.49728177529972584,9.172476,9.172476,0.571736075,-1.0139914,-12.480447,-0.200920413627451,-0.3390263000501732,4.501947558975981,-20.49388219,0.23426426426426428,-9.775118944326486,1567.9196875091375,-3.7143571687500003,-1.2522928791414771,5.718858,5.718858,-10.0948575,-15.8470955,-19.579136,-9.42646813409804,0.2703512741549504,7.877386465830376,-961.4997496780001,0.23885135135135135,-1.1773890461443248,1466.3332997921975,3.549344084615384,-0.07339035474737043,12.4071,12.4071,-0.16854950000000002,-7.5121284,-18.47952,-0.6856139545490196,-0.2830274047455153,6.7436797306650345,-69.932623364,0.23787941787941788
27,-0.15408018139858412,1304.16376528009,3.486100582352941,-0.6114215454944572,7.7559714,7.7559714,0.39996825999999996,-2.2095551,-10.211165,-0.45582760139999995,-0.311309605656896,4.021243164000216,-45.58276014,0.2542771281501979,-10.260246032610015,2224.9992720935506,-5.300697211999999,-1.2990924537892474,5.348677,5.348677,-9.804910499999998,-18.886526,-19.579733,-9.6380466009,0.27104631285312203,7.842611453917931,-963.80466009,0.2821446636317653,-0.018939059742032853,1768.2727536228147,3.671834413200001,0.06494734760530507,13.736185,13.736185,0.11151809600000001,-6.5093637,-18.320402,-0.09577083747999997,-0.37735730154094854,6.681937936387772,-9.577083747999996,0.2672534142640364
28,-0.6768024526225366,828.1173619141009,2.757954829,0.1385050194696782,6.7190776,6.7190776,-0.0444575505,-1.6781602,-11.959979,-0.60574833251,-0.7300546634358812,3.918370186418812,-60.574833251,0.28815058110156644,-8.640725912440626,1372.2697046813428,-3.3528077946666666,-1.3028338051769317,5.8317227,5.8317227,-8.36498,-19.199675,-19.579584,-8.72587340857,0.11253736678444021,7.880472423601632,-872.587340857,0.260670372241873,-0.923419426769835,2219.925155038131,3.2254488989583336,0.10417000856326641,15.96999,15.96999,-0.8062983,-7.061266,-17.830023,-0.7163039495500001,0.020395723174982037,6.909395117970371,-71.63039495500001,0.25006316321374433
29,-0.20395956318929873,704.4786765204569,3.8140686125,0.2959261289006512,6.6220794,6.6220794,0.9047935,-1.642684,-13.904735,-0.06058649696000001,-0.7650346279742241,4.095120378865632,-6.058649696000001,0.25274482584553254,-8.687242001751638,1270.276515113577,-4.116236678571428,-1.2437050176210758,5.9983263,5.9983263,-9.6964615,-19.239641,-19.578537,-9.138794292,0.2260827040616694,7.99704551781985,-913.8794292,0.2560034614552535,-0.6640064184906616,1438.8259986130456,2.750553261153846,0.1158714068298603,14.554833,14.554833,-0.5893245,-7.156019,-18.538948,-0.862587245,-0.10893969799860045,6.656968318361788,-86.2587245,0.26290140954451907
30,0.02877600289002947,554.6776466704108,4.33348842917647,-0.14895068544031975,9.247769,9.247769,0.24324418,-2.2724245,-11.900702,0.01741328221299996,-0.24582370391490455,4.169401124814806,1.741328221299996,0.2930486682305431,-9.492013124187277,944.8316671952552,-6.08654921125,-1.1865029203479898,5.188061,5.188061,-10.6670425,-19.066301,-19.54306,-9.9465849553,0.31127785874766656,7.500120923524448,-994.65849553,0.2583922261484099,-0.23662512767794067,1220.0535112732152,3.3135718349999994,-0.3153560755390865,15.633939,15.633939,-0.29481194,-7.287146,-18.109192,-0.55154006,-0.010453203641793465,6.8369283552536695,-55.154006,0.25622581187952215
31,-0.3263651429737896,645.8031916637776,3.397540028947368,-0.6857798186753352,8.433163,8.433163,0.069979478,-3.1599288,-8.572224,-0.36367174722999995,-0.09134809230127484,4.101874154706383,-36.367174723,0.28690046689303905,-9.723692717515123,1026.1202287685744,-3.9130527213333335,-1.192295336174924,6.327941,6.327941,-9.399778,-15.398778,-19.57674,-9.1189531086,0.2573196057010479,7.89140432249265,-911.89531086,0.2565188172043011,-0.6629975260806461,1258.3645995777192,3.4433644681818176,0.17382454844002027,16.881744,16.881744,-0.843196575,-8.39619,-18.041533,-0.85492321514,-0.03341996042000404,6.935672335750459,-85.492321514,0.26727456011730205
32,-0.10586997628827148,1323.9773081943115,3.8528292317647064,-0.3051156452745283,9.023985,9.023985,-0.0068108366,-2.0077748,-11.725717,-0.246766365145,-0.2196190631535421,4.24239811892459,-24.6766365145,0.2883483019092369,-9.076439058197675,2096.8455553749895,-3.4306758213333333,-1.2440095479478217,4.98688,4.98688,-9.856254,-15.887811,-19.573746,-9.0669796192,0.22145650120113686,7.649845647492478,-906.69796192,0.2708122682844624,-0.9878744151986865,1684.1217981989892,3.2605696362500005,0.22547324196763663,13.707595,13.707595,-0.60945761,-7.884404,-18.168617,-0.71387445783,-0.21491787765402756,6.574592905938964,-71.387445783,0.24677704752275026
33,-0.4749423847171721,937.6821775696079,4.2152643,-0.9003310697608451,7.816595,7.816595,0.28321106500000004,-2.6705964,-8.676258,-0.31114000810000003,-0.1766532446630526,4.18327462128186,-31.11400081,0.25313131313131315,-9.82206794949495,986.5233404587719,-6.4088009093750005,-1.2510065937096313,4.5441003,4.5441003,-10.969264500000001,-19.203117,-19.544558,-9.7834392347,0.295935329251157,7.543354206595311,-978.34392347,0.29343434343434344,-0.616815609353535,1475.6762712496954,3.6860912804347823,0.14975605724232288,12.665013,12.665013,-0.2594854,-5.3548145,-17.55774,-0.5888125786,-0.2893075705388849,6.121760184121824,-58.881257860000005,0.2615283267457181
34,-0.3735184128788487,828.1305124165381,2.6022832514736844,-0.5966366822728815,5.5486617,5.5486617,-0.057779845,-4.1589513,-7.726483,-0.36315683065,-0.3939819254452191,3.3163900353858238,-36.315683065,0.24514466377959032,-9.027998365808179,1369.7734648737494,-6.310305833749999,-1.1037967602656955,4.8901806,4.8901806,-8.643401,-18.425335,-19.417171,-9.28311821216,-0.01595932627267421,6.3842860261114005,-928.311821216,0.26060070671378094,-0.940803760542654,1446.1203056510574,3.710091988095238,-0.1279783828420178,12.040661,12.040661,0.10051597500000001,-7.244335,-17.827478,-0.99378638945,-0.3544644660332707,6.185484849885602,-99.37863894499999,0.25814283310497343
35,-0.48291061356565645,785.8865794337572,2.7250498877777773,-0.3498979632684982,7.31903,7.31903,0.28598029999999997,-3.6073484,-8.893755,-0.24741897754,-0.41152617682674136,3.6206700387017157,-24.741897754,0.2841470258136925,-9.905375511545456,1015.6063255026422,-5.94450755923077,-1.0731465838410357,5.855673,5.855673,-9.5679535,-19.285446,-19.574495,-9.8788148981,0.2837291612557255,7.121633476033905,-987.88148981,0.2867909867909868,-0.8047048387954552,1138.2206512554703,3.0856957770833326,-0.2900912903332049,12.543765,12.543765,0.21592598,-7.2070627,-17.439634,-0.90652232722,-0.2920625020898009,5.850048802653578,-90.65223272200001,0.2685185185185185
36,-0.15805082339525575,719.9264912745654,3.564194117647059,-0.45043128243372266,7.417226,7.417226,0.49045508000000004,-1.9775376,-11.596535,-0.24679779786,-0.4854274184514576,4.056497215200006,-24.679779785999997,0.2876443863764587,-9.221141258728165,1232.6564525169133,-4.262910310062501,-1.271549520355761,5.405559,5.405559,-9.686881,-18.564995,-19.566261,-9.14318463811,0.2453737171303941,7.710345766827914,-914.318463811,0.2614840989399293,-1.4848965110348298,1446.2124363516734,2.4284389609259254,-0.0901756514549894,14.6671,14.6671,-0.696351925,-6.20804,-17.853823,-0.9907761510499999,-0.09968981250394382,6.609930555382875,-99.077615105,0.2734870155364855
37,-0.4093084842142499,927.3847189706945,3.3925118927777778,-0.40560451400210873,8.937914,8.937914,0.39959404499999995,-2.7623556,-10.227632,-0.35786533870000004,-0.43139926199508993,4.207167121399207,-35.78653387,0.2543652798832182,-8.894427138928751,1372.7438974065376,-3.4098984414285716,-1.1818661068436742,5.331014,5.331014,-10.0264495,-15.786173,-19.570454,-9.3277194075,0.28012890294802356,7.539944799096578,-932.77194075,0.2723958709304844,-0.6228080843355233,1360.8742784585625,3.9439310465000004,-0.1320649568968184,13.191618,13.191618,0.476309505,-6.92954,-17.055233,-0.5250765736,-0.290197311931239,6.526087398985676,-52.507657359999996,0.26814047498736737
38,-0.3763953793241176,807.1634276822464,3.6520877994117646,0.969581595544823,7.971074,7.971074,0.36920721,-2.7027795,-15.411202,-0.26657117923469387,-0.7251747240113792,4.159303500069895,-26.123975565,0.26688969426633213,-9.0565457716198,853.5116297566265,-1.6807175516666666,-1.3514697108499314,6.190676,6.190676,-8.5316585,-14.880856,-19.579584,-8.998682507571429,0.11687557927847594,7.88857390165506,-881.870885742,0.25667017728629105,-0.30863225306258657,1219.6027896068529,2.8928405325000006,0.5738476045100405,13.858032,13.858032,-0.18591338200000002,-6.0758653,-18.091528,-0.8258433848806123,-0.2845709845303114,6.106404711559932,-80.93265171830001,0.2526329647182728
39,-0.22960494637386056,994.3523801483365,3.3869274311764705,-0.3837198773718673,8.696915,8.696915,0.4670288,-5.478158,-10.208172,-0.004794492366336611,-0.2540539006597009,4.185229312184401,-0.48424372899999774,0.2689373621789141,-9.676200731358158,1531.427869284189,-2.927633393171429,-1.331676896553111,4.9612827,4.9612827,-9.265283,-14.204861,-19.579733,-9.402812591429702,0.12673510548643158,7.598253916247,-949.6840717344,0.2458025763496888,-1.2376255328338395,1160.034339615092,2.822630313041666,-0.1823441256805607,12.699142,12.699142,-0.1751358,-6.5993266,-17.149088,-0.6460031639306931,-0.014144722923052895,6.381760046104067,-65.246319557,0.25515028706518067
