time_milisec,time,P1,P2,P3,P4,P5,P6,P7,P8(kPa),acX,acY,acZ(G),tem(℃),hum(%)
1421959304082,14:41:44.082,49.7,48.1,82.4,67.6,47.1,0.0,76.3,62.2,0.618,0.819,0.379,,
1421959304103,14:41:44.102,34.9,105.3,79.1,40.3,57.2,0.0,76.3,60.6,0.413,0.423,0.037,,
1421959304111,14:41:44.111,36.5,49.7,42.2,64.5,48.5,0.0,79.4,48.0,0.349,0.428,-0.203,,
1421959304199,14:41:44.199,36.5,49.7,85.8,69.2,21.7,0.0,74.7,103.3,0.433,0.428,0.115,,
1421959304223,14:41:44.223,39.8,49.7,59.6,66.1,48.5,6.2,81.0,60.6,0.623,0.755,0.154,,
1421959304233,14:41:44.232,6.2,49.7,61.2,69.2,42.8,0.0,76.3,60.6,0.384,0.423,-0.144,,
1421959304248,14:41:44.248,36.5,48.1,36.0,64.5,66.1,0.0,77.9,60.6,0.799,0.882,0.149,,
1421959304301,14:41:44.301,34.9,46.4,128.8,64.5,44.2,0.0,81.0,46.5,0.501,0.599,-0.061,,
1421959304329,14:41:44.329,36.5,25.2,64.4,66.1,48.5,0.0,45.8,54.3,0.745,0.491,-0.208,,
1421959304402,14:41:44.401,91.0,68.3,36.0,88.1,48.5,0.0,76.3,60.6,0.393,0.648,0.046,,
1421959304405,14:41:44.405,12.5,46.4,85.8,88.1,44.2,28.3,77.9,60.6,0.374,0.423,-0.061,,
1421959304411,14:41:44.410,38.2,49.7,14.8,64.5,78.0,24.0,45.8,71.9,0.496,0.423,-0.178,,
1421959304425,14:41:44.425,36.5,48.1,72.6,69.2,49.9,0.0,74.7,78.4,0.672,0.428,-0.027,,
1421959304448,14:41:44.448,36.5,38.2,85.8,64.5,48.5,0.0,79.4,60.6,0.477,0.750,0.154,,
1421959304452,14:41:44.452,18.8,38.2,36.0,67.6,66.1,0.0,76.3,60.6,0.437,0.423,-0.193,,
1421959304477,14:41:44.477,46.4,49.7,58.0,40.3,45.6,16.6,81.0,49.6,0.555,0.428,-0.105,,
1421959304496,14:41:44.495,38.2,48.1,58.0,81.8,47.1,0.0,45.8,57.5,0.726,0.540,-0.125,,
1421959304518,14:41:44.518,36.5,36.5,54.8,66.1,44.2,0.0,76.3,54.3,0.745,0.652,0.037,,
1421959304522,14:41:44.521,20.4,44.7,58.0,46.3,48.5,0.0,77.9,60.6,0.907,0.599,-0.296,,
1421959304559,14:41:44.559,34.9,48.1,17.8,58.4,48.5,25.1,84.1,32.6,0.291,0.423,-0.120,,
1421959304588,14:41:44.588,34.9,49.7,56.4,64.5,44.2,0.0,74.7,54.3,0.643,0.574,-0.286,,
1421959304623,14:41:44.623,31.6,46.4,36.0,40.3,47.1,0.0,76.3,48.0,0.584,0.824,-0.120,,
1421959304655,14:41:44.655,33.3,48.1,54.8,64.5,48.5,0.0,77.9,60.6,0.389,0.638,-0.056,,
1421959304754,14:41:44.754,76.9,41.4,54.8,66.1,27.2,0.0,77.9,60.6,0.877,0.946,0.193,,
1421959304796,14:41:44.796,34.9,49.7,58.0,31.4,38.5,1.0,68.5,60.6,0.726,0.428,-0.100,,
1421959304820,14:41:44.820,70.0,49.7,58.0,69.2,48.5,0.0,45.8,60.6,0.902,0.574,-0.139,,
1421959304825,14:41:44.825,49.7,51.4,85.8,69.2,48.5,0.0,84.1,65.4,0.897,0.745,-0.090,,
1421959304833,14:41:44.833,6.2,48.1,106.1,84.9,21.7,5.1,77.9,62.2,0.765,0.242,-0.423,,
1421959304836,14:41:44.836,38.2,63.2,59.6,16.9,47.1,0.0,70.1,63.8,0.706,0.452,0.149,,
1421959304845,14:41:44.845,14.1,53.1,58.0,69.2,66.1,1.0,34.1,54.3,1.112,0.692,0.222,,
1421959304882,14:41:44.880,36.5,36.5,54.8,94.6,49.9,0.0,76.3,60.6,0.535,0.428,0.090,,
1421959304886,14:41:44.886,34.9,25.2,40.7,66.1,30.0,2.0,93.7,62.2,0.496,0.428,-0.198,,
1421959304929,14:41:44.929,38.2,49.7,56.4,64.5,21.7,0.0,108.3,65.4,0.569,0.447,0.227,,
1421959304951,14:41:44.951,12.5,53.1,58.0,69.2,48.5,3.1,81.0,41.8,0.853,0.804,0.213,,
1421959304978,14:41:44.978,33.3,91.0,79.1,40.3,57.2,0.0,77.9,88.2,0.393,0.227,-0.154,,
1421959305015,14:41:45.014,34.9,49.7,39.1,67.6,66.1,0.0,76.3,62.2,0.604,0.569,-0.012,,
1421959305020,14:41:45.020,6.2,53.1,58.0,69.2,10.7,0.0,77.9,29.6,0.848,0.745,0.301,,
1421959305060,14:41:45.060,30.0,49.7,56.4,69.2,57.2,3.1,76.3,41.8,1.048,0.677,0.232,,
1421959305087,14:41:45.086,33.3,76.9,56.4,70.7,21.7,11.3,76.3,60.6,0.535,0.418,0.159,,
1421959305091,14:41:45.091,36.5,38.2,54.8,114.3,63.1,0.0,82.6,60.6,0.618,0.423,0.257,,
1421959305134,14:41:45.134,36.5,48.1,58.0,49.3,45.6,15.5,93.7,41.8,0.745,0.423,0.149,,
1421959305171,14:41:45.171,63.2,46.4,58.0,69.2,52.8,2.0,45.8,48.0,1.083,0.516,0.217,,
1421959305198,14:41:45.198,33.3,26.8,59.6,88.1,49.9,0.0,76.3,73.5,0.335,0.227,0.408,,
1421959305225,14:41:45.225,33.3,38.2,39.1,67.6,44.2,2.0,74.7,62.2,0.579,0.428,0.247,,
1421959305306,14:41:45.305,34.9,48.1,70.9,69.2,49.9,0.0,73.2,103.3,0.692,0.457,0.349,,
1421959305330,14:41:45.330,48.1,25.2,62.8,70.7,51.4,0.0,76.3,60.6,0.897,0.765,0.472,,
1421959305339,14:41:45.334,31.6,46.4,39.1,72.3,38.5,1.0,76.3,62.2,0.545,0.252,0.042,,
1421959305345,14:41:45.345,34.9,48.1,36.0,69.2,48.5,0.0,81.0,44.9,0.535,0.428,0.193,,
1421959305373,14:41:45.373,33.3,46.4,59.6,72.3,21.7,0.0,79.4,41.8,0.540,0.599,0.164,,
1421959305398,14:41:45.397,34.9,98.1,36.0,94.6,49.9,0.0,70.1,29.6,0.740,0.682,0.418,,
1421959305422,14:41:45.422,91.0,54.7,59.6,88.1,49.9,28.3,81.0,60.6,0.340,0.623,0.403,,
1421959305608,14:41:45.607,18.8,44.7,85.8,101.1,21.7,15.5,81.0,60.6,0.359,0.428,0.022,,
1421959305678,14:41:45.677,38.2,48.1,36.0,59.9,51.4,0.0,82.6,84.9,0.462,0.423,0.095,,
1421959305730,14:41:45.730,12.5,12.5,59.6,58.4,54.3,0.0,70.1,60.6,0.584,0.594,-0.061,,
1421959305737,14:41:45.736,39.8,34.9,61.2,72.3,49.9,0.0,81.0,60.6,0.613,0.824,0.349,,
1421959305743,14:41:45.742,30.0,98.1,72.6,52.3,55.8,0.0,84.1,60.6,0.433,0.428,0.125,,
1421959305749,14:41:45.748,34.9,0.0,59.6,88.1,76.5,0.0,105.0,62.2,0.359,0.423,-0.198,,
1421959305754,14:41:45.754,33.3,49.7,66.1,78.6,10.7,0.0,84.1,52.7,0.349,0.599,0.012,,
1421959305757,14:41:45.757,36.5,70.0,64.4,75.4,49.9,6.2,84.1,54.3,0.736,0.765,0.203,,
1421959305761,14:41:45.761,7.8,46.4,48.5,80.2,66.1,0.0,82.6,62.2,0.418,0.428,-0.071,,
1421959305872,14:41:45.872,39.8,49.7,48.5,78.6,66.1,15.5,85.7,84.9,0.354,0.423,-0.139,,
1421959305951,14:41:45.951,34.9,49.7,69.3,86.5,123.4,0.0,82.6,65.4,0.692,0.555,-0.203,,
1421959305955,14:41:45.954,38.2,49.7,74.2,81.8,55.8,0.0,85.7,55.9,0.736,0.838,-0.012,,
1421959305958,14:41:45.958,36.5,36.5,67.7,114.3,54.3,0.0,84.1,73.5,0.261,0.222,-0.056,,
1421959305961,14:41:45.961,38.2,51.4,70.9,89.7,44.2,4.1,84.1,65.4,0.506,0.252,-0.462,,
1421959306019,14:41:46.019,36.5,51.4,79.1,91.3,54.3,0.0,81.0,93.2,0.535,0.511,-0.090,,
1421959306254,14:41:46.253,49.7,51.4,85.8,88.1,52.8,0.0,82.6,67.0,0.716,0.814,0.134,,
1421959306262,14:41:46.261,33.3,105.3,85.8,64.5,60.1,0.0,84.1,63.8,0.535,0.428,-0.115,,
1421959306277,14:41:46.277,38.2,0.0,62.8,88.1,66.1,0.0,119.8,63.8,0.486,0.423,-0.281,,
1421959306284,14:41:46.283,34.9,49.7,70.9,88.1,44.2,0.0,84.1,46.5,0.384,0.599,-0.159,,
1421959306288,14:41:46.288,36.5,49.7,67.7,83.3,51.4,0.0,84.1,41.8,0.775,0.828,0.042,,
1421959306293,14:41:46.293,31.6,51.4,77.5,83.3,90.2,0.0,106.6,63.8,0.457,0.423,-0.017,,
1421959306297,14:41:46.297,33.3,38.2,62.8,114.3,66.1,0.0,88.9,63.8,0.477,0.423,-0.320,,
1421959306402,14:41:46.402,33.3,63.2,67.7,81.8,0.0,0.0,82.6,48.0,0.853,0.628,0.017,,
1421959306449,14:41:46.449,63.2,46.4,64.4,78.6,54.3,0.0,45.8,57.5,1.019,0.496,-0.222,,
1421959306453,14:41:46.453,34.9,26.8,66.1,101.1,52.8,0.0,81.0,68.6,0.433,0.217,-0.037,,
1421959306457,14:41:46.456,39.8,44.7,36.0,77.0,47.1,3.1,74.7,65.4,0.540,0.433,-0.164,,
1421959306460,14:41:46.460,33.3,48.1,75.8,78.6,52.8,0.0,77.9,99.9,0.662,0.462,-0.154,,
1421959306464,14:41:46.464,48.1,12.5,75.8,77.0,51.4,0.0,81.0,63.8,0.740,0.819,0.227,,
1421959306472,14:41:46.472,31.6,76.9,85.8,46.3,63.1,0.0,81.0,84.9,0.408,0.232,-0.310,,
1421959306476,14:41:46.475,36.5,48.1,36.0,73.9,54.3,7.2,70.1,98.3,0.574,0.428,-0.066,,
1421959306479,14:41:46.479,41.4,46.4,62.8,101.1,49.9,0.0,70.1,63.8,0.687,0.442,0.188,,
1421959306482,14:41:46.482,25.2,48.1,59.6,78.6,49.9,0.0,81.0,63.8,0.652,0.652,-0.369,,
1421959306486,14:41:46.486,31.6,15.6,59.6,77.0,54.3,1.0,82.6,62.2,0.540,0.340,-0.227,,
1421959306545,14:41:46.545,70.0,44.7,59.6,88.1,27.2,0.0,108.3,73.5,0.618,0.726,0.462,,
1421959306625,14:41:46.625,43.1,44.7,59.6,75.4,49.9,0.0,73.2,60.6,1.175,0.589,-0.271,,
1421959306629,14:41:46.629,38.2,41.4,59.6,70.7,47.1,0.0,161.0,60.6,0.706,0.819,0.452,,
1421959306633,14:41:46.632,18.8,44.7,40.7,77.0,78.0,0.0,79.4,62.2,0.452,0.232,0.037,,
1421959306636,14:41:46.636,41.4,48.1,59.6,46.3,48.5,0.0,84.1,55.9,0.711,0.428,0.130,,
1421959306640,14:41:46.639,36.5,44.7,61.2,88.1,51.4,0.0,70.1,59.1,0.941,0.525,0.193,,
1421959306643,14:41:46.643,76.9,56.4,48.5,110.9,49.9,0.0,79.4,68.6,0.657,0.354,0.442,,
1421959306648,14:41:46.648,33.3,9.3,58.0,114.3,76.5,0.0,90.5,62.2,0.628,0.428,0.066,,
1421959306725,14:41:46.725,31.6,43.1,62.8,73.9,0.0,0.0,93.7,84.9,0.623,0.628,0.345,,
1421959306774,14:41:46.774,25.2,76.9,59.6,73.9,54.3,3.1,81.0,41.8,1.034,0.838,0.491,,
1421959306778,14:41:46.777,20.4,44.7,46.9,70.7,78.0,0.0,79.4,62.2,0.648,0.242,-0.178,,
1421959306781,14:41:46.781,39.8,48.1,58.0,43.3,48.5,0.0,82.6,59.1,0.941,0.433,-0.149,,
1421959306785,14:41:46.785,34.9,44.7,61.2,88.1,52.8,0.0,45.8,59.1,0.848,0.501,0.447,,
1421959306789,14:41:46.788,92.7,73.5,59.6,73.9,49.9,0.0,79.4,60.6,0.687,0.623,0.261,,
1421959306853,14:41:46.852,0.0,41.4,85.8,101.1,21.7,9.3,79.4,62.2,0.540,0.257,-0.125,,
1421959306930,14:41:46.930,42.5,43.1,59.6,49.3,47.1,15.5,100.1,41.8,0.604,0.433,0.095,,
1421959306934,14:41:46.934,72.4,43.1,58.0,73.9,49.9,0.0,45.8,55.9,0.775,0.501,0.071,,
1421959306937,14:41:46.937,34.4,46.4,59.6,75.4,48.5,0.0,87.3,65.4,0.252,0.565,0.496,,
1421959306941,14:41:46.940,40.8,25.2,56.4,88.1,78.0,0.0,113.2,60.6,0.525,0.428,0.193,,
1421959306944,14:41:46.944,40.8,63.2,61.2,75.4,32.8,0.0,118.2,71.9,0.652,0.477,0.418,,
1421959307044,14:41:47.044,9.2,49.7,58.0,73.9,49.9,0.0,79.4,54.3,1.043,0.824,0.525,,
1421959307306,14:41:47.306,58.9,30.0,59.6,75.4,54.3,0.0,81.0,60.6,0.643,0.501,0.545,,
1421959307310,14:41:47.310,9.2,34.9,59.6,63.0,49.9,28.3,79.4,60.6,0.682,0.433,0.183,,
1421959307314,14:41:47.313,40.8,49.7,61.2,43.3,48.5,0.0,82.6,55.9,0.731,0.433,0.086,,
1421959307317,14:41:47.317,47.4,43.1,59.6,73.9,49.9,0.0,70.1,57.5,1.131,0.516,-0.623,,
1421959307453,14:41:47.453,21.7,41.4,59.6,73.9,49.9,0.0,85.7,60.6,0.384,0.824,0.628,,
1421959307643,14:41:47.642,39.2,49.7,82.4,64.5,75.0,0.0,79.4,62.2,0.569,0.433,-0.193,,
1421959307674,14:41:47.674,42.5,12.5,48.5,77.0,37.1,0.0,106.6,62.2,0.525,0.433,-0.066,,
1421959307678,14:41:47.678,40.8,44.7,61.2,77.0,21.7,0.0,82.6,65.4,0.765,0.447,-0.051,,
1421959307685,14:41:47.684,47.4,44.7,66.1,106.0,52.8,1.0,45.8,57.5,0.907,0.589,0.042,,
1421959307688,14:41:47.688,72.4,70.0,39.1,104.3,55.8,0.0,113.2,62.2,0.340,0.203,0.002,,
1421959307695,14:41:47.695,42.5,0.0,79.1,114.3,78.0,0.0,114.8,62.2,0.281,0.433,-0.379,,
1421959307701,14:41:47.701,40.8,49.7,85.8,110.9,44.2,0.0,93.7,52.7,0.345,0.609,-0.345,,
1421959307706,14:41:47.706,45.7,44.7,95.8,83.3,63.1,0.0,93.7,41.8,0.550,0.770,-0.076,,
1421959307709,14:41:47.709,40.8,51.4,84.1,101.1,58.7,0.0,93.7,71.9,0.271,0.222,-0.183,,
1421959307713,14:41:47.713,44.1,48.1,61.2,102.7,90.2,6.2,79.4,63.8,0.550,0.437,-0.188,,
1421959307717,14:41:47.716,44.1,46.4,106.1,109.3,57.2,0.0,88.9,91.6,0.613,0.437,-0.100,,
1421959307720,14:41:47.720,70.7,14.1,92.5,106.0,55.8,24.0,93.7,62.2,0.178,0.731,-0.066,,
1421959307725,14:41:47.725,9.2,44.7,79.1,96.2,55.8,0.0,88.9,60.6,0.687,0.980,0.271,,
1421959307871,14:41:47.869,42.5,49.7,61.2,89.7,54.3,0.0,93.7,78.4,0.217,0.433,-0.081,,
1421959307878,14:41:47.877,44.1,44.7,77.5,104.3,54.3,0.0,60.9,60.6,0.305,0.462,-0.017,,
1421959307881,14:41:47.881,74.1,49.7,67.7,104.3,55.8,0.0,103.4,62.2,0.002,0.428,0.281,,
1421959307886,14:41:47.886,42.5,25.2,74.2,141.5,66.1,0.0,93.7,62.2,0.379,0.428,-0.174,,
1421959307890,14:41:47.890,42.5,73.5,77.5,101.1,14.8,0.0,79.4,41.8,0.555,0.428,0.154,,
1421959307910,14:41:47.909,21.7,63.2,74.2,97.8,78.0,2.0,90.5,0.0,0.828,0.775,-0.022,,
1421959307913,14:41:47.913,37.6,49.7,85.8,89.7,87.2,0.0,87.3,71.2,0.330,0.237,-0.183,,
1421959307917,14:41:47.917,40.8,44.7,36.0,97.8,55.8,0.0,88.9,66.4,0.579,0.467,0.110,,
1421959307920,14:41:47.920,21.7,63.2,74.2,96.2,44.2,0.0,87.3,47.6,0.956,0.755,0.252,,
1421959307927,14:41:47.927,21.7,48.1,74.2,97.8,72.0,0.0,88.9,35.4,1.087,0.770,0.051,,
1421959307941,14:41:47.941,39.2,91.0,85.8,70.7,61.6,0.0,87.3,94.0,0.452,0.232,-0.213,,
1421959307960,14:41:47.959,45.7,46.4,11.8,94.6,66.1,24.0,82.6,97.3,0.569,0.433,0.037,,
1421959307966,14:41:47.965,40.8,44.7,72.6,99.4,57.2,0.0,81.0,68.0,0.628,0.442,0.115,,
1421959307980,14:41:47.980,26.4,44.7,99.2,96.2,54.3,0.0,92.1,69.6,0.305,0.594,0.310,,
1421959307988,14:41:47.987,21.7,25.2,74.2,80.2,57.2,7.2,88.9,66.4,0.457,0.437,-0.012,,
1421959307993,14:41:47.993,42.5,44.7,75.8,89.7,24.5,0.0,95.3,69.6,0.657,0.447,0.037,,
1421959307998,14:41:47.998,47.4,44.7,79.1,127.7,57.2,0.0,51.8,63.2,0.809,0.501,0.042,,
1421959308001,14:41:48.001,86.1,70.0,48.5,117.6,57.2,0.0,113.2,66.4,0.252,0.227,0.261,,
1421959308005,14:41:48.005,42.5,0.0,84.1,134.6,78.0,0.0,113.2,66.4,0.486,0.433,-0.130,,
1421959308009,14:41:48.008,32.8,44.7,89.1,127.7,49.9,0.0,92.1,60.1,0.511,0.613,0.149,,
1421959308069,14:41:48.069,45.7,44.7,90.8,126.0,66.1,3.1,95.3,35.4,0.755,0.765,0.115,,
1421959308160,14:41:48.159,40.8,51.4,97.5,121.0,63.1,0.0,96.9,66.4,0.345,0.437,0.086,,
1421959308167,14:41:48.167,42.5,44.7,67.7,127.7,90.2,15.5,98.5,71.2,0.330,0.433,-0.081,,
1421959308174,14:41:48.174,40.8,44.7,92.5,129.4,55.8,0.0,147.0,94.0,0.413,0.540,-0.022,,
1421959308189,14:41:48.188,40.8,39.8,89.1,127.7,61.6,0.0,96.9,69.6,0.760,0.609,-0.090,,
1421959308196,14:41:48.196,0.0,46.4,92.5,141.5,35.7,4.1,96.9,68.0,0.374,0.623,0.198,,
1421959308200,14:41:48.199,27.3,41.4,114.7,132.9,44.2,2.0,96.9,68.0,0.389,0.389,-0.169,,
1421959308214,14:41:48.214,55.9,44.7,90.8,115.9,58.7,15.5,113.2,66.4,0.530,0.442,0.007,,
1421959308220,14:41:48.219,54.3,44.7,92.5,134.6,128.3,0.0,95.3,124.5,0.462,0.437,-0.095,,
1421959308223,14:41:48.223,49.4,76.9,89.1,126.0,66.1,3.1,98.5,47.6,0.682,0.780,0.086,,
1421959308227,14:41:48.226,43.0,44.7,72.6,126.0,90.2,0.0,95.3,66.4,0.305,0.247,-0.183,,
1421959308235,14:41:48.235,64.0,43.1,90.8,96.2,58.7,0.0,98.5,64.8,0.540,0.433,0.071,,
1421959308253,14:41:48.252,59.1,43.1,90.8,126.0,60.1,0.0,70.1,64.8,0.672,0.486,0.105,,
1421959308300,14:41:48.300,74.0,18.8,94.1,124.3,60.1,0.0,93.7,64.8,0.721,0.819,0.305,,
1421959308335,14:41:48.334,54.3,49.7,89.1,160.8,58.7,0.0,93.7,145.7,0.540,0.437,-0.115,,
1421959308358,14:41:48.357,54.3,25.2,77.5,122.7,48.5,0.0,119.8,66.4,0.403,0.433,-0.169,,
1421959308385,14:41:48.385,55.9,43.1,87.4,134.6,55.8,0.0,93.7,110.8,0.472,0.437,0.125,,
1421959308389,14:41:48.389,57.5,25.2,67.7,89.7,60.1,0.0,103.4,47.6,0.530,0.838,0.213,,
1421959308414,14:41:48.414,54.3,49.7,85.8,122.7,78.0,1.0,93.7,66.4,0.359,0.433,-0.032,,
1421959308462,14:41:48.461,57.5,43.1,80.8,119.3,60.1,0.0,93.7,64.8,0.398,0.433,-0.032,,
1421959308550,14:41:48.550,55.9,44.7,84.1,121.0,32.8,0.0,95.3,63.2,0.442,0.447,0.086,,
1421959308555,14:41:48.555,55.9,43.1,94.1,115.9,90.2,0.0,92.1,29.3,0.824,0.843,0.002,,
1421959308575,14:41:48.575,54.3,91.0,107.8,102.7,84.1,0.0,92.1,71.2,0.252,0.242,0.110,,
1421959308600,14:41:48.599,55.9,43.1,48.5,115.9,90.2,24.0,92.1,63.2,0.946,0.765,0.242,,
1421959308614,14:41:48.614,55.9,43.1,84.1,117.6,55.8,0.0,147.0,84.1,0.545,0.501,0.017,,
1421959308617,14:41:48.617,54.3,39.8,80.8,114.3,138.2,0.0,92.1,63.2,0.716,0.516,0.037,,
1421959308715,14:41:48.715,41.5,44.7,113.0,115.9,57.2,0.0,96.9,69.6,0.198,0.594,0.247,,
1421959308769,14:41:48.768,36.7,25.2,80.8,162.6,72.0,0.0,105.0,66.4,0.389,0.433,-0.100,,
1421959308777,14:41:48.776,55.9,43.1,80.8,89.7,54.3,25.1,96.9,53.8,0.433,0.437,0.007,,
1421959308785,14:41:48.784,55.9,43.1,80.8,112.6,57.2,0.0,88.9,68.0,0.589,0.447,-0.012,,
1421959308791,14:41:48.791,60.8,25.2,84.1,112.6,58.7,0.0,90.5,41.4,0.877,0.848,0.242,,
1421959308795,14:41:48.795,55.9,82.2,80.8,112.6,44.2,0.0,92.1,66.4,0.784,0.569,0.081,,
1421959308798,14:41:48.798,55.9,12.5,82.4,169.8,57.2,0.0,70.1,29.3,0.916,0.951,0.242,,
1421959308849,14:41:48.849,55.9,43.1,80.8,77.0,55.8,3.1,77.9,66.4,0.652,0.731,0.296,,
1421959308874,14:41:48.874,87.4,41.4,79.1,110.9,57.2,0.0,88.9,68.0,0.506,0.452,-0.027,,
1421959308955,14:41:48.955,64.0,15.6,85.8,110.9,57.2,0.0,90.5,29.3,0.858,0.843,0.301,,
1421959308960,14:41:48.959,55.9,91.0,95.8,89.7,72.0,0.0,90.5,66.4,0.486,0.428,0.095,,
1421959308965,14:41:48.964,59.1,25.2,75.8,127.7,78.0,0.0,119.8,66.4,0.491,0.428,-0.159,,
1421959309002,14:41:49.001,55.9,70.0,80.8,109.3,32.8,0.0,133.3,82.5,0.521,0.501,-0.051,,
1421959309007,14:41:49.007,24.2,54.7,77.5,107.6,55.8,0.0,90.5,55.4,0.892,0.824,0.095,,
1421959309036,14:41:49.034,60.8,49.7,61.2,141.5,55.8,0.0,90.5,64.8,0.413,0.437,0.208,,
1421959309063,14:41:49.062,30.5,28.4,77.5,89.7,58.7,15.5,90.5,64.8,0.423,0.433,-0.032,,
1421959309108,14:41:49.107,55.9,43.1,74.2,77.0,52.8,16.6,93.7,53.8,0.408,0.433,-0.017,,
1421959309228,14:41:49.227,60.8,43.1,77.5,102.7,55.8,0.0,70.1,71.2,0.692,0.555,-0.017,,
1421959309364,14:41:49.364,36.7,44.7,66.1,106.0,55.8,0.0,88.9,64.8,0.692,0.809,0.237,,
1421959309559,14:41:49.558,24.2,41.4,85.8,114.3,44.2,21.9,88.9,64.8,0.560,0.266,-0.178,,
1421959309562,14:41:49.562,57.5,46.4,77.5,77.0,44.2,0.0,74.7,66.4,0.760,0.437,-0.022,,
1421959309567,14:41:49.567,60.8,43.1,74.2,99.4,54.3,7.2,82.6,36.9,1.078,0.613,-0.002,,
1421959309573,14:41:49.573,52.7,51.4,77.5,94.6,57.2,0.0,88.9,80.9,0.472,0.237,-0.105,,
1421959309576,14:41:49.576,54.3,43.1,48.5,96.2,85.6,6.2,73.2,68.0,0.696,0.437,-0.139,,
1421959309592,14:41:49.591,55.9,43.1,99.2,97.8,55.8,0.0,84.1,97.3,0.784,0.437,-0.051,,
1421959309603,14:41:49.603,33.6,44.7,66.1,99.4,54.3,0.0,96.9,64.8,0.477,0.740,0.002,,
1421959309680,14:41:49.680,0.0,41.4,85.8,114.3,44.2,32.6,85.7,64.8,0.525,0.433,-0.188,,
1421959309687,14:41:49.686,67.3,44.7,61.2,81.8,54.3,0.0,88.9,84.1,0.452,0.433,-0.188,,
1421959309690,14:41:49.690,55.9,43.1,72.6,96.2,54.3,0.0,63.9,66.4,0.535,0.462,0.022,,
1421959309714,14:41:49.714,65.7,44.7,123.4,77.0,84.1,0.0,85.7,60.1,0.696,0.828,0.076,,
1421959309727,14:41:49.727,52.7,98.1,90.8,66.1,61.6,0.0,87.3,64.8,0.506,0.433,-0.174,,
1421959309731,14:41:49.731,57.5,43.1,11.8,93.0,66.1,24.0,70.1,87.4,0.584,0.437,-0.037,,
1421959309735,14:41:49.734,54.3,41.4,70.9,101.1,54.3,0.0,77.9,68.0,0.775,0.447,-0.022,,
1421959309738,14:41:49.738,38.3,44.7,85.8,94.6,54.3,0.0,85.7,66.4,0.496,0.701,0.183,,
1421959309743,14:41:49.743,49.4,22.0,70.9,78.6,57.2,7.2,87.3,64.8,0.516,0.320,-0.232,,
1421959309750,14:41:49.750,55.9,41.4,75.8,89.7,25.8,0.0,76.3,68.0,0.521,0.437,-0.081,,
1421959309754,14:41:49.753,60.8,43.1,70.9,114.3,54.3,1.0,45.8,63.2,0.882,0.594,-0.271,,
1421959309757,14:41:49.757,87.4,70.0,39.1,106.0,52.8,0.0,85.7,64.8,0.481,0.550,0.125,,
1421959309760,14:41:49.760,24.2,41.4,85.8,80.2,54.3,1.0,88.9,58.5,0.286,0.437,0.217,,
1421959309766,14:41:49.764,54.3,43.1,48.5,78.6,55.8,32.6,98.5,47.6,0.428,0.433,0.467,,
1421959309818,14:41:49.818,54.3,41.4,72.6,96.2,55.8,0.0,82.6,84.1,1.141,0.442,0.203,,
1421959309821,14:41:49.821,74.0,15.6,75.8,93.0,54.3,0.0,85.7,66.4,1.083,0.833,0.716,,
1421959309844,14:41:49.843,55.9,49.7,50.1,93.0,48.5,1.0,84.1,66.4,0.506,0.247,0.335,,
1421959309847,14:41:49.847,55.9,41.4,45.4,91.3,66.1,15.5,70.1,94.0,0.897,0.437,0.506,,
1421959309850,14:41:49.850,54.3,41.4,67.7,91.3,78.0,0.0,76.3,68.0,1.156,0.447,0.491,,
1421959309871,14:41:49.870,59.1,31.6,106.1,89.7,52.8,0.0,85.7,47.6,1.210,0.833,0.628,,
1421959309896,14:41:49.895,52.7,78.7,75.8,77.0,55.8,0.0,85.7,64.8,0.780,0.437,0.516,,
1421959309919,14:41:49.919,55.9,38.2,66.1,141.5,72.0,0.0,92.1,66.4,0.716,0.433,0.110,,
1421959309980,14:41:49.980,54.3,41.4,66.1,64.5,51.4,15.5,100.1,47.6,0.897,0.437,-0.110,,
1421959309985,14:41:49.985,74.0,41.4,67.7,91.3,66.1,1.0,70.1,50.7,1.039,0.540,-0.178,,
1421959309988,14:41:49.988,55.9,91.0,79.1,64.5,66.1,0.0,82.6,64.8,0.467,0.437,0.208,,
1421959310079,14:41:50.078,49.4,12.5,64.4,115.9,57.2,0.0,85.7,64.8,0.452,0.437,-0.139,,
1421959310085,14:41:50.084,55.9,49.7,67.7,43.3,51.4,0.0,65.5,66.4,0.696,0.447,-0.227,,
1421959310110,14:41:50.109,43.0,43.1,66.1,89.7,64.6,1.0,22.5,63.2,0.853,0.560,-0.081,,
1421959310128,14:41:50.128,60.8,49.7,48.5,114.3,52.8,0.0,82.6,66.4,0.584,0.257,0.198,,
1421959310149,14:41:50.144,57.5,25.2,61.2,89.7,73.5,0.0,82.6,58.5,1.039,0.960,0.408,,
1421959310157,14:41:50.157,55.9,18.8,75.8,77.0,28.6,0.0,82.6,71.2,0.672,0.623,0.301,,
1421959310192,14:41:50.191,55.9,38.2,67.7,89.7,78.0,0.0,70.1,63.2,0.980,0.565,0.242,,
1421959310245,14:41:50.245,33.6,43.1,66.1,88.1,52.8,68.4,106.6,66.4,0.770,0.819,0.437,,
1421959310259,14:41:50.258,51.0,41.4,61.2,107.6,51.4,1.0,82.6,64.8,0.643,0.433,0.002,,
1421959310315,14:41:50.315,54.3,31.6,46.9,88.1,34.2,2.0,93.7,66.4,0.745,0.437,0.100,,
