,gx Area Under Curve:,gx Average Slope:,gx Avg Peak:,gx Kurtosis:,gx Max Peak:,gx Max:,gx Median:,gx Min Peak:,gx Min:,gx Mode:,gx Skewness:,gx Standard Deviation:,gx Sum:,gx Time To Peak:,gy Area Under Curve:,gy Average Slope:,gy Avg Peak:,gy Kurtosis:,gy Max Peak:,gy Max:,gy Median:,gy Min Peak:,gy Min:,gy Mode:,gy Skewness:,gy Standard Deviation:,gy Sum:,gy Time To Peak:,gz Area Under Curve:,gz Average Slope:,gz Avg Peak:,gz Kurtosis:,gz Max Peak:,gz Max:,gz Median:,gz Min Peak:,gz Min:,gz Mode:,gz Skewness:,gz Standard Deviation:,gz Sum:,gz Time To Peak:
21,-0.0008029841106060606,0.40725634167935026,0.0013854296400000001,1.2026447919521832,0.0063947826,0.0063947826,-0.0010663297,-0.0021321268,-0.004263721,-0.0005835538886792452,1.1016824765351423,0.002147787375767695,-0.0309283561,0.2344949494949495,-0.0007552993538131312,0.6099655590806361,0.003972467809090909,1.6657390181841505,0.018119348,0.018119348,-0.0010663297,-0.0010663297,-0.009593239,0.00018067784716981132,1.2200910199947184,0.005381255899950407,0.0095759259,0.23337924701561066,-4.308553507575722e-05,0.3803405723940532,0.0023683787,0.3334652676405865,0.0074605793,0.0074605793,0.001065797,-0.004263721,-0.009593239,-0.00026169329999999996,-0.6388144751475758,0.003632075607387455,-0.013869744899999998,0.2494388327721661
22,0.0012882481608418375,0.30196941415876977,0.00479606026,-0.3897722833796964,0.015987223,0.015987223,0.001065797,-0.005329518,-0.007461112,0.0018379207652173912,0.6904259498489798,0.006048386106514047,0.1268165328,0.34903061224489795,0.0047824055344898,0.9207286889349725,0.014727716363636362,-0.48053184494997536,0.047962997,0.047962997,0.002131594,-0.009593239,-0.017053818,0.0068581916086956525,0.8336484063347127,0.01760927332604807,0.473215221,0.28710575139146566,-0.0015811031658418382,0.5772639092495331,0.004872291042857143,-0.31333506330453176,0.020250943,0.020250943,0.001065797,-0.023448868,-0.027712587,-0.0015913160014492755,-0.38750233042093224,0.012296904300417013,-0.10980080410000001,0.28760932944606415
23,-0.0031315505528301886,0.5731059157929235,0.001293991885714286,0.7856188776760282,0.020250943,0.020250943,-0.0026650253000000002,-0.010659036,-0.02238307,-0.0032758570451219514,0.650282763544043,0.008929832443871319,-0.2686202777,0.2571574269687477,-0.0023803453577511476,1.4101950915375856,0.008526554058333333,-0.2189387705190069,0.046897203,0.046897203,-0.0037308224,-0.023448868,-0.050095126,-0.0018979861646341463,0.17922543181995598,0.02011741274902052,-0.1556348655,0.2842512323644399,-0.0008297175202447736,0.836388932306428,0.005574959023076923,2.6281228646927053,0.01705302,0.01705302,0.001065797,-0.0021321268,-0.037305295,-0.0007541877780487805,-1.394470466983638,0.010906266060108034,-0.0618433978,0.2849017377319264
24,-0.0023341418080073035,0.22215150253494656,-0.000990049207142857,-0.22783297012789694,0.004263188,0.004263188,-0.0021321268,-0.009593239,-0.010659036,-0.002596629891025641,-0.41232539642716165,0.0034595186288816525,-0.2025371315,0.2816528802444295,-0.007372607922170056,0.567343638544373,-0.006750704993333333,0.29645689497879824,0.004263188,0.0127898315,-0.005329518,-0.028778385,-0.03837109,-0.00852713108076923,-0.8291392299124838,0.011621355042873226,-0.6651162243,0.2661102416970962,0.0024658579361241536,0.33957989716388043,0.004855268088888889,-0.1425966001902399,0.024514131,0.024514131,0.0015986955,-0.0021321268,-0.010659036,0.0031562726692307692,0.7735012734455093,0.008893401202201749,0.2461892682,0.2091810119979134
25,0.000648992251650336,0.20225862328179467,0.002809780227272728,1.303844876658748,0.0063947826,0.0063947826,0.001065797,-0.0010663297,-0.008526909,0.0009472314,-0.8540369230050778,0.0028142449948783395,0.0596755782,0.2119180458530639,0.003020824969597731,0.5559976723331267,0.005902876092307694,-0.15530365139622226,0.01705302,0.01705302,0.0031973913,-0.0010663297,-0.006395315,0.0034510424603174604,0.3151786908642954,0.004913184453385326,0.217415675,0.27428888800729956,-0.00234780781343476,0.34343349465749407,-0.0002910109363636364,1.638151300469593,0.0074605793,0.0074605793,-0.0021321268,-0.004263721,-0.013856427,-0.0026395900206349207,-0.1690901982052839,0.003696476869494493,-0.1662941713,0.30995358432181536
26,0.0007507215818134982,0.14382636800385992,0.002377547176923077,-0.7505890109417237,0.004263188,0.004263188,0.001065797,0.001065797,-0.0021321268,0.00101235624,-0.14022159325121122,0.0017817353984261903,0.060741374400000006,0.2801490112154718,0.001538451421689851,0.12780142704493264,0.004174371766666667,0.2639478559339512,0.0074605793,0.0074605793,0.002131594,0.001065797,-0.005329518,0.0021137331366666667,-0.21169531264231461,0.002524513428646541,0.12682398820000002,0.28567748583204533,-0.0019025441935085006,0.11559435595252028,-0.00053325365,0.1986662370715888,0.002131594,0.002131594,-0.0021321268,-0.0031979238,-0.005329518,-0.0020787925483333335,0.157416850925107,0.0015993923894127853,-0.1247275529,0.294435857805255
27,0.001434803765449134,0.30751416332258646,0.0029309419375,-0.5519788281187474,0.004263188,0.004263188,0.001065797,0.001065797,-0.0021321268,0.0012296428769230769,-0.5796351229204512,0.0016860535969276211,0.047956072200000005,0.2435064935064935,0.002506710582386363,0.45345804414814417,0.004263188254545454,0.7528192197071166,0.0063947826,0.0063947826,0.002131594,0.002131594,-0.004263721,0.0024321489,-0.5121065714142506,0.002200008391868254,0.0948538071,0.27735143644234556,-0.001090743760633117,0.31654523103234516,0.0003042851285714286,0.3364560093874118,0.002131594,0.002131594,-0.0010663297,-0.0010663297,-0.0031979238,-0.0009842497307692307,0.9020847032689463,0.0011825783810494438,-0.0383857395,0.2696351267779839
28,0.0014445211640466533,0.5319698047786738,0.003339408686666666,-0.15143080539165732,0.011724034,0.011724034,0.001065797,-0.005329518,-0.007461112,0.0013658415197183099,0.44251629181234303,0.004450359388817348,0.0969747479,0.2530764029749831,0.003198341594878295,0.9181066416838095,0.009325879808333335,-0.08610053586126298,0.03943609,0.03943609,0.002131594,-0.010659036,-0.020251475,0.004488300446478874,0.7593880017551298,0.015224368273072806,0.3186693317,0.2716362407031778,-0.0011042492443204862,0.4306582874955535,0.0014652379,0.24699108310466622,0.011724034,0.011724034,-0.0010663297,-0.009593239,-0.017053818,-0.0012462806450704224,-0.3294461311078341,0.005964438051361305,-0.08848592579999999,0.20245943204868155
29,0.0005241109895144266,0.19141342210761142,0.0017052752600000003,-0.8856130604738053,0.0031973913,0.0031973913,0.001065797,0.001065797,-0.0010663297,0.0006485838869565218,-0.18135115100005997,0.0012751056617607461,0.014917429400000001,0.24222378606615058,-0.0014184149729415904,0.06388923537517768,-0.0006399043599999999,0.5127912551782887,0.001065797,0.002131594,-0.0010663297,-0.0010663297,-0.004263721,-0.0014369722695652175,0.5435942058701361,0.0014589680441873694,-0.0330503622,0.21984517945109078,0.0005398395801196343,0.1715080665427813,0.0031973913,-0.666284138089674,0.0031973913,0.0031973913,0.001065797,0.0031973913,-0.0021321268,0.0008803020652173914,-0.4456014374593212,0.0015957425394944429,0.0202469475,0.2587379779498006
30,0.0011308306498370453,0.029685526003551392,0.0021315940750000002,-1.068677239126849,0.0031973913,0.0031973913,0.001065797,0.001065797,-0.0010663297,0.0007325689875,-0.14563770119538133,0.001388155389636399,0.0117211038,0.28340575774035853,0.00015314777599130901,0.03456847482083588,0.0014921158000000003,-1.611755334791742,0.002131594,0.002131594,-2.663499999999708e-07,0.001065797,-0.0010663297,0.00013295827500000004,0.22911242758706465,0.0012836549697247859,0.0021273324000000006,0.30939706681151546,8.311937645301462e-05,0.024318561743174916,0.001065797,-1.9365079365079365,0.001065797,0.001065797,0.001065797,0.001065797,-0.0010663297,0.00013299156875000003,-0.25197631533948484,0.0010923898660843956,0.0021278651000000005,0.3805902589172551
31,-6.773032041709577e-05,0.07179688723580113,0.00047345083333333337,-0.34988868735649437,0.0031973913,0.0031973913,-2.663499999999708e-07,-0.004263721,-0.005329518,-0.0003282039096153846,-0.524371540744093,0.0022491576530734286,-0.0170666033,0.2931113399702483,-0.0018051678100669414,0.40165355120781804,0.00053263219,-0.41363016588205204,0.0063947826,0.0063947826,-0.0021321268,-0.005329518,-0.009593239,-0.0023164789846153847,-0.01677600979246513,0.0038558777498636405,-0.1204569072,0.25968074150360454,0.0003798040196189495,0.26472501424036754,0.0033305491625,-0.13214669636445242,0.008526376,0.008526376,0.001065797,-0.0010663297,-0.004263721,0.0008196184980769232,0.4011607053539627,0.0028130592759107727,0.0426201619,0.2962152420185376
32,-0.00018724750196870256,0.40547602504221,0.0013320688583333335,1.9931499845485492,0.0127898315,0.0127898315,-0.0010663297,-0.017053818,-0.020251475,-0.00027661692469135797,-0.959009589954434,0.006390203428021668,-0.0224059709,0.265185933030456,0.001721402364815748,2.1579378553812996,0.011495648814285714,-0.21464940787083808,0.05116039,0.05116039,-0.0031979238,-0.015988022,-0.023448868,0.0033025071654320987,0.8994175134102967,0.020961369735260863,0.2675030804,0.21792745366697916,-0.001390030713957598,1.129595904500771,0.0067944894125,0.44391411743361386,0.022382537,0.022382537,-0.0021321268,-0.0031979238,-0.021317273,-0.001500365812345679,0.22386990776611407,0.008821156271092784,-0.1215296308,0.2698132256436143
33,-0.0011682735912931488,0.5443876366237831,0.0019791281928571427,1.1095522882510416,0.011724034,0.011724034,-0.0021321268,-0.0031979238,-0.020251475,-0.00095956028,-0.8111423980917373,0.006812367501445459,-0.0767648224,0.25373518804739825,0.002439985120814011,1.2174066415059628,0.011887961953846154,-0.8371483130649899,0.02557993,0.02557993,0.0063947826,-0.005329518,-0.024514664,0.00398328343375,-0.3895965418876114,0.01273242588666336,0.3186626747,0.2921174652241113,0.003460299177511591,1.2464877566649426,0.014388660183333334,-0.2912834579681469,0.028777853,0.028777853,0.002131594,0.0053289854,-0.01811988,0.00291747303375,0.47690880287231335,0.011355808385435057,0.2333978427,0.2806113687102868
34,0.0005702684483754516,0.3501615450754906,0.005435564950000001,-0.6583283891388207,0.011724034,0.011724034,-0.0010663297,-0.0010663297,-0.005329518,0.0007005244246575343,0.658002284502187,0.004891523517292407,0.051138283,0.2406910778751934,-0.004473396836823105,0.620383359470532,-0.00026671565833333343,-0.07521679947712556,0.011724034,0.011724034,-0.004263721,-0.015988022,-0.023448868,-0.004541105590410959,0.06985227113834,0.0076551839357831535,-0.3315007081,0.21643458827574352,0.0007489875252191854,0.7039135270921334,0.008221977157142856,0.8339300285319307,0.013855628,0.013855628,0.002131594,0.0031973913,-0.025580462,-0.0003068801136986302,-1.1527639078373249,0.008891827275957784,-0.022402248300000004,0.2901348264937744
35,-0.0003431736984094408,0.10344066506612,0.001259481472727273,-1.2742722252212506,0.0031973913,0.0031973913,-0.0010663297,-0.0010663297,-0.0031979238,-0.00036314188723404257,0.40967911183332706,0.001823061931961859,-0.0170676687,0.29478986893045384,0.0018864647860954338,0.20358011102222445,0.003577994785714286,-0.42559449137589533,0.008526376,0.008526376,0.002131594,-0.0010663297,-0.0031979238,0.0016778933914893617,0.25930592050674167,0.0031567481865714436,0.0788609894,0.26262552224584035,0.0006803707858132379,0.17940232326932817,0.002131534877777778,-1.0012240746235,0.004263188,0.004263188,0.001065797,-0.0010663297,-0.0031979238,0.0006120736978723405,-0.30446930025990177,0.0019470931357726791,0.028767463800000004,0.26606236816601103
36,0.0006397953691396189,0.17456316805852262,0.0020131129555555557,-0.4878194296207625,0.004263188,0.004263188,0.001065797,-0.0010663297,-0.0031979238,0.000710365608888889,-0.3894124250626404,0.0016544708348211216,0.031966452400000005,0.2936058160169443,0.0019689552081916546,0.3031378937149193,0.003552538511111112,-0.36641783664580885,0.008526376,0.008526376,0.002131594,-0.0010663297,-0.004263721,0.00203673822,0.07290434654973384,0.003013173933370889,0.0916532199,0.31844982540500316,-0.0004728023716383308,0.19251792947332108,0.0009687611272727274,-0.9809494775389909,0.0031973913,0.0031973913,-0.0010663297,-0.0031979238,-0.004263721,-0.0005213641199999999,-0.006940238951446876,0.0019892617959338557,-0.0234613854,0.26898037562643434
