,gx Area Under Curve:,gx Average Slope:,gx Avg Peak:,gx Kurtosis:,gx Max Peak:,gx Max:,gx Median:,gx Min Peak:,gx Min:,gx Mode:,gx Skewness:,gx Standard Deviation:,gx Sum:,gx Time To Peak:,gy Area Under Curve:,gy Average Slope:,gy Avg Peak:,gy Kurtosis:,gy Max Peak:,gy Max:,gy Median:,gy Min Peak:,gy Min:,gy Mode:,gy Skewness:,gy Standard Deviation:,gy Sum:,gy Time To Peak:,gz Area Under Curve:,gz Average Slope:,gz Avg Peak:,gz Kurtosis:,gz Max Peak:,gz Max:,gz Median:,gz Min Peak:,gz Min:,gz Mode:,gz Skewness:,gz Standard Deviation:,gz Sum:,gz Time To Peak:
10,-0.0010225020958491587,0.5320793876041661,0.00351710359,0.09043244309249276,0.020250943,0.020250943,-0.0021321268,-0.008526909,-0.01279063,-0.0006845639716049383,0.7779581506629315,0.007878153249328971,-0.0554496817,0.26646771568095495,-0.001185876137981552,1.0962076001474303,0.006547020242857144,-0.701611869660598,0.023448335,0.023448335,-0.0010663297,-0.011724833,-0.019185679,-0.0008687921234567901,0.40788348853664974,0.011221986931930522,-0.070372162,0.2737772265715836,0.0004548641489419424,0.5210792581633047,0.004618365308333334,0.8162644604527629,0.02557993,0.02557993,-0.0010663297,-0.010659036,-0.015988022,-0.00030292963827160496,0.7319567413785153,0.008421645476146208,-0.0245373007,0.2986977753662507
11,0.0016271505037563421,1.5199189377309654,0.0137034664,1.6078420269801565,0.06821394,0.06821394,-0.0010663297,-0.019185679,-0.031975776,0.0009323143645833334,1.0747121350870457,0.018961019596693236,0.089502179,0.2749818709209572,0.056032307029847704,4.051145217971745,0.0795387185375,0.5217203024366182,0.24621111,0.24621111,0.0532922505,-0.01279063,-0.053292517,0.054846554569791664,0.6570127221837863,0.06048798953239775,5.2652692387,0.2967005076142132,-0.056268025633248724,3.4430058503594347,-0.0270462983125,-0.049343627349806685,0.075675055,0.075675055,-0.049029328,-0.18652381,-0.21636799,-0.054303169582291665,-0.4670427610746139,0.07380365066845875,-5.2131042799000005,0.2225253807106599
12,-0.0042424282117112565,0.5676762401983536,0.004360030509090909,-0.4335834519200934,0.028777853,0.028777853,-0.0021321268,-0.024514664,-0.036239497,-0.00398896501443299,-0.15600051929637457,0.014848981472927156,-0.3869296064,0.26800055068606304,-0.0008980553617364965,1.1871105791693424,0.0021313469428571414,-0.13358851090736357,0.07780665,0.07780665,0.001065797,-0.035173167,-0.046897735,-8.824121237113412e-05,0.5948256961221131,0.030911820963049775,-0.00855939760000001,0.26343116752001156,0.00916674952672893,1.4059850763129373,0.049828143899999996,-1.0475694153618986,0.100189716,0.100189716,0.0063947826,-0.0010663297,-0.11191455,0.008823173396907217,-0.21116227105129742,0.06227718414869806,0.8558478195,0.39197375063099443
13,0.002115534252954546,1.535430541791959,0.009379227200000001,1.5181399706175869,0.028777853,0.028777853,0.002131594,-0.0021321268,-0.031975776,0.0025937135698795182,0.07543065352143008,0.009864928220575785,0.2152782263,0.30037037037037034,0.0016996720395707036,2.9187777007198346,0.0144727806,1.525430241519115,0.06821394,0.06821394,0.002131594,-0.005329518,-0.073543996,0.0017461479289156627,-0.30716111074065794,0.02587577767576169,0.1449302781,0.2751196172248804,0.0026554217576767645,0.9812836963252796,0.02510635951111111,0.24275996834003166,0.071411334,0.071411334,-0.0010663297,-0.0010663297,-0.07034633,-0.00042408425180722885,-0.1876695949831212,0.028769725577268385,-0.03519899289999999,0.26829405162738496
14,-0.004512641186495008,0.6072248623928242,-0.00032824475384615374,1.4371904893013738,0.02557993,0.02557993,-0.006395315,-0.019185679,-0.021317273,-0.00519630325375,0.7062815525084993,0.008758729335254928,-0.4157042603,0.24301709850842798,-0.0005628922276668427,1.6935360418449716,0.009450245046666667,5.442834853014258,0.10871663,0.10871663,-0.0010663297,-0.033041574,-0.04796353,-0.0005465205450000001,1.4813304837369627,0.02337625454023876,-0.043721643600000006,0.242108950779471,0.013511856349343142,0.8514420611771458,0.018119135619999997,1.3057596125588047,0.06714814,0.06714814,0.01705302,-0.0031979238,-0.025580462,0.01566769617625,0.6609529165194888,0.017640011938978368,1.2534156941,0.3200735680504467
15,0.0005084022713019251,0.4513709261924368,0.00223812054,0.6413878434841971,0.0074605793,0.0074605793,0.001065797,-0.0021321268,-0.008526909,0.00040163957868852464,-0.5124691095074447,0.0030717559953159323,0.024500014300000005,0.2569908814589666,-0.0012059611180851052,0.6924574582673136,0.0011625424363636363,-0.535486010417705,0.0053289854,0.0053289854,-0.0010663297,-0.005329518,-0.009593239,-0.0009612702032786884,-0.4359842088016231,0.003396918445890743,-0.058637482399999996,0.23606889564336372,0.0015777508748733536,0.30406860771269034,0.0039078337222222224,-0.4956281085128129,0.010658237,0.010658237,0.001065797,-0.0010663297,-0.004263721,0.0015198921737704918,0.35080368684532454,0.0036894625604817206,0.0927134226,0.23651919396600246
16,0.0010408584126287263,0.16286109451051786,0.0025579129,1.1301854026450355,0.0053289854,0.0053289854,0.001065797,0.001065797,-0.0010663297,0.0013055214525,0.12422920634401258,0.0013328020115207003,0.0522208581,0.24742547425474254,-0.0012458679150948505,0.33502568486114925,0.00053268546,0.2155077286642082,0.0031973913,0.0031973913,-0.0010663297,-0.0021321268,-0.005329518,-0.0013593173825,0.5537586393783172,0.0019156862017644706,-0.0543726953,0.2581029810298103,0.0004353526056639566,0.13347931594717538,0.0021315941125000003,-0.7493907970420883,0.0031973913,0.0031973913,0.001065797,0.001065797,-0.0021321268,0.0006926082575,-0.291659739672246,0.0014392742531837142,0.027704330300000003,0.27723577235772356
17,0.0008836639573377963,0.45464577537694595,0.0031973911250000003,-0.9069972006662166,0.0053289854,0.0053289854,0.001065797,0.001065797,-0.0031979238,0.0005445039666666667,0.1258076044902971,0.002390158849189116,0.024502678500000003,0.23777033985581875,-0.0005576364927394433,0.49899585336004115,0.0011840413555555555,-0.5381813059363463,0.004263188,0.004263188,-0.0010663297,-0.0010663297,-0.005329518,-0.0010187952777777778,0.19088348471690442,0.0022946074892121727,-0.0458457875,0.2707403593088454,0.0001418981835993819,0.501880737458101,0.003463840425,-0.3427781406079631,0.0053289854,0.0053289854,0.001065797,0.002131594,-0.005329518,0.0005682238444444445,-0.21453683317134445,0.002368204083132268,0.025570073000000002,0.24864830072090627
18,0.0007117655210903084,0.03706730236538064,0.0017763283333333331,0.019275831600138904,0.002131594,0.002131594,0.001065797,0.001065797,-0.0010663297,0.0009134451607142858,-0.9502341168454995,0.00103450561592686,0.0255764645,0.1894273127753304,8.689937425660789e-05,0.05542695324395397,0.0014920093200000001,-1.2634444091742683,0.0031973913,0.0031973913,-0.0010663297,-0.0010663297,-0.0021321268,-3.834956071428569e-05,0.25147466967474974,0.0016278218060539536,-0.0010737876999999995,0.3048458149779736,-0.00019225709655836998,0.0384369074079827,0.0015986955,-0.8646498448696516,0.002131594,0.002131594,-0.0010663297,0.001065797,-0.0021321268,-0.00041906745,0.6661941073793459,0.0012758787304996404,-0.011733888599999999,0.33851872246696035
19,0.0008128427734641195,0.046623828365278674,0.0021315941125,-0.2640027060206731,0.0031973913,0.0031973913,0.001065797,0.001065797,-0.0021321268,0.0009641784,-0.4317823386265512,0.0013278165116285714,0.040495492800000005,0.34712183789365,-0.0002889336254259165,0.6086476746433416,0.00275322025,-0.6380173013007528,0.0074605793,0.0074605793,-0.0010663297,-0.0010663297,-0.005329518,0.00017735381190476192,0.3309203338443546,0.0031312205049286155,0.0074488601,0.3560058509722939,-0.0003343191489416622,0.19497477400704663,0.00117221693,0.29193766093100404,0.0053289854,0.0053289854,-0.0010663297,-0.0010663297,-0.005329518,-0.0007870275380952381,0.6429459087949427,0.002209159884179503,-0.033055156599999996,0.29277232834279815
20,0.00023031552571933371,0.11924802022244779,0.0015394845555555558,-0.5918166837588585,0.002131594,0.002131594,0.001065797,0.001065797,-0.0031979238,0.0003296866071428572,-0.6175187534235718,0.0014980655063686569,0.013846837500000002,0.2995120309607942,0.00017620216802120153,0.18281075645812106,0.0033157539444444452,0.8881129890812591,0.0074605793,0.0074605793,0.001065797,-0.0010663297,-0.011724833,0.0005834098071428571,-0.6095245280108604,0.003848103586260028,0.024503211900000002,0.298446351449885,0.00012590483985360938,0.1670726859330353,0.0014532627636363636,-0.9547971153655173,0.0031973913,0.004263188,-2.663499999999708e-07,-0.0021321268,-0.004263721,-2.6634999999996045e-07,3.4114036527167034e-09,0.0021447911383406576,-1.1186699999998339e-05,0.25092928273140286
21,5.106040447991784e-05,0.32381851157570485,0.0017762397000000002,-0.8496920995283594,0.0031973913,0.0031973913,0.001065797,-0.0010663297,-0.004263721,0.00020139254054054058,-0.1000014550586471,0.0020073759644169166,0.007451524000000001,0.30012015104703055,-0.00018822023614830077,0.39503257945014003,0.0021315053555555556,1.3752043044193778,0.010658237,0.010658237,-0.0010663297,-0.0010663297,-0.006395315,0.0003742029108108108,0.858395662150715,0.0032680625733568086,0.0138455077,0.27577526032726857,-2.3872767018538003e-05,0.3848660304573316,0.0016577881000000001,-0.8123373412175119,0.0053289854,0.0053289854,-0.0010663297,-0.0021321268,-0.005329518,-0.0006052141891891891,0.3061967266684052,0.002593197032172193,-0.022392924999999998,0.3123355074951367
22,0.0002966648684365,0.3876166229327651,0.002131527525,-1.1294953696522847,0.004263188,0.004263188,0.001065797,-0.0010663297,-0.0021321268,0.0003679519781818182,0.1184530098946304,0.0018026459874079122,0.0202373588,0.2932230522945571,-0.00024484770442902853,0.7700815142215369,0.002623459423076923,-0.65216567349094,0.0063947826,0.0063947826,-0.0010663297,-0.0010663297,-0.006395315,-0.0002522062345454545,0.27805953721117216,0.0032495909643460814,-0.013871342899999998,0.29422871685411706,-0.0007723934859658485,0.387393703730351,0.0018946911333333333,-0.7033590341761733,0.0031973913,0.0031973913,-0.0010663297,-0.0010663297,-0.006395315,-0.0007173200472727272,-0.07769505479848064,0.0023927093423307387,-0.0394526026,0.27125578086090363
23,-6.81117118746841e-05,0.23562198791743286,0.0023253269181818183,-0.961003668624425,0.004263188,0.004263188,0.001065797,-0.0021321268,-0.004263721,-5.353846666666662e-05,-0.15355301424843165,0.0022838011322519414,-0.003212307999999997,0.27589691763516927,0.0002520711050277917,0.5868406050772471,0.0032793140692307697,-0.17511334539436207,0.010658237,0.010658237,0.001065797,-0.0021321268,-0.007461112,0.00014187098000000004,0.2158616127492019,0.003847862444040762,0.008512258800000002,0.2765577020251098,-0.00029810357971197577,0.39593100572003326,0.0021315274875000003,0.7715476828710499,0.0053289854,0.0053289854,-0.0010663297,-0.0021321268,-0.010659036,-0.0003022599433333333,-0.607454586184308,0.0030848077420011933,-0.018135596599999998,0.27482314300151595
24,-6.875110415162465e-05,0.3317028370448067,0.0018034515923076924,0.1713029940512527,0.008526376,0.008526376,-0.0010663297,-0.0021321268,-0.007461112,-0.00022235921388888885,0.41826146915423973,0.003717882601148666,-0.016009863399999998,0.25488951481731265,-0.0009407987595925733,0.5910682062269031,0.0035525326400000002,-0.46724767406603096,0.015987223,0.015987223,-0.0010663297,-0.010659036,-0.013856427,-0.0008588879597222222,-0.011511488428261366,0.00674495249321999,-0.061839933099999994,0.2386109678528451,0.0003207717899690568,0.5493585895845401,0.003115345323076923,0.17968563699615814,0.013855628,0.013855628,0.001065797,-0.0031979238,-0.009593239,0.00013299155694444453,0.25973854336633434,0.004702232895247561,0.009575392100000005,0.25905502439798467
25,0.00036112389641728153,0.20807026363203862,0.0028776520600000003,0.0023621413839913785,0.0063947826,0.0063947826,0.001065797,0.001065797,-0.005329518,0.00045372370000000003,-0.07607130920367551,0.002566179972333389,0.024501079800000002,0.26301369863013696,0.00048437051691253895,0.34445373680977814,0.0048445562454545454,0.042908566241636414,0.010658237,0.010658237,0.001065797,0.001065797,-0.011724833,0.00041422507777777776,-0.3338386796400203,0.004528782662965897,0.0223681542,0.24274355781205095,-0.0008359172566649109,0.2900161599362263,0.004026314877777778,0.5478632032753672,0.011724034,0.011724034,-0.0010663297,-0.0010663297,-0.011724833,-0.000533233912962963,0.05186504384189912,0.004600785121536145,-0.028794631299999998,0.2929399367755532
26,0.0004064600092894735,0.2638507571439329,0.0020426001499999997,-0.9533661547030858,0.0063947826,0.0063947826,-2.663499999999708e-07,-0.0021321268,-0.005329518,0.00025050941764705886,0.25907186030998086,0.0028832003362081887,0.017034640400000002,0.23337719298245613,0.0012919458177105265,0.45992528808381467,0.003121110685714285,-0.08605078799173693,0.008526376,0.008526376,0.001065797,-0.005329518,-0.013856427,0.0002505172823529412,-0.5600476990583025,0.004585795335541314,0.017035175200000002,0.2588721804511278,-0.00047376741486842037,0.5261445579677895,0.00287754551,-0.17568074560276026,0.008526376,0.008526376,-0.0010663297,-0.0031979238,-0.007461112,-0.0007683298323529411,0.38572187033327804,0.0035558466934427872,-0.0522464286,0.2755263157894737
27,0.00026113642953020126,0.17562582100236787,0.0013854295600000002,-0.546389161033038,0.002131594,0.002131594,0.001065797,-0.0010663297,-0.004263721,0.00026030322222222226,-0.5821075778675029,0.0016877964086023406,0.011713645000000002,0.29277232834279815,0.0003018225867578732,0.5602055350883549,0.0017215901923076924,-1.0447326566642106,0.004263188,0.004263188,0.001065797,-0.0010663297,-0.0031979238,0.00026027957111111113,0.07159195549825587,0.0019304226429544573,0.011712580700000001,0.25836940550414994,0.0001926419140423335,0.26451487834552406,0.00106563722,-1.334362965062094,0.0031973913,0.0031973913,-0.0010663297,-0.0010663297,-0.0031979238,-0.00021345536222222222,0.2603487556483625,0.00181238913219769,-0.0096054913,0.3037687145069695
28,-0.00033891264413157915,0.15554714286819812,0.002131594,-0.8650536766773578,0.004263188,0.004263188,-0.0010663297,0.001065797,-0.0021321268,0.0003042090666666667,0.7325665255713413,0.0019110507448950435,0.006388390400000001,0.26723684210526316,-0.00046765952323684224,0.2031658194162634,0.00213159406,-1.2052561810774305,0.0031973913,0.0031973913,-0.0010663297,0.001065797,-0.0031979238,-0.00015258648571428568,0.34047534460560475,0.001855031389737089,-0.0032043161999999997,0.35568421052631577,-7.88294735e-05,0.04837467439357675,0.0017052752,-1.1086241512325996,0.002131594,0.002131594,-0.0010663297,0.001065797,-0.0021321268,-0.0004571253,0.5826444192021378,0.0015288867241190914,-0.0095996313,0.32526315789473687
29,-3.740740100158143e-05,0.21523098762633563,0.00191843472,-0.924136672756307,0.0031973913,0.0031973913,-0.0010663297,0.001065797,-0.0021321268,8.167708461538464e-05,0.625961571399123,0.0016765811136932652,0.0021236042000000004,0.25872430152872955,-0.0005911368603321034,0.24241844482186897,0.0013703104285714286,-0.8661909913453099,0.002131594,0.002131594,-0.0010663297,0.001065797,-0.0021321268,-0.0005332673115384615,0.6529201683215562,0.0013567725174575501,-0.0138649501,0.3354168235559907,-0.0002803489168950977,0.3008620164546495,0.00106569046,-1.2953718166994908,0.002131594,0.002131594,-0.0010663297,-0.0010663297,-0.0031979238,-0.00045122146923076917,-0.03704678731131214,0.0018381930942881935,-0.0117317582,0.31122825513969427
30,-7.642100154880001e-07,0.4360220444636427,0.0008525310600000001,-1.1287291711539988,0.002131594,0.002131594,0.001065797,-0.0010663297,-0.0031979238,-4.86874727272727e-05,-0.3869134802846922,0.00155963110645714,-0.0010711243999999994,0.16602994321115128,0.0003348115937790396,0.2476712810635795,0.00234475358,-0.7028063171919192,0.0031973913,0.0031973913,0.001065797,0.001065797,-0.0031979238,0.00033887512727272733,0.09259352399742532,0.0017215007360623846,0.007455252800000001,0.26556530717604543,0.00022700425787299954,0.43656808520219353,0.0012434298333333334,-1.4396879656794312,0.002131594,0.002131594,-2.663499999999708e-07,0.001065797,-0.0021321268,-2.6635909090906476e-07,-3.267865692769381e-08,0.0013563984920191912,-5.859899999999425e-06,0.24161073825503354
31,-0.0001569231823737377,0.21794431214368779,0.0018036564615384618,-0.40747363260242064,0.004263188,0.004263188,0.001065797,0.001065797,-0.004263721,0.00011601692545454548,-0.09277905582861345,0.0016497445419065995,0.0063809309000000015,0.2539238539238539,0.00023871913030302968,0.4938733344778823,0.002377506276923077,-0.694119316421693,0.0063947826,0.0063947826,-0.0010663297,-0.0010663297,-0.005329518,0.00038729136363636364,0.2884066725373659,0.0027009011057286237,0.021301025,0.2301087801087801,-0.0006505962969444445,0.23585675050061664,0.0005811985272727273,-0.7459507247416495,0.002131594,0.002131594,-0.0010663297,-0.0031979238,-0.004263721,-0.0010274282072727273,0.11832275270198715,0.0017522482002322703,-0.056508551399999996,0.24871441689623508
32,2.6050518872296755e-05,0.0688500084294396,0.0017318535875,-0.14568049531922922,0.0053289854,0.0053289854,-0.0010663297,-0.0010663297,-0.0031979238,-0.00015629511951219512,0.7963238918749315,0.002016267741736284,-0.0064080998999999994,0.2774845520082389,0.00020777973671472704,0.11242904293672915,0.00223812054,-1.075888750971852,0.004263188,0.004263188,0.001065797,-0.0021321268,-0.006395315,-0.0003641905682926829,-0.20809602806468805,0.0026818388508755195,-0.0149318133,0.29809474768280125,0.00023385417260556095,0.24307674524566059,0.0026644926375,-0.8732229025614484,0.0053289854,0.0053289854,0.001065797,0.001065797,-0.004263721,0.0003117197341463415,-0.025582730192455824,0.0024911439771017753,0.012780509100000002,0.312178166838311
33,-0.00042350635886635464,0.18886852879576296,0.00106563721,-0.7764163609776271,0.0031973913,0.0031973913,-0.0010663297,-0.0021321268,-0.0031979238,-0.0005947556038461538,0.5733067953340513,0.0016676408949453988,-0.0309272914,0.2807592303692148,0.00036751145936037477,0.34078862737589066,0.0024221691090909095,-1.129950939799669,0.004263188,0.004263188,0.001065797,-0.0010663297,-0.004263721,4.074630769230775e-05,-0.008401305943129048,0.002452177960231443,0.002118808000000003,0.2357585212499409,-0.0003683448562922516,0.27777687038888665,0.001998236275,-0.7008752488045467,0.004263188,0.004263188,-0.0010663297,-0.0010663297,-0.004263721,-0.0002462707461538461,0.28122210592237196,0.002259801201003062,-0.012806078799999999,0.2832813312532501
34,1.3642153612266139e-05,0.2956755362595177,0.0022838508142857144,-0.3144886289176112,0.0053289854,0.0053289854,0.001065797,0.001065797,-0.0031979238,0.000304328612244898,-0.1972023945460229,0.0019216198375195685,0.014912102000000002,0.34697059697059696,-0.0002141353287681918,0.6554310092755569,0.0027128895363636367,-1.1423903019867725,0.0053289854,0.0053289854,-0.0010663297,-0.0010663297,-0.004263721,2.1468318367346973e-05,0.17885935513071233,0.0024662999469915125,0.0010519476000000016,0.28373653373653374,-0.00042158022091995877,0.4130879883550047,0.0022498976777777777,-0.17053357276530834,0.0074605793,0.0074605793,-0.0010663297,-0.0010663297,-0.005329518,-0.000478836387755102,0.45609069455849804,0.0028539415875155744,-0.023462983,0.25583275583275583
35,-4.778519760416658e-05,0.1711977301630622,0.0019184346,-1.3945954092384538,0.002131594,0.002131594,-0.0010663297,0.001065797,-0.0021321268,-3.1660326470588206e-05,0.48426078859500793,0.0013758253643766463,-0.001076451099999999,0.2939583333333333,0.00043081635268229167,0.557642342245989,0.0018651448250000002,-0.8383122778806715,0.0031973913,0.0031973913,0.001065797,0.001065797,-0.0031979238,0.00012515287058823533,-0.09521091833427658,0.001612653303801275,0.004255197600000001,0.26067708333333334,-0.0006518091153385417,0.06714549258374018,0.0015986955500000002,0.29747916779903427,0.0031973913,0.0031973913,-0.0010663297,0.001065797,-0.0031979238,-0.0007527346676470589,0.863821755770336,0.0014966819355019538,-0.0255929787,0.2690972222222222
36,-0.00022284535705257815,0.3858602741285932,0.0009472567333333333,-1.219612516931083,0.002131594,0.002131594,-0.0010663297,-0.0010663297,-0.0031979238,-0.00024252927727272725,0.08277493250886861,0.0014515035355433434,-0.010671288199999998,0.2751376249859566,-5.498325366531833e-05,0.31198137624035177,0.00223817385,-1.1800971220439533,0.0031973913,0.0031973913,-0.0010663297,0.001065797,-0.0031979238,-4.873585909090907e-05,0.21920234383637965,0.002068362839369329,-0.002144377799999999,0.2737108190091001,-0.0002782976976744188,0.09104938658977449,0.001184159688888889,-1.0674704375297897,0.002131594,0.002131594,-0.0010663297,-0.0021321268,-0.004263721,-0.0003636304795454545,-0.2197437872922027,0.0017946356020834234,-0.0159997411,0.28890012358162004
