,ax Area Under Curve:,ax Average Slope:,ax Avg Peak:,ax Kurtosis:,ax Max Peak:,ax Max:,ax Median:,ax Min Peak:,ax Min:,ax Mode:,ax Skewness:,ax Standard Deviation:,ax Sum:,ax Time To Peak:,ay Area Under Curve:,ay Average Slope:,ay Avg Peak:,ay Kurtosis:,ay Max Peak:,ay Max:,ay Median:,ay Min Peak:,ay Min:,ay Mode:,ay Skewness:,ay Standard Deviation:,ay Sum:,ay Time To Peak:,az Area Under Curve:,az Average Slope:,az Avg Peak:,az Kurtosis:,az Max Peak:,az Max:,az Median:,az Min Peak:,az Min:,az Mode:,az Skewness:,az Standard Deviation:,az Sum:,az Time To Peak:,gx Area Under Curve:,gx Average Slope:,gx Avg Peak:,gx Kurtosis:,gx Max Peak:,gx Max:,gx Median:,gx Min Peak:,gx Min:,gx Mode:,gx Skewness:,gx Standard Deviation:,gx Sum:,gx Time To Peak:,gy Area Under Curve:,gy Average Slope:,gy Avg Peak:,gy Kurtosis:,gy Max Peak:,gy Max:,gy Median:,gy Min Peak:,gy Min:,gy Mode:,gy Skewness:,gy Standard Deviation:,gy Sum:,gy Time To Peak:,gz Area Under Curve:,gz Average Slope:,gz Avg Peak:,gz Kurtosis:,gz Max Peak:,gz Max:,gz Median:,gz Min Peak:,gz Min:,gz Mode:,gz Skewness:,gz Standard Deviation:,gz Sum:,gz Time To Peak:
77,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001359788779151944,0.2339350805421061,0.0011101830250000002,-0.24500356643567445,0.0031973913,0.0031973913,0.0,-0.0010663297,-0.0021321268,0.00017038901700000002,0.21530332028988586,0.0011104753339663456,0.0170389017,0.2673313141511021,-3.972092296819839e-05,0.4270513848776381,0.0015225671714285715,0.454669881345525,0.004263188,0.004263188,0.0,0.0,-0.004263721,-9.611884299999997e-05,-0.12836637948376545,0.0017213801299791585,-0.009611884299999996,0.2718925025840725,0.00010019693611812222,0.2996918334955734,0.0012180537142857145,-0.44088847736316783,0.002131594,0.002131594,0.0,0.0,-0.0021321268,8.511992400000002e-05,-0.16070578560837814,0.0010892036522273617,0.008511992400000001,0.26417634191485784
78,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.336349245283012e-05,0.3126247288886512,0.0015018049090909091,0.5332943889741486,0.0053289854,0.0053289854,0.0,0.0,-0.005329518,-1.0959345454545427e-05,-0.13032215743447362,0.001929085791237818,-0.0010849751999999972,0.24375318714941357,-1.0824216063233098e-05,0.6684631528468974,0.0030036098000000007,0.314458238589467,0.0053289854,0.0053289854,0.0,0.0,-0.008526909,0.00011820664646464653,-0.4913776958306047,0.0028154696421932857,0.011702458000000006,0.2757173983589078,-0.0002224869733044368,0.32153345276497947,0.0017984992000000003,-0.18967397367178007,0.004263188,0.004263188,0.0,-0.0010663297,-0.005329518,-0.0001832255151515151,-0.08147359661069341,0.0019856316220734135,-0.018139325999999997,0.2650433452320245
79,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004285321115927419,0.21077481732666012,0.0015706482315789477,0.814998362993939,0.0053289854,0.0053289854,0.0,0.0,-0.0031979238,0.0004430497663366337,0.5709076718835921,0.0016323915834158122,0.0447480264,0.2379562818336163,-0.00014797943472782257,0.3571961473177739,0.0018408737272727273,-0.13823131956758106,0.0053289854,0.0053289854,0.0,-0.0010663297,-0.004263721,-0.00010576707722772276,0.46273967256750587,0.0021130977232180414,-0.010682474799999998,0.23962151759530792,0.00023724721151713714,0.22079438376214283,0.0011323427437500001,-0.6942481515709567,0.004263188,0.004263188,0.0,-0.0010663297,-0.0021321268,0.00024252165049504953,0.2252697181410941,0.001551158861745245,0.024494686700000004,0.2784463205645161
80,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00036848902137809184,0.2687698096393477,0.0004844047545454546,0.2523397212360172,0.002131594,0.002131594,0.0,-0.0010663297,-0.0031979238,-0.000490517002,0.014342979084054804,0.0010543257231746914,-0.0490517002,0.3030608967004727,-0.00010461869924280665,0.614650240087372,0.0019793120000000004,0.568323908043054,0.0074605793,0.0074605793,0.0,-0.0010663297,-0.006395315,-7.485616499999998e-05,0.4372087771235969,0.002382218741593299,-0.0074856164999999985,0.24571524722963392,-0.000211913578722867,0.3041284843175689,0.0008149899000000001,-0.6787578055964234,0.002131594,0.002131594,0.0,-0.0010663297,-0.0031979238,-0.000277320317,-0.2083362573727011,0.001245912340785365,-0.0277320317,0.25423879799269533
81,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041583381780612225,0.2622329907131023,0.0015453258050000002,-0.48088903279205253,0.004263188,0.004263188,0.0,-0.0010663297,-0.0031979238,0.0004627712787878788,-0.03311720769064669,0.0015763327949629825,0.0458143566,0.2686224489795918,-1.300467558673506e-05,0.4533532508586696,0.0020808164857142853,-0.0834790281977118,0.0053289854,0.0053289854,0.0,-0.0010663297,-0.005329518,3.20762676767677e-05,-0.04420519480161078,0.001993869376049936,0.003175550500000003,0.2655733722060253,2.8916336096938836e-05,0.21297451973829587,0.0008119850904761905,-0.07793913851291112,0.0031973913,0.0031973913,0.0,-0.0010663297,-0.0031979238,5.366670404040406e-05,0.08850623509813133,0.0012591776941045618,0.005313003700000002,0.27546161321671525
82,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005843581701638477,0.20464634210216415,0.0013988586000000002,-0.43414818744768935,0.0031973913,0.0031973913,0.0,0.0,-0.0021321268,0.0005219251857142858,0.08134510721276295,0.0012551136231626812,0.051148668200000004,0.2543604651162791,-5.854194503171329e-06,0.47181768970342314,0.002080816476190476,0.49652495903665006,0.0053289854,0.0053289854,0.0,-0.0010663297,-0.005329518,-8.723757448979591e-05,0.21652004315003318,0.0020286180294709468,-0.008549282299999999,0.24846471358099265,0.00014943835132135306,0.22616014124797523,0.0014210626666666668,-0.29626156505024426,0.002131594,0.002131594,0.0,0.0,-0.0031979238,3.248509795918369e-05,-0.35814156077523734,0.0012096318144290525,0.0031835396000000015,0.27252172891707777
83,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9059649119718488e-05,0.2599221973772201,0.0012688060000000001,1.782392535730696,0.0053289854,0.0053289854,0.0,0.0,-0.0031979238,0.00017574792330097089,0.853387391966249,0.0013606214981794805,0.018102036100000003,0.23469387755102042,0.0002027430180331995,0.443968333727647,0.0016199688880000002,0.7623761449138642,0.0063947826,0.0063947826,0.0,-0.0010663297,-0.004263721,2.0493382524271873e-05,0.38517469463669457,0.0019967977434743036,0.002110818400000003,0.23639839034205232,-0.0003017827956991951,0.20345641265978223,0.0010657689631578947,0.7734396168628774,0.004263188,0.004263188,0.0,-0.0010663297,-0.004263721,-0.00017609961747572814,-0.058392243889613005,0.001319091067715426,-0.018138260599999997,0.21566239542518267
84,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007407226359058706,0.1784910533434508,0.001807197891304348,-0.3685540367593618,0.004263188,0.004263188,0.001065797,-0.0010663297,-0.0021321268,0.000692656201,0.1195698586977208,0.0014795697478066853,0.06926562010000001,0.27495159302939626,0.00011522980169534397,0.4896661401764143,0.0023823385411764707,0.2614740926689283,0.0063947826,0.0063947826,0.0,-0.0021321268,-0.004263721,-7.482953199999999e-05,0.4281704475213476,0.0021967791995682524,-0.007482953199999998,0.27152298166230054,0.00039525969827935233,0.3348211284161367,0.001598695542857143,-0.1884092725987263,0.0031973913,0.0031973913,0.0,0.0,-0.0031979238,0.00015972038700000002,-0.4893985533626325,0.0014950396306173985,0.015972038700000003,0.24869866975130134
85,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.038501453811221e-05,0.18412744188984373,0.0011250079611111112,0.020299326353438563,0.0031973913,0.0031973913,0.0,0.0,-0.0031979238,6.378800500000003e-05,-0.23972156735308867,0.0012198218332943156,0.006378800500000002,0.25368781199169893,0.00026639376514386675,0.3452211920920435,0.001877782166666667,0.10835611905702569,0.0063947826,0.0063947826,0.0,-0.0010663297,-0.004263721,-2.1534355999999978e-05,0.4682887486605648,0.0021209016487991413,-0.002153435599999998,0.25016225571500683,6.316941998990074e-06,0.22467945325101868,0.001065797,-0.06280329552664199,0.002131594,0.002131594,0.0,0.0,-0.004263721,-0.00016005068599999998,-0.5142717710895031,0.0013916956454401517,-0.0160050686,0.2847046945986875
86,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007963089200252526,0.3026726757219181,0.0014210626916666667,0.14543488607609856,0.004263188,0.004263188,0.001065797,0.0,-0.0031979238,0.000628719022,0.056003370151247026,0.0013727037023970412,0.06287190220000001,0.2756523569023569,0.00023155266563131303,0.6205065739206691,0.0021315379789473687,0.01267637752388806,0.0053289854,0.0053289854,0.0,-0.0010663297,-0.006395315,0.00018099370600000003,-0.10790312849895888,0.00215351613293769,0.018099370600000005,0.23628389154704943,0.0001734466711111112,0.2669550003007154,0.0014023645210526317,-0.3185006531367338,0.0031973913,0.0031973913,0.0,0.0,-0.0031979238,0.00018103100800000003,0.137614967275413,0.001338541872187647,0.0181031008,0.2532695374800638
87,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014093459644444449,0.2591322378812631,0.0030907582100000003,2.9440365783041083,0.013855628,0.013855628,0.0,-0.013856427,-0.019185679,0.001246822757,-1.0903733588636015,0.006166822825574445,0.1246822757,0.26247474747474747,0.006774593717676766,0.48450600584598513,0.011404361585,5.565480621289689,0.056489907,0.056489907,0.002131594,-0.0010663297,-0.004263721,0.006981029411,2.036875874419479,0.011028223716475133,0.6981029411,0.26325757575757575,0.022631848068156567,0.7958178179120194,0.003197429235714286,6.0192353249751935,0.023448335,0.23342101,0.001065797,-0.0010663297,-0.0031979238,0.024205218425,2.677124735550336,0.05583018948166862,2.4205218425,0.191991341991342
88,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007334521722502522,1.7366099587436676,0.0235149807125,-0.5400078973572295,0.07780665,0.07780665,0.00799347765,-0.024514664,-0.05542464,0.007908286228,0.07782312441379169,0.0303036344814692,0.7908286228,0.2600592835519677,-0.012048126384813316,6.605136698725558,0.0081534669,-1.084330784947117,0.13216496,0.13216496,-0.0058624165,-0.09166361,-0.11191455,-0.008996078307,0.22334209492390683,0.0650371070278019,-0.8996078306999999,0.23826942482341068,0.020722180168794156,3.436474153630979,0.06199665883333332,-0.7760784984145541,0.21210374,0.22702569,0.023448334,-0.13856082,-0.19505072,0.020879694302,-0.05057095154473357,0.11436704553519303,2.0879694302000003,0.2708543558694921
89,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00277220209789959,1.0602033815883065,0.00852645252857143,6.117658823012118,0.018119348,0.02557993,0.0031973913,-0.0010663297,-0.07780718,-0.0024623986390000002,-2.4231426574590924,0.0185718030664946,-0.24623986390000002,0.320952868852459,-0.003906316964651641,2.713034523622604,0.010895080766666666,-0.18363041517340983,0.059687298,0.10338711,0.001065797,-0.054358847,-0.07034633,-0.002995334515,0.059106623127878184,0.03509343699047294,-0.29953345150000005,0.26627959927140255,0.012099428771823765,4.056784747255264,0.06750345666666667,-0.0937095487334112,0.4284712,0.4284712,0.0330411725,-0.185458,-0.23022388,0.016051385095,0.5996744770698041,0.17233006061867245,1.6051385095,0.24820696721311475
90,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007229251920747099,0.229453798009577,0.0019716712550000006,-0.21614062977562654,0.0053289854,0.0053289854,0.001065797,-0.0010663297,-0.0031979238,0.0009377788770000001,0.22979322472243396,0.0019358623094313228,0.0937778877,0.25519939424533067,-0.0006674102339979812,1.002937512171491,0.0019284583047619048,0.9145610136279823,0.0074605793,0.0074605793,0.0,-0.0031979238,-0.009593239,-0.000479875017,-0.3096510289375778,0.003106139446986855,-0.0479875017,0.27482512439604817,0.0008219425609288239,0.35671093099218365,0.0020605409333333334,5.5414123416971925,0.0053289854,0.011724034,0.0,0.0,-0.0021321268,0.001065674535,1.9779602790527329,0.0023809319137633764,0.1065674535,0.2929160356722194
91,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00028377443279434115,0.3405698690203095,0.000897485257894737,0.19606801731449064,0.0031973913,0.0031973913,0.0,-0.0010663297,-0.0031979238,-0.000202703861,-0.009150735968118575,0.001335477525270891,-0.0202703861,0.2547804579665434,-0.00078471624737241,0.49710211156878814,0.0013195328666666668,-0.4943567211544999,0.0031973913,0.0031973913,-0.0010663297,-0.0010663297,-0.004263721,-0.0006077973,0.0689843516179087,0.001729118055354738,-0.06077973,0.2630236531196612,-0.0002622453596008084,0.25994889998161713,0.0007612328380952381,-0.5513610311374593,0.002131594,0.002131594,0.0,-0.0010663297,-0.0031979238,-0.00028801557099999997,0.21062387430237384,0.0012107368566299608,-0.0288015571,0.2538319016338218
92,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002232648754678804,0.3120676461142898,0.0021315941166666673,-0.1528897225460666,0.004263188,0.004263188,0.0,0.0,-0.005329518,0.00020231498900000005,-0.27759195102859063,0.0019966828645883,0.020231498900000002,0.2582195245321194,0.0005803985223571064,0.42644094743608874,0.0029841517900000003,-0.0859938172608592,0.008526376,0.008526376,0.0,-0.0010663297,-0.007461112,0.000628623141,0.18390436757721207,0.0034349313075066174,0.06286231410000001,0.2667172483560951,0.00045186600455235213,0.1897746642525061,0.0022955628615384622,8.85311930580745,0.004263188,0.015987223,0.0,0.0,-0.005329518,0.000468772258,2.331679202881802,0.0031353209520300646,0.0468772258,0.25855025096299755
93,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008695631964502053,3.000523591236324,0.00815024428235294,3.026655472343781,0.071411334,0.071411334,-0.0058624165,-0.045831937,-0.06075363,-0.00509027908367347,0.7692998010005451,0.02074199633362199,-0.4988473502,0.29514434110399806,0.008728659032032852,3.3813836354284503,0.02227033484736842,1.5609321805123217,0.16520654,0.16520654,0.0047960867,-0.061819427,-0.067148946,0.0063186514561224495,0.7074386508506022,0.04410423230800377,0.6192278427000001,0.30373932778558305,-0.034484527227566744,4.264918050464509,-0.017053951728571427,-0.9419614820576929,0.07780665,0.07780665,-0.041568483,-0.081005104,-0.110848755,-0.034814472310204084,0.4505616302991324,0.04909114242430203,-3.4118182864,0.3028380756820182
94,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032018489390381313,9.865917588524711,0.0572358724,18.943002026415016,0.6991975,0.6991975,0.013855628,-0.16627286,-0.26433098,0.0009192606049019615,2.5978352854810525,0.10410058112965763,0.09376458170000007,0.26195593766792047,-0.026476750002713642,16.23566770815158,0.036366445764,66.77458559862971,0.44445896,0.44445896,-0.006395315,-0.16627286,-2.1711364,-0.02560160144215686,-7.451860620034631,0.2350412499815213,-2.6113633470999997,0.23653949489521764,-0.019165852438017193,8.837179082811451,0.0250471635,2.1416152898827194,0.23022309,0.23022309,-0.020251475,-0.058622036,-0.2153022,-0.0231146297872549,-0.09996675786958632,0.06486382341157665,-2.3576922383,0.2809645351961311
95,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5376642044421716,38.45573370809329,0.5932636114444444,-1.0263525847999972,2.2766552,2.2766552,0.19984654,-0.11937566,-0.18226062,0.619215891052,0.6093469752069613,0.7552601032133333,61.9215891052,0.22351290684624017,-0.020476510418434353,34.11276341789347,0.021449911624999998,6.434351786196524,1.3706827,1.3706827,-0.08047194199999999,-0.49029115,-0.61392975,-0.057630833836,1.782927516479724,0.29018217595671164,-5.7630833836,0.2901094276094276,0.038896486980555596,29.771774655283796,0.22108749478571427,0.576365631040058,0.7130531,0.7130531,0.0389031915,-0.1875896,-0.55957144,0.05380380148,0.6614078113277678,0.2501432408843191,5.380380148,0.2791125541125541
96,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18650314528359382,79.42399686126619,0.5592903587368422,-0.2740410915223426,1.8940148,1.8940148,0.047962997,-0.6256546,-1.6478046,0.17843801557575759,0.2852953584011698,0.7194807406146305,17.665363542,0.28075657894736844,0.6539128064539061,92.19657899043023,1.3082991820000003,2.564011248383764,6.3375435,6.3375435,0.27605477,-0.34640136,-2.696601,0.6975715782020202,1.548954587958565,1.6193005038061326,69.059586242,0.26427696078431373,-0.40767265650744794,105.2506668715954,0.10641643515789471,1.6588254980084383,1.0392035,1.0392035,-0.26752838,-0.7642149,-2.7317736,-0.3516446612888889,-1.196141759890893,0.7143427230856783,-34.8128214676,0.24468201754385965
97,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44650304770754723,93.36675491546633,0.9737868691249999,0.648784074740226,3.2678957,3.2678957,0.17693058,-0.08846568,-1.4825975,0.521126444940594,1.1080283660961563,1.024079495450675,52.633770939,0.2531552779194289,0.2249812576214177,72.69745926064986,0.7909195163888888,1.859099369712835,2.9353504,2.9353504,0.100189716,-0.18012902,-1.6392777,0.31797121743762374,1.2758285622787675,0.889961244977068,32.1150929612,0.24964587228738172,-0.536255490436257,82.0379579968712,-0.2617256947222222,1.849580642730781,0.89637953,0.89637953,-0.17479977,-2.1285028,-3.222065,-0.5760658659485148,-1.581360677141431,0.8588081568124236,-58.1826524608,0.26740891835231456
98,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03830558454414733,16.48340520645422,0.04109411366666668,1.9741133821386692,0.20570895,0.20570895,-0.031975776,-0.069280535,-0.36025777,-0.035418510621,-0.7592563668251955,0.09771976047816115,-3.5418510621,0.2813095638524498,-0.06770463634619073,17.209202512519003,0.023824608647058827,-0.4866395052637156,0.14708692,0.14708692,-0.05222672,-0.1406924,-0.30376735,-0.061776976955,-0.35014914686650783,0.10351824570649339,-6.1776976955,0.26224253576304385,-0.019646984637537848,7.962175625660269,0.021079822277777778,-0.6751707857884495,0.12044066,0.12044066,-0.007461112,-0.11724407,-0.185458,-0.018620681349,-0.29326021160621585,0.0744698030613123,-1.8620681349000001,0.26519228613073215
99,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01268908187134887,23.18671223109535,0.0609899686277778,2.1993994191549335,0.25900093,0.25900093,-0.0037308224,-0.028778385,-0.28671405,-0.0025477024999999995,-0.18589426263576608,0.08108132622623564,-0.2547702499999999,0.286623844940275,0.024020513945410736,26.37949605077605,0.08501689078235294,1.2149986810802034,0.27712083,0.27712083,0.00852650965,-0.005329518,-0.29204303,0.008110827716999999,-0.1600687860428045,0.09100802367213137,0.8110827717,0.27428111203913613,-0.009306516146424944,11.501546318383385,0.012043760415000002,-0.8237117261592695,0.088465154,0.088465154,-0.0111919345,-0.06501735,-0.12470465,-0.008207350986,-0.09883136131316649,0.05076687950118508,-0.8207350986,0.26351419878296145
