time_milisec,time,P1,P2,P3,P4,P5,P6,P7,P8(kPa),acX,acY,acZ(G),tem(℃),hum(%)
1421632239201,19:50:39.201,73.5,60.5,120.5,89.0,61.6,455.2,80.9,81.1,0.838,0.770,-0.491,,
1421632239206,19:50:39.205,51.4,62.2,64.0,90.7,64.6,455.2,53.8,91.3,1.024,0.819,0.110,,
1421632239210,19:50:39.209,105.3,72.9,36.7,104.0,64.6,452.1,79.2,91.3,0.584,0.819,0.623,,
1421632239234,19:50:39.234,51.4,32.9,62.4,145.7,63.1,452.1,60.1,72.7,0.902,1.053,0.340,,
1421632239251,19:50:39.251,71.7,58.7,62.4,72.8,61.6,489.7,97.3,87.9,0.648,0.589,-0.027,,
1421632239286,19:50:39.285,70.0,57.0,62.4,87.4,63.1,430.6,76.0,86.2,0.433,0.770,0.076,,
1421632239310,19:50:39.310,68.3,57.0,62.4,84.1,61.6,489.7,71.2,84.5,0.472,0.912,-0.408,,
1421632239347,19:50:39.347,59.8,57.0,30.5,87.4,63.1,461.4,56.9,86.2,0.560,0.584,-1.053,,
1421632239382,19:50:39.382,70.0,53.5,32.0,85.8,115.4,439.8,74.4,72.7,1.483,1.127,-0.784,,
1421632239385,19:50:39.385,68.3,55.2,60.8,87.4,55.8,436.7,84.1,84.5,1.713,0.765,-1.009,,
1421632239419,19:50:39.419,85.7,55.2,59.1,87.4,66.1,436.7,23.3,79.4,2.466,0.706,-0.389,,
1421632239439,19:50:39.439,70.0,53.5,84.0,85.8,60.1,439.8,72.8,81.1,1.796,0.599,-0.134,,
1421632239478,19:50:39.478,231.5,176.7,94.3,147.5,73.5,486.6,60.1,59.4,2.402,1.122,-0.740,,
1421632239515,19:50:39.515,187.6,185.1,102.9,105.7,76.5,596.2,89.0,119.3,0.198,0.916,0.594,,
1421632239522,19:50:39.522,159.7,154.3,117.0,152.9,90.2,558.6,109.1,171.3,0.804,0.599,-0.110,,
1421632239575,19:50:39.575,114.4,150.3,117.0,163.8,93.3,675.0,143.9,212.9,0.266,0.892,0.227,,
1421632239594,19:50:39.592,92.7,134.6,125.9,154.7,112.2,704.8,152.9,233.6,0.457,0.589,-0.178,,
1421632239627,19:50:39.627,96.3,140.4,115.2,151.1,91.8,716.2,154.7,248.4,0.540,0.819,0.012,,
1421632239663,19:50:39.663,119.9,87.3,111.7,138.5,94.9,712.4,129.7,261.4,0.628,0.726,-0.266,,
1421632239678,19:50:39.677,105.3,102.1,89.1,143.9,85.6,701.1,140.3,259.2,0.330,0.809,-0.164,,
1421632239682,19:50:39.682,78.7,71.1,94.3,89.0,76.5,642.2,115.9,252.7,0.555,0.765,-0.345,,
1421632239777,19:50:39.777,78.7,69.3,57.5,89.0,73.5,545.2,99.0,248.4,0.721,1.097,0.115,,
1421632239803,19:50:39.803,76.9,65.8,79.0,95.7,44.2,522.1,95.7,225.3,0.501,0.599,-0.130,,
1421632239833,19:50:39.833,76.9,53.5,52.7,94.0,70.5,518.8,72.8,130.2,0.643,0.960,-0.237,,
1421632239847,19:50:39.847,76.9,58.7,72.3,92.3,67.5,499.4,90.7,128.3,0.638,0.809,-0.174,,
1421632239851,19:50:39.851,68.3,62.2,101.2,117.6,44.2,489.7,87.4,117.5,0.496,0.408,-0.799,,
1421632239856,19:50:39.855,75.2,62.2,74.0,82.5,66.1,473.9,63.2,105.2,1.161,0.897,-0.838,,
1421632239922,19:50:39.922,51.4,36.3,65.7,97.3,60.1,470.8,76.0,101.7,0.745,0.594,-0.956,,
1421632239927,19:50:39.927,70.0,58.7,49.4,60.1,67.5,464.5,82.5,86.2,0.716,0.995,-0.178,,
1421632239946,19:50:39.946,68.3,72.9,74.0,72.8,101.1,458.3,79.2,98.2,0.423,0.393,-0.110,,
1421632239986,19:50:39.985,82.2,58.7,24.2,85.8,66.1,418.5,79.2,84.5,0.628,0.589,0.149,,
1421632239990,19:50:39.990,73.5,57.0,64.0,85.8,64.6,424.5,77.6,89.6,0.584,0.613,0.159,,
1421632240025,19:50:40.024,71.7,80.1,62.4,85.8,63.1,458.3,80.9,72.7,0.833,1.004,0.247,,
1421632240064,19:50:40.064,53.1,57.0,101.2,84.1,63.1,409.5,47.6,86.2,0.902,0.716,-0.154,,
1421632240100,19:50:40.099,68.3,53.5,36.7,82.5,90.2,489.7,72.8,117.5,0.379,0.589,-0.550,,
1421632240110,19:50:40.109,70.0,80.1,62.4,84.1,63.1,442.8,72.8,126.5,0.765,0.912,-0.838,,
1421632240113,19:50:40.113,70.0,57.0,59.1,84.1,141.5,477.1,77.6,76.0,1.244,0.946,-0.936,,
1421632240138,19:50:40.138,76.9,34.6,62.4,84.1,69.0,424.5,77.6,81.1,1.493,0.599,-0.970,,
1421632240174,19:50:40.174,51.4,41.4,65.7,124.5,87.2,418.5,97.3,81.1,2.226,0.584,-0.579,,
1421632240196,19:50:40.195,169.6,136.5,74.0,85.8,44.2,439.8,85.8,82.8,1.478,0.599,-0.198,,
1421632240234,19:50:40.234,235.8,178.8,97.7,152.9,102.7,492.9,72.8,93.0,-0.354,0.662,1.738,,
1421632240257,19:50:40.257,197.8,142.4,127.7,126.3,82.6,575.6,102.3,158.0,0.833,0.965,0.423,,
1421632240294,19:50:40.294,136.7,144.4,122.3,162.0,91.8,642.2,119.3,551.2,0.770,1.117,-0.056,,
1421632240318,19:50:40.318,107.1,152.3,102.9,140.3,96.4,774.5,143.9,285.7,0.540,0.936,0.227,,
1421632240353,19:50:40.353,108.9,126.8,120.5,158.3,98.0,671.3,136.8,252.7,0.501,0.589,0.007,,
1421632240388,19:50:40.388,83.9,98.4,129.5,140.3,91.8,704.8,147.5,276.8,0.437,0.990,0.076,,
1421632240392,19:50:40.392,82.2,81.9,129.5,117.6,90.2,7.2,143.9,287.9,0.281,0.584,-0.457,,
1421632240427,19:50:40.427,83.9,74.7,65.7,102.3,79.5,656.7,122.8,239.9,0.354,0.584,-0.335,,
1421632240446,19:50:40.446,68.3,72.9,87.4,100.7,72.0,518.8,92.3,5017.4,0.447,0.926,0.076,,
1421632240491,19:50:40.491,78.7,69.3,75.6,72.8,72.0,541.9,95.7,190.8,0.633,0.990,0.076,,
1421632240522,19:50:40.522,78.7,80.1,87.4,94.0,90.2,525.3,90.7,161.7,0.364,0.589,0.042,,
1421632240531,19:50:40.531,76.9,13.0,72.3,92.3,47.1,509.0,79.2,141.1,0.545,0.589,-0.213,,
1421632240566,19:50:40.566,54.7,67.5,70.6,92.3,44.2,483.4,89.0,124.7,0.902,0.755,-0.701,,
1421632240600,19:50:40.599,76.9,39.7,36.7,90.7,55.8,480.2,47.6,101.7,0.907,0.902,-0.677,,
1421632240603,19:50:40.603,105.3,60.5,67.3,72.8,44.2,470.8,82.5,86.2,1.004,0.819,-0.868,,
1421632240622,19:50:40.622,51.4,57.0,74.0,97.3,66.1,489.7,82.5,98.2,0.726,0.584,-0.740,,
1421632240666,19:50:40.665,73.5,60.5,24.2,85.8,66.1,421.5,82.5,86.2,0.599,0.589,-0.208,,
1421632240692,19:50:40.692,73.5,58.7,64.0,84.1,32.8,445.9,79.2,114.0,0.569,0.662,0.183,,
1421632240721,19:50:40.720,71.7,58.7,39.9,50.7,64.6,464.5,72.8,89.6,0.770,1.000,0.369,,
1421632240752,19:50:40.752,70.0,80.1,60.8,85.8,49.9,406.5,77.6,72.7,0.535,0.584,0.178,,
1421632240781,19:50:40.781,73.5,53.5,59.1,85.8,64.6,442.8,77.6,86.2,0.848,0.951,0.066,,
1421632240806,19:50:40.806,71.7,58.7,129.5,79.2,61.6,449.0,53.8,82.8,0.486,0.907,-0.090,,
1421632240856,19:50:40.856,83.9,36.3,64.0,84.1,63.1,394.7,69.6,84.5,0.467,0.770,-0.780,,
1421632240892,19:50:40.892,105.3,57.0,60.8,60.1,30.0,442.8,77.6,74.3,0.599,0.838,-0.863,,
1421632240896,19:50:40.896,38.2,53.5,89.1,87.4,52.8,445.9,76.0,84.5,1.063,0.398,-1.141,,
1421632240932,19:50:40.932,121.7,80.1,62.4,72.8,60.1,464.5,66.4,82.8,1.977,0.897,-0.794,,
1421632240935,19:50:40.935,71.7,55.2,60.8,80.9,63.1,418.5,74.4,81.1,1.953,0.609,-0.051,,
1421632240967,19:50:40.967,76.9,53.5,108.2,84.1,63.1,442.8,84.1,81.1,2.031,0.828,0.506,,
1421632241008,19:50:41.008,487.2,234.8,97.7,84.1,67.5,489.7,74.4,77.7,1.962,0.584,-1.024,,
1421632241016,19:50:41.016,469.8,208.4,106.4,114.2,73.5,499.4,90.7,84.5,-0.662,0.931,1.684,,
1421632241063,19:50:41.062,262.2,206.3,117.0,162.0,84.1,551.9,105.7,163.7,0.667,0.594,0.002,,
1421632241083,19:50:41.083,197.8,197.7,122.3,176.8,85.6,642.2,135.0,210.9,0.662,0.990,0.208,,
1421632241120,19:50:41.119,169.6,206.3,129.5,154.7,110.6,678.7,147.5,237.8,0.281,0.393,-0.232,,
1421632241156,19:50:41.155,136.7,154.3,92.6,165.6,85.6,716.2,156.5,229.4,0.457,0.584,-0.139,,
1421632241162,19:50:41.161,116.2,113.4,127.7,151.1,82.6,627.9,149.3,281.2,0.423,0.701,-0.193,,
1421632241193,19:50:41.193,134.8,89.2,129.5,119.3,79.5,686.1,147.5,267.9,0.413,0.985,-0.139,,
1421632241291,19:50:41.291,107.1,94.7,82.4,107.4,73.5,627.9,121.1,290.2,0.423,0.589,-0.340,,
1421632241294,19:50:41.294,101.7,71.1,84.0,104.0,49.9,568.8,92.3,257.0,0.437,0.589,-0.271,,
1421632241298,19:50:41.298,99.9,80.1,79.0,63.2,61.6,541.9,133.3,208.9,0.379,0.750,-0.217,,
1421632241303,19:50:41.303,78.7,53.5,79.0,100.7,67.5,492.9,76.0,156.1,0.349,0.936,-0.164,,
1421632241336,19:50:41.336,89.2,74.7,72.3,92.3,67.5,499.4,92.3,165.6,0.584,0.995,-0.393,,
1421632241387,19:50:41.387,92.7,74.7,49.4,95.7,66.1,480.2,89.0,119.3,0.750,1.058,-0.462,,
1421632241393,19:50:41.393,92.7,43.1,74.0,97.3,49.9,473.9,84.1,110.4,1.156,0.599,-1.043,,
1421632241431,19:50:41.431,91.0,71.1,65.7,72.8,49.9,464.5,124.5,115.8,0.496,0.755,-0.892,,
1421632241457,19:50:41.457,105.3,69.3,65.7,90.7,64.6,455.2,53.8,94.7,1.097,0.716,-0.481,,
1421632241497,19:50:41.497,73.5,69.3,60.8,92.3,63.1,458.3,80.9,94.7,0.789,0.985,0.413,,
1421632241510,19:50:41.510,82.2,67.5,65.7,68.0,61.6,455.2,79.2,91.3,0.956,1.058,0.428,,
1421632241529,19:50:41.529,89.2,80.1,59.1,87.4,63.1,455.2,124.5,87.9,0.750,1.048,0.496,,
1421632241565,19:50:41.564,89.2,67.5,62.4,89.0,44.2,418.5,79.2,126.5,0.672,0.594,0.154,,
1421632241568,19:50:41.568,87.4,60.5,49.4,90.7,61.6,449.0,60.1,59.4,0.672,0.980,-0.183,,
1421632241600,19:50:41.599,87.4,51.7,64.0,84.1,63.1,445.9,77.6,112.2,0.252,0.413,-0.545,,
1421632241635,19:50:41.635,87.4,55.2,62.4,89.0,44.2,445.9,79.2,82.8,0.941,1.058,-0.985,,
1421632241655,19:50:41.654,87.4,67.5,62.4,50.7,55.8,445.9,71.2,79.4,1.175,0.589,-1.048,,
1421632241695,19:50:41.695,58.1,78.3,62.4,85.8,84.1,442.8,72.8,66.0,2.041,0.799,-0.980,,
1421632241699,19:50:41.699,83.9,109.6,90.8,72.8,90.2,436.7,76.0,81.1,1.933,0.584,-0.467,,
1421632241733,19:50:41.733,87.4,67.5,49.4,84.1,90.2,477.1,72.8,112.2,1.997,0.584,-0.623,,
1421632241765,19:50:41.764,487.2,217.1,124.1,131.5,69.0,418.5,74.4,98.2,0.491,0.618,-0.599,,
1421632241790,19:50:41.789,284.9,199.8,106.4,126.3,70.5,635.0,84.1,103.4,-0.643,1.009,1.522,,
1421632241828,19:50:41.828,227.2,208.4,120.5,126.3,88.7,575.6,107.4,163.7,0.604,0.599,0.012,,
1421632241852,19:50:41.852,195.8,158.4,109.9,171.2,128.3,653.0,99.0,443.8,0.472,0.589,-0.100,,
1421632241856,19:50:41.856,159.7,170.6,129.5,173.0,91.8,627.9,140.3,287.9,0.560,0.589,0.056,,
1421632241880,19:50:41.879,132.9,164.4,125.9,163.8,91.8,704.8,147.5,229.4,0.736,0.941,-0.071,,
1421632241915,19:50:41.915,110.7,109.6,108.2,149.3,90.2,693.6,142.1,265.7,0.384,0.437,-0.447,,
1421632241963,19:50:41.963,103.5,89.2,92.6,119.3,115.4,735.4,112.5,272.3,0.276,0.589,-0.442,,
1421632242030,19:50:42.030,82.2,94.7,85.7,110.8,44.2,638.6,117.6,263.6,0.433,0.589,-0.428,,
1421632242046,19:50:42.045,85.7,109.6,87.4,102.3,73.5,579.0,102.3,473.0,0.775,0.921,-0.100,,
1421632242052,19:50:42.052,92.7,89.2,85.7,99.0,44.2,558.6,94.0,190.8,0.340,0.584,-0.134,,
1421632242057,19:50:42.056,92.7,76.5,75.6,95.7,113.8,528.6,72.8,152.3,0.418,0.589,-0.208,,
1421632242069,19:50:42.069,92.7,80.1,74.0,151.1,67.5,492.9,85.8,133.8,0.657,0.775,-0.403,,
1421632242126,19:50:42.126,94.5,53.5,74.0,94.0,69.0,477.1,87.4,89.6,0.750,0.936,-0.452,,
1421632242135,19:50:42.134,87.4,107.7,80.7,60.1,76.5,467.6,82.5,105.2,1.117,0.584,-0.995,,
1421632242160,19:50:42.159,87.4,53.5,36.7,90.7,21.7,470.8,80.9,126.5,0.643,0.740,-1.009,,
1421632242211,19:50:42.211,87.4,67.5,67.3,90.7,44.2,455.2,97.3,112.2,0.687,0.765,-0.472,,
1421632242252,19:50:42.252,78.7,67.5,65.7,90.7,63.1,455.2,72.8,91.3,0.970,0.682,0.046,,
1421632242258,19:50:42.258,87.4,53.5,67.3,76.0,66.1,452.1,79.2,91.3,0.623,0.623,0.574,,
1421632242280,19:50:42.280,85.7,57.0,65.7,126.3,61.6,452.1,60.1,72.7,1.034,1.136,0.110,,
1421632242303,19:50:42.303,83.9,65.8,49.4,66.4,64.6,489.7,76.0,87.9,0.662,0.926,0.301,,
1421632242336,19:50:42.335,83.9,64.0,62.4,92.3,66.1,418.5,74.4,91.3,0.569,0.589,0.086,,
1421632242339,19:50:42.339,61.5,60.5,62.4,87.4,63.1,442.8,112.5,82.8,0.574,0.990,-0.349,,
1421632242388,19:50:42.388,78.7,80.1,87.4,72.8,84.1,442.8,76.0,82.8,0.462,0.584,-1.083,,
1421632242398,19:50:42.398,85.7,29.6,52.7,87.4,98.0,442.8,76.0,62.7,1.092,1.112,-1.068,,
1421632242435,19:50:42.434,80.4,60.5,62.4,85.8,44.2,439.8,97.3,110.4,1.444,0.765,-1.024,,
1421632242471,19:50:42.471,64.9,64.0,62.4,87.4,61.6,439.8,76.0,72.7,2.500,0.931,-0.750,,
1421632242512,19:50:42.512,82.2,80.1,59.1,87.4,63.1,436.7,76.0,114.0,1.957,0.589,0.188,,
1421632242549,19:50:42.549,465.4,174.7,94.3,104.0,49.9,458.3,66.4,84.5,1.894,0.589,-0.960,,
1421632242556,19:50:42.555,275.7,195.6,106.4,128.0,44.2,528.6,92.3,106.9,-0.134,0.599,0.799,,
1421632242609,19:50:42.609,208.2,158.4,84.0,152.9,67.5,624.3,99.0,135.6,0.936,0.960,-0.090,,
1421632242616,19:50:42.616,197.8,193.5,131.3,197.6,96.4,671.3,136.8,198.8,0.428,0.814,0.227,,
1421632242645,19:50:42.644,121.7,156.4,133.1,154.7,99.5,708.6,151.1,219.1,0.814,1.053,0.232,,
1421632242682,19:50:42.682,118.0,128.7,104.7,160.1,115.4,704.8,154.7,272.3,0.354,0.750,-0.169,,
1421632242686,19:50:42.686,105.3,98.4,118.7,136.8,67.5,701.1,154.7,439.6,0.305,0.599,-0.110,,
1421632242785,19:50:42.784,99.9,140.4,75.6,135.0,87.2,708.6,140.3,239.9,0.560,0.819,-0.178,,
1421632242804,19:50:42.804,105.3,67.5,94.3,105.7,73.5,645.8,124.5,254.9,0.604,0.780,-0.120,,
1421632242808,19:50:42.808,82.2,74.7,115.2,104.0,72.0,568.8,105.7,252.7,0.403,0.589,-0.203,,
1421632242811,19:50:42.811,92.7,80.1,49.4,90.7,72.0,585.9,102.3,181.0,0.413,0.589,-0.281,,
1421632242833,19:50:42.833,66.6,44.8,75.6,97.3,78.0,499.4,85.8,158.0,0.545,0.770,-0.208,,
1421632242848,19:50:42.848,85.7,67.5,62.4,72.8,69.0,499.4,76.0,137.5,0.638,0.990,-0.315,,
1421632242891,19:50:42.891,85.7,69.3,70.6,99.0,67.5,480.2,90.7,122.9,0.775,1.019,-0.609,,
1421632242918,19:50:42.918,83.9,69.3,69.0,90.7,47.1,470.8,85.8,106.9,1.474,1.131,-0.706,,
1421632242960,19:50:42.960,85.7,80.1,69.0,72.8,55.8,470.8,122.8,112.2,0.481,0.736,-0.902,,
1421632242981,19:50:42.980,85.7,43.1,32.0,89.0,67.5,464.5,61.6,87.9,1.014,0.902,-0.530,,
1421632242984,19:50:42.984,105.3,80.1,62.4,121.1,66.1,461.4,80.9,93.0,0.506,0.799,0.227,,
1421632243024,19:50:43.024,78.7,60.5,74.0,74.4,64.6,458.3,79.2,91.3,0.877,0.985,0.340,,
1421632243035,19:50:43.034,83.9,80.1,57.5,87.4,66.1,418.5,80.9,87.9,0.765,1.097,0.408,,
1421632243061,19:50:43.061,59.8,64.0,64.0,90.7,51.4,449.0,79.2,87.9,0.784,0.750,0.042,,
1421632243092,19:50:43.092,64.9,64.0,49.4,97.3,55.8,397.7,77.6,86.2,0.716,0.652,-0.056,,
1421632243128,19:50:43.128,82.2,62.2,62.4,85.8,134.9,489.7,79.2,79.4,0.667,1.000,-0.604,,
1421632243153,19:50:43.152,82.2,53.5,62.4,85.8,60.1,442.8,76.0,126.5,0.599,0.804,-0.907,,
1421632243188,19:50:43.188,51.4,53.5,64.0,47.6,64.6,445.9,90.7,59.4,0.882,0.584,-1.048,,
1421632243225,19:50:43.224,80.4,64.0,65.7,66.4,60.1,489.7,97.3,79.4,1.689,0.589,-1.053,,
1421632243228,19:50:43.228,105.3,53.5,94.3,84.1,63.1,442.8,66.4,77.7,2.353,0.902,-0.696,,
1421632243261,19:50:43.260,58.1,62.2,55.9,87.4,63.1,442.8,74.4,77.7,0.740,0.921,-0.237,,
1421632243295,19:50:43.295,235.8,172.6,75.6,72.8,64.6,442.8,72.8,77.7,-0.315,0.760,0.398,,
1421632243331,19:50:43.331,435.5,214.9,62.4,99.0,75.0,427.6,79.2,108.7,1.215,0.584,-1.024,,
1421632243335,19:50:43.335,242.3,197.7,104.7,126.3,90.2,531.9,76.0,114.0,1.410,0.736,-0.540,,
1421632243363,19:50:43.363,233.6,185.1,108.2,160.1,84.1,599.7,110.8,596.6,0.393,0.814,0.305,,
1421632243391,19:50:43.391,185.6,158.4,124.1,171.2,90.2,627.9,126.3,204.8,0.828,0.887,-0.032,,
1421632243430,19:50:43.430,163.7,168.5,189.9,154.7,91.8,689.8,126.3,229.4,0.433,0.897,0.169,,
1421632243463,19:50:43.463,114.4,128.7,122.3,160.1,161.8,697.3,143.9,248.4,0.447,0.775,-0.056,,
1421632243500,19:50:43.497,110.7,109.6,117.0,136.8,88.7,704.8,143.9,254.9,0.657,1.004,-0.037,,
1421632243505,19:50:43.505,68.3,87.3,129.5,145.7,73.5,32.6,140.3,263.6,0.301,0.589,-0.413,,
1421632243627,19:50:43.627,121.7,81.9,75.6,102.3,90.2,635.0,119.3,254.9,0.516,1.117,-0.042,,
1421632243636,19:50:43.635,96.3,140.4,101.2,102.3,64.6,572.2,104.0,233.6,0.330,0.584,-0.139,,
1421632243650,19:50:43.650,64.9,80.1,80.7,99.0,69.0,541.9,60.1,194.8,0.701,0.828,-0.125,,
1421632243654,19:50:43.654,150.1,72.9,77.3,72.8,44.2,522.1,92.3,143.0,0.481,0.819,0.007,,
1421632243658,19:50:43.657,64.9,67.5,94.3,117.6,67.5,541.9,90.7,133.8,0.609,0.428,-0.545,,
1421632243692,19:50:43.692,105.3,71.1,70.6,66.4,67.5,541.9,114.2,86.2,0.638,0.584,-0.340,,
1421632243718,19:50:43.717,89.2,69.3,69.0,90.7,66.1,596.2,72.8,105.2,1.215,0.652,-0.897,,
1421632243723,19:50:43.723,76.9,60.5,101.2,89.0,66.1,470.8,82.5,99.9,0.868,0.926,-0.745,,
1421632243776,19:50:43.776,85.7,58.7,67.3,126.3,64.6,464.5,64.8,74.3,1.175,1.112,-0.501,,
1421632243795,19:50:43.794,87.4,67.5,55.9,61.6,64.6,541.9,79.2,91.3,0.780,0.936,-0.071,,
1421632243798,19:50:43.798,85.7,65.8,64.0,87.4,63.1,418.5,77.6,98.2,0.784,0.589,0.130,,
1421632243840,19:50:43.839,85.7,64.0,62.4,77.6,64.6,452.1,152.9,79.4,0.872,1.000,0.012,,
1421632243865,19:50:43.864,85.7,74.7,62.4,87.4,55.8,439.8,97.3,81.1,0.501,0.599,0.120,,
1421632243887,19:50:43.887,58.1,48.3,62.4,29.3,66.1,452.1,95.7,59.4,0.550,0.584,-0.037,,
1421632243925,19:50:43.924,83.9,62.2,59.1,60.1,60.1,489.7,97.3,79.4,0.540,0.589,-0.193,,
1421632243946,19:50:43.946,83.9,60.5,62.4,94.0,66.1,279.1,74.4,82.8,0.301,0.599,-0.530,,
1421632243983,19:50:43.983,76.9,62.2,62.4,87.4,66.1,445.9,74.4,82.8,0.486,0.980,-0.843,,
1421632243989,19:50:43.989,75.2,62.2,82.4,90.7,35.7,452.1,76.0,81.1,0.662,0.584,-1.073,,
1421632244005,19:50:44.004,87.4,64.0,49.4,66.4,61.6,418.5,77.6,84.5,1.210,0.584,-1.029,,
1421632244047,19:50:44.047,64.9,26.2,62.4,60.1,70.5,418.5,49.1,81.1,2.270,0.760,-0.721,,
1421632244082,19:50:44.082,70.0,60.5,59.1,79.2,63.1,480.2,110.8,79.4,1.483,0.995,0.315,,
1421632244091,19:50:44.091,210.3,156.4,49.4,85.8,57.2,439.8,74.4,79.4,0.115,0.589,0.046,,
1421632244142,19:50:44.142,509.3,248.3,87.4,90.7,90.2,427.6,74.4,77.7,1.087,0.731,-1.019,,
1421632244178,19:50:44.177,427.1,225.9,97.7,115.9,44.2,464.5,84.1,124.7,0.125,0.594,0.521,,
1421632244182,19:50:44.182,275.7,208.4,129.5,142.1,81.1,555.2,99.0,128.3,0.819,0.990,0.232,,
1421632244218,19:50:44.217,208.2,206.3,129.5,165.6,115.4,620.8,122.8,605.8,0.374,0.584,0.066,,
1421632244252,19:50:44.252,225.0,189.3,117.0,165.6,96.4,649.4,138.5,217.0,0.657,1.117,0.208,,
1421632244279,19:50:44.278,129.2,164.4,120.5,162.0,73.5,701.1,152.9,231.5,0.750,0.916,-0.110,,
1421632244317,19:50:44.317,107.1,134.6,117.0,152.9,90.2,712.4,114.2,814.2,0.892,0.902,-0.056,,
1421632244338,19:50:44.338,150.1,100.2,108.2,105.7,55.8,712.4,126.3,279.0,0.178,0.828,-0.071,,
1421632244342,19:50:44.342,85.7,89.2,129.5,121.1,61.6,708.6,145.7,270.1,0.193,0.584,-0.511,,
1421632244375,19:50:44.375,101.7,142.4,87.4,99.0,72.0,624.3,100.7,263.6,0.315,0.897,-0.130,,
1421632244393,19:50:44.393,98.1,81.9,77.3,97.3,141.5,555.2,102.3,242.1,0.569,0.721,-0.208,,
1421632244431,19:50:44.431,134.8,87.3,77.3,82.5,72.0,535.2,97.3,186.9,0.027,0.760,0.193,,
1421632244454,19:50:44.454,78.7,57.0,74.0,145.7,88.7,492.9,115.9,254.9,0.521,0.584,-0.213,,
1421632244480,19:50:44.480,94.5,60.5,70.6,72.8,64.6,541.9,89.0,126.5,0.628,0.926,-0.315,,
1421632244547,19:50:44.547,91.0,74.7,129.5,121.1,66.1,467.6,84.1,112.2,0.980,0.770,-0.540,,
1421632244575,19:50:44.575,92.7,72.9,62.4,87.4,90.2,464.5,85.8,86.2,1.171,1.000,-0.633,,
1421632244637,19:50:44.637,91.0,53.5,67.3,97.3,66.1,464.5,82.5,98.2,0.618,0.594,-0.525,,
1421632244641,19:50:44.641,91.0,67.5,24.2,94.0,90.2,489.7,72.8,126.5,0.921,0.584,-0.545,,
1421632244656,19:50:44.656,89.2,69.3,64.0,87.4,61.6,406.5,79.2,126.5,0.824,0.589,0.007,,
1421632244660,19:50:44.659,59.8,74.7,64.0,87.4,90.2,458.3,80.9,46.5,1.029,0.931,0.364,,
1421632244693,19:50:44.691,85.7,67.5,39.9,87.4,57.2,455.2,79.2,89.6,0.511,0.389,-0.154,,
1421632244708,19:50:44.708,85.7,67.5,36.7,85.8,64.6,455.2,82.5,66.0,0.550,0.584,0.056,,
1421632244742,19:50:44.742,94.5,65.8,60.8,84.1,64.6,394.7,71.2,87.9,0.750,0.682,-0.154,,
1421632244750,19:50:44.750,105.3,53.5,94.3,85.8,63.1,449.0,77.6,72.7,0.623,0.990,-0.002,,
1421632244782,19:50:44.782,82.2,80.1,74.0,85.8,90.2,445.9,77.6,82.8,0.408,0.584,-0.775,,
1421632244806,19:50:44.806,83.9,57.0,57.5,124.5,87.2,394.7,85.8,82.8,0.682,0.584,-1.019,,
1421632244842,19:50:44.842,82.2,64.0,60.8,152.9,58.7,442.8,77.6,59.4,1.215,0.765,-0.946,,
1421632244896,19:50:44.896,83.9,43.1,38.3,97.3,49.9,445.9,47.6,74.3,2.314,0.872,-0.824,,
1421632244916,19:50:44.916,78.7,72.9,67.3,138.5,44.2,467.6,76.0,79.4,1.874,0.828,-0.345,,
1421632244919,19:50:44.919,268.9,187.2,109.9,87.4,64.6,489.7,72.8,112.2,-0.198,0.584,-0.007,,
1421632244954,19:50:44.953,439.8,223.7,36.7,102.3,69.0,418.5,76.0,79.4,0.486,1.000,-0.286,,
1421632244988,19:50:44.988,251.1,199.8,129.5,124.5,79.5,499.4,89.0,158.0,1.127,0.775,-0.521,,
1421632244993,19:50:44.992,218.7,158.4,124.1,154.7,85.6,638.6,117.6,691.7,0.560,0.926,0.286,,
1421632245030,19:50:45.029,153.9,183.0,174.3,195.7,73.5,704.8,138.5,481.5,0.447,0.472,-0.242,,
1421632245057,19:50:45.057,148.1,172.6,120.5,154.7,91.8,747.0,152.9,233.6,0.364,0.589,-0.144,,
1421632245111,19:50:45.111,119.9,126.8,118.7,158.3,91.8,794.6,126.3,254.9,0.755,0.706,-0.076,,
1421632245115,19:50:45.115,87.4,104.0,109.9,131.5,90.2,839.6,152.9,272.3,0.359,0.980,-0.046,,
1421632245146,19:50:45.146,99.9,92.8,102.9,142.1,82.6,682.4,147.5,270.1,0.237,0.584,-0.447,,
1421632245217,19:50:45.217,98.1,81.9,75.6,104.0,128.3,627.9,121.1,239.9,0.623,1.131,0.037,,
1421632245261,19:50:45.261,98.1,81.9,82.4,112.5,44.2,565.4,138.5,257.0,0.545,0.775,-0.017,,
1421632245266,19:50:45.265,94.5,78.3,77.3,97.3,104.3,538.5,85.8,200.8,0.726,0.652,-0.183,,
1421632245269,19:50:45.269,82.2,76.5,74.0,97.3,66.1,522.1,92.3,159.9,0.565,0.970,0.007,,
1421632245282,19:50:45.282,82.2,76.5,102.9,92.3,67.5,467.6,71.2,144.8,0.941,0.740,-0.384,,
1421632245331,19:50:45.331,92.7,72.9,38.3,90.7,115.4,480.2,89.0,106.9,0.657,1.063,-0.217,,
1421632245338,19:50:45.337,89.2,71.1,67.3,90.7,49.9,464.5,97.3,119.3,1.024,0.755,-1.024,,
1421632245355,19:50:45.354,87.4,69.3,65.7,89.0,66.1,592.8,79.2,101.7,0.902,0.662,-0.931,,
