,ax Area Under Curve:,ax Average Slope:,ax Avg Peak:,ax Kurtosis:,ax Max Peak:,ax Max:,ax Median:,ax Min Peak:,ax Min:,ax Mode:,ax Skewness:,ax Standard Deviation:,ax Sum:,ax Time To Peak:,ay Area Under Curve:,ay Average Slope:,ay Avg Peak:,ay Kurtosis:,ay Max Peak:,ay Max:,ay Median:,ay Min Peak:,ay Min:,ay Mode:,ay Skewness:,ay Standard Deviation:,ay Sum:,ay Time To Peak:,az Area Under Curve:,az Average Slope:,az Avg Peak:,az Kurtosis:,az Max Peak:,az Max:,az Median:,az Min Peak:,az Min:,az Mode:,az Skewness:,az Standard Deviation:,az Sum:,az Time To Peak:
21,2.492117106940144,22.983819915311226,2.548537367741935,-0.04326922692853019,2.6426046,2.6426046,2.5084087999999998,2.4602838,2.3182292,2.4982146224489794,-0.23657894451750414,0.060551074593410886,244.825033,0.24791104896967275,-2.3341220883126934,23.25562258717509,-2.2762286344827585,-0.39004688080335637,0.0,-2.1902454,-2.3280338,-2.3709197,-2.4881258,-2.333378323469388,-0.21935192425872016,0.06642349187629608,-228.6710757,0.24500907441016334,-8.883073163570693,33.633475140505325,-8.83438965625,0.2522982961571172,0.0,-8.694819,-8.882378500000002,-8.918005,-9.052725,-8.879460045918368,0.08758700929048378,0.06591142098700514,-870.1870845,0.24074432404540763
22,2.496822725596749,24.6493612401444,2.5534999800000002,0.04915337308069878,2.6629624,2.6629624,2.5096811,2.4391778,2.2993684,2.499845661764706,-0.41839320887871867,0.0647243934531015,254.9842575,0.244709666497376,-2.3283238840782117,33.80124977318797,-2.276667203125,-0.412049858316613,0.0,-2.1743784,-2.3257885,-2.3915768,-2.512525,-2.3288556401960783,-0.22144441029312717,0.07128669879525212,-237.5432753,0.24906361097003554,-8.930818712798375,24.341937432651324,-8.883549257575758,0.8336632158763209,0.0,-8.762628,-8.9277345,-8.952284,-9.135952,-8.930945593137254,-0.3427564174091124,0.0599603903604858,-910.9564505,0.2493189897963895
23,2.4983462224242423,19.947728842935486,2.5532218125,-0.09120238753556054,2.6571245,2.6571245,2.501074,2.4942632,2.3604414,2.498689459,0.19412096307481244,0.06431814622764108,249.8689459,0.24198232323232324,-2.3332744697979795,27.190736802391886,-2.277459451515151,-0.2778457560638463,0.0,-2.1893473,-2.3257885,-2.351011,-2.4613316,-2.32830475,-0.06401611590811315,0.05880903620676145,-232.830475,0.2585399449035813,-8.931153173737373,23.22935325063346,-8.885055779411761,-0.49170898287164455,0.0,-8.796158,-8.9320755,-8.982222,-9.075777,-8.92815831,0.045991271032657814,0.05684896800009357,-892.815831,0.2672311348781937
24,2.51179409987361,21.462495784416085,2.560608009375,0.33788061830196137,2.6295817,2.6295817,2.51739,2.4739056,2.3237677,2.511415983,-0.646954106004942,0.06129117048670316,251.1415983,0.2617226996966633,-2.3322716188574315,18.704842060763358,-2.2810035125000003,0.5093305136405331,0.0,-2.14953,-2.32780935,-2.380799,-2.467918,-2.331045563,0.46438712748404926,0.05950206060998115,-233.1045563,0.2764787664307381,-8.935646373862488,19.586265299983665,-8.887583266666669,-0.1562526856409896,0.0,-8.769664,-8.932898999999999,-8.971744,-9.106912,-8.93365489,-0.1278109872377009,0.05983259856970889,-893.365489,0.26329625884732055
25,2.498359118686869,23.167696675328347,2.5594432468749995,-0.33569446842442474,2.6638606,2.6638606,2.50998045,2.4430697,2.2924829,2.501659285,-0.231481796908365,0.07754099435807921,250.1659285,0.2637784090909091,-2.321211340277778,16.91622585591119,-2.2769855823529412,0.20515477968918994,0.0,-2.1686902,-2.3248154999999997,-2.3583457,-2.44771,-2.324580504,0.32742238724049605,0.057000059792378564,-232.4580504,0.25262923351158645,-8.932220331565658,24.046338827649613,-8.889011655172414,-0.28250777539857763,0.0,-8.778645,-8.938886,-9.025481,-9.080866,-8.932931865,-0.09453560951030092,0.06343630676862982,-893.2931865,0.237652385928248
26,2.51657262280303,25.357633748939605,2.5582188612903223,0.004385213712247538,2.6590705,2.6590705,2.51319875,2.4505541,2.3435266,2.512058141,-0.08323349950456597,0.06377583238108635,251.2058141,0.2502280873248615,-2.3393484040151518,26.186982841918383,-2.2854341735294113,0.19479799011834764,0.0,-2.1646485,-2.33491955,-2.3959177,-2.5146208,-2.333433095,0.02719363739182357,0.06294097366025153,-233.3433095,0.2604872251931075,-8.922985626388888,15.379448648464725,-8.880684241935485,0.12956565237137863,0.0,-8.780591,-8.930279500000001,-8.954379,-9.042995,-8.92785,0.3142839384042422,0.051523155825092586,-892.785,0.2595796676441838
27,2.503634351084216,28.07959277093075,2.55259527586207,-0.9128430743278684,2.6306295,2.6306295,2.49658335,2.4638762,2.3697221,2.5050048,0.023910141250347912,0.06559110604222053,250.50048,0.2610638704853322,-2.3254031535300053,26.607203081256138,-2.283047982352942,-0.33406717157586563,0.0,-2.2109025,-2.3236180500000003,-2.3722668,-2.4682174,-2.326927633,-0.28000411354114524,0.055254359805755146,-232.6927633,0.23575390821986889,-8.909694913262733,17.68840206906477,-8.864874765625,-0.5691538045868243,0.0,-8.752299,-8.902437500000001,-8.969947,-9.041199,-8.916121835,0.02037413985460916,0.06314280198490813,-891.6121835,0.27266137165910237
28,2.522747574558212,26.176909599730394,2.5611691612903225,-0.3795671482210201,2.6680517,2.669399,2.5191115,2.4486082,2.3778052,2.51602639,-0.057791716386549195,0.06630204440541387,251.602639,0.25761183019247536,-2.3295127327182947,20.655241852369297,-2.286055774193548,-0.24831589820340882,0.0,-2.205364,-2.3369403,-2.3608904,-2.4504044,-2.329265758,0.2048244223325391,0.053088104838095736,-232.9265758,0.26891221246059954,-8.926585170997923,15.350946391813299,-8.881850647058826,-0.39109712791272955,0.0,-8.801397,-8.917031999999999,-8.990753,-9.090446,-8.92451631,-0.2849896553962224,0.06012441698219107,-892.451631,0.25143695731931026
29,2.516940900277078,17.861245296700982,2.5588369419354833,-0.7620112276291624,2.6274862,2.6274862,2.5080344500000002,2.4667203,2.3878345,2.514830397,-0.010559892084986337,0.05741872174150849,251.4830397,0.25242544893150237,-2.320869296020151,29.12131571379885,-2.2773366289473684,-0.3597850094049946,0.0,-2.1833596,-2.3259381,-2.3519092,-2.4667203,-2.324059602,-0.0013196846219720678,0.06204481271447709,-232.4059602,0.25072252419461755,-8.92920707254408,27.447656962877605,-8.874608818181821,0.13530364061587008,0.0,-8.767418,-8.924591,-8.960965,-9.043593,-8.92505222,0.16764932069271182,0.05808642343444512,-892.505222,0.25346156781925044
30,2.5069895184090916,16.545785823303742,2.5651657099999996,-0.5351659619552334,2.656825,2.656825,2.50960625,2.4757018,2.398163,2.50959127,0.24457464065479942,0.062900249880054,250.959127,0.270016835016835,-2.328229705858586,19.929207726311596,-2.27057331,-0.419770393532509,0.0,-2.1694386,-2.3260879,-2.3528073,-2.4749534,-2.329858529,0.007429945856319407,0.06182759675009845,-232.9858529,0.2573063973063973,-8.923139979671717,16.312980598352727,-8.879520843749999,-0.1048727414673647,0.0,-8.798254,-8.922196499999998,-8.969198,-9.080418,-8.92280845,-0.006904205625326037,0.05545268668630758,-892.280845,0.24813762626262628
