time_milisec,time,P1,P2,P3,P4,P5,P6,P7,P8(kPa),acX,acY,acZ(G),tem(℃),hum(%)
1421715032372,18:50:32.372,43.1,105.3,61.2,60.1,44.2,51.4,87.3,60.1,0.477,0.516,-0.271,,
1421715032375,18:50:32.375,43.1,51.4,61.2,110.8,63.1,46.4,88.9,84.1,0.662,0.516,-0.389,,
1421715032408,18:50:32.408,46.4,83.9,62.8,0.0,49.9,66.6,76.3,85.8,0.868,0.555,-0.349,,
1421715032444,18:50:32.444,18.8,73.5,61.2,60.1,51.4,66.6,53.3,80.9,1.117,0.745,-0.081,,
1421715032472,18:50:32.472,91.0,68.3,61.2,35.4,17.6,70.0,70.1,85.8,0.672,0.755,0.130,,
1421715032491,18:50:32.490,28.4,64.9,87.4,63.2,44.2,66.6,84.1,82.5,0.701,0.325,-0.130,,
1421715032531,18:50:32.530,63.2,66.6,61.2,35.4,48.5,105.3,101.7,53.8,0.848,0.516,-0.022,,
1421715032572,18:50:32.572,43.1,66.6,59.6,122.8,78.0,64.9,76.3,79.2,1.087,0.579,0.051,,
1421715032577,18:50:32.576,51.4,70.0,42.2,61.6,52.8,66.6,106.6,80.9,0.521,0.775,0.413,,
1421715032607,18:50:32.607,25.2,58.1,59.6,46.0,49.9,98.1,84.1,80.9,0.706,0.393,-0.095,,
1421715032657,18:50:32.657,44.7,70.0,51.7,56.9,44.2,66.6,119.8,80.9,0.789,0.711,0.276,,
1421715032694,18:50:32.694,38.2,51.4,67.7,47.6,69.0,64.9,70.1,79.2,-0.100,0.677,1.151,,
1421715032701,18:50:32.701,25.2,64.9,74.2,60.1,61.6,171.6,119.8,87.4,0.178,0.848,0.042,,
1421715032711,18:50:32.711,131.0,163.7,74.2,79.2,61.6,108.9,88.9,82.5,0.784,0.701,-0.222,,
1421715032730,18:50:32.730,167.6,167.6,87.4,89.0,91.8,112.5,59.4,90.7,-0.115,0.516,0.125,,
1421715032781,18:50:32.780,155.9,181.5,95.8,72.8,44.2,101.7,119.8,114.2,0.428,0.706,-0.017,,
1421715032785,18:50:32.785,165.6,175.5,97.5,85.8,61.6,101.7,82.6,80.9,0.907,0.594,-0.090,,
1421715032819,18:50:32.819,146.2,173.5,85.8,89.0,66.1,99.9,88.9,82.5,0.374,0.511,0.032,,
1421715032844,18:50:32.844,144.3,107.1,94.1,87.4,55.8,101.7,70.1,84.1,0.359,0.516,0.027,,
1421715032879,18:50:32.879,129.2,181.5,87.4,87.4,24.5,91.0,87.3,85.8,0.491,0.511,-0.086,,
1421715032921,18:50:32.920,142.4,140.5,97.5,82.5,58.7,91.0,70.1,50.7,0.760,0.902,0.090,,
1421715032924,18:50:32.924,165.6,163.7,89.1,79.2,44.2,87.4,85.7,60.1,0.496,0.740,0.213,,
1421715032960,18:50:32.960,107.1,163.7,89.1,61.6,57.2,83.9,84.1,77.6,0.433,0.428,-0.139,,
1421715032997,18:50:32.997,140.5,167.6,87.4,63.2,55.8,83.9,70.1,89.0,0.340,0.687,-0.046,,
1421715033007,18:50:33.006,123.6,152.0,87.4,77.6,66.1,68.3,81.0,77.6,0.462,0.696,0.061,,
1421715033056,18:50:33.056,165.6,167.6,123.4,76.0,55.8,80.4,90.5,80.9,0.599,0.848,0.315,,
1421715033093,18:50:33.092,136.7,169.6,106.1,97.3,55.8,105.3,82.6,76.0,0.398,0.379,-0.164,,
1421715033098,18:50:33.098,150.1,175.5,85.8,72.8,52.8,105.3,81.0,74.4,0.648,0.521,0.105,,
1421715033133,18:50:33.133,157.8,177.5,87.4,76.0,57.2,41.4,81.0,97.3,0.638,0.838,0.208,,
1421715033170,18:50:33.169,152.0,181.5,72.6,63.2,55.8,76.9,147.0,69.6,0.550,0.868,0.134,,
1421715033209,18:50:33.208,148.1,214.5,109.5,60.1,82.6,73.5,79.4,84.1,0.271,0.310,0.110,,
1421715033245,18:50:33.245,148.1,175.5,61.2,74.4,90.2,98.1,70.1,109.1,0.364,0.511,0.007,,
1421715033251,18:50:33.251,150.1,229.3,113.0,76.0,44.2,70.0,81.0,61.6,0.491,0.696,0.159,,
1421715033257,18:50:33.257,173.5,175.5,84.1,80.9,58.7,76.9,34.1,71.2,0.804,0.599,0.002,,
1421715033275,18:50:33.275,144.3,183.6,90.8,60.1,60.1,82.2,81.0,97.3,0.217,0.305,0.159,,
1421715033318,18:50:33.318,138.6,152.0,72.6,82.5,90.2,101.7,51.8,97.3,0.315,0.516,-0.081,,
1421715033365,18:50:33.362,107.1,169.6,61.2,92.3,44.2,78.7,92.1,138.5,0.525,0.701,0.042,,
1421715033371,18:50:33.371,89.2,165.6,84.1,90.7,78.0,105.3,95.3,72.8,0.740,0.833,0.134,,
1421715033428,18:50:33.428,94.5,157.8,72.6,87.4,54.3,112.5,98.5,110.8,0.452,0.516,0.032,,
1421715033433,18:50:33.433,87.4,123.6,82.4,85.8,44.2,119.9,103.4,114.2,0.814,1.019,0.002,,
1421715033436,18:50:33.436,83.9,121.7,87.4,47.6,51.4,123.6,141.8,121.1,0.496,0.716,0.120,,
1421715033485,18:50:33.485,105.3,121.7,84.1,85.8,66.1,129.2,82.6,121.1,0.745,0.657,-0.051,,
1421715033496,18:50:33.495,98.1,112.5,85.8,72.8,44.2,129.2,113.2,135.0,0.442,0.736,0.178,,
1421715033536,18:50:33.535,31.6,107.1,85.8,64.8,58.7,119.9,113.2,140.3,0.183,0.516,-0.227,,
1421715033568,18:50:33.563,68.3,103.5,56.4,74.4,66.1,107.1,109.9,147.5,0.110,0.618,-0.345,,
1421715033600,18:50:33.600,33.3,99.9,82.4,74.4,38.5,107.1,103.4,162.0,0.247,0.711,-0.252,,
1421715033634,18:50:33.634,64.9,131.0,77.5,69.6,55.8,101.7,95.3,112.5,0.765,0.902,0.198,,
1421715033641,18:50:33.640,70.0,91.0,77.5,71.2,57.2,89.2,96.9,128.0,0.535,0.692,0.594,,
1421715033669,18:50:33.669,63.2,53.1,74.2,68.0,32.8,83.9,84.1,112.5,0.638,0.516,0.222,,
1421715033707,18:50:33.706,59.8,105.3,72.6,68.0,41.3,76.9,92.1,79.2,0.819,0.516,0.081,,
1421715033714,18:50:33.714,61.5,66.6,50.1,66.4,66.1,68.3,88.9,87.4,0.892,0.770,0.545,,
1421715033767,18:50:33.767,91.0,105.3,61.2,97.3,52.8,71.7,93.7,90.7,0.530,0.652,0.545,,
1421715033770,18:50:33.770,68.3,64.9,66.1,84.1,78.0,71.7,113.2,85.8,0.379,0.516,0.506,,
1421715033803,18:50:33.803,59.8,83.9,69.3,66.4,44.2,64.9,133.3,97.3,0.613,0.574,0.237,,
1421715033868,18:50:33.867,70.0,82.2,85.8,64.8,52.8,68.3,85.7,74.4,0.706,0.931,0.408,,
1421715033876,18:50:33.876,58.1,83.9,51.7,63.2,52.8,64.9,84.1,152.9,0.472,0.521,0.002,,
1421715033880,18:50:33.880,58.1,51.4,58.0,61.6,32.8,68.3,106.6,82.5,0.354,0.516,0.134,,
1421715033923,18:50:33.923,56.4,80.4,85.8,64.8,52.8,51.4,82.6,97.3,0.516,0.521,0.203,,
1421715033933,18:50:33.932,83.9,78.7,99.2,61.6,52.8,64.9,84.1,79.2,0.516,0.848,0.188,,
1421715033985,18:50:33.984,54.7,83.9,59.6,63.2,66.1,66.6,82.6,80.9,0.208,0.315,-0.418,,
1421715033996,18:50:33.995,56.4,82.2,58.0,60.1,54.3,41.4,84.1,72.8,0.384,0.516,-0.359,,
1421715034046,18:50:34.045,56.4,80.4,66.1,61.6,21.7,63.2,87.3,84.1,0.569,0.696,-0.418,,
1421715034049,18:50:34.049,56.4,51.4,70.9,61.6,52.8,64.9,70.1,63.2,0.931,0.843,-0.354,,
1421715034084,18:50:34.084,85.7,83.9,54.8,63.2,51.4,64.9,96.9,77.6,0.501,0.530,-0.144,,
1421715034125,18:50:34.125,105.3,58.1,61.2,60.1,52.8,51.4,82.6,72.8,1.151,1.063,-0.017,,
1421715034163,18:50:34.162,56.4,78.7,64.4,50.7,49.9,64.9,59.4,79.2,0.897,0.525,-0.110,,
1421715034169,18:50:34.169,64.9,61.5,66.1,60.1,52.8,28.4,76.3,79.2,0.858,0.584,0.002,,
1421715034176,18:50:34.176,54.7,76.9,42.2,23.3,52.8,41.4,87.3,47.6,0.868,0.868,0.291,,
1421715034225,18:50:34.225,53.1,92.7,62.8,61.6,90.2,51.4,113.2,77.6,0.667,0.511,0.208,,
1421715034229,18:50:34.229,54.7,71.7,61.2,61.6,37.1,63.2,74.7,77.6,0.638,0.516,0.027,,
1421715034264,18:50:34.264,56.4,73.5,62.8,32.3,49.9,63.2,76.3,79.2,0.731,0.555,0.042,,
1421715034291,18:50:34.291,25.2,82.2,62.8,58.5,51.4,59.8,45.8,68.0,1.009,0.809,0.159,,
1421715034326,18:50:34.325,91.0,73.5,62.8,47.6,21.7,63.2,57.8,84.1,0.574,0.740,0.217,,
1421715034383,18:50:34.383,51.4,71.7,79.1,55.4,51.4,58.1,70.1,76.0,0.696,0.701,0.061,,
1421715034388,18:50:34.388,56.4,75.2,11.8,60.1,78.0,98.1,48.8,89.0,-0.095,0.511,1.190,,
1421715034392,18:50:34.391,56.4,73.5,79.1,77.6,57.2,51.4,84.1,84.1,0.550,0.784,-0.193,,
1421715034418,18:50:34.418,83.9,136.7,127.0,84.1,58.7,103.5,88.9,84.1,-0.037,0.794,0.051,,
1421715034467,18:50:34.467,107.1,153.9,94.1,138.5,72.0,78.7,106.6,90.7,-0.076,0.511,0.139,,
1421715034502,18:50:34.502,110.7,152.0,94.1,85.8,32.8,107.1,147.0,119.3,0.447,0.696,-0.012,,
1421715034506,18:50:34.506,105.3,136.7,132.3,99.0,61.6,108.9,82.6,94.0,0.789,0.828,0.144,,
1421715034544,18:50:34.544,82.2,146.2,90.8,107.4,60.1,107.1,93.7,174.9,0.486,0.892,0.349,,
1421715034573,18:50:34.573,78.7,146.2,100.9,99.0,61.6,105.3,90.5,272.6,0.755,0.692,-0.081,,
1421715034612,18:50:34.612,99.9,142.4,87.4,92.3,60.1,136.7,90.5,818.7,0.574,0.780,0.315,,
1421715034649,18:50:34.649,98.1,138.6,97.5,100.7,55.8,91.0,88.9,124.5,0.565,0.516,0.149,,
1421715034660,18:50:34.660,73.5,140.5,95.8,99.0,60.1,101.7,90.5,85.8,0.716,0.843,0.115,,
1421715034684,18:50:34.684,92.7,114.4,102.6,99.0,84.1,101.7,88.9,112.5,0.389,0.589,0.203,,
1421715034706,18:50:34.705,155.9,131.0,92.5,97.3,49.9,99.9,90.5,90.7,0.819,1.039,0.325,,
1421715034743,18:50:34.743,85.7,131.0,92.5,72.8,47.1,99.9,128.2,107.4,0.413,0.677,-0.007,,
1421715034764,18:50:34.764,78.7,157.8,92.5,95.7,58.7,98.1,82.6,72.8,0.740,0.843,0.115,,
1421715034803,18:50:34.803,91.0,142.4,90.8,121.1,60.1,98.1,88.9,97.3,0.276,0.506,0.335,,
1421715034844,18:50:34.844,78.7,121.7,87.4,97.3,48.5,101.7,93.7,95.7,0.408,0.516,-0.022,,
1421715034850,18:50:34.849,75.2,123.6,92.5,66.4,58.7,134.8,116.5,85.8,0.594,0.511,-0.012,,
1421715034856,18:50:34.856,73.5,110.7,80.8,124.5,52.8,118.0,70.1,105.7,0.701,0.926,0.208,,
1421715034894,18:50:34.894,105.3,134.8,67.7,115.9,60.1,112.5,95.3,105.7,0.437,0.750,0.349,,
1421715034916,18:50:34.915,51.4,110.7,113.0,117.6,55.8,142.4,96.9,109.1,0.428,0.521,-0.046,,
1421715034954,18:50:34.954,68.3,197.8,74.2,90.7,61.6,127.3,121.5,124.5,0.584,1.043,0.276,,
1421715034974,18:50:34.974,56.4,165.6,85.8,94.0,44.2,140.5,114.8,126.3,0.477,0.696,0.002,,
1421715035017,18:50:35.017,59.8,92.7,92.5,94.0,63.1,165.6,101.7,122.8,0.819,0.824,0.154,,
1421715035041,18:50:35.040,91.0,94.5,87.4,72.8,44.2,140.5,114.8,145.7,0.452,0.755,0.232,,
1421715035048,18:50:35.048,51.4,89.2,99.2,97.3,63.1,150.1,114.8,133.3,0.408,0.516,-0.066,,
1421715035081,18:50:35.080,54.7,101.7,85.8,47.6,61.6,136.7,95.3,133.3,0.589,0.525,-0.022,,
1421715035132,18:50:35.132,38.2,94.5,85.8,90.7,61.6,132.9,92.1,131.5,0.833,0.682,0.007,,
1421715035147,18:50:35.146,96.3,89.2,85.8,69.6,39.9,129.2,119.8,126.3,0.413,0.853,0.120,,
1421715035182,18:50:35.182,25.2,89.2,87.4,90.7,54.3,129.2,113.2,133.3,0.345,0.516,-0.110,,
1421715035187,18:50:35.186,51.4,85.7,80.8,60.1,57.2,157.8,133.3,140.3,0.418,0.516,-0.261,,
1421715035221,18:50:35.221,51.4,83.9,82.4,87.4,63.1,85.7,108.3,142.1,0.188,0.530,-0.281,,
1421715035246,18:50:35.245,38.2,94.5,80.8,84.1,60.1,112.5,105.0,138.5,0.276,0.833,0.110,,
1421715035281,18:50:35.280,44.7,80.4,100.9,74.4,58.7,91.0,90.5,136.8,0.824,1.039,0.061,,
1421715035304,18:50:35.304,30.0,78.7,61.2,72.8,90.2,91.0,98.5,102.3,0.848,1.043,0.169,,
1421715035340,18:50:35.339,83.9,75.2,74.2,71.2,44.2,80.4,135.0,107.4,1.058,0.824,-0.071,,
1421715035362,18:50:35.362,39.8,76.9,72.6,72.8,57.2,78.7,85.7,99.0,1.014,0.618,0.530,,
1421715035368,18:50:35.367,49.7,68.3,72.6,71.2,58.7,76.9,92.1,92.3,0.726,0.594,0.535,,
1421715035399,18:50:35.399,12.5,66.6,72.6,105.7,66.1,51.4,101.7,89.0,0.506,0.511,0.418,,
1421715035441,18:50:35.441,48.1,73.5,67.7,47.6,39.9,71.7,70.1,90.7,0.716,0.521,0.310,,
1421715035476,18:50:35.475,44.7,64.9,70.9,72.8,78.0,71.7,70.1,84.1,0.638,0.662,0.472,,
1421715035483,18:50:35.483,26.8,71.7,66.1,68.0,54.3,71.7,93.7,85.8,0.296,0.838,0.687,,
1421715035524,18:50:35.523,0.0,71.7,69.3,47.6,55.8,59.8,88.9,84.1,0.345,0.486,0.120,,
1421715035559,18:50:35.559,44.7,71.7,67.7,36.9,52.8,76.9,93.7,72.8,0.516,0.516,0.046,,
1421715035594,18:50:35.594,25.2,38.2,66.1,66.4,54.3,51.4,79.4,82.5,0.565,0.696,0.002,,
1421715035629,18:50:35.629,70.0,64.9,99.2,66.4,52.8,68.3,85.7,82.5,0.726,0.912,0.110,,
1421715035634,18:50:35.634,44.7,76.9,59.6,66.4,54.3,68.3,84.1,80.9,0.359,0.325,-0.506,,
1421715035668,18:50:35.668,49.7,71.7,58.0,63.2,54.3,51.4,85.7,80.9,0.853,1.024,-0.120,,
1421715035672,18:50:35.671,26.8,71.7,66.1,66.4,21.7,63.2,87.3,56.9,1.000,0.838,-0.335,,
1421715035703,18:50:35.703,25.2,91.0,64.4,64.8,66.1,70.0,82.6,49.1,1.102,0.721,-0.188,,
1421715035739,18:50:35.739,48.1,91.0,92.5,53.8,90.2,64.9,84.1,84.1,0.428,0.315,-0.046,,
1421715035775,18:50:35.774,76.9,68.3,48.5,61.6,66.1,61.5,84.1,79.2,0.858,1.034,0.193,,
1421715035810,18:50:35.809,43.1,68.3,64.4,63.2,45.6,64.9,119.8,109.1,0.716,0.628,-0.100,,
1421715035817,18:50:35.817,18.8,71.7,64.4,63.2,78.0,66.6,70.1,69.6,1.058,0.740,0.125,,
1421715035848,18:50:35.848,44.7,49.7,64.4,90.7,52.8,64.9,82.6,77.6,0.809,0.521,0.159,,
1421715035888,18:50:35.888,38.2,38.2,62.8,97.3,51.4,64.9,70.1,47.6,1.215,0.613,0.169,,
1421715035923,18:50:35.923,44.7,66.6,64.4,47.6,48.5,76.9,73.2,74.4,0.946,0.848,0.433,,
1421715035933,18:50:35.933,46.4,64.9,62.8,63.2,52.8,51.4,82.6,77.6,0.853,0.535,-0.027,,
1421715035968,18:50:35.968,43.1,66.6,70.9,47.6,55.8,71.7,85.7,47.6,1.943,0.926,-0.936,,
1421715036003,18:50:36.003,43.1,105.3,67.7,64.8,32.8,38.2,84.1,56.9,0.516,0.516,0.926,,
1421715036007,18:50:36.007,43.1,51.4,75.8,99.0,69.0,110.7,133.3,72.8,0.105,0.516,0.222,,
1421715036039,18:50:36.039,123.6,159.7,94.1,79.2,58.7,112.5,71.6,79.2,0.814,0.525,-0.374,,
1421715036074,18:50:36.074,132.9,167.6,99.2,152.9,66.1,112.5,82.6,79.2,0.335,0.623,0.144,,
1421715036082,18:50:36.081,108.9,159.7,127.0,90.7,61.6,118.0,93.7,82.5,0.521,0.760,0.281,,
1421715036117,18:50:36.117,114.4,142.4,102.6,124.5,87.2,107.1,119.8,87.4,0.516,0.511,-0.159,,
1421715036153,18:50:36.153,116.2,153.9,106.1,99.0,44.2,119.9,95.3,94.0,0.462,0.525,-0.022,,
1421715036180,18:50:36.180,116.2,152.0,106.1,99.0,67.5,121.7,82.6,89.0,0.667,0.628,0.022,,
1421715036216,18:50:36.215,131.0,136.7,125.2,95.7,61.6,119.9,96.9,95.7,0.589,0.833,0.305,,
1421715036239,18:50:36.239,71.7,146.2,99.2,99.0,66.1,107.1,100.1,99.0,0.413,0.506,-0.027,,
1421715036275,18:50:36.275,92.7,142.4,87.4,79.2,61.6,157.8,109.9,72.8,0.516,0.511,-0.012,,
1421715036311,18:50:36.310,64.9,107.1,97.5,66.4,72.0,107.1,76.3,105.7,0.657,0.667,-0.095,,
1421715036315,18:50:36.315,91.0,107.1,99.2,89.0,61.6,119.9,95.3,110.8,0.623,0.848,0.281,,
1421715036347,18:50:36.347,68.3,119.9,95.8,72.8,61.6,119.9,93.7,109.1,0.657,0.687,-0.110,,
1421715036351,18:50:36.351,71.7,118.0,61.2,85.8,63.1,107.1,98.5,92.3,0.442,0.511,-0.007,,
1421715036386,18:50:36.386,78.7,114.4,92.5,85.8,61.6,78.7,85.7,110.8,0.672,0.604,0.002,,
1421715036423,18:50:36.422,70.0,112.5,92.5,85.8,61.6,114.4,95.3,99.0,0.643,0.853,0.232,,
1421715036446,18:50:36.446,51.4,107.1,100.9,89.0,49.9,118.0,95.3,115.9,0.374,0.516,-0.056,,
1421715036481,18:50:36.480,63.2,108.9,80.8,85.8,72.0,105.3,96.9,110.8,0.442,0.511,-0.022,,
1421715036518,18:50:36.518,66.6,107.1,90.8,87.4,60.1,107.1,95.3,122.8,0.506,0.535,-0.037,,
1421715036546,18:50:36.545,64.9,142.4,87.4,87.4,58.7,114.4,106.6,99.0,0.731,0.872,0.100,,
1421715036566,18:50:36.565,48.1,108.9,128.8,97.3,27.2,127.3,105.0,136.8,0.393,0.521,-0.046,,
1421715036612,18:50:36.612,59.8,99.9,61.2,85.8,67.5,119.9,96.9,140.3,0.437,0.521,-0.027,,
1421715036615,18:50:36.615,51.4,101.7,87.4,85.8,91.8,107.1,103.4,152.9,0.491,0.701,0.046,,
1421715036619,18:50:36.619,56.4,98.1,85.8,79.2,60.1,118.0,175.4,140.3,0.662,0.931,-0.115,,
1421715036653,18:50:36.653,63.2,105.3,74.2,117.6,60.1,118.0,109.9,167.5,0.266,0.296,0.090,,
1421715036675,18:50:36.675,51.4,53.1,77.5,80.9,98.0,125.4,76.3,182.4,0.301,0.516,-0.183,,
1421715036711,18:50:36.710,15.6,87.4,62.8,82.5,44.2,107.1,108.3,237.2,0.144,0.521,-0.315,,
1421715036747,18:50:36.747,51.4,105.3,84.1,74.4,58.7,114.4,119.8,169.3,0.491,0.863,-0.447,,
1421715036783,18:50:36.783,48.1,91.0,70.9,72.8,57.2,107.1,101.7,215.2,0.359,0.516,-0.007,,
1421715036790,18:50:36.790,51.4,66.6,77.5,71.2,44.2,98.1,96.9,173.0,0.921,1.048,0.701,,
1421715036817,18:50:36.817,53.1,78.7,77.5,47.6,49.9,91.0,70.1,151.1,0.828,0.589,0.183,,
1421715036852,18:50:36.852,82.2,78.7,72.6,84.1,58.7,82.2,70.1,121.1,0.980,0.667,0.349,,
1421715036887,18:50:36.887,76.9,73.5,74.2,47.6,70.5,76.9,90.5,110.8,0.418,0.736,0.638,,
1421715036897,18:50:36.897,44.7,71.7,72.6,52.2,55.8,75.2,88.9,107.4,1.122,1.048,0.863,,
1421715036926,18:50:36.926,49.7,75.2,36.0,58.5,55.8,64.9,90.5,85.8,0.403,0.516,0.853,,
1421715036977,18:50:36.977,53.1,71.7,69.3,66.4,52.8,38.2,82.6,102.3,0.740,0.589,0.061,,
1421715037014,18:50:37.014,76.9,51.4,97.5,66.4,52.8,68.3,87.3,85.8,0.452,0.863,0.657,,
1421715037027,18:50:37.027,41.4,91.0,85.8,60.1,84.1,68.3,85.7,99.0,0.374,0.516,0.159,,
1421715037074,18:50:37.074,44.7,64.9,64.4,97.3,52.8,70.0,93.7,95.7,0.408,0.521,0.115,,
1421715037078,18:50:37.078,44.7,70.0,141.3,60.1,52.8,68.3,70.1,95.7,0.486,0.794,0.193,,
1421715037133,18:50:37.133,20.4,44.7,72.6,53.8,55.8,28.4,77.9,95.7,0.560,0.696,-0.120,,
1421715037138,18:50:37.137,70.0,64.9,99.2,63.2,52.8,66.6,82.6,92.3,0.887,0.848,-0.120,,
1421715037141,18:50:37.141,41.4,76.9,56.4,64.8,52.8,64.9,84.1,94.0,1.342,0.912,-0.437,,
1421715037173,18:50:37.173,44.7,58.1,64.4,63.2,32.8,66.6,73.2,94.0,0.951,0.521,-0.452,,
1421715037207,18:50:37.207,44.7,70.0,66.1,26.3,47.1,66.6,81.0,85.8,1.107,0.521,-0.257,,
1421715037227,18:50:37.227,25.2,38.2,62.8,41.4,60.1,51.4,70.1,90.7,1.136,0.687,-0.100,,
1421715037266,18:50:37.266,49.7,68.3,85.8,63.2,51.4,63.2,87.3,94.0,1.278,0.853,0.139,,
1421715037302,18:50:37.301,38.2,64.9,66.1,49.1,55.8,51.4,119.8,89.0,0.931,0.511,-0.051,,
1421715037339,18:50:37.338,44.7,64.9,64.4,53.8,49.9,64.9,60.9,90.7,1.087,0.525,0.232,,
1421715037350,18:50:37.349,56.4,66.6,66.1,63.2,54.3,31.6,79.4,92.3,2.217,0.584,-1.014,,
1421715037377,18:50:37.377,3.1,66.6,70.9,80.9,28.6,105.3,87.3,104.0,0.472,0.765,-0.535,,
1421715037413,18:50:37.413,25.2,64.9,113.0,71.2,69.0,107.1,70.1,110.8,0.921,1.043,-0.525,,
1421715037417,18:50:37.416,83.9,140.5,90.8,95.7,115.4,138.6,82.6,124.5,0.193,0.516,-0.090,,
1421715037448,18:50:37.448,80.4,129.2,104.3,107.4,76.5,107.1,105.0,126.3,0.374,0.535,0.032,,
1421715037483,18:50:37.483,64.9,123.6,87.4,97.3,78.0,144.3,108.3,131.5,0.618,0.872,0.174,,
1421715037511,18:50:37.510,54.7,114.4,102.6,124.5,75.0,134.8,100.1,152.9,0.472,0.535,-0.134,,
1421715037546,18:50:37.545,59.8,107.1,87.4,89.0,67.5,148.1,106.6,131.5,0.393,0.521,0.007,,
1421715037569,18:50:37.569,56.4,101.7,100.9,121.1,44.2,140.5,119.8,124.5,0.393,0.687,-0.017,,
1421715037604,18:50:37.604,73.5,96.3,97.5,90.7,78.0,142.4,70.1,126.3,0.784,0.628,0.002,,
1421715037612,18:50:37.611,51.4,85.7,99.2,66.4,78.0,142.4,109.9,126.3,0.398,0.525,0.213,,
1421715037645,18:50:37.643,38.2,71.7,94.1,124.5,88.7,110.7,119.8,128.0,0.437,0.516,0.012,,
1421715037701,18:50:37.701,46.4,82.2,92.5,72.8,55.8,142.4,147.0,152.9,0.384,0.706,-0.027,,
1421715037705,18:50:37.704,44.7,78.7,92.5,79.2,73.5,183.6,95.3,126.3,0.609,0.657,0.027,,
1421715037723,18:50:37.723,43.1,80.4,92.5,80.9,90.2,142.4,109.9,129.7,0.579,0.912,0.310,,
1421715037761,18:50:37.761,41.4,78.7,87.4,82.5,49.9,146.2,111.5,129.7,0.428,0.516,0.002,,
1421715037798,18:50:37.798,44.7,78.7,66.1,77.6,115.4,142.4,111.5,114.2,0.657,0.980,0.349,,
1421715037808,18:50:37.808,43.1,76.9,89.1,76.0,44.2,142.4,147.0,152.9,0.418,0.706,-0.017,,
1421715037856,18:50:37.855,49.7,76.9,89.1,77.6,72.0,150.1,108.3,129.7,0.755,0.672,-0.017,,
1421715037860,18:50:37.859,38.2,76.9,89.1,72.8,69.0,214.5,119.8,140.3,0.423,0.843,0.178,,
1421715037894,18:50:37.894,33.3,76.9,121.7,84.1,44.2,167.6,119.8,149.3,0.359,0.516,-0.144,,
1421715037919,18:50:37.919,43.1,76.9,67.7,61.6,72.0,220.8,124.8,162.0,0.467,0.877,0.296,,
1421715037923,18:50:37.923,41.4,75.2,89.1,74.4,72.0,167.6,126.5,215.2,0.442,0.574,0.032,,
1421715037958,18:50:37.958,30.0,71.7,85.8,74.4,72.0,189.6,140.1,197.6,0.247,0.838,0.203,,
1421715037995,18:50:37.995,33.3,68.3,113.0,97.3,44.2,191.7,129.9,203.4,0.345,0.516,-0.198,,
1421715038029,18:50:38.029,41.4,70.0,51.7,66.4,72.0,161.7,128.2,203.4,0.232,0.516,-0.046,,
1421715038066,18:50:38.065,6.2,68.3,85.8,60.1,66.1,155.9,121.5,239.3,0.217,0.701,-0.271,,
1421715038109,18:50:38.107,38.2,98.1,80.8,66.4,64.6,163.7,113.2,184.3,0.540,0.794,-0.325,,
1421715038113,18:50:38.113,38.2,105.3,77.5,64.8,90.2,136.7,147.0,154.7,0.305,0.516,-0.281,,
1421715038144,18:50:38.144,41.4,56.4,74.2,64.8,44.2,127.3,108.3,135.0,0.902,0.980,-0.345,,
1421715038160,18:50:38.160,41.4,64.9,74.2,29.3,57.2,112.5,93.7,112.5,0.990,0.516,-0.423,,
1421715038174,18:50:38.174,12.5,76.9,72.6,63.2,84.1,103.5,95.3,99.0,1.073,0.784,-0.340,,
1421715038213,18:50:38.213,39.8,54.7,72.6,58.5,61.6,96.3,98.5,110.8,0.555,0.511,0.159,,
1421715038247,18:50:38.247,38.2,61.5,48.5,60.1,90.2,105.3,95.3,138.5,0.565,0.511,0.398,,
1421715038282,18:50:38.282,38.2,63.2,70.9,60.1,58.7,78.7,92.1,124.5,0.692,0.696,0.457,,
1421715038317,18:50:38.317,25.2,80.4,67.7,61.6,78.0,89.2,95.3,47.6,1.127,0.863,0.095,,
1421715038320,18:50:38.320,38.2,61.5,61.2,64.8,38.5,89.2,93.7,102.3,0.858,0.516,-0.071,,
1421715038357,18:50:38.357,38.2,38.2,54.8,61.6,90.2,98.1,70.1,117.6,0.858,0.516,-0.081,,
1421715038397,18:50:38.397,12.5,61.5,67.7,61.6,35.7,68.3,92.1,145.7,1.063,0.701,-0.174,,
1421715038432,18:50:38.432,38.2,76.9,61.2,95.7,57.2,82.2,93.7,79.2,1.606,0.882,-0.188,,
1421715038442,18:50:38.442,38.2,38.2,67.7,50.7,60.1,82.2,92.1,97.3,1.205,0.609,-0.354,,
1421715038447,18:50:38.446,3.1,58.1,66.1,72.8,57.2,82.2,85.7,90.7,1.723,0.662,-0.721,,
1421715038494,18:50:38.494,59.8,59.8,61.2,29.3,55.8,78.7,93.7,97.3,1.415,0.516,-0.765,,
1421715038529,18:50:38.529,73.5,59.8,64.4,61.6,60.1,82.2,76.3,92.3,1.674,0.648,-0.677,,
1421715038564,18:50:38.564,76.9,70.0,48.5,61.6,57.2,80.4,88.9,95.7,1.254,0.721,-0.364,,
1421715038568,18:50:38.568,41.4,25.2,62.8,61.6,42.8,78.7,87.3,95.7,1.303,0.521,-0.628,,
1421715038607,18:50:38.606,38.2,59.8,64.4,60.1,47.1,73.5,90.5,72.8,0.819,0.516,-0.144,,
