time_milisec,time,P1,P2,P3,P4,P5,P6,P7,P8(kPa),acX,acY,acZ(G),tem(℃),hum(%)
1421362542091,16:55:42.091,104.7,144.0,100.6,36.7,127.3,123.6,87.5,68.3,-1.405,-1.469,-1.537,,
1421362542094,16:55:42.094,89.4,128.9,86.1,38.3,120.0,130.8,95.0,71.8,-1.371,-1.474,-1.532,,
1421362542131,16:55:42.131,82.8,116.0,86.1,43.0,129.2,143.5,119.9,82.5,-1.405,-1.557,-1.557,,
1421362542156,16:55:42.156,77.8,105.1,87.9,38.3,142.2,152.8,106.4,104.3,-1.405,-1.469,-1.503,,
1421362542177,16:55:42.177,66.3,83.8,86.1,41.4,142.2,167.8,145.7,130.6,-1.420,-1.488,-1.542,,
1421362542215,16:55:42.215,64.7,78.5,95.1,36.7,147.9,183.1,149.8,171.9,-1.415,-1.488,-1.537,,
1421362542240,16:55:42.240,58.3,76.8,84.3,33.6,132.9,181.2,153.8,202.9,-1.371,-1.498,-1.513,,
1421362542297,16:55:42.296,59.9,75.1,80.7,32.0,132.9,185.1,147.7,207.2,-1.405,-1.483,-1.532,,
1421362542301,16:55:42.301,50.3,71.6,75.4,36.7,123.6,196.8,145.7,217.8,-1.410,-1.483,-1.508,,
1421362542335,16:55:42.335,56.7,69.9,71.8,35.1,114.6,181.2,127.8,192.5,-1.395,-1.483,-1.542,,
1421362542371,16:55:42.371,56.7,69.9,70.1,35.1,107.4,156.5,119.9,188.3,-1.405,-1.454,-1.542,,
1421362542408,16:55:42.408,56.7,58.0,57.9,32.0,109.2,139.9,108.3,124.9,-1.444,-1.488,-1.557,,
1421362542431,16:55:42.431,53.5,61.4,56.2,32.0,69.1,109.5,85.6,96.9,-1.415,-1.488,-1.537,,
1421362542434,16:55:42.434,53.5,64.8,47.6,32.0,70.8,93.9,72.7,80.7,-1.439,-1.493,-1.576,,
1421362542455,16:55:42.455,50.3,63.1,42.5,28.9,65.7,83.8,67.3,80.7,-1.405,-1.483,-1.532,,
1421362542492,16:55:42.492,50.3,61.4,44.2,36.7,59.0,75.4,60.1,75.4,-1.347,-1.493,-1.522,,
1421362542532,16:55:42.531,63.1,68.2,44.2,32.0,57.3,72.1,47.6,68.3,-1.410,-1.464,-1.532,,
1421362542538,16:55:42.538,53.5,61.4,40.8,30.4,62.3,72.1,33.7,70.1,-1.400,-1.444,-1.547,,
1421362542575,16:55:42.575,55.1,49.7,39.2,27.3,47.4,65.5,54.7,68.3,-1.439,-1.488,-1.557,,
1421362542615,16:55:42.615,50.3,54.7,45.9,30.4,42.5,63.8,51.2,68.3,-1.415,-1.483,-1.537,,
1421362542627,16:55:42.627,47.1,58.0,39.2,38.3,49.1,60.6,51.2,77.1,-1.400,-1.488,-1.537,,
1421362542706,16:55:42.705,50.3,56.4,45.9,28.9,49.1,60.6,51.2,64.8,-1.415,-1.478,-1.532,,
1421362542713,16:55:42.713,42.4,58.0,37.5,35.1,49.1,60.6,60.1,64.8,-1.410,-1.493,-1.542,,
1421362542731,16:55:42.731,50.3,66.5,39.2,28.9,49.1,59.0,40.6,63.1,-1.405,-1.464,-1.566,,
1421362542735,16:55:42.735,47.1,56.4,34.1,19.6,49.1,57.3,54.7,63.1,-1.405,-1.566,-1.537,,
1421362542766,16:55:42.766,47.1,43.0,39.2,30.4,55.7,65.5,45.9,61.3,-1.415,-1.508,-1.557,,
1421362542778,16:55:42.778,42.4,58.0,45.9,30.4,50.7,57.3,45.9,57.9,-1.430,-1.478,-1.532,,
1421362542826,16:55:42.825,77.8,116.0,47.6,28.9,50.7,54.1,45.9,52.7,-1.420,-1.464,-1.576,,
1421362542862,16:55:42.862,214.2,239.4,66.6,28.9,64.0,63.8,40.6,66.6,-1.405,-1.474,-1.527,,
1421362542866,16:55:42.866,228.3,254.7,73.6,27.3,93.2,75.4,49.4,57.9,-1.381,-1.474,-1.552,,
1421362542897,16:55:42.897,220.2,243.7,75.4,36.7,109.2,97.4,54.7,61.3,-1.386,-1.488,-1.532,,
1421362542947,16:55:42.947,214.2,237.2,78.9,54.2,110.9,102.5,72.7,61.3,-1.410,-1.503,-1.542,,
1421362542951,16:55:42.951,208.2,220.1,84.3,41.4,125.5,116.5,76.4,66.6,-1.400,-1.513,-1.547,,
1421362542989,16:55:42.988,196.4,224.4,87.9,43.0,120.0,106.0,69.1,56.2,-1.415,-1.483,-1.537,,
1421362543011,16:55:43.011,177.1,213.8,84.3,39.8,123.6,113.0,76.4,71.8,-1.415,-1.488,-1.537,,
1421362543049,16:55:43.048,147.2,189.1,84.3,39.8,118.2,118.3,76.4,64.8,-1.405,-1.478,-1.532,,
1421362543052,16:55:43.052,115.1,163.3,91.5,51.0,118.2,121.8,80.1,64.8,-1.410,-1.483,-1.532,,
1421362543092,16:55:43.092,103.0,147.8,84.3,41.4,116.4,121.8,83.8,66.6,-1.395,-1.478,-1.537,,
1421362543117,16:55:43.117,89.4,121.5,80.7,54.2,118.2,123.6,95.0,70.1,-1.400,-1.522,-1.537,,
1421362543155,16:55:43.155,89.4,108.7,78.9,36.7,125.5,134.4,100.7,77.1,-1.405,-1.508,-1.537,,
1421362543163,16:55:43.163,71.2,82.0,80.7,39.8,123.6,132.6,110.2,78.9,-1.410,-1.488,-1.542,,
1421362543200,16:55:43.200,71.2,90.8,80.7,38.3,125.5,150.9,131.7,115.4,-1.405,-1.488,-1.537,,
1421362543240,16:55:43.240,61.5,82.0,75.4,30.4,132.9,154.6,137.7,126.8,-1.405,-1.483,-1.532,,
1421362543276,16:55:43.276,48.7,78.5,87.9,36.7,132.9,179.3,155.9,157.9,-1.400,-1.405,-1.547,,
1421362543286,16:55:43.286,56.7,71.6,80.7,28.9,129.2,185.1,157.9,180.1,-1.405,-1.478,-1.537,,
1421362543308,16:55:43.308,56.7,71.6,77.1,47.8,132.9,181.2,151.8,200.8,-1.400,-1.522,-1.527,,
1421362543312,16:55:43.312,56.7,61.4,71.8,32.0,123.6,200.8,151.8,228.7,-1.430,-1.483,-1.542,,
1421362543344,16:55:43.343,51.9,64.8,70.1,33.6,105.6,169.7,114.1,192.5,-1.405,-1.488,-1.537,,
1421362543379,16:55:43.379,59.9,66.5,64.8,33.6,96.7,164.0,121.9,178.0,-1.410,-1.483,-1.527,,
1421362543415,16:55:43.415,50.3,56.4,57.9,32.0,98.5,143.5,112.2,146.1,-1.410,-1.483,-1.532,,
1421362543438,16:55:43.438,48.7,64.8,56.2,32.0,84.5,116.5,96.9,109.8,-1.405,-1.488,-1.547,,
1421362543474,16:55:43.473,48.7,58.0,54.4,24.2,72.5,99.1,81.9,87.9,-1.405,-1.483,-1.537,,
1421362543516,16:55:43.516,50.3,61.4,44.2,39.8,62.3,87.1,70.9,68.3,-1.405,-1.483,-1.547,,
1421362543552,16:55:43.552,48.7,63.1,40.8,32.0,60.7,78.7,65.5,71.8,-1.376,-1.478,-1.527,,
1421362543557,16:55:43.556,51.9,59.7,39.2,33.6,57.3,59.0,54.7,64.8,-1.410,-1.488,-1.537,,
1421362543560,16:55:43.560,48.7,56.4,30.8,32.0,54.0,80.4,54.7,71.8,-1.415,-1.483,-1.532,,
1421362543595,16:55:43.595,53.5,56.4,37.5,30.4,64.0,68.8,47.6,70.1,-1.405,-1.498,-1.532,,
1421362543641,16:55:43.641,48.7,66.5,37.5,39.8,50.7,65.5,52.9,70.1,-1.410,-1.454,-1.527,,
1421362543662,16:55:43.662,50.3,56.4,37.5,41.4,50.7,60.6,44.1,68.3,-1.410,-1.483,-1.537,,
1421362543683,16:55:43.682,47.1,54.7,35.8,32.0,52.4,60.6,54.7,78.9,-1.425,-1.449,-1.542,,
1421362543724,16:55:43.723,50.3,59.7,39.2,28.9,49.1,68.8,49.4,52.7,-1.371,-1.478,-1.522,,
1421362543762,16:55:43.761,48.7,56.4,32.5,30.4,47.4,59.0,47.6,64.8,-1.410,-1.537,-1.542,,
1421362543771,16:55:43.770,47.1,54.7,30.8,33.6,50.7,67.1,49.4,59.6,-1.386,-1.493,-1.537,,
1421362543798,16:55:43.798,45.6,54.7,39.2,30.4,52.4,57.3,44.1,63.1,-1.405,-1.483,-1.557,,
1421362543833,16:55:43.833,48.7,54.7,39.2,28.9,50.7,57.3,42.4,70.1,-1.405,-1.464,-1.532,,
1421362543840,16:55:43.839,51.9,69.9,49.3,30.4,49.1,57.3,45.9,59.6,-1.395,-1.469,-1.503,,
1421362543867,16:55:43.867,204.2,243.7,63.1,28.9,72.5,65.5,47.6,45.9,-1.410,-1.508,-1.537,,
1421362543892,16:55:43.892,238.6,265.8,73.6,36.7,96.7,68.8,47.6,57.9,-1.381,-1.478,-1.503,,
1421362543951,16:55:43.951,224.2,250.3,66.6,35.1,107.4,93.9,54.7,61.3,-1.400,-1.566,-1.537,,
1421362543957,16:55:43.957,222.2,245.9,82.5,43.0,118.2,113.0,61.9,61.3,-1.405,-1.483,-1.532,,
1421362543991,16:55:43.991,208.2,237.2,87.9,39.8,125.5,109.5,54.7,61.3,-1.391,-1.464,-1.537,,
1421362544026,16:55:44.026,206.2,228.6,91.5,38.3,129.2,116.5,69.1,52.7,-1.405,-1.483,-1.532,,
1421362544064,16:55:44.063,180.9,209.7,89.7,47.8,125.5,121.8,67.3,63.1,-1.405,-1.488,-1.547,,
1421362544068,16:55:44.068,152.7,197.3,102.4,38.3,132.9,125.4,70.9,51.0,-1.405,-1.483,-1.547,,
1421362544076,16:55:44.075,113.4,157.4,93.3,35.1,132.9,129.0,76.4,64.8,-1.391,-1.474,-1.508,,
1421362544123,16:55:44.122,97.9,127.0,80.7,35.1,132.9,138.0,81.9,68.3,-1.400,-1.488,-1.537,,
1421362544160,16:55:44.158,86.1,108.7,93.3,39.8,134.7,152.8,85.6,71.8,-1.405,-1.483,-1.527,,
1421362544166,16:55:44.166,72.8,96.1,95.1,33.6,136.6,145.4,91.2,77.1,-1.444,-1.527,-1.547,,
1421362544194,16:55:44.194,74.5,87.3,95.1,41.4,138.4,158.4,102.6,80.7,-1.400,-1.410,-1.527,,
1421362544235,16:55:44.235,64.7,75.1,93.3,33.6,151.6,165.9,118.0,102.4,-1.410,-1.483,-1.537,,
1421362544257,16:55:44.257,61.5,76.8,102.4,33.6,146.0,175.4,131.7,119.2,-1.405,-1.488,-1.537,,
1421362544284,16:55:44.283,59.9,71.6,91.5,28.9,142.2,179.3,139.7,161.9,-1.400,-1.483,-1.508,,
1421362544323,16:55:44.323,58.3,73.4,73.6,30.4,144.1,181.2,135.7,178.0,-1.405,-1.488,-1.537,,
1421362544327,16:55:44.327,56.7,69.9,78.9,35.1,140.3,185.1,131.7,198.7,-1.425,-1.493,-1.527,,
1421362544378,16:55:44.378,42.4,64.8,70.1,30.4,131.0,169.7,123.8,200.8,-1.444,-1.464,-1.537,,
1421362544381,16:55:44.381,64.7,69.9,73.6,35.1,118.2,177.4,112.2,196.6,-1.405,-1.483,-1.527,,
1421362544417,16:55:44.417,59.9,54.7,70.1,33.6,125.5,171.6,114.1,205.0,-1.410,-1.483,-1.513,,
1421362544442,16:55:44.442,53.5,63.1,64.8,32.0,105.6,149.1,106.4,138.3,-1.405,-1.469,-1.576,,
1421362544480,16:55:44.479,53.5,63.1,54.4,28.9,91.4,123.6,98.8,109.8,-1.405,-1.483,-1.503,,
1421362544503,16:55:44.502,53.5,61.4,49.3,41.4,74.2,106.0,78.2,89.7,-1.376,-1.513,-1.542,,
1421362544537,16:55:44.537,53.5,59.7,30.8,30.4,69.1,88.8,58.3,75.4,-1.430,-1.488,-1.532,,
1421362544541,16:55:44.541,42.4,59.7,45.9,27.3,65.7,70.4,58.3,77.1,-1.376,-1.449,-1.547,,
1421362544572,16:55:44.572,36.2,59.7,40.8,30.4,57.3,73.7,45.9,66.6,-1.410,-1.444,-1.508,,
1421362544607,16:55:44.607,50.3,51.3,42.5,33.6,62.3,70.4,54.7,70.1,-1.410,-1.483,-1.542,,
1421362544651,16:55:44.651,50.3,43.0,52.7,28.9,50.7,67.1,51.2,64.8,-1.449,-1.488,-1.513,,
1421362544686,16:55:44.686,50.3,56.4,39.2,28.9,52.4,88.8,49.4,66.6,-1.400,-1.483,-1.503,,
1421362544691,16:55:44.690,50.3,56.4,27.5,30.4,57.3,65.5,47.6,66.6,-1.405,-1.483,-1.542,,
1421362544725,16:55:44.725,48.7,56.4,39.2,30.4,50.7,55.7,56.5,64.8,-1.381,-1.508,-1.542,,
1421362544754,16:55:44.754,48.7,54.7,40.8,27.3,49.1,47.7,44.1,64.8,-1.381,-1.464,-1.532,,
1421362544779,16:55:44.779,36.2,56.4,37.5,27.3,49.1,59.0,45.9,63.1,-1.410,-1.488,-1.527,,
1421362544814,16:55:44.814,51.9,53.0,37.5,28.9,62.3,67.1,44.1,64.8,-1.410,-1.488,-1.532,,
1421362544817,16:55:44.817,47.1,56.4,25.8,35.1,50.7,55.7,42.4,59.6,-1.420,-1.488,-1.537,,
1421362544850,16:55:44.850,53.5,56.4,44.2,28.9,49.1,59.0,35.4,54.4,-1.410,-1.478,-1.527,,
1421362544872,16:55:44.872,141.8,187.1,63.1,35.1,50.7,62.2,40.6,59.6,-1.405,-1.488,-1.527,,
1421362544908,16:55:44.908,253.2,259.1,77.1,33.6,98.5,73.7,42.4,57.9,-1.405,-1.508,-1.542,,
1421362544946,16:55:44.946,238.6,250.3,78.9,33.6,110.9,95.6,51.2,63.1,-1.395,-1.513,-1.562,,
1421362544970,16:55:44.970,214.2,250.3,82.5,38.3,118.2,100.8,67.3,61.3,-1.405,-1.444,-1.537,,
1421362545007,16:55:45.006,204.2,230.8,86.1,39.8,132.9,121.8,69.1,64.8,-1.410,-1.493,-1.532,,
1421362545030,16:55:45.030,188.6,222.2,89.7,41.4,138.4,116.5,72.7,64.8,-1.410,-1.483,-1.522,,
1421362545067,16:55:45.067,177.1,207.6,89.7,41.4,138.4,125.4,83.8,68.3,-1.410,-1.488,-1.527,,
1421362545090,16:55:45.090,138.2,183.1,87.9,27.3,136.6,130.8,81.9,66.6,-1.405,-1.488,-1.522,,
1421362545093,16:55:45.093,109.9,147.8,86.1,47.8,134.7,129.0,85.6,64.8,-1.420,-1.483,-1.542,,
1421362545131,16:55:45.131,91.1,125.2,91.5,43.0,138.4,130.8,85.6,75.4,-1.400,-1.454,-1.513,,
1421362545142,16:55:45.142,79.4,105.1,84.3,38.3,125.5,121.8,91.2,64.8,-1.459,-1.483,-1.537,,
1421362545184,16:55:45.177,71.2,85.5,82.5,38.3,132.9,138.0,100.7,95.1,-1.405,-1.488,-1.532,,
1421362545214,16:55:45.213,66.3,87.3,82.5,36.7,131.0,138.0,112.2,95.1,-1.395,-1.483,-1.522,,
1421362545231,16:55:45.231,69.6,80.3,82.5,36.7,131.0,167.8,129.7,111.7,-1.386,-1.483,-1.537,,
1421362545273,16:55:45.273,61.5,76.8,86.1,33.6,131.0,156.5,143.7,134.4,-1.405,-1.483,-1.537,,
1421362545296,16:55:45.296,59.9,75.1,80.7,39.8,131.0,167.8,147.7,159.9,-1.420,-1.498,-1.537,,
1421362545333,16:55:45.333,63.1,69.9,80.7,32.0,131.0,175.4,153.8,196.6,-1.395,-1.522,-1.566,,
1421362545371,16:55:45.371,56.7,68.2,75.4,39.8,129.2,173.5,155.9,205.0,-1.410,-1.478,-1.464,,
1421362545375,16:55:45.375,53.5,63.1,73.6,33.6,112.7,171.6,153.8,217.8,-1.405,-1.488,-1.508,,
1421362545412,16:55:45.411,50.3,66.5,47.6,28.9,110.9,162.1,137.7,215.7,-1.381,-1.513,-1.542,,
1421362545418,16:55:45.418,59.9,64.8,64.8,32.0,103.8,185.1,155.9,264.4,-1.420,-1.483,-1.527,,
1421362545446,16:55:45.446,69.6,63.1,59.6,27.3,93.2,138.0,123.8,200.8,-1.405,-1.483,-1.562,,
1421362545482,16:55:45.482,51.9,61.4,52.7,35.1,86.2,123.6,116.0,138.3,-1.410,-1.527,-1.542,,
1421362545535,16:55:45.535,51.9,66.5,54.4,39.8,77.6,100.8,87.5,111.7,-1.400,-1.469,-1.522,,
1421362545538,16:55:45.538,51.9,56.4,44.2,30.4,62.3,83.8,78.2,91.5,-1.410,-1.488,-1.542,,
1421362545564,16:55:45.563,53.5,69.9,44.2,30.4,69.1,82.1,70.9,95.1,-1.410,-1.488,-1.537,,
1421362545599,16:55:45.599,50.3,58.0,40.8,30.4,50.7,68.8,65.5,86.1,-1.381,-1.483,-1.537,,
1421362545622,16:55:45.622,61.5,56.4,51.0,28.9,54.0,68.8,63.7,75.4,-1.395,-1.483,-1.532,,
1421362545659,16:55:45.659,47.1,56.4,51.0,28.9,49.1,57.3,61.9,75.4,-1.405,-1.488,-1.537,,
1421362545697,16:55:45.696,48.7,56.4,37.5,35.1,50.7,65.5,56.5,73.6,-1.410,-1.527,-1.542,,
1421362545722,16:55:45.722,50.3,58.0,42.5,30.4,49.1,63.8,54.7,78.9,-1.400,-1.562,-1.522,,
1421362545728,16:55:45.728,48.7,64.8,39.2,32.0,32.8,59.0,47.6,71.8,-1.405,-1.483,-1.542,,
1421362545760,16:55:45.760,56.7,54.7,42.5,30.4,57.3,57.3,54.7,66.6,-1.405,-1.474,-1.483,,
1421362545781,16:55:45.781,39.3,54.7,37.5,32.0,45.8,54.1,52.9,71.8,-1.376,-1.483,-1.532,,
1421362545830,16:55:45.829,45.6,56.4,37.5,28.9,47.4,59.0,49.4,66.6,-1.400,-1.478,-1.532,,
1421362545853,16:55:45.852,50.3,53.0,39.2,33.6,47.4,55.7,49.4,64.8,-1.400,-1.474,-1.527,,
1421362545859,16:55:45.858,47.1,43.0,44.2,39.8,50.7,57.3,33.7,66.6,-1.386,-1.527,-1.542,,
1421362545894,16:55:45.893,47.1,58.0,47.6,39.8,47.4,55.7,47.6,68.3,-1.405,-1.449,-1.537,,
1421362545929,16:55:45.928,136.4,173.1,51.0,27.3,49.1,57.3,47.6,70.1,-1.420,-1.493,-1.557,,
1421362545932,16:55:45.932,220.2,250.3,78.9,32.0,75.9,68.8,45.9,63.1,-1.410,-1.488,-1.532,,
1421362545965,16:55:45.965,210.2,241.5,78.9,36.7,98.5,80.4,60.1,66.6,-1.439,-1.493,-1.562,,
1421362546002,16:55:46.002,206.2,232.9,91.5,38.3,118.2,104.3,61.9,70.1,-1.327,-1.474,-1.532,,
1421362546025,16:55:46.025,190.5,228.6,86.1,47.8,123.6,111.2,72.7,64.8,-1.337,-1.493,-1.522,,
1421362546062,16:55:46.061,184.7,220.1,89.7,47.8,132.9,121.8,69.1,71.8,-1.376,-1.513,-1.537,,
1421362546090,16:55:46.090,171.4,209.7,87.9,47.8,132.9,130.8,93.1,78.9,-1.400,-1.454,-1.522,,
1421362546111,16:55:46.110,136.4,173.1,86.1,39.8,125.5,134.4,93.1,78.9,-1.395,-1.522,-1.557,,
1421362546140,16:55:46.140,104.7,140.2,91.5,46.2,138.4,134.4,89.4,82.5,-1.410,-1.483,-1.537,,
1421362546167,16:55:46.167,86.1,114.1,84.3,35.1,132.9,130.8,96.9,87.9,-1.371,-1.493,-1.527,,
1421362546198,16:55:46.197,76.1,97.9,95.1,41.4,127.3,132.6,104.5,86.1,-1.405,-1.478,-1.532,,
1421362546202,16:55:46.201,61.5,87.3,86.1,46.2,125.5,136.2,110.2,96.9,-1.405,-1.488,-1.537,,
1421362546226,16:55:46.226,63.1,80.3,102.4,36.7,125.5,147.2,114.1,113.6,-1.405,-1.464,-1.537,,
1421362546251,16:55:46.251,59.9,75.1,78.9,36.7,127.3,158.4,137.7,138.3,-1.400,-1.464,-1.547,,
1421362546306,16:55:46.306,61.5,58.0,78.9,38.3,123.6,162.1,141.7,171.9,-1.395,-1.503,-1.547,,
1421362546311,16:55:46.311,59.9,68.2,78.9,33.6,120.0,164.0,147.7,190.4,-1.410,-1.488,-1.537,,
1421362546351,16:55:46.351,58.3,68.2,71.8,33.6,120.0,169.7,147.7,213.6,-1.376,-1.493,-1.532,,
1421362546388,16:55:46.387,56.7,64.8,68.3,32.0,118.2,165.9,141.7,213.6,-1.405,-1.488,-1.527,,
1421362546425,16:55:46.424,51.9,64.8,75.4,36.7,109.2,165.9,137.7,215.7,-1.400,-1.478,-1.522,,
1421362546430,16:55:46.429,55.1,63.1,64.8,32.0,100.2,152.8,114.1,211.4,-1.376,-1.493,-1.532,,
1421362546464,16:55:46.463,44.0,63.1,57.9,39.8,94.9,139.9,114.1,213.6,-1.395,-1.498,-1.532,,
1421362546487,16:55:46.487,53.5,48.0,54.4,33.6,91.4,132.6,114.1,167.9,-1.395,-1.518,-1.547,,
1421362546551,16:55:46.551,51.9,61.4,49.3,33.6,70.8,100.8,96.9,113.6,-1.405,-1.483,-1.537,,
1421362546555,16:55:46.555,51.9,59.7,44.2,33.6,55.7,88.8,78.2,104.3,-1.386,-1.488,-1.542,,
1421362546558,16:55:46.558,51.9,58.0,42.5,30.4,60.7,72.1,61.9,87.9,-1.405,-1.478,-1.503,,
1421362546576,16:55:46.576,48.7,58.0,39.2,25.8,60.7,75.4,63.7,82.5,-1.381,-1.474,-1.542,,
1421362546611,16:55:46.611,48.7,56.4,39.2,28.9,54.0,68.8,54.7,78.9,-1.386,-1.478,-1.537,,
1421362546647,16:55:46.647,47.1,56.4,37.5,30.4,50.7,67.1,61.9,77.1,-1.395,-1.522,-1.542,,
1421362546688,16:55:46.686,48.7,48.0,39.2,35.1,50.7,63.8,54.7,73.6,-1.400,-1.508,-1.537,,
1421362546711,16:55:46.711,69.6,53.0,37.5,30.4,40.9,62.2,52.9,71.8,-1.410,-1.478,-1.527,,
1421362546732,16:55:46.732,48.7,56.4,35.8,30.4,39.3,63.8,54.7,52.7,-1.400,-1.483,-1.527,,
1421362546759,16:55:46.758,50.3,49.7,39.2,28.9,45.8,59.0,51.2,70.1,-1.405,-1.478,-1.532,,
1421362546800,16:55:46.800,42.4,54.7,39.2,38.3,45.8,67.1,49.4,68.3,-1.405,-1.532,-1.562,,
1421362546835,16:55:46.835,25.4,56.4,34.1,28.9,45.8,55.7,47.6,66.6,-1.400,-1.469,-1.503,,
1421362546839,16:55:46.838,45.6,53.0,35.8,28.9,47.4,52.5,51.2,66.6,-1.400,-1.522,-1.557,,
1421362546872,16:55:46.872,48.7,56.4,30.8,27.3,45.8,54.1,47.6,66.6,-1.400,-1.498,-1.537,,
1421362546876,16:55:46.876,48.7,56.4,37.5,30.4,37.7,54.1,45.9,64.8,-1.410,-1.474,-1.532,,
1421362546911,16:55:46.911,47.1,58.0,52.7,32.0,37.7,63.8,45.9,71.8,-1.405,-1.488,-1.537,,
1421362546952,16:55:46.952,111.6,155.5,47.6,28.9,49.1,55.7,45.9,63.1,-1.420,-1.478,-1.527,,
1421362546975,16:55:46.975,230.4,259.1,78.9,30.4,82.8,65.5,44.1,63.1,-1.405,-1.488,-1.547,,
1421362547011,16:55:47.011,224.2,254.7,78.9,28.9,102.0,88.8,60.1,63.1,-1.400,-1.478,-1.532,,
1421362547038,16:55:47.037,220.2,241.5,80.7,39.8,107.4,104.3,76.4,64.8,-1.395,-1.483,-1.571,,
1421362547062,16:55:47.061,210.2,232.9,86.1,43.0,121.8,106.0,65.5,64.8,-1.405,-1.498,-1.537,,
1421362547099,16:55:47.098,202.2,235.0,91.5,43.0,120.0,107.7,67.3,57.9,-1.400,-1.488,-1.532,,
1421362547136,16:55:47.136,186.6,222.2,95.1,41.4,112.7,123.6,72.7,73.6,-1.405,-1.488,-1.527,,
1421362547145,16:55:47.145,150.9,195.2,78.9,43.0,125.5,120.1,76.4,59.6,-1.410,-1.483,-1.532,,
1421362547148,16:55:47.148,125.7,171.1,96.9,41.4,123.6,138.0,78.2,70.1,-1.410,-1.478,-1.532,,
1421362547183,16:55:47.183,103.0,110.5,86.1,32.0,125.5,132.6,93.1,75.4,-1.400,-1.478,-1.493,,
1421362547220,16:55:47.220,86.1,116.0,86.1,41.4,132.9,139.9,96.9,82.5,-1.400,-1.522,-1.532,,
1421362547258,16:55:47.257,76.1,96.1,86.1,38.3,127.3,141.7,114.1,82.5,-1.405,-1.493,-1.527,,
1421362547263,16:55:47.263,63.1,96.1,80.7,38.3,120.0,145.4,114.1,95.1,-1.400,-1.488,-1.537,,
1421362547301,16:55:47.301,64.7,82.0,84.3,36.7,132.9,154.6,121.9,113.6,-1.405,-1.503,-1.493,,
1421362547342,16:55:47.341,69.6,78.5,87.9,38.3,134.7,160.2,135.7,132.5,-1.410,-1.483,-1.498,,
1421362547384,16:55:47.384,59.9,75.1,93.3,32.0,132.9,167.8,139.7,165.9,-1.395,-1.483,-1.532,,
1421362547409,16:55:47.408,58.3,71.6,80.7,27.3,132.9,181.2,153.8,190.4,-1.410,-1.483,-1.537,,
1421362547417,16:55:47.416,50.3,69.9,75.4,32.0,131.0,173.5,139.7,205.0,-1.366,-1.425,-1.527,,
1421362547467,16:55:47.467,56.7,68.2,73.6,32.0,121.8,169.7,133.7,230.9,-1.415,-1.488,-1.513,,
1421362547471,16:55:47.470,55.1,69.9,68.3,33.6,110.9,173.5,118.0,209.3,-1.371,-1.483,-1.532,,
1421362547504,16:55:47.504,59.9,68.2,63.1,33.6,102.0,648.8,435.8,500.6,-1.400,-1.493,-1.532,,
1421362547540,16:55:47.540,48.7,61.4,51.0,33.6,96.7,149.1,114.1,171.9,-1.410,-1.478,-1.532,,
1421362547543,16:55:47.543,56.7,63.1,63.1,30.4,79.3,123.6,102.6,124.9,-1.400,-1.488,-1.542,,
1421362547582,16:55:47.581,51.9,61.4,47.6,27.3,70.8,100.8,83.8,96.9,-1.410,-1.483,-1.537,,
1421362547604,16:55:47.603,50.3,59.7,45.9,32.0,65.7,68.8,70.9,87.9,-1.400,-1.547,-1.532,,
1421362547650,16:55:47.650,50.3,58.0,40.8,30.4,60.7,78.7,65.5,93.3,-1.391,-1.527,-1.493,,
1421362547686,16:55:47.686,50.3,59.7,40.8,28.9,42.5,75.4,63.7,78.9,-1.400,-1.488,-1.532,,
1421362547690,16:55:47.690,50.3,58.0,39.2,30.4,49.1,70.4,56.5,73.6,-1.430,-1.503,-1.493,,
1421362547694,16:55:47.693,50.3,56.4,37.5,28.9,50.7,67.1,54.7,57.9,-1.410,-1.488,-1.532,,
1421362547744,16:55:47.743,56.7,56.4,24.2,32.0,47.4,63.8,51.2,71.8,-1.435,-1.503,-1.547,,
1421362547749,16:55:47.748,50.3,56.4,35.8,27.3,49.1,67.1,61.9,68.3,-1.391,-1.488,-1.537,,
1421362547825,16:55:47.825,50.3,54.7,37.5,28.9,47.4,60.6,45.9,70.1,-1.381,-1.454,-1.542,,
1421362547829,16:55:47.829,48.7,58.0,34.1,27.3,45.8,57.3,49.4,68.3,-1.405,-1.537,-1.483,,
1421362547850,16:55:47.850,48.7,54.7,37.5,30.4,36.1,59.0,52.9,66.6,-1.400,-1.488,-1.532,,
1421362547888,16:55:47.888,47.1,54.7,35.8,28.9,52.4,57.3,45.9,64.8,-1.405,-1.493,-1.532,,
1421362547921,16:55:47.921,45.6,54.7,34.1,28.9,45.8,65.5,47.6,52.7,-1.391,-1.478,-1.527,,
1421362547962,16:55:47.962,53.5,54.7,45.9,27.3,37.7,55.7,42.4,63.1,-1.400,-1.464,-1.522,,
1421362547966,16:55:47.966,47.1,56.4,39.2,27.3,47.4,62.2,44.1,63.1,-1.405,-1.444,-1.537,,
1421362547984,16:55:47.983,56.7,76.8,51.0,28.9,24.9,52.5,42.4,61.3,-1.400,-1.527,-1.532,,
1421362548009,16:55:48.008,216.2,254.7,68.3,27.3,69.1,60.6,42.4,61.3,-1.400,-1.464,-1.503,,
1421362548045,16:55:48.045,236.5,263.5,80.7,33.6,89.7,80.4,52.9,63.1,-1.400,-1.483,-1.537,,
1421362548083,16:55:48.082,226.3,250.3,80.7,38.3,121.8,104.3,65.5,59.6,-1.435,-1.508,-1.503,,
