,ax Area Under Curve:,ax Average Slope:,ax Avg Peak:,ax Kurtosis:,ax Max Peak:,ax Max:,ax Median:,ax Min Peak:,ax Min:,ax Mode:,ax Skewness:,ax Standard Deviation:,ax Sum:,ax Time To Peak:,ay Area Under Curve:,ay Average Slope:,ay Avg Peak:,ay Kurtosis:,ay Max Peak:,ay Max:,ay Median:,ay Min Peak:,ay Min:,ay Mode:,ay Skewness:,ay Standard Deviation:,ay Sum:,ay Time To Peak:,az Area Under Curve:,az Average Slope:,az Avg Peak:,az Kurtosis:,az Max Peak:,az Max:,az Median:,az Min Peak:,az Min:,az Mode:,az Skewness:,az Standard Deviation:,az Sum:,az Time To Peak:,gx Area Under Curve:,gx Average Slope:,gx Avg Peak:,gx Kurtosis:,gx Max Peak:,gx Max:,gx Median:,gx Min Peak:,gx Min:,gx Mode:,gx Skewness:,gx Standard Deviation:,gx Sum:,gx Time To Peak:,gy Area Under Curve:,gy Average Slope:,gy Avg Peak:,gy Kurtosis:,gy Max Peak:,gy Max:,gy Median:,gy Min Peak:,gy Min:,gy Mode:,gy Skewness:,gy Standard Deviation:,gy Sum:,gy Time To Peak:,gz Area Under Curve:,gz Average Slope:,gz Avg Peak:,gz Kurtosis:,gz Max Peak:,gz Max:,gz Median:,gz Min Peak:,gz Min:,gz Mode:,gz Skewness:,gz Standard Deviation:,gz Sum:,gz Time To Peak:
27,8.060951950480282,191.67169145406632,8.91695716,-0.6864177797937807,10.582993,10.582993,8.848849000000001,6.041287,3.611839,8.105229615,-0.6921890715568833,1.8843833648896733,810.5229615,0.25210650488709135,-1.9941131245925174,138.10626743648967,-1.380579031375,-1.4803800902731479,2.389481,2.389481,-2.78989835,-5.3250265,-5.6932607,-2.03604350452,0.1989625499519529,2.4539691591350543,-203.604350452,0.2901921132457027,-3.1656115628159753,102.74699978136442,-2.849438576,-0.6660760801049697,0.0,-1.5304174,-2.77485465,-4.8235693,-5.4893847,-3.143641262,-0.5924822824296492,0.9715427146421782,-314.3641262,0.270798786653185,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,8.453957863225643,113.8203238273667,9.306110287500001,-0.593910541047665,12.347374,12.347374,8.931102500000001,5.2323694,4.7873445,8.483820833,-0.3506244988334886,1.6024536836859304,848.3820833,0.28934250378596665,-2.397368512680464,93.36049008948659,-2.5425959777777773,-1.0330954587789425,2.3626869,2.3626869,-3.32226635,-4.839137,-5.816305,-2.43604921815,0.625069186733694,2.333415372295902,-243.604921815,0.2308878792977733,-2.409131001756688,86.80468513311632,-2.1090334553846155,0.6543512083605596,0.0,-0.30731094,-2.193314,-3.5317557,-4.742139,-2.4521796664,-0.8618067791438604,0.8347914392042431,-245.21796664,0.2833844600629053,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,8.778559103964646,95.25770740026108,9.65707435,-0.5269395989086867,12.256962,12.256962,9.315054,6.214028,4.199816,8.726138357,-0.6088581070941367,1.8450748114801356,872.6138357,0.2476010101010101,-1.2459319538075757,67.3903571322508,-1.186197542857143,-1.3575585726308887,2.6979895,2.6979895,-1.57839275,-4.317771,-4.487967,-1.2117331829,0.22093438943262944,2.322929762116373,-121.17331829,0.26056998556998556,-2.477627145757576,56.35625467494596,-2.233131184615384,-0.7613069303949609,0.0,-1.3039384,-2.4426205,-3.8529878,-4.1228766,-2.488001677,-0.5240710495033973,0.7436065145957741,-248.8001677,0.25235042735042734,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,8.825990313989898,83.29011297885427,9.492277411111111,-0.6993405747750963,11.342663,11.342663,9.2513615,6.4873595,5.142107,8.851926277,-0.5975210067272647,1.720699870741236,885.1926277,0.22404601571268237,-0.566428884871212,64.63011214158163,-0.49329917083333336,-1.4063494800371914,2.7427464,2.9413834,-0.763187945,-3.3657508,-4.0320153,-0.5654311762,0.07405568430355663,2.0884995457459308,-56.543117620000004,0.26725589225589225,-2.3652426272222224,55.37706586355177,-2.1577504137499997,-0.4376178462739899,0.0,-0.84110093,-2.23545135,-4.0463853,-4.280349,-2.3617392408,-0.610213716960047,0.8516081873006881,-236.17392408,0.25599747474747475,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,9.301336325518673,201.6868381553657,10.165036649999998,0.9804908295928585,11.842323,11.842323,9.543854,7.7525287,4.2287064,9.20440025959596,-1.1806730345259058,1.6733167846694117,911.2356257,0.2779794836330106,-0.6705230493013485,125.68684119868978,0.04739519831250004,-1.0602368371741582,3.3188982,3.3188982,-0.8244855,-2.4533982,-3.9173539,-0.6798302204444444,0.28734399453468484,1.877441022012511,-67.303191824,0.22808609958506224,-1.8909048017738588,127.43818893474365,-1.71941446,0.016161820503374003,0.0,-0.47975236,-1.7407302,-3.335813,-4.6279263,-1.9514298612121213,-0.7673234552846143,0.8666737549518229,-193.19155626,0.28360995850622406,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,8.540041256379133,231.98641314830022,9.313834564705882,-0.9794816462416724,12.809612,12.809612,8.524922,5.7646623,4.1670346,8.510043827722772,-0.11487644236962577,2.060714263223658,859.5144266,0.2682000486144871,0.35833570297262396,134.3012601992802,0.7232531357142856,-1.4135406128496681,3.8731956,3.8731956,0.8577164,-2.8427384,-2.9918284,0.37987737386138615,-0.12121113548349317,2.189747322651283,38.367614759999995,0.2653482880755608,-2.1973447077401858,101.28803324290342,-1.9353815962499998,-0.7288621597606944,0.0,-0.38155654,-2.0604653,-3.3311727,-4.1261697,-2.1962062294059406,-0.2533284664485055,0.8572438584243118,-221.81682917,0.25204459366391185,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,9.12851193340909,96.61246004578057,9.846074962500001,-0.1763061743854073,11.9851265,11.9851265,9.346488999999998,6.1944184,5.350324,9.107700921,-0.6443609498170918,1.624583134433391,910.7700920999999,0.2505050505050505,-1.0473638555058082,64.22961330414583,-0.6355342841176472,-1.1092699333554898,2.6027875,2.6027875,-1.7429755,-3.204686,-3.4591568,-1.06060895539,0.5465500540141118,1.9791586186530759,-106.060895539,0.2581402257872846,-1.8676177150505051,86.96788310980794,-1.5020378536363632,0.25263344270992727,0.0,-0.8060738,-1.5541431499999998,-3.8279896,-4.1248226,-1.8683846768,-1.1540988908894831,0.908141358289598,-186.83846768,0.2598255280073462,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,8.974877296892371,155.62445870342856,9.447715904999999,0.13373749558878467,12.544963,12.544963,9.264534000000001,5.6764956,4.855902,8.997574956,-0.4727628274296802,1.6872749649644376,899.7574956,0.21409802930773117,-1.4247326678221577,71.23739769214762,-0.8547309033333333,-0.6100136466060002,3.3474889,3.3474889,-2.5918602,-3.3301249,-3.5983672,-1.452661669797,0.9025804444950896,2.0994738400959787,-145.2661669797,0.2406939531750042,-1.844004686980798,97.01869495696224,-1.4492425395833335,1.6294388496052257,0.0,-0.55519545,-1.5697856,-2.9979658,-4.6291237,-1.8276858011,-1.3114716499258352,0.8614578773901801,-182.76858011,0.24639969681657403,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,8.847034065126262,561.7747628012344,10.025701464285714,-0.5837010673675582,13.406422,13.406422,9.207653,5.2215915,2.535727,8.593912346153846,-0.48865842694113765,2.550732739883749,782.0460235,0.24112554112554113,-0.4499479736505052,314.60794729833185,-0.2235268566666666,-1.4360791080076947,3.4139507,3.4139507,-0.54441786,-3.0282028,-3.4440382,-0.28797314475824176,0.18429644265875128,2.163012263098132,-26.205556173,0.24020763187429856,-2.177925729141414,232.45967481488202,-1.6641493879999998,-0.3440197176635782,0.0,-0.91863966,-1.9694545,-3.3352144,-4.364175,-2.161832470989011,-0.6338437921337156,0.8007625584920992,-196.72675486,0.257979797979798,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,8.944620627976791,352.5393790632741,10.470875625,-0.20241890797618467,13.374088,13.374088,9.09284125,7.991731,5.009483,9.189264817,-0.05422743492485384,1.7963670656390904,918.9264817,0.2411074672048436,-2.086161700766902,185.80875313100404,-2.2009980000000002,4.9008696524341815,0.0,3.2633638,-2.4524251,-3.0036538,-4.075425,-2.1689940623,2.167625054383994,1.4952244044096694,-216.89940623,0.2915405314497141,-1.5212719627573161,138.8589525119031,-1.2342641026923078,1.2974480463833329,0.0,-0.36733612,-1.57270455,-1.8151255,-3.35647,-1.5585694314,-0.5450070126556228,0.5591452363468803,-155.85694314,0.24369323915237134,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,9.01372480481161,199.77282963287385,10.241851866666666,-0.724621246717104,13.084889,13.084889,9.4291915,6.3256955,4.4791355,8.933639702040816,-0.48894486586159364,2.147179080577383,875.4966908,0.2648082145281738,-0.5391420421120164,86.20063607594294,0.13928534156250005,-1.1636585284555008,3.2768357,3.2768357,-0.922756125,-3.2271392,-3.9890547,-0.47333253758163263,0.34326643002477025,2.1350668672751305,-46.386588683,0.27733579429735233,-1.9752880949770875,103.85205199981253,-1.715478293043478,-0.20312631743471465,0.0,-0.21390519,-1.73796085,-3.49119,-3.8682559,-1.9469339839795918,-0.6965609584912983,0.7889448083091365,-190.79953043,0.26903834233596036,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,8.895904793881643,99.42971075336273,9.30528484117647,-1.1085629931298355,11.280842,11.280842,9.400302,5.962102,5.2823653,8.86067555049505,-0.6066808901676374,1.8608238941878978,894.9282306,0.2564163077467697,-0.22608011552156482,87.36412058584395,0.17194245400000005,-1.3934423178092141,3.7000058,3.7000058,-0.76730436,-2.7656488,-3.0337412,-0.21439129966336637,0.3412088735005132,2.2372496461387765,-21.653521266000002,0.2434637245068539,-2.200034621915747,59.599125513972005,-2.0474809322580647,-0.30126233053734275,0.0,-1.2611275,-1.9553838,-3.6545005,-3.8902602,-2.187457596039604,-0.9039861327137381,0.706400134611603,-220.9332172,0.2770731549487171,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,9.008824098186398,196.88109148715353,10.01528871875,1.396368610261483,12.70468,12.70468,9.340127,8.331225,3.5149906,8.950246982828283,-1.1950013976852278,1.7902204780907038,886.0744513,0.297323677581864,-1.0256573917758187,142.28143139888115,-0.8719367728571429,-0.5729340182127918,5.23686,5.23686,-2.2634432,-2.916984,-3.2593222,-0.9628658903030303,0.8938442686023796,2.1882291028611056,-95.32372314,0.3063691975530766,-1.8170140686146097,134.82467134123868,-1.5626424816000002,3.072357804698764,0.0,-0.5123845,-1.5631993,-2.956502,-5.0033455,-1.8374577832323231,-1.5063184559630036,0.7706388195605007,-181.90832054,0.26299244332493704,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,9.071928810330993,127.85682575596736,9.35596087037037,4.106847435528064,11.547287,11.547287,9.03117,8.414153,7.4461155,9.06006402079208,0.7638261332243124,0.5505323983705628,915.0664661,0.25210817638099486,-2.6349922444333,81.78782791028436,-2.4513024958333336,5.0995283665371645,0.0,-1.3928535,-2.6683512,-2.7497818,-3.1753469,-2.6261641099009903,1.664933215898542,0.2661557562559963,-265.2425751,0.2647734871280508,-1.4616433104062185,47.46604566791285,-1.3509640843750002,0.08824911045225381,0.0,-1.0626402,-1.4700929,-1.6076568,-1.8651215,-1.4512825287128712,-0.2276429722706128,0.15769610311375507,-146.5795354,0.25836885656970915,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,9.066951508270298,163.06110916335587,9.983975718750001,-0.993264980969403,11.334579,11.334579,9.033939,8.064779,6.7662296,9.061845376,-0.10797505288666308,1.1407936769214504,906.1845376,0.2911623802319718,-2.5987336162380235,54.97835446537207,-2.4152274863636367,-0.13323368323198448,0.0,-1.719624,-2.5379722,-3.113226,-3.519631,-2.587564138,-0.13692348771119367,0.36456976465437757,-258.7564138,0.2788245541649475,-1.4569276807992941,44.03686757219116,-1.315723025909091,-0.8470388326405729,0.0,-0.80367875,-1.3991405000000001,-1.9667602,-2.217788,-1.4444317913,-0.18470432760255862,0.3324914563087016,-144.44317913,0.2707101269884931,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,9.285997056951464,320.5933219200687,10.874077400000001,4.02002873103165,16.924406,16.924406,9.200692,8.779992,5.115163,9.333233945,0.9004526067774287,1.6673632457477088,933.3233945,0.22275025278058644,-3.0253109941102125,125.0284223945288,-2.5571453956521744,3.323052919770128,0.0,-1.5528708,-2.9282856500000003,-3.4182916,-6.3671594,-3.013208506,-1.0905448476352786,0.7185025026025168,-301.32085059999997,0.23708620917044004,-1.5229330567947421,115.81107156522557,-1.1413969177272725,0.610406061911343,0.0,-0.5749544,-1.4328204,-1.7030085,-2.7800188,-1.4728891202,-0.49534916114187094,0.4066226494982522,-147.28891202,0.24287618347274567,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,8.826742269616744,178.7360831576365,9.600573999999998,-0.5439089847745775,14.579232,14.579232,9.293948,5.121899,4.980443,8.861406135,-0.12438178259426474,2.1624859609142293,886.1406135,0.2586989409984871,-0.06052399315834587,68.09485146381039,0.5186368659230769,-1.3469474515714694,3.7688627,3.7688627,-0.416359185,-2.9433293,-3.1716046,-0.04721032748999998,0.20028656269809395,2.1697195083364322,-4.721032748999998,0.26513829085689905,-2.16037962646243,129.6237231649545,-1.9256477639130434,-0.7907041202662275,0.0,-0.7991881,-1.988465,-3.6889288,-4.0074663,-2.1997580777,-0.5434115176485619,0.8318618823547501,-219.97580777,0.27209541976364315,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,8.889137182668014,76.11507545777549,9.564371407142858,-0.26413618527986316,11.321407,11.994557,9.356443,6.1059527,5.6155725,8.905481901,-0.8055972248804831,1.5537094228121204,890.5481900999999,0.29098390240381145,-0.015410642074279831,71.95134026953676,0.3234872753333332,-1.3874095486958615,3.6838393,3.6838393,-0.334629135,-2.6890082,-3.754193,-0.003534154099999994,0.17085544330756935,2.188705613237465,-0.3534154099999994,0.2833417550951659,-2.1134722860308237,46.522501112740365,-1.919159073333333,-0.4594495449317222,0.0,-0.78751236,-2.03546715,-3.69791,-4.045188,-2.0907218173,-0.5226876985538904,0.7715010662157195,-209.07218173,0.279581438436921,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,9.25110026419753,141.31854744184358,10.23657004285714,0.9453969710840604,13.424684,13.424684,9.6716875,7.6685534,4.0513253,9.184742613265307,-0.8237901243651943,1.6602664750798803,900.1047761,0.2876249265138154,-0.4003828675789609,85.43530038474658,-0.4656161181249999,-0.7348223375558942,4.3489065,4.3489065,-1.1079959,-3.1683114,-3.4625995,-0.4324812629897959,0.6290580808765526,2.2139216311317433,-42.383163773,0.2996077674897119,-1.9051720378446502,65.35566514036775,-1.6337808,0.8097436284980635,0.0,-0.69216067,-1.6625926,-3.502267,-4.010909,-1.8576095218367348,-1.0427732419009488,0.7525320802723495,-182.04573314,0.26516371443907677,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,8.552530114256825,133.0676218202018,8.837600721428572,-1.2631359805987101,12.342733,12.342733,8.927435,5.5905743,4.6816645,8.623443887254902,-0.21935936470403186,1.9941503425957172,879.5912765,0.2754225046944966,0.4326308379069767,76.54929575133907,1.5161222439999997,-1.3299214308612797,3.4167948,3.4167948,0.51927018,-1.9101777,-3.1394215,0.3880269235882353,-0.0709401711103221,1.9666843491465604,39.578746206,0.2882709807886754,-2.2712729204499498,83.01389957001307,-1.989180137037037,-0.27656534874918437,0.0,-1.1070977,-2.11757145,-3.945645,-4.3031015,-2.2834295098039217,-0.7454099899424199,0.827063848216078,-232.90981,0.265962625922181,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,9.37545495338213,213.88647167408615,10.300819899999999,0.24717094702045683,12.257859,12.257859,9.793009999999999,6.4408064,4.947811,9.374428335,-1.0006123656059318,1.7033273759318477,937.4428335,0.27618626956082787,-0.6933294100686269,137.04769842559242,-0.050514162815384615,-0.6812228209688902,4.083359,4.083359,-1.32452065,-2.9174333,-3.196902,-0.601819012133,0.7737807653354142,2.0858419381997115,-60.1819012133,0.32233137886848134,-1.7717693095078246,96.69126421275804,-1.5532343335714287,1.0283315853582158,0.0,-0.7776329,-1.63796885,-3.36141,-4.107159,-1.8090360944,-1.1716607680046744,0.7010370573870545,-180.90360944,0.24646643109540636,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,8.565303363250882,126.80602506966284,9.415167146153847,-1.1519148251356752,11.4687,11.4687,9.0200925,6.0680814,5.123396,8.512873885,-0.4275279452833188,1.7847095521030016,851.2873885,0.23488525608666952,0.5901153646769308,121.03248899987746,0.9879655333333336,-1.382044014885517,3.632197,3.632197,0.77082205,-2.4553442,-2.8136988,0.55750666146,-0.19273703684112248,2.0179891275635544,55.750666146,0.2544169611307421,-2.26959161024735,69.5662708216695,-2.101623137391304,-0.7964029262215595,0.0,-0.7773335,-2.2765409,-3.5819013,-3.887865,-2.2798774788,-0.06014934520366177,0.7896049858440024,-227.98774788,0.250620020630775,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,9.2002109898335,233.93079232205577,10.721803916666667,0.8795819779625731,14.080319,14.080319,9.469832499999999,8.771909,4.1400905,9.319252995,-0.6241066412647325,1.8211847616754238,931.9252995,0.27749747729566093,-0.6945231462695256,110.79074016189449,-0.5741310949999998,-0.9212983669093484,3.492088,3.492088,-1.3735437,-3.0602362,-3.3641043,-0.741020532523,0.632622044154708,2.0713257475641544,-74.1020532523,0.25677976791120083,-1.727544913900101,55.78596159897289,-1.4992431869565213,0.056505759869072136,0.0,-0.6527925,-1.54104535,-3.090174,-3.7749999,-1.7124599232,-0.9604407691150872,0.739283556991816,-171.24599232,0.26304128460492254,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,8.986789947325933,115.58699821847246,9.30295445238095,0.001136183631566201,10.108929,10.108929,9.065672750000001,8.418045,7.6995387,9.038387613,-0.3201670136623541,0.45344934411792404,903.8387613,0.28196626783912354,-2.802017880398587,75.28516229468754,-2.53146827,1.3186053239694635,0.0,-1.8188677,-2.740052,-3.214116,-4.5774813,-2.806483891,-0.9072522640141385,0.5360067468344002,-280.6483891,0.2705095862764884,-1.1791718063244199,57.61075607570788,-0.957537359047619,-0.11831242003428111,0.0,-0.5391788,-1.1436966499999999,-1.6995658,-2.037114,-1.1723246434,-0.3760504726256685,0.3172110109010363,-117.23246433999999,0.26923261736581616,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,9.05356975831228,136.25350898238045,9.515868871428571,1.1153145704293612,11.302247,11.302247,9.059311,6.3373713,5.5670733,8.989120523,-0.9250317025033011,1.177664428162954,898.9120523,0.2455304506845689,-1.8417347438377971,68.49868917677206,-1.3445938880000003,1.1890831292903057,4.160299,4.160299,-2.50810935,-3.1707065,-3.8558319,-1.78709322834,1.5165409410889668,1.9723684653524114,-178.709322834,0.2638959070237494,-1.5873318775997978,56.84235349627995,-1.3242375308695649,0.7733068719528906,0.0,-0.73751634,-1.36852915,-2.9072542,-3.581602,-1.5876120513,-1.2870523149610105,0.6745038738561241,-158.76120513,0.24518311839532483,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,8.958854025561223,156.27668942110265,10.138385007142857,-1.0097974030436665,13.1896715,13.1896715,9.720635,6.0382934,4.902006,8.96656905050505,-0.44162562812502093,2.0667864439036903,887.690336,0.27638483965014576,-0.21830553310025497,97.66815965488209,0.16604967300000004,-1.370801190762805,3.8724473,3.8724473,-0.63108766,-2.7452912,-4.5161085,-0.2214773108989899,0.23701892799638327,2.313786088468519,-21.926253779,0.2655612244897959,-1.9419913402785716,81.02933884576981,-1.619234694153846,-0.14917009074688092,0.21869522,0.21869522,-1.8658699,-3.3371603,-3.6889288,-1.9755251944242425,-0.2278020917644102,0.8043910302800298,-195.576994248,0.2523547880690738,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
