,ax Area Under Curve:,ax Average Slope:,ax Avg Peak:,ax Kurtosis:,ax Max Peak:,ax Max:,ax Median:,ax Min Peak:,ax Min:,ax Mode:,ax Skewness:,ax Standard Deviation:,ax Sum:,ax Time To Peak:,ay Area Under Curve:,ay Average Slope:,ay Avg Peak:,ay Kurtosis:,ay Max Peak:,ay Max:,ay Median:,ay Min Peak:,ay Min:,ay Mode:,ay Skewness:,ay Standard Deviation:,ay Sum:,ay Time To Peak:,az Area Under Curve:,az Average Slope:,az Avg Peak:,az Kurtosis:,az Max Peak:,az Max:,az Median:,az Min Peak:,az Min:,az Mode:,az Skewness:,az Standard Deviation:,az Sum:,az Time To Peak:,gx Area Under Curve:,gx Average Slope:,gx Avg Peak:,gx Kurtosis:,gx Max Peak:,gx Max:,gx Median:,gx Min Peak:,gx Min:,gx Mode:,gx Skewness:,gx Standard Deviation:,gx Sum:,gx Time To Peak:,gy Area Under Curve:,gy Average Slope:,gy Avg Peak:,gy Kurtosis:,gy Max Peak:,gy Max:,gy Median:,gy Min Peak:,gy Min:,gy Mode:,gy Skewness:,gy Standard Deviation:,gy Sum:,gy Time To Peak:,gz Area Under Curve:,gz Average Slope:,gz Avg Peak:,gz Kurtosis:,gz Max Peak:,gz Max:,gz Median:,gz Min Peak:,gz Min:,gz Mode:,gz Skewness:,gz Standard Deviation:,gz Sum:,gz Time To Peak:
64,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017716017781957194,5.35015228272533,0.02971021407500001,-0.3728514720790175,0.059687298,0.059687298,0.015987223,-0.007461112,-0.026646258,0.015621368653535354,-0.18960671996482262,0.018918274469528325,1.5465154967,0.25454468229697585,-0.017476529828007136,11.623932583818712,0.034439965837499996,-0.3442566727935934,0.082070366,0.082070366,-0.007461112,0.0,-0.13536341,-0.010066660434343434,-0.11159932085684601,0.04450291514194372,-0.996599383,0.2783830275229358,0.014689361146992864,1.9184912388627566,0.022204889555555555,-0.7185399124723553,0.052226186,0.052226186,0.011724034,-0.0021321268,-0.019185679,0.013661973304040405,0.37225943129248296,0.016965906958817997,1.3525353571,0.286810510816627
65,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029908702383392926,4.404813389621026,0.01246193459615384,3.181046335123642,0.17799637,0.17799637,-0.0010663297,-0.13429762,-0.15774596,-0.003999864983168316,0.01805737506826035,0.05257491226290293,-0.4039863633,0.24553483420730987,-0.006691217901358274,11.097606235717954,0.028341662527272726,0.9098628222543517,0.07354346,0.07354346,0.0,-0.057556238,-0.14495613,-0.005213454638613862,-0.7592417104437921,0.041679207204760774,-0.5265589185,0.2403196495969433,0.02213507362437212,3.8818253541840857,0.02715566308260869,4.342217998087482,0.18332589,0.18332589,0.011724034,-0.03837109,-0.051160924,0.019459385556435643,1.874408024823327,0.04170938498749242,1.9653979412,0.21496222672876786
66,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049963452118973566,13.089683132895141,0.03512433519545455,-0.1144746272886028,0.08633356,0.08633356,0.00959244,0.0031973913,-0.05649044,0.006911260059793815,-0.03762865658079205,0.026847153230852468,0.6703922258,0.28867995664263163,0.0026234137214359863,21.97538230934603,0.05352903508333333,-0.42558680621126843,0.14602113,0.14602113,0.001065797,-0.08633409,-0.14921932,-0.004230749911340206,-0.005842041263044725,0.06184367923726778,-0.4103827414,0.28555382754449626,0.008717389149351995,5.642317880653262,0.02739830382352941,-0.5658623877371038,0.060753096,0.060753096,0.010658237,-0.028778385,-0.045831937,0.011042772842268041,-0.2765664907723881,0.023554515596513243,1.0711489657,0.2983563565395054
67,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008799020883143155,16.501267220176686,0.027114900231999996,0.6380457041082255,0.14388953,0.14388953,-0.005329518,-0.023448868,-0.122573055,-0.0031564843776699025,0.3988304471601332,0.048990195543128924,-0.3251178909,0.2544398340248963,-0.011356214657079887,31.918566321471864,0.07293428090952381,0.9630668513579868,0.23875,0.23875,-0.0031979238,-0.02238307,-0.2600678,-0.0061677542902912625,-0.2216245356490208,0.09364227582662456,-0.6352786919,0.2333036949219522,0.01417110340503112,9.909305085576285,0.028244731405555557,1.2653597931939249,0.12044066,0.12044066,0.0074605793,-0.0852683,-0.11937566,0.006643139074757282,0.031200993749060688,0.04254696972245558,0.6842433247,0.2563105117565698
68,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001598732772098893,2.7618929145804025,0.01443704455,-0.21645791903496914,0.052226186,0.052226186,0.0015986955,-0.019185679,-0.058622036,0.0009802616130000002,-0.03477398468816013,0.02222343539227513,0.09802616130000001,0.2521098981744794,0.0024422139723259233,6.841090967743928,0.03227971846190476,-0.1994889843357197,0.12577018,0.12577018,0.0053289854,-0.041568484,-0.11937566,0.002984055922,-0.038319617870776125,0.05062575719724655,0.29840559219999996,0.25577819422420833,-0.01596734480655903,2.1070790141977747,0.010871396566666667,-0.025183389414535462,0.06501655,0.06501655,-0.005329518,-0.07674138,-0.15987755,-0.016670193055,-0.7306922349971914,0.05128723567862465,-1.6670193055,0.26828119744365964
69,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004802833924318807,18.092389861811743,0.07982623426315792,0.31482197191707373,0.25260615,0.25260615,0.0053289853,-0.20251183,-0.24301425,0.0009909114599999996,-0.1401175299491519,0.10297593940827812,0.09909114599999996,0.28798661638961176,0.005289691356458071,25.047797291695446,0.16165357877777783,1.2974728878365616,0.6672217,0.6672217,-0.03090998,-0.17160238,-0.71518576,-0.0010128616759999991,0.3470419063486324,0.24677682654177777,-0.10128616759999991,0.2900549388944949,0.032021436029742695,14.785566864438914,0.1344490445,4.665086665361157,0.6906706,0.6906706,-0.0005331649999999999,-0.092729405,-0.2792532,0.028159448919,1.9183628266344734,0.16448305056549858,2.8159448919,0.2843448176445149
70,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037791472055779944,10.575393389615147,0.028935531370370374,-0.3561385021984873,0.09059701,0.09059701,0.0005328985,-0.024514664,-0.058622036,0.002813549819,0.2575576123153519,0.030214660606070157,0.28135498189999997,0.280124142314955,-0.013032871216961143,23.3919376726831,0.06586926750000001,0.19519952459026157,0.26006725,0.26006725,-0.0031979239,-0.09166361,-0.22276278,-0.007205438214,0.03817622628905028,0.08641417273854957,-0.7205438214,0.2549217566885411,0.002824679529025745,2.971803636747345,0.017109422205263156,-0.21354489274228472,0.056489907,0.056489907,-0.0010663297,-0.011724833,-0.053292517,0.001172142488,0.35741685509637494,0.022521353984940262,0.1172142488,0.25269002895932413
71,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015911974015817336,11.846546657442005,0.027601533744827586,1.2541568243578798,0.13003337,0.13003337,-0.005329518,-0.05649044,-0.20570949,-0.011671364854,-0.6555714644357123,0.05499988225080285,-1.1671364854,0.26625839451616273,0.009953995855953567,29.286818322835995,0.11525684205454544,0.2763864393006559,0.39969334,0.39969334,0.003197391,-0.2280923,-0.34533557,0.005009190191,-0.0689787754191268,0.14330189710664637,0.5009190191,0.2663058435005963,0.004582531778153388,7.128158781114488,0.04115335434444444,0.924396588414441,0.11404561,0.11404561,0.00799347765,-0.011724833,-0.12150726,0.005009174037,-0.30518748548735164,0.042902172966380034,0.5009174037,0.2435811189595246
72,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047811318582938475,22.278683044361966,0.07553597839130434,0.5717268980913559,0.2941741,0.2941741,0.009059408000000001,-0.06395155,-0.23022388,0.0018968924880000007,-0.07776658471051033,0.09281243627636748,0.18968924880000007,0.2518716944845113,0.006030262997051122,41.496948859066656,0.2101404102631579,0.6462183537899935,0.70772415,0.70772415,-0.0229159685,-0.10232185,-0.6000741,-0.005564038686000001,0.38183929478912415,0.2379377337234773,-0.5564038686,0.2743272082259361,-0.0011545384621643223,10.532495996033754,0.059213581777777774,-0.5557922828639899,0.17266738,0.17266738,-0.0031979239,-0.062885754,-0.16627286,-0.004455551251999999,0.0757342493916584,0.07608815121093462,-0.4455551251999999,0.23322216371189516
73,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011335924175530294,11.339227976636614,0.045904788306896545,0.7070002787112162,0.16307494,0.16307494,0.001065797,-0.01811988,-0.10658503,0.007791059193,0.5278502908762014,0.05151166856738614,0.7791059193000001,0.2620863810518983,-0.006792389471717182,26.939617405772015,0.07896139520833333,0.4213506547134038,0.2835156,0.2835156,-0.001598962,-0.15561436,-0.25154117,0.0014919002339999995,0.196793618076267,0.10164343999548489,0.14919002339999995,0.2574705387205387,0.0018789541532323324,6.147257956669864,0.026926422626315793,1.1721480646010463,0.08953121,0.08953121,0.0031973913,-0.009593239,-0.08846568,0.001726404854,0.20671159781933526,0.030652499752382698,0.17264048540000002,0.2501063264221159
74,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00450763248313981,16.720033788758673,0.03859868685714285,0.27298684323031885,0.15348223,0.15348223,-0.0058624165,-0.046897735,-0.0937952,0.001854268492,0.533937491491522,0.050316226675680614,0.18542684920000002,0.2679022138890892,0.005214323757597179,27.33802673177639,0.10501128319047622,1.5880895667149142,0.2909767,0.2909767,0.0143885265,0.029843649,-0.42634013,0.002642993097,-0.6977869685902427,0.11916663491942933,0.26429930970000004,0.2545852263166751,0.002051776797072189,5.6342404102025325,0.035221176681818185,0.49701590248077876,0.10871663,0.10871663,0.0037302896500000004,-0.021317273,-0.1279023,0.002653666797,-0.06383124890990952,0.04181145800661531,0.2653666797,0.2659354779496122
75,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010184259777777699,11.252589054153743,0.06317548443181818,1.6780200720004936,0.25580356,0.2899109,-0.009592972500000001,-0.014922224,-0.21636799,0.0021100520279999997,0.7065272757598401,0.08142439350839936,0.21100520279999999,0.2484159779614325,-0.011887527701565651,16.779116471854582,0.08197741236521738,-0.213405309238754,0.2845814,0.2845814,-0.0058624165,-0.10445344,-0.31016266,-0.008889522191,-0.2635121450856509,0.12361661590793144,-0.8889522190999999,0.26697408871321915,-0.038723764558560615,6.618290213574137,0.001278715200000003,1.6876511446874058,0.08953121,0.08953121,-0.0111919345,-0.2632652,-0.29737255,-0.034992158015,-1.4625975793703099,0.08425615930139259,-3.4992158015,0.2580808080808081
76,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015717180716392845,34.71676392912549,0.11255340806666667,0.6457991413385615,0.33254492,0.33254492,-0.015455123000000001,-0.010659036,-0.28671405,0.006193148693243244,0.5284477426563708,0.12054583950417175,0.45829300330000006,0.2729637234770705,0.011567144293086987,52.72678684029815,0.2793343753846154,0.6417119675336607,0.83988935,0.83988935,-0.0021321268,-0.054358847,-0.67042017,0.010975061735135135,0.3900859149211779,0.2583485852797238,0.8121545684,0.2663086400252725,0.021677075933949352,15.961379474055883,0.0782330384,-0.22793638753394285,0.23235469,0.23235469,0.0191851455,-0.045831937,-0.12150726,0.012400984536486487,0.3817755110249572,0.07601474452045563,0.9176728557000001,0.2587268993839836
77,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015951857557869438,56.97761267616627,0.07898284679310343,0.7272113625182222,0.40395707,0.40395707,-0.009060074,-0.110848755,-0.28245062,-0.0029525391706349217,0.34223570692809346,0.11744759127750756,-0.3720199355000001,0.19619921820466285,-0.01629607180237848,112.3467308632163,0.1626238217307692,1.2319294548293849,0.5904806,0.5904806,0.0122569325,-0.13216549,-0.67042017,0.002715069547619047,-0.6036836922749127,0.22891474952142632,0.3420987629999999,0.21527561507318593,0.01735130914091598,29.44111197095855,0.05511302037499999,2.0477443971482696,0.31016186,0.31016186,-0.0111919345,-0.062885754,-0.18439221,0.0037301503309523807,1.0745835324879278,0.08690821172929422,0.46999894169999995,0.20137483130904182
78,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015160933448202532,8.272726440292839,0.04113359799259259,0.1858469359286885,0.118309066,0.118309066,0.017586183999999998,-0.009593239,-0.10658503,0.015838223632,-0.28970283183085876,0.040884389538288594,1.5838223632,0.27343647444913266,-0.01862676680043037,19.940967428599407,0.060510857181818194,-0.4757107645786416,0.17799637,0.17799637,-0.021317273,-0.04796353,-0.21423586,-0.016297150462,-0.027677960322167024,0.08401191387131988,-1.6297150462,0.2885155350978136,-0.003739179848151896,5.646834800800983,0.012656628524999998,-0.697125356153375,0.056489907,0.056489907,-0.0037308224,-0.045831937,-0.068214744,-0.00382673614,0.10326009408217592,0.029175389136566303,-0.382673614,0.28014767932489454
79,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004370128022251579,12.541758080257708,0.0637730545625,1.7372102694914586,0.23022309,0.24621111,-0.0015992282500000001,-0.05968783,-0.23661894,-0.0014359547408163262,0.2910335515311937,0.081806830786296,-0.14072356459999996,0.23185341789992953,-0.008678377315750503,20.06236542988301,0.13722784240999997,0.9029276447828076,0.48815903,0.48815903,-0.0101261375,-0.081005104,-0.32508463,-0.004938039580612245,0.3641529906338807,0.14036168581857836,-0.48392787890000005,0.24289112050739958,0.0060060630354122554,7.106792447073646,0.04082639849130436,0.49166482761220376,0.13642868,0.13642868,0.00799347765,-0.04796353,-0.110848755,0.009037649064285714,0.09787106433475895,0.04610944540964451,0.8856896083,0.2553313723687839
80,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012109530476681982,17.09705269725344,0.06825508742307693,3.744282920206464,0.25367194,0.25367194,0.00053263225,-0.054358847,-0.4636449,-0.008830123550000001,-0.834317007181587,0.10000172208663197,-0.9006726021000001,0.26562377479808674,-0.00023554267428636572,32.30873648079052,0.1807581154090909,0.8771196899807654,0.8228361,0.8228361,-0.03090998,-0.35386246,-0.55957144,-0.014284796253921568,0.4929234518274792,0.2492960081041065,-1.4570492179,0.2369335557408952,0.0020371271500509423,9.01487551375663,0.0640760789647059,5.131464431571082,0.44765687,0.44765687,-0.0111919345,-0.035173167,-0.35386246,-0.0017662969794117642,0.6340938163036115,0.10518540837971849,-0.18016229189999997,0.25778017629069977
81,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01890192409906656,34.86627873486177,0.10139442760869566,-0.20907986825145208,0.2941741,0.2941741,-0.014922224,-0.0820709,-0.29524097,-0.01501812489,0.24296808935575526,0.12107130192300049,-1.501812489,0.263743254507963,0.01666015569649343,62.83480912160863,0.20047641127272725,1.1175857753169964,0.5020152,0.5020152,0.018119083,-0.0831367,-0.6544324,0.021380617177000003,-0.5926359679830163,0.22289971507327863,2.1380617177000003,0.2690808182735529,-0.012247625588042398,18.157882337823732,0.04369950838181818,1.0381882490056027,0.20677476,0.20677476,-0.010659036,-0.028778385,-0.21317007,-0.012886434826,0.04163543716951835,0.07172517966221516,-1.2886434826,0.24541326483808826
82,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003630401089303759,7.138255321235594,0.038416608591304344,3.2885714299361553,0.16946973,0.16946973,-0.0037308224,-0.029844182,-0.17266817,-0.003219175696,0.03723700380395616,0.050947488775436235,-0.3219175696,0.2780897644013513,-0.01396928445671037,10.612202197518997,0.034431291260869565,2.055875577610114,0.12683597,0.12683597,-0.015988022,-0.075675584,-0.26433098,-0.012566682258,-0.7555976420550995,0.06822301707189718,-1.2566682258,0.2584784802351599,0.020776217263975782,4.606025674148726,0.040968388599999996,6.562176265819266,0.29950362,0.29950362,0.00692768095,-0.025580462,-0.06501735,0.022851501135,2.468305326265012,0.06838833676406535,2.2851501135,0.26999243188698285
83,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007987652097072194,8.6831408520013,0.06433439781599999,2.6620484342472235,0.24301371,0.26006725,0.0063947826,-0.013856427,-0.20144603,0.005968458024,0.7051370171472585,0.07176916931927263,0.5968458024,0.2659262998485613,0.00859349886314989,17.3218763514641,0.1518553384736842,2.780097078494256,0.69706535,0.69706535,0.0047960867,-0.14602192,-0.5489132,0.012598043956000001,0.7725777488507323,0.19471071298087406,1.2598043956,0.27139403278514307,0.012595353220166581,3.8032353993000942,0.04375563836842106,3.1173117901946608,0.19398439,0.19398439,0.014921425,-0.04476614,-0.14708772,0.012885792497999999,-0.06770357467538281,0.04658121307532863,1.2885792498,0.2646457132229868
84,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005601879341262632,13.191978988619315,0.04253215407619047,4.643761489976827,0.34533504,0.34533504,-0.0069282135000000005,-0.10978296,-0.38903564,-0.017554849728,-0.3608098348031553,0.09141306967236063,-1.7554849728,0.2521164021164021,-0.026998323096363637,29.95226053952513,0.10263478311764707,2.556864237339825,0.5649004,0.5649004,-0.010659036,-0.59474456,-0.826034,-0.006917667158000001,-0.9403190244917355,0.2361885972109005,-0.6917667158,0.24435531788472967,-0.015148007916792926,12.070459338890846,0.07041243149999998,3.775938755731345,0.48709324,0.48709324,0.0047960867,-0.041568484,-0.40075967,0.004774706924999999,0.5108598664089187,0.12846717916006414,0.47747069249999996,0.27591540404040404
85,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021797104606590924,15.483095471016277,0.08612853523076923,-0.29093778035781526,0.2280915,0.2280915,0.010658237,-0.068214744,-0.13749501,0.017085251677,0.3448460504423851,0.0794810894696122,1.7085251677,0.26853146853146853,-0.013503243707373758,32.37207822014585,0.1639273377,0.5211275529993658,0.5201345,0.5201345,0.0042631883,-0.023448868,-0.52972776,-0.004807319731999999,0.058831388651340535,0.1755738269613085,-0.48073197319999983,0.2862121212121212,-0.014138968840075757,8.857480273463953,0.02687038384210526,-0.09989044685132686,0.11084822,0.11084822,-0.013323528500000001,-0.05968783,-0.15241697,-0.015476449454,-0.17168561091877815,0.05194247003954078,-1.5476449454,0.25188729399255716
86,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008647564313425213,17.91781702792909,0.0653556902909091,1.1696192793333946,0.26006725,0.26006725,0.002131594,-0.081005104,-0.3272162,-0.001389134670707071,-0.42920104714754825,0.09387876004896686,-0.13752433240000003,0.2484105990997262,-0.03388658679402758,32.692695177686375,0.14069187175,1.0451465255092103,0.551044,0.551044,-0.007461112,-0.15241697,-0.6064689,-0.011358593853535352,-0.07103896038459524,0.21491274532624105,-1.1245007914999998,0.2268504338948443,0.014505920918785095,7.554127783985297,0.0395545255,3.5699228663749674,0.35279614,0.35279614,0.015987223,-0.061819427,-0.1279023,0.010022987141414141,1.2334798898438488,0.08333417794130332,0.992275727,0.2530769667063695
87,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002398067650128273,9.439812627214781,0.052351715882352934,1.0253462249856868,0.123638056,0.123638056,-0.004263721,-0.026646258,-0.19505072,0.0005484530346534655,-0.41739046261022894,0.058588316251776226,0.05539375650000001,0.27359430175353877,0.004039173707593623,21.187392670346362,0.11665105794444444,-0.15037900323927644,0.27179158,0.27179158,0.02131674,-0.02238307,-0.38264033,-0.001699321061386138,-0.38219584109598004,0.1338197692076019,-0.17163142719999996,0.2667464796761872,0.008409191119907644,5.233173001627673,0.03863677425,-0.1704117427281444,0.12683597,0.12683597,0.008526376,-0.03837109,-0.07674138,0.005466135291089109,0.5453645717708252,0.046426957172117506,0.5520796644,0.29566444330425856
88,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006004852097146462,12.352940817317593,0.04728975126315791,0.26444123058865854,0.18439168,0.18439168,-0.0058624165,-0.05968783,-0.15881175,-0.0028674338999999994,0.3908979829411515,0.06811229415487638,-0.28674338999999993,0.26148325358851676,0.020987810306919194,17.43131829951309,0.12602082972941178,1.3276918820617238,0.54464895,0.54464895,0.001065797,-0.1513509,-0.35705987,0.014196832324,0.6250620106453025,0.15334656538998648,1.4196832324,0.2599227569815805,0.0013626896550757574,6.063426656527391,0.03919019697692308,0.08309341271959703,0.16733813,0.16733813,-0.0037308224,-0.06075363,-0.11937566,-0.0002454556539999997,0.39781578681421914,0.06005939746654022,-0.024545565399999972,0.271017871017871
