,ax Area Under Curve:,ax Average Slope:,ax Avg Peak:,ax Kurtosis:,ax Max Peak:,ax Max:,ax Median:,ax Min Peak:,ax Min:,ax Mode:,ax Skewness:,ax Standard Deviation:,ax Sum:,ax Time To Peak:,ay Area Under Curve:,ay Average Slope:,ay Avg Peak:,ay Kurtosis:,ay Max Peak:,ay Max:,ay Median:,ay Min Peak:,ay Min:,ay Mode:,ay Skewness:,ay Standard Deviation:,ay Sum:,ay Time To Peak:,az Area Under Curve:,az Average Slope:,az Avg Peak:,az Kurtosis:,az Max Peak:,az Max:,az Median:,az Min Peak:,az Min:,az Mode:,az Skewness:,az Standard Deviation:,az Sum:,az Time To Peak:,gx Area Under Curve:,gx Average Slope:,gx Avg Peak:,gx Kurtosis:,gx Max Peak:,gx Max:,gx Median:,gx Min Peak:,gx Min:,gx Mode:,gx Skewness:,gx Standard Deviation:,gx Sum:,gx Time To Peak:,gy Area Under Curve:,gy Average Slope:,gy Avg Peak:,gy Kurtosis:,gy Max Peak:,gy Max:,gy Median:,gy Min Peak:,gy Min:,gy Mode:,gy Skewness:,gy Standard Deviation:,gy Sum:,gy Time To Peak:,gz Area Under Curve:,gz Average Slope:,gz Avg Peak:,gz Kurtosis:,gz Max Peak:,gz Max:,gz Median:,gz Min Peak:,gz Min:,gz Mode:,gz Skewness:,gz Standard Deviation:,gz Sum:,gz Time To Peak:
46,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00019018408488311706,1.3263354939073992,0.0026924978947368418,0.4281153378358842,0.00959244,0.00959244,0.0,-0.007461112,-0.013856427,0.00017556817938144334,-0.652904371982818,0.0048054369672812765,0.017030113400000005,0.2815857826384142,0.0011001797195064932,1.8967295592906481,0.007073017077272727,-0.4610426664420255,0.02557993,0.02557993,0.001065797,-0.014922224,-0.021317273,0.002219321931958763,0.19815429821908156,0.011292125951185143,0.2152742274,0.2811097992916175,0.0006481941498181819,0.7732745011401717,0.0017585650950000004,0.6858981274420035,0.004263188,0.004263188,0.0,0.0,-0.004263721,0.00025256097938144333,-0.2290704551868722,0.0016338251201869897,0.024498415000000003,0.2737922077922078
47,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002691190297356381,0.7432727193143176,0.001446267657142857,0.4206917880820975,0.010658237,0.010658237,-0.0021321268,-0.004263721,-0.014922224,-0.002318230026213592,0.047242779371698795,0.004441107074290741,-0.2387776927,0.24478901881037113,0.00016773645175393922,1.47190479851703,0.004844580445454546,0.19714214369468452,0.018119348,0.018119348,0.0,-0.004263721,-0.015988022,0.0004654222572815534,0.25490758862882457,0.006290944503545195,0.0479384925,0.2666497203863752,-4.839205617691526e-06,0.5335630321989749,0.0012973531130434784,0.7478516138893707,0.0063947826,0.0063947826,0.0,-0.0010663297,-0.004263721,-0.00013475080097087377,0.588782889809583,0.0019556595073058516,-0.0138793325,0.2682964567538295
48,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08045822463252403,8.070692305654688,-0.023068337228571427,10.379297468277292,0.90384066,0.90384066,-0.0229159685,-0.35492826,-0.40182546,-0.0852682979625,1.5469068377956616,0.16972572733695265,-8.1857566044,0.2384565358768697,-0.04083225843836619,18.15070963727325,0.027285443259999997,11.902128966795464,0.27498895,0.27498895,-0.024514664,-0.046897735,-0.7727415,-0.05315954745208333,-2.3019469731032376,0.12416866777024328,-5.1033165554,0.2469650986342944,0.01096606836838643,5.590750641686238,0.05619373282222221,9.929523324669033,0.35919118,0.35919118,0.002131594,-0.046897735,-0.08846568,0.014477526061458334,2.4947506928508414,0.06190485889733728,1.3898425019,0.26117012308211096
49,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09770718791785353,3.523567695257912,0.09417070722941176,0.09238496966132148,0.40928605,0.40928605,0.0373043625,-0.03837109,-0.07993878,0.095190765524,1.0919378051385134,0.13093295948982386,9.5190765524,0.2813131313131313,0.03461126315133838,6.252776889873929,0.06110837483333334,-0.30107371250618353,0.33680812,0.33680812,0.00959244,-0.09166361,-0.19185333,0.030397715084,0.5546528804925854,0.11352534865703909,3.0397715084,0.2660894660894661,-0.013036202292095959,1.917291564214405,-0.0031977673235294127,0.7198600590476198,0.040501885,0.040501885,-0.008526909,-0.061819427,-0.07780718,-0.011596718918,-0.8422186605892359,0.0232867867524395,-1.1596718918,0.2499108734402852
50,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004167577648282825,1.7649797508421008,0.012789915231578944,0.11505180537363202,0.037304495,0.037304495,0.0053289854,-0.005329518,-0.025580462,0.0037728284589999997,-0.037751347692396436,0.012667949653538945,0.3772828459,0.264300903774588,-0.002431573772449491,5.341243957634024,0.021898011045454545,0.35662752410302234,0.14175767,0.14175767,0.002131594,-0.092729405,-0.11404615,-0.001439199053,0.026323712888814483,0.051428680722249535,-0.1439199053,0.24602846648301194,-0.00499712226742424,1.0667334501110122,0.002486770972222223,0.2557682370557113,0.018119348,0.018119348,-0.0031979238,-0.013856427,-0.03090998,-0.004615399354,-0.6318909593764278,0.009540579769579394,-0.4615399354,0.2716329966329966
51,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015122404239156994,0.9259435158683159,0.007841354592857142,1.4404843816120145,0.03410684,0.03410684,0.002131594,-0.011724833,-0.020251475,0.0009114813698795181,0.20268415780101423,0.009463460410659187,0.0756529537,0.2703115455100794,0.006441060105772756,2.001090656130229,0.01278993091875,0.5045842919785937,0.045831405,0.045831405,0.0031973913,-0.0031979238,-0.01811988,0.006048106230120482,0.9855604347085593,0.015324146110501447,0.5019928171,0.28340714722052535,0.0026712375997251076,0.5135457973690263,0.004736935011111111,7.916424092288125,0.030909447,0.030909447,0.001065797,-0.0021321268,-0.004263721,0.0027350182879518074,2.545388001446552,0.0059859715460871135,0.2270065179,0.26036788162628116
52,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018233739694966744,1.6422655316396526,0.004567651057142857,1.2598855345774336,0.02557993,0.027712055,0.0,-0.027712587,-0.03090998,0.0001728072367521368,-0.40178269512332837,0.010335685183242817,0.020218446700000007,0.2101822935579926,0.0014278034715810883,4.171835685340379,0.010786100728,5.90825020770971,0.14388953,0.14388953,-0.0021321268,-0.024514664,-0.035173167,0.004281325161538461,2.3569491213259512,0.033099953531685516,0.5009150439,0.2065683782409761,0.0018407782117437729,1.2869296493546112,0.005653381530434783,3.318538560125699,0.02557993,0.02557993,0.002131594,-0.007461112,-0.014922224,0.0018490759641025642,0.2491965391078358,0.005920197434925232,0.2163418878,0.21418624698835126
53,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00302638298030303,0.6458694870818731,-0.00044902302631578945,3.414526278728702,0.00959244,0.02131674,-0.0021321268,-0.011724833,-0.017053818,-0.002473069999,0.5848163544580327,0.005464024768407014,-0.2473069999,0.2708931419457735,-0.00877065301593434,1.4985475700867885,-0.0009773137208333336,-0.9275668426740529,0.024514131,0.024514131,-0.0031979238,-0.029844182,-0.045831937,-0.008207316597,-0.3811702179129776,0.01775416164359613,-0.8207316597000001,0.26746632996632996,0.0005095679395454548,0.6131784813458748,0.0032506677,1.242172425773223,0.0127898315,0.0127898315,0.0,-0.0021321268,-0.006395315,0.00033018401700000006,0.9077382640921817,0.0035227025882442883,0.033018401700000005,0.25181818181818183
54,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00031445429434628875,2.5836285312508145,0.0029728446052631574,-0.044628562760189006,0.011724034,0.011724034,0.002131594,-0.010659036,-0.02238307,-0.0005911233586956521,-0.9093810110529298,0.007804244634513894,-0.054383349,0.2736257605143601,-0.0028309046152195892,7.188713578478355,0.01592473144117647,0.08296261357344425,0.1065845,0.1065845,-0.0021321268,-0.0724782,-0.08846568,-0.0021667626250000006,0.20262287601744589,0.046294703457874564,-0.19934216150000003,0.2751135790005048,-0.0013299749550479561,1.7082242187269612,0.0009590575600000002,0.9382433607578751,0.0074605793,0.0074605793,-0.0010663297,-0.006395315,-0.017053818,-0.0019581644532608695,-0.989119013934706,0.004853070770775505,-0.1801511297,0.27824331145885917
55,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029440691035136513,0.7912959582458219,0.00246448928125,-0.18772248704656525,0.02557993,0.02557993,-0.0031979238,-0.015988022,-0.021317273,-0.002387822189,0.5418240104310489,0.010243623997337102,-0.2387822189,0.2652300303336704,-0.010374816425707785,1.0848585513091675,-0.0024517325950000005,0.31866356609387303,0.03304104,0.03304104,-0.0047966195,-0.05649044,-0.068214744,-0.010445626184,-0.7460202002634219,0.022411302875806526,-1.0445626184,0.283948432760364,0.00020502404266936302,0.35607465393260657,0.0035338184000000008,0.6763526636086654,0.008526376,0.008526376,0.0,-0.004263721,-0.017053818,0.0002235510230000001,-0.662217248748372,0.0054227370308556145,0.02235510230000001,0.2611622585280187
56,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012694829321392568,0.3342814068671662,0.0022736471133333333,0.6492952016689717,0.00959244,0.00959244,0.001065797,-0.007461112,-0.01279063,5.306344800000003e-05,-0.7207230617653532,0.004801181610969995,0.005306344800000003,0.27151025899764547,0.0006915488313319874,0.6224457518601901,0.004448486356521739,-0.07442067838016309,0.02131674,0.02131674,-0.0010663297,-0.006395315,-0.014922224,0.0011828057010000001,0.6164678339596116,0.007571471754377948,0.1182805701,0.2721668933444479,0.0007543008471241174,0.348936292546141,0.0026052224944444445,-0.05500037450694517,0.0053289854,0.0053289854,0.001065797,-0.0021321268,-0.007461112,0.0006819609590000001,-0.43956372179813696,0.002621903403885129,0.0681960959,0.2837201479986546
57,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016251461092470947,0.3633072058531834,0.0016577881833333336,-0.13652844014420484,0.00959244,0.00959244,-0.0021321268,-0.007461112,-0.010659036,-0.001471130219,0.2517096255405283,0.0043691998726231454,-0.1471130219,0.2598955701532761,-0.0017966896094492198,0.62932194674224,0.0028242956050000007,-0.5057771204052051,0.00959244,0.00959244,-0.0021321268,-0.0031979238,-0.01279063,-0.001588375877,-0.09812782271989459,0.004893763606334172,-0.1588375877,0.26922688226376956,-0.0008571374054573014,0.3371533482692177,0.0005812712045454546,-0.14917097985921357,0.0031973913,0.0031973913,-0.0010663297,-0.0010663297,-0.005329518,-0.000938210363,0.21714987052284582,0.0017092570763443185,-0.0938210363,0.2833157241949561
58,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.146434686544393e-05,0.39135045583945943,0.00277094804,0.3676563103964021,0.014921425,0.014921425,-0.0010663297,-0.0031979238,-0.008526909,2.1267598989898997e-05,0.6283766397329915,0.004846171476715063,0.002105492300000001,0.28076792388718996,0.0016694139422018337,0.6950543446689088,0.006771024447058824,0.47234770966311945,0.023448335,0.023448335,0.001065797,-0.005329518,-0.015988022,0.0011086632131313131,0.11023999054236738,0.007341808108238943,0.1097576581,0.27501948791749115,0.00019431068371559613,0.23180502344357437,0.0018355393277777778,0.252065828151955,0.004263188,0.004263188,0.0,0.0,-0.005329518,0.000182859597979798,-0.5252426284384529,0.0018714040996946429,0.018103100200000003,0.24563937025710725
59,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.78627636574068e-05,0.5525513532298325,0.0030374149900000004,0.22891013820239214,0.018119348,0.018119348,-0.0010663297,-0.009593239,-0.013856427,-0.0003907305801980198,0.7566638218116117,0.007353159920765735,-0.0394637886,0.24832818930041153,0.003966762159979426,1.199394617021606,0.010604893765,-0.7400345876564023,0.038370293,0.038370293,0.0063947826,-0.023448868,-0.03090998,0.004136479745544554,-0.18188922701827795,0.016770312017135237,0.4177844543,0.2526491769547325,0.00015825243456790122,0.36565812568945466,0.002470662881818182,0.3817011267572261,0.008526376,0.008526376,0.001065797,-0.0021321268,-0.008526909,0.0002425322039603961,-0.5744056478870913,0.003277875853420201,0.024495752600000004,0.25715488215488214
60,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004700156776209682,0.8682190111879206,0.0003727759200000002,-0.018503114669541798,0.011724034,0.011724034,-0.0010663297,-0.007461112,-0.009593239,-0.0011513644609999999,0.28147146651941934,0.004400331075858911,-0.1151364461,0.25710685483870965,-0.0030753565664566533,1.3696116991201122,0.002943541185714286,0.8351395524596041,0.02131674,0.02131674,-0.0021321268,-0.017053818,-0.040502686,-0.004082506106,-0.9110689451056493,0.013325447726264225,-0.4082506106,0.2425835253456221,0.0009439391610383064,0.4844876131156685,0.0024221450045454553,-0.9968995385124608,0.0063947826,0.0063947826,0.001065797,-0.0021321268,-0.004263721,0.000959025578,-0.06381337720852655,0.002766649452254239,0.09590255780000001,0.27973790322580644
61,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021461228916330635,0.5167325416556248,0.0019284329190476191,0.29741294573992594,0.014921425,0.014921425,0.0,-0.009593239,-0.01279063,0.00024487496599999995,0.3243252461679526,0.0060215090370436325,0.024487496599999995,0.29939516129032256,0.00207903020657762,1.012993003378075,0.005115812695,0.4480834051232745,0.02557993,0.02557993,0.0015986955,-0.008526909,-0.021317273,0.001545200686,0.10269582988409086,0.008155851117254191,0.1545200686,0.2902469758064516,-0.000722574288256048,0.33975634316652537,0.0008235219818181819,0.5037988653220653,0.002131594,0.004263188,-0.0010663297,-0.0010663297,-0.005329518,-0.000671761108,0.20726496389042193,0.0017117641367091108,-0.0671761108,0.2925907258064516
62,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020358538543094767,0.4423492847589586,0.004796113365000001,-0.3549212956248349,0.00959244,0.00959244,0.002131594,0.0,-0.0031979238,0.002195432718,0.516900760262509,0.003081773112407899,0.2195432718,0.2724546370967742,-0.0005267876591229827,0.5450900866864752,0.002692329757894737,-0.4110608442591297,0.01705302,0.01705302,-0.0010663297,-0.010659036,-0.015988022,-0.00038402519200000007,0.2878093425561513,0.007371253617006505,-0.038402519200000006,0.241723259762309,-0.0006180288287298386,0.38143999223505937,0.0006950387000000001,0.03546282860558092,0.0031973913,0.0031973913,-0.00053316485,-0.0021321268,-0.004263721,-0.0006184286309999999,0.03796717181256676,0.0015314981128380257,-0.0618428631,0.26413481767180924
63,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12899576524992462,6.061139719290487,0.24194784008823517,90.55093391206313,4.09393,4.09393,0.0,-0.0021321268,-0.007461112,0.044165924411458335,9.609179955456787,0.4181904331283537,4.2399287435,0.26665877618653094,-0.1502821773136067,7.595682123897957,0.003342606077272728,90.96391046186324,0.014921425,0.014921425,-0.00053316485,-0.013856427,-4.8219056,-0.050050822366666664,-9.640533160399917,0.4922130202968952,-4.8048789472,0.2824218035485641,0.1078934517890594,4.862554351977086,0.15439583996190473,79.94220964388239,3.2316568,3.2316568,-0.0010663297,-0.0010663297,-0.004263721,0.041723331503125,8.88660469840196,0.339782462493843,4.0054398243,0.27630066110951423
64,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002895396001539626,0.6620745947368629,0.00479600354375,0.26442915320230886,0.022382537,0.022382537,0.0015986955,-0.004263721,-0.011724833,0.002834860368,0.6335527650606345,0.007088226414726781,0.2834860368,0.2806032306915699,0.0006192474398788492,1.2031440976764147,0.005995086283333333,0.8625029090477074,0.018119348,0.018119348,0.00266449265,-0.01279063,-0.03837109,-1.095091699999999e-05,-0.9666452456774459,0.010967834827020087,-0.001095091699999999,0.2506520275954905,-0.0020036650932357407,0.3880052477059686,0.00053266545,0.042687296379360085,0.0074605793,0.0074605793,-0.0021321268,-0.004263721,-0.008526909,-0.001684321581,0.22300649169037534,0.0029655303865435663,-0.1684321581,0.25829757698132255
65,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022072370686868667,0.6601664815532189,0.004952852911764706,2.567788746510878,0.011724034,0.011724034,0.001065797,0.0,-0.020251475,0.000500692889,-1.0519815646821593,0.005616452435909828,0.0500692889,0.2958110516934046,0.0010526454334343445,1.0035372967465261,0.002856197592,-0.2527596214002661,0.019185146,0.019185146,-0.00053316485,-0.011724833,-0.01279063,0.00026617225999999995,0.39797529953046906,0.00746695436207824,0.026617225999999994,0.23795959595959595,0.00012278124449494944,0.3631769743933109,0.0012510835565217393,-0.4630011639962741,0.0053289854,0.0053289854,0.0,-0.0021321268,-0.0031979238,0.00020230433400000001,0.268399836829804,0.0018598144000715432,0.0202304334,0.2752086078173035
66,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025922901344955103,0.27544803863881434,0.005115772553333333,-0.1721757526149723,0.014921425,0.014921425,0.0031973913,-0.0031979238,-0.006395315,0.0026969940510204083,-0.09170225026035239,0.004277671112293265,0.264305417,0.2701884134530727,0.000458594208214474,0.8994529620614671,0.003972431627272727,-0.438400230024671,0.015987223,0.015987223,0.001065797,-0.009593239,-0.014922224,0.0005326349336734694,-0.20761291324675185,0.007000575877728049,0.0521982235,0.2718628439706094,0.000440403799735869,0.3459834910737309,0.0017585384750000003,-0.2320273571332021,0.004263188,0.004263188,0.0,-0.0010663297,-0.004263721,0.00033697136632653067,-0.14555999577977374,0.0018720203230947166,0.033023193900000004,0.2782356048600106
67,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3717082184788085e-06,0.389058975435457,0.0015452059150000003,-0.2736335849292315,0.013855628,0.013855628,-0.00053316485,-0.006395315,-0.010659036,-0.00018835602352941175,0.4202215360242332,0.005168349446512546,-0.019212314399999996,0.27136294027565083,0.0005451155827462986,0.7989494565520688,0.006297855490909091,-0.7670649688487443,0.019185146,0.019185146,0.0005328985,-0.011724833,-0.01811988,0.0005743994803921568,-0.02194888218128483,0.008865269399963993,0.058588747,0.26152025616037866,0.0002772622132210313,0.30405248787420647,0.0020427110500000002,-0.6246753262515581,0.0053289854,0.0053289854,0.0005328985,-0.0031979238,-0.005329518,0.00032372545980392163,-0.22695328793527353,0.0025356440638351664,0.0330199969,0.23543049174749023
68,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004047144652498738,0.3392516482039166,0.0002903813818181819,0.44495524877517,0.014921425,0.014921425,-0.0037308224,-0.009593239,-0.021317273,-0.00408250873,0.14042459888849676,0.0077336647610476445,-0.408250873,0.2583176540773714,-0.002075716649570921,0.7481150949881513,0.004711902821052632,0.7292018938405569,0.018119348,0.018119348,0.0,-0.019185679,-0.033041574,-0.0018122039110000001,-0.8499667672397044,0.010019790622005904,-0.1812203911,0.26196232631047583,-0.000545572425290258,0.2992281120152811,0.0013461017684210526,0.3630231418282235,0.0074605793,0.0074605793,-0.0010663297,-0.005329518,-0.010659036,-0.000650445152,-0.04650812863897617,0.003555773066452261,-0.0650445152,0.29793565185047427
69,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023013103372004078,0.8270952771318499,0.00572860920625,-0.3183853769747067,0.014921425,0.014921425,0.002131594,-0.004263721,-0.010659036,0.00283124411010101,0.2417508200007689,0.005523948817684841,0.2802931669,0.28333758286588473,0.004312047978046916,1.4808088923309912,0.006794533933333335,-0.10779250238940818,0.026645726,0.026645726,0.002131594,-0.010659036,-0.013856427,0.003638684980808081,0.6212835617053443,0.009253124584805834,0.3602298131,0.260113887472378,-0.001790645704767975,0.4738995329363542,-0.00029623231666666664,-0.4847866111915513,0.0031973913,0.0031973913,-0.0010663297,-0.004263721,-0.007461112,-0.0017982363292929292,-0.16075465488753493,0.0023175174343011977,-0.1780253966,0.26650235140801176
70,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004082899556584874,0.5218909157888555,0.00412101094,0.20240966390058146,0.023448335,0.023448335,0.002131594,-0.015988022,-0.02238307,0.00030575985445544554,-0.050340188654437054,0.009369006131749574,0.0308817453,0.21038224002670672,0.0008210891133950917,0.7190819209242529,0.006217208638888888,-0.7733460736419482,0.018119348,0.018119348,0.0,-0.007461112,-0.01811988,0.000981108492079208,0.08090392507612411,0.00855432843374568,0.0990919577,0.27226951538418737,-0.0009003511828242358,0.27345442597032904,0.0005860019450000001,-0.47243706235310956,0.0063947826,0.0063947826,0.0,-0.004263721,-0.008526909,-0.0009288789772277227,0.04168080499555944,0.0029945770271125327,-0.09381677669999999,0.2866549824737106
