,ax Area Under Curve:,ax Average Slope:,ax Avg Peak:,ax Kurtosis:,ax Max Peak:,ax Max:,ax Median:,ax Min Peak:,ax Min:,ax Mode:,ax Skewness:,ax Standard Deviation:,ax Sum:,ax Time To Peak:,ay Area Under Curve:,ay Average Slope:,ay Avg Peak:,ay Kurtosis:,ay Max Peak:,ay Max:,ay Median:,ay Min Peak:,ay Min:,ay Mode:,ay Skewness:,ay Standard Deviation:,ay Sum:,ay Time To Peak:,az Area Under Curve:,az Average Slope:,az Avg Peak:,az Kurtosis:,az Max Peak:,az Max:,az Median:,az Min Peak:,az Min:,az Mode:,az Skewness:,az Standard Deviation:,az Sum:,az Time To Peak:
10,-2.6342761626719575,26.96955060950997,-2.5666664346153842,2.8355545026263584,0.0,-2.1121078,-2.64020955,-2.723736,-2.899171,-2.6255401591836733,1.3005805597516413,0.13678908791629743,-257.3029356,0.2841269841269841,-9.376844165476191,32.30738181493945,-9.29654358,3.9327869777705207,0.0,-8.776699,-9.338705000000001,-9.91583,-10.066417,-9.371604448979593,-0.9727011192965522,0.18479701956089586,-918.417236,0.29375661375661377,1.3243742889137566,31.127311738804853,1.4486562666666671,8.442278622519533,1.6476238,1.6476238,1.36508625,1.1319461,0.087118834,1.3244381661632654,-2.4484801262518086,0.25056863777440225,129.794940284,0.26029541446208115
11,-2.655294212109375,18.062275999442893,-2.6020040833333336,0.17610421022423228,0.0,-2.4803421,-2.653981,-2.7101142,-2.834805,-2.6566164373737373,-0.13129448503482605,0.06737134988480287,-263.0050273,0.2328472222222222,-9.349496942057293,16.253869469677525,-9.296469515625,0.7127722077390461,0.0,-9.1621475,-9.353748,-9.381441,-9.558224,-9.350617424242424,-0.22685924615203415,0.07388302879712325,-925.711125,0.263037109375,1.2200238453645833,19.441390092312663,1.2748079535714287,-0.4675250178801189,1.4040802,1.4040802,1.2177178,1.0500664,0.9758208,1.2177721757575757,-0.27992588214851577,0.09075238281573939,120.5594454,0.26845238095238094
12,-2.621004553667172,39.08208529571962,-2.568050855882353,0.5179255459572625,0.0,-2.4340882,-2.615062,-2.679428,-2.883304,-2.626417932038835,-0.3403530728729395,0.08548794922347897,-270.521047,0.2486536344431551,-9.36364822192716,31.703263679611283,-9.306780177419354,-0.15658358658475313,0.0,-9.170529,-9.371861,-9.534722,-9.583671,-9.363561334951456,-0.17356794359693822,0.08608404930919317,-964.4468175,0.22908610308874638,1.115493142089024,35.03270622652644,1.183233203125,3.1949045002462064,1.4624588,1.4624588,1.121917,1.0786569,0.7005432,1.1192545366990292,-0.5597849460097366,0.11022130194440721,115.28321728,0.24754994941831057
13,-2.6081268915446745,16.97426986073571,-2.56083435,-0.04692169265354407,0.0,-2.4445665,-2.617906,-2.6545799,-2.7527757,-2.613183357,0.3216128109682979,0.0605869448973139,-261.3183357,0.2646293635692929,-9.365468817137808,14.989000467593304,-9.309300935483868,0.7206081070851993,0.0,-9.192385,-9.3697655,-9.42081,-9.618399,-9.367491715,-0.138343537120669,0.07416351833076862,-936.7491715,0.26285193206428814,1.0820360712064614,18.582872986971175,1.140115657692308,-0.5386338927095635,1.2243041,1.2243041,1.08329725,1.061293,0.9530681,1.081330368,0.11068003647989695,0.062465160542690634,108.1330368,0.27082281675921255
14,-2.581994997657431,22.678304772254837,-2.5201792700000003,0.29591787365987665,0.0,-2.34188,-2.5772655,-2.6577232,-2.7273285,-2.577523017,0.23952782949696502,0.06945785565338505,-257.7523017,0.25748110831234255,-9.388625964483625,21.601473467644286,-9.338408060606058,-0.10406922186275436,0.0,-9.191187,-9.399253999999999,-9.441466,-9.599388,-9.390573765,0.13167661117271318,0.07381700951326935,-939.0573765,0.28747423860773985,1.094629982861461,22.583349545182394,1.1405121580645161,-0.3517042998782349,1.2725039,1.2725039,1.0983409499999999,0.9755214,0.9424402,1.0927695638,-0.010022143657615475,0.07078348111741394,109.27695638,0.2546030714227675
15,-2.5946585981070167,21.308934403064782,-2.539623638709678,-0.30921638598336587,0.0,-2.4089406,-2.5990452499999996,-2.6634114,-2.7675948,-2.597278925,0.2071687029481706,0.0763158200181754,-259.7278925,0.26050707527967304,-9.389727868753155,18.871701657186133,-9.322864857142857,0.059953336466148865,0.0,-9.187894,-9.377624,-9.426048,-9.600137,-9.37908957,-0.2249773211686722,0.07683352501175789,-937.908957,0.2609252181437946,1.0793455189904089,18.446253253254046,1.1249831612903227,-0.011847383056493133,1.2165202,1.2165202,1.08067775,1.04348,0.8782237,1.0789263628,-0.13447529002506955,0.06196560816497162,107.89263628,0.27245933139014183
16,-2.572385431666667,26.070442730447937,-2.5176300827586204,-0.3200282138172619,0.0,-2.3929238,-2.5679100000000004,-2.5897646,-2.7146049,-2.574675928,-0.17531413712983876,0.06458958999901003,-257.4675928,0.25886450714036924,-9.383969005808082,24.440388057615404,-9.344757790322582,-0.23135592596173415,0.0,-9.259295,-9.3746305,-9.463321,-9.535471,-9.384511285,-0.4343409249754243,0.059853361523500896,-938.4511285,0.24960899315738025,1.080428538462121,23.705655382203958,1.1279837597058826,-0.5643328739805762,1.1967614,1.1967614,1.0847193,0.99243623,0.9725276,1.0837478363,-0.04881222898597788,0.05448076020688847,108.37478363,0.2706179441473559
17,-2.599635762646609,20.092576820536586,-2.5483627,-0.4777619711519905,0.0,-2.4272027,-2.591411,-2.70248,-2.7686427,-2.5984873242424245,-0.18460123494837954,0.07240898581054885,-257.25024510000003,0.2523870650090559,-9.36595013590005,27.64700922241426,-9.308203483333331,0.3486473384540507,0.0,-9.138496,-9.377849,-9.409583,-9.528885,-9.370695388888889,0.4047944378836152,0.06959618449306425,-927.6988435,0.2645758966513683,1.0544749447858235,19.85974751942971,1.1099901529032257,0.5658047468344307,1.2525952,1.2525952,1.0638378,0.93510544,0.8201445,1.055427957979798,-0.3995483192798338,0.07921775758315831,104.48736784,0.2698096757743745
18,-2.586977753688731,23.183131567089266,-2.5338237250000004,0.018079597702973516,0.0,-2.4252567,-2.5947044,-2.654879,-2.7735822,-2.590861269306931,0.19632822251836085,0.06478687255538541,-261.6769882,0.2583014509492529,-9.385589174962103,31.973494768085672,-9.325462387096774,-0.31875572429458643,0.0,-9.204359,-9.392069,-9.462572,-9.579479,-9.388844089108911,-0.09536928792312102,0.07363379224980182,-948.273253,0.2599390373111216,1.044548660108641,18.54535027484733,1.0852690448275863,0.7203090802757219,1.2440629,1.2440629,1.0416838,0.9707314,0.86160827,1.0486035821782178,0.24474728873095614,0.06174716528103307,105.9089618,0.2816469481277552
19,-2.583235587045454,24.88898689520297,-2.5323130677419363,-0.23076749536591512,0.0,-2.449057,-2.5782386,-2.622247,-2.7538233,-2.581401449,-0.2558152648695625,0.06649374356906816,-258.1401449,0.2818833496252851,-9.403718565530301,26.435722591082296,-9.355194171875,-0.31309463122566417,0.0,-9.282946,-9.3976075,-9.403894,-9.541308,-9.40540185,-0.382041409762529,0.054875498364755707,-940.540185,0.2507102272727273,0.9826228402651515,30.81673742191021,1.0267598466666665,0.041848333543208494,1.1437715,1.1437715,0.973425745,0.8855585,0.80487627,0.9774029788,-0.07759255431249716,0.06115652982525134,97.74029788,0.25
20,-2.598303873763875,20.44409643303137,-2.5473727233333334,-0.20440331152720947,0.0,-2.4147785,-2.6004673,-2.6638606,-2.7533743,-2.597000511,0.13627602788566187,0.07315105785141587,-259.7000511,0.2575344769593004,-9.379107485494448,21.019932820621943,-9.330561015625001,-0.21141903686717267,0.0,-9.192983,-9.3818155,-9.438173,-9.542955,-9.380174805,0.23019383052514336,0.07348249994774378,-938.0174805,0.2690779515640767,0.8996257714303734,16.57029250511523,0.9572205540740741,0.4888278750419883,1.1431727,1.1431727,0.909733175,0.84619033,0.70009416,0.9021903817,0.1150100351631756,0.08095642926492853,90.21903817,0.2684344283738835
21,-2.5850872234493196,32.38663955630733,-2.5287196187499994,0.5433648465169938,0.0,-2.4020548,-2.5837019999999997,-2.610272,-2.7604096,-2.584523955,0.12128733049994744,0.06693556672119201,-258.4523955,0.27095940494200704,-9.399640220373172,18.623691110342918,-9.341659250000003,-0.6431689673518743,0.0,-9.253307,-9.398805,-9.445059,-9.540261,-9.396407085,0.21711680456792629,0.06363779276114458,-939.6407085,0.26179881937646465,0.9381738302067574,23.566866176221506,1.0036517803703706,0.1892539189749991,1.1317964,1.1317964,0.92956695,0.88825285,0.75278455,0.9375079405,0.176536625893537,0.07323173473965104,93.75079405,0.28266188528417474
22,-2.6018683822401614,25.736026264393665,-2.5322841,-0.046835113575359966,0.0,-2.44771,-2.5973986,-2.6214986,-2.781366,-2.587627009,-0.011401124160418349,0.06407718501315048,-258.7627009,0.28605727408747694,-9.398109272199799,27.456761649893217,-9.338340833333332,0.0321828772828372,0.0,-9.236692,-9.393117,-9.423654,-9.552086,-9.38769823,-0.26014060531110533,0.059897790553062,-938.769823,0.25272452068617557,0.9387235297098891,27.54956054303066,0.9918748842857144,0.05686662150694399,1.1061996,1.1061996,0.93375825,0.8467891,0.748743,0.9386515644,-0.11877285785390937,0.07560184501308033,93.86515644,0.2707041948969295
23,-2.5765560493951605,24.767012671782663,-2.5208642903225806,0.11401625356739054,0.0,-2.4117846,-2.5750202,-2.6117687,-2.7288253,-2.575422889,0.002709403414080787,0.0633986601934841,-257.5422889,0.26419419875130074,-9.39550126171875,22.915580163361994,-9.339296596774194,-0.05716381927470815,0.0,-9.225915,-9.40112525,-9.438922,-9.581575,-9.396094305,0.03847235038623802,0.06894752976529943,-939.6094305,0.2692020031217482,0.9733334415398185,17.43891311938226,1.0282439003571426,-0.4099775839717421,1.1460168,1.1460168,0.970431975,0.89783293,0.84065187,0.9726593459,0.16430537375298568,0.06976117440298549,97.26593459,0.2795398905529954
24,-2.6046430570188868,27.64262866949014,-2.4955866894736842,-0.21570816826745487,0.0,-2.2022204,-2.6243427,-2.799179,-2.941533,-2.6074459525252527,0.19192857094436072,0.15692567504916263,-258.1371493,0.25601139141882273,-9.398488856431852,20.270014333308595,-9.355643086206895,-0.35068846412956134,0.0,-9.258397,-9.395362,-9.471404,-9.5423565,-9.403342636363636,0.0326625490172389,0.066420817366368,-930.930921,0.2531728010420517,0.9879411589101582,32.87476150012464,1.031574837,0.6789465232215148,1.2726535,1.2726535,0.98644865,0.8928932,0.77613604,0.9820336057575758,0.35345591008228094,0.08781074333221069,97.22132697,0.26864046282116727
25,-2.564560967681624,57.26358782982201,-2.4642281300000004,0.5616902302450577,0.0,-2.0463946,-2.6026378,-3.036735,-3.4108071,-2.6204368608247424,-0.5173023403400567,0.2565932782571129,-254.1823755,0.2481303418803419,-9.376108145165597,29.71967717883621,-9.322543883333333,-0.2511844862211974,0.0,-9.127869,-9.389375,-9.552236,-9.5934,-9.380092556701031,0.15780661356186224,0.09841731741490016,-909.868978,0.24859330484330483,0.927218198571047,41.12027864791006,1.0015499646153845,2.9824629232458335,1.2716057,1.2716057,0.91235274,0.7500902,0.25911117,0.9245855636082474,-0.8165434722453799,0.1539409182417694,89.68479967,0.24607577251808022
26,-2.5738645464579055,37.406912439703355,-2.5159630033333333,-0.3638392841100484,0.0,-2.398163,-2.5686584,-2.6774821,-2.7390041,-2.5726911465346536,0.09509904033427995,0.07139656144777642,-259.8418058,0.26919917864476384,-9.419000114861399,34.239968499157214,-9.334086125,0.17776870758300234,0.0,-9.211246,-9.404643,-9.448202,-9.594598,-9.398099658415841,0.06146208657937057,0.06956549240233735,-949.2080655,0.27696905250806686,0.9981594677797742,36.25307874429191,1.0703866165624998,-0.16386953798092696,1.2100836,1.2100836,1.0187814,0.95636123,0.81550413,1.0096889574257426,-0.20405438105028212,0.08078383404819504,101.9785847,0.2533848819301848
27,-2.5847898459575545,25.321701690898166,-2.533172551612903,-0.6076540455828181,0.0,-2.4089406,-2.58347765,-2.642904,-2.733316,-2.584684124,0.12697937341521748,0.06682800114711505,-258.4684124,0.253011459029487,-9.371766168772108,24.159961751216606,-9.3276431,0.7445540992288344,0.0,-9.177416,-9.3771,-9.4877205,-9.57903,-9.37245393,-0.16080042515465723,0.0650307459888301,-937.245393,0.2617988883274381,1.0356332884840826,23.43703282845223,1.085630349310345,-0.0971656226856199,1.1744577,1.1744577,1.0407856500000001,0.9725276,0.8270302,1.0340017845,-0.42786112896199596,0.06893070121054165,103.40017845,0.27087870920527607
28,-2.5837312453030306,26.246752774746824,-2.522563938709677,-0.4320877862731267,0.0,-2.3873854,-2.5795856500000003,-2.645299,-2.7806177,-2.583492577,-0.053388807720054006,0.08002165824552382,-258.3492577,0.25635386119257086,-9.391681858585859,26.266260711873738,-9.360752424242424,0.5423302568342692,0.0,-9.183253,-9.3995535,-9.4684105,-9.5440035,-9.4013079,0.3878070725039385,0.06248084213273832,-940.13079,0.251867156412611,1.0196676583106061,32.0992137312149,1.0809877875,2.1101884957825625,1.2933105,1.2933105,1.02357145,0.99872315,0.88735473,1.0273511123,0.762102392281332,0.06307023646476419,102.73511123,0.2722402597402597
29,-2.57119823404846,20.444995485102496,-2.512959279999999,0.31583049187352064,0.0,-2.397714,-2.5702301,-2.6188042,-2.7677445,-2.56614966,0.030289858640215068,0.06971277443706811,-256.614966,0.25608278647147903,-9.386302695860678,18.109560920434287,-9.332498303571427,0.8473565346797045,0.0,-9.152417,-9.3907965,-9.445807,-9.522897,-9.387027555,0.5751853055911199,0.06756964694313325,-938.7027555,0.257860387971443,1.0713901005880866,19.64345926014155,1.1199503586206896,0.15643357688601656,1.2521461,1.2521461,1.05994585,1.0340496,0.9009764,1.0670201175,0.16630667396115764,0.06686703185792192,106.70201175,0.2499956483141569
30,-2.544060979303382,18.24037043401765,-2.499506784848485,-0.1828658617914578,0.0,-2.371668,-2.54530705,-2.5738976,-2.6899064,-2.546712578,0.0612551208547791,0.060359154246743194,-254.6712578,0.2779740871613663,-9.396599461635535,26.434560373525755,-9.331309967741939,-0.4012537903088278,0.0,-9.206455,-9.3952125,-9.485924,-9.541758,-9.393443255,0.14110541997966944,0.07067957843679099,-939.3443255,0.26809529237433033,1.0359473193992934,20.435206913817527,1.0838361433333332,0.13479580895864274,1.1805949,1.1805949,1.0359208,1.0042616,0.8491841,1.0384819704,-0.20943627241004226,0.06487574941459995,103.84819704,0.26606091199730775
31,-2.5687402788743063,19.04033491885616,-2.508617214285714,-0.45625119785284296,0.0,-2.3897805,-2.5630451499999998,-2.6216483,-2.70248,-2.562777177,0.22876576147181343,0.068515411364435,-256.2777177,0.25566092161246123,-9.400608041519435,25.122975882954066,-9.357435,0.18702483458331853,0.0,-9.226364,-9.40344525,-9.445209,-9.572594,-9.40649766,-0.0423192503219429,0.06726129880611324,-940.649766,0.24880111055022716,1.053594441726401,22.32003867028583,1.1148602,-0.4050439191964532,1.2448114,1.2448114,1.05889805,0.9888437,0.8918454,1.0523775625,-0.22727900332083975,0.07703429064185632,105.23775625,0.2584553255931348
32,-2.5812008350806455,25.438020585532122,-2.51939588,-0.11516940896049777,0.0,-2.4161255,-2.578538,-2.6214986,-2.7292745,-2.5753358,0.141414512289815,0.06276302236514843,-249.80757260000001,0.23378136200716845,-9.380155269892473,28.988854126312706,-9.332379530303031,-0.19748848260538532,0.0,-9.2311535,-9.389824,-9.43024,-9.509425,-9.384345448453608,0.10404780238230603,0.05768835782079265,-910.2815085,0.26062235255783645,1.061014941405914,21.9202449090663,1.1090871903225807,0.524727938924773,1.1898756,1.1898756,1.0626402,1.0341994,0.89932984,1.0592853526804125,-0.24041140937694863,0.05734065812335592,102.75067921,0.26347554630593134
33,-2.586132988350983,26.519997923565448,-2.532411060606059,-0.5558235337043538,0.0,-2.4098387,-2.5845253,-2.6244924,-2.7255323,-2.583262536893204,0.0758824782651875,0.06774811041571564,-266.0760413,0.26276379529027033,-9.384421373676247,28.055398926424356,-9.32722659090909,-0.46006846282388913,0.0,-9.196875,-9.388776,-9.43518,-9.51661,-9.381675165048543,0.1547812325765518,0.0656990142011051,-966.312542,0.2885588104952704,1.0497740912758446,21.326626976774364,1.111583616129032,-0.19553409319848614,1.2524456,1.2524456,1.040636,0.9662407,0.9111552,1.0494807006796116,0.1657197783224064,0.07145798456035522,108.09651217,0.23537162656776145
34,-2.5729579352347294,38.20150804371743,-2.4918958333333334,0.48191471058682245,0.0,-2.330354,-2.56341935,-2.6265879,-2.9448261,-2.574687901,-0.4015168477218217,0.11026044057349814,-257.4687901,0.2511825303344738,-9.39308039979808,29.515915954287575,-9.339243916666668,-0.31978126125059037,0.0,-9.245374,-9.382639000000001,-9.446706,-9.572294,-9.390661955,-0.11219896578563712,0.0648564167079279,-939.0661955,0.25490493016994786,1.0653198951943461,28.907878530177452,1.126288915517241,0.09344836323782646,1.2522959,1.2522959,1.0614427499999999,0.98105985,0.78347075,1.0632105445,-0.1776985517902948,0.08617879848728739,106.32105445,0.26104893035561977
35,-2.5813980961945564,22.772564107819672,-2.507521314285714,-0.24659202047872775,0.0,-2.3314018,-2.57434665,-2.6830206,-2.7806177,-2.57748559,0.07463094550469863,0.09732981520223864,-257.748559,0.26107070852534564,-9.420539771799394,19.95610263928443,-9.365032206896553,0.05532420347621825,0.0,-9.163494,-9.413848999999999,-9.5053835,-9.650881,-9.415760305,-0.2445086987150113,0.08959131371999865,-941.5760305,0.2772177419354839,0.9758515942893147,17.47774293890822,1.0301713918181816,0.67133078432594,1.303639,1.303639,0.97125525,0.8921448,0.7601193,0.9781125064,0.8203411993900964,0.10293737851043755,97.81125064,0.26090542521994137
36,-2.5059335559716596,22.55287122018362,-2.4384846777777778,-0.5797270641295498,0.0,-2.1902454,-2.5185875500000003,-2.7355614,-2.81804,-2.509041912,0.15319681518093994,0.1473715613255528,-250.9041912,0.2525491078122657,-9.425151704326924,20.342458613009065,-9.345243250000001,-0.20406513215062505,0.0,-9.194779,-9.425898499999999,-9.538165,-9.668544,-9.42191697,-0.03757153342207576,0.10178045628910426,-942.191697,0.23883024869866976,0.8055692826998989,28.531624184727924,0.8483303307407406,-0.4174551874397854,1.041085,1.041085,0.81393243,0.53858,0.45610154,0.8033164932,-0.47432552206286155,0.1377569352866651,80.33164932,0.266812865497076
37,-2.3141494882323235,23.86795903446964,-2.235582320833333,-0.7458396441053168,0.0,-2.034569,-2.331327,-2.4101381,-2.618355,-2.317039192,0.1581183479912461,0.13673446149468965,-231.7039192,0.28510101010101013,-9.46978104848485,27.173784889666056,-9.402701967741937,0.24386877772036097,0.0,-9.240584,-9.483005,-9.558074,-9.766141,-9.47112125,-0.20766304411378655,0.09563771972493046,-947.112125,0.26456500488758555,0.7665452808131313,23.077572816912408,0.8605777269230772,0.015596228053755379,1.2762461,1.2762461,0.7639364,0.5933661,0.4369414,0.7760012986,0.4908536083206991,0.17849907563930667,77.60012986,0.2881895881895882
38,-2.5699309960917804,34.536735360850294,-2.4853761148148146,4.459832612134132,0.0,-2.0938458,-2.58437575,-2.6334736,-3.3423994,-2.582043619,-0.44568121809186484,0.16904827748256102,-258.2043619,0.30860462075792383,-9.372112548285426,29.861663150522645,-9.304145051724138,1.324942963611102,0.0,-9.0760765,-9.3803935,-9.432036,-9.7095585,-9.38101161,-0.20212843218018428,0.09869230168670759,-938.101161,0.2854087328499139,1.0866173741805347,17.630451202381163,1.1933398714285715,11.001812069652757,1.4654526,1.4654526,1.11839935,1.0172845,-0.09205856,1.0888462376,-2.6397695348312338,0.21862490017209033,108.88462376,0.2561775088250126
39,-2.6112961673733195,26.36932911856609,-2.5503819451612904,-0.31946617601368343,0.0,-2.3996599,-2.6072782500000002,-2.7008336,-2.7430458,-2.6068580969387756,0.1529969976320552,0.07025651106041016,-255.4720935,0.2825499549654735,-9.385317942735265,32.25624353842442,-9.31431312903226,-0.5142964554766407,0.0,-9.181756,-9.385408,-9.44925,-9.532178,-9.382267510204082,0.2309843691786059,0.07482309609479706,-919.462216,0.2553791239950629,0.9924835838210962,20.37342034696205,1.030988298064516,0.33009763768066014,1.1503578,1.1503578,0.98906825,0.9201366,0.8003856,0.9862516271428572,0.13309459831559603,0.06949691457014254,96.65265946,0.2658037829002235
40,-2.5727830522657844,27.012225061173538,-2.5064433777777784,-0.9162507430671702,0.0,-2.4032524,-2.5839267,-2.613116,-2.761757,-2.5784267574257425,-0.004283438194783056,0.08763219674813631,-260.4211025,0.24879309044278494,-9.411694976832996,20.07946736902491,-9.357519967741935,0.022326601190872264,0.0,-9.278456,-9.406439,-9.437724,-9.576186,-9.407257282178218,-0.1634490971961043,0.058065363219152184,-950.1329855,0.25755535115958217,0.9598053386736253,27.03890089639245,1.0361508766666667,-0.14173051330422748,1.1732602,1.1732602,0.97432387,0.8901988,0.74260575,0.9602842716831683,-0.32595918296919313,0.08511631990148966,96.98871144,0.2543373312212416
